step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,6,3,303,3
115,0,6,2,305,2
116,0,4,2,307,2
117,0,4,2,309,2
118,0,4,2,311,2
119,0,4,1,312,1
120,0,8,2,314,2
121,0,8,1,315,1
122,0,10,2,317,2
123,0,10,2,319,2
124,0,8,3,322,3
125,0,10,2,324,2
126,0,10,2,326,2
127,0,16,3,329,3
128,0,16,2,331,2
129,0,12,3,334,3
130,0,12,3,337,3
131,0,10,3,340,3
132,0,10,3,343,3
133,0,12,5,348,5
134,0,12,5,353,5
135,0,12,4,357,4
136,0,16,4,361,4
137,0,16,3,364,3
138,0,16,5,369,5
139,0,18,3,372,3
140,0,16,3,375,3
141,0,14,2,377,2
142,0,18,1,378,1
143,0,18,1,379,1
144,0,18,2,381,2
145,0,16,3,384,3
146,0,16,3,387,3
147,0,14,3,390,3
148,0,16,4,394,4
149,0,14,3,397,3
150,0,10,3,400,3
151,0,8,2,402,2
152,0,8,2,404,2
153,0,12,2,406,2
154,0,8,3,409,3
155,0,12,3,412,3
156,0,16,2,414,2
157,0,18,3,417,3
158,0,18,3,420,3
159,0,18,3,423,3
160,0,18,3,426,3
161,0,16,4,430,4
162,0,16,3,433,3
163,0,14,3,436,3
164,0,12,3,439,3
165,0,12,3,442,3
166,0,12,3,445,3
167,0,12,3,448,3
168,0,12,3,451,3
169,0,14,4,455,4
170,0,14,4,459,4
171,0,14,4,463,4
172,0,14,4,467,4
173,0,14,4,471,4
174,0,14,4,475,4
175,0,14,4,479,4
176,0,14,4,483,4
177,0,14,4,487,4
178,0,14,4,491,4
179,0,14,4,495,4
180,0,14,4,499,4
181,0,16,4,503,4
182,0,16,4,507,4
183,0,16,4,511,4
184,0,16,3,514,3
185,0,16,4,518,4
186,0,8,3,521,3
187,0,4,2,523,2
188,0,6,2,525,2
189,0,4,2,527,2
190,0,4,2,529,2
191,0,4,1,530,1
192,0,2,1,531,1
193,0,8,2,533,2
194,0,8,2,535,2
195,0,8,2,537,2
196,0,8,2,539,2
197,0,6,2,541,2
198,0,8,3,544,3
199,0,10,3,547,3
200,0,10,3,550,3
201,0,10,3,553,3
202,0,12,3,556,3
203,0,14,3,559,3
204,0,12,2,561,2
205,0,16,3,564,3
206,0,16,3,567,3
207,0,18,2,569,2
208,0,20,3,572,3
209,0,20,2,574,2
210,0,18,3,577,3
211,0,18,2,579,2
212,0,18,4,583,4
213,0,18,3,586,3
214,0,18,4,590,4
215,0,18,4,594,4
216,0,18,3,597,3
217,0,18,4,601,4
218,0,18,4,605,4
219,0,22,4,609,4
220,0,22,4,613,4
221,0,22,4,617,4
222,0,22,4,621,4
223,0,22,4,625,4
224,0,22,4,629,4
225,0,22,4,633,4
226,0,18,3,636,3
227,0,16,3,639,3
228,0,18,4,643,4
229,0,18,3,646,3
230,0,14,3,649,3
231,0,8,2,651,2
232,0,4,1,652,1
233,0,4,1,653,1
234,0,2,1,654,1
235,0,6,1,655,1
236,0,0,0,655,0
237,0,4,1,656,1
238,0,2,1,657,1
239,0,2,1,658,1
240,0,2,1,659,1
241,0,4,2,661,2
242,0,4,2,663,2
243,0,8,3,666,3
244,0,12,2,668,2
245,0,14,3,671,3
246,0,14,2,673,2
247,0,14,3,676,3
248,0,14,3,679,3
249,0,8,2,681,2
250,0,6,2,683,2
251,0,10,4,687,4
252,0,12,3,690,3
253,0,12,4,694,4
254,0,12,3,697,3
255,0,12,4,701,4
256,0,10,2,703,2
257,0,10,3,706,3
258,0,10,2,708,2
259,0,12,3,711,3
260,0,10,2,713,2
261,0,10,3,716,3
262,0,10,2,718,2
263,0,10,3,721,3
264,0,10,2,723,2
265,0,10,3,726,3
266,0,10,2,728,2
267,0,10,3,731,3
268,0,10,2,733,2
269,0,10,3,736,3
270,0,10,3,739,3
271,0,18,2,741,2
272,0,18,3,744,3
273,0,18,2,746,2
274,0,20,3,749,3
275,0,22,2,751,2
276,0,22,2,753,2
277,0,16,3,756,3
278,0,18,3,759,3
279,0,18,2,761,2
280,0,22,3,764,3
281,0,26,2,766,2
282,0,30,2,768,2
283,0,30,2,770,2
284,0,30,2,772,2
285,0,32,2,774,2
286,0,32,3,777,3
287,0,24,3,780,3
288,0,22,2,782,2
289,0,20,3,785,3
290,0,20,4,789,4
291,0,16,3,792,3
292,0,20,4,796,4
293,0,24,3,799,3
294,0,20,3,802,3
295,0,20,3,805,3
296,0,18,3,808,3
297,0,16,3,811,3
298,0,10,3,814,3
299,0,10,3,817,3
300,0,10,3,820,3
301,0,10,3,823,3
302,0,12,3,826,3
303,0,12,2,828,2
304,0,14,3,831,3
305,0,14,3,834,3
306,0,14,3,837,3
307,0,14,4,841,4
308,0,14,3,844,3
309,0,14,3,847,3
310,0,14,3,850,3
311,0,14,3,853,3
312,0,14,3,856,3
313,0,16,4,860,4
314,0,16,3,863,3
315,0,16,4,867,4
316,0,20,4,871,4
317,0,20,3,874,3
318,0,18,3,877,3
319,0,20,3,880,3
320,0,20,4,884,4
321,0,14,3,887,3
322,0,10,2,889,2
323,0,10,2,891,2
324,0,12,3,894,3
325,0,10,3,897,3
326,0,8,3,900,3
327,0,6,2,902,2
328,0,12,2,904,2
329,0,12,3,907,3
330,0,12,3,910,3
331,0,8,2,912,2
332,0,8,2,914,2
333,0,10,3,917,3
334,0,10,3,920,3
335,0,10,3,923,3
336,0,12,4,927,4
337,0,12,4,931,4
338,0,12,4,935,4
339,0,12,4,939,4
340,0,12,4,943,4
341,0,12,4,947,4
342,0,12,4,951,4
343,0,12,4,955,4
344,0,12,4,959,4
345,0,12,4,963,4
346,0,12,4,967,4
347,0,12,4,971,4
348,0,12,4,975,4
349,0,12,4,979,4
350,0,12,4,983,4
351,0,12,4,987,4
352,0,12,4,991,4
353,0,12,4,995,4
354,0,12,4,999,4
355,0,12,4,1003,4
356,0,12,4,1007,4
357,0,12,4,1011,4
358,0,12,4,1015,4
359,0,12,4,1019,4
360,0,12,4,1023,4
361,0,12,4,1027,4
362,0,12,4,1031,4
363,0,12,4,1035,4
364,0,10,4,1039,4
365,0,8,3,1042,3
366,0,6,2,1044,2
367,0,8,3,1047,3
368,0,8,3,1050,3
369,0,8,3,1053,3
370,0,10,3,1056,3
371,0,4,2,1058,2
372,0,4,2,1060,2
373,0,4,2,1062,2
374,0,4,2,1064,2
375,0,4,2,1066,2
376,0,4,2,1068,2
377,0,2,1,1069,1
378,0,2,1,1070,1
379,0,4,1,1071,1
380,0,4,1,1072,1
381,0,6,1,1073,1
382,0,4,1,1074,1
383,0,4,1,1075,1
384,0,4,1,1076,1
385,0,4,1,1077,1
386,0,4,1,1078,1
387,0,6,2,1080,2
388,0,10,3,1083,3
389,0,12,3,1086,3
390,0,12,3,1089,3
391,0,12,3,1092,3
392,0,12,3,1095,3
393,0,8,3,1098,3
394,0,8,3,1101,3
395,0,8,3,1104,3
396,0,6,2,1106,2
397,0,8,2,1108,2
398,0,10,3,1111,3
399,0,10,2,1113,2
400,0,12,4,1117,4
401,0,12,3,1120,3
402,0,12,4,1124,4
403,0,12,3,1127,3
404,0,12,4,1131,4
405,0,10,2,1133,2
406,0,16,2,1135,2
407,0,16,2,1137,2
408,0,16,2,1139,2
409,0,18,2,1141,2
410,0,18,2,1143,2
411,0,18,4,1147,4
412,0,8,2,1149,2
413,0,6,2,1151,2
414,0,6,1,1152,1
415,0,10,3,1155,3
416,0,8,3,1158,3
417,0,10,3,1161,3
418,0,10,3,1164,3
419,0,8,3,1167,3
420,0,6,2,1169,2
421,0,4,2,1171,2
422,0,6,2,1173,2
423,0,8,2,1175,2
424,0,8,3,1178,3
425,0,8,3,1181,3
426,0,8,2,1183,2
427,0,8,3,1186,3
428,0,8,2,1188,2
429,0,8,3,1191,3
430,0,14,3,1194,3
431,0,16,3,1197,3
432,0,16,2,1199,2
433,0,16,2,1201,2
434,0,16,3,1204,3
435,0,14,3,1207,3
436,0,8,2,1209,2
437,0,8,3,1212,3
438,0,12,3,1215,3
439,0,12,3,1218,3
440,0,14,3,1221,3
441,0,14,4,1225,4
442,0,14,3,1228,3
443,0,12,4,1232,4
444,0,12,3,1235,3
445,0,12,4,1239,4
446,0,10,3,1242,3
447,0,10,4,1246,4
448,0,10,3,1249,3
449,0,10,4,1253,4
450,0,10,3,1256,3
451,0,14,3,1259,3
452,0,14,3,1262,3
453,0,14,3,1265,3
454,0,16,3,1268,3
455,0,16,3,1271,3
456,0,10,2,1273,2
457,0,8,2,1275,2
458,0,12,1,1276,1
459,0,12,1,1277,1
460,0,12,1,1278,1
461,0,10,2,1280,2
462,0,10,3,1283,3
463,0,10,2,1285,2
464,0,8,1,1286,1
465,0,4,1,1287,1
466,0,4,2,1289,2
467,0,6,2,1291,2
468,0,8,2,1293,2
469,0,12,3,1296,3
470,0,12,3,1299,3
471,0,10,3,1302,3
472,0,10,3,1305,3
473,0,12,4,1309,4
474,0,8,3,1312,3
475,0,10,4,1316,4
476,0,10,3,1319,3
477,0,10,3,1322,3
478,0,12,3,1325,3
479,0,14,3,1328,3
480,0,14,3,1331,3
481,0,16,3,1334,3
482,0,12,3,1337,3
483,0,12,3,1340,3
484,0,14,3,1343,3
485,0,14,2,1345,2
486,0,16,2,1347,2
487,0,18,3,1350,3
488,0,22,3,1353,3
489,0,22,3,1356,3
490,0,22,3,1359,3
491,0,22,3,1362,3
492,0,20,2,1364,2
493,0,20,3,1367,3
494,0,22,4,1371,4
495,0,22,3,1374,3
496,0,18,3,1377,3
497,0,18,4,1381,4
498,0,18,3,1384,3
499,0,18,3,1387,3
500,0,20,3,1390,3
501,0,14,3,1393,3
502,0,10,2,1395,2
503,0,10,2,1397,2
504,0,10,1,1398,1
505,0,12,1,1399,1
506,0,12,2,1401,2
507,0,14,2,1403,2
508,0,10,2,1405,2
509,0,10,3,1408,3
510,0,6,2,1410,2
511,0,4,2,1412,2
512,0,4,1,1413,1
513,0,6,2,1415,2
514,0,6,1,1416,1
515,0,8,3,1419,3
516,0,8,2,1421,2
517,0,8,3,1424,3
518,0,8,3,1427,3
519,0,12,2,1429,2
520,0,12,3,1432,3
521,0,14,2,1434,2
522,0,14,2,1436,2
523,0,16,4,1440,4
524,0,10,3,1443,3
525,0,10,4,1447,4
526,0,14,3,1450,3
527,0,14,4,1454,4
528,0,14,3,1457,3
529,0,14,4,1461,4
530,0,12,3,1464,3
531,0,12,4,1468,4
532,0,10,3,1471,3
533,0,12,4,1475,4
534,0,14,3,1478,3
535,0,14,4,1482,4
536,0,14,3,1485,3
537,0,14,4,1489,4
538,0,14,3,1492,3
539,0,14,4,1496,4
540,0,14,3,1499,3
541,0,18,3,1502,3
542,0,18,3,1505,3
543,0,18,3,1508,3
544,0,20,3,1511,3
545,0,18,3,1514,3
546,0,16,2,1516,2
547,0,10,3,1519,3
548,0,12,2,1521,2
549,0,10,2,1523,2
550,0,6,1,1524,1
551,0,12,1,1525,1
552,0,12,2,1527,2
553,0,14,3,1530,3
554,0,14,2,1532,2
555,0,8,2,1534,2
556,0,6,1,1535,1
557,0,6,1,1536,1
558,0,10,1,1537,1
559,0,12,2,1539,2
560,0,12,2,1541,2
561,0,12,1,1542,1
562,0,12,2,1544,2
563,0,8,1,1545,1
564,0,20,4,1549,4
565,0,26,4,1553,4
566,0,28,4,1557,4
567,0,34,3,1560,3
568,0,38,2,1562,2
569,0,34,2,1564,2
570,0,30,2,1566,2
571,0,30,1,1567,1
572,0,36,2,1569,2
573,0,34,2,1571,2
574,0,32,3,1574,3
575,0,30,2,1576,2
576,0,22,2,1578,2
577,0,20,3,1581,3
578,0,20,2,1583,2
579,0,18,2,1585,2
580,0,20,3,1588,3
581,0,18,3,1591,3
582,0,20,1,1592,1
583,0,20,2,1594,2
584,0,22,1,1595,1
585,0,22,2,1597,2
586,0,20,3,1600,3
587,0,22,3,1603,3
588,0,22,3,1606,3
589,0,24,3,1609,3
590,0,28,3,1612,3
591,0,30,1,1613,1
592,0,28,3,1616,3
593,0,26,3,1619,3
594,0,22,3,1622,3
595,0,20,3,1625,3
596,0,10,2,1627,2
597,0,10,3,1630,3
598,0,10,2,1632,2
599,0,12,3,1635,3
600,0,12,3,1638,3
601,0,10,2,1640,2
602,0,12,2,1642,2
603,0,8,3,1645,3
604,0,8,3,1648,3
605,0,8,3,1651,3
606,0,12,3,1654,3
607,0,12,2,1656,2
608,0,12,3,1659,3
609,0,12,2,1661,2
610,0,12,4,1665,4
611,0,10,3,1668,3
612,0,10,4,1672,4
613,0,16,3,1675,3
614,0,20,4,1679,4
615,0,20,4,1683,4
616,0,20,4,1687,4
617,0,18,3,1690,3
618,0,16,4,1694,4
619,0,16,4,1698,4
620,0,14,4,1702,4
621,0,14,4,1706,4
622,0,14,4,1710,4
623,0,12,3,1713,3
624,0,12,4,1717,4
625,0,12,3,1720,3
626,0,12,4,1724,4
627,0,12,3,1727,3
628,0,12,4,1731,4
629,0,12,3,1734,3
630,0,12,4,1738,4
631,0,18,3,1741,3
632,0,18,3,1744,3
633,0,18,3,1747,3
634,0,24,3,1750,3
635,0,22,3,1753,3
636,0,14,3,1756,3
637,0,10,2,1758,2
638,0,8,2,1760,2
639,0,6,2,1762,2
640,0,2,1,1763,1
641,0,0,0,1763,0
642,0,0,0,1763,0
643,0,0,0,1763,0
644,0,0,0,1763,0
645,0,0,0,1763,0
646,0,0,0,1763,0
647,0,0,0,1763,0
648,0,0,0,1763,0
649,0,2,1,1764,1
650,0,6,1,1765,1
651,0,8,2,1767,2
652,0,10,2,1769,2
653,0,12,2,1771,2
654,0,12,2,1773,2
655,0,10,2,1775,2
656,0,10,3,1778,3
657,0,14,3,1781,3
658,0,18,2,1783,2
659,0,18,2,1785,2
660,0,18,2,1787,2
661,0,20,3,1790,3
662,0,18,4,1794,4
663,0,18,4,1798,4
664,0,20,3,1801,3
665,0,18,3,1804,3
666,0,20,3,1807,3
667,0,20,4,1811,4
668,0,20,4,1815,4
669,0,20,4,1819,4
670,0,20,4,1823,4
671,0,22,4,1827,4
672,0,22,2,1829,2
673,0,22,3,1832,3
674,0,22,4,1836,4
675,0,22,3,1839,3
676,0,24,3,1842,3
677,0,24,4,1846,4
678,0,26,2,1848,2
679,0,26,4,1852,4
680,0,26,3,1855,3
681,0,18,2,1857,2
682,0,14,2,1859,2
683,0,10,3,1862,3
684,0,6,3,1865,3
685,0,6,3,1868,3
686,0,4,2,1870,2
687,0,6,2,1872,2
688,0,6,2,1874,2
689,0,6,1,1875,1
690,0,6,1,1876,1
691,0,8,1,1877,1
692,0,6,2,1879,2
693,0,12,2,1881,2
694,0,14,3,1884,3
695,0,16,2,1886,2
696,0,16,3,1889,3
697,0,16,3,1892,3
698,0,16,4,1896,4
699,0,14,3,1899,3
700,0,12,2,1901,2
701,0,16,2,1903,2
702,0,18,2,1905,2
703,0,18,2,1907,2
704,0,18,2,1909,2
705,0,16,2,1911,2
706,0,14,3,1914,3
707,0,14,3,1917,3
708,0,12,2,1919,2
709,0,12,3,1922,3
710,0,12,2,1924,2
711,0,12,2,1926,2
712,0,12,2,1928,2
713,0,12,2,1930,2
714,0,12,2,1932,2
715,0,12,2,1934,2
716,0,12,2,1936,2
717,0,12,2,1938,2
718,0,12,2,1940,2
719,0,12,3,1943,3
720,0,12,2,1945,2
721,0,16,2,1947,2
722,0,16,2,1949,2
723,0,18,2,1951,2
724,0,16,3,1954,3
725,0,18,2,1956,2
726,0,20,3,1959,3
727,0,18,3,1962,3
728,0,14,4,1966,4
729,0,14,2,1968,2
730,0,10,3,1971,3
731,0,10,2,1973,2
732,0,8,2,1975,2
733,0,6,2,1977,2
734,0,2,1,1978,1
735,0,2,1,1979,1
736,0,2,1,1980,1
737,0,0,0,1980,0
738,0,2,0,1980,0
739,0,4,2,1982,2
740,0,2,1,1983,1
741,0,2,1,1984,1
742,0,4,2,1986,2
743,0,8,3,1989,3
744,0,2,1,1990,1
745,0,10,3,1993,3
746,0,12,3,1996,3
747,0,18,3,1999,3
748,0,16,3,2002,3
749,0,14,2,2004,2
750,0,16,2,2006,2
751,0,22,3,2009,3
752,0,18,2,2011,2
753,0,16,3,2014,3
754,0,14,3,2017,3
755,0,18,3,2020,3
756,0,16,3,2023,3
757,0,16,3,2026,3
758,0,14,3,2029,3
759,0,10,3,2032,3
760,0,10,3,2035,3
761,0,10,3,2038,3
762,0,10,3,2041,3
763,0,10,3,2044,3
764,0,10,3,2047,3
765,0,10,3,2050,3
766,0,10,3,2053,3
767,0,10,3,2056,3
768,0,10,3,2059,3
769,0,10,3,2062,3
770,0,12,3,2065,3
771,0,10,2,2067,2
772,0,12,2,2069,2
773,0,12,2,2071,2
774,0,6,3,2074,3
775,0,6,2,2076,2
776,0,6,2,2078,2
777,0,8,2,2080,2
778,0,8,2,2082,2
779,0,4,2,2084,2
780,0,4,2,2086,2
781,0,4,2,2088,2
782,0,6,3,2091,3
783,0,6,3,2094,3
784,0,8,3,2097,3
785,0,12,4,2101,4
786,0,12,3,2104,3
787,0,10,3,2107,3
788,0,10,3,2110,3
789,0,10,3,2113,3
790,0,10,3,2116,3
791,0,12,4,2120,4
792,0,14,4,2124,4
793,0,14,4,2128,4
794,0,14,4,2132,4
795,0,14,4,2136,4
796,0,14,4,2140,4
797,0,12,4,2144,4
798,0,12,3,2147,3
799,0,12,3,2150,3
800,0,12,4,2154,4
801,0,14,3,2157,3
802,0,14,3,2160,3
803,0,14,3,2163,3
804,0,14,3,2166,3
805,0,14,3,2169,3
806,0,14,3,2172,3
807,0,14,3,2175,3
808,0,14,3,2178,3
809,0,14,3,2181,3
810,0,14,3,2184,3
811,0,18,3,2187,3
812,0,18,3,2190,3
813,0,18,3,2193,3
814,0,18,4,2197,4
815,0,18,3,2200,3
816,0,16,3,2203,3
817,0,10,2,2205,2
818,0,4,1,2206,1
819,0,4,2,2208,2
820,0,6,1,2209,1
821,0,8,2,2211,2
822,0,6,2,2213,2
823,0,4,2,2215,2
824,0,2,0,2215,0
825,0,2,1,2216,1
826,0,2,1,2217,1
827,0,2,1,2218,1
828,0,2,1,2219,1
829,0,8,3,2222,3
830,0,8,2,2224,2
831,0,8,2,2226,2
832,0,10,3,2229,3
833,0,6,2,2231,2
834,0,10,3,2234,3
835,0,10,2,2236,2
836,0,14,2,2238,2
837,0,18,2,2240,2
838,0,18,2,2242,2
839,0,16,2,2244,2
840,0,14,2,2246,2
841,0,14,2,2248,2
842,0,14,2,2250,2
843,0,16,2,2252,2
844,0,16,3,2255,3
845,0,16,3,2258,3
846,0,18,2,2260,2
847,0,16,3,2263,3
848,0,20,3,2266,3
849,0,22,3,2269,3
850,0,22,3,2272,3
851,0,24,3,2275,3
852,0,22,3,2278,3
853,0,20,4,2282,4
854,0,22,3,2285,3
855,0,22,3,2288,3
856,0,26,3,2291,3
857,0,26,2,2293,2
858,0,24,2,2295,2
859,0,26,3,2298,3
860,0,26,2,2300,2
861,0,24,2,2302,2
862,0,18,3,2305,3
863,0,20,2,2307,2
864,0,18,2,2309,2
865,0,18,2,2311,2
866,0,14,2,2313,2
867,0,14,2,2315,2
868,0,14,4,2319,4
869,0,14,4,2323,4
870,0,12,4,2327,4
871,0,12,3,2330,3
872,0,12,3,2333,3
873,0,12,3,2336,3
874,0,12,3,2339,3
875,0,12,2,2341,2
876,0,14,2,2343,2
877,0,14,2,2345,2
878,0,18,3,2348,3
879,0,20,2,2350,2
880,0,20,3,2353,3
881,0,18,3,2356,3
882,0,16,2,2358,2
883,0,18,2,2360,2
884,0,18,2,2362,2
885,0,14,2,2364,2
886,0,14,2,2366,2
887,0,12,2,2368,2
888,0,14,3,2371,3
889,0,12,3,2374,3
890,0,14,3,2377,3
891,0,18,3,2380,3
892,0,18,3,2383,3
893,0,18,3,2386,3
894,0,16,4,2390,4
895,0,14,3,2393,3
896,0,14,3,2396,3
897,0,14,3,2399,3
898,0,14,3,2402,3
899,0,14,3,2405,3
900,0,14,3,2408,3
901,0,16,3,2411,3
902,0,16,3,2414,3
903,0,16,3,2417,3
904,0,12,3,2420,3
905,0,10,3,2423,3
906,0,14,3,2426,3
907,0,12,2,2428,2
908,0,14,3,2431,3
909,0,12,4,2435,4
910,0,10,3,2438,3
911,0,10,3,2441,3
912,0,10,3,2444,3
913,0,12,2,2446,2
914,0,10,3,2449,3
915,0,4,1,2450,1
916,0,2,1,2451,1
917,0,2,1,2452,1
918,0,8,2,2454,2
919,0,8,2,2456,2
920,0,8,2,2458,2
921,0,2,1,2459,1
922,0,2,1,2460,1
923,0,4,2,2462,2
924,0,4,2,2464,2
925,0,6,3,2467,3
926,0,6,3,2470,3
927,0,8,3,2473,3
928,0,8,2,2475,2
929,0,6,1,2476,1
930,0,6,1,2477,1
931,0,14,2,2479,2
932,0,18,2,2481,2
933,0,20,2,2483,2
934,0,16,3,2486,3
935,0,12,2,2488,2
936,0,12,1,2489,1
937,0,12,4,2493,4
938,0,12,2,2495,2
939,0,16,2,2497,2
940,0,16,2,2499,2
941,0,16,2,2501,2
942,0,16,2,2503,2
943,0,16,2,2505,2
944,0,14,3,2508,3
945,0,14,2,2510,2
946,0,22,2,2512,2
947,0,22,3,2515,3
948,0,22,3,2518,3
949,0,22,4,2522,4
950,0,22,2,2524,2
951,0,20,3,2527,3
952,0,14,2,2529,2
953,0,14,3,2532,3
954,0,6,2,2534,2
955,0,2,1,2535,1
956,0,6,2,2537,2
957,0,8,3,2540,3
958,0,8,3,2543,3
959,0,8,4,2547,4
960,0,8,4,2551,4
961,0,8,3,2554,3
962,0,8,2,2556,2
963,0,4,2,2558,2
964,0,2,1,2559,1
965,0,6,2,2561,2
966,0,10,3,2564,3
967,0,16,3,2567,3
968,0,18,4,2571,4
969,0,18,4,2575,4
970,0,16,4,2579,4
971,0,12,4,2583,4
972,0,10,3,2586,3
973,0,12,3,2589,3
974,0,16,3,2592,3
975,0,16,3,2595,3
976,0,18,3,2598,3
977,0,18,4,2602,4
978,0,16,4,2606,4
979,0,14,3,2609,3
980,0,14,3,2612,3
981,0,14,3,2615,3
982,0,14,3,2618,3
983,0,10,3,2621,3
984,0,10,3,2624,3
985,0,10,3,2627,3
986,0,14,4,2631,4
987,0,14,4,2635,4
988,0,14,4,2639,4
989,0,14,4,2643,4
990,0,14,4,2647,4
991,0,14,3,2650,3
992,0,14,3,2653,3
993,0,14,3,2656,3
994,0,16,4,2660,4
995,0,14,3,2663,3
996,0,14,4,2667,4
997,0,12,3,2670,3
998,0,10,3,2673,3
999,0,10,3,2676,3
1000,0,10,4,2680,4
