step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
308,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,14346.107696,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
309,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,14392.73969,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
310,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,14439.398906,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
311,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,14486.049048,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
312,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,14532.780856,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
313,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,14579.485442,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
314,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,14626.162806,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
315,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,14672.903688,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
316,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,14719.680866,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
317,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,14766.467118,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
318,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,14813.198926,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
319,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,14859.858142,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
320,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,14906.471988,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
321,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,14953.085834,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
322,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,14999.69968,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
323,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,15046.27723,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
324,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,15092.782188,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
325,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,15139.34159,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
326,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,15185.96451,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
327,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46165218,15232.129728,nan,46.165218,nan,296,2368,544698,42596768,3021384,296
328,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46407680,15278.537408,nan,46.40768,nan,298,2384,537768,42884584,2982944,298
329,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,15325.124032,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
330,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46668290,15371.792322,nan,46.66829,nan,300,2400,533610,43172400,2959880,300
331,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,15418.442464,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
332,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,15465.083532,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
333,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,15511.688304,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
334,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,15558.293076,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
335,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,15604.952292,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
336,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,15651.693174,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
337,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,15698.388686,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
338,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,15745.093272,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
339,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,15791.834154,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
340,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,15838.53874,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
341,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,15885.43388,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
342,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46922362,15932.356242,nan,46.922362,nan,300,2400,572418,43172400,3175144,300
343,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,15979.22416,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
344,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,16026.083004,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
345,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,16073.01444,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
346,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46949584,16119.964024,nan,46.949584,nan,300,2400,576576,43172400,3198208,300
347,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,16166.904534,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
348,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,16213.74523,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
349,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,16260.631296,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
350,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46696780,16307.328076,nan,46.69678,nan,299,2392,559944,43028492,3105952,299
351,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46860112,16354.188188,nan,46.860112,nan,299,2392,584892,43028492,3244336,299
352,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46932704,16401.120892,nan,46.932704,nan,299,2392,595980,43028492,3305840,299
353,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47041592,16448.162484,nan,47.041592,nan,299,2392,612612,43028492,3398096,299
354,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47023444,16495.185928,nan,47.023444,nan,299,2392,609840,43028492,3382720,299
355,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46926166,16542.112094,nan,46.926166,nan,297,2376,638946,42740676,3544168,297
356,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47475876,16589.58797,nan,47.475876,nan,300,2400,656964,43172400,3644112,300
357,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47377330,16636.9653,nan,47.37733,nan,299,2392,663894,43028492,3682552,299
358,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47494024,16684.459324,nan,47.494024,nan,300,2400,659736,43172400,3659488,300
359,-100.0,5.0,972,486,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47440848,16731.900172,nan,47.440848,nan,299,2392,673596,43028492,3736368,299
360,-100.0,5.0,964,482,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46972804,16778.872976,nan,46.972804,nan,296,2368,668052,42596768,3705616,296
361,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46621454,16825.49443,nan,46.621454,nan,294,2352,658350,42308952,3651800,294
362,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46630528,16872.124958,nan,46.630528,nan,294,2352,659736,42308952,3659488,294
363,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46630528,16918.755486,nan,46.630528,nan,294,2352,659736,42308952,3659488,294
364,-100.0,5.0,1034,517,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47146478,16965.901964,nan,47.146478,nan,295,2360,716562,42452860,3974696,295
365,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46837962,17012.739926,nan,46.837962,nan,295,2360,669438,42452860,3713304,295
366,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47125794,17059.86572,nan,47.125794,nan,297,2376,669438,42740676,3713304,297
367,-100.0,5.0,964,482,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47260636,17107.126356,nan,47.260636,nan,298,2384,668052,42884584,3705616,298
368,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47107646,17154.234002,nan,47.107646,nan,297,2376,666666,42740676,3697928,297
369,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47350108,17201.58411,nan,47.350108,nan,299,2392,659736,43028492,3659488,299
370,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47186776,17248.770886,nan,47.186776,nan,299,2392,634788,43028492,3521104,299
371,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47285322,17296.056208,nan,47.285322,nan,300,2400,627858,43172400,3482664,300
372,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47230878,17343.287086,nan,47.230878,nan,300,2400,619542,43172400,3436536,300
373,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47167360,17390.454446,nan,47.16736,nan,300,2400,609840,43172400,3382720,300
374,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,17437.567362,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
375,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46490614,17484.057976,nan,46.490614,nan,297,2376,572418,42740676,3175144,297
376,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46787520,17530.845496,nan,46.78752,nan,299,2392,573804,43028492,3182832,299
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46057598,17576.903094,nan,46.057598,nan,295,2360,550242,42452860,3052136,295
378,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46174292,17623.077386,nan,46.174292,nan,296,2368,546084,42596768,3029072,296
379,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46462124,17669.53951,nan,46.462124,nan,298,2384,546084,42884584,3029072,298
380,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46389532,17715.929042,nan,46.389532,nan,298,2384,534996,42884584,2967568,298
381,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46344162,17762.273204,nan,46.344162,nan,298,2384,528066,42884584,2929128,298
382,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46298792,17808.571996,nan,46.298792,nan,298,2384,521136,42884584,2890688,298
383,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,17855.149546,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
384,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,17901.772466,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
385,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,17948.386312,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
386,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,17994.945714,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
387,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,18041.541412,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,18088.191554,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
389,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,18134.769104,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
390,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,18181.364802,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
391,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,18227.91513,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
392,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,18274.40194,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
393,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,18320.93412,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
394,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,18367.42093,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
395,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,18413.90774,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
396,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,18460.494364,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
397,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,18507.090062,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
398,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,18553.613168,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
399,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,18600.145348,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
400,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,18646.668454,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,18693.227856,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
402,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,18739.750962,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
403,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,18786.310364,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
404,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,18832.815322,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
405,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,18879.338428,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,18925.870608,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
407,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,18972.484454,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
408,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,19019.00756,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
409,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,19065.53974,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
410,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,19112.11729,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
411,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,19158.631322,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
412,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,19205.190724,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
413,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,19251.750126,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
414,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,19298.33675,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
415,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,19344.941522,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
416,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,19391.500924,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
417,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,19438.033104,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
418,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,19484.583432,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
419,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,19531.106538,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
420,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,19577.62057,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
421,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,19624.19812,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
422,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,19670.7303,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
423,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,19717.21711,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
424,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46351968,19763.569078,nan,46.351968,nan,299,2392,507276,43028492,2813808,299
425,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,19810.201072,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
426,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,19856.787696,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
427,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,19903.492282,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
428,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46831622,19950.323904,nan,46.831622,nan,300,2400,558558,43172400,3098264,300
429,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,19997.064786,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
430,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,20043.823816,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
431,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,20090.63729,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
432,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,20137.423542,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
433,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,20184.227942,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
434,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,20230.986972,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
435,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,20277.736928,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
436,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,20324.441514,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
437,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,20371.164248,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
438,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,20417.90513,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
439,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,20464.61879,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
440,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,20511.350598,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
441,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,20558.055184,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
442,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,20604.741622,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
443,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,20651.600466,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
444,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,20698.45931,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
445,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46760298,20745.219608,nan,46.760298,nan,299,2392,569646,43028492,3159768,299
446,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46922362,20792.14197,nan,46.922362,nan,300,2400,572418,43172400,3175144,300
447,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46725270,20838.86724,nan,46.72527,nan,298,2384,586278,42884584,3252024,298
448,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,20885.85312,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
449,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46849770,20932.70289,nan,46.84977,nan,300,2400,561330,43172400,3113640,300
450,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46769372,20979.472262,nan,46.769372,nan,299,2392,571032,43028492,3167456,299
451,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,21026.376476,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
452,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,21073.316986,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
453,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,21120.212126,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
454,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46480272,21166.692398,nan,46.480272,nan,298,2384,548856,42884584,3044448,298
455,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,21213.415132,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
456,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,21260.128792,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
457,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,21306.842452,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
458,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,21353.519816,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
459,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46533448,21400.053264,nan,46.533448,nan,299,2392,534996,43028492,2967568,299
460,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46290986,21446.34425,nan,46.290986,nan,297,2376,541926,42740676,3006008,297
461,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46480272,21492.824522,nan,46.480272,nan,298,2384,548856,42884584,3044448,298
462,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46498420,21539.322942,nan,46.49842,nan,298,2384,551628,42884584,3059824,298
