step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,72.5,423.5,72.5,4.5,0,15,200,15.632806889860419,717,52,52,0.07252440725244072,0.3677126161511257,0.8076923076923077,0.8076923076923077,0.022341974682591553,0.9807692307692307,0.0016767461416675301,nan,0.0,nan,0.5079033007903301,0.6153846153846154,1.2116176729449042,108.03846153846153,1992,159,159,0.07981927710843373,0.3036938687204297,0.7610062893081762,0.7610062893081762,0.011047903800624788,0.9748427672955975,0.0020373932475767466,nan,0.0,nan,0.5127510040160642,0.5723270440251572,1.1161890265303636,72.44025157232704
300,policy,100,400,2,8,400.0,76.25,451.0,76.25,5.0,0,16,300,13.313930368871215,743,52,52,0.06998654104979811,0.359010677333652,0.8846153846153846,0.8846153846153846,-0.01995715141743709,0.9615384615384616,0.0029424870759623234,nan,0.0,nan,0.5144010767160161,0.5576923076923077,1.0841585154771969,167.19230769230768,2192,174,174,0.07937956204379562,0.3039334893062172,0.7758620689655172,0.7758620689655172,0.0018930155680899473,0.9655172413793104,0.0024392300596088453,nan,0.0,nan,0.511374695863747,0.5574712643678161,1.0901424510773043,91.32183908045977
325,policy,100,400,2,8,400.0,81.25,486.5,81.25,5.4,0,17,300,13.313930368871215,730,53,53,0.07260273972602739,0.3809996785396651,0.9056603773584906,0.9056603773584906,-0.024542478477778292,0.8867924528301887,0.004203126642323746,nan,0.0,nan,0.5363470319634703,0.5660377358490566,1.0553572633317163,166.0754716981132,2392,188,188,0.07859531772575251,0.3082149177243156,0.776595744680851,0.776595744680851,-0.014127058022217219,0.9468085106382979,0.0027584950852074653,nan,0.0,nan,0.5118868450390189,0.5638297872340425,1.1014734852017232,99.07978723404256
350,policy,100,400,2,8,400.0,81.75,530.0,81.75,5.6,0,18,300,13.313930368871215,791,56,56,0.07079646017699115,0.3499943863778094,0.8571428571428571,0.8571428571428571,-0.010774633259307909,0.8928571428571429,0.004695482807058746,nan,0.0,nan,0.5314369995785925,0.5535714285714286,1.0416501466973278,266.625,2593,203,203,0.07828769764751253,0.3121793626371074,0.7783251231527094,0.7783251231527094,-0.012332574565154597,0.9507389162561576,0.0028505382151877705,nan,0.0,nan,0.5109654197197584,0.5665024630541872,1.1086904146368424,114.63546798029557
375,policy,100,400,2,8,400.0,89.875,570.0,89.875,6.0,1,20,300,13.313930368871215,787,56,56,0.07115628970775095,0.34737117520758265,0.8571428571428571,0.8571428571428571,-0.024254478575863568,0.8928571428571429,0.004870333022400808,nan,0.0,nan,0.5038542990258364,0.5714285714285714,1.134114708425401,228.23214285714286,2779,215,215,0.07736595897804965,0.31507028343336246,0.786046511627907,0.786046511627907,-0.005088467688813995,0.9534883720930233,0.002839668743361754,nan,0.0,nan,0.510231498140818,0.5720930232558139,1.1212420741181346,113.01860465116279
400,policy,100,400,2,8,400.0,45.375,583.0,45.375,5.6,1,21,400,12.731575544043116,719,54,54,0.07510431154381085,0.3701613009038663,0.8148148148148148,0.8148148148148148,0.1335694066067057,0.9259259259259259,0.003784362010676189,nan,0.0,nan,0.5055632823365785,0.5925925925925926,1.1721432574252382,141.11111111111111,2911,228,228,0.07832360013740983,0.31961902363197625,0.7850877192982456,0.7850877192982456,0.01969198087593961,0.956140350877193,0.0027714697960627855,nan,0.0,nan,0.5099393106607123,0.5657894736842105,1.1095231566892438,103.1140350877193
425,policy,100,400,2,8,400.0,55.125,626.0,55.125,6.0,1,22,400,12.731575544043116,686,54,54,0.07871720116618076,0.3838913698255101,0.8148148148148148,0.8148148148148148,0.25516333363578525,1.0,0.002724100933218384,nan,0.0,nan,0.5051020408163265,0.5740740740740741,1.1365506921062478,110.11111111111111,3078,242,242,0.07862248213125406,0.3251013987716896,0.7851239669421488,0.7851239669421488,0.04408725976399383,0.9586776859504132,0.002750829591944142,nan,0.0,nan,0.5103747021875678,0.5661157024793388,1.1092158370171055,101.54132231404958
450,policy,100,400,2,8,400.0,77.75,670.0,77.75,6.6,1,24,400,12.731575544043116,671,50,50,0.07451564828614009,0.3669990334436697,0.82,0.82,0.25536832728491976,1.0,0.0025497454407065858,nan,0.0,nan,0.5216095380029806,0.56,1.0736,26.76,3264,253,253,0.07751225490196079,0.32301328967397736,0.7865612648221344,0.7865612648221344,0.039429708135147554,0.9604743083003953,0.0027887024456789244,nan,0.0,nan,0.5131535947712419,0.5652173913043478,1.101458504945903,97.26877470355731
475,policy,100,400,2,8,400.0,48.125,693.0,48.125,6.5,0,25,400,12.731575544043116,634,54,54,0.08517350157728706,0.3861569454112391,0.7962962962962963,0.7962962962962963,0.1927140665555587,0.9629629629629629,0.0028031278518386438,nan,0.0,nan,0.5215562565720294,0.5555555555555556,1.0651881720430108,19.685185185185187,3413,269,269,0.07881629065338412,0.3293404683657244,0.7881040892193308,0.7881040892193308,0.03857540971995127,0.9553903345724907,0.0028328808953612707,nan,0.0,nan,0.5123351889832991,0.5687732342007435,1.1101584400818585,94.28252788104089
500,policy,100,400,2,8,400.0,78.0,727.0,78.0,7.5,0,26,500,19.85187655836936,709,53,53,0.07475317348377997,0.35804156042147534,0.7924528301886793,0.7924528301886793,0.0712345172394197,0.9622641509433962,0.003417036904839575,nan,0.0,nan,0.5230371415138693,0.6037735849056604,1.15436082255671,152.66037735849056,3620,281,281,0.0776243093922652,0.3268659789694974,0.7864768683274022,0.7864768683274022,0.03275793628066063,0.9572953736654805,0.0028979082159861958,nan,0.0,nan,0.5125046040515654,0.5729537366548043,1.1179484674388542,112.45907473309609
525,policy,100,400,2,8,400.0,39.5,769.0,39.5,6.6,0,27,500,19.85187655836936,695,54,54,0.0776978417266187,0.41095945111945126,0.8518518518518519,0.8518518518518519,-0.03139278257814732,0.9444444444444444,0.003750899985853947,nan,0.0,nan,0.5276978417266187,0.6851851851851852,1.2984422732207328,324.8333333333333,3773,296,296,0.07845216008481315,0.34076469210540283,0.7972972972972973,0.7972972972972973,0.056978351429157775,0.956081081081081,0.002935046110302826,nan,0.0,nan,0.5135656860146656,0.5878378378378378,1.1446205497091004,142.27702702702703
550,policy,100,400,2,8,400.0,56.125,810.0,56.125,7.0,0,29,500,19.85187655836936,716,54,54,0.07541899441340782,0.39306497157693165,0.8703703703703703,0.8703703703703703,-0.12616435561840753,0.9444444444444444,0.003710701167159424,nan,0.0,nan,0.5229283054003724,0.7037037037037037,1.3456982466552911,285.05555555555554,3980,307,307,0.0771356783919598,0.33533508388492045,0.8013029315960912,0.8013029315960912,0.04396500474693124,0.9576547231270358,0.002954569552357326,nan,0.0,nan,0.5149120603015075,0.5895765472312704,1.1450043467345532,130.29967426710098
575,policy,100,400,2,8,400.0,59.875,832.0,59.875,7.4,0,30,500,19.85187655836936,719,52,52,0.07232267037552156,0.3991794575350669,0.9230769230769231,0.9230769230769231,-0.003888867116688696,0.9807692307692307,0.0038813166122636934,nan,0.0,nan,0.5261706073249884,0.7115384615384616,1.3522961025053628,264.5192307692308,4132,321,321,0.0776863504356244,0.34065394947726896,0.8099688473520249,0.8099688473520249,0.049883835800095956,0.9595015576323987,0.0030153168296431776,nan,0.0,nan,0.5147426589222329,0.5919003115264797,1.149895586205735,121.85981308411215
600,policy,100,400,2,8,400.0,79.125,875.0,79.125,8.2,0,31,600,17.76348364598944,699,52,52,0.07439198855507868,0.4340456173934608,0.9615384615384616,0.9615384615384616,0.09905846111406963,0.9615384615384616,0.0043951613234546735,nan,0.0,nan,0.5240104911778731,0.7307692307692307,1.3945698474979087,337.6923076923077,4319,333,333,0.07710118082889558,0.34360273932399016,0.8138138138138138,0.8138138138138138,0.055346819089590604,0.9579579579579579,0.0031402281794315457,nan,0.0,nan,0.5143667515628617,0.5975975975975976,1.1618122590191642,147.63063063063063
625,policy,100,400,2,8,400.0,60.75,919.0,60.75,8.1,1,32,600,17.76348364598944,761,51,51,0.06701708278580815,0.37765059479981405,0.9411764705882353,0.9411764705882353,-0.04846803975394828,0.9607843137254902,0.003907975711587855,nan,0.0,nan,0.5331143232588699,0.6666666666666666,1.250513515734122,151.58823529411765,4534,347,347,0.07653286281429202,0.3461859631065987,0.8184438040345822,0.8184438040345822,0.0486657543535712,0.9567723342939481,0.003098345498608496,nan,0.0,nan,0.5168467872371709,0.5994236311239193,1.159770450210529,143.64553314121036
650,policy,100,400,2,8,400.0,16.75,942.0,16.75,6.9,0,33,600,17.76348364598944,677,50,50,0.07385524372230429,0.4199779310946798,0.88,0.88,0.05404161441233177,0.96,0.0038054098186210347,nan,0.0,nan,0.532791728212703,0.66,1.2387579706126977,212.62,4657,357,357,0.07665879321451578,0.347189824390489,0.8123249299719888,0.8123249299719888,0.048207276079206676,0.957983193277311,0.003078258377837362,nan,0.0,nan,0.5175112733519434,0.5994397759103641,1.158312498252968,141.82913165266106
675,policy,100,400,2,8,400.0,56.375,976.0,56.375,8.8,2,35,600,17.76348364598944,733,55,55,0.07503410641200546,0.39969243279808875,0.8181818181818182,0.8181818181818182,0.030874480956734337,0.9454545454545454,0.003457976667189048,nan,0.0,nan,0.5251932696680309,0.6363636363636364,1.2116751548737001,161.07272727272726,4865,376,376,0.07728674203494347,0.3492898978353676,0.8111702127659575,0.8111702127659575,0.04442420819727925,0.9574468085106383,0.003082011518424498,nan,0.0,nan,0.5163172319287427,0.598404255319149,1.1589856357955823,127.59574468085107
700,policy,100,400,2,8,400.0,29.75,1018.0,29.75,8.3,0,36,700,15.046815582355062,715,58,58,0.08111888111888112,0.41536775026323675,0.8275862068965517,0.8275862068965517,-0.13604429811641797,0.9482758620689655,0.0028148389671033653,nan,0.0,nan,0.5251748251748252,0.603448275862069,1.149042655769319,314.5689655172414,5034,391,391,0.07767183154549066,0.3542481885170243,0.8158567774936062,0.8158567774936062,0.024829393856136122,0.9565217391304348,0.0030940117934929972,nan,0.0,nan,0.5159018673023441,0.59846547314578,1.1600374239294031,172.39386189258312
725,policy,100,400,2,8,400.0,68.375,1062.5,68.375,9.1,0,37,700,15.046815582355062,683,54,54,0.07906295754026355,0.3912528144147764,0.7962962962962963,0.7962962962962963,-0.0679871575541339,0.9444444444444444,0.002849597409297038,nan,0.0,nan,0.5141532454856027,0.5925925925925926,1.1525602489057638,476.44444444444446,5217,401,401,0.07686409814069388,0.35225481590121616,0.8154613466334164,0.8154613466334164,0.029972162891084137,0.9551122194513716,0.0030657798583938654,nan,0.0,nan,0.5164941537281963,0.5985037406483791,1.158781249174294,188.46134663341647
750,policy,100,400,2,8,400.0,23.0,1080.0,23.0,8.4,0,38,700,15.046815582355062,690,60,60,0.08695652173913043,0.4180321969005419,0.8166666666666667,0.8166666666666667,0.1251273786921321,0.9333333333333333,0.0026921195218166383,nan,0.0,nan,0.5053140096618357,0.6166666666666667,1.2203632887189295,425.01666666666665,5347,417,417,0.07798765662988592,0.3573829715142376,0.8129496402877698,0.8129496402877698,0.04774087532102651,0.9544364508393285,0.003028429350222943,nan,0.0,nan,0.51593728570538,0.6019184652278178,1.1666504474567794,182.57553956834533
775,policy,100,400,2,8,400.0,49.25,1120.0,49.25,9.3,0,39,700,15.046815582355062,664,55,55,0.08283132530120482,0.44640589067827424,0.8181818181818182,0.8181818181818182,0.11305561669407457,0.9272727272727272,0.0031367710593839877,nan,0.0,nan,0.5117971887550201,0.6545454545454545,1.2789156895091176,977.5272727272727,5529,431,431,0.07795261349249412,0.36168288996149256,0.8120649651972158,0.8120649651972158,0.044037337315603164,0.9535962877030162,0.0030885878134501994,nan,0.0,nan,0.5157744016398385,0.605568445475638,1.174095580452056,236.05568445475637
800,policy,100,400,2,8,400.0,57.25,1163.5,57.25,9.7,1,41,800,13.619067639610645,676,53,53,0.07840236686390532,0.4249656426858693,0.7547169811320755,0.7547169811320755,0.23180500361431924,0.9245283018867925,0.002398933571431102,nan,0.0,nan,0.5194773175542406,0.660377358490566,1.2712342506111702,890.9622641509434,5710,444,444,0.0777583187390543,0.3626896864245665,0.8085585585585585,0.8085585585585585,0.03960764309247527,0.9527027027027027,0.003011722322719996,nan,0.0,nan,0.5163251605370694,0.6058558558558559,1.173399830497624,258.1689189189189
825,policy,100,400,2,8,400.0,55.75,1198.0,55.75,10.1,0,42,800,13.619067639610645,672,59,59,0.08779761904761904,0.44673443904681837,0.7796610169491526,0.7796610169491526,0.2892530383334544,0.9322033898305084,0.002347961242013941,nan,0.0,nan,0.5220734126984127,0.6440677966101694,1.2336728531744434,667.3559322033898,5889,460,460,0.07811173374087281,0.36437285452206514,0.8108695652173913,0.8108695652173913,0.05497754610514526,0.9521739130434783,0.0029838688191329878,nan,0.0,nan,0.5171308088526632,0.6043478260869565,1.1686556200892346,249.88478260869564
850,policy,100,400,2,8,400.0,49.875,1214.0,49.875,10.2,1,43,800,13.619067639610645,686,58,58,0.08454810495626822,0.4280546633664313,0.7758620689655172,0.7758620689655172,0.17948530840091842,0.9137931034482759,0.0026338333841461055,nan,0.0,nan,0.5271865889212828,0.603448275862069,1.1446578660068556,677.3965517241379,6033,475,475,0.0787336316923587,0.3660123570456633,0.8084210526315789,0.8084210526315789,0.052994141978760345,0.9494736842105264,0.0029835606559201564,nan,0.0,nan,0.5172164207967291,0.6021052631578947,1.1641263481743316,242.9957894736842
875,policy,100,400,2,8,400.0,65.75,1256.0,65.75,10.9,1,45,800,13.619067639610645,699,59,59,0.0844062947067239,0.4060358363774157,0.8135593220338984,0.8135593220338984,0.25469932994572325,0.9152542372881356,0.003243487548742211,nan,0.0,nan,0.5235336194563663,0.5932203389830508,1.133108394450478,563.1525423728814,6228,490,490,0.07867694283879255,0.36702334677483844,0.8122448979591836,0.8122448979591836,0.056058058482434045,0.9489795918367347,0.0031059729956867304,nan,0.0,nan,0.5166452579747378,0.6040816326530613,1.1692387055309017,275.44081632653064
900,policy,100,400,2,8,400.0,66.0,1300.0,66.0,10.8,0,46,900,21.624814875353035,700,57,57,0.08142857142857143,0.4245563512117676,0.8771929824561403,0.8771929824561403,0.27084227690118623,0.8947368421052632,0.005089624336922951,nan,0.0,nan,0.5007619047619049,0.6140350877192983,1.226201677644091,702.2280701754386,6410,501,501,0.07815912636505461,0.36972840876562535,0.8163672654690619,0.8163672654690619,0.05258768553770953,0.9461077844311377,0.003238638299310022,nan,0.0,nan,0.5146255850234009,0.6067864271457086,1.1790832885195883,308.690618762475
925,policy,100,400,2,8,400.0,32.75,1320.5,32.75,10.4,0,47,900,21.624814875353035,667,57,57,0.08545727136431784,0.42963677093531755,0.8596491228070176,0.8596491228070176,0.22585456824403347,0.9122807017543859,0.005412068695868489,nan,0.0,nan,0.48680659670164916,0.631578947368421,1.2973919245295251,799.8070175438596,6556,517,517,0.07885906040268456,0.37156829598348756,0.816247582205029,0.816247582205029,0.05882111456489467,0.9477756286266924,0.0032309111189777985,nan,0.0,nan,0.5140456579214968,0.6073500967117988,1.1815100222178148,310.5145067698259
950,policy,100,400,2,8,400.0,51.375,1349.0,51.375,11.1,0,49,900,21.624814875353035,688,57,57,0.08284883720930232,0.42305022336556525,0.8947368421052632,0.8947368421052632,0.17940646154018042,0.9473684210526315,0.00626426940244254,nan,0.0,nan,0.48287306201550384,0.6491228070175439,1.3442928547476152,877.5263157894736,6721,532,532,0.07915488766552596,0.37212355700850996,0.8176691729323309,0.8176691729323309,0.05906358595044123,0.9492481203007519,0.00331939276685713,nan,0.0,nan,0.5137008381689233,0.6071428571428571,1.1818996817427943,310.9812030075188
975,policy,100,400,2,8,400.0,49.25,1392.0,49.25,11.6,0,50,900,21.624814875353035,665,59,59,0.0887218045112782,0.43218354304790246,0.8813559322033898,0.8813559322033898,0.1708608879235381,0.9491525423728814,0.005117161706933076,nan,0.0,nan,0.4853383458646617,0.6440677966101694,1.3270490619543382,705.6779661016949,6893,549,549,0.07964601769911504,0.3740259908187561,0.819672131147541,0.819672131147541,0.06529652777249541,0.9489981785063752,0.00330000179199876,nan,0.0,nan,0.513624933507423,0.6083788706739527,1.18448079714409,321.6775956284153
1000,policy,100,400,2,8,400.0,80.5,1433.0,80.5,12.6,0,51,1000,22.18885874322522,695,62,62,0.08920863309352518,0.38585186183844233,0.8548387096774194,0.8548387096774194,0.0008692711068219325,0.9838709677419355,0.0032545369933898406,nan,0.0,nan,0.5023980815347722,0.6290322580645161,1.2520594349064593,448.0,7105,563,563,0.07923997185080929,0.37150399329584677,0.8206039076376554,0.8206039076376554,0.047848665985790406,0.9502664298401421,0.003240193484726697,nan,0.0,nan,0.5134295097349284,0.6092362344582594,1.1866015157032828,324.03197158081707
