step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,6,2,69,2
115,0,6,1,70,1
116,0,4,0,70,0
117,0,4,0,70,0
118,0,4,1,71,1
119,0,4,1,72,1
120,0,8,1,73,1
121,0,8,1,74,1
122,0,10,1,75,1
123,0,10,1,76,1
124,0,8,0,76,0
125,0,10,0,76,0
126,0,10,1,77,1
127,0,16,1,78,1
128,0,16,1,79,1
129,0,12,1,80,1
130,0,12,1,81,1
131,0,10,0,81,0
132,0,10,1,82,1
133,0,12,0,82,0
134,0,12,1,83,1
135,0,12,1,84,1
136,0,16,0,84,0
137,0,16,1,85,1
138,0,16,0,85,0
139,0,18,1,86,1
140,0,16,0,86,0
141,0,14,0,86,0
142,0,18,0,86,0
143,0,18,0,86,0
144,0,18,1,87,1
145,0,16,0,87,0
146,0,16,1,88,1
147,0,14,0,88,0
148,0,16,2,90,2
149,0,14,0,90,0
150,0,10,1,91,1
151,0,8,0,91,0
152,0,8,0,91,0
153,0,12,0,91,0
154,0,8,2,93,2
155,0,12,2,95,2
156,0,16,0,95,0
157,0,18,1,96,1
158,0,18,0,96,0
159,0,18,1,97,1
160,0,18,0,97,0
161,0,16,1,98,1
162,0,16,0,98,0
163,0,14,1,99,1
164,0,12,0,99,0
165,0,12,0,99,0
166,0,12,1,100,1
167,0,12,0,100,0
168,0,12,1,101,1
169,0,14,1,102,1
170,0,14,0,102,0
171,0,14,0,102,0
172,0,14,0,102,0
173,0,14,0,102,0
174,0,14,1,103,1
175,0,14,1,104,1
176,0,14,0,104,0
177,0,14,2,106,2
178,0,14,1,107,1
179,0,14,1,108,1
180,0,14,0,108,0
181,0,16,1,109,1
182,0,16,0,109,0
183,0,16,1,110,1
184,0,16,0,110,0
185,0,16,0,110,0
186,0,8,0,110,0
187,0,4,0,110,0
188,0,6,0,110,0
189,0,4,0,110,0
190,0,4,0,110,0
191,0,4,0,110,0
192,0,2,0,110,0
193,0,8,2,112,2
194,0,8,2,114,2
195,0,8,0,114,0
196,0,8,0,114,0
197,0,6,0,114,0
198,0,8,0,114,0
199,0,10,3,117,3
200,0,10,1,118,1
201,0,10,0,118,0
202,0,12,0,118,0
203,0,14,1,119,1
204,0,12,0,119,0
205,0,16,1,120,1
206,0,16,0,120,0
207,0,18,1,121,1
208,0,20,1,122,1
209,0,20,0,122,0
210,0,18,0,122,0
211,0,18,0,122,0
212,0,18,2,124,2
213,0,18,1,125,1
214,0,18,1,126,1
215,0,18,0,126,0
216,0,18,0,126,0
217,0,18,1,127,1
218,0,18,0,127,0
219,0,22,2,129,2
220,0,22,0,129,0
221,0,22,1,130,1
222,0,22,0,130,0
223,0,22,1,131,1
224,0,22,0,131,0
225,0,22,0,131,0
226,0,18,0,131,0
227,0,16,0,131,0
228,0,18,1,132,1
229,0,18,1,133,1
230,0,14,0,133,0
231,0,8,1,134,1
232,0,4,0,134,0
233,0,4,0,134,0
234,0,2,0,134,0
235,0,6,1,135,1
236,0,0,0,135,0
237,0,4,1,136,1
238,0,2,1,137,1
239,0,2,0,137,0
240,0,2,0,137,0
241,0,4,0,137,0
242,0,4,0,137,0
243,0,8,1,138,1
244,0,12,1,139,1
245,0,14,1,140,1
246,0,14,0,140,0
247,0,14,1,141,1
248,0,14,0,141,0
249,0,8,0,141,0
250,0,6,0,141,0
251,0,10,2,143,2
252,0,12,0,143,0
253,0,12,0,143,0
254,0,12,2,145,2
255,0,12,0,145,0
256,0,10,0,145,0
257,0,10,1,146,1
258,0,10,0,146,0
259,0,12,2,148,2
260,0,10,0,148,0
261,0,10,0,148,0
262,0,10,0,148,0
263,0,10,1,149,1
264,0,10,0,149,0
265,0,10,1,150,1
266,0,10,0,150,0
267,0,10,0,150,0
268,0,10,0,150,0
269,0,10,0,150,0
270,0,10,0,150,0
271,0,18,1,151,1
272,0,18,0,151,0
273,0,18,1,152,1
274,0,20,1,153,1
275,0,22,0,153,0
276,0,22,0,153,0
277,0,16,2,155,2
278,0,18,1,156,1
279,0,18,2,158,2
280,0,22,0,158,0
281,0,26,1,159,1
282,0,30,1,160,1
283,0,30,1,161,1
284,0,30,0,161,0
285,0,32,0,161,0
286,0,32,0,161,0
287,0,24,0,161,0
288,0,22,1,162,1
289,0,20,0,162,0
290,0,20,1,163,1
291,0,16,0,163,0
292,0,20,0,163,0
293,0,24,1,164,1
294,0,20,1,165,1
295,0,20,0,165,0
296,0,18,0,165,0
297,0,16,1,166,1
298,0,10,2,168,2
299,0,10,0,168,0
300,0,10,0,168,0
301,0,10,0,168,0
302,0,12,1,169,1
303,0,12,2,171,2
304,0,14,0,171,0
305,0,14,0,171,0
306,0,14,1,172,1
307,0,14,0,172,0
308,0,14,0,172,0
309,0,14,0,172,0
310,0,14,0,172,0
311,0,14,0,172,0
312,0,14,1,173,1
313,0,16,0,173,0
314,0,16,2,175,2
315,0,16,0,175,0
316,0,20,0,175,0
317,0,20,2,177,2
318,0,18,0,177,0
319,0,20,1,178,1
320,0,20,1,179,1
321,0,14,1,180,1
322,0,10,0,180,0
323,0,10,1,181,1
324,0,12,1,182,1
325,0,10,0,182,0
326,0,8,1,183,1
327,0,6,0,183,0
328,0,12,0,183,0
329,0,12,1,184,1
330,0,12,2,186,2
331,0,8,0,186,0
332,0,8,1,187,1
333,0,10,0,187,0
334,0,10,0,187,0
335,0,10,0,187,0
336,0,12,1,188,1
337,0,12,1,189,1
338,0,12,0,189,0
339,0,12,0,189,0
340,0,12,0,189,0
341,0,12,0,189,0
342,0,12,2,191,2
343,0,12,1,192,1
344,0,12,0,192,0
345,0,12,0,192,0
346,0,12,0,192,0
347,0,12,0,192,0
348,0,12,1,193,1
349,0,12,1,194,1
350,0,12,1,195,1
351,0,12,0,195,0
352,0,12,1,196,1
353,0,12,0,196,0
354,0,12,1,197,1
355,0,12,0,197,0
356,0,12,0,197,0
357,0,12,1,198,1
358,0,12,0,198,0
359,0,12,0,198,0
360,0,12,0,198,0
361,0,12,1,199,1
362,0,12,0,199,0
363,0,12,1,200,1
364,0,10,0,200,0
365,0,8,1,201,1
366,0,6,0,201,0
367,0,8,0,201,0
368,0,8,0,201,0
369,0,8,0,201,0
370,0,10,2,203,2
371,0,4,1,204,1
372,0,4,0,204,0
373,0,4,2,206,2
374,0,4,0,206,0
375,0,4,1,207,1
376,0,4,1,208,1
377,0,2,1,209,1
378,0,2,0,209,0
379,0,4,1,210,1
380,0,4,0,210,0
381,0,6,0,210,0
382,0,4,0,210,0
383,0,4,0,210,0
384,0,4,0,210,0
385,0,4,0,210,0
386,0,4,0,210,0
387,0,6,1,211,1
388,0,10,2,213,2
389,0,12,0,213,0
390,0,12,1,214,1
391,0,12,0,214,0
392,0,12,2,216,2
393,0,8,0,216,0
394,0,8,1,217,1
395,0,8,0,217,0
396,0,6,0,217,0
397,0,8,1,218,1
398,0,10,1,219,1
399,0,10,1,220,1
400,0,12,0,220,0
401,0,12,0,220,0
402,0,12,0,220,0
403,0,12,2,222,2
404,0,12,1,223,1
405,0,10,0,223,0
406,0,16,1,224,1
407,0,16,0,224,0
408,0,16,1,225,1
409,0,18,0,225,0
410,0,18,0,225,0
411,0,18,1,226,1
412,0,8,0,226,0
413,0,6,0,226,0
414,0,6,0,226,0
415,0,10,2,228,2
416,0,8,2,230,2
417,0,10,1,231,1
418,0,10,0,231,0
419,0,8,1,232,1
420,0,6,0,232,0
421,0,4,0,232,0
422,0,6,0,232,0
423,0,8,1,233,1
424,0,8,1,234,1
425,0,8,0,234,0
426,0,8,1,235,1
427,0,8,0,235,0
428,0,8,0,235,0
429,0,8,0,235,0
430,0,14,1,236,1
431,0,16,1,237,1
432,0,16,0,237,0
433,0,16,0,237,0
434,0,16,0,237,0
435,0,14,1,238,1
436,0,8,0,238,0
437,0,8,1,239,1
438,0,12,0,239,0
439,0,12,1,240,1
440,0,14,1,241,1
441,0,14,1,242,1
442,0,14,0,242,0
443,0,12,1,243,1
444,0,12,0,243,0
445,0,12,0,243,0
446,0,10,1,244,1
447,0,10,0,244,0
448,0,10,0,244,0
449,0,10,0,244,0
450,0,10,1,245,1
451,0,14,0,245,0
452,0,14,1,246,1
453,0,14,0,246,0
454,0,16,1,247,1
455,0,16,1,248,1
456,0,10,0,248,0
457,0,8,0,248,0
458,0,12,1,249,1
459,0,12,0,249,0
460,0,12,0,249,0
461,0,10,1,250,1
462,0,10,2,252,2
463,0,10,1,253,1
464,0,8,0,253,0
465,0,4,0,253,0
466,0,4,0,253,0
467,0,6,0,253,0
468,0,8,2,255,2
469,0,12,0,255,0
470,0,12,1,256,1
471,0,10,0,256,0
472,0,10,2,258,2
473,0,12,0,258,0
474,0,8,1,259,1
475,0,10,1,260,1
476,0,10,0,260,0
477,0,10,1,261,1
478,0,12,0,261,0
479,0,14,0,261,0
480,0,14,0,261,0
481,0,16,1,262,1
482,0,12,0,262,0
483,0,12,0,262,0
484,0,14,0,262,0
485,0,14,0,262,0
486,0,16,1,263,1
487,0,18,1,264,1
488,0,22,2,266,2
489,0,22,0,266,0
490,0,22,1,267,1
491,0,22,0,267,0
492,0,20,1,268,1
493,0,20,0,268,0
494,0,22,1,269,1
495,0,22,2,271,2
496,0,18,0,271,0
497,0,18,1,272,1
498,0,18,0,272,0
499,0,18,0,272,0
500,0,20,0,272,0
501,0,14,2,274,2
502,0,10,0,274,0
503,0,10,0,274,0
504,0,10,0,274,0
505,0,12,1,275,1
506,0,12,1,276,1
507,0,14,0,276,0
508,0,10,0,276,0
509,0,10,1,277,1
510,0,6,0,277,0
511,0,4,0,277,0
512,0,4,1,278,1
513,0,6,0,278,0
514,0,6,1,279,1
515,0,8,2,281,2
516,0,8,0,281,0
517,0,8,1,282,1
518,0,8,1,283,1
519,0,12,0,283,0
520,0,12,0,283,0
521,0,14,1,284,1
522,0,14,0,284,0
523,0,16,2,286,2
524,0,10,0,286,0
525,0,10,0,286,0
526,0,14,1,287,1
527,0,14,0,287,0
528,0,14,1,288,1
529,0,14,0,288,0
530,0,12,1,289,1
531,0,12,0,289,0
532,0,10,1,290,1
533,0,12,0,290,0
534,0,14,1,291,1
535,0,14,1,292,1
536,0,14,0,292,0
537,0,14,1,293,1
538,0,14,0,293,0
539,0,14,0,293,0
540,0,14,0,293,0
541,0,18,1,294,1
542,0,18,0,294,0
543,0,18,1,295,1
544,0,20,0,295,0
545,0,18,0,295,0
546,0,16,1,296,1
547,0,10,0,296,0
548,0,12,0,296,0
549,0,10,0,296,0
550,0,6,1,297,1
551,0,12,1,298,1
552,0,12,0,298,0
553,0,14,0,298,0
554,0,14,0,298,0
555,0,8,0,298,0
556,0,6,0,298,0
557,0,6,1,299,1
558,0,10,1,300,1
559,0,12,0,300,0
560,0,12,0,300,0
561,0,12,0,300,0
562,0,12,0,300,0
563,0,8,1,301,1
564,0,20,4,305,4
565,0,26,0,305,0
566,0,28,1,306,1
567,0,34,0,306,0
568,0,38,1,307,1
569,0,34,0,307,0
570,0,30,1,308,1
571,0,30,0,308,0
572,0,36,0,308,0
573,0,34,0,308,0
574,0,32,1,309,1
575,0,30,1,310,1
576,0,22,0,310,0
577,0,20,1,311,1
578,0,20,0,311,0
579,0,18,0,311,0
580,0,20,0,311,0
581,0,18,1,312,1
582,0,20,0,312,0
583,0,20,1,313,1
584,0,22,0,313,0
585,0,22,0,313,0
586,0,20,1,314,1
587,0,22,1,315,1
588,0,22,0,315,0
589,0,24,0,315,0
590,0,28,1,316,1
591,0,30,0,316,0
592,0,28,0,316,0
593,0,26,0,316,0
594,0,22,1,317,1
595,0,20,1,318,1
596,0,10,0,318,0
597,0,10,1,319,1
598,0,10,0,319,0
599,0,12,2,321,2
600,0,12,1,322,1
601,0,10,1,323,1
602,0,12,0,323,0
603,0,8,1,324,1
604,0,8,0,324,0
605,0,8,1,325,1
606,0,12,1,326,1
607,0,12,0,326,0
608,0,12,1,327,1
609,0,12,0,327,0
610,0,12,1,328,1
611,0,10,0,328,0
612,0,10,1,329,1
613,0,16,1,330,1
614,0,20,1,331,1
615,0,20,1,332,1
616,0,20,0,332,0
617,0,18,1,333,1
618,0,16,0,333,0
619,0,16,1,334,1
620,0,14,0,334,0
621,0,14,1,335,1
622,0,14,0,335,0
623,0,12,1,336,1
624,0,12,0,336,0
625,0,12,0,336,0
626,0,12,1,337,1
627,0,12,0,337,0
628,0,12,1,338,1
629,0,12,0,338,0
630,0,12,1,339,1
631,0,18,0,339,0
632,0,18,1,340,1
633,0,18,0,340,0
634,0,24,1,341,1
635,0,22,2,343,2
636,0,14,0,343,0
637,0,10,1,344,1
638,0,8,0,344,0
639,0,6,0,344,0
640,0,2,0,344,0
641,0,0,0,344,0
642,0,0,0,344,0
643,0,0,0,344,0
644,0,0,0,344,0
645,0,0,0,344,0
646,0,0,0,344,0
647,0,0,0,344,0
648,0,0,0,344,0
649,0,2,1,345,1
650,0,6,1,346,1
651,0,8,2,348,2
652,0,10,0,348,0
653,0,12,1,349,1
654,0,12,1,350,1
655,0,10,1,351,1
656,0,10,2,353,2
657,0,14,2,355,2
658,0,18,0,355,0
659,0,18,1,356,1
660,0,18,0,356,0
661,0,20,0,356,0
662,0,18,0,356,0
663,0,18,1,357,1
664,0,20,1,358,1
665,0,18,0,358,0
666,0,20,0,358,0
667,0,20,1,359,1
668,0,20,2,361,2
669,0,20,0,361,0
670,0,20,0,361,0
671,0,22,0,361,0
672,0,22,1,362,1
673,0,22,0,362,0
674,0,22,1,363,1
675,0,22,2,365,2
676,0,24,0,365,0
677,0,24,1,366,1
678,0,26,0,366,0
679,0,26,1,367,1
680,0,26,0,367,0
681,0,18,1,368,1
682,0,14,0,368,0
683,0,10,1,369,1
684,0,6,0,369,0
685,0,6,0,369,0
686,0,4,1,370,1
687,0,6,1,371,1
688,0,6,1,372,1
689,0,6,0,372,0
690,0,6,1,373,1
691,0,8,0,373,0
692,0,6,0,373,0
693,0,12,1,374,1
694,0,14,2,376,2
695,0,16,1,377,1
696,0,16,1,378,1
697,0,16,0,378,0
698,0,16,1,379,1
699,0,14,0,379,0
700,0,12,1,380,1
701,0,16,0,380,0
702,0,18,0,380,0
703,0,18,1,381,1
704,0,18,0,381,0
705,0,16,0,381,0
706,0,14,2,383,2
707,0,14,0,383,0
708,0,12,1,384,1
709,0,12,0,384,0
710,0,12,1,385,1
711,0,12,0,385,0
712,0,12,1,386,1
713,0,12,0,386,0
714,0,12,1,387,1
715,0,12,0,387,0
716,0,12,1,388,1
717,0,12,0,388,0
718,0,12,0,388,0
719,0,12,0,388,0
720,0,12,0,388,0
721,0,16,1,389,1
722,0,16,0,389,0
723,0,18,0,389,0
724,0,16,0,389,0
725,0,18,1,390,1
726,0,20,0,390,0
727,0,18,0,390,0
728,0,14,2,392,2
729,0,14,0,392,0
730,0,10,1,393,1
731,0,10,0,393,0
732,0,8,1,394,1
733,0,6,1,395,1
734,0,2,0,395,0
735,0,2,0,395,0
736,0,2,0,395,0
737,0,0,0,395,0
738,0,2,0,395,0
739,0,4,1,396,1
740,0,2,0,396,0
741,0,2,1,397,1
742,0,4,0,397,0
743,0,8,2,399,2
744,0,2,1,400,1
745,0,10,2,402,2
746,0,12,0,402,0
747,0,18,0,402,0
748,0,16,1,403,1
749,0,14,0,403,0
750,0,16,1,404,1
751,0,22,1,405,1
752,0,18,1,406,1
753,0,16,1,407,1
754,0,14,1,408,1
755,0,18,1,409,1
756,0,16,0,409,0
757,0,16,0,409,0
758,0,14,1,410,1
759,0,10,1,411,1
760,0,10,0,411,0
761,0,10,1,412,1
762,0,10,0,412,0
763,0,10,0,412,0
764,0,10,0,412,0
765,0,10,0,412,0
766,0,10,0,412,0
767,0,10,0,412,0
768,0,10,1,413,1
769,0,10,0,413,0
770,0,12,1,414,1
771,0,10,1,415,1
772,0,12,1,416,1
773,0,12,0,416,0
774,0,6,1,417,1
775,0,6,1,418,1
776,0,6,0,418,0
777,0,8,0,418,0
778,0,8,0,418,0
779,0,4,1,419,1
780,0,4,0,419,0
781,0,4,1,420,1
782,0,6,1,421,1
783,0,6,0,421,0
784,0,8,0,421,0
785,0,12,2,423,2
786,0,12,1,424,1
787,0,10,0,424,0
788,0,10,0,424,0
789,0,10,0,424,0
790,0,10,0,424,0
791,0,12,0,424,0
792,0,14,1,425,1
793,0,14,1,426,1
794,0,14,2,428,2
795,0,14,1,429,1
796,0,14,0,429,0
797,0,12,1,430,1
798,0,12,0,430,0
799,0,12,1,431,1
800,0,12,0,431,0
801,0,14,2,433,2
802,0,14,1,434,1
803,0,14,1,435,1
804,0,14,0,435,0
805,0,14,0,435,0
806,0,14,1,436,1
807,0,14,0,436,0
808,0,14,1,437,1
809,0,14,0,437,0
810,0,14,0,437,0
811,0,18,0,437,0
812,0,18,1,438,1
813,0,18,0,438,0
814,0,18,1,439,1
815,0,18,0,439,0
816,0,16,0,439,0
817,0,10,0,439,0
818,0,4,1,440,1
819,0,4,1,441,1
820,0,6,1,442,1
821,0,8,2,444,2
822,0,6,1,445,1
823,0,4,1,446,1
824,0,2,0,446,0
825,0,2,0,446,0
826,0,2,0,446,0
827,0,2,0,446,0
828,0,2,0,446,0
829,0,8,2,448,2
830,0,8,1,449,1
831,0,8,1,450,1
832,0,10,0,450,0
833,0,6,1,451,1
834,0,10,0,451,0
835,0,10,0,451,0
836,0,14,1,452,1
837,0,18,1,453,1
838,0,18,1,454,1
839,0,16,1,455,1
840,0,14,0,455,0
841,0,14,0,455,0
842,0,14,1,456,1
843,0,16,0,456,0
844,0,16,1,457,1
845,0,16,0,457,0
846,0,18,2,459,2
847,0,16,1,460,1
848,0,20,1,461,1
849,0,22,0,461,0
850,0,22,0,461,0
851,0,24,0,461,0
852,0,22,1,462,1
853,0,20,0,462,0
854,0,22,0,462,0
855,0,22,0,462,0
856,0,26,0,462,0
857,0,26,1,463,1
858,0,24,1,464,1
859,0,26,0,464,0
860,0,26,0,464,0
861,0,24,2,466,2
862,0,18,1,467,1
863,0,20,1,468,1
864,0,18,0,468,0
865,0,18,0,468,0
866,0,14,0,468,0
867,0,14,0,468,0
868,0,14,2,470,2
869,0,14,0,470,0
870,0,12,1,471,1
871,0,12,1,472,1
872,0,12,1,473,1
873,0,12,0,473,0
874,0,12,1,474,1
875,0,12,2,476,2
876,0,14,0,476,0
877,0,14,0,476,0
878,0,18,0,476,0
879,0,20,2,478,2
880,0,20,0,478,0
881,0,18,1,479,1
882,0,16,0,479,0
883,0,18,0,479,0
884,0,18,0,479,0
885,0,14,0,479,0
886,0,14,0,479,0
887,0,12,0,479,0
888,0,14,2,481,2
889,0,12,1,482,1
890,0,14,1,483,1
891,0,18,1,484,1
892,0,18,1,485,1
893,0,18,0,485,0
894,0,16,0,485,0
895,0,14,1,486,1
896,0,14,0,486,0
897,0,14,0,486,0
898,0,14,0,486,0
899,0,14,1,487,1
900,0,14,0,487,0
901,0,16,1,488,1
902,0,16,0,488,0
903,0,16,1,489,1
904,0,12,0,489,0
905,0,10,0,489,0
906,0,14,0,489,0
907,0,12,0,489,0
908,0,14,1,490,1
909,0,12,1,491,1
910,0,10,2,493,2
911,0,10,1,494,1
912,0,10,2,496,2
913,0,12,0,496,0
914,0,10,1,497,1
915,0,4,1,498,1
916,0,2,0,498,0
917,0,2,0,498,0
918,0,8,1,499,1
919,0,8,1,500,1
920,0,8,0,500,0
921,0,2,0,500,0
922,0,2,1,501,1
923,0,4,0,501,0
924,0,4,0,501,0
925,0,6,1,502,1
926,0,6,2,504,2
927,0,8,0,504,0
928,0,8,1,505,1
929,0,6,0,505,0
930,0,6,0,505,0
931,0,14,1,506,1
932,0,18,2,508,2
933,0,20,1,509,1
934,0,16,0,509,0
935,0,12,0,509,0
936,0,12,0,509,0
937,0,12,1,510,1
938,0,12,0,510,0
939,0,16,2,512,2
940,0,16,0,512,0
941,0,16,1,513,1
942,0,16,0,513,0
943,0,16,1,514,1
944,0,14,0,514,0
945,0,14,0,514,0
946,0,22,1,515,1
947,0,22,0,515,0
948,0,22,1,516,1
949,0,22,0,516,0
950,0,22,0,516,0
951,0,20,0,516,0
952,0,14,0,516,0
953,0,14,0,516,0
954,0,6,0,516,0
955,0,2,0,516,0
956,0,6,2,518,2
957,0,8,2,520,2
958,0,8,1,521,1
959,0,8,2,523,2
960,0,8,0,523,0
961,0,8,1,524,1
962,0,8,0,524,0
963,0,4,1,525,1
964,0,2,0,525,0
965,0,6,0,525,0
966,0,10,1,526,1
967,0,16,1,527,1
968,0,18,2,529,2
969,0,18,0,529,0
970,0,16,1,530,1
971,0,12,0,530,0
972,0,10,1,531,1
973,0,12,0,531,0
974,0,16,1,532,1
975,0,16,1,533,1
976,0,18,1,534,1
977,0,18,0,534,0
978,0,16,0,534,0
979,0,14,1,535,1
980,0,14,0,535,0
981,0,14,1,536,1
982,0,14,0,536,0
983,0,10,1,537,1
984,0,10,0,537,0
985,0,10,0,537,0
986,0,14,2,539,2
987,0,14,1,540,1
988,0,14,1,541,1
989,0,14,0,541,0
990,0,14,1,542,1
991,0,14,0,542,0
992,0,14,1,543,1
993,0,14,0,543,0
994,0,16,1,544,1
995,0,14,1,545,1
996,0,14,0,545,0
997,0,12,0,545,0
998,0,10,0,545,0
999,0,10,2,547,2
1000,0,10,0,547,0
