step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
65,t2_b0,7,6,0.8237530185567182,-0.030090630054473877,0.3645244836807251,0.3645244836807251,0.1,1.0,52,52
69,t2_b0,1,0,0.2125315156747191,0.06835723668336868,0.010393111035227776,0.010393111035227776,1.0,1.0,68,68
70,t2_b0,5,9,0.29427559597997915,0.05729437619447708,0.02808004803955555,0.02808004803955555,1.0,1.0,69,69
72,t2_b0,7,1,0.44762017381947794,0.07364070415496826,0.06993032246828079,0.06993032246828079,1.0,1.0,71,71
74,t2_b0,9,5,-0.0381410635082708,0.07781727612018585,0.006723168306052685,0.006723168306052685,1.0,1.0,73,73
75,t2_b0,0,7,-0.01961413152041839,0.07436468452215195,0.004416008945554495,0.004416008945554495,0.9333333333333333,1.0,74,74
76,t2_b0,3,7,0.23135339775293187,0.06837549805641174,0.013280898332595825,0.013280898332595825,1.0,1.0,75,75
76,t2_b0,2,4,0.04616770685475968,-0.1193017065525055,0.013690062798559666,0.013690062798559666,1.0,1.0,3,3
78,t2_b0,2,4,0.39901571466662134,-0.05291418731212616,0.10212033241987228,0.10212033241987228,1.0,1.0,5,5
83,t2_b0,8,0,-0.6407958393709373,0.08240406215190887,0.2615090608596802,0.2615090608596802,0.9500000000000001,1.0,82,82
83,t2_b0,4,5,0.294632925791771,0.0980849340558052,0.019315555691719055,0.019315555691719055,1.0,1.0,82,82
86,t2_b0,1,3,0.0,0.052393630146980286,0.0013725461903959513,0.0013725461903959513,0.9333333333333333,1.0,85,85
88,t2_b0,3,1,0.13993473290586397,0.07544560730457306,0.002079423749819398,0.002079423749819398,1.0,1.0,87,87
90,t2_b0,6,7,0.0,-0.02864735573530197,0.0004103354876860976,0.0004103354876860976,0.1,1.0,56,56
90,t2_b0,2,4,0.9211136212810551,0.07430744916200638,0.3585403561592102,0.3585403561592102,1.0,1.0,89,89
91,t2_b0,5,9,0.1890058478777434,0.07473339885473251,0.0065290965139865875,0.0065290965139865875,1.0,1.0,90,90
91,t2_b0,7,6,0.9648639900783491,-0.04240352287888527,0.5072675943374634,0.5072675943374634,1.0,1.0,57,57
92,t2_b0,7,6,0.17573424153190756,-0.029216863214969635,0.021002478897571564,0.021002478897571564,0.1,1.0,58,58
94,t2_b0,9,2,0.028988500399839204,0.1005759984254837,0.002562384819611907,0.002562384819611907,0.9500000000000001,1.0,93,93
95,t2_b0,0,8,0.0,0.05695366859436035,0.0016218601958826184,0.0016218601958826184,0.9333333333333333,1.0,94,94
97,t2_b0,2,9,0.04631667364802076,0.11383195221424103,0.002279156818985939,0.002279156818985939,1.0,1.0,96,96
102,t2_b0,4,8,-0.260737219757129,0.04390615224838257,0.04640378803014755,0.04640378803014755,1.0,1.0,98,98
104,t2_b0,8,7,0.0,0.037102095782756805,0.000688282772898674,0.000688282772898674,0.9500000000000001,1.0,100,100
107,t2_b0,9,7,0.8487291580357333,-0.04397587850689888,0.39846113324165344,0.39846113324165344,0.1,1.0,103,103
108,t2_b0,3,5,-0.001524668749442484,0.04372158646583557,0.0010236117523163557,0.0010236117523163557,1.0,1.0,100,100
110,t2_b0,6,2,-0.06358480202016033,-0.11959782987833023,0.0015687295235693455,0.0015687295235693455,0.1,1.0,3,3
112,t2_b0,5,7,0.0,0.02997894585132599,0.0004493685846682638,0.0004493685846682638,1.0,1.0,105,105
112,t2_b0,2,6,0.7717950284170844,-0.05360982194542885,0.3406466245651245,0.3406466245651245,0.1,1.0,5,5
113,t2_b0,7,5,0.50392282930262,-0.034144263714551926,0.14475810527801514,0.14475810527801514,0.1,1.0,106,106
114,t2_b0,3,4,0.8825840831599072,-0.11910602450370789,0.501690149307251,0.501690149307251,0.1,1.0,1,1
114,t2_b0,9,0,0.023815052610346922,0.07963214069604874,0.0015577737940475345,0.0015577737940475345,1.0,1.0,105,105
115,t2_b0,0,9,0.0,0.054289937019348145,0.0014736986486241221,0.0014736986486241221,1.0,1.0,106,106
118,t2_b0,4,3,0.5586707338400968,-0.05516943708062172,0.18839991092681885,0.18839991092681885,1.0,1.0,5,5
119,t2_b0,1,9,-0.0012027835828814955,0.03725532442331314,0.0007395130814984441,0.0007395130814984441,1.0,1.0,110,110
120,t2_b0,8,2,0.6703424400781716,-0.02175937592983246,0.23950247466564178,0.23950247466564178,0.1,1.0,7,7
121,t2_b0,2,8,-0.15349322887416247,0.009964026510715485,0.013359135016798973,0.013359135016798973,1.0,1.0,8,8
122,t2_b0,4,1,0.02570209606343532,0.06885986775159836,0.0009312966139987111,0.0009312966139987111,1.0,1.0,113,113
123,t2_b0,8,2,-0.034588870473420234,0.032452307641506195,0.002247259486466646,0.002247259486466646,1.0,1.0,10,10
126,t2_b0,1,6,0.0,0.03580055385828018,0.0006408398039638996,0.0006408398039638996,1.0,1.0,117,117
127,t2_b0,6,7,0.0,0.0182129368185997,0.00016585552657488734,0.00016585552657488734,0.03333333333333333,1.0,118,118
128,t2_b0,7,1,0.9575726534644252,0.0560043603181839,0.40641269087791443,0.40641269087791443,0.9333333333333333,1.0,119,119
129,t2_b0,3,1,0.09519208075186168,0.06141304969787598,0.00057051150361076,0.00057051150361076,0.9500000000000001,1.0,120,120
130,t2_b0,5,8,-0.45380060817900775,0.03331734985113144,0.11864195764064789,0.11864195764064789,1.0,1.0,110,110
132,t2_b0,7,1,0.23534784757792723,0.07504528760910034,0.012848456390202045,0.012848456390202045,1.0,1.0,123,123
134,t2_b0,9,0,0.11922748329637743,0.07468494772911072,0.0009920187294483185,0.0009920187294483185,0.9500000000000001,1.0,125,125
135,t2_b0,0,9,0.0023825761691522013,0.04136660695075989,0.0007598773227073252,0.0007598773227073252,1.0,1.0,126,126
137,t2_b0,2,6,-0.44604067987344115,0.03877171128988266,0.11752153933048248,0.11752153933048248,1.0,1.0,124,124
139,t2_b0,4,0,-0.8925655384447545,0.07544741779565811,0.4685245752334595,0.4685245752334595,0.9333333333333333,1.0,130,130
144,t2_b0,6,1,0.27204076140247624,0.07054512202739716,0.02030024491250515,0.02030024491250515,0.9500000000000001,1.0,132,132
146,t2_b0,1,5,0.0,0.029538139700889587,0.00043625084799714386,0.00043625084799714386,0.9500000000000001,1.0,134,134
148,t2_b0,3,7,-0.0474413299737922,0.027569159865379333,0.002813287079334259,0.002813287079334259,1.0,1.0,139,139
148,t2_b0,8,6,0.8393105464113084,0.03147459030151367,0.3262994587421417,0.3262994587421417,0.03333333333333333,1.0,136,136
150,t2_b0,5,8,0.0,0.03625866770744324,0.0006573455175384879,0.0006573455175384879,1.0,1.0,138,138
154,t2_b0,2,4,-1.0,0.032192111015319824,0.5321921110153198,0.5321921110153198,1.0,1.0,139,139
154,t2_b0,9,0,-0.28020688272203365,0.06914293020963669,0.06102265045046806,0.06102265045046806,1.0,1.0,145,145
155,t2_b0,0,1,-0.00242987528170409,0.041058458387851715,0.0009456176194362342,0.0009456176194362342,0.9500000000000001,1.0,146,146
155,t2_b0,7,5,0.0267657630567804,-0.11988115310668945,0.010752659291028976,0.010752659291028976,0.1,1.0,3,3
157,t2_b0,2,4,-0.8345786340543362,0.030598171055316925,0.3742654323577881,0.3742654323577881,0.9500000000000001,1.0,143,143
159,t2_b0,4,3,-0.09808223356463751,0.01792004704475403,0.006728264968842268,0.006728264968842268,0.9333333333333333,1.0,145,145
161,t2_b0,6,1,-0.2884084835647298,0.06674669682979584,0.06306760013103485,0.06306760013103485,0.9500000000000001,1.0,152,152
163,t2_b0,8,3,-0.4412856614902772,0.011678732931613922,0.10258837044239044,0.10258837044239044,1.0,1.0,149,149
166,t2_b0,1,0,-0.06594618533676133,0.02661186456680298,0.004283496178686619,0.004283496178686619,0.9500000000000001,1.0,157,157
168,t2_b0,3,4,0.08455479465279905,0.010700389742851257,0.0027272363658994436,0.0027272363658994436,1.0,1.0,154,154
169,t2_b0,9,8,0.7908675889776626,0.02441505342721939,0.2937247157096863,0.2937247157096863,1.0,1.0,150,150
174,t2_b0,9,8,-1.0,0.04593435674905777,0.5459343194961548,0.5459343194961548,1.0,1.0,155,155
175,t2_b0,0,1,-0.15111826827720934,0.019745446741580963,0.014597205445170403,0.014597205445170403,0.9500000000000001,1.0,166,166
177,t2_b0,7,5,0.0,-0.05478998273611069,0.0015009711496531963,0.0015009711496531963,0.1,1.0,25,25
177,t2_b0,2,4,-1.0,0.022334732115268707,0.5223346948623657,0.5223346948623657,1.0,1.0,163,163
178,t2_b0,5,7,0.060270592504046865,0.002753414213657379,0.0016541129443794489,0.0016541129443794489,1.0,1.0,26,26
179,t2_b0,4,3,0.15876767512781031,0.006633460521697998,0.011572408489882946,0.011572408489882946,0.9500000000000001,1.0,165,165
181,t2_b0,6,1,-0.36843317406889703,0.045479997992515564,0.08566206693649292,0.08566206693649292,0.9500000000000001,1.0,172,172
183,t2_b0,8,9,0.0,0.03979559242725372,0.0007918445626273751,0.0007918445626273751,1.0,1.0,164,164
193,t2_b0,4,9,0.9692970010077094,0.03518371284008026,0.43628379702568054,0.43628379702568054,0.9500000000000001,1.0,172,172
193,t2_b0,5,7,0.9942842047889554,0.03682109713554382,0.45836782455444336,0.45836782455444336,1.0,1.0,172,172
194,t2_b0,9,4,0.024206665689599876,0.05619604140520096,0.0005116600077599287,0.0005116600077599287,0.05,1.0,173,173
194,t2_b0,7,5,0.0,0.056725941598415375,0.0016089162090793252,0.0016089162090793252,1.0,1.0,173,173
199,t2_b0,4,7,0.0,0.07059237360954285,0.0024916415568441153,0.0024916415568441153,0.9500000000000001,1.0,178,178
199,t2_b0,2,6,0.0,-0.002731010317802429,3.7292086290108273e-06,3.7292086290108273e-06,0.1,1.0,182,182
199,t2_b0,3,9,0.41480140985275227,0.04903671145439148,0.06689190864562988,0.06689190864562988,1.0,1.0,178,178
200,t2_b0,6,2,0.6105362900901711,-0.05390048399567604,0.22073809802532196,0.22073809802532196,1.0,1.0,183,183
203,t2_b0,8,7,0.24050505634334404,0.08307366073131561,0.012392321601510048,0.012392321601510048,0.9333333333333333,1.0,182,182
205,t2_b0,1,2,0.0,-0.03776814788579941,0.0007132164901122451,0.0007132164901122451,1.0,1.0,187,187
207,t2_b0,0,1,-0.08426430913179436,-0.008742950856685638,0.0028517376631498337,0.0028517376631498337,0.1,1.0,189,189
208,t2_b0,3,7,0.0,0.08694086223840714,0.0037793568335473537,0.0037793568335473537,0.925,1.0,187,187
212,t2_b0,6,1,-0.33408681113785066,0.013105407357215881,0.06027122214436531,0.06027122214436531,1.0,1.0,194,194
212,t2_b0,7,4,0.4092411476100123,0.0951928049325943,0.04931318387389183,0.04931318387389183,0.9333333333333333,1.0,191,191
213,t2_b0,1,6,0.0077030931469865395,-0.051423076540231705,0.0017479518428444862,0.0017479518428444862,0.1,1.0,195,195
214,t2_b0,9,3,0.0,0.099382184445858,0.004938409198075533,0.004938409198075533,1.0,1.0,193,193
217,t2_b0,2,0,-0.6501088815010325,0.01208455115556717,0.21925006806850433,0.21925006806850433,1.0,1.0,199,199
219,t2_b0,4,8,0.0,0.1087908074259758,0.005917720030993223,0.005917720030993223,0.9333333333333333,1.0,198,198
219,t2_b0,5,1,0.7805002132492619,0.009947419166564941,0.29687583446502686,0.29687583446502686,0.9500000000000001,1.0,201,201
221,t2_b0,6,1,-0.12790862022792504,0.015416242182254791,0.010271006263792515,0.010271006263792515,0.9500000000000001,1.0,203,203
223,t2_b0,8,7,0.28153888747977923,0.11464031040668488,0.013927564956247807,0.013927564956247807,0.9333333333333333,1.0,202,202
228,t2_b0,3,4,-0.18185108746214168,0.12356020510196686,0.04663802310824394,0.04663802310824394,0.9500000000000001,1.0,207,207
229,t2_b0,1,6,0.008859220108125279,-0.047967031598091125,0.0016146114794537425,0.0016146114794537425,0.1,1.0,211,211
231,t2_b0,0,5,0.12153201274990225,-0.06627173721790314,0.017635123804211617,0.017635123804211617,1.0,1.0,213,213
235,t2_b0,7,8,-0.01625310647984919,0.12259242683649063,0.009639041498303413,0.009639041498303413,1.0,1.0,214,214
237,t2_b0,2,9,-1.0,0.11841382831335068,0.6184138059616089,0.6184138059616089,1.0,1.0,215,215
238,t2_b0,9,2,0.2453553669923866,0.10181614011526108,0.010301753878593445,0.010301753878593445,1.0,1.0,216,216
243,t2_b0,6,2,0.8907532687819684,0.10120256245136261,0.3116951584815979,0.3116951584815979,1.0,1.0,221,221
244,t2_b0,4,9,0.4945979006662733,0.09748327732086182,0.07885001599788666,0.07885001599788666,1.0,1.0,222,222
245,t2_b0,7,5,0.8871676241258236,-0.06948266923427582,0.45758992433547974,0.45758992433547974,0.1,1.0,216,216
247,t2_b0,0,1,-0.07421290265900028,-0.03559383377432823,0.0007457162137143314,0.0007457162137143314,0.1,1.0,220,220
251,t2_b0,5,6,-0.013683808536447422,0.1115662008523941,0.007843783125281334,0.007843783125281334,1.0,1.0,228,228
251,t2_b0,8,2,0.8441645389172996,0.11283031851053238,0.2674248516559601,0.2674248516559601,1.0,1.0,229,229
254,t2_b0,9,2,0.0,0.113921158015728,0.006489015184342861,0.006489015184342861,0.9500000000000001,1.0,232,232
254,t2_b0,7,1,0.9827551271322549,-0.01064889132976532,0.49342578649520874,0.49342578649520874,0.1,1.0,227,227
257,t2_b0,2,9,0.1910727055859791,0.10989771783351898,0.003294689115136862,0.003294689115136862,0.9500000000000001,1.0,235,235
259,t2_b0,4,9,-0.37302156320876545,0.1016756221652031,0.1126687154173851,0.1126687154173851,1.0,1.0,237,237
259,t2_b0,0,1,-0.06099653070286511,-0.03779977560043335,0.00026904477272182703,0.00026904477272182703,0.05,1.0,233,232
263,t2_b0,8,2,0.24394013918959143,0.09810153394937515,0.010634451173245907,0.010634451173245907,1.0,1.0,241,241
265,t2_b0,1,0,-0.04166626861131568,-0.051164060831069946,4.510402141022496e-05,4.510402141022496e-05,0.9500000000000001,1.0,239,239
271,t2_b0,1,0,-0.052331939250419186,-0.04990064352750778,2.9555997116403887e-06,2.9555997116403887e-06,0.05,1.0,245,245
273,t2_b0,6,0,0.11382573700094953,-0.012118242681026459,0.007930943742394447,0.007930943742394447,0.1,1.0,247,247
274,t2_b0,9,4,-0.04609178769566316,0.10284780710935593,0.011091501452028751,0.011091501452028751,0.9333333333333333,1.0,252,252
277,t2_b0,2,4,-0.35687422012041015,0.0967913493514061,0.102906234562397,0.102906234562397,0.9500000000000001,1.0,255,255
277,t2_b0,7,6,0.10111082852513219,-0.04289143532514572,0.01036832481622696,0.01036832481622696,0.05,1.0,251,251
278,t2_b0,3,6,-0.02454832841434874,-0.03722100704908371,8.02983995527029e-05,8.02983995527029e-05,0.03333333333333333,1.0,252,252
279,t2_b0,4,8,0.11956281389544311,0.07756262272596359,0.0008820079383440316,0.0008820079383440316,1.0,1.0,257,257
279,t2_b0,5,6,-0.005166848347235246,0.020827963948249817,0.0003378651163075119,0.0003378651163075119,1.0,1.0,253,253
281,t2_b0,6,0,-0.4506014967091659,0.0008362308144569397,0.10189800709486008,0.10189800709486008,0.925,1.0,255,255
282,t2_b0,9,0,0.979216227182318,-0.00709543377161026,0.4864053726196289,0.4864053726196289,0.025,1.0,256,256
283,t2_b0,8,2,0.32674891408593854,0.07696887105703354,0.031195031479001045,0.031195031479001045,1.0,1.0,261,261
288,t2_b0,3,0,-0.004958174600511283,0.0004070475697517395,1.4392804587259889e-05,1.4392804587259889e-05,0.925,1.0,262,262
290,t2_b0,5,0,-0.07968739743647284,0.00047998130321502686,0.003213403979316354,0.003213403979316354,0.925,1.0,264,264
293,t2_b0,0,1,0.0732863755087238,-0.0427311435341835,0.006730032619088888,0.006730032619088888,0.9500000000000001,1.0,267,267
294,t2_b0,9,2,-0.37046418641404194,0.08353088051080704,0.10305575281381607,0.10305575281381607,0.9500000000000001,1.0,272,272
297,t2_b0,2,8,0.07508943393761952,0.08677580952644348,6.82857062201947e-05,6.82857062201947e-05,1.0,1.0,275,275
298,t2_b0,7,6,0.02567928460093168,-0.03664540871977806,0.0019421838223934174,0.0019421838223934174,0.1,1.0,272,272
298,t2_b0,1,3,0.0,-0.06442193686962128,0.0020750928670167923,0.0020750928670167923,0.05,1.0,272,272
302,t2_b0,6,1,-0.24223422000990716,0.003734387457370758,0.03025027923285961,0.03025027923285961,0.9500000000000001,1.0,276,276
303,t2_b0,8,2,0.14297415807336614,0.06657563894987106,0.002918366575613618,0.002918366575613618,1.0,1.0,281,281
303,t2_b0,4,3,0.6777396557702852,-0.03200922906398773,0.2518717646598816,0.2518717646598816,0.05,1.0,277,277
306,t2_b0,9,7,0.9313021019283876,-0.03348547965288162,0.4654075503349304,0.4654075503349304,0.1,1.0,280,280
312,t2_b0,7,1,0.051663449487030354,6.125867366790771e-05,0.0013313931412994862,0.0013313931412994862,0.9333333333333333,1.0,286,286
314,t2_b0,1,4,0.005306571003713171,-0.044318873435258865,0.0012313424376770854,0.0012313424376770854,0.03333333333333333,1.0,288,288
314,t2_b0,0,3,0.0,-0.06944839656352997,0.0024115398991853,0.0024115398991853,1.0,1.0,288,288
317,t2_b0,0,3,0.1424441777359435,-0.07031576335430145,0.022633396089076996,0.022633396089076996,0.05,1.0,291,291
317,t2_b0,2,8,0.0,0.08887143433094025,0.003949065692722797,0.003949065692722797,1.0,1.0,295,295
319,t2_b0,9,6,-0.3733968225414584,-0.018669284880161285,0.06291580945253372,0.06291580945253372,0.03333333333333333,1.0,293,293
320,t2_b0,4,0,0.14635457594716586,-0.016500622034072876,0.01326090656220913,0.01326090656220913,0.05,1.0,294,294
321,t2_b0,6,1,-0.16176719865368297,0.01553276926279068,0.01571764051914215,0.01571764051914215,0.9500000000000001,1.0,295,295
323,t2_b0,3,4,-0.07105546486378402,-0.039578359574079514,0.0004954040632583201,0.0004954040632583201,0.1,1.0,297,297
324,t2_b0,5,7,0.8968583323750324,-0.016610540449619293,0.41721272468566895,0.41721272468566895,0.1,1.0,295,295
326,t2_b0,1,0,0.004541448910094448,-0.037163183093070984,0.0008696381701156497,0.0008696381701156497,0.1,1.0,300,300
329,t2_b0,8,6,0.0,0.08276195824146271,0.003424770897254348,0.003424770897254348,1.0,1.0,301,301
330,t2_b0,5,1,-0.11903074623783853,0.01612255722284317,0.00913320668041706,0.00913320668041706,0.9500000000000001,1.0,303,303
330,t2_b0,2,9,0.9134288652223047,-0.03278275951743126,0.4476581811904907,0.4476581811904907,0.1,1.0,304,304
332,t2_b0,7,1,-0.3214555262985721,0.017976216971874237,0.05760696157813072,0.05760696157813072,0.9500000000000001,1.0,305,305
336,t2_b0,3,6,0.1778458270750206,-0.058604978024959564,0.02795448899269104,0.02795448899269104,0.1,1.0,303,303
337,t2_b0,2,8,0.3037170338157192,0.02829992026090622,0.03792729601264,0.03792729601264,1.0,1.0,309,309
342,t2_b0,9,0,-0.860619781353829,-0.002200588583946228,0.36844173073768616,0.36844173073768616,0.1,1.0,316,316
342,t2_b0,6,3,0.24188148452110958,-0.02745567262172699,0.03627125918865204,0.03627125918865204,0.1,1.0,309,309
343,t2_b0,8,2,-0.06974778707103171,0.08471392840147018,0.011929210275411606,0.011929210275411606,1.0,1.0,315,315
348,t2_b0,0,9,-0.009951448972089645,-0.04743169620633125,0.0007023844518698752,0.0007023844518698752,0.1,1.0,322,322
349,t2_b0,3,6,0.0,-0.01404021680355072,9.856384713202715e-05,9.856384713202715e-05,0.1,1.0,316,316
350,t2_b0,5,1,-0.6397286785200229,0.022271744906902313,0.2191222757101059,0.2191222757101059,0.9500000000000001,1.0,323,323
352,t2_b0,7,1,-0.17282304978530644,0.020182214677333832,0.018625516444444656,0.018625516444444656,0.9500000000000001,1.0,325,325
354,t2_b0,1,5,-0.010817502399970768,-0.014751546084880829,7.738349268038291e-06,7.738349268038291e-06,0.05,1.0,327,327
357,t2_b0,2,8,-0.24198400216719979,0.06195493042469025,0.046189434826374054,0.046189434826374054,1.0,1.0,329,329
361,t2_b0,6,3,-1.0,0.009975671768188477,0.5099756717681885,0.5099756717681885,1.0,1.0,328,328
363,t2_b0,8,2,-0.2577572117779043,0.0822502002120018,0.05780252441763878,0.05780252441763878,1.0,1.0,335,335
365,t2_b0,0,9,-0.03164089480939903,-0.04205102473497391,5.41854024049826e-05,5.41854024049826e-05,0.1,1.0,339,339
370,t2_b0,4,6,0.4926057278622169,-0.000112093985080719,0.12138541787862778,0.12138541787862778,1.0,1.0,335,335
370,t2_b0,5,1,0.398227080179472,0.029648683965206146,0.06792500615119934,0.06792500615119934,0.9500000000000001,1.0,343,343
371,t2_b0,1,5,0.03268188853815894,0.0013159960508346558,0.000491909624543041,0.000491909624543041,1.0,1.0,344,344
373,t2_b0,9,0,-0.4436482353481772,-0.002117536962032318,0.09747467935085297,0.09747467935085297,1.0,1.0,347,347
373,t2_b0,8,5,0.9531448642128314,0.021138280630111694,0.4343181550502777,0.4343181550502777,1.0,1.0,346,346
375,t2_b0,7,2,0.521316349647917,0.07200844585895538,0.10093880444765091,0.10093880444765091,1.0,1.0,338,338
376,t2_b0,9,8,0.0,-0.01873599737882614,0.00017551879864186049,0.00017551879864186049,1.0,1.0,349,349
377,t2_b0,2,7,0.18232691032432718,0.07708784937858582,0.005537630058825016,0.005537630058825016,1.0,1.0,340,340
379,t2_b0,9,7,0.9445381234600019,0.09244898706674576,0.3630279302597046,0.3630279302597046,1.0,1.0,342,342
387,t2_b0,1,3,0.19483596872993836,0.014652423560619354,0.016233056783676147,0.016233056783676147,1.0,1.0,346,346
388,t2_b0,3,1,0.7216579749049894,0.06318885833024979,0.2167908102273941,0.2167908102273941,1.0,1.0,347,347
388,t2_b0,5,6,0.0,-0.12239615619182587,0.007490409538149834,0.007490409538149834,0.1,1.0,1,350
390,t2_b0,6,8,0.6525280465901752,-0.040646743029356,0.24024564027786255,0.24024564027786255,0.05,1.0,352,352
392,t2_b0,7,2,-1.0,0.10749185085296631,0.6074918508529663,0.6074918508529663,0.9500000000000001,1.0,355,355
392,t2_b0,8,5,-1.0,-0.0190214142203331,0.481159508228302,0.481159508228302,0.05,1.0,354,354
394,t2_b0,9,7,0.12579605552295176,0.09270060062408447,0.0005476544029079378,0.0005476544029079378,1.0,1.0,357,357
397,t2_b0,2,8,0.05829528196813494,0.06933961808681488,6.098866288084537e-05,6.098866288084537e-05,0.9500000000000001,1.0,360,360
398,t2_b0,4,3,-0.3138907646183334,0.03938315808773041,0.06240123510360718,0.06240123510360718,1.0,1.0,357,357
399,t2_b0,4,3,0.2734833524020634,0.00750945508480072,0.03537106513977051,0.03537106513977051,1.0,1.0,358,358
403,t2_b0,0,5,0.05683232185495572,-0.03859857842326164,0.004553528036922216,0.004553528036922216,0.1,1.0,358,358
403,t2_b0,8,2,-0.30805801407060535,0.09021038562059402,0.07930886000394821,0.07930886000394821,1.0,1.0,366,366
404,t2_b0,5,0,0.5496902171709692,-0.004966765642166138,0.1538221836090088,0.1538221836090088,1.0,1.0,359,359
