step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.48144149780273,69.48144149780273,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,349.553744,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446680,351.000424,nan,1.44668,nan,0,144,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,352.736396,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,354.183004,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
249,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826664,355.009668,nan,0.826664,nan,0,72,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
250,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,620016,355.629684,nan,0.620016,nan,0,72,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.13733100891113,58.068450927734375,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,357.241724,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240104,358.481828,nan,1.240104,nan,0,216,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240104,359.721932,nan,1.240104,nan,0,216,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
254,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.08235785988117,37.79167930722321,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818832,361.540764,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240104,362.780868,nan,1.240104,nan,0,216,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
256,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033456,363.814324,nan,1.033456,nan,0,216,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322892,365.137216,nan,1.322892,nan,1,360,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033456,366.170672,nan,1.033456,nan,0,216,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
259,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.13482619972215,44.124022915754125,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818832,367.989504,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,369.022888,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,370.056272,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,371.089656,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,372.412404,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,373.445788,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
265,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,374.768464,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,375.801848,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
267,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,376.835232,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
268,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,377.868616,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,378.902,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,379.935384,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.97035217285156,65.97035217285156,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,382.084724,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860048,383.944772,nan,1.860048,nan,0,216,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93515205383301,60.935150146484375,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,386.094112,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.635223388671875,62.635223388671875,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356132,388.450244,nan,2.356132,nan,1,360,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,2273560,390.723804,nan,2.27356,nan,0,432,0,0,2273128,22,0,0,0,0,0,0,0,0,0,0,0
276,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,2273560,392.997364,nan,2.27356,nan,0,432,0,0,2273128,22,0,0,0,0,0,0,0,0,0,0,0
277,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.7059934105513,40.36403083591891,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232200,395.229564,nan,2.2322,nan,2,432,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.119178771972656,58.119178771972656,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149556,397.37912,nan,2.149556,nan,1,432,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.42251151313728,35.147061199577664,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,399.817896,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,2273560,402.091456,nan,2.27356,nan,0,432,0,0,2273128,22,0,0,0,0,0,0,0,0,0,0,0
281,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44039154052734,67.44039154052734,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,2976580,405.068036,nan,2.97658,nan,1,864,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5411262512207,61.5411262512207,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389660,408.457696,nan,3.38966,nan,1,648,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.52301788330078,60.52301788330078,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389444,411.84714,nan,3.389444,nan,1,432,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,3100080,414.94722,nan,3.10008,nan,0,360,0,0,3099720,30,0,0,0,0,0,0,0,0,0,0,0
285,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,3306728,418.253948,nan,3.306728,nan,0,360,0,0,3306368,32,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,3306728,421.560676,nan,3.306728,nan,0,360,0,0,3306368,32,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,2480064,424.04074,nan,2.480064,nan,0,288,0,0,2479776,24,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.88824081420898,65.88824081420898,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562996,426.603736,nan,2.562996,nan,1,576,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066768,428.670504,nan,2.066768,nan,0,288,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
290,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.543006896972656,59.543006896972656,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356348,431.026852,nan,2.356348,nan,1,576,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653472,432.680324,nan,1.653472,nan,0,288,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
292,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2067056,434.74738,nan,2.067056,nan,0,576,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
293,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.207298278808594,59.207298278808594,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769644,437.517024,nan,2.769644,nan,1,576,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.55891799926758,63.55891799926758,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356276,439.8733,nan,2.356276,nan,1,504,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066840,441.94014,nan,2.06684,nan,0,360,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
296,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860336,443.800476,nan,1.860336,nan,0,504,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
297,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1943052,445.743528,nan,1.943052,nan,1,576,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.48528861999512,66.54846572875977,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612184,447.355712,nan,1.612184,nan,2,360,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,448.389096,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,449.42248,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033456,450.455936,nan,1.033456,nan,0,216,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.73812484741211,59.73812484741211,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529468,451.985404,nan,1.529468,nan,1,288,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.50918773812329,18.140886335085366,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,453.804092,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,455.2507,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,456.697308,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1689453125,60.1689453125,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,458.433424,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446752,459.880176,nan,1.446752,nan,0,216,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,461.327,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,462.773824,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,464.220648,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446824,465.667472,nan,1.446824,nan,0,288,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736332,467.403804,nan,1.736332,nan,1,504,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653616,469.05742,nan,1.653616,nan,0,432,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.35797119140625,58.51698684692383,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232272,471.289692,nan,2.232272,nan,2,504,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653472,472.943164,nan,1.653472,nan,0,288,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066912,475.010076,nan,2.066912,nan,0,432,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.21738815307617,64.45468521118164,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645568,477.655644,nan,2.645568,nan,2,504,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860120,479.515764,nan,1.86012,nan,0,288,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.516910552978516,63.516910552978516,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356276,481.87204,nan,2.356276,nan,1,504,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.48810958862305,72.48810958862305,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356060,484.2281,nan,2.35606,nan,1,288,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.25389099121094,61.25389099121094,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,485.964216,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,486.997528,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.14967346191406,64.14967346191406,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,488.320132,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.40136909484863,60.4013671875,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,489.849384,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,490.882624,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.53239059448242,57.53239059448242,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,491.998652,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
327,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,620016,492.618668,nan,0.620016,nan,0,72,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
328,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.848493576049805,59.848472595214844,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529396,494.148064,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.00323486328125,71.00323486328125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,495.677388,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
330,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.64329147338867,59.55720138549805,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,497.496076,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,498.322668,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
332,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52328872680664,67.52328872680664,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,499.438696,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.02797508239746,58.02797317504883,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,500.7613,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,501.794612,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
335,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033384,502.827996,nan,1.033384,nan,0,144,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.66023635864258,57.66023635864258,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,504.357392,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4991683959961,67.4991683959961,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,505.886788,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
338,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240032,507.12682,nan,1.240032,nan,0,144,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
339,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240032,508.366852,nan,1.240032,nan,0,144,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
