step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,38,6,771,6
115,0,38,7,778,7
116,0,40,8,786,8
117,0,32,7,793,7
118,0,32,7,800,7
119,0,32,6,806,6
120,0,38,7,813,7
121,0,42,7,820,7
122,0,44,7,827,7
123,0,50,7,834,7
124,0,50,6,840,6
125,0,58,6,846,6
126,0,62,8,854,8
127,0,52,7,861,7
128,0,46,7,868,7
129,0,40,7,875,7
130,0,36,7,882,7
131,0,34,7,889,7
132,0,38,7,896,7
133,0,44,6,902,6
134,0,52,6,908,6
135,0,52,7,915,7
136,0,58,5,920,5
137,0,64,6,926,6
138,0,74,7,933,7
139,0,80,7,940,7
140,0,84,7,947,7
141,0,80,6,953,6
142,0,70,7,960,7
143,0,70,8,968,8
144,0,68,7,975,7
145,0,66,6,981,6
146,0,72,5,986,5
147,0,64,6,992,6
148,0,56,6,998,6
149,0,54,6,1004,6
150,0,46,6,1010,6
151,0,46,6,1016,6
152,0,42,7,1023,7
153,0,36,6,1029,6
154,0,34,6,1035,6
155,0,28,6,1041,6
156,0,34,7,1048,7
157,0,32,7,1055,7
158,0,32,7,1062,7
159,0,34,7,1069,7
160,0,32,8,1077,8
161,0,48,8,1085,8
162,0,42,7,1092,7
163,0,46,7,1099,7
164,0,52,8,1107,8
165,0,56,7,1114,7
166,0,52,7,1121,7
167,0,46,8,1129,8
168,0,44,8,1137,8
169,0,48,8,1145,8
170,0,48,8,1153,8
171,0,50,8,1161,8
172,0,48,7,1168,7
173,0,48,7,1175,7
174,0,46,7,1182,7
175,0,44,8,1190,8
176,0,42,7,1197,7
177,0,42,6,1203,6
178,0,42,7,1210,7
179,0,42,7,1217,7
180,0,42,7,1224,7
181,0,52,6,1230,6
182,0,50,7,1237,7
183,0,56,6,1243,6
184,0,50,7,1250,7
185,0,56,7,1257,7
186,0,52,8,1265,8
187,0,44,7,1272,7
188,0,46,7,1279,7
189,0,44,5,1284,5
190,0,42,5,1289,5
191,0,42,5,1294,5
192,0,50,4,1298,4
193,0,60,4,1302,4
194,0,66,6,1308,6
195,0,70,5,1313,5
196,0,70,5,1318,5
197,0,64,5,1323,5
198,0,62,4,1327,4
199,0,58,5,1332,5
200,0,52,5,1337,5
201,0,42,6,1343,6
202,0,40,5,1348,5
203,0,32,5,1353,5
204,0,36,6,1359,6
205,0,36,5,1364,5
206,0,36,5,1369,5
207,0,40,4,1373,4
208,0,40,5,1378,5
209,0,42,5,1383,5
210,0,48,6,1389,6
211,0,48,6,1395,6
212,0,48,6,1401,6
213,0,46,6,1407,6
214,0,52,7,1414,7
215,0,54,6,1420,6
216,0,48,6,1426,6
217,0,56,6,1432,6
218,0,66,7,1439,7
219,0,66,7,1446,7
220,0,68,7,1453,7
221,0,78,6,1459,6
222,0,76,7,1466,7
223,0,82,8,1474,8
224,0,88,7,1481,7
225,0,88,7,1488,7
226,0,88,6,1494,6
227,0,90,5,1499,5
228,0,84,5,1504,5
229,0,80,7,1511,7
230,0,76,8,1519,8
231,0,66,9,1528,9
232,0,58,7,1535,7
233,0,58,7,1542,7
234,0,48,7,1549,7
235,0,52,7,1556,7
236,0,42,6,1562,6
237,0,42,5,1567,5
238,0,46,5,1572,5
239,0,40,5,1577,5
240,0,36,6,1583,6
241,0,32,6,1589,6
242,0,26,6,1595,6
243,0,32,5,1600,5
244,0,30,7,1607,7
245,0,38,8,1615,8
246,0,38,8,1623,8
247,0,50,8,1631,8
248,0,54,9,1640,9
249,0,60,7,1647,7
250,0,68,6,1653,6
251,0,72,6,1659,6
252,0,68,7,1666,7
253,0,60,7,1673,7
254,0,56,7,1680,7
255,0,54,8,1688,8
256,0,58,7,1695,7
257,0,54,8,1703,8
258,0,52,8,1711,8
259,0,46,7,1718,7
260,0,44,8,1726,8
261,0,40,7,1733,7
262,0,46,8,1741,8
263,0,50,8,1749,8
264,0,54,8,1757,8
265,0,54,8,1765,8
266,0,56,7,1772,7
267,0,54,8,1780,8
268,0,52,7,1787,7
269,0,52,7,1794,7
270,0,50,7,1801,7
271,0,60,9,1810,9
272,0,58,8,1818,8
273,0,60,8,1826,8
274,0,58,7,1833,7
275,0,60,7,1840,7
276,0,48,7,1847,7
277,0,44,6,1853,6
278,0,50,7,1860,7
279,0,58,8,1868,8
280,0,62,6,1874,6
281,0,48,5,1879,5
282,0,46,6,1885,6
283,0,44,6,1891,6
284,0,46,6,1897,6
285,0,40,4,1901,4
286,0,36,5,1906,5
287,0,36,5,1911,5
288,0,30,5,1916,5
289,0,34,6,1922,6
290,0,34,6,1928,6
291,0,40,6,1934,6
292,0,40,5,1939,5
293,0,42,5,1944,5
294,0,40,6,1950,6
295,0,42,6,1956,6
296,0,36,5,1961,5
297,0,34,6,1967,6
298,0,36,6,1973,6
299,0,40,5,1978,5
300,0,50,7,1985,7
301,0,48,8,1993,8
302,0,48,6,1999,6
303,0,54,7,2006,7
304,0,54,6,2012,6
305,0,54,5,2017,5
306,0,58,6,2023,6
307,0,64,6,2029,6
308,0,66,5,2034,5
309,0,68,5,2039,5
310,0,70,5,2044,5
311,0,68,6,2050,6
312,0,72,6,2056,6
313,0,72,6,2062,6
314,0,74,6,2068,6
315,0,82,7,2075,7
316,0,94,8,2083,8
317,0,94,6,2089,6
318,0,90,7,2096,7
319,0,92,8,2104,8
320,0,82,9,2113,9
321,0,70,9,2122,9
322,0,58,5,2127,5
323,0,46,7,2134,7
324,0,46,8,2142,8
325,0,50,7,2149,7
326,0,52,7,2156,7
327,0,48,5,2161,5
328,0,42,4,2165,4
329,0,40,5,2170,5
330,0,36,6,2176,6
331,0,30,6,2182,6
332,0,26,6,2188,6
333,0,32,7,2195,7
334,0,40,8,2203,8
335,0,48,8,2211,8
336,0,46,7,2218,7
337,0,44,8,2226,8
338,0,36,7,2233,7
339,0,42,8,2241,8
340,0,46,8,2249,8
341,0,50,8,2257,8
342,0,50,8,2265,8
343,0,48,8,2273,8
344,0,46,8,2281,8
345,0,44,8,2289,8
346,0,40,8,2297,8
347,0,38,8,2305,8
348,0,38,7,2312,7
349,0,38,7,2319,7
350,0,38,8,2327,8
351,0,42,8,2335,8
352,0,44,8,2343,8
353,0,46,9,2352,9
354,0,48,8,2360,8
355,0,48,8,2368,8
356,0,46,9,2377,9
357,0,42,8,2385,8
358,0,40,7,2392,7
359,0,42,7,2399,7
360,0,46,8,2407,8
361,0,58,7,2414,7
362,0,56,7,2421,7
363,0,58,7,2428,7
364,0,60,7,2435,7
365,0,62,6,2441,6
366,0,56,6,2447,6
367,0,48,5,2452,5
368,0,32,5,2457,5
369,0,28,6,2463,6
370,0,20,5,2468,5
371,0,26,6,2474,6
372,0,34,6,2480,6
373,0,30,5,2485,5
374,0,26,4,2489,4
375,0,22,4,2493,4
376,0,16,3,2496,3
377,0,24,5,2501,5
378,0,28,4,2505,4
379,0,30,5,2510,5
380,0,30,6,2516,6
381,0,28,5,2521,5
382,0,28,5,2526,5
383,0,36,7,2533,7
384,0,48,6,2539,6
385,0,50,6,2545,6
386,0,56,5,2550,5
387,0,54,7,2557,7
388,0,44,7,2564,7
389,0,44,6,2570,6
390,0,48,7,2577,7
391,0,48,6,2583,6
392,0,44,6,2589,6
393,0,48,7,2596,7
394,0,56,7,2603,7
395,0,54,5,2608,5
396,0,54,5,2613,5
397,0,58,7,2620,7
398,0,60,5,2625,5
399,0,60,5,2630,5
400,0,56,6,2636,6
401,0,52,5,2641,5
402,0,48,5,2646,5
403,0,46,5,2651,5
404,0,46,6,2657,6
405,0,46,6,2663,6
406,0,64,8,2671,8
407,0,66,8,2679,8
408,0,74,6,2685,6
409,0,80,7,2692,7
410,0,80,7,2699,7
411,0,78,8,2707,8
412,0,62,8,2715,8
413,0,54,6,2721,6
414,0,46,8,2729,8
415,0,40,7,2736,7
416,0,38,8,2744,8
417,0,40,8,2752,8
418,0,34,8,2760,8
419,0,32,8,2768,8
420,0,32,7,2775,7
421,0,28,6,2781,6
422,0,26,5,2786,5
423,0,32,6,2792,6
424,0,38,6,2798,6
425,0,46,6,2804,6
426,0,50,6,2810,6
427,0,50,6,2816,6
428,0,46,6,2822,6
429,0,54,7,2829,7
430,0,50,5,2834,5
431,0,44,6,2840,6
432,0,42,7,2847,7
433,0,46,7,2854,7
434,0,54,6,2860,6
435,0,54,6,2866,6
436,0,52,7,2873,7
437,0,50,8,2881,8
438,0,46,8,2889,8
439,0,40,9,2898,9
440,0,38,8,2906,8
441,0,38,8,2914,8
442,0,38,8,2922,8
443,0,36,8,2930,8
444,0,36,8,2938,8
445,0,36,8,2946,8
446,0,38,8,2954,8
447,0,38,8,2962,8
448,0,40,8,2970,8
449,0,40,8,2978,8
450,0,40,9,2987,9
451,0,56,8,2995,8
452,0,56,7,3002,7
453,0,60,7,3009,7
454,0,62,7,3016,7
455,0,68,6,3022,6
456,0,66,6,3028,6
457,0,62,8,3036,8
458,0,54,7,3043,7
459,0,42,6,3049,6
460,0,38,6,3055,6
461,0,32,5,3060,5
462,0,36,4,3064,4
463,0,38,6,3070,6
464,0,34,5,3075,5
465,0,24,5,3080,5
466,0,32,6,3086,6
467,0,28,6,3092,6
468,0,26,6,3098,6
469,0,30,5,3103,5
470,0,36,6,3109,6
471,0,34,5,3114,5
472,0,34,6,3120,6
473,0,30,5,3125,5
474,0,26,6,3131,6
475,0,34,7,3138,7
476,0,28,6,3144,6
477,0,32,6,3150,6
478,0,36,7,3157,7
479,0,42,6,3163,6
480,0,38,6,3169,6
481,0,36,6,3175,6
482,0,38,7,3182,7
483,0,36,7,3189,7
484,0,36,7,3196,7
485,0,36,7,3203,7
486,0,46,7,3210,7
487,0,48,7,3217,7
488,0,50,7,3224,7
489,0,46,7,3231,7
490,0,42,7,3238,7
491,0,44,8,3246,8
492,0,40,6,3252,6
493,0,38,6,3258,6
494,0,42,7,3265,7
495,0,48,8,3273,8
496,0,60,7,3280,7
497,0,66,7,3287,7
498,0,66,7,3294,7
499,0,68,6,3300,6
500,0,66,7,3307,7
501,0,54,6,3313,6
502,0,48,6,3319,6
503,0,40,5,3324,5
504,0,42,5,3329,5
505,0,40,5,3334,5
506,0,40,6,3340,6
507,0,50,6,3346,6
508,0,54,5,3351,5
509,0,56,6,3357,6
510,0,54,5,3362,5
511,0,42,6,3368,6
512,0,50,7,3375,7
513,0,54,5,3380,5
514,0,60,6,3386,6
515,0,64,7,3393,7
516,0,62,7,3400,7
517,0,54,7,3407,7
518,0,46,7,3414,7
519,0,54,6,3420,6
520,0,54,7,3427,7
521,0,54,7,3434,7
522,0,52,7,3441,7
523,0,56,6,3447,6
524,0,54,7,3454,7
525,0,58,7,3461,7
526,0,56,6,3467,6
527,0,46,7,3474,7
528,0,40,6,3480,6
529,0,42,6,3486,6
530,0,40,7,3493,7
531,0,42,7,3500,7
532,0,42,7,3507,7
533,0,40,7,3514,7
534,0,44,8,3522,8
535,0,44,8,3530,8
536,0,44,9,3539,9
537,0,44,9,3548,9
538,0,44,8,3556,8
539,0,44,8,3564,8
540,0,46,8,3572,8
541,0,54,7,3579,7
542,0,52,7,3586,7
543,0,56,8,3594,8
544,0,54,7,3601,7
545,0,58,7,3608,7
546,0,56,6,3614,6
547,0,42,6,3620,6
548,0,32,5,3625,5
549,0,32,7,3632,7
550,0,30,6,3638,6
551,0,30,6,3644,6
552,0,28,6,3650,6
553,0,30,5,3655,5
554,0,30,5,3660,5
555,0,34,5,3665,5
556,0,38,5,3670,5
557,0,36,5,3675,5
558,0,32,5,3680,5
559,0,30,6,3686,6
560,0,32,6,3692,6
561,0,28,5,3697,5
562,0,28,5,3702,5
563,0,38,4,3706,4
564,0,42,5,3711,5
565,0,40,3,3714,3
566,0,32,5,3719,5
567,0,36,5,3724,5
568,0,44,5,3729,5
569,0,50,6,3735,6
570,0,50,5,3740,5
571,0,46,6,3746,6
572,0,44,6,3752,6
573,0,46,7,3759,7
574,0,44,6,3765,6
575,0,52,7,3772,7
576,0,48,6,3778,6
577,0,56,7,3785,7
578,0,60,5,3790,5
579,0,56,5,3795,5
580,0,54,7,3802,7
581,0,56,6,3808,6
582,0,58,5,3813,5
583,0,58,6,3819,6
584,0,54,5,3824,5
585,0,52,5,3829,5
586,0,56,5,3834,5
587,0,54,6,3840,6
588,0,60,6,3846,6
589,0,64,6,3852,6
590,0,72,8,3860,8
591,0,68,7,3867,7
592,0,62,5,3872,5
593,0,54,7,3879,7
594,0,52,8,3887,8
595,0,54,7,3894,7
596,0,58,6,3900,6
597,0,62,6,3906,6
598,0,52,7,3913,7
599,0,48,7,3920,7
600,0,36,6,3926,6
601,0,38,5,3931,5
602,0,36,6,3937,6
603,0,38,7,3944,7
604,0,36,7,3951,7
605,0,36,7,3958,7
606,0,38,7,3965,7
607,0,40,7,3972,7
608,0,38,6,3978,6
609,0,38,6,3984,6
610,0,36,6,3990,6
611,0,36,7,3997,7
612,0,36,8,4005,8
613,0,38,7,4012,7
614,0,38,7,4019,7
615,0,38,6,4025,6
616,0,42,7,4032,7
617,0,46,8,4040,8
618,0,50,6,4046,6
619,0,52,6,4052,6
620,0,48,7,4059,7
621,0,46,6,4065,6
622,0,46,7,4072,7
623,0,40,6,4078,6
624,0,40,7,4085,7
625,0,40,7,4092,7
626,0,40,7,4099,7
627,0,40,6,4105,6
628,0,40,7,4112,7
629,0,40,6,4118,6
630,0,40,6,4124,6
631,0,48,8,4132,8
632,0,48,7,4139,7
633,0,50,6,4145,6
634,0,50,6,4151,6
635,0,52,6,4157,6
636,0,50,8,4165,8
637,0,40,8,4173,8
638,0,38,8,4181,8
639,0,34,7,4188,7
640,0,40,7,4195,7
641,0,46,8,4203,8
642,0,46,8,4211,8
643,0,62,6,4217,6
644,0,60,6,4223,6
645,0,62,7,4230,7
646,0,52,6,4236,6
647,0,52,8,4244,8
648,0,56,6,4250,6
649,0,52,5,4255,5
650,0,46,5,4260,5
651,0,44,6,4266,6
652,0,44,6,4272,6
653,0,52,5,4277,5
654,0,54,6,4283,6
655,0,52,7,4290,7
656,0,52,6,4296,6
657,0,50,8,4304,8
658,0,54,6,4310,6
659,0,58,7,4317,7
660,0,62,5,4322,5
661,0,64,6,4328,6
662,0,62,6,4334,6
663,0,64,5,4339,5
664,0,74,6,4345,6
665,0,72,6,4351,6
666,0,72,5,4356,5
667,0,72,6,4362,6
668,0,72,6,4368,6
669,0,72,6,4374,6
670,0,72,5,4379,5
671,0,72,5,4384,5
672,0,78,6,4390,6
673,0,80,6,4396,6
674,0,82,6,4402,6
675,0,82,6,4408,6
676,0,74,6,4414,6
677,0,74,6,4420,6
678,0,72,6,4426,6
679,0,78,6,4432,6
680,0,74,6,4438,6
681,0,70,8,4446,8
682,0,68,7,4453,7
683,0,60,7,4460,7
684,0,54,7,4467,7
685,0,40,4,4471,4
686,0,38,5,4476,5
687,0,38,4,4480,4
688,0,34,5,4485,5
689,0,38,5,4490,5
690,0,38,4,4494,4
691,0,34,6,4500,6
692,0,32,6,4506,6
693,0,32,5,4511,5
694,0,30,5,4516,5
695,0,24,6,4522,6
696,0,26,6,4528,6
697,0,34,7,4535,7
698,0,42,6,4541,6
699,0,46,8,4549,8
700,0,50,8,4557,8
701,0,52,7,4564,7
702,0,50,8,4572,8
703,0,46,7,4579,7
704,0,48,8,4587,8
705,0,46,7,4594,7
706,0,42,6,4600,6
707,0,42,7,4607,7
708,0,40,7,4614,7
709,0,40,6,4620,6
710,0,38,5,4625,5
711,0,38,5,4630,5
712,0,38,6,4636,6
713,0,38,7,4643,7
714,0,38,7,4650,7
715,0,38,5,4655,5
716,0,38,6,4661,6
717,0,40,6,4667,6
718,0,40,6,4673,6
719,0,42,7,4680,7
720,0,42,7,4687,7
721,0,52,6,4693,6
722,0,50,7,4700,7
723,0,56,7,4707,7
724,0,50,7,4714,7
725,0,54,5,4719,5
726,0,54,8,4727,8
727,0,46,6,4733,6
728,0,34,7,4740,7
729,0,26,7,4747,7
730,0,34,8,4755,8
731,0,26,7,4762,7
732,0,22,7,4769,7
733,0,20,5,4774,5
734,0,26,4,4778,4
735,0,26,6,4784,6
736,0,18,4,4788,4
737,0,18,4,4792,4
738,0,18,4,4796,4
739,0,20,5,4801,5
740,0,22,5,4806,5
741,0,32,6,4812,6
742,0,32,4,4816,4
743,0,32,4,4820,4
744,0,40,5,4825,5
745,0,44,6,4831,6
746,0,50,6,4837,6
747,0,52,6,4843,6
748,0,50,7,4850,7
749,0,46,6,4856,6
750,0,42,6,4862,6
751,0,44,6,4868,6
752,0,40,6,4874,6
753,0,42,6,4880,6
754,0,46,7,4887,7
755,0,52,8,4895,8
756,0,54,8,4903,8
757,0,54,7,4910,7
758,0,52,6,4916,6
759,0,58,6,4922,6
760,0,58,6,4928,6
761,0,66,6,4934,6
762,0,76,7,4941,7
763,0,78,6,4947,6
764,0,72,7,4954,7
765,0,68,7,4961,7
766,0,66,6,4967,6
767,0,66,6,4973,6
768,0,68,6,4979,6
769,0,68,7,4986,7
770,0,66,7,4993,7
771,0,64,6,4999,6
772,0,56,5,5004,5
773,0,54,6,5010,6
774,0,46,5,5015,5
775,0,44,6,5021,6
776,0,32,4,5025,4
777,0,30,4,5029,4
778,0,34,5,5034,5
779,0,36,4,5038,4
780,0,42,5,5043,5
781,0,48,4,5047,4
782,0,52,5,5052,5
783,0,48,6,5058,6
784,0,50,5,5063,5
785,0,46,4,5067,4
786,0,56,5,5072,5
787,0,48,7,5079,7
788,0,52,6,5085,6
789,0,48,7,5092,7
790,0,46,8,5100,8
791,0,42,7,5107,7
792,0,42,6,5113,6
793,0,42,7,5120,7
794,0,42,7,5127,7
795,0,42,7,5134,7
796,0,42,6,5140,6
797,0,42,6,5146,6
798,0,42,7,5153,7
799,0,42,6,5159,6
800,0,44,7,5166,7
801,0,48,7,5173,7
802,0,50,7,5180,7
803,0,52,7,5187,7
804,0,54,8,5195,8
805,0,52,7,5202,7
806,0,52,7,5209,7
807,0,42,7,5216,7
808,0,42,7,5223,7
809,0,42,7,5230,7
810,0,44,8,5238,8
811,0,58,7,5245,7
812,0,56,7,5252,7
813,0,56,7,5259,7
814,0,60,6,5265,6
815,0,66,6,5271,6
816,0,64,7,5278,7
817,0,60,5,5283,5
818,0,46,5,5288,5
819,0,40,5,5293,5
820,0,40,5,5298,5
821,0,38,4,5302,4
822,0,36,4,5306,4
823,0,42,6,5312,6
824,0,44,6,5318,6
825,0,34,5,5323,5
826,0,34,5,5328,5
827,0,38,6,5334,6
828,0,38,6,5340,6
829,0,34,8,5348,8
830,0,36,6,5354,6
831,0,42,6,5360,6
832,0,44,7,5367,7
833,0,52,6,5373,6
834,0,56,6,5379,6
835,0,54,7,5386,7
836,0,60,6,5392,6
837,0,48,6,5398,6
838,0,42,6,5404,6
839,0,40,5,5409,5
840,0,34,6,5415,6
841,0,40,6,5421,6
842,0,42,5,5426,5
843,0,46,5,5431,5
844,0,50,7,5438,7
845,0,48,5,5443,5
846,0,50,5,5448,5
847,0,46,7,5455,7
848,0,46,7,5462,7
849,0,46,5,5467,5
850,0,44,6,5473,6
851,0,48,6,5479,6
852,0,52,5,5484,5
853,0,48,6,5490,6
854,0,46,5,5495,5
855,0,48,7,5502,7
856,0,54,5,5507,5
857,0,50,6,5513,6
858,0,50,6,5519,6
859,0,50,6,5525,6
860,0,48,7,5532,7
861,0,50,6,5538,6
862,0,48,6,5544,6
863,0,40,5,5549,5
864,0,46,4,5553,4
865,0,46,5,5558,5
866,0,46,4,5562,4
867,0,52,6,5568,6
868,0,54,5,5573,5
869,0,48,3,5576,3
870,0,46,4,5580,4
871,0,44,4,5584,4
872,0,44,5,5589,5
873,0,48,6,5595,6
874,0,48,6,5601,6
875,0,46,7,5608,7
876,0,50,7,5615,7
877,0,52,7,5622,7
878,0,56,8,5630,8
879,0,50,7,5637,7
880,0,50,8,5645,8
881,0,48,7,5652,7
882,0,48,7,5659,7
883,0,46,5,5664,5
884,0,44,5,5669,5
885,0,44,5,5674,5
886,0,48,7,5681,7
887,0,48,8,5689,8
888,0,50,8,5697,8
889,0,48,8,5705,8
890,0,44,7,5712,7
891,0,42,7,5719,7
892,0,42,6,5725,6
893,0,42,6,5731,6
894,0,46,7,5738,7
895,0,46,7,5745,7
896,0,46,7,5752,7
897,0,46,7,5759,7
898,0,46,6,5765,6
899,0,46,7,5772,7
900,0,46,6,5778,6
901,0,54,6,5784,6
902,0,54,6,5790,6
903,0,56,6,5796,6
904,0,58,8,5804,8
905,0,54,8,5812,8
906,0,38,7,5819,7
907,0,32,7,5826,7
908,0,32,5,5831,5
909,0,30,5,5836,5
910,0,30,4,5840,4
911,0,38,5,5845,5
912,0,40,4,5849,4
913,0,42,5,5854,5
914,0,40,6,5860,6
915,0,42,5,5865,5
916,0,42,6,5871,6
917,0,38,7,5878,7
918,0,44,5,5883,5
919,0,44,6,5889,6
920,0,50,6,5895,6
921,0,56,5,5900,5
922,0,58,6,5906,6
923,0,62,5,5911,5
924,0,66,6,5917,6
925,0,68,6,5923,6
926,0,64,6,5929,6
927,0,64,6,5935,6
928,0,64,6,5941,6
929,0,64,6,5947,6
930,0,66,5,5952,5
931,0,70,6,5958,6
932,0,68,6,5964,6
933,0,70,6,5970,6
934,0,68,6,5976,6
935,0,70,5,5981,5
936,0,70,5,5986,5
937,0,68,6,5992,6
938,0,72,6,5998,6
939,0,78,6,6004,6
940,0,80,6,6010,6
941,0,88,6,6016,6
942,0,94,6,6022,6
943,0,96,4,6026,4
944,0,96,5,6031,5
945,0,96,4,6035,4
946,0,94,7,6042,7
947,0,104,6,6048,6
948,0,96,5,6053,5
949,0,90,5,6058,5
950,0,86,6,6064,6
951,0,72,6,6070,6
952,0,70,6,6076,6
953,0,64,8,6084,8
954,0,50,6,6090,6
955,0,52,5,6095,5
956,0,52,5,6100,5
957,0,48,6,6106,6
958,0,46,6,6112,6
959,0,26,4,6116,4
960,0,30,5,6121,5
961,0,36,6,6127,6
962,0,38,6,6133,6
963,0,52,7,6140,7
964,0,54,7,6147,7
965,0,58,6,6153,6
966,0,46,6,6159,6
967,0,44,6,6165,6
968,0,44,7,6172,7
969,0,42,7,6179,7
970,0,42,6,6185,6
971,0,42,6,6191,6
972,0,40,7,6198,7
973,0,40,7,6205,7
974,0,44,8,6213,8
975,0,40,7,6220,7
976,0,40,7,6227,7
977,0,40,6,6233,6
978,0,40,6,6239,6
979,0,38,8,6247,8
980,0,34,6,6253,6
981,0,34,8,6261,8
982,0,38,8,6269,8
983,0,42,8,6277,8
984,0,42,8,6285,8
985,0,46,8,6293,8
986,0,46,7,6300,7
987,0,46,8,6308,8
988,0,46,8,6316,8
989,0,46,6,6322,6
990,0,48,6,6328,6
991,0,58,6,6334,6
992,0,56,6,6340,6
993,0,58,6,6346,6
994,0,56,8,6354,8
995,0,56,7,6361,7
996,0,38,6,6367,6
997,0,32,5,6372,5
998,0,32,7,6379,7
999,0,32,5,6384,5
1000,0,26,6,6390,6
