step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
228,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,15,562500.0,48.96827505704381,31.529866623478195,42,84,15,5,84,0,20,-105.0,70.5,-47.5,5.0,10131724,1541.225576,nan,10.131724,nan,5,6048,1445800,10,8679216,84,5,660,320,80,340,85,165,5,0,0,5
229,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.559455750629304,36.639919779439,40,80,13,7,80,0,20,-105.0,70.5,-47.5,5.0,10296724,1551.5223,nan,10.296724,nan,7,5760,2024120,14,8265920,80,7,924,448,112,476,119,231,7,0,0,7
230,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.511721999266136,18.008477847082315,38,76,12,8,76,0,20,-105.0,70.5,-47.5,5.0,10172432,1561.694732,nan,10.172432,nan,8,5472,2313280,16,7852624,76,8,1056,512,128,544,136,264,8,0,0,8
231,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,496054.4369584285,25.043124233788514,5.01761583765489,33,66,10,9,66,0,19,-105.0,70.5,-47.5,5.0,9427764,1571.122496,nan,9.427764,nan,9,4752,2602440,18,6819384,66,9,1188,576,144,612,153,297,9,0,0,9
232,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.942172200854245,32.745466024939695,29,58,10,7,58,0,17,-105.0,70.5,-47.5,5.0,8022012,1579.144508,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
233,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.334161416774954,25.8815106751546,29,58,10,7,58,0,17,-105.0,70.5,-47.5,5.0,8022012,1587.16652,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
234,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.321986278482306,25.137762801787765,24,48,10,7,48,0,17,-105.0,70.5,-47.5,5.0,6988052,1594.154572,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
235,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.845611699978164,32.024693705998104,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,1601.556208,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
236,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.848199952475674,37.99297057299199,21,42,10,6,42,0,16,-105.0,70.5,-47.5,5.0,6078384,1607.634592,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
237,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.25045428574591,22.806481458086235,21,42,9,5,42,0,14,-105.0,70.5,-47.5,5.0,5789092,1613.423684,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
238,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.01224640756609,26.40176188122092,23,46,10,5,46,0,15,-105.0,70.5,-47.5,5.0,6202676,1619.62636,nan,6.202676,nan,5,3312,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.78399042915332,22.369719351349822,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5582300,1625.20866,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
240,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,528929.6872483363,35.45809301489194,14.125676905248811,18,36,9,6,36,0,15,-105.0,70.5,-47.5,5.0,5458008,1630.666668,nan,5.458008,nan,6,2592,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
241,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.93643728032267,21.923826864660096,16,32,8,6,32,0,14,-105.0,70.5,-47.5,5.0,5044424,1635.711092,nan,5.044424,nan,6,2304,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
242,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,31.174706730933295,19.446618711434557,13,26,8,6,26,0,14,-105.0,70.5,-47.5,5.0,4424048,1640.13514,nan,4.424048,nan,6,1872,1734960,12,2686424,26,6,792,384,96,408,102,198,6,0,0,6
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,58.56753947209428,39.28392075696681,16,32,7,5,32,0,12,-105.0,70.5,-47.5,5.0,4755132,1644.890272,nan,4.755132,nan,5,2304,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
244,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,532050.3482431148,37.77098343073878,10.805138501809125,15,30,8,7,30,0,15,-105.0,70.5,-47.5,5.0,5126924,1650.017196,nan,5.126924,nan,7,2160,2024120,14,3099720,30,7,924,448,112,476,119,231,7,0,0,7
245,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,29.223770042939623,19.11676864414752,19,38,11,8,38,0,19,-105.0,70.5,-47.5,5.0,6243384,1656.26058,nan,6.243384,nan,8,2736,2313280,16,3926312,38,8,1056,512,128,544,136,264,8,0,0,8
246,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.87073456177447,24.651104300208544,19,38,11,8,38,0,19,-105.0,70.5,-47.5,5.0,6243384,1662.503964,nan,6.243384,nan,8,2736,2313280,16,3926312,38,8,1056,512,128,544,136,264,8,0,0,8
247,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,557049.7957752754,40.647258878797714,15.306243656293944,25,50,11,8,50,0,19,-105.0,70.5,-47.5,5.0,7484136,1669.9881,nan,7.484136,nan,8,3600,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
248,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,489480.26207196596,26.803484877401953,6.067926910003981,27,54,11,9,54,0,20,-105.0,70.5,-47.5,5.0,8187012,1678.175112,nan,8.187012,nan,9,3888,2602440,18,5579496,54,9,1188,576,144,612,153,297,9,0,0,9
249,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.71656330429655,30.1232131883015,30,60,11,7,60,0,18,-105.0,70.5,-47.5,5.0,8228804,1686.403916,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
250,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.052747273519856,29.292653541995417,34,68,13,6,68,0,19,-105.0,70.5,-47.5,5.0,8766680,1695.170596,nan,8.76668,nan,6,4896,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
251,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.20388861716678,18.884471846366345,36,72,13,6,72,0,19,-105.0,70.5,-47.5,5.0,9180264,1704.35086,nan,9.180264,nan,6,5184,1734960,12,7439328,72,6,792,384,96,408,102,198,6,0,0,6
252,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,31.066455242417614,18.884471846366345,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,9055972,1713.406832,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
253,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,523692.56860188727,31.981410196005953,8.567680370199238,30,60,13,7,60,0,20,-105.0,70.5,-47.5,5.0,8228804,1721.635636,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
254,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.77313972541895,18.884471846366345,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,7815220,1729.450856,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.33727987726528,18.57013629817882,27,54,11,8,54,0,19,-105.0,70.5,-47.5,5.0,7897720,1737.348576,nan,7.89772,nan,8,3888,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
256,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.562211601878424,22.110794497442747,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,8022012,1745.370588,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
257,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,496233.8385837394,23.64845205202525,7.234729231789471,27,54,12,8,54,0,20,-105.0,70.5,-47.5,5.0,7897720,1753.268308,nan,7.89772,nan,8,3888,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
258,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,522256.2918694494,33.772113443094554,8.144780061744292,26,52,12,8,52,0,20,-105.0,70.5,-47.5,5.0,7690928,1760.959236,nan,7.690928,nan,8,3744,2313280,16,5372848,52,8,1056,512,128,544,136,264,8,0,0,8
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.825916180733635,22.110794497442747,23,46,12,7,46,0,19,-105.0,70.5,-47.5,5.0,6781260,1767.740496,nan,6.78126,nan,7,3312,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,510289.1887774803,32.946035679877696,5.9644687092221504,22,44,11,8,44,0,19,-105.0,70.5,-47.5,5.0,6863760,1774.604256,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
261,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.51286648352696,18.13404390127293,20,40,12,7,40,0,19,-105.0,70.5,-47.5,5.0,6160884,1780.76514,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.317432207637424,18.143447146035648,23,46,12,8,46,0,20,-105.0,70.5,-47.5,5.0,7070552,1787.835692,nan,7.070552,nan,8,3312,2313280,16,4752904,46,8,1056,512,128,544,136,264,8,0,0,8
263,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.42677319032522,18.14339374089273,25,50,12,8,50,0,20,-105.0,70.5,-47.5,5.0,7484136,1795.319828,nan,7.484136,nan,8,3600,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.88376454543109,18.14339374089273,27,54,12,8,54,0,20,-105.0,70.5,-47.5,5.0,7897720,1803.217548,nan,7.89772,nan,8,3888,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.09344922587955,18.07600407379946,27,54,12,8,54,0,20,-105.0,70.5,-47.5,5.0,7897720,1811.115268,nan,7.89772,nan,8,3888,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.54887677941589,18.28962231315512,28,56,13,7,56,0,20,-105.0,70.5,-47.5,5.0,7815220,1818.930488,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,536325.1518268224,27.518778706832855,12.509325104527566,27,54,12,8,54,0,20,-105.0,70.5,-47.5,5.0,7897720,1826.828208,nan,7.89772,nan,8,3888,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.25701476959688,18.14339374089273,26,52,13,7,52,0,20,-105.0,70.5,-47.5,5.0,7401636,1834.229844,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.709578385340784,18.815556685618844,26,52,13,7,52,0,20,-105.0,70.5,-47.5,5.0,7401636,1841.63148,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.70957805143875,18.815556685618844,25,50,13,7,50,0,20,-105.0,70.5,-47.5,5.0,7194844,1848.826324,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,522465.20672623697,28.324460599354857,5.4325095105941354,30,60,11,9,60,0,20,-105.0,70.5,-47.5,5.0,8807388,1857.633712,nan,8.807388,nan,9,4320,2602440,18,6199440,60,9,1188,576,144,612,153,297,9,0,0,9
272,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,503410.5288840432,31.499081596839627,6.655413466916439,29,58,12,8,58,0,20,-105.0,70.5,-47.5,5.0,8311304,1865.945016,nan,8.311304,nan,8,4176,2313280,16,5992792,58,8,1056,512,128,544,136,264,8,0,0,8
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,29.898511924636576,18.116313223505003,30,60,12,8,60,0,20,-105.0,70.5,-47.5,5.0,8518096,1874.463112,nan,8.518096,nan,8,4320,2313280,16,6199440,60,8,1056,512,128,544,136,264,8,0,0,8
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.22608832006379,24.337956370620702,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,8022012,1882.485124,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,507952.10116412665,36.56453818184432,8.968110254633913,30,60,13,7,60,0,20,-105.0,70.5,-47.5,5.0,8228804,1890.713928,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,519340.1851649107,37.8332668142881,10.27780797093557,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,6988052,1897.70198,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
277,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.77633256460004,32.36715290302721,22,44,11,6,44,0,17,-105.0,70.5,-47.5,5.0,6285176,1903.987156,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,533978.3443709754,36.68987855488441,13.15635145907455,25,50,11,7,50,0,18,-105.0,70.5,-47.5,5.0,7194844,1911.182,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
279,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,557208.7458944491,33.531396356415286,15.214589933807336,29,58,10,8,58,0,18,-105.0,70.5,-47.5,5.0,8311304,1919.493304,nan,8.311304,nan,8,4176,2313280,16,5992792,58,8,1056,512,128,544,136,264,8,0,0,8
280,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.7729207795413,19.693957955823066,31,62,10,6,62,0,16,-105.0,70.5,-47.5,5.0,8146304,1927.639608,nan,8.146304,nan,6,4464,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,55.01786644834381,37.88350864656265,24,48,10,5,48,0,15,-105.0,70.5,-47.5,5.0,6409468,1934.049076,nan,6.409468,nan,5,3456,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.31722611349246,34.796871111297,23,46,8,6,46,0,14,-105.0,70.5,-47.5,5.0,6491968,1940.541044,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.94904783607215,19.738540010828775,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,6285176,1946.82622,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.44781874843185,28.868391048644302,23,46,8,6,46,0,14,-105.0,70.5,-47.5,5.0,6491968,1953.318188,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.45481552817066,34.84271641963911,20,40,8,4,40,0,12,-105.0,70.5,-47.5,5.0,5293008,1958.611196,nan,5.293008,nan,4,2880,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.41291915225396,19.167998325380385,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,5168716,1963.779912,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.87700819318788,19.688559990659407,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,5168716,1968.948628,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.562090126121284,24.54507349046221,15,30,7,5,30,0,12,-105.0,70.5,-47.5,5.0,4548340,1973.496968,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.72265516676669,18.042558229153208,17,34,8,6,34,0,14,-105.0,70.5,-47.5,5.0,5251216,1978.748184,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.90552025351128,24.43355685110396,17,34,10,6,34,0,16,-105.0,70.5,-47.5,5.0,5251216,1983.9994,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.96771317724731,18.180936293691648,20,40,9,6,40,0,15,-105.0,70.5,-47.5,5.0,5871592,1989.870992,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.435698588855736,18.186940626502373,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5582300,1995.453292,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.41497354236945,18.562855265282508,21,42,9,5,42,0,14,-105.0,70.5,-47.5,5.0,5789092,2001.242384,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,517247.168084942,35.417018224173624,9.815635273984539,20,40,8,6,40,0,14,-105.0,70.5,-47.5,5.0,5871592,2007.113976,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,495710.51439758594,30.482046697806453,8.345994447698082,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6078384,2013.19236,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.00681408263472,18.186940626502373,18,36,10,5,36,0,15,-105.0,70.5,-47.5,5.0,5168716,2018.361076,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.93452121184615,26.63726637312145,17,34,10,6,34,0,16,-105.0,70.5,-47.5,5.0,5251216,2023.612292,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.37912436651144,18.74446404699547,18,36,9,6,36,0,15,-105.0,70.5,-47.5,5.0,5458008,2029.0703,nan,5.458008,nan,6,2592,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.5139276652806,20.252945259589794,20,40,10,5,40,0,15,-105.0,70.5,-47.5,5.0,5582300,2034.6526,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.11160174667,18.590553419211712,25,50,11,7,50,0,18,-105.0,70.5,-47.5,5.0,7194844,2041.847444,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,31.444858529277724,18.13269246242203,24,48,10,8,48,0,18,-105.0,70.5,-47.5,5.0,7277344,2049.124788,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.82145206276248,19.737279949898582,24,48,10,6,48,0,16,-105.0,70.5,-47.5,5.0,6698760,2055.823548,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,523428.9351603471,37.99628109531486,7.801506860611118,27,54,10,7,54,0,17,-105.0,70.5,-47.5,5.0,7608428,2063.431976,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.602658308432744,20.829105162073333,27,54,11,6,54,0,17,-105.0,70.5,-47.5,5.0,7319136,2070.751112,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,27.667531514427388,18.186940626502373,27,54,11,5,54,0,16,-105.0,70.5,-47.5,5.0,7029844,2077.780956,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,54.38938672936808,49.55028210124005,29,58,11,6,58,0,17,-105.0,70.5,-47.5,5.0,7732720,2085.513676,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.239511541854455,39.185434674864915,32,64,11,6,64,0,17,-105.0,70.5,-47.5,5.0,8353096,2093.866772,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.62254703942246,19.954248486275535,33,66,12,5,66,0,17,-105.0,70.5,-47.5,5.0,8270596,2102.137368,nan,8.270596,nan,5,4752,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.72564139341853,18.186940626502373,34,68,12,5,68,0,17,-105.0,70.5,-47.5,5.0,8477388,2110.614756,nan,8.477388,nan,5,4896,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.31753303501641,18.186940626502373,35,70,12,5,70,0,17,-105.0,70.5,-47.5,5.0,8684180,2119.298936,nan,8.68418,nan,5,5040,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.821998937342094,18.186940626502373,34,68,11,6,68,0,17,-105.0,70.5,-47.5,5.0,8766680,2128.065616,nan,8.76668,nan,6,4896,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.002859975528985,18.877506307049515,36,72,12,6,72,0,18,-105.0,70.5,-47.5,5.0,9180264,2137.24588,nan,9.180264,nan,6,5184,1734960,12,7439328,72,6,792,384,96,408,102,198,6,0,0,6
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.35346348892873,18.595142439620357,36,72,12,6,72,1,18,-105.0,70.5,-47.5,5.0,9180264,2146.426144,nan,9.180264,nan,6,5184,1734960,12,7439328,72,6,792,384,96,408,102,198,6,0,0,6
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,53.90101048691043,34.74747913348745,37,74,12,6,74,0,18,-105.0,70.5,-47.5,5.0,9387056,2155.8132,nan,9.387056,nan,6,5328,1734960,12,7645976,74,6,792,384,96,408,102,198,6,0,0,6
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.31440312187236,18.295326305349352,41,82,13,7,82,0,20,-105.0,70.5,-47.5,5.0,10503516,2166.316716,nan,10.503516,nan,7,5904,2024120,14,8472568,82,7,924,448,112,476,119,231,7,0,0,7
