step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
234,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.86760048033931,19.590449560120195,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,521.455696,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
235,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.597315980534496,21.243136807775038,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,523.15074,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
236,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.426748089318416,21.065158116589117,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,524.638992,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.68003845214844,59.68003845214844,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,909668,525.54866,nan,0.909668,nan,1,432,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
238,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.23073959350586,63.23073959350586,2,4,2,1,4,0,3,-105.0,70.5,-47.5,5.0,702876,526.251536,nan,0.702876,nan,1,288,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
239,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.99407577514648,67.99407577514648,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,526.74762,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.55255699157715,74.55255699157715,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,527.243704,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
241,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.40162522662501,39.64551264489375,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,528.731956,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
242,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.75921821594238,61.226558685302734,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,529.724124,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.26337051391602,68.26337051391602,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,530.220208,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.264489046344174,37.75799153723507,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,531.419168,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
245,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.34429981842434,40.08915395471505,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,532.618128,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,28.412402634369304,24.616606370674386,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,533.817088,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,28.074867284300254,22.188338860820277,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,535.016048,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.485740793732965,22.940956280548676,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,537.207176,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.22703114671449,45.213571939596314,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,539.398304,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
250,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.5660492816305,46.37222953128327,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,541.589432,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.13875094992922,18.02239223658878,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,543.78056,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
252,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.69302076152859,18.06340411301828,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,545.971688,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.824080263151565,18.075065655617394,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,548.162816,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.837947476951292,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,550.353944,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.844028228851712,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,552.545072,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.1446748759161,41.29039304070929,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,554.942992,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845060070691495,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,557.13412,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845060070691495,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,559.325248,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
259,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845074650291163,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,561.516376,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845059593854337,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,563.707504,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.84507512712832,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,565.898632,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845059593854337,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,568.08976,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.84507277407432,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,570.280888,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845059593854337,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,572.472016,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.853828489929306,18.07600407379946,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,575.076728,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.84506147007118,18.14339374089273,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,577.68144,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.845059593854337,18.14339374089273,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,580.286152,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.853841670149293,18.07600407379946,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,582.684072,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845059593854337,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,584.8752,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.84506522250534,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,2191128,587.066328,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.267978901591675,38.49034724263936,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,589.381748,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.17841790460293,44.66108451870863,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,2315420,591.697168,nan,2.31542,nan,3,1008,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.766256977047384,47.454642652285926,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,2522212,594.21938,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.730431106052244,48.40699153649854,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,597.155176,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.92722032627257,46.11672445342238,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,600.090972,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.56654402799261,40.06962929457234,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,603.026768,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.870755728025415,46.411979300675846,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,605.755772,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.519157849272574,40.010555043644196,12,24,4,4,24,0,8,-105.0,70.5,-47.5,5.0,3638672,609.394444,nan,3.638672,nan,4,1728,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
279,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.2346928914388,58.72665023803711,13,26,4,3,26,0,7,-105.0,70.5,-47.5,5.0,3556172,612.950616,nan,3.556172,nan,3,1872,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,71.75759696960449,71.67013549804688,14,28,5,2,28,0,7,-105.0,70.5,-47.5,5.0,3473672,616.424288,nan,3.473672,nan,2,2016,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.9423319498698,60.66293716430664,14,28,4,3,28,0,7,-105.0,70.5,-47.5,5.0,3762964,620.187252,nan,3.762964,nan,3,2016,867480,6,2893072,28,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.49480628967285,65.84373092651367,12,24,4,2,24,0,6,-105.0,70.5,-47.5,5.0,3060088,623.24734,nan,3.060088,nan,2,1728,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,62.39512952168783,60.19939422607422,12,24,5,3,24,0,8,-105.0,70.5,-47.5,5.0,3349380,626.59672,nan,3.34938,nan,3,1728,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.45333480834961,64.26000213623047,11,22,5,2,22,0,7,-105.0,70.5,-47.5,5.0,2853296,629.450016,nan,2.853296,nan,2,1584,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.22717412312825,59.22010040283203,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,2935796,632.385812,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.860053875373126,18.186059422972843,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,3018296,635.404108,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.402467910121594,42.047731210993355,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2522212,637.92632,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.05351130167644,62.372745513916016,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,2935796,640.862116,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.68170474110955,21.257267247169167,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,2935796,643.797912,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.9736696879069,60.43323516845703,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2522212,646.320124,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.5048828125,65.7153205871582,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,647.932668,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.33857345581055,67.16499710083008,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,649.545212,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.45893096923828,67.39607238769531,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,651.157756,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46191215515137,67.40082931518555,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,652.7703,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,654.382844,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,655.995388,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,657.607932,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,659.220476,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,660.83302,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612544,662.445564,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.90731267562747,39.872426713648764,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,664.554192,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.58922710132865,42.26580923184015,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2522212,667.076404,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.418247722323684,19.49809815751009,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,3018296,670.0947,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
304,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.95623170489808,43.711865873402644,11,22,6,4,22,0,10,-105.0,70.5,-47.5,5.0,3431880,673.52658,nan,3.43188,nan,4,1584,1156640,8,2273128,22,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.11608862333802,35.603045677853935,12,24,6,4,24,0,10,-105.0,70.5,-47.5,5.0,3638672,677.165252,nan,3.638672,nan,4,1728,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.95708719889323,60.68452835083008,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,2935796,680.101048,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.809030055999756,57.702369689941406,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,3225088,683.326136,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.72508414545379,22.537885187754938,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,685.930848,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.78238913077981,27.648500559709998,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,688.53556,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.304103669958685,26.50931755079494,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,691.140272,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
311,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.38060875939556,36.15713031029153,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,693.951776,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.80254354871185,41.84489605571842,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604712,696.556488,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.11391888855387,43.090333437005626,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,699.367992,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.77824603827837,39.52266998254806,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,702.179496,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.98615646362305,66.03226470947266,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2522212,704.701708,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.23602040608723,60.7357063293457,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,2729004,707.430712,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.96996116638184,64.29441452026367,9,18,5,2,18,0,7,-105.0,70.5,-47.5,5.0,2439712,709.870424,nan,2.439712,nan,2,1296,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,67.71708297729492,63.85822677612305,9,18,5,2,18,0,7,-105.0,70.5,-47.5,5.0,2439712,712.310136,nan,2.439712,nan,2,1296,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,69.1275634765625,63.37150955200195,10,20,5,2,20,0,7,-105.0,70.5,-47.5,5.0,2646504,714.95664,nan,2.646504,nan,2,1440,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,61.42754418253006,49.556580429693895,12,24,6,3,24,0,9,-105.0,70.5,-47.5,5.0,3349380,718.30602,nan,3.34938,nan,3,1728,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.05504180402807,45.35255087548624,11,22,4,3,22,0,7,-105.0,70.5,-47.5,5.0,3142588,721.448608,nan,3.142588,nan,3,1584,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.963532393284886,44.28929456427787,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,2935796,724.384404,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.94756053290687,43.85813705921446,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,2729004,727.113408,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
