step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
733,0,0,7,2820,7
734,0,0,2,2822,2
735,0,0,3,2825,3
736,0,0,2,2827,2
737,0,0,4,2831,4
738,0,0,5,2836,5
739,0,0,1,2837,1
740,0,0,5,2842,5
741,0,0,4,2846,4
742,0,0,4,2850,4
743,0,0,5,2855,5
744,0,0,8,2863,8
745,0,0,4,2867,4
746,0,0,4,2871,4
747,0,0,5,2876,5
748,0,0,6,2882,6
749,0,0,4,2886,4
750,0,0,2,2888,2
751,0,0,6,2894,6
752,0,0,7,2901,7
753,0,0,2,2903,2
754,0,0,6,2909,6
755,0,0,6,2915,6
756,0,0,2,2917,2
757,0,0,3,2920,3
758,0,0,1,2921,1
759,0,0,2,2923,2
760,0,0,3,2926,3
761,0,0,3,2929,3
762,0,0,5,2934,5
763,0,0,9,2943,9
764,0,0,4,2947,4
765,0,0,3,2950,3
766,0,0,4,2954,4
767,0,0,4,2958,4
768,0,0,4,2962,4
769,0,0,5,2967,5
770,0,0,6,2973,6
771,0,0,3,2976,3
772,0,0,3,2979,3
773,0,0,2,2981,2
774,0,0,2,2983,2
775,0,0,5,2988,5
776,0,0,5,2993,5
777,0,0,4,2997,4
778,0,0,3,3000,3
779,0,0,5,3005,5
780,0,0,5,3010,5
781,0,0,6,3016,6
782,0,0,7,3023,7
783,0,0,6,3029,6
784,0,0,1,3030,1
785,0,0,4,3034,4
786,0,0,4,3038,4
787,0,0,4,3042,4
788,0,0,3,3045,3
789,0,0,3,3048,3
790,0,0,2,3050,2
791,0,0,6,3056,6
792,0,0,3,3059,3
793,0,0,4,3063,4
794,0,0,7,3070,7
795,0,0,5,3075,5
796,0,0,3,3078,3
797,0,0,3,3081,3
798,0,0,2,3083,2
799,0,0,3,3086,3
800,0,0,5,3091,5
801,0,0,6,3097,6
802,0,0,4,3101,4
803,0,0,2,3103,2
804,0,0,5,3108,5
805,0,0,3,3111,3
806,0,0,6,3117,6
807,0,0,4,3121,4
808,0,0,4,3125,4
809,0,0,4,3129,4
810,0,0,5,3134,5
811,0,0,4,3138,4
812,0,0,4,3142,4
813,0,0,4,3146,4
814,0,0,2,3148,2
815,0,0,4,3152,4
816,0,0,5,3157,5
817,0,0,2,3159,2
818,0,0,2,3161,2
819,0,0,6,3167,6
820,0,0,5,3172,5
821,0,0,4,3176,4
822,0,0,5,3181,5
823,0,0,3,3184,3
824,0,0,3,3187,3
825,0,0,5,3192,5
826,0,0,7,3199,7
827,0,0,3,3202,3
828,0,0,2,3204,2
829,0,0,4,3208,4
830,0,0,1,3209,1
831,0,0,2,3211,2
832,0,0,3,3214,3
833,0,0,7,3221,7
834,0,0,5,3226,5
835,0,0,6,3232,6
836,0,0,0,3232,0
837,0,0,3,3235,3
838,0,0,4,3239,4
839,0,0,6,3245,6
840,0,0,3,3248,3
841,0,0,4,3252,4
842,0,0,4,3256,4
843,0,0,3,3259,3
844,0,0,6,3265,6
845,0,0,5,3270,5
846,0,0,5,3275,5
847,0,0,6,3281,6
848,0,0,2,3283,2
849,0,0,3,3286,3
850,0,0,5,3291,5
851,0,0,4,3295,4
852,0,0,3,3298,3
853,0,0,3,3301,3
854,0,0,4,3305,4
855,0,0,5,3310,5
856,0,0,3,3313,3
857,0,0,2,3315,2
858,0,0,4,3319,4
859,0,0,6,3325,6
860,0,0,4,3329,4
861,0,0,2,3331,2
862,0,0,6,3337,6
863,0,0,2,3339,2
864,0,0,6,3345,6
865,0,0,3,3348,3
866,0,0,5,3353,5
867,0,0,5,3358,5
868,0,0,4,3362,4
869,0,0,4,3366,4
870,0,0,4,3370,4
871,0,0,6,3376,6
872,0,0,4,3380,4
873,0,0,3,3383,3
874,0,0,2,3385,2
875,0,0,7,3392,7
876,0,0,1,3393,1
877,0,0,4,3397,4
878,0,0,5,3402,5
879,0,0,5,3407,5
880,0,0,3,3410,3
881,0,0,5,3415,5
882,0,0,4,3419,4
883,0,0,2,3421,2
884,0,0,8,3429,8
885,0,0,4,3433,4
886,0,0,1,3434,1
887,0,0,4,3438,4
888,0,0,5,3443,5
889,0,0,3,3446,3
890,0,0,2,3448,2
891,0,0,5,3453,5
892,0,0,6,3459,6
893,0,0,6,3465,6
894,0,0,3,3468,3
895,0,0,6,3474,6
896,0,0,5,3479,5
897,0,0,6,3485,6
898,0,0,2,3487,2
899,0,0,3,3490,3
900,0,0,2,3492,2
901,0,0,3,3495,3
902,0,0,4,3499,4
903,0,0,2,3501,2
904,0,0,4,3505,4
905,0,0,4,3509,4
906,0,0,4,3513,4
907,0,0,5,3518,5
908,0,0,4,3522,4
909,0,0,6,3528,6
910,0,0,4,3532,4
911,0,0,2,3534,2
912,0,0,5,3539,5
913,0,0,2,3541,2
914,0,0,3,3544,3
915,0,0,3,3547,3
916,0,0,5,3552,5
917,0,0,4,3556,4
918,0,0,4,3560,4
919,0,0,2,3562,2
920,0,0,3,3565,3
921,0,0,5,3570,5
922,0,0,4,3574,4
923,0,0,1,3575,1
924,0,0,2,3577,2
925,0,0,5,3582,5
926,0,0,4,3586,4
927,0,0,3,3589,3
928,0,0,4,3593,4
929,0,0,4,3597,4
930,0,0,5,3602,5
931,0,0,5,3607,5
932,0,0,2,3609,2
933,0,0,2,3611,2
934,0,0,6,3617,6
935,0,0,3,3620,3
936,0,0,6,3626,6
937,0,0,4,3630,4
938,0,0,3,3633,3
939,0,0,4,3637,4
940,0,0,4,3641,4
941,0,0,3,3644,3
942,0,0,4,3648,4
943,0,0,1,3649,1
944,0,0,4,3653,4
945,0,0,3,3656,3
946,0,0,6,3662,6
947,0,0,7,3669,7
948,0,0,5,3674,5
949,0,0,5,3679,5
950,0,0,5,3684,5
951,0,0,3,3687,3
952,0,0,0,3687,0
953,0,0,2,3689,2
954,0,0,4,3693,4
955,0,0,5,3698,5
956,0,0,2,3700,2
957,0,0,3,3703,3
958,0,0,4,3707,4
959,0,0,5,3712,5
960,0,0,4,3716,4
961,0,0,4,3720,4
962,0,0,6,3726,6
963,0,0,4,3730,4
964,0,0,5,3735,5
965,0,0,3,3738,3
966,0,0,3,3741,3
967,0,0,5,3746,5
968,0,0,3,3749,3
969,0,0,4,3753,4
970,0,0,1,3754,1
971,0,0,2,3756,2
972,0,0,6,3762,6
973,0,0,2,3764,2
974,0,0,5,3769,5
975,0,0,4,3773,4
976,0,0,5,3778,5
977,0,0,3,3781,3
978,0,0,2,3783,2
979,0,0,3,3786,3
980,0,0,6,3792,6
981,0,0,4,3796,4
982,0,0,1,3797,1
983,0,0,4,3801,4
984,0,0,3,3804,3
985,0,0,5,3809,5
986,0,0,6,3815,6
987,0,0,3,3818,3
988,0,0,4,3822,4
989,0,0,2,3824,2
990,0,0,5,3829,5
991,0,0,3,3832,3
992,0,0,3,3835,3
993,0,0,4,3839,4
994,0,0,3,3842,3
995,0,0,5,3847,5
996,0,0,3,3850,3
997,0,0,4,3854,4
998,0,0,6,3860,6
999,0,0,3,3863,3
1000,0,0,6,3869,6
