step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,66,1,110,1
87,0,64,1,111,1
88,0,66,2,113,2
89,0,66,1,114,1
90,0,66,1,115,1
91,0,72,1,116,1
92,0,74,1,117,1
93,0,74,0,117,0
94,0,68,1,118,1
95,0,58,1,119,1
96,0,50,2,121,2
97,0,36,1,122,1
98,0,32,1,123,1
99,0,26,1,124,1
100,0,38,1,125,1
101,0,38,1,126,1
102,0,38,1,127,1
103,0,48,1,128,1
104,0,46,1,129,1
105,0,44,0,129,0
106,0,46,1,130,1
107,0,42,0,130,0
108,0,38,1,131,1
109,0,38,1,132,1
110,0,46,0,132,0
111,0,46,2,134,2
112,0,42,1,135,1
113,0,38,2,137,2
114,0,40,3,140,3
115,0,40,1,141,1
116,0,36,1,142,1
117,0,38,0,142,0
118,0,48,3,145,3
119,0,46,1,146,1
120,0,48,1,147,1
121,0,44,1,148,1
122,0,58,2,150,2
123,0,58,1,151,1
124,0,60,1,152,1
125,0,62,2,154,2
126,0,62,3,157,3
127,0,62,0,157,0
128,0,66,2,159,2
129,0,64,2,161,2
130,0,66,1,162,1
131,0,66,1,163,1
132,0,68,1,164,1
133,0,64,1,165,1
134,0,66,1,166,1
135,0,72,1,167,1
136,0,78,2,169,2
137,0,78,1,170,1
138,0,76,1,171,1
139,0,68,1,172,1
140,0,64,1,173,1
141,0,60,1,174,1
142,0,46,1,175,1
143,0,44,1,176,1
144,0,40,3,179,3
145,0,42,1,180,1
146,0,44,1,181,1
147,0,42,1,182,1
148,0,36,2,184,2
149,0,48,2,186,2
150,0,44,1,187,1
151,0,50,1,188,1
152,0,40,1,189,1
153,0,44,2,191,2
154,0,40,1,192,1
155,0,44,2,194,2
156,0,38,1,195,1
157,0,38,1,196,1
158,0,36,1,197,1
159,0,34,0,197,0
160,0,34,1,198,1
161,0,38,1,199,1
162,0,42,2,201,2
163,0,42,1,202,1
164,0,42,1,203,1
165,0,42,1,204,1
166,0,46,3,207,3
167,0,46,2,209,2
168,0,44,1,210,1
169,0,52,1,211,1
170,0,52,1,212,1
171,0,54,1,213,1
172,0,54,1,214,1
173,0,56,1,215,1
174,0,56,1,216,1
175,0,52,1,217,1
176,0,52,1,218,1
177,0,52,1,219,1
178,0,50,1,220,1
179,0,46,1,221,1
180,0,44,1,222,1
181,0,50,1,223,1
182,0,48,1,224,1
183,0,50,1,225,1
184,0,48,1,226,1
185,0,50,1,227,1
186,0,50,1,228,1
187,0,52,1,229,1
188,0,52,1,230,1
189,0,48,1,231,1
190,0,46,0,231,0
191,0,40,1,232,1
192,0,36,0,232,0
193,0,38,1,233,1
194,0,38,2,235,2
195,0,30,0,235,0
196,0,34,1,236,1
197,0,34,3,239,3
198,0,38,2,241,2
199,0,40,1,242,1
200,0,36,1,243,1
201,0,30,1,244,1
202,0,26,0,244,0
203,0,30,1,245,1
204,0,32,0,245,0
205,0,34,2,247,2
206,0,40,2,249,2
207,0,48,2,251,2
208,0,48,0,251,0
209,0,48,1,252,1
210,0,44,1,253,1
211,0,50,2,255,2
212,0,62,2,257,2
213,0,66,0,257,0
214,0,72,2,259,2
215,0,74,0,259,0
216,0,80,1,260,1
217,0,80,1,261,1
218,0,82,2,263,2
219,0,78,1,264,1
220,0,82,2,266,2
221,0,80,1,267,1
222,0,82,2,269,2
223,0,86,1,270,1
224,0,82,1,271,1
225,0,80,1,272,1
226,0,80,1,273,1
227,0,80,1,274,1
228,0,78,1,275,1
229,0,72,1,276,1
230,0,70,1,277,1
231,0,66,1,278,1
232,0,60,1,279,1
233,0,52,0,279,0
234,0,46,0,279,0
235,0,38,1,280,1
236,0,36,1,281,1
237,0,36,1,282,1
238,0,30,3,285,3
239,0,28,1,286,1
240,0,36,1,287,1
241,0,46,2,289,2
242,0,40,0,289,0
243,0,26,1,290,1
244,0,28,1,291,1
245,0,26,2,293,2
246,0,28,2,295,2
247,0,28,2,297,2
248,0,30,2,299,2
249,0,32,1,300,1
250,0,34,3,303,3
251,0,52,1,304,1
252,0,50,1,305,1
253,0,52,1,306,1
254,0,48,1,307,1
255,0,46,1,308,1
256,0,42,1,309,1
257,0,38,1,310,1
258,0,46,2,312,2
259,0,46,1,313,1
260,0,50,2,315,2
261,0,52,2,317,2
262,0,52,1,318,1
263,0,52,1,319,1
264,0,54,1,320,1
265,0,52,1,321,1
266,0,52,1,322,1
267,0,52,1,323,1
268,0,52,1,324,1
269,0,52,1,325,1
270,0,52,1,326,1
271,0,64,1,327,1
272,0,64,1,328,1
273,0,64,1,329,1
274,0,60,1,330,1
275,0,58,1,331,1
276,0,48,0,331,0
277,0,30,2,333,2
278,0,32,1,334,1
279,0,44,2,336,2
280,0,42,0,336,0
281,0,44,2,338,2
282,0,42,1,339,1
283,0,40,1,340,1
284,0,32,0,340,0
285,0,28,2,342,2
286,0,22,0,342,0
287,0,22,1,343,1
288,0,24,0,343,0
289,0,34,3,346,3
290,0,30,3,349,3
291,0,30,1,350,1
292,0,24,1,351,1
293,0,26,1,352,1
294,0,24,1,353,1
295,0,34,3,356,3
296,0,42,2,358,2
297,0,44,1,359,1
298,0,46,1,360,1
299,0,46,1,361,1
300,0,42,1,362,1
301,0,46,2,364,2
302,0,48,2,366,2
303,0,50,0,366,0
304,0,48,1,367,1
305,0,44,0,367,0
306,0,42,2,369,2
307,0,48,2,371,2
308,0,42,1,372,1
309,0,36,1,373,1
310,0,44,2,375,2
311,0,44,3,378,3
312,0,52,1,379,1
313,0,58,2,381,2
314,0,58,1,382,1
315,0,54,1,383,1
316,0,58,1,384,1
317,0,62,1,385,1
318,0,60,1,386,1
319,0,70,2,388,2
320,0,70,1,389,1
321,0,58,1,390,1
322,0,54,1,391,1
323,0,46,1,392,1
324,0,44,0,392,0
325,0,36,1,393,1
326,0,38,2,395,2
327,0,40,2,397,2
328,0,34,1,398,1
329,0,36,1,399,1
330,0,30,2,401,2
331,0,28,2,403,2
332,0,26,0,403,0
333,0,34,2,405,2
334,0,36,2,407,2
335,0,40,1,408,1
336,0,46,1,409,1
337,0,50,0,409,0
338,0,56,3,412,3
339,0,52,1,413,1
340,0,52,2,415,2
341,0,48,1,416,1
342,0,46,1,417,1
343,0,46,1,418,1
344,0,50,2,420,2
345,0,52,1,421,1
346,0,50,1,422,1
347,0,50,1,423,1
348,0,48,1,424,1
349,0,48,1,425,1
350,0,42,1,426,1
351,0,40,1,427,1
352,0,40,1,428,1
353,0,40,1,429,1
354,0,42,1,430,1
355,0,42,1,431,1
356,0,42,1,432,1
357,0,40,1,433,1
358,0,40,1,434,1
359,0,40,1,435,1
360,0,42,2,437,2
361,0,60,1,438,1
362,0,60,1,439,1
363,0,66,1,440,1
364,0,66,1,441,1
365,0,68,1,442,1
366,0,64,0,442,0
367,0,60,1,443,1
368,0,60,1,444,1
369,0,58,1,445,1
370,0,54,1,446,1
371,0,50,2,448,2
372,0,42,1,449,1
373,0,34,1,450,1
374,0,28,1,451,1
375,0,28,0,451,0
376,0,24,1,452,1
377,0,22,2,454,2
378,0,28,1,455,1
379,0,26,2,457,2
380,0,34,2,459,2
381,0,38,1,460,1
382,0,38,1,461,1
383,0,40,1,462,1
384,0,38,2,464,2
385,0,28,1,465,1
386,0,20,1,466,1
387,0,22,1,467,1
388,0,30,2,469,2
389,0,38,2,471,2
390,0,40,1,472,1
391,0,38,2,474,2
392,0,32,1,475,1
393,0,26,1,476,1
394,0,24,1,477,1
395,0,28,1,478,1
396,0,46,2,480,2
397,0,50,1,481,1
398,0,58,2,483,2
399,0,56,1,484,1
400,0,52,1,485,1
401,0,50,1,486,1
402,0,50,1,487,1
403,0,52,1,488,1
404,0,52,1,489,1
405,0,48,1,490,1
406,0,52,1,491,1
407,0,54,1,492,1
408,0,54,0,492,0
409,0,52,1,493,1
410,0,48,1,494,1
411,0,42,2,496,2
412,0,44,2,498,2
413,0,44,2,500,2
414,0,44,1,501,1
415,0,48,1,502,1
416,0,52,1,503,1
417,0,48,3,506,3
418,0,40,1,507,1
419,0,42,0,507,0
420,0,36,1,508,1
421,0,38,2,510,2
422,0,36,2,512,2
423,0,36,2,514,2
424,0,40,1,515,1
425,0,42,1,516,1
426,0,36,1,517,1
427,0,30,1,518,1
428,0,30,3,521,3
429,0,32,1,522,1
430,0,30,1,523,1
431,0,34,1,524,1
432,0,36,1,525,1
433,0,42,3,528,3
434,0,42,1,529,1
435,0,38,1,530,1
436,0,38,2,532,2
437,0,38,1,533,1
438,0,40,2,535,2
439,0,42,0,535,0
440,0,42,1,536,1
441,0,42,1,537,1
442,0,42,1,538,1
443,0,42,1,539,1
444,0,44,2,541,2
445,0,44,1,542,1
446,0,44,1,543,1
447,0,44,1,544,1
448,0,44,1,545,1
449,0,44,1,546,1
450,0,44,1,547,1
451,0,56,1,548,1
452,0,54,1,549,1
453,0,60,1,550,1
454,0,56,1,551,1
455,0,56,1,552,1
456,0,52,1,553,1
457,0,40,1,554,1
458,0,38,1,555,1
459,0,40,1,556,1
460,0,32,1,557,1
461,0,36,1,558,1
462,0,38,1,559,1
463,0,40,2,561,2
464,0,34,1,562,1
465,0,30,1,563,1
466,0,26,1,564,1
467,0,20,2,566,2
468,0,22,2,568,2
469,0,26,2,570,2
470,0,32,1,571,1
471,0,34,2,573,2
472,0,36,2,575,2
473,0,36,1,576,1
474,0,32,2,578,2
475,0,34,1,579,1
476,0,44,3,582,3
477,0,42,1,583,1
478,0,46,1,584,1
479,0,44,0,584,0
480,0,42,1,585,1
481,0,40,1,586,1
482,0,42,1,587,1
483,0,44,2,589,2
484,0,44,2,591,2
485,0,44,1,592,1
486,0,44,1,593,1
487,0,44,0,593,0
488,0,44,1,594,1
489,0,44,1,595,1
490,0,44,1,596,1
491,0,44,1,597,1
492,0,44,1,598,1
493,0,44,1,599,1
494,0,50,2,601,2
495,0,50,1,602,1
496,0,62,1,603,1
497,0,62,1,604,1
498,0,66,1,605,1
499,0,66,1,606,1
500,0,70,1,607,1
501,0,62,1,608,1
502,0,56,1,609,1
503,0,50,1,610,1
504,0,40,0,610,0
505,0,42,1,611,1
506,0,44,1,612,1
507,0,42,2,614,2
508,0,42,2,616,2
509,0,38,1,617,1
510,0,44,2,619,2
511,0,44,1,620,1
512,0,40,0,620,0
513,0,34,0,620,0
514,0,32,2,622,2
515,0,26,2,624,2
516,0,30,2,626,2
517,0,26,2,628,2
518,0,24,1,629,1
519,0,32,1,630,1
520,0,40,1,631,1
521,0,38,2,633,2
522,0,42,2,635,2
523,0,32,0,635,0
524,0,30,2,637,2
525,0,30,1,638,1
526,0,32,1,639,1
527,0,34,1,640,1
528,0,36,1,641,1
529,0,38,1,642,1
530,0,36,2,644,2
531,0,38,3,647,3
532,0,34,1,648,1
533,0,38,1,649,1
534,0,42,3,652,3
535,0,42,0,652,0
536,0,42,1,653,1
537,0,42,1,654,1
538,0,42,1,655,1
539,0,42,1,656,1
540,0,42,1,657,1
541,0,54,1,658,1
542,0,52,1,659,1
543,0,58,1,660,1
544,0,58,1,661,1
545,0,62,1,662,1
546,0,52,1,663,1
547,0,40,0,663,0
548,0,38,2,665,2
549,0,42,1,666,1
550,0,48,3,669,3
551,0,54,2,671,2
552,0,52,1,672,1
553,0,66,1,673,1
554,0,66,1,674,1
555,0,58,0,674,0
556,0,56,1,675,1
557,0,50,0,675,0
558,0,52,2,677,2
559,0,56,3,680,3
560,0,62,1,681,1
561,0,60,1,682,1
562,0,52,1,683,1
563,0,46,1,684,1
564,0,48,0,684,0
565,0,52,2,686,2
566,0,52,0,686,0
567,0,56,2,688,2
568,0,58,1,689,1
569,0,58,1,690,1
570,0,60,1,691,1
571,0,64,3,694,3
572,0,70,2,696,2
573,0,70,1,697,1
574,0,72,1,698,1
575,0,80,1,699,1
576,0,82,0,699,0
577,0,84,1,700,1
578,0,84,1,701,1
579,0,86,2,703,2
580,0,86,2,705,2
581,0,88,1,706,1
582,0,92,0,706,0
583,0,94,1,707,1
584,0,98,2,709,2
585,0,100,2,711,2
586,0,92,1,712,1
587,0,94,1,713,1
588,0,92,1,714,1
589,0,86,1,715,1
590,0,82,1,716,1
591,0,74,1,717,1
592,0,62,0,717,0
593,0,48,1,718,1
594,0,40,1,719,1
595,0,40,0,719,0
596,0,32,3,722,3
597,0,44,2,724,2
598,0,42,1,725,1
599,0,42,1,726,1
600,0,38,2,728,2
601,0,34,0,728,0
602,0,30,2,730,2
603,0,22,2,732,2
604,0,18,0,732,0
605,0,20,1,733,1
606,0,24,1,734,1
607,0,34,3,737,3
608,0,38,2,739,2
609,0,52,1,740,1
610,0,52,1,741,1
611,0,50,1,742,1
612,0,46,2,744,2
613,0,44,2,746,2
614,0,44,3,749,3
615,0,42,0,749,0
616,0,40,1,750,1
617,0,44,1,751,1
618,0,48,2,753,2
619,0,48,1,754,1
620,0,50,1,755,1
621,0,48,1,756,1
622,0,46,1,757,1
623,0,42,1,758,1
624,0,40,1,759,1
625,0,40,1,760,1
626,0,40,0,760,0
627,0,40,1,761,1
628,0,42,1,762,1
629,0,46,1,763,1
630,0,48,1,764,1
631,0,60,1,765,1
632,0,60,2,767,2
633,0,62,1,768,1
634,0,70,2,770,2
635,0,72,0,770,0
636,0,68,1,771,1
637,0,60,1,772,1
638,0,50,0,772,0
639,0,44,2,774,2
640,0,36,1,775,1
641,0,44,4,779,4
642,0,38,1,780,1
643,0,34,1,781,1
644,0,34,2,783,2
645,0,30,1,784,1
646,0,26,0,784,0
647,0,16,0,784,0
648,0,16,2,786,2
649,0,22,1,787,1
650,0,24,1,788,1
651,0,26,3,791,3
652,0,34,0,791,0
653,0,36,0,791,0
654,0,34,3,794,3
655,0,36,2,796,2
656,0,38,1,797,1
657,0,42,2,799,2
658,0,48,2,801,2
659,0,54,3,804,3
660,0,60,2,806,2
661,0,58,0,806,0
662,0,58,1,807,1
663,0,52,1,808,1
664,0,56,1,809,1
665,0,50,2,811,2
666,0,56,0,811,0
667,0,50,1,812,1
668,0,42,1,813,1
669,0,42,1,814,1
670,0,44,2,816,2
671,0,46,1,817,1
672,0,46,1,818,1
673,0,48,1,819,1
674,0,52,2,821,2
675,0,50,0,821,0
676,0,56,1,822,1
677,0,62,1,823,1
678,0,62,2,825,2
679,0,66,1,826,1
680,0,72,2,828,2
681,0,66,1,829,1
682,0,66,1,830,1
683,0,58,1,831,1
684,0,50,1,832,1
685,0,48,2,834,2
686,0,36,1,835,1
687,0,28,2,837,2
688,0,28,2,839,2
689,0,32,1,840,1
690,0,30,2,842,2
691,0,28,3,845,3
692,0,30,2,847,2
693,0,38,2,849,2
694,0,48,1,850,1
695,0,54,1,851,1
696,0,56,1,852,1
697,0,58,2,854,2
698,0,52,1,855,1
699,0,46,1,856,1
700,0,38,1,857,1
701,0,40,1,858,1
702,0,42,1,859,1
703,0,42,1,860,1
704,0,44,0,860,0
705,0,42,1,861,1
706,0,40,1,862,1
707,0,40,1,863,1
708,0,40,1,864,1
709,0,38,1,865,1
710,0,40,2,867,2
711,0,42,1,868,1
712,0,42,1,869,1
713,0,42,0,869,0
714,0,42,0,869,0
715,0,46,2,871,2
716,0,46,1,872,1
717,0,46,1,873,1
718,0,46,1,874,1
719,0,46,1,875,1
720,0,46,1,876,1
721,0,56,1,877,1
722,0,52,1,878,1
723,0,56,1,879,1
724,0,56,1,880,1
725,0,66,0,880,0
726,0,64,1,881,1
727,0,68,1,882,1
728,0,64,1,883,1
729,0,62,1,884,1
730,0,54,3,887,3
731,0,60,2,889,2
732,0,64,1,890,1
733,0,66,1,891,1
734,0,66,1,892,1
735,0,64,1,893,1
736,0,60,0,893,0
737,0,54,2,895,2
738,0,50,2,897,2
739,0,40,0,897,0
740,0,36,1,898,1
741,0,40,2,900,2
742,0,48,0,900,0
743,0,46,1,901,1
744,0,44,1,902,1
745,0,42,1,903,1
746,0,50,1,904,1
747,0,56,3,907,3
748,0,62,3,910,3
749,0,70,1,911,1
750,0,70,1,912,1
751,0,68,1,913,1
752,0,68,2,915,2
753,0,62,1,916,1
754,0,58,1,917,1
755,0,48,1,918,1
756,0,46,1,919,1
757,0,46,1,920,1
758,0,50,1,921,1
759,0,54,1,922,1
760,0,54,2,924,2
761,0,58,1,925,1
762,0,64,1,926,1
763,0,62,2,928,2
764,0,62,1,929,1
765,0,66,1,930,1
766,0,64,1,931,1
767,0,62,1,932,1
768,0,56,2,934,2
769,0,56,1,935,1
770,0,58,1,936,1
771,0,52,1,937,1
772,0,44,1,938,1
773,0,36,1,939,1
774,0,32,2,941,2
775,0,36,1,942,1
776,0,36,2,944,2
777,0,42,1,945,1
778,0,48,1,946,1
779,0,42,3,949,3
780,0,42,0,949,0
781,0,48,1,950,1
782,0,50,2,952,2
783,0,50,1,953,1
784,0,48,1,954,1
785,0,38,0,954,0
786,0,36,1,955,1
787,0,40,1,956,1
788,0,42,1,957,1
789,0,46,1,958,1
790,0,50,1,959,1
791,0,50,1,960,1
792,0,42,0,960,0
793,0,36,1,961,1
794,0,40,1,962,1
795,0,40,1,963,1
796,0,40,2,965,2
797,0,40,0,965,0
798,0,44,2,967,2
799,0,44,0,967,0
800,0,46,1,968,1
801,0,46,1,969,1
802,0,48,2,971,2
803,0,48,2,973,2
804,0,48,1,974,1
805,0,48,1,975,1
806,0,48,1,976,1
807,0,48,1,977,1
808,0,48,1,978,1
809,0,48,1,979,1
810,0,48,1,980,1
811,0,60,1,981,1
812,0,58,1,982,1
813,0,62,1,983,1
814,0,62,1,984,1
815,0,70,1,985,1
816,0,70,1,986,1
817,0,62,1,987,1
818,0,60,1,988,1
819,0,62,2,990,2
820,0,68,1,991,1
821,0,62,1,992,1
822,0,62,0,992,0
823,0,58,0,992,0
824,0,52,1,993,1
825,0,32,1,994,1
826,0,30,2,996,2
827,0,20,1,997,1
828,0,22,1,998,1
829,0,20,1,999,1
830,0,24,3,1002,3
831,0,32,2,1004,2
832,0,34,1,1005,1
833,0,30,1,1006,1
834,0,30,3,1009,3
835,0,26,1,1010,1
836,0,38,2,1012,2
837,0,42,1,1013,1
838,0,44,1,1014,1
839,0,44,1,1015,1
840,0,44,1,1016,1
841,0,44,1,1017,1
842,0,40,2,1019,2
843,0,46,1,1020,1
844,0,46,1,1021,1
845,0,50,1,1022,1
846,0,46,0,1022,0
847,0,54,2,1024,2
848,0,60,1,1025,1
849,0,70,2,1027,2
850,0,74,0,1027,0
851,0,76,2,1029,2
852,0,76,1,1030,1
853,0,74,1,1031,1
854,0,62,1,1032,1
855,0,56,1,1033,1
856,0,60,2,1035,2
857,0,52,1,1036,1
858,0,54,1,1037,1
859,0,54,1,1038,1
860,0,64,2,1040,2
861,0,66,2,1042,2
862,0,52,1,1043,1
863,0,48,1,1044,1
864,0,40,0,1044,0
865,0,36,1,1045,1
866,0,34,1,1046,1
867,0,40,2,1048,2
868,0,40,3,1051,3
869,0,40,2,1053,2
870,0,42,1,1054,1
871,0,52,3,1057,3
872,0,58,2,1059,2
873,0,58,0,1059,0
874,0,52,1,1060,1
875,0,50,3,1063,3
876,0,50,1,1064,1
877,0,54,2,1066,2
878,0,60,1,1067,1
879,0,66,1,1068,1
880,0,70,1,1069,1
881,0,66,1,1070,1
882,0,58,1,1071,1
883,0,56,0,1071,0
884,0,50,1,1072,1
885,0,44,1,1073,1
886,0,48,2,1075,2
887,0,44,1,1076,1
888,0,46,1,1077,1
889,0,44,1,1078,1
890,0,40,1,1079,1
891,0,36,1,1080,1
892,0,36,1,1081,1
893,0,36,0,1081,0
894,0,34,1,1082,1
895,0,36,1,1083,1
896,0,34,1,1084,1
897,0,38,2,1086,2
898,0,40,1,1087,1
899,0,40,1,1088,1
900,0,40,1,1089,1
901,0,50,1,1090,1
902,0,48,1,1091,1
903,0,50,1,1092,1
904,0,50,1,1093,1
905,0,54,1,1094,1
906,0,54,3,1097,3
907,0,40,0,1097,0
908,0,36,1,1098,1
909,0,34,1,1099,1
910,0,28,1,1100,1
911,0,28,1,1101,1
912,0,28,3,1104,3
913,0,30,1,1105,1
914,0,22,1,1106,1
915,0,18,2,1108,2
916,0,18,2,1110,2
917,0,16,3,1113,3
918,0,20,1,1114,1
919,0,26,1,1115,1
920,0,26,1,1116,1
921,0,24,2,1118,2
922,0,20,1,1119,1
923,0,24,1,1120,1
924,0,30,2,1122,2
925,0,30,1,1123,1
926,0,30,0,1123,0
927,0,32,2,1125,2
928,0,40,1,1126,1
929,0,42,3,1129,3
930,0,46,0,1129,0
931,0,40,0,1129,0
932,0,38,1,1130,1
933,0,48,2,1132,2
934,0,48,2,1134,2
935,0,44,0,1134,0
936,0,44,1,1135,1
937,0,40,1,1136,1
938,0,40,1,1137,1
939,0,42,3,1140,3
940,0,48,1,1141,1
941,0,54,2,1143,2
942,0,54,1,1144,1
943,0,52,1,1145,1
944,0,48,2,1147,2
945,0,50,2,1149,2
946,0,58,1,1150,1
947,0,62,1,1151,1
948,0,60,1,1152,1
949,0,66,1,1153,1
950,0,70,1,1154,1
951,0,56,1,1155,1
952,0,56,1,1156,1
953,0,50,1,1157,1
954,0,48,1,1158,1
955,0,46,1,1159,1
956,0,42,0,1159,0
957,0,44,2,1161,2
958,0,34,1,1162,1
959,0,40,1,1163,1
960,0,34,1,1164,1
961,0,30,0,1164,0
962,0,24,0,1164,0
963,0,28,2,1166,2
964,0,22,1,1167,1
965,0,32,3,1170,3
966,0,34,1,1171,1
967,0,46,2,1173,2
968,0,48,2,1175,2
969,0,52,1,1176,1
970,0,56,2,1178,2
971,0,54,1,1179,1
972,0,52,1,1180,1
973,0,56,1,1181,1
974,0,58,1,1182,1
975,0,58,0,1182,0
976,0,60,2,1184,2
977,0,60,1,1185,1
978,0,58,1,1186,1
979,0,54,1,1187,1
980,0,54,1,1188,1
981,0,54,1,1189,1
982,0,56,2,1191,2
983,0,58,1,1192,1
984,0,60,1,1193,1
985,0,60,0,1193,0
986,0,60,1,1194,1
987,0,60,1,1195,1
988,0,60,1,1196,1
989,0,60,1,1197,1
990,0,60,1,1198,1
991,0,68,1,1199,1
992,0,66,1,1200,1
993,0,70,1,1201,1
994,0,70,1,1202,1
995,0,70,0,1202,0
996,0,62,2,1204,2
997,0,56,1,1205,1
998,0,56,1,1206,1
999,0,56,0,1206,0
1000,0,60,1,1207,1
