step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
233,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,5372848,1291.823744,nan,5.372848,nan,0,0,0,0,5372848,52,0,0,0,0,0,0,0,0,0,0,0
234,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4752904,1296.576648,nan,4.752904,nan,0,0,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
235,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.68959045410156,63.68959045410156,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215748,1300.792396,nan,4.215748,nan,1,144,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.32603073120117,61.32603073120117,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009028,1304.801424,nan,4.009028,nan,1,72,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.64790344238281,57.647884368896484,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009100,1308.810524,nan,4.0091,nan,1,144,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
238,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.82420349121094,59.04343032836914,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3967884,1312.778408,nan,3.967884,nan,3,288,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.244258880615234,63.244258880615234,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182436,1315.960844,nan,3.182436,nan,1,72,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.963300704956055,60.96329879760742,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009100,1319.969944,nan,4.0091,nan,1,144,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.93543815612793,57.67929458618164,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331632,1325.301576,nan,5.331632,nan,2,144,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
242,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,4132960,1329.434536,nan,4.13296,nan,0,0,0,0,4132960,40,0,0,0,0,0,0,0,0,0,0,0
243,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.4560317993164,66.4560317993164,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,2975860,1332.410396,nan,2.97586,nan,1,144,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.23929214477539,58.23929214477539,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182436,1335.592832,nan,3.182436,nan,1,72,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
245,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.72377191142694,59.588709693714534,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,3265152,1338.857984,nan,3.265152,nan,2,144,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.09511470794678,58.324493408203125,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,3471944,1342.329928,nan,3.471944,nan,2,288,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.59052562713623,57.7778434753418,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,3471800,1345.801728,nan,3.4718,nan,2,144,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.52938420229039,22.0393506243709,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678520,1349.480248,nan,3.67852,nan,2,216,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.26840209960938,65.26840209960938,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595948,1353.076196,nan,3.595948,nan,1,288,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.61278470357259,58.13291549682617,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381108,1357.457304,nan,4.381108,nan,3,216,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
251,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.4006233215332,60.4006233215332,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662356,1363.11966,nan,5.662356,nan,1,216,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455780,1368.57544,nan,5.45578,nan,1,288,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662284,1374.237724,nan,5.662284,nan,1,144,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.682491302490234,58.682491302490234,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249132,1379.486856,nan,5.249132,nan,1,288,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042484,1384.52934,nan,5.042484,nan,1,288,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.36827087402344,59.36827087402344,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4628972,1389.158312,nan,4.628972,nan,1,72,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215748,1393.37406,nan,4.215748,nan,1,144,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.052884884886915,38.48642700932329,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331848,1398.705908,nan,5.331848,nan,2,360,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.80390930175781,61.80390930175781,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042340,1403.748248,nan,5.04234,nan,1,144,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.5823439480563,37.735995871720775,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5744928,1409.493176,nan,5.744928,nan,2,144,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.3368034362793,59.35443878173828,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951576,1415.444752,nan,5.951576,nan,2,144,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662284,1421.107036,nan,5.662284,nan,1,144,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662428,1426.769464,nan,5.662428,nan,1,288,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.62897682189941,67.62897491455078,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868860,1432.638324,nan,5.86886,nan,1,72,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.71478271484375,63.71478271484375,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662428,1438.300752,nan,5.662428,nan,1,288,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662428,1443.96318,nan,5.662428,nan,1,288,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662284,1449.625464,nan,5.662284,nan,1,144,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662356,1455.28782,nan,5.662356,nan,1,216,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662212,1460.950032,nan,5.662212,nan,1,72,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662212,1466.612244,nan,5.662212,nan,1,72,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,6902316,1473.51456,nan,6.902316,nan,1,288,289160,2,6612736,64,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.052894592285156,60.052894592285156,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,6902316,1480.416876,nan,6.902316,nan,1,288,289160,2,6612736,64,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.08806228637695,68.08806228637695,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,6902244,1487.31912,nan,6.902244,nan,1,216,289160,2,6612736,64,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.239105224609375,59.239105224609375,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489020,1493.80814,nan,6.48902,nan,1,288,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.85369110107422,60.85369110107422,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6282444,1500.090584,nan,6.282444,nan,1,360,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4959552,1505.050136,nan,4.959552,nan,0,0,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
277,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.58734893798828,61.05707550048828,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678520,1508.728656,nan,3.67852,nan,2,216,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.10750198364258,63.10750198364258,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595732,1512.324388,nan,3.595732,nan,1,72,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97011947631836,59.697349548339844,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125200,1517.449588,nan,5.1252,nan,2,360,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,4339608,1521.789196,nan,4.339608,nan,0,0,0,0,4339608,42,0,0,0,0,0,0,0,0,0,0,0
281,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.05610466003418,57.729156494140625,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5124984,1526.91418,nan,5.124984,nan,2,144,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.82986450195312,67.82986450195312,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629188,1531.543368,nan,4.629188,nan,1,288,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.43745040893555,66.43745040893555,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422396,1535.965764,nan,4.422396,nan,1,144,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,3306368,1539.272132,nan,3.306368,nan,0,0,0,0,3306368,32,0,0,0,0,0,0,0,0,0,0,0
285,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.58151435852051,61.98395538330078,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,3471872,1542.744004,nan,3.471872,nan,2,216,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,2273128,1545.017132,nan,2.273128,nan,0,0,0,0,2273128,22,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.2396011352539,65.2396011352539,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562636,1547.579768,nan,2.562636,nan,1,216,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,2479776,1550.059544,nan,2.479776,nan,0,0,0,0,2479776,24,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.67399790307492,20.92305812638122,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,4381180,1554.440724,nan,4.38118,nan,3,288,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.34874378666073,44.10448559545958,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3968028,1558.408752,nan,3.968028,nan,3,432,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.58229446411133,65.58229446411133,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389084,1561.797836,nan,3.389084,nan,1,72,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.06962203979492,63.06962203979492,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769140,1564.566976,nan,2.76914,nan,1,72,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16769790649414,58.16769790649414,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,2975788,1567.542764,nan,2.975788,nan,1,72,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769140,1570.311904,nan,2.76914,nan,1,72,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.17875896197625,36.855860976187536,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381252,1574.693156,nan,4.381252,nan,3,360,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.71513080596924,62.53162384033203,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918624,1579.61178,nan,4.918624,nan,2,432,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835620,1584.4474,nan,4.83562,nan,1,72,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.88612174987793,64.8861198425293,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042556,1589.489956,nan,5.042556,nan,1,360,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.03104591369629,58.03104019165039,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042628,1594.532584,nan,5.042628,nan,1,432,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.82355499267578,57.82355499267578,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4628972,1599.161556,nan,4.628972,nan,1,72,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.862067222595215,58.13120651245117,23,46,1,2,46,0,3,-105.0,70.5,-47.5,5.0,5331920,1604.493476,nan,5.33192,nan,2,432,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.11687755584717,57.77898406982422,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538496,1610.031972,nan,5.538496,nan,2,360,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,5.0,5166200,1615.198172,nan,5.1662,nan,0,0,0,0,5166200,50,0,0,0,0,0,0,0,0,0,0,0
304,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249132,1620.447304,nan,5.249132,nan,1,288,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,4546256,1624.99356,nan,4.546256,nan,0,0,0,0,4546256,44,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.32123374938965,59.4773063659668,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918480,1629.91204,nan,4.91848,nan,2,288,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.14715413021653,34.94100842400497,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538424,1635.450464,nan,5.538424,nan,2,288,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,1640.079508,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
309,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.38677215576172,61.38677215576172,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009244,1644.088752,nan,4.009244,nan,1,288,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.59845402809577,37.928809121599556,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,5125200,1649.213952,nan,5.1252,nan,2,360,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.58149632889526,31.190225661024193,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,5414636,1654.628588,nan,5.414636,nan,3,504,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.998043060302734,58.998043060302734,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662356,1660.290944,nan,5.662356,nan,1,216,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.65689468383789,59.590396881103516,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571808,1666.862752,nan,6.571808,nan,2,432,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6282300,1673.145052,nan,6.2823,nan,1,216,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868932,1679.013984,nan,5.868932,nan,1,144,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.612850189208984,60.612850189208984,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6282228,1685.296212,nan,6.282228,nan,1,144,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
317,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.7248649597168,65.7248649597168,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,6695524,1691.991736,nan,6.695524,nan,1,144,289160,2,6406088,62,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.53580856323242,63.53580856323242,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6488876,1698.480612,nan,6.488876,nan,1,144,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
319,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.27763546252871,38.59184126646688,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,7811840,1706.292452,nan,7.81184,nan,2,576,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.763431549072266,58.763431549072266,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522260,1713.814712,nan,7.52226,nan,1,288,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
321,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.74543380737305,57.74543380737305,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,6282228,1720.09694,nan,6.282228,nan,1,144,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.21938705444336,62.21938705444336,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869004,1725.965944,nan,5.869004,nan,1,216,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.19988632202148,64.19988632202148,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042484,1731.008428,nan,5.042484,nan,1,288,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
