step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
425,policy,100,400,2,18,400.0,89.5,1304.5,89.5,4.0,0,22,400,11.904261568955716,1669,123,123,0.07369682444577591,0.4303302510584838,0.8699186991869918,0.8699186991869918,-0.02181709431582685,0.983739837398374,0.004505058849853586,nan,0.0,nan,0.5171160375474335,0.6991869918699187,1.3520891658785277,499.5609756097561,7172,517,517,0.07208588957055215,0.37396382935577294,0.8626692456479691,0.8626692456479691,0.10891612800476033,0.9593810444874274,0.004124762214673891,nan,0.0,nan,0.516619857647465,0.7021276595744681,1.3590798905248265,413.54932301740814
450,policy,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,4.85,1,24,400,11.904261568955716,1703,121,121,0.07105108631826189,0.4085802171919263,0.8760330578512396,0.8760330578512396,-0.018739029989157267,0.9917355371900827,0.0038425971302806605,nan,0.0,nan,0.5321295752593462,0.7107438016528925,1.335659273037952,400.64462809917353,7628,548,548,0.07184058730991086,0.3742219039284941,0.8667883211678832,0.8667883211678832,0.10117679562357865,0.9616788321167883,0.004036831025236277,nan,0.0,nan,0.5203348565435613,0.7043795620437956,1.35370435631161,401.4963503649635
475,policy,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,4.2,0,25,400,11.904261568955716,1654,129,129,0.07799274486094317,0.425409121507424,0.9069767441860465,0.9069767441860465,0.11926926916271495,0.9922480620155039,0.003795646450826131,nan,0.0,nan,0.5281035872632003,0.7441860465116279,1.409166808292735,359.8837209302326,8030,581,581,0.07235367372353674,0.3749932532605311,0.8691910499139415,0.8691910499139415,0.11293235099991775,0.9621342512908778,0.003963430722358315,nan,0.0,nan,0.5194600604874577,0.7074010327022375,1.3618006205104918,384.2788296041308
500,policy,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,5.3,1,26,500,12.564604187365983,1750,123,123,0.07028571428571428,0.3758617437898499,0.9105691056910569,0.9105691056910569,0.13649176221165915,0.991869918699187,0.004405368720508783,nan,0.0,nan,0.5269428571428572,0.7317073170731707,1.3885894972380293,389.390243902439,8505,609,609,0.07160493827160494,0.3726517151191558,0.8719211822660099,0.8719211822660099,0.11720344870648909,0.9638752052545156,0.00409944711602219,nan,0.0,nan,0.51920410962739,0.7093596059113301,1.3662442048473118,400.7848932676519
525,policy,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,4.95,0,27,500,12.564604187365983,1763,123,123,0.06976744186046512,0.3780542786415836,0.9186991869918699,0.9186991869918699,0.10574217129907107,0.975609756097561,0.004680558310050442,nan,0.0,nan,0.5248534694649272,0.7398373983739838,1.4096075217493111,471.2113821138211,8935,640,640,0.07162842753217684,0.37474996257788973,0.8734375,0.8734375,0.10826541540814874,0.9625,0.0042344285287364385,nan,0.0,nan,0.5182444639859302,0.709375,1.3688038161450748,424.63125
550,policy,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,5.65,1,29,500,12.564604187365983,1739,123,123,0.07073030477285797,0.3956630599047534,0.9186991869918699,0.9186991869918699,0.13585415038260754,0.975609756097561,0.005254777083778674,nan,0.0,nan,0.512468851830554,0.7560975609756098,1.4754019844812163,516.739837398374,9367,671,671,0.07163446140706736,0.3781522499569291,0.8763040238450075,0.8763040238450075,0.10734463210404722,0.9642324888226528,0.004262944849919231,nan,0.0,nan,0.5188745189545872,0.713859910581222,1.3757852515469162,422.6214605067064
575,policy,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,5.05,0,30,500,12.564604187365983,1742,121,121,0.06946039035591274,0.40267600174270685,0.9090909090909091,0.9090909090909091,0.08788512085249284,0.9752066115702479,0.00555815233459369,nan,0.0,nan,0.5118282215297141,0.7355371900826446,1.4370782210569122,603.9256198347107,9772,702,702,0.07183790421612771,0.379764781132815,0.8760683760683761,0.8760683760683761,0.10471720865808885,0.9643874643874644,0.004247712859946733,nan,0.0,nan,0.5180995750735824,0.7122507122507122,1.3747371094630907,422.1381766381766
600,policy,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,5.55,0,31,600,17.845959931347107,1721,122,122,0.07088901801278326,0.40925759044611204,0.9098360655737705,0.9098360655737705,0.11367545087300289,0.9508196721311475,0.006495232197470907,nan,0.0,nan,0.5063342187543234,0.7295081967213115,1.440764162682976,794.3934426229508,10226,731,731,0.07148445139839625,0.37876104041312114,0.8782489740082079,0.8782489740082079,0.10718819577416731,0.9616963064295485,0.004502649357873672,nan,0.0,nan,0.517038152049398,0.7127222982216143,1.3784713862924387,466.47606019151846
625,policy,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,5.8,2,32,600,17.845959931347107,1738,123,123,0.07077100115074798,0.4058110145799408,0.9105691056910569,0.9105691056910569,0.09990822749098995,0.9512195121951219,0.006455991924191819,nan,0.0,nan,0.5096655981149651,0.7642276422764228,1.4994687597180851,942.6829268292682,10673,763,763,0.07148880352290828,0.3797571832807105,0.8794233289646134,0.8794233289646134,0.09613965931098706,0.9606815203145478,0.004596189718776863,nan,0.0,nan,0.5168474744905927,0.7182175622542595,1.3896122119241041,508.14416775884666
650,policy,100,400,2,18,400.0,73.0,1979.0,73.0,4.75,0,33,600,17.845959931347107,1729,120,120,0.06940427993059572,0.38231441148537326,0.9,0.9,0.08705635414066336,0.925,0.006279538808495876,nan,0.0,nan,0.5023995428130766,0.7416666666666667,1.4762486894670843,877.0833333333334,11096,791,791,0.07128695025234319,0.3787836777488549,0.8798988621997471,0.8798988621997471,0.09665555215841183,0.9582806573957017,0.004577174387985112,nan,0.0,nan,0.5163073565763724,0.718078381795196,1.3907963399103294,491.56637168141594
675,policy,100,400,2,18,400.0,104.0,2033.0,104.0,5.4,0,35,600,17.845959931347107,1720,122,122,0.07093023255813953,0.37741450568170737,0.8770491803278688,0.8770491803278688,0.08791554077992839,0.9262295081967213,0.006919351670170773,nan,0.0,nan,0.5032675802879291,0.7377049180327869,1.4658303990309325,919.311475409836,11492,824,824,0.07170205360250609,0.37941680345680145,0.8762135922330098,0.8762135922330098,0.09682565683447542,0.9587378640776699,0.004647575264539959,nan,0.0,nan,0.5158796802744766,0.7160194174757282,1.3879581709726696,495.748786407767
700,policy,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,5.65,0,36,700,13.598919111385284,1695,130,130,0.07669616519174041,0.4261380070011146,0.9,0.9,0.23260532350885063,0.9153846153846154,0.00673251335809567,nan,0.0,nan,0.5065823851664559,0.7461538461538462,1.472917077266061,911.9923076923077,11921,861,861,0.0722254844392249,0.38591435708726646,0.8815331010452961,0.8815331010452961,0.1102911157319987,0.9547038327526133,0.00481970493042432,nan,0.0,nan,0.5155514877706808,0.7177700348432056,1.3922373455790942,533.7433217189315
725,policy,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,6.55,1,37,700,13.598919111385284,1693,121,121,0.07147076196101594,0.4032973190498667,0.8925619834710744,0.8925619834710744,0.2681491940543624,0.9008264462809917,0.006922581325037863,nan,0.0,nan,0.5043273422777262,0.6859504132231405,1.360129336087824,793.404958677686,12366,884,884,0.07148633349506713,0.3829793059368959,0.8812217194570136,0.8812217194570136,0.11409906680196263,0.9524886877828054,0.004914690526588595,nan,0.0,nan,0.5151333726115386,0.7138009049773756,1.3856623215045552,547.1900452488687
750,policy,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,6.2,0,39,700,13.598919111385284,1670,126,126,0.07544910179640718,0.4047136919555656,0.8888888888888888,0.8888888888888888,0.2982380469093702,0.9285714285714286,0.006675714523178327,nan,0.0,nan,0.5024080410607357,0.6507936507936508,1.2953487954126452,1010.4920634920635,12766,917,917,0.07183142722857591,0.38234658046428077,0.88113413304253,0.88113413304253,0.11989513864404379,0.9541984732824428,0.004851697498260269,nan,0.0,nan,0.5144891005125222,0.7088331515812432,1.3777418236365355,562.8691384950927
775,policy,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,6.15,0,40,700,13.598919111385284,1722,123,123,0.07142857142857142,0.41081873835878774,0.9105691056910569,0.9105691056910569,0.28507615576679146,0.9349593495934959,0.006353520695395889,nan,0.0,nan,0.498261987721918,0.6504065040650406,1.3053504383080394,1116.959349593496,13214,947,947,0.0716664144089602,0.38349540746202254,0.880675818373812,0.880675818373812,0.11730292932758456,0.955649419218585,0.0048698878142549515,nan,0.0,nan,0.5135838072174533,0.7074973600844773,1.3775694446396753,576.4340021119324
800,policy,100,400,2,18,400.0,124.5,2438.0,124.5,6.15,0,41,800,16.042536170318655,1731,112,112,0.06470248411322935,0.3515054276322876,0.8660714285714286,0.8660714285714286,0.20787844440125589,0.9732142857142857,0.0054165478361766885,nan,0.0,nan,0.5019586806415229,0.625,1.2451224056952763,1024.7232142857142,13652,973,973,0.071271608555523,0.3819536170061178,0.8797533401849948,0.8797533401849948,0.12358555975465577,0.9568345323741008,0.004895381393203207,nan,0.0,nan,0.5138279931075858,0.7070914696813977,1.376124849494812,590.2589928057554
825,policy,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,7.15,0,42,800,16.042536170318655,1763,115,115,0.0652297220646625,0.3438153038152058,0.8695652173913043,0.8695652173913043,0.1832027617201207,1.0,0.0047852933846899565,nan,0.0,nan,0.5052507900494287,0.6347826086956522,1.2563713332017774,969.7565217391304,14129,999,999,0.07070564088045864,0.378470937324289,0.8798798798798799,0.8798798798798799,0.12538919863504613,0.9579579579579579,0.004898544503432865,nan,0.0,nan,0.5139002355843604,0.7047047047047047,1.3712869851156595,595.8338338338339
850,policy,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,6.4,0,43,800,16.042536170318655,1743,115,115,0.06597819850831899,0.3864070476018578,0.8608695652173913,0.8608695652173913,0.10639926630307416,0.991304347826087,0.004600745486363223,nan,0.0,nan,0.5105182635303117,0.6782608695652174,1.3285731736117332,654.8521739130434,14509,1032,1032,0.07112826521469433,0.38279905499996036,0.8788759689922481,0.8788759689922481,0.11599058846699477,0.9583333333333334,0.00482155004793726,nan,0.0,nan,0.5140120746072224,0.7054263565891473,1.3723925787700462,573.1191860465116
875,policy,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,5.95,0,44,800,16.042536170318655,1711,121,121,0.07071887784921099,0.40816322982646314,0.8760330578512396,0.8760330578512396,0.1934639513608528,0.9834710743801653,0.005346195246336545,nan,0.0,nan,0.5144680081266872,0.7107438016528925,1.3815121454119117,972.3223140495868,14925,1068,1068,0.07155778894472362,0.386290170108181,0.8801498127340824,0.8801498127340824,0.12020065293004695,0.9588014981273408,0.004924491634441993,nan,0.0,nan,0.513685171891202,0.7078651685393258,1.3780136302810215,621.2865168539325
900,policy,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,6.95,0,45,900,16.75063521608413,1740,121,121,0.06954022988505747,0.40178249596208704,0.9008264462809917,0.9008264462809917,0.12162576784327943,0.9669421487603306,0.005736195668370972,nan,0.0,nan,0.5146866447728516,0.7107438016528925,1.3809252850665426,1139.7851239669421,15392,1094,1094,0.07107588357588357,0.3841467562690724,0.8820840950639853,0.8820840950639853,0.12104913617357325,0.9579524680073126,0.004990431863498938,nan,0.0,nan,0.51392506001881,0.7074954296160878,1.3766509646176681,651.0383912248628
925,policy,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,6.25,0,46,900,16.75063521608413,1638,129,129,0.07875457875457875,0.4477801993852921,0.9147286821705426,0.9147286821705426,0.12986880648125,0.9457364341085271,0.005640858497362925,nan,0.0,nan,0.5154282225710798,0.7286821705426356,1.4137413099108038,885.8837209302326,15767,1128,1128,0.07154182786833259,0.3863972625067973,0.8838652482269503,0.8838652482269503,0.12334913732485006,0.9565602836879432,0.004975661920954108,nan,0.0,nan,0.5140589748933124,0.7074468085106383,1.3761977575772537,629.0044326241135
950,policy,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,7.0,1,48,900,16.75063521608413,1686,127,127,0.0753262158956109,0.43947556406622557,0.937007874015748,0.937007874015748,0.14566166493820581,0.952755905511811,0.006892803097850528,nan,0.0,nan,0.5149169632265718,0.7322834645669292,1.422138940574604,1295.4960629921259,16195,1159,1159,0.07156529793146033,0.38900950940152695,0.8852459016393442,0.8852459016393442,0.12057317080482603,0.9577221742881795,0.005037180343840549,nan,0.0,nan,0.5141062791278908,0.7083692838654012,1.3778654582220828,652.2752372735116
975,policy,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,6.6,0,49,900,16.75063521608413,1654,119,119,0.07194679564691657,0.40228554587023596,0.9495798319327731,0.9495798319327731,0.08645843680203937,0.9495798319327731,0.006156338235753204,nan,0.0,nan,0.5150443369609028,0.7142857142857143,1.3868431570386066,887.655462184874,16579,1187,1187,0.07159659810603776,0.38789375032358503,0.8871103622577927,0.8871103622577927,0.1174536424250938,0.95787700084246,0.005047386518244921,nan,0.0,nan,0.513820768671785,0.7085088458298231,1.3789027011525872,647.9907329401854
1000,policy,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,7.45,0,50,1000,24.529244081929914,1621,118,118,0.07279457125231338,0.39541469124001205,0.9152542372881356,0.9152542372881356,-0.010984943834499859,0.9576271186440678,0.0052840219606838604,nan,0.0,nan,0.5204459328456861,0.7288135593220338,1.4003636368854657,600.9322033898305,17013,1212,1212,0.07123964027508375,0.38524379944281073,0.8853135313531353,0.8853135313531353,0.10492918286183574,0.9579207920792079,0.005018405151427979,nan,0.0,nan,0.514546369303026,0.7095709570957096,1.3790223766554845,646.1600660066007
