step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
211,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,27,545899.8846270394,26.737717421449915,11.000375769742917,124,248,27,11,248,0,38,-105.0,70.5,-47.5,5.0,28824420,4184.948076,nan,28.82442,nan,11,17856,3180760,22,25624352,248,11,1452,704,176,748,187,363,11,0,0,11
212,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,26,468722.88878812746,26.622415092575338,7.486020454141817,124,248,28,9,248,2,37,-105.0,70.5,-47.5,5.0,28245836,4213.193912,nan,28.245836,nan,9,17856,2602440,18,25624352,248,9,1188,576,144,612,153,297,9,0,0,9
213,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,26,547349.2565062867,34.41709749030726,10.912507936624106,120,240,27,7,240,1,34,-105.0,70.5,-47.5,5.0,26840084,4240.033996,nan,26.840084,nan,7,17280,2024120,14,24797760,240,7,924,448,112,476,119,231,7,0,0,7
214,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,25,523505.2344028951,19.87330918753315,10.631412078164885,127,254,26,10,254,1,36,-105.0,70.5,-47.5,5.0,29155504,4269.1895,nan,29.155504,nan,10,18288,2891600,20,26244296,254,10,1320,640,160,680,170,330,10,0,0,10
215,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,27,548902.400487212,28.084504509177254,13.668993046737937,125,250,27,9,250,0,36,-105.0,70.5,-47.5,5.0,28452628,4297.642128,nan,28.452628,nan,9,18000,2602440,18,25831000,250,9,1188,576,144,612,153,297,9,0,0,9
216,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,27,558936.1816525501,29.45587306198508,16.493323753841388,127,254,27,9,254,0,36,-105.0,70.5,-47.5,5.0,28866212,4326.50834,nan,28.866212,nan,9,18288,2602440,18,26244296,254,9,1188,576,144,612,153,297,9,0,0,9
217,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,25,535502.4985280868,31.197704167942334,9.129027908925245,123,246,26,9,246,1,35,-105.0,70.5,-47.5,5.0,28039044,4354.547384,nan,28.039044,nan,9,17712,2602440,18,25417704,246,9,1188,576,144,612,153,297,9,0,0,9
218,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,25,522432.61044163146,21.244711763999007,11.530206637472398,119,238,25,11,238,0,36,-105.0,70.5,-47.5,5.0,27790460,4382.337844,nan,27.79046,nan,11,17136,3180760,22,24591112,238,11,1452,704,176,748,187,363,11,0,0,11
219,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,26,529986.735172353,28.51098431554552,9.914372759210085,116,232,27,10,232,1,37,-105.0,70.5,-47.5,5.0,26880792,4409.218636,nan,26.880792,nan,10,16704,2891600,20,23971168,232,10,1320,640,160,680,170,330,10,0,0,10
220,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,27,518895.85725224734,27.787555467183992,6.867181138512464,117,234,28,9,234,1,37,-105.0,70.5,-47.5,5.0,26798292,4436.016928,nan,26.798292,nan,9,16848,2602440,18,24177816,234,9,1188,576,144,612,153,297,9,0,0,9
221,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,27,562500.0,35.441322105917,20.017847787048918,118,236,27,8,236,0,35,-105.0,70.5,-47.5,5.0,26715792,4462.73272,nan,26.715792,nan,8,16992,2313280,16,24384464,236,8,1056,512,128,544,136,264,8,0,0,8
222,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,28,562500.0,37.89761065892394,22.80525400353887,119,238,28,7,238,0,35,-105.0,70.5,-47.5,5.0,26633292,4489.366012,nan,26.633292,nan,7,17136,2024120,14,24591112,238,7,924,448,112,476,119,231,7,0,0,7
223,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,27,562500.0,38.372496637023,18.63997152090293,120,240,27,8,240,0,35,-105.0,70.5,-47.5,5.0,27129376,4516.495388,nan,27.129376,nan,8,17280,2313280,16,24797760,240,8,1056,512,128,544,136,264,8,0,0,8
224,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,27,549355.0674784152,39.09484683999786,13.397077081595818,122,244,28,8,244,1,36,-105.0,70.5,-47.5,5.0,27542960,4544.038348,nan,27.54296,nan,8,17568,2313280,16,25211056,244,8,1056,512,128,544,136,264,8,0,0,8
225,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,29,562500.0,38.40777629658381,18.962179058365,122,244,29,7,244,0,36,-105.0,70.5,-47.5,5.0,27253668,4571.292016,nan,27.253668,nan,7,17568,2024120,14,25211056,244,7,924,448,112,476,119,231,7,0,0,7
226,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,26,528970.6544821162,40.29292864642693,11.309521639130615,116,232,26,8,232,0,34,-105.0,70.5,-47.5,5.0,26302208,4597.594224,nan,26.302208,nan,8,16704,2313280,16,23971168,232,8,1056,512,128,544,136,264,8,0,0,8
227,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,27,498282.96025104594,30.18509969588321,6.19317262644326,119,238,27,9,238,0,36,-105.0,70.5,-47.5,5.0,27211876,4624.8061,nan,27.211876,nan,9,17136,2602440,18,24591112,238,9,1188,576,144,612,153,297,9,0,0,9
228,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,27,537091.6053174352,36.11399969779068,11.152516556800215,120,240,29,8,240,2,37,-105.0,70.5,-47.5,5.0,27129376,4651.935476,nan,27.129376,nan,8,17280,2313280,16,24797760,240,8,1056,512,128,544,136,264,8,0,0,8
229,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,29,544379.6650890412,29.12289759752537,11.641571593674165,122,244,29,8,244,0,37,-105.0,70.5,-47.5,5.0,27542960,4679.478436,nan,27.54296,nan,8,17568,2313280,16,25211056,244,8,1056,512,128,544,136,264,8,0,0,8
230,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,27,509850.44558260794,23.6894781130281,5.175209562118864,122,244,27,10,244,0,37,-105.0,70.5,-47.5,5.0,28121544,4707.59998,nan,28.121544,nan,10,17568,2891600,20,25211056,244,10,1320,640,160,680,170,330,10,0,0,10
231,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,25,448030.3708239918,20.887437060376097,6.793756949974778,114,228,25,12,228,0,37,-105.0,70.5,-47.5,5.0,27045792,4734.645772,nan,27.045792,nan,12,16416,3469920,24,23557872,228,12,1584,768,192,816,204,396,12,0,0,12
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,25,460587.4680063108,18.753265013451326,8.496259905491092,112,224,25,10,224,0,35,-105.0,70.5,-47.5,5.0,26053624,4760.699396,nan,26.053624,nan,10,16128,2891600,20,23144576,224,10,1320,640,160,680,170,330,10,0,0,10
233,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,25,453421.21679172164,17.66609824928992,5.653316115268593,105,210,25,10,210,0,35,-105.0,70.5,-47.5,5.0,24606080,4785.305476,nan,24.60608,nan,10,15120,2891600,20,21698040,210,10,1320,640,160,680,170,330,10,0,0,10
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,26,548216.9392919844,29.060761879062262,11.556531689241286,96,192,26,8,192,0,34,-105.0,70.5,-47.5,5.0,22166368,4807.471844,nan,22.166368,nan,8,13824,2313280,16,19838208,192,8,1056,512,128,544,136,264,8,0,0,8
235,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,25,562355.0224596275,28.80967596596027,17.90826854321963,94,188,25,9,188,0,34,-105.0,70.5,-47.5,5.0,22042076,4829.51392,nan,22.042076,nan,9,13536,2602440,18,19424912,188,9,1188,576,144,612,153,297,9,0,0,9
236,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,24,526730.2200256435,23.579636344358207,5.788901122348307,85,170,24,10,170,0,34,-105.0,70.5,-47.5,5.0,20470240,4849.98416,nan,20.47024,nan,10,12240,2891600,20,17565080,170,10,1320,640,160,680,170,330,10,0,0,10
237,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,21,477434.1346141851,22.46903368600994,7.3178020825286225,83,166,23,10,166,2,33,-105.0,70.5,-47.5,5.0,20056656,4870.040816,nan,20.056656,nan,10,11952,2891600,20,17151784,166,10,1320,640,160,680,170,330,10,0,0,10
238,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,25,562500.0,34.43630819533695,20.40814920214697,83,166,25,9,166,0,34,-105.0,70.5,-47.5,5.0,19767364,4889.80818,nan,19.767364,nan,9,11952,2602440,18,17151784,166,9,1188,576,144,612,153,297,9,0,0,9
239,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,26,546336.8857373485,32.43728604855134,12.395736703612215,85,170,26,9,170,0,35,-105.0,70.5,-47.5,5.0,20180948,4909.989128,nan,20.180948,nan,9,12240,2602440,18,17565080,170,9,1188,576,144,612,153,297,9,0,0,9
240,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,501066.70062668895,23.08013319104592,9.581416153326433,78,156,23,11,156,1,34,-105.0,70.5,-47.5,5.0,19311988,4929.301116,nan,19.311988,nan,11,11232,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
241,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,24,505269.6330479939,26.65916789337134,6.355519824251035,79,158,24,10,158,0,34,-105.0,70.5,-47.5,5.0,19229488,4948.530604,nan,19.229488,nan,10,11376,2891600,20,16325192,158,10,1320,640,160,680,170,330,10,0,0,10
242,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,25,496047.67594788194,27.69653592043004,5.455512173195325,75,150,25,9,150,0,34,-105.0,70.5,-47.5,5.0,18113028,4966.643632,nan,18.113028,nan,9,10800,2602440,18,15498600,150,9,1188,576,144,612,153,297,9,0,0,9
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,24,510999.7210185568,23.46563402110237,10.871491447538073,68,136,24,10,136,0,34,-105.0,70.5,-47.5,5.0,16954776,4983.598408,nan,16.954776,nan,10,9792,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,21,493821.93927970174,20.039451846217364,7.237488059553393,61,122,21,11,122,0,32,-105.0,70.5,-47.5,5.0,15796524,4999.394932,nan,15.796524,nan,11,8784,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,22,421433.31419262954,24.571963122023856,7.386255731618361,68,136,22,10,136,0,32,-105.0,70.5,-47.5,5.0,16954776,5016.349708,nan,16.954776,nan,10,9792,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,22,488093.4411015996,18.96017141296161,8.83595256683117,68,136,22,13,136,0,35,-105.0,70.5,-47.5,5.0,17822652,5034.17236,nan,17.822652,nan,13,9792,3759080,26,14052064,136,13,1716,832,208,884,221,429,13,0,0,13
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,519145.25850090105,22.115711208857967,10.61269845941526,70,140,24,11,140,0,35,-105.0,70.5,-47.5,5.0,17657652,5051.830012,nan,17.657652,nan,11,10080,3180760,22,14465360,140,11,1452,704,176,748,187,363,11,0,0,11
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,471284.38411469007,17.017414845492123,7.94562238260763,71,142,22,13,142,0,35,-105.0,70.5,-47.5,5.0,18443028,5070.27304,nan,18.443028,nan,13,10224,3759080,26,14672008,142,13,1716,832,208,884,221,429,13,0,0,13
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,25,520666.0722359376,27.3206757111514,7.815690650754389,75,150,25,10,150,0,35,-105.0,70.5,-47.5,5.0,18402320,5088.67536,nan,18.40232,nan,10,10800,2891600,20,15498600,150,10,1320,640,160,680,170,330,10,0,0,10
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,562500.0,32.13098150135372,19.15991358680204,74,148,25,12,148,0,37,-105.0,70.5,-47.5,5.0,18774112,5107.449472,nan,18.774112,nan,12,10656,3469920,24,15291952,148,12,1584,768,192,816,204,396,12,0,0,12
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,27,524534.9989896034,26.381172151522115,7.599650784343961,78,156,27,11,156,0,38,-105.0,70.5,-47.5,5.0,19311988,5126.76146,nan,19.311988,nan,11,11232,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,25,547105.1042395028,23.651187912651537,12.056008552568962,71,142,25,11,142,0,36,-105.0,70.5,-47.5,5.0,17864444,5144.625904,nan,17.864444,nan,11,10224,3180760,22,14672008,142,11,1452,704,176,748,187,363,11,0,0,11
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,25,549612.6159410087,32.6038999455057,13.26425822777689,67,134,25,10,134,0,35,-105.0,70.5,-47.5,5.0,16747984,5161.373888,nan,16.747984,nan,10,9648,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,23,523516.65957460384,23.129918113696377,7.413009530056938,67,134,23,11,134,0,34,-105.0,70.5,-47.5,5.0,17037276,5178.411164,nan,17.037276,nan,11,9648,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,24,562102.3635730853,31.37204541372109,17.75983266807995,72,144,26,9,144,2,35,-105.0,70.5,-47.5,5.0,17492652,5195.903816,nan,17.492652,nan,9,10368,2602440,18,14878656,144,9,1188,576,144,612,153,297,9,0,0,9
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,27,562500.0,31.090967851547255,18.1791536856578,75,150,27,8,150,0,35,-105.0,70.5,-47.5,5.0,17823736,5213.727552,nan,17.823736,nan,8,10800,2313280,16,15498600,150,8,1056,512,128,544,136,264,8,0,0,8
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,540695.060624236,25.612636656825327,11.750812582765588,74,148,25,10,148,0,35,-105.0,70.5,-47.5,5.0,18195528,5231.92308,nan,18.195528,nan,10,10656,2891600,20,15291952,148,10,1320,640,160,680,170,330,10,0,0,10
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,25,528207.196143094,27.087959681112785,10.191682122018818,72,144,25,10,144,0,35,-105.0,70.5,-47.5,5.0,17781944,5249.705024,nan,17.781944,nan,10,10368,2891600,20,14878656,144,10,1320,640,160,680,170,330,10,0,0,10
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,24,483316.61870348954,19.75621599694241,6.925133502350812,66,132,24,10,132,0,34,-105.0,70.5,-47.5,5.0,16541192,5266.246216,nan,16.541192,nan,10,9504,2891600,20,13638768,132,10,1320,640,160,680,170,330,10,0,0,10
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,24,562500.0,34.126010565614344,23.116944840340206,63,126,24,9,126,0,33,-105.0,70.5,-47.5,5.0,15631524,5281.87774,nan,15.631524,nan,9,9072,2602440,18,13018824,126,9,1188,576,144,612,153,297,9,0,0,9
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,22,562500.0,28.11413363633971,18.518621355549815,63,126,22,10,126,0,32,-105.0,70.5,-47.5,5.0,15920816,5297.798556,nan,15.920816,nan,10,9072,2891600,20,13018824,126,10,1320,640,160,680,170,330,10,0,0,10
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,23,541369.0404630287,31.183477067300526,10.63285554980588,63,126,23,10,126,0,33,-105.0,70.5,-47.5,5.0,15920816,5313.719372,nan,15.920816,nan,10,9072,2891600,20,13018824,126,10,1320,640,160,680,170,330,10,0,0,10
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,23,501880.87255415757,24.642588263212527,6.953132158691107,65,130,23,12,130,0,35,-105.0,70.5,-47.5,5.0,16912984,5330.632356,nan,16.912984,nan,12,9360,3469920,24,13432120,130,12,1584,768,192,816,204,396,12,0,0,12
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,24,513348.8027732164,29.24481908134027,9.135578071351642,66,132,24,11,132,0,35,-105.0,70.5,-47.5,5.0,16830484,5347.46284,nan,16.830484,nan,11,9504,3180760,22,13638768,132,11,1452,704,176,748,187,363,11,0,0,11
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,26,512305.4435669942,31.407498140081145,8.051128774003445,66,132,26,9,132,0,35,-105.0,70.5,-47.5,5.0,16251900,5363.71474,nan,16.2519,nan,9,9504,2602440,18,13638768,132,9,1188,576,144,612,153,297,9,0,0,9
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,25,538721.8833301755,30.945949274165258,8.886210293099628,63,126,25,10,126,0,35,-105.0,70.5,-47.5,5.0,15920816,5379.635556,nan,15.920816,nan,10,9072,2891600,20,13018824,126,10,1320,640,160,680,170,330,10,0,0,10
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,25,562500.0,36.363773350469856,18.661813258316073,63,126,25,9,126,0,34,-105.0,70.5,-47.5,5.0,15631524,5395.26708,nan,15.631524,nan,9,9072,2602440,18,13018824,126,9,1188,576,144,612,153,297,9,0,0,9
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,24,549238.609088822,31.340593186681012,10.98282733564929,62,124,24,10,124,0,34,-105.0,70.5,-47.5,5.0,15714024,5410.981104,nan,15.714024,nan,10,8928,2891600,20,12812176,124,10,1320,640,160,680,170,330,10,0,0,10
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,20,503653.23857327964,19.253776622889877,9.416985898972948,61,122,20,14,122,0,34,-105.0,70.5,-47.5,5.0,16664400,5427.645504,nan,16.6644,nan,14,8784,4048240,28,12605528,122,14,1848,896,224,952,238,462,14,0,0,14
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,24,522475.8828748893,30.760676342004654,8.792967933676191,60,120,24,9,120,0,33,-105.0,70.5,-47.5,5.0,15011148,5442.656652,nan,15.011148,nan,9,8640,2602440,18,12398880,120,9,1188,576,144,612,153,297,9,0,0,9
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,25,562500.0,38.46194442389766,21.126963654007156,65,130,25,8,130,0,33,-105.0,70.5,-47.5,5.0,15755816,5458.412468,nan,15.755816,nan,8,9360,2313280,16,13432120,130,8,1056,512,128,544,136,264,8,0,0,8
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,23,510798.4822289425,23.746278608736134,10.14297894644657,64,128,23,12,128,0,35,-105.0,70.5,-47.5,5.0,16706192,5475.11866,nan,16.706192,nan,12,9216,3469920,24,13225472,128,12,1584,768,192,816,204,396,12,0,0,12
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,23,521424.92582503054,22.26335475209829,9.855566958268364,69,138,23,12,138,0,35,-105.0,70.5,-47.5,5.0,17740152,5492.858812,nan,17.740152,nan,12,9936,3469920,24,14258712,138,12,1584,768,192,816,204,396,12,0,0,12
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,511058.4134381712,25.520774742107083,7.209586218864951,70,140,24,11,140,1,35,-105.0,70.5,-47.5,5.0,17657652,5510.516464,nan,17.657652,nan,11,10080,3180760,22,14465360,140,11,1452,704,176,748,187,363,11,0,0,11
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,501646.2939815214,19.388907563614506,9.162407515974605,72,144,23,12,144,1,35,-105.0,70.5,-47.5,5.0,18360528,5528.876992,nan,18.360528,nan,12,10368,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,21,515947.8235956837,21.332691420444842,11.415846790697517,71,142,22,13,142,1,35,-105.0,70.5,-47.5,5.0,18443028,5547.32002,nan,18.443028,nan,13,10224,3759080,26,14672008,142,13,1716,832,208,884,221,429,13,0,0,13
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,523725.5859718482,32.89367042853457,9.245382954557481,70,140,24,10,140,0,34,-105.0,70.5,-47.5,5.0,17368360,5564.68838,nan,17.36836,nan,10,10080,2891600,20,14465360,140,10,1320,640,160,680,170,330,10,0,0,10
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,25,558189.2408682805,36.04317666238495,16.198443596450655,73,146,25,9,146,0,34,-105.0,70.5,-47.5,5.0,17699444,5582.387824,nan,17.699444,nan,9,10512,2602440,18,15085304,146,9,1188,576,144,612,153,297,9,0,0,9
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,26,554639.9611018405,32.09909655598381,14.890068083793063,84,168,27,10,168,1,37,-105.0,70.5,-47.5,5.0,20263448,5602.651272,nan,20.263448,nan,10,12096,2891600,20,17358432,168,10,1320,640,160,680,170,330,10,0,0,10
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,27,530771.3897579078,31.848396419215685,9.161023551636369,79,158,28,9,158,1,37,-105.0,70.5,-47.5,5.0,18940196,5621.591468,nan,18.940196,nan,9,11376,2602440,18,16325192,158,9,1188,576,144,612,153,297,9,0,0,9
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,501018.8498250435,22.310349313222048,8.960886384415803,74,148,25,12,148,0,37,-105.0,70.5,-47.5,5.0,18774112,5640.36558,nan,18.774112,nan,12,10656,3469920,24,15291952,148,12,1584,768,192,816,204,396,12,0,0,12
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,26,507093.59810943244,20.63988142653346,9.117405049410712,76,152,26,11,152,0,37,-105.0,70.5,-47.5,5.0,18898404,5659.263984,nan,18.898404,nan,11,10944,3180760,22,15705248,152,11,1452,704,176,748,187,363,11,0,0,11
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,23,471949.2705588133,19.528757038109337,6.871252518351431,82,164,25,12,164,2,37,-105.0,70.5,-47.5,5.0,20428448,5679.692432,nan,20.428448,nan,12,11808,3469920,24,16945136,164,12,1584,768,192,816,204,396,12,0,0,12
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,27,555171.2656176642,31.856695475256195,14.504611230561192,81,162,27,10,162,0,37,-105.0,70.5,-47.5,5.0,19643072,5699.335504,nan,19.643072,nan,10,11664,2891600,20,16738488,162,10,1320,640,160,680,170,330,10,0,0,10
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,26,547962.0569696713,29.22571117455223,14.41125458080003,73,146,26,10,146,0,36,-105.0,70.5,-47.5,5.0,17988736,5717.32424,nan,17.988736,nan,10,10512,2891600,20,15085304,146,10,1320,640,160,680,170,330,10,0,0,10
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,26,539438.8360061112,30.8145913695049,9.64644543957247,75,150,27,10,150,1,37,-105.0,70.5,-47.5,5.0,18402320,5735.72656,nan,18.40232,nan,10,10800,2891600,20,15498600,150,10,1320,640,160,680,170,330,10,0,0,10
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,23,482754.3705331429,21.03021662640329,8.490369762852596,71,142,23,14,142,0,37,-105.0,70.5,-47.5,5.0,18732320,5754.45888,nan,18.73232,nan,14,10224,4048240,28,14672008,142,14,1848,896,224,952,238,462,14,0,0,14
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,24,528928.9312524823,27.89101869801385,9.449095327094522,79,158,25,12,158,1,37,-105.0,70.5,-47.5,5.0,19808072,5774.266952,nan,19.808072,nan,12,11376,3469920,24,16325192,158,12,1584,768,192,816,204,396,12,0,0,12
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,24,452216.4036198769,16.238865727355947,7.370674009207163,75,150,24,12,150,0,36,-105.0,70.5,-47.5,5.0,18980904,5793.247856,nan,18.980904,nan,12,10800,3469920,24,15498600,150,12,1584,768,192,816,204,396,12,0,0,12
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,514723.08888866846,21.984839632811248,8.986347410733716,70,140,24,12,140,1,36,-105.0,70.5,-47.5,5.0,17946944,5811.1948,nan,17.946944,nan,12,10080,3469920,24,14465360,140,12,1584,768,192,816,204,396,12,0,0,12
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,459630.12761160545,22.2672920537835,5.957009547599124,70,140,23,11,140,2,34,-105.0,70.5,-47.5,5.0,17657652,5828.852452,nan,17.657652,nan,11,10080,3180760,22,14465360,140,11,1452,704,176,748,187,363,11,0,0,11
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,454434.23472146876,21.505858786730386,6.158482888198558,71,142,23,12,142,1,35,-105.0,70.5,-47.5,5.0,18153736,5847.006188,nan,18.153736,nan,12,10224,3469920,24,14672008,142,12,1584,768,192,816,204,396,12,0,0,12
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,502597.72508846846,25.600341296660247,5.824616483946967,83,166,24,12,166,1,36,-105.0,70.5,-47.5,5.0,20635240,5867.641428,nan,20.63524,nan,12,11952,3469920,24,17151784,166,12,1584,768,192,816,204,396,12,0,0,12
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,514390.2374270934,25.043143658144487,8.669260161979647,82,164,24,12,164,3,36,-105.0,70.5,-47.5,5.0,20428448,5888.069876,nan,20.428448,nan,12,11808,3469920,24,16945136,164,12,1584,768,192,816,204,396,12,0,0,12
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,459509.11847459484,21.002009535454743,6.927527084069513,78,156,22,13,156,0,35,-105.0,70.5,-47.5,5.0,19890572,5907.960448,nan,19.890572,nan,13,11232,3759080,26,16118544,156,13,1716,832,208,884,221,429,13,0,0,13
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,21,504946.8947026579,26.75108661828359,8.102615852864304,78,156,23,11,156,2,34,-105.0,70.5,-47.5,5.0,19311988,5927.272436,nan,19.311988,nan,11,11232,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,469589.1988229208,20.94228499798732,7.172373219701304,81,162,24,11,162,0,35,-105.0,70.5,-47.5,5.0,19932364,5947.2048,nan,19.932364,nan,11,11664,3180760,22,16738488,162,11,1452,704,176,748,187,363,11,0,0,11
