step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,158,12,971,12
87,0,156,10,981,10
88,0,158,11,992,11
89,0,158,12,1004,12
90,0,162,12,1016,12
91,0,180,11,1027,11
92,0,180,10,1037,10
93,0,186,12,1049,12
94,0,190,9,1058,9
95,0,192,10,1068,10
96,0,176,8,1076,8
97,0,164,10,1086,10
98,0,142,10,1096,10
99,0,152,11,1107,11
100,0,144,9,1116,9
101,0,144,11,1127,11
102,0,146,8,1135,8
103,0,146,9,1144,9
104,0,158,10,1154,10
105,0,158,12,1166,12
106,0,166,11,1177,11
107,0,156,11,1188,11
108,0,150,10,1198,10
109,0,144,9,1207,9
110,0,142,8,1215,8
111,0,146,8,1223,8
112,0,142,10,1233,10
113,0,144,10,1243,10
114,0,148,11,1254,11
115,0,160,9,1263,9
116,0,172,10,1273,10
117,0,170,10,1283,10
118,0,170,9,1292,9
119,0,176,10,1302,10
120,0,174,10,1312,10
121,0,182,10,1322,10
122,0,190,12,1334,12
123,0,190,12,1346,12
124,0,186,11,1357,11
125,0,186,10,1367,10
126,0,186,9,1376,9
127,0,190,10,1386,10
128,0,184,10,1396,10
129,0,188,10,1406,10
130,0,194,11,1417,11
131,0,186,8,1425,8
132,0,172,9,1434,9
133,0,168,9,1443,9
134,0,166,9,1452,9
135,0,162,9,1461,9
136,0,180,7,1468,7
137,0,182,11,1479,11
138,0,186,11,1490,11
139,0,182,10,1500,10
140,0,184,7,1507,7
141,0,184,8,1515,8
142,0,188,9,1524,9
143,0,176,10,1534,10
144,0,172,10,1544,10
145,0,178,8,1552,8
146,0,170,7,1559,7
147,0,172,9,1568,9
148,0,176,11,1579,11
149,0,178,11,1590,11
150,0,166,10,1600,10
151,0,170,10,1610,10
152,0,164,10,1620,10
153,0,156,10,1630,10
154,0,148,10,1640,10
155,0,148,8,1648,8
156,0,134,10,1658,10
157,0,130,11,1669,11
158,0,126,13,1682,13
159,0,124,13,1695,13
160,0,118,10,1705,10
161,0,118,10,1715,10
162,0,112,11,1726,11
163,0,102,10,1736,10
164,0,92,8,1744,8
165,0,106,11,1755,11
166,0,108,11,1766,11
167,0,110,11,1777,11
168,0,128,11,1788,11
169,0,132,11,1799,11
170,0,134,12,1811,12
171,0,134,11,1822,11
172,0,124,12,1834,12
173,0,122,11,1845,11
174,0,114,10,1855,10
175,0,122,10,1865,10
176,0,130,10,1875,10
177,0,134,10,1885,10
178,0,144,10,1895,10
179,0,142,11,1906,11
180,0,138,12,1918,12
181,0,150,11,1929,11
182,0,142,10,1939,10
183,0,148,11,1950,11
184,0,152,10,1960,10
185,0,160,10,1970,10
186,0,150,12,1982,12
187,0,142,12,1994,12
188,0,140,10,2004,10
189,0,144,8,2012,8
190,0,152,12,2024,12
191,0,158,10,2034,10
192,0,168,9,2043,9
193,0,174,10,2053,10
194,0,174,10,2063,10
195,0,176,9,2072,9
196,0,176,7,2079,7
197,0,168,8,2087,8
198,0,166,8,2095,8
199,0,168,11,2106,11
200,0,174,11,2117,11
201,0,184,10,2127,10
202,0,194,10,2137,10
203,0,218,8,2145,8
204,0,232,8,2153,8
205,0,236,6,2159,6
206,0,250,8,2167,8
207,0,240,11,2178,11
208,0,238,7,2185,7
209,0,234,11,2196,11
210,0,240,10,2206,10
211,0,248,11,2217,11
212,0,248,9,2226,9
213,0,240,7,2233,7
214,0,254,10,2243,10
215,0,250,9,2252,9
216,0,254,9,2261,9
217,0,246,9,2270,9
218,0,238,11,2281,11
219,0,232,10,2291,10
220,0,234,9,2300,9
221,0,236,8,2308,8
222,0,238,7,2315,7
223,0,240,8,2323,8
224,0,244,8,2331,8
225,0,244,7,2338,7
226,0,232,8,2346,8
227,0,238,9,2355,9
228,0,240,8,2363,8
229,0,244,8,2371,8
230,0,244,10,2381,10
231,0,228,12,2393,12
232,0,224,10,2403,10
233,0,210,10,2413,10
234,0,192,8,2421,8
235,0,188,9,2430,9
236,0,170,10,2440,10
237,0,166,10,2450,10
238,0,166,9,2459,9
239,0,170,9,2468,9
240,0,156,11,2479,11
241,0,158,10,2489,10
242,0,150,9,2498,9
243,0,136,10,2508,10
244,0,122,11,2519,11
245,0,136,10,2529,10
246,0,136,13,2542,13
247,0,140,11,2553,11
248,0,142,13,2566,13
249,0,150,10,2576,10
250,0,148,12,2588,12
251,0,156,11,2599,11
252,0,142,11,2610,11
253,0,134,10,2620,10
254,0,134,11,2631,11
255,0,144,9,2640,9
256,0,150,8,2648,8
257,0,148,10,2658,10
258,0,144,10,2668,10
259,0,132,10,2678,10
260,0,126,9,2687,9
261,0,126,10,2697,10
262,0,126,10,2707,10
263,0,130,12,2719,12
264,0,132,11,2730,11
265,0,132,9,2739,9
266,0,126,10,2749,10
267,0,126,9,2758,9
268,0,124,10,2768,10
269,0,122,14,2782,14
270,0,120,9,2791,9
271,0,130,8,2799,8
272,0,128,12,2811,12
273,0,138,12,2823,12
274,0,140,11,2834,11
275,0,144,12,2846,12
276,0,142,13,2859,13
277,0,140,10,2869,10
278,0,146,9,2878,9
279,0,168,10,2888,10
280,0,158,9,2897,9
281,0,148,12,2909,12
282,0,152,11,2920,11
283,0,164,12,2932,12
284,0,162,10,2942,10
285,0,146,10,2952,10
286,0,150,10,2962,10
287,0,142,14,2976,14
288,0,158,12,2988,12
289,0,150,12,3000,12
290,0,140,12,3012,12
291,0,140,11,3023,11
292,0,142,12,3035,12
293,0,166,12,3047,12
294,0,164,12,3059,12
295,0,156,13,3072,13
296,0,156,11,3083,11
297,0,162,11,3094,11
298,0,166,10,3104,10
299,0,166,10,3114,10
300,0,166,11,3125,11
301,0,164,10,3135,10
302,0,154,9,3144,9
303,0,160,11,3155,11
304,0,168,10,3165,10
305,0,168,10,3175,10
306,0,168,11,3186,11
307,0,166,10,3196,10
308,0,160,11,3207,11
309,0,172,10,3217,10
310,0,178,10,3227,10
311,0,186,10,3237,10
312,0,200,10,3247,10
313,0,200,11,3258,11
314,0,200,12,3270,12
315,0,202,12,3282,12
316,0,208,11,3293,11
317,0,210,12,3305,12
318,0,210,13,3318,13
319,0,208,12,3330,12
320,0,204,12,3342,12
321,0,188,11,3353,11
322,0,176,11,3364,11
323,0,168,11,3375,11
324,0,170,10,3385,10
325,0,170,10,3395,10
326,0,174,11,3406,11
327,0,170,10,3416,10
328,0,172,11,3427,11
329,0,176,12,3439,12
330,0,174,11,3450,11
331,0,180,11,3461,11
332,0,190,12,3473,12
333,0,194,11,3484,11
334,0,192,12,3496,12
335,0,184,12,3508,12
336,0,186,12,3520,12
337,0,180,11,3531,11
338,0,180,10,3541,10
339,0,178,12,3553,12
340,0,172,12,3565,12
341,0,168,12,3577,12
342,0,168,11,3588,11
343,0,166,12,3600,12
344,0,166,12,3612,12
345,0,166,11,3623,11
346,0,170,11,3634,11
347,0,172,11,3645,11
348,0,172,10,3655,10
349,0,178,12,3667,12
350,0,180,10,3677,10
351,0,180,12,3689,12
352,0,182,14,3703,14
353,0,178,10,3713,10
354,0,184,10,3723,10
355,0,182,11,3734,11
356,0,182,9,3743,9
357,0,182,10,3753,10
358,0,180,12,3765,12
359,0,180,11,3776,11
360,0,180,10,3786,10
361,0,188,11,3797,11
362,0,186,12,3809,12
363,0,196,11,3820,11
364,0,194,10,3830,10
365,0,206,12,3842,12
366,0,206,11,3853,11
367,0,200,13,3866,13
368,0,172,10,3876,10
369,0,172,9,3885,9
370,0,166,9,3894,9
371,0,168,8,3902,8
372,0,158,10,3912,10
373,0,162,9,3921,9
374,0,162,10,3931,10
375,0,148,10,3941,10
376,0,144,10,3951,10
377,0,148,10,3961,10
378,0,150,10,3971,10
379,0,148,8,3979,8
380,0,146,8,3987,8
381,0,140,10,3997,10
382,0,148,10,4007,10
383,0,136,9,4016,9
384,0,130,8,4024,8
385,0,132,9,4033,9
386,0,128,10,4043,10
387,0,130,10,4053,10
388,0,130,11,4064,11
389,0,130,10,4074,10
390,0,132,9,4083,9
391,0,130,12,4095,12
392,0,138,9,4104,9
393,0,152,11,4115,11
394,0,160,10,4125,10
395,0,152,10,4135,10
396,0,142,8,4143,8
397,0,136,9,4152,9
398,0,128,9,4161,9
399,0,132,8,4169,8
400,0,138,9,4178,9
401,0,154,11,4189,11
402,0,160,9,4198,9
403,0,172,8,4206,8
404,0,170,8,4214,8
405,0,172,8,4222,8
406,0,192,9,4231,9
407,0,194,8,4239,8
408,0,186,10,4249,10
409,0,194,11,4260,11
410,0,190,10,4270,10
411,0,178,11,4281,11
412,0,164,13,4294,13
413,0,160,11,4305,11
414,0,150,10,4315,10
415,0,160,10,4325,10
416,0,156,12,4337,12
417,0,174,12,4349,12
418,0,176,11,4360,11
419,0,188,12,4372,12
420,0,188,10,4382,10
421,0,190,11,4393,11
422,0,204,10,4403,10
423,0,206,12,4415,12
424,0,206,11,4426,11
425,0,206,9,4435,9
426,0,208,9,4444,9
427,0,206,11,4455,11
428,0,198,11,4466,11
429,0,194,12,4478,12
430,0,182,11,4489,11
431,0,172,10,4499,10
432,0,170,14,4513,14
433,0,176,10,4523,10
434,0,166,11,4534,11
435,0,158,10,4544,10
436,0,162,12,4556,12
437,0,166,15,4571,15
438,0,178,11,4582,11
439,0,184,12,4594,12
440,0,184,11,4605,11
441,0,166,10,4615,10
442,0,162,12,4627,12
443,0,158,11,4638,11
444,0,164,11,4649,11
445,0,170,10,4659,10
446,0,176,12,4671,12
447,0,176,13,4684,13
448,0,166,11,4695,11
449,0,162,12,4707,12
450,0,162,12,4719,12
451,0,184,12,4731,12
452,0,176,12,4743,12
453,0,190,11,4754,11
454,0,202,9,4763,9
455,0,208,11,4774,11
456,0,188,13,4787,13
457,0,180,13,4800,13
458,0,162,11,4811,11
459,0,160,11,4822,11
460,0,168,11,4833,11
461,0,178,11,4844,11
462,0,182,10,4854,10
463,0,198,11,4865,11
464,0,200,10,4875,10
465,0,210,10,4885,10
466,0,206,10,4895,10
467,0,196,11,4906,11
468,0,200,13,4919,13
469,0,190,10,4929,10
470,0,184,11,4940,11
471,0,182,10,4950,10
472,0,182,11,4961,11
473,0,200,11,4972,11
474,0,206,10,4982,10
475,0,204,9,4991,9
476,0,208,9,5000,9
477,0,216,11,5011,11
478,0,210,10,5021,10
479,0,216,11,5032,11
480,0,212,11,5043,11
481,0,210,10,5053,10
482,0,208,12,5065,12
483,0,210,12,5077,12
484,0,212,12,5089,12
485,0,216,11,5100,11
486,0,224,14,5114,14
487,0,228,12,5126,12
488,0,228,12,5138,12
489,0,220,11,5149,11
490,0,220,10,5159,10
491,0,224,11,5170,11
492,0,232,10,5180,10
493,0,236,9,5189,9
494,0,230,10,5199,10
495,0,226,11,5210,11
496,0,232,11,5221,11
497,0,232,11,5232,11
498,0,228,10,5242,10
499,0,236,10,5252,10
500,0,228,11,5263,11
501,0,216,10,5273,10
502,0,208,13,5286,13
503,0,200,12,5298,12
504,0,180,10,5308,10
505,0,182,11,5319,11
506,0,160,10,5329,10
507,0,162,11,5340,11
508,0,160,10,5350,10
509,0,156,12,5362,12
510,0,140,11,5373,11
511,0,148,12,5385,12
512,0,172,11,5396,11
513,0,194,11,5407,11
514,0,200,10,5417,10
515,0,200,8,5425,8
516,0,212,10,5435,10
517,0,206,10,5445,10
518,0,208,9,5454,9
519,0,204,10,5464,10
520,0,204,10,5474,10
521,0,200,9,5483,9
522,0,196,9,5492,9
523,0,184,8,5500,8
524,0,176,9,5509,9
525,0,174,9,5518,9
526,0,180,11,5529,11
527,0,186,11,5540,11
528,0,192,9,5549,9
529,0,192,12,5561,12
530,0,190,10,5571,10
531,0,188,8,5579,8
532,0,188,9,5588,9
533,0,188,9,5597,9
534,0,188,9,5606,9
535,0,186,10,5616,10
536,0,184,8,5624,8
537,0,184,7,5631,7
538,0,184,7,5638,7
539,0,184,9,5647,9
540,0,184,10,5657,10
541,0,192,9,5666,9
542,0,192,9,5675,9
543,0,194,11,5686,11
544,0,196,9,5695,9
545,0,198,10,5705,10
546,0,190,11,5716,11
547,0,188,11,5727,11
548,0,190,10,5737,10
549,0,198,11,5748,11
550,0,208,10,5758,10
551,0,220,11,5769,11
552,0,222,8,5777,8
553,0,228,11,5788,11
554,0,222,9,5797,9
555,0,222,8,5805,8
556,0,212,8,5813,8
557,0,200,12,5825,12
558,0,198,10,5835,10
559,0,194,11,5846,11
560,0,188,10,5856,10
561,0,184,10,5866,10
562,0,176,12,5878,12
563,0,162,11,5889,11
564,0,164,12,5901,12
565,0,158,13,5914,13
566,0,152,11,5925,11
567,0,142,10,5935,10
568,0,158,9,5944,9
569,0,144,8,5952,8
570,0,138,11,5963,11
571,0,128,12,5975,12
572,0,136,12,5987,12
573,0,152,14,6001,14
574,0,156,13,6014,13
575,0,166,12,6026,12
576,0,182,12,6038,12
577,0,192,11,6049,11
578,0,206,9,6058,9
579,0,212,9,6067,9
580,0,210,9,6076,9
581,0,192,10,6086,10
582,0,182,12,6098,12
583,0,178,13,6111,13
584,0,188,11,6122,11
585,0,188,10,6132,10
586,0,194,11,6143,11
587,0,200,11,6154,11
588,0,206,11,6165,11
589,0,202,13,6178,13
590,0,200,12,6190,12
591,0,172,12,6202,12
592,0,168,8,6210,8
593,0,162,9,6219,9
594,0,154,9,6228,9
595,0,150,9,6237,9
596,0,156,10,6247,10
597,0,164,11,6258,11
598,0,156,12,6270,12
599,0,166,12,6282,12
600,0,166,10,6292,10
601,0,162,9,6301,9
602,0,154,11,6312,11
603,0,150,11,6323,11
604,0,164,11,6334,11
605,0,160,11,6345,11
606,0,160,12,6357,12
607,0,148,13,6370,13
608,0,152,13,6383,13
609,0,150,16,6399,16
610,0,152,15,6414,15
611,0,154,13,6427,13
612,0,154,14,6441,14
613,0,160,9,6450,9
614,0,148,11,6461,11
615,0,144,10,6471,10
616,0,134,11,6482,11
617,0,120,12,6494,12
618,0,118,12,6506,12
619,0,128,11,6517,11
620,0,128,13,6530,13
621,0,134,11,6541,11
622,0,140,14,6555,14
623,0,144,12,6567,12
624,0,144,13,6580,13
625,0,146,15,6595,15
626,0,140,12,6607,12
627,0,138,12,6619,12
628,0,142,12,6631,12
629,0,148,11,6642,11
630,0,148,12,6654,12
631,0,162,13,6667,13
632,0,158,12,6679,12
633,0,166,13,6692,13
634,0,168,12,6704,12
635,0,182,12,6716,12
636,0,174,11,6727,11
637,0,162,13,6740,13
638,0,144,11,6751,11
639,0,148,13,6764,13
640,0,150,13,6777,13
641,0,158,12,6789,12
642,0,172,13,6802,13
643,0,186,12,6814,12
644,0,174,12,6826,12
645,0,176,12,6838,12
646,0,172,11,6849,11
647,0,184,13,6862,13
648,0,184,11,6873,11
649,0,176,10,6883,10
650,0,160,11,6894,11
651,0,168,12,6906,12
652,0,154,10,6916,10
653,0,148,13,6929,13
654,0,144,12,6941,12
655,0,148,12,6953,12
656,0,150,11,6964,11
657,0,156,11,6975,11
658,0,160,12,6987,12
659,0,160,10,6997,10
660,0,162,13,7010,13
661,0,158,12,7022,12
662,0,166,13,7035,13
663,0,168,11,7046,11
664,0,176,11,7057,11
665,0,172,10,7067,10
666,0,176,11,7078,11
667,0,178,11,7089,11
668,0,178,12,7101,12
669,0,186,12,7113,12
670,0,184,11,7124,11
671,0,184,11,7135,11
672,0,178,12,7147,12
673,0,156,12,7159,12
674,0,154,11,7170,11
675,0,154,12,7182,12
676,0,156,10,7192,10
677,0,168,11,7203,11
678,0,180,11,7214,11
679,0,192,14,7228,14
680,0,190,14,7242,14
681,0,178,11,7253,11
682,0,168,11,7264,11
683,0,160,14,7278,14
684,0,148,13,7291,13
685,0,152,13,7304,13
686,0,150,11,7315,11
687,0,154,14,7329,14
688,0,154,13,7342,13
689,0,148,12,7354,12
690,0,144,12,7366,12
691,0,156,10,7376,10
692,0,156,9,7385,9
693,0,162,14,7399,14
694,0,154,12,7411,12
695,0,170,12,7423,12
696,0,172,12,7435,12
697,0,164,11,7446,11
698,0,166,12,7458,12
699,0,174,9,7467,9
700,0,168,11,7478,11
701,0,166,12,7490,12
702,0,152,13,7503,13
703,0,154,14,7517,14
704,0,144,13,7530,13
705,0,150,11,7541,11
706,0,142,11,7552,11
707,0,136,10,7562,10
708,0,132,14,7576,14
709,0,130,11,7587,11
710,0,130,12,7599,12
711,0,134,12,7611,12
712,0,138,10,7621,10
713,0,138,12,7633,12
714,0,140,12,7645,12
715,0,146,11,7656,11
716,0,148,12,7668,12
717,0,156,10,7678,10
718,0,160,10,7688,10
719,0,156,11,7699,11
720,0,148,13,7712,13
721,0,154,11,7723,11
722,0,158,10,7733,10
723,0,172,12,7745,12
724,0,184,13,7758,13
725,0,188,13,7771,13
726,0,186,13,7784,13
727,0,180,11,7795,11
728,0,168,12,7807,12
729,0,168,11,7818,11
730,0,144,9,7827,9
731,0,132,11,7838,11
732,0,126,10,7848,10
733,0,132,10,7858,10
734,0,128,11,7869,11
735,0,124,12,7881,12
736,0,104,9,7890,9
737,0,98,11,7901,11
738,0,92,10,7911,10
739,0,82,9,7920,9
740,0,108,11,7931,11
741,0,118,12,7943,12
742,0,130,9,7952,9
743,0,130,12,7964,12
744,0,136,14,7978,14
745,0,136,14,7992,14
746,0,132,13,8005,13
747,0,144,11,8016,11
748,0,138,13,8029,13
749,0,142,12,8041,12
750,0,144,13,8054,13
751,0,150,14,8068,14
752,0,152,12,8080,12
753,0,162,12,8092,12
754,0,156,11,8103,11
755,0,156,11,8114,11
756,0,148,9,8123,9
757,0,152,11,8134,11
758,0,148,11,8145,11
759,0,164,11,8156,11
760,0,166,11,8167,11
761,0,160,11,8178,11
762,0,166,10,8188,10
763,0,164,9,8197,9
764,0,174,9,8206,9
765,0,172,10,8216,10
766,0,182,11,8227,11
767,0,196,10,8237,10
768,0,200,8,8245,8
769,0,206,8,8253,8
770,0,214,12,8265,12
771,0,202,10,8275,10
772,0,208,9,8284,9
773,0,206,12,8296,12
774,0,200,10,8306,10
775,0,182,8,8314,8
776,0,184,9,8323,9
777,0,174,10,8333,10
778,0,164,9,8342,9
779,0,162,10,8352,10
780,0,164,9,8361,9
781,0,158,12,8373,12
782,0,146,12,8385,12
783,0,146,11,8396,11
784,0,146,10,8406,10
785,0,146,12,8418,12
786,0,142,14,8432,14
787,0,132,12,8444,12
788,0,142,13,8457,13
789,0,144,13,8470,13
790,0,146,13,8483,13
791,0,158,13,8496,13
792,0,162,9,8505,9
793,0,168,11,8516,11
794,0,170,12,8528,12
795,0,168,12,8540,12
796,0,166,14,8554,14
797,0,162,14,8568,14
798,0,158,14,8582,14
799,0,154,14,8596,14
800,0,140,14,8610,14
801,0,138,13,8623,13
802,0,140,13,8636,13
803,0,142,13,8649,13
804,0,142,13,8662,13
805,0,142,11,8673,11
806,0,144,14,8687,14
807,0,146,14,8701,14
808,0,144,14,8715,14
809,0,142,11,8726,11
810,0,142,13,8739,13
811,0,156,10,8749,10
812,0,150,13,8762,13
813,0,152,12,8774,12
814,0,162,12,8786,12
815,0,166,11,8797,11
816,0,152,10,8807,10
817,0,154,9,8816,9
818,0,168,12,8828,12
819,0,162,12,8840,12
820,0,136,13,8853,13
821,0,136,12,8865,12
822,0,140,10,8875,10
823,0,136,13,8888,13
824,0,134,10,8898,10
825,0,120,10,8908,10
826,0,118,9,8917,9
827,0,106,10,8927,10
828,0,116,11,8938,11
829,0,118,11,8949,11
830,0,126,11,8960,11
831,0,122,10,8970,10
832,0,118,7,8977,7
833,0,124,9,8986,9
834,0,140,10,8996,10
835,0,144,9,9005,9
836,0,146,10,9015,10
837,0,142,9,9024,9
838,0,134,9,9033,9
839,0,136,8,9041,8
840,0,140,11,9052,11
841,0,140,10,9062,10
842,0,158,12,9074,12
843,0,162,11,9085,11
844,0,180,13,9098,13
845,0,194,12,9110,12
846,0,204,13,9123,13
847,0,220,12,9135,12
848,0,210,12,9147,12
849,0,218,12,9159,12
850,0,234,12,9171,12
851,0,240,12,9183,12
852,0,242,10,9193,10
853,0,232,12,9205,12
854,0,242,9,9214,9
855,0,254,11,9225,11
856,0,256,10,9235,10
857,0,264,10,9245,10
858,0,260,11,9256,11
859,0,254,14,9270,14
860,0,244,13,9283,13
861,0,226,12,9295,12
862,0,224,12,9307,12
863,0,204,12,9319,12
864,0,178,11,9330,11
865,0,174,10,9340,10
866,0,170,12,9352,12
867,0,180,12,9364,12
868,0,166,10,9374,10
869,0,170,11,9385,11
870,0,160,12,9397,12
871,0,174,12,9409,12
872,0,174,14,9423,14
873,0,172,11,9434,11
874,0,170,14,9448,14
875,0,164,11,9459,11
876,0,154,12,9471,12
877,0,164,12,9483,12
878,0,162,11,9494,11
879,0,164,11,9505,11
880,0,164,14,9519,14
881,0,156,11,9530,11
882,0,158,11,9541,11
883,0,152,11,9552,11
884,0,148,9,9561,9
885,0,154,12,9573,12
886,0,142,11,9584,11
887,0,140,10,9594,10
888,0,138,11,9605,11
889,0,142,10,9615,10
890,0,148,12,9627,12
891,0,152,11,9638,11
892,0,150,13,9651,13
893,0,142,12,9663,12
894,0,136,13,9676,13
895,0,126,13,9689,13
896,0,126,12,9701,12
897,0,126,11,9712,11
898,0,130,13,9725,13
899,0,132,15,9740,15
900,0,134,13,9753,13
901,0,146,13,9766,13
902,0,138,15,9781,15
903,0,146,11,9792,11
904,0,150,13,9805,13
905,0,156,12,9817,12
906,0,158,14,9831,14
907,0,164,14,9845,14
908,0,170,12,9857,12
909,0,170,13,9870,13
910,0,154,14,9884,14
911,0,170,13,9897,13
912,0,164,11,9908,11
913,0,172,14,9922,14
914,0,168,12,9934,12
915,0,164,11,9945,11
916,0,164,12,9957,12
917,0,166,14,9971,14
918,0,172,14,9985,14
919,0,176,14,9999,14
920,0,168,12,10011,12
921,0,160,11,10022,11
922,0,154,11,10033,11
923,0,138,10,10043,10
924,0,138,11,10054,11
925,0,146,11,10065,11
926,0,148,11,10076,11
927,0,142,11,10087,11
928,0,138,11,10098,11
929,0,130,11,10109,11
930,0,116,10,10119,10
931,0,120,11,10130,11
932,0,116,10,10140,10
933,0,114,11,10151,11
934,0,112,11,10162,11
935,0,114,10,10172,10
936,0,110,10,10182,10
937,0,120,9,10191,9
938,0,134,12,10203,12
939,0,134,11,10214,11
940,0,142,9,10223,9
941,0,148,9,10232,9
942,0,148,11,10243,11
943,0,134,11,10254,11
944,0,134,10,10264,10
945,0,140,10,10274,10
946,0,136,9,10283,9
947,0,148,11,10294,11
948,0,160,11,10305,11
949,0,170,10,10315,10
950,0,168,10,10325,10
951,0,158,12,10337,12
952,0,164,12,10349,12
953,0,156,14,10363,14
954,0,140,12,10375,12
955,0,152,9,10384,9
956,0,150,10,10394,10
957,0,148,10,10404,10
958,0,138,9,10413,9
959,0,140,12,10425,12
960,0,130,11,10436,11
961,0,128,11,10447,11
962,0,130,11,10458,11
963,0,122,10,10468,10
964,0,110,10,10478,10
965,0,108,11,10489,11
966,0,108,11,10500,11
967,0,104,11,10511,11
968,0,110,9,10520,9
969,0,128,10,10530,10
970,0,132,12,10542,12
971,0,130,10,10552,10
972,0,120,9,10561,9
973,0,124,10,10571,10
974,0,114,9,10580,9
975,0,112,11,10591,11
976,0,106,10,10601,10
977,0,114,12,10613,12
978,0,128,9,10622,9
979,0,132,11,10633,11
980,0,134,10,10643,10
981,0,136,10,10653,10
982,0,132,10,10663,10
983,0,126,12,10675,12
984,0,132,13,10688,13
985,0,134,12,10700,12
986,0,138,12,10712,12
987,0,134,10,10722,10
988,0,134,10,10732,10
989,0,128,11,10743,11
990,0,126,10,10753,10
991,0,138,10,10763,10
992,0,132,11,10774,11
993,0,140,9,10783,9
994,0,138,11,10794,11
995,0,142,10,10804,10
996,0,122,10,10814,10
997,0,120,12,10826,12
998,0,92,12,10838,12
999,0,88,10,10848,10
1000,0,96,12,10860,12
