step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.13093249003093,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,210.604576,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.13093249003093,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,211.472452,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.39012314442395,38.63059960096882,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,212.62962,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.67294945041756,41.162351357225035,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,213.786788,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.67349606607635,40.2140651771407,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,214.943956,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.6843629983027,40.23851357191609,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,216.101124,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,217.258292,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
259,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,218.41546,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,219.572628,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.678296971901325,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,220.729796,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.69654309019917,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,221.886964,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.68464081345406,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,223.044132,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,224.2013,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.68464081345406,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,225.358468,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.678296971901325,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,226.515636,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.702886931751905,41.29100965190276,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,227.672804,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.68464081345406,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,228.829972,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.68464081345406,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,229.98714,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.68464081345406,40.24004708021686,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,231.144308,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.82076361652364,38.50496626905817,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,232.301476,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.62115536516096,46.788776002763335,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,233.458644,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.72219234727935,20.04787905786752,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,234.615812,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.51926892175889,45.38658854744804,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,235.77298,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.23671600118186,38.143822469241826,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,236.930148,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,75.00757789611816,75.00757789611816,8,16,4,1,16,0,5,-105.0,70.5,-47.5,5.0,289292,237.21944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.14734268188477,60.46073913574219,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,578584,237.798024,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.861214434391535,38.31011811786183,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,867876,238.6659,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.686269564585245,30.123378040938707,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,239.244484,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.18889617919922,58.750831604003906,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,239.823068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.990859031677246,58.35475540161133,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,240.401652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.883785944605265,40.05542245147297,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,240.980236,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.33775814319798,49.20438567505925,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,241.55882,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.492153093906474,44.492591448894075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,242.137404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.02124404907227,70.02124404907227,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,242.426696,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.11436080932617,73.11436080932617,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,242.715988,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.43429946899414,63.43429946899414,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,243.00528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,243.00528,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.566829681396484,59.566829681396484,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,243.294572,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.2716293334961,68.2716293334961,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,243.583864,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.87605857849121,58.927040100097656,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,244.162448,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.44478988647461,63.21467971801758,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,244.741032,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.96230824788412,58.85113525390625,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,867876,245.608908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.6831169128418,64.24625396728516,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,246.187492,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.39180564880371,59.60780715942383,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,578584,246.766076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.181636810302734,60.778350830078125,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,247.34466,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.16911315917969,57.563743591308594,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,247.923244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.41849739384856,43.34011556340111,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,867876,248.79112,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.76157848776263,41.60039129667204,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,249.658996,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.77781105041504,58.849449157714844,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,250.23758,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.74029922485352,58.38288497924805,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,250.816164,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,68.32490158081055,68.32490158081055,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,289292,251.105456,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.21345945321205,29.14032593514075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,251.68404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.6339270281613,36.79174366572659,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,578584,252.262624,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.94512298976094,34.094907650622666,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,253.419792,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.35366423237351,19.656417008260895,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,254.57696,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.50559119982688,18.082989148517076,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,255.444836,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.9044119708588,41.87630409822435,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,867876,256.312712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.5264949798584,67.3936996459961,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,256.891296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.53349494934082,67.40201950073242,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,257.46988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.53409004211426,67.4032096862793,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,258.048464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.53409004211426,67.4032096862793,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,258.627048,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.65335865553221,38.49968538462101,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,259.494924,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.60231680497191,39.402010077069335,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,260.3628,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.13852089471971,39.48257669200186,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,261.230676,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.64608618101739,40.93833221083686,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,262.098552,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.06731507559825,44.40589897599713,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,262.966428,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
318,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.5272842948703,43.12798892453894,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,263.834304,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.08857893037695,43.13280324498624,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,264.70218,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.450818806374414,37.409032137770375,8,16,6,4,16,0,10,-105.0,70.5,-47.5,5.0,1157168,265.859348,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
321,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.91460009456578,42.427989031670535,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,266.437932,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.633628845214844,60.633628845214844,2,4,2,1,4,0,3,-105.0,70.5,-47.5,5.0,289292,266.727224,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.31154251098633,57.99659729003906,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,267.305808,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.853572845458984,60.74640655517578,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,267.884392,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.656690175151525,24.326042227698338,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,268.462976,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.4341810402833,33.648002352092206,4,8,4,4,8,0,8,-105.0,70.5,-47.5,5.0,1157168,269.620144,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
327,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.18292606444591,40.191310721146095,6,12,6,4,12,0,10,-105.0,70.5,-47.5,5.0,1157168,270.777312,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
328,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.10176415843372,36.59960069344254,7,14,6,4,14,0,10,-105.0,70.5,-47.5,5.0,1157168,271.93448,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.747179768847985,18.34258202899057,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,272.802356,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.81050083423644,18.439890699860918,5,10,5,3,10,0,8,-105.0,70.5,-47.5,5.0,867876,273.670232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.564833921110115,18.438301988644355,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,274.538108,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.85114235091397,19.612936599077283,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,275.405984,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.05463854471842,59.199851989746094,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,276.27386,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
334,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.79228591918945,61.589107513427734,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,277.141736,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.59656143188477,62.47660446166992,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,278.009612,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.58260091145833,64.84076690673828,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,278.877488,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.458189706200635,18.628116372112377,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,279.745364,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
338,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.952366447751565,18.149542210626095,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,280.902532,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
339,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.35411528981764,19.466678837004803,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,282.0597,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.272518918623454,19.47831366366496,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,283.216868,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
341,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.724530504209724,19.479484775725503,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,284.374036,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,19.207635010618137,18.146643608972738,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,285.531204,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
343,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,19.195349016524894,18.096557414336615,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,286.688372,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
