step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,8,400.0,102.5,416.0,102.5,0.0,0,0,200,24.38937996365162,795,338,338,0.42515723270440253,0.18333029359566175,0.6745562130177515,0.6745562130177515,nan,0.0,nan,nan,0.0,nan,0.5048008385744235,0.2869822485207101,0.568505887056683,-195.7337278106509,1972,819,819,0.41531440162271804,0.1423593387242,0.6776556776556777,0.6776556776556777,nan,0.0,nan,nan,0.0,nan,0.5277974983096687,0.3968253968253968,0.7518516061487125,-94.04761904761905
300,random,100,400,2,8,400.0,31.0,426.0,31.0,0.0,0,0,300,18.238072246476598,721,313,313,0.43411927877947293,0.1804945958493221,0.6198083067092651,0.6198083067092651,nan,0.0,nan,nan,0.0,nan,0.49907535829865923,0.24281150159744408,0.48652272158895005,-223.7220447284345,2074,865,865,0.41706846673095466,0.1481098066730352,0.6786127167630058,0.6786127167630058,nan,0.0,nan,nan,0.0,nan,0.5263500482160077,0.40346820809248557,0.7665397000721981,-86.02890173410404
325,random,100,400,2,8,400.0,16.0,460.5,16.0,0.0,0,0,300,18.238072246476598,653,284,284,0.4349157733537519,0.20136527862424944,0.6584507042253521,0.6584507042253521,nan,0.0,nan,nan,0.0,nan,0.5150587034201123,0.2887323943661972,0.5605815268219825,-303.41901408450707,2222,928,928,0.41764176417641763,0.15161439347090558,0.6842672413793104,0.6842672413793104,nan,0.0,nan,nan,0.0,nan,0.5252700270027003,0.3954741379310345,0.7528968294415957,-127.8125
350,random,100,400,2,8,400.0,54.125,505.0,54.125,0.0,0,0,300,18.238072246476598,685,297,297,0.4335766423357664,0.19386812779122156,0.6767676767676768,0.6767676767676768,nan,0.0,nan,nan,0.0,nan,0.5287104622871046,0.37373737373737376,0.7068847703914433,-273.5218855218855,2438,1019,1019,0.41796554552912224,0.15448467065361315,0.6879293424926398,0.6879293424926398,nan,0.0,nan,nan,0.0,nan,0.5279532403609516,0.40333660451422965,0.7639627407883245,-133.2217860647694
375,random,100,400,2,8,400.0,96.375,539.0,96.375,0.0,0,0,300,18.238072246476598,671,284,284,0.4232488822652757,0.20506180590746864,0.7359154929577465,0.7359154929577465,nan,0.0,nan,nan,0.0,nan,0.5336562344759066,0.43661971830985913,0.8181666213244091,-244.75704225352112,2643,1103,1103,0.41732879303821413,0.15850394496177778,0.6926563916591115,0.6926563916591115,nan,0.0,nan,nan,0.0,nan,0.5292849035187287,0.4070716228467815,0.7690973616298832,-132.85222121486854
400,random,100,400,2,8,400.0,93.375,562.0,93.375,0.0,0,0,400,14.201613276951582,777,319,319,0.41055341055341055,0.19520688424548113,0.7272727272727273,0.7272727272727273,nan,0.0,nan,nan,0.0,nan,0.5275632775632775,0.4012539184952978,0.7605796983228618,-294.6363636363636,2851,1184,1184,0.4152928796913364,0.16079896862034113,0.691722972972973,0.691722972972973,nan,0.0,nan,nan,0.0,nan,0.5266806968315211,0.4028716216216216,0.764925739722896,-142.2331081081081
425,random,100,400,2,8,400.0,32.375,605.0,32.375,0.0,0,0,400,14.201613276951582,825,330,330,0.4,0.19967216716450203,0.7303030303030303,0.7303030303030303,nan,0.0,nan,nan,0.0,nan,0.5257575757575758,0.43636363636363634,0.829971181556196,-227.85757575757575,3047,1258,1258,0.41286511322612407,0.16422096367669797,0.6963434022257552,0.6963434022257552,nan,0.0,nan,nan,0.0,nan,0.5254020347883164,0.40620031796502387,0.7731228489221237,-154.05643879173292
450,random,100,400,2,8,400.0,71.625,649.5,71.625,0.0,0,0,400,14.201613276951582,820,333,333,0.4060975609756098,0.21592727553469448,0.7477477477477478,0.7477477477477478,nan,0.0,nan,nan,0.0,nan,0.4972560975609756,0.42042042042042044,0.8454806738068541,-232.018018018018,3258,1352,1352,0.41497851442602823,0.16961809330553632,0.7026627218934911,0.7026627218934911,nan,0.0,nan,nan,0.0,nan,0.5202271332105586,0.40754437869822485,0.7833970061943576,-157.55547337278105
475,random,100,400,2,8,400.0,59.25,671.0,59.25,0.0,0,0,400,14.201613276951582,754,305,305,0.40450928381962864,0.22263209481389276,0.7442622950819672,0.7442622950819672,nan,0.0,nan,nan,0.0,nan,0.4732537577365164,0.380327868852459,0.803644688784925,-265.55409836065576,3397,1408,1408,0.4144833676773624,0.17239534105900442,0.7038352272727273,0.7038352272727273,nan,0.0,nan,nan,0.0,nan,0.5168481993916201,0.4012784090909091,0.7763950993023722,-161.59801136363637
500,random,100,400,2,8,400.0,102.25,703.5,102.25,0.0,0,0,500,13.408872447742402,778,314,314,0.40359897172236503,0.2341943271543094,0.7993630573248408,0.7993630573248408,nan,0.0,nan,nan,0.0,nan,0.4724507283633247,0.46178343949044587,0.9774213727856179,-192.55414012738854,3629,1498,1498,0.41278589143014605,0.17618357648393662,0.7142857142857143,0.7142857142857143,nan,0.0,nan,nan,0.0,nan,0.5150546523376504,0.4152202937249666,0.8061674461931932,-152.78104138851802
525,random,100,400,2,8,400.0,57.25,747.0,57.25,0.0,0,0,500,13.408872447742402,757,310,310,0.4095112285336856,0.23713121902813367,0.7903225806451613,0.7903225806451613,nan,0.0,nan,nan,0.0,nan,0.4785116688683399,0.5129032258064516,1.0718719295173018,-147.4967741935484,3804,1568,1568,0.41219768664563616,0.1786356187525558,0.7149234693877551,0.7149234693877551,nan,0.0,nan,nan,0.0,nan,0.5160708026638625,0.4272959183673469,0.8279792543227092,-152.7595663265306
550,random,100,400,2,8,400.0,85.75,791.5,85.75,0.0,0,0,500,13.408872447742402,759,298,298,0.3926218708827404,0.2631729749100065,0.8288590604026845,0.8288590604026845,nan,0.0,nan,nan,0.0,nan,0.5073342116820377,0.6040268456375839,1.1905896186952725,-150.3758389261745,4017,1650,1650,0.4107542942494399,0.18651467192258608,0.7254545454545455,0.7254545454545455,nan,0.0,nan,nan,0.0,nan,0.5177910546842585,0.44303030303030305,0.8556159845218967,-156.25878787878787
575,random,100,400,2,8,400.0,41.0,806.0,41.0,0.0,0,0,500,13.408872447742402,756,294,294,0.3888888888888889,0.24968679836362495,0.8129251700680272,0.8129251700680272,nan,0.0,nan,nan,0.0,nan,0.5199294532627865,0.6768707482993197,1.3018511339406864,-131.97278911564626,4153,1702,1702,0.4098242234529256,0.18574650935956752,0.7226792009400705,0.7226792009400705,nan,0.0,nan,nan,0.0,nan,0.5174091018540814,0.4488836662749706,0.8675604365413034,-156.48061104582843
600,random,100,400,2,8,400.0,58.0,850.5,58.0,0.0,0,0,600,18.392859798693227,721,287,287,0.39805825242718446,0.2281959327818427,0.7804878048780488,0.7804878048780488,nan,0.0,nan,nan,0.0,nan,0.5335182616736015,0.6759581881533101,1.2669822885403896,-324.8327526132404,4350,1785,1785,0.4103448275862069,0.18454634749654114,0.7249299719887955,0.7249299719887955,nan,0.0,nan,nan,0.0,nan,0.5181149425287357,0.45714285714285713,0.8823193844047512,-180.44425770308123
625,random,100,400,2,8,400.0,73.125,894.0,73.125,0.0,0,0,600,18.392859798693227,749,298,298,0.3978638184245661,0.20615695344847607,0.7214765100671141,0.7214765100671141,nan,0.0,nan,nan,0.0,nan,0.5242545616377392,0.6241610738255033,1.1905687036382904,-306.1677852348993,4553,1866,1866,0.40983966615418405,0.18303077295372633,0.7159699892818864,0.7159699892818864,nan,0.0,nan,nan,0.0,nan,0.5174170876345268,0.4587352625937835,0.8865869982976042,-177.2588424437299
650,random,100,400,2,8,400.0,36.25,916.0,36.25,0.0,0,0,600,18.392859798693227,695,279,279,0.4014388489208633,0.17556346809987244,0.6666666666666666,0.6666666666666666,nan,0.0,nan,nan,0.0,nan,0.5105515587529976,0.5806451612903226,1.1372899589387717,-282.82078853046596,4712,1929,1929,0.4093803056027165,0.18493074975227133,0.7169517884914464,0.7169517884914464,nan,0.0,nan,nan,0.0,nan,0.516723259762309,0.4629341627786418,0.8959034725698045,-174.56402280974598
675,random,100,400,2,8,400.0,70.875,950.0,70.875,0.0,0,0,600,18.392859798693227,732,298,298,0.40710382513661203,0.18532369006963872,0.697986577181208,0.697986577181208,nan,0.0,nan,nan,0.0,nan,0.5021402550091074,0.540268456375839,1.0759313777104766,-362.9026845637584,4885,2000,2000,0.4094165813715456,0.18568350928536814,0.719,0.719,nan,0.0,nan,nan,0.0,nan,0.5151211190719891,0.4625,0.8978470943556186,-187.2375
700,random,100,400,2,8,400.0,56.5,993.0,56.5,0.0,0,0,700,14.237693862456057,692,278,278,0.40173410404624277,0.20627804205682096,0.7122302158273381,0.7122302158273381,nan,0.0,nan,nan,0.0,nan,0.49612235067437377,0.49280575539568344,0.993314964999698,-208.36690647482015,5042,2063,2063,0.40916303054343517,0.1874748065793127,0.7232186136694134,0.7232186136694134,nan,0.0,nan,nan,0.0,nan,0.5150965225439641,0.4619486185167232,0.8968195246887836,-184.20698012603006
725,random,100,400,2,8,400.0,97.75,1039.0,97.75,0.0,0,0,700,14.237693862456057,723,288,288,0.3983402489626556,0.24693201368761455,0.8402777777777778,0.8402777777777778,nan,0.0,nan,nan,0.0,nan,0.5094283079760258,0.4375,0.8588058283180235,-202.67013888888889,5276,2154,2154,0.40826383623957546,0.19157467143625181,0.7325905292479109,0.7325905292479109,nan,0.0,nan,nan,0.0,nan,0.5163223401566844,0.4558960074280409,0.8829678128776949,-180.6564531104921
750,random,100,400,2,8,400.0,25.625,1046.0,25.625,0.0,0,0,700,14.237693862456057,683,272,272,0.39824304538799415,0.2351908938224925,0.8198529411764706,0.8198529411764706,nan,0.0,nan,nan,0.0,nan,0.5094924353343094,0.39338235294117646,0.7721063663743192,-241.21691176470588,5395,2201,2201,0.4079703429101019,0.1911419079472283,0.7296683325761018,0.7296683325761018,nan,0.0,nan,nan,0.0,nan,0.5158078467717022,0.45433893684688775,0.8808298277943399,-182.80099954566106
775,random,100,400,2,8,400.0,51.875,1087.0,51.875,0.0,0,0,700,14.237693862456057,675,271,271,0.4014814814814815,0.243740019384662,0.8081180811808119,0.8081180811808119,nan,0.0,nan,nan,0.0,nan,0.5169135802469135,0.3874538745387454,0.74955251582609,-313.12546125461256,5560,2271,2271,0.40845323741007195,0.19261143277145734,0.7296345222369001,0.7296345222369001,nan,0.0,nan,nan,0.0,nan,0.5153387290167865,0.45354469396741526,0.8800904500865521,-202.259797446059
800,random,100,400,2,8,400.0,51.5,1131.0,51.5,0.0,0,0,800,23.048527161782275,712,282,282,0.3960674157303371,0.2358588189711451,0.7801418439716312,0.7801418439716312,nan,0.0,nan,nan,0.0,nan,0.522003745318352,0.4432624113475177,0.8491556149222402,-379.71985815602835,5754,2345,2345,0.4075425790754258,0.19329326777099579,0.7300639658848614,0.7300639658848614,nan,0.0,nan,nan,0.0,nan,0.5159512223380837,0.4597014925373134,0.8909785899026093,-207.7185501066098
825,random,100,400,2,8,400.0,40.75,1162.0,40.75,0.0,0,0,800,23.048527161782275,658,265,265,0.4027355623100304,0.19601853206005618,0.7018867924528301,0.7018867924528301,nan,0.0,nan,nan,0.0,nan,0.5154508611955421,0.5132075471698113,0.9956478605535208,-445.788679245283,5934,2419,2419,0.40765082574991574,0.19206149370384507,0.729226953286482,0.729226953286482,nan,0.0,nan,nan,0.0,nan,0.5162257049769688,0.4621744522529971,0.8952953093911059,-209.70152955766847
850,random,100,400,2,8,400.0,64.0,1196.0,64.0,0.0,0,0,800,23.048527161782275,747,306,306,0.40963855421686746,0.18685420368627378,0.6797385620915033,0.6797385620915033,nan,0.0,nan,nan,0.0,nan,0.5124944221329764,0.5163398692810458,1.0075033931726807,-507.33660130718954,6142,2507,2507,0.4081732334744383,0.1906185583246307,0.7235739928201037,0.7235739928201037,nan,0.0,nan,nan,0.0,nan,0.5154048626940193,0.46190666134822495,0.8962015975826082,-222.41324291982448
875,random,100,400,2,8,400.0,52.0,1238.0,52.0,0.0,0,0,800,23.048527161782275,777,316,316,0.4066924066924067,0.18909323815254506,0.6772151898734177,0.6772151898734177,nan,0.0,nan,nan,0.0,nan,0.5126555126555127,0.5158227848101266,1.006178168529209,-485.67088607594934,6337,2587,2587,0.4082373362789964,0.19218168808665786,0.7232315423270197,0.7232315423270197,nan,0.0,nan,nan,0.0,nan,0.5150097312082479,0.4611519134132199,0.8954236890462752,-236.8782373405489
900,random,100,400,2,8,400.0,93.5,1282.0,93.5,0.0,0,0,900,14.368236324993662,823,345,345,0.41919805589307413,0.23011324368205963,0.736231884057971,0.736231884057971,nan,0.0,nan,nan,0.0,nan,0.5050627784528149,0.5565217391304348,1.101886266169241,-340.60869565217394,6577,2690,2690,0.40900106431503724,0.19801553233951513,0.7308550185873606,0.7308550185873606,nan,0.0,nan,nan,0.0,nan,0.5145887182606051,0.4721189591078067,0.9174685381825834,-224.76208178438662
925,random,100,400,2,8,400.0,14.875,1296.0,14.875,0.0,0,0,900,14.368236324993662,763,322,322,0.42201834862385323,0.2695760932748467,0.7577639751552795,0.7577639751552795,nan,0.0,nan,nan,0.0,nan,0.5002184359982524,0.5683229813664596,1.1361496107841278,-397.1583850931677,6697,2741,2741,0.4092877407794535,0.20116755027511923,0.7325793506019701,0.7325793506019701,nan,0.0,nan,nan,0.0,nan,0.5144019710318053,0.4746442904049617,0.9227108703586492,-231.72309376140095
950,random,100,400,2,8,400.0,52.5,1337.5,52.5,0.0,0,0,900,14.368236324993662,751,313,313,0.4167776298268975,0.28223987498279984,0.8083067092651757,0.8083067092651757,nan,0.0,nan,nan,0.0,nan,0.49722592099422996,0.5527156549520766,1.1115986347752989,-472.0255591054313,6893,2820,2820,0.4091106920063833,0.20078787467711545,0.7329787234042553,0.7329787234042553,nan,0.0,nan,nan,0.0,nan,0.5134242468204459,0.47198581560283687,0.9192900774082436,-250.11843971631205
975,random,100,400,2,8,400.0,37.625,1380.5,37.625,0.0,0,0,900,14.368236324993662,744,311,311,0.41801075268817206,0.2858605975080155,0.8006430868167203,0.8006430868167203,nan,0.0,nan,nan,0.0,nan,0.5045922939068099,0.5337620578778135,1.0578085799629566,-400.85530546623795,7081,2898,2898,0.4092642282163536,0.20223487677887397,0.7315389924085576,0.7315389924085576,nan,0.0,nan,nan,0.0,nan,0.5139151720566775,0.468944099378882,0.9124931990277263,-254.47550034506557
1000,random,100,400,2,8,400.0,64.875,1422.0,64.875,0.0,0,0,1000,21.27725038856029,704,292,292,0.4147727272727273,0.2478006240291585,0.7363013698630136,0.7363013698630136,nan,0.0,nan,nan,0.0,nan,0.5168087121212122,0.4280821917808219,0.8283184507934913,-590.527397260274,7281,2982,2982,0.40955912649361353,0.20289053125748152,0.7313883299798792,0.7313883299798792,nan,0.0,nan,nan,0.0,nan,0.5148033695005264,0.4678068410462777,0.9087097497053179,-260.5781354795439
