step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
471,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,17,493547.8957925305,20.964028479147476,10.02088033432402,91,182,18,11,182,1,29,-105.0,70.5,-47.5,5.0,21998268,9510.532092,nan,21.998268,nan,11,11088,3180760,22,18804968,182,11,1452,704,176,748,187,363,11,0,0,11
472,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,18,513879.52904802875,27.282388918061997,9.277749486388982,91,182,18,10,182,0,28,-105.0,70.5,-47.5,5.0,21708760,9532.240852,nan,21.70876,nan,10,10872,2891600,20,18804968,182,10,1320,640,160,680,170,330,10,0,0,10
473,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,19,475888.5814612674,27.401006719195056,5.031739683608408,100,200,19,10,200,0,29,-105.0,70.5,-47.5,5.0,23569456,9555.810308,nan,23.569456,nan,10,11736,2891600,20,20664800,200,10,1320,640,160,680,170,330,10,0,0,10
474,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,21,457796.90457820194,28.18340468246,5.70990864085832,103,206,21,10,206,0,31,-105.0,70.5,-47.5,5.0,24190192,9580.0005,nan,24.190192,nan,10,12528,2891600,20,21284744,206,10,1320,640,160,680,170,330,10,0,0,10
475,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,21,518585.48140079447,28.113913399590825,7.2365798393907905,102,204,21,9,204,0,30,-105.0,70.5,-47.5,5.0,23694972,9603.695472,nan,23.694972,nan,9,13248,2602440,18,21078096,204,9,1188,576,144,612,153,297,9,0,0,9
476,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,20,541763.1878298336,34.40062852148969,10.824255498264854,104,208,20,9,208,0,29,-105.0,70.5,-47.5,5.0,24106828,9627.8023,nan,24.106828,nan,9,11808,2602440,18,21491392,208,9,1188,576,144,612,153,297,9,0,0,9
477,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,21,453428.76560935617,21.90390180726081,6.41750519326356,108,216,21,12,216,0,33,-105.0,70.5,-47.5,5.0,25803744,9653.606044,nan,25.803744,nan,12,14256,3469920,24,22317984,216,12,1584,768,192,816,204,396,12,0,0,12
478,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,18,451162.73249401146,15.9041045309141,5.02630883533431,105,210,18,13,210,0,31,-105.0,70.5,-47.5,5.0,25471796,9679.07784,nan,25.471796,nan,13,12960,3759080,26,21698040,210,13,1716,832,208,884,221,429,13,0,0,13
479,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,19,517507.2324481737,31.083222155397184,9.597161204743061,108,216,19,9,216,0,28,-105.0,70.5,-47.5,5.0,24934068,9704.011908,nan,24.934068,nan,9,12456,2602440,18,22317984,216,9,1188,576,144,612,153,297,9,0,0,9
480,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,21,522908.3808199473,24.33218458002867,9.054788838480828,106,212,21,10,212,0,31,-105.0,70.5,-47.5,5.0,24810352,9728.82226,nan,24.810352,nan,10,12744,2891600,20,21904688,212,10,1320,640,160,680,170,330,10,0,0,10
481,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,20,539166.0267518145,38.326652297888444,8.784882374823834,105,210,20,8,210,0,28,-105.0,70.5,-47.5,5.0,24025480,9752.84774,nan,24.02548,nan,8,13104,2313280,16,21698040,210,8,1056,512,128,544,136,264,8,0,0,8
482,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,19,470096.8391770104,18.665233487650223,7.341385881472268,104,208,21,12,208,2,33,-105.0,70.5,-47.5,5.0,24975784,9777.823524,nan,24.975784,nan,12,12888,3469920,24,21491392,208,12,1584,768,192,816,204,396,12,0,0,12
483,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,17,462658.8583195573,19.348479710304176,6.610763930326283,105,210,18,11,210,1,29,-105.0,70.5,-47.5,5.0,24892276,9802.7158,nan,24.892276,nan,11,12024,3180760,22,21698040,210,11,1452,704,176,748,187,363,11,0,0,11
484,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,20,532505.6390706551,25.83357918909908,11.826849050072354,106,212,20,11,212,0,31,-105.0,70.5,-47.5,5.0,25099644,9827.815444,nan,25.099644,nan,11,12744,3180760,22,21904688,212,11,1452,704,176,748,187,363,11,0,0,11
485,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,21,536589.3392054698,30.62272246972505,8.825193120490798,108,216,21,10,216,0,31,-105.0,70.5,-47.5,5.0,25223648,9853.039092,nan,25.223648,nan,10,12744,2891600,20,22317984,216,10,1320,640,160,680,170,330,10,0,0,10
486,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,21,532036.7663660988,21.58837022845002,8.07124007700275,112,224,21,11,224,0,32,-105.0,70.5,-47.5,5.0,26340180,9879.379272,nan,26.34018,nan,11,13392,3180760,22,23144576,224,11,1452,704,176,748,187,363,11,0,0,11
487,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,21,468903.80766735337,25.613977641589806,8.135207012157263,114,228,21,10,228,0,31,-105.0,70.5,-47.5,5.0,26463752,9905.843024,nan,26.463752,nan,10,12960,2891600,20,23557872,228,10,1320,640,160,680,170,330,10,0,0,10
488,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,19,444053.18304794,18.838385621916498,5.9448077813174045,114,228,21,12,228,2,33,-105.0,70.5,-47.5,5.0,27043056,9932.88608,nan,27.043056,nan,12,13680,3469920,24,23557872,228,12,1584,768,192,816,204,396,12,0,0,12
489,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,20,502736.4176468483,24.9845412700836,6.6978565877263865,110,220,22,10,220,2,32,-105.0,70.5,-47.5,5.0,25637448,9958.523528,nan,25.637448,nan,10,13248,2891600,20,22731280,220,10,1320,640,160,680,170,330,10,0,0,10
490,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,20,481245.46851667453,17.509724933266313,7.477724595902226,110,220,20,12,220,0,32,-105.0,70.5,-47.5,5.0,26216104,9984.739632,nan,26.216104,nan,12,13320,3469920,24,22731280,220,12,1584,768,192,816,204,396,12,0,0,12
491,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,23,547605.8555647031,30.476387504019144,8.930524741388243,112,224,24,9,224,1,33,-105.0,70.5,-47.5,5.0,25762604,10010.502236,nan,25.762604,nan,9,14400,2602440,18,23144576,224,9,1188,576,144,612,153,297,9,0,0,9
492,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,23,554949.0851441448,33.499814829748445,15.666184996281787,116,232,23,9,232,0,32,-105.0,70.5,-47.5,5.0,26588980,10037.091216,nan,26.58898,nan,9,14184,2602440,18,23971168,232,9,1188,576,144,612,153,297,9,0,0,9
493,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,21,402743.6731287434,14.286917712654684,5.305975250793866,118,236,23,11,236,2,34,-105.0,70.5,-47.5,5.0,27582084,10064.6733,nan,27.582084,nan,11,15408,3180760,22,24384464,236,11,1452,704,176,748,187,363,11,0,0,11
494,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,25,478190.20892209414,26.229802718601174,5.016352186036381,115,230,25,11,230,0,36,-105.0,70.5,-47.5,5.0,26961852,10091.635152,nan,26.961852,nan,11,15120,3180760,22,23764520,230,11,1452,704,176,748,187,363,11,0,0,11
495,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,21,392760.5561946858,16.06599642952619,5.028826928547242,113,226,21,10,226,0,31,-105.0,70.5,-47.5,5.0,26258544,10117.893696,nan,26.258544,nan,10,14400,2891600,20,23351224,226,10,1320,640,160,680,170,330,10,0,0,10
496,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,23,524159.57464033406,27.955993343362692,6.926243584872766,116,232,23,9,232,0,32,-105.0,70.5,-47.5,5.0,26589268,10144.482964,nan,26.589268,nan,9,14472,2602440,18,23971168,232,9,1188,576,144,612,153,297,9,0,0,9
497,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,22,451087.3013273327,18.027130803745838,7.300712300103673,116,232,22,11,232,0,33,-105.0,70.5,-47.5,5.0,27168500,10171.651464,nan,27.1685,nan,11,15120,3180760,22,23971168,232,11,1452,704,176,748,187,363,11,0,0,11
498,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,21,511530.19816877594,34.743001165755544,7.902785561777215,114,228,21,8,228,0,29,-105.0,70.5,-47.5,5.0,25885096,10197.53656,nan,25.885096,nan,8,12888,2313280,16,23557872,228,8,1056,512,128,544,136,264,8,0,0,8
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,24,540818.2223795179,27.837864213743487,10.36117366982063,118,236,24,9,236,0,33,-105.0,70.5,-47.5,5.0,27002996,10224.539556,nan,27.002996,nan,9,14904,2602440,18,24384464,236,9,1188,576,144,612,153,297,9,0,0,9
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,21,456473.8513824606,18.921506581720372,5.978050903216586,114,228,22,11,228,1,33,-105.0,70.5,-47.5,5.0,26754124,10251.29368,nan,26.754124,nan,11,14040,3180760,22,23557872,228,11,1452,704,176,748,187,363,11,0,0,11
501,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,24,525232.548054473,24.979733138368267,8.68951948653238,108,216,24,10,216,0,34,-105.0,70.5,-47.5,5.0,25224872,10276.518552,nan,25.224872,nan,10,13968,2891600,20,22317984,216,10,1320,640,160,680,170,330,10,0,0,10
502,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,22,526077.3356561947,24.028839083637756,10.468127350407762,104,208,22,10,208,0,32,-105.0,70.5,-47.5,5.0,24396552,10300.915104,nan,24.396552,nan,10,12240,2891600,20,21491392,208,10,1320,640,160,680,170,330,10,0,0,10
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,19,440924.14725444844,17.59899626970819,5.583517266112948,100,200,19,12,200,0,31,-105.0,70.5,-47.5,5.0,24147896,10325.063,nan,24.147896,nan,12,11592,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
504,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,20,535442.3611370873,25.827065650002634,9.7469215450832,90,180,22,10,180,2,32,-105.0,70.5,-47.5,5.0,21502256,10346.565256,nan,21.502256,nan,10,11016,2891600,20,18598320,180,10,1320,640,160,680,170,330,10,0,0,10
505,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,21,519481.56740280497,25.220148157222695,5.229220814244124,91,182,21,11,182,0,32,-105.0,70.5,-47.5,5.0,21998700,10368.563956,nan,21.9987,nan,11,11520,3180760,22,18804968,182,11,1452,704,176,748,187,363,11,0,0,11
506,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,18,519260.4928495281,25.77061674146913,5.7264348939586895,80,160,19,11,160,1,30,-105.0,70.5,-47.5,5.0,19723628,10388.287584,nan,19.723628,nan,11,9576,3180760,22,16531840,160,11,1452,704,176,748,187,363,11,0,0,11
507,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,19,470877.67807499255,17.678847665474695,7.938501245260506,81,162,20,12,162,1,32,-105.0,70.5,-47.5,5.0,20220432,10408.508016,nan,20.220432,nan,12,10440,3469920,24,16738488,162,12,1584,768,192,816,204,396,12,0,0,12
508,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,17,532719.5330759106,26.12732970409079,10.35797371362473,80,160,18,11,160,1,29,-105.0,70.5,-47.5,5.0,19723988,10428.232004,nan,19.723988,nan,11,9936,3180760,22,16531840,160,11,1452,704,176,748,187,363,11,0,0,11
509,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,19,562500.0,32.05771842539466,18.32734569733921,78,156,19,10,156,0,29,-105.0,70.5,-47.5,5.0,19020752,10447.252756,nan,19.020752,nan,10,9288,2891600,20,16118544,156,10,1320,640,160,680,170,330,10,0,0,10
510,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,18,474744.31821094226,18.266154466546293,7.626287139022273,70,140,18,11,140,0,29,-105.0,70.5,-47.5,5.0,17656068,10464.908824,nan,17.656068,nan,11,8496,3180760,22,14465360,140,11,1452,704,176,748,187,363,11,0,0,11
511,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,18,550842.1962511678,30.624905433834776,14.335240221707616,74,148,18,9,148,0,27,-105.0,70.5,-47.5,5.0,17903788,10482.812612,nan,17.903788,nan,9,8208,2602440,18,15291952,148,9,1188,576,144,612,153,297,9,0,0,9
512,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,18,504233.8467424015,25.217407419324264,10.060255584300137,86,172,19,10,172,1,29,-105.0,70.5,-47.5,5.0,20674656,10503.487268,nan,20.674656,nan,10,10008,2891600,20,17771728,172,10,1320,640,160,680,170,330,10,0,0,10
513,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,19,531504.2574715067,28.705732769068184,6.741959329195502,97,194,20,10,194,1,30,-105.0,70.5,-47.5,5.0,22949224,10526.436492,nan,22.949224,nan,10,11448,2891600,20,20044856,194,10,1320,640,160,680,170,330,10,0,0,10
514,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,18,482435.90656766004,20.635713101965766,6.859214843639859,100,200,19,9,200,1,28,-105.0,70.5,-47.5,5.0,23280668,10549.71716,nan,23.280668,nan,9,12240,2602440,18,20664800,200,9,1188,576,144,612,153,297,9,0,0,9
515,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,19,520916.54259788845,23.49691793622796,9.541988635546812,100,200,20,9,200,1,29,-105.0,70.5,-47.5,5.0,23280092,10572.997252,nan,23.280092,nan,9,11664,2602440,18,20664800,200,9,1188,576,144,612,153,297,9,0,0,9
516,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,18,475535.69416950375,20.96651269052481,9.126476344084146,106,212,20,10,212,2,30,-105.0,70.5,-47.5,5.0,24810352,10597.807604,nan,24.810352,nan,10,12744,2891600,20,21904688,212,10,1320,640,160,680,170,330,10,0,0,10
517,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,20,518764.49924004625,27.61339568375785,9.675388105744801,103,206,21,9,206,1,30,-105.0,70.5,-47.5,5.0,23900828,10621.708432,nan,23.900828,nan,9,12456,2602440,18,21284744,206,9,1188,576,144,612,153,297,9,0,0,9
518,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,21,562500.0,32.25934041750136,19.61195420165049,104,208,22,9,208,1,31,-105.0,70.5,-47.5,5.0,24108052,10645.816484,nan,24.108052,nan,9,13032,2602440,18,21491392,208,9,1188,576,144,612,153,297,9,0,0,9
519,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,22,562500.0,34.673037470388934,19.619408514199492,102,204,22,8,204,0,30,-105.0,70.5,-47.5,5.0,23405176,10669.22166,nan,23.405176,nan,8,12744,2313280,16,21078096,204,8,1056,512,128,544,136,264,8,0,0,8
520,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,22,529771.0570382191,27.855244471413627,7.709188929774723,102,204,22,9,204,0,31,-105.0,70.5,-47.5,5.0,23694828,10692.916488,nan,23.694828,nan,9,13104,2602440,18,21078096,204,9,1188,576,144,612,153,297,9,0,0,9
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,23,562500.0,28.85935226658566,18.38792745729498,100,200,23,7,200,0,30,-105.0,70.5,-47.5,5.0,22702228,10715.618716,nan,22.702228,nan,7,12384,2024120,14,20664800,200,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,22,562500.0,32.66106617013632,18.330264240828523,98,196,22,8,196,0,30,-105.0,70.5,-47.5,5.0,22578224,10738.19694,nan,22.578224,nan,8,12384,2313280,16,20251504,196,8,1056,512,128,544,136,264,8,0,0,8
523,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,22,562500.0,36.7698810159152,18.653971193458805,92,184,22,7,184,0,29,-105.0,70.5,-47.5,5.0,21048468,10759.245408,nan,21.048468,nan,7,11808,2024120,14,19011616,184,7,924,448,112,476,119,231,7,0,0,7
524,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,20,523054.3947693772,31.10785393241648,9.181370469671128,88,176,21,8,176,1,29,-105.0,70.5,-47.5,5.0,20509800,10779.755208,nan,20.5098,nan,8,10440,2313280,16,18185024,176,8,1056,512,128,544,136,264,8,0,0,8
525,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,21,562500.0,31.425878925921214,18.583212008222276,87,174,21,7,174,0,28,-105.0,70.5,-47.5,5.0,20013860,10799.769068,nan,20.01386,nan,7,10440,2024120,14,17978376,174,7,924,448,112,476,119,231,7,0,0,7
526,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,20,520727.9944006015,26.65049894634152,5.3859829340077505,90,180,20,10,180,0,30,-105.0,70.5,-47.5,5.0,21502256,10821.271324,nan,21.502256,nan,10,11016,2891600,20,18598320,180,10,1320,640,160,680,170,330,10,0,0,10
527,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,21,555939.2998700097,31.625575900989777,14.104265397830947,93,186,21,9,186,0,30,-105.0,70.5,-47.5,5.0,21832980,10843.104304,nan,21.83298,nan,9,11088,2602440,18,19218264,186,9,1188,576,144,612,153,297,9,0,0,9
528,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,23,562500.0,28.639122814439673,18.452975942569022,96,192,23,8,192,0,31,-105.0,70.5,-47.5,5.0,22164136,10865.26844,nan,22.164136,nan,8,11592,2313280,16,19838208,192,8,1056,512,128,544,136,264,8,0,0,8
529,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,23,562500.0,36.86502683060938,19.9989122189904,96,192,23,8,192,0,31,-105.0,70.5,-47.5,5.0,22164352,10887.432792,nan,22.164352,nan,8,11808,2313280,16,19838208,192,8,1056,512,128,544,136,264,8,0,0,8
530,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,20,507239.3394078292,27.9180986062932,6.808516752755737,95,190,20,10,190,0,30,-105.0,70.5,-47.5,5.0,22535496,10909.968288,nan,22.535496,nan,10,11016,2891600,20,19631560,190,10,1320,640,160,680,170,330,10,0,0,10
531,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,23,562500.0,32.6360785838757,18.213387683288524,94,188,23,7,188,0,30,-105.0,70.5,-47.5,5.0,21461260,10931.429548,nan,21.46126,nan,7,11304,2024120,14,19424912,188,7,924,448,112,476,119,231,7,0,0,7
532,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,24,524498.1296796112,27.798195209739944,8.941660839479384,94,188,24,9,188,0,33,-105.0,70.5,-47.5,5.0,22040636,10953.470184,nan,22.040636,nan,9,12096,2602440,18,19424912,188,9,1188,576,144,612,153,297,9,0,0,9
533,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,23,562500.0,33.176852798639636,18.769831912032263,94,188,23,8,188,0,31,-105.0,70.5,-47.5,5.0,21750912,10975.221096,nan,21.750912,nan,8,11664,2313280,16,19424912,188,8,1056,512,128,544,136,264,8,0,0,8
534,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,19,526734.0040590902,22.840182234906447,10.076621944571716,94,188,20,10,188,1,30,-105.0,70.5,-47.5,5.0,22329064,10997.55016,nan,22.329064,nan,10,11232,2891600,20,19424912,188,10,1320,640,160,680,170,330,10,0,0,10
535,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,22,562500.0,35.3836912868443,18.1642360884969,93,186,22,8,186,0,30,-105.0,70.5,-47.5,5.0,21543760,11019.09392,nan,21.54376,nan,8,11160,2313280,16,19218264,186,8,1056,512,128,544,136,264,8,0,0,8
536,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,22,562500.0,36.46724659827807,21.69274823653631,92,184,22,8,184,0,30,-105.0,70.5,-47.5,5.0,21337328,11040.431248,nan,21.337328,nan,8,11376,2313280,16,19011616,184,8,1056,512,128,544,136,264,8,0,0,8
537,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,20,522346.0439188793,27.21275243410028,8.666711127829638,92,184,20,9,184,0,29,-105.0,70.5,-47.5,5.0,21626332,11062.05758,nan,21.626332,nan,9,11088,2602440,18,19011616,184,9,1188,576,144,612,153,297,9,0,0,9
538,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,20,562500.0,32.37439578149591,18.24729151189683,92,184,20,8,184,0,28,-105.0,70.5,-47.5,5.0,21336536,11083.394116,nan,21.336536,nan,8,10584,2313280,16,19011616,184,8,1056,512,128,544,136,264,8,0,0,8
539,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,23,562500.0,31.15798801017059,18.1642360884969,92,184,23,8,184,0,31,-105.0,70.5,-47.5,5.0,21337832,11104.731948,nan,21.337832,nan,8,11880,2313280,16,19011616,184,8,1056,512,128,544,136,264,8,0,0,8
540,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,21,534919.8015626732,25.07525024688658,12.0151387183824,92,184,21,9,184,0,30,-105.0,70.5,-47.5,5.0,21626620,11126.358568,nan,21.62662,nan,9,11376,2602440,18,19011616,184,9,1188,576,144,612,153,297,9,0,0,9
541,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,19,536028.3892526752,28.83950759812088,5.976107522014176,96,192,19,9,192,0,28,-105.0,70.5,-47.5,5.0,22452924,11148.811492,nan,22.452924,nan,9,11088,2602440,18,19838208,192,9,1188,576,144,612,153,297,9,0,0,9
542,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,19,562500.0,33.18333575762412,18.150099138248915,96,192,19,9,192,0,28,-105.0,70.5,-47.5,5.0,22452492,11171.263984,nan,22.452492,nan,9,10656,2602440,18,19838208,192,9,1188,576,144,612,153,297,9,0,0,9
543,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,21,521369.2173214833,24.370176807899636,9.898409681290989,97,194,21,9,194,0,30,-105.0,70.5,-47.5,5.0,22660148,11193.924132,nan,22.660148,nan,9,11664,2602440,18,20044856,194,9,1188,576,144,612,153,297,9,0,0,9
544,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,17,547473.0260887325,28.440557001685193,14.058449169232519,98,196,19,10,196,2,29,-105.0,70.5,-47.5,5.0,23155656,11217.079788,nan,23.155656,nan,10,11232,2891600,20,20251504,196,10,1320,640,160,680,170,330,10,0,0,10
545,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,20,526550.4654409366,25.11375666006859,9.330788193272436,99,198,20,9,198,0,29,-105.0,70.5,-47.5,5.0,23073228,11240.153016,nan,23.073228,nan,9,11448,2602440,18,20458152,198,9,1188,576,144,612,153,297,9,0,0,9
546,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,21,505839.1576733375,26.702313145763412,5.801916723128631,95,190,21,9,190,0,30,-105.0,70.5,-47.5,5.0,22247284,11262.4003,nan,22.247284,nan,9,12096,2602440,18,19631560,190,9,1188,576,144,612,153,297,9,0,0,9
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,21,516024.9172185671,25.77244740995866,8.559630164301026,94,188,22,9,188,1,31,-105.0,70.5,-47.5,5.0,22040636,11284.440936,nan,22.040636,nan,9,12096,2602440,18,19424912,188,9,1188,576,144,612,153,297,9,0,0,9
548,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,21,528908.5852054497,30.93102354318418,9.296168648824002,95,190,22,8,190,1,30,-105.0,70.5,-47.5,5.0,21957632,11306.398568,nan,21.957632,nan,8,11736,2313280,16,19631560,190,8,1056,512,128,544,136,264,8,0,0,8
549,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,21,493514.0380181304,25.03456064039742,9.020769362727668,99,198,21,9,198,0,30,-105.0,70.5,-47.5,5.0,23074956,11329.473524,nan,23.074956,nan,9,13176,2602440,18,20458152,198,9,1188,576,144,612,153,297,9,0,0,9
550,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,21,472118.2998159559,19.23360629045527,6.979933421007605,104,208,21,11,208,0,32,-105.0,70.5,-47.5,5.0,24686420,11354.159944,nan,24.68642,nan,11,12816,3180760,22,21491392,208,11,1452,704,176,748,187,363,11,0,0,11
551,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,22,535255.5158487188,32.85832985141964,12.504024953984027,110,220,22,10,220,0,32,-105.0,70.5,-47.5,5.0,25638816,11379.79876,nan,25.638816,nan,10,14616,2891600,20,22731280,220,10,1320,640,160,680,170,330,10,0,0,10
552,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,22,547464.2915241093,31.765090613110797,13.331100974634566,111,222,23,9,222,1,32,-105.0,70.5,-47.5,5.0,25555740,11405.3545,nan,25.55574,nan,9,14184,2602440,18,22937928,222,9,1188,576,144,612,153,297,9,0,0,9
553,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,23,504456.8355971637,22.92912828627442,7.801335728128675,114,228,23,9,228,0,32,-105.0,70.5,-47.5,5.0,26175684,11431.530184,nan,26.175684,nan,9,14184,2602440,18,23557872,228,9,1188,576,144,612,153,297,9,0,0,9
554,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,20,473995.2916430626,19.96560726735229,6.7253087546608,111,222,20,10,222,0,30,-105.0,70.5,-47.5,5.0,25844744,11457.374928,nan,25.844744,nan,10,13896,2891600,20,22937928,222,10,1320,640,160,680,170,330,10,0,0,10
555,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,21,488511.14120946144,25.468382837409454,7.822558198161113,111,222,21,9,222,0,30,-105.0,70.5,-47.5,5.0,25554948,11482.929876,nan,25.554948,nan,9,13392,2602440,18,22937928,222,9,1188,576,144,612,153,297,9,0,0,9
556,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,17,462098.3065699464,18.2847167428026,8.315040822481786,106,212,17,9,212,0,26,-105.0,70.5,-47.5,5.0,24521348,11507.451224,nan,24.521348,nan,9,13032,2602440,18,21904688,212,9,1188,576,144,612,153,297,9,0,0,9
557,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,18,465675.6807423899,21.87661519237666,5.194395301106174,100,200,18,10,200,0,28,-105.0,70.5,-47.5,5.0,23569960,11531.021184,nan,23.56996,nan,10,12240,2891600,20,20664800,200,10,1320,640,160,680,170,330,10,0,0,10
