step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
120,0,174,10,1202,10
121,0,182,9,1211,9
122,0,190,11,1222,11
123,0,190,10,1232,10
124,0,186,9,1241,9
125,0,186,8,1249,8
126,0,186,9,1258,9
127,0,190,11,1269,11
128,0,184,11,1280,11
129,0,188,11,1291,11
130,0,194,11,1302,11
131,0,186,6,1308,6
132,0,172,8,1316,8
133,0,168,7,1323,7
134,0,166,9,1332,9
135,0,162,7,1339,7
136,0,180,9,1348,9
137,0,182,8,1356,8
138,0,186,9,1365,9
139,0,182,8,1373,8
140,0,184,8,1381,8
141,0,184,10,1391,10
142,0,188,8,1399,8
143,0,176,8,1407,8
144,0,172,9,1416,9
145,0,178,8,1424,8
146,0,170,7,1431,7
147,0,172,9,1440,9
148,0,176,9,1449,9
149,0,178,10,1459,10
150,0,166,8,1467,8
151,0,170,11,1478,11
152,0,164,8,1486,8
153,0,156,8,1494,8
154,0,148,6,1500,6
155,0,148,9,1509,9
156,0,134,10,1519,10
157,0,130,9,1528,9
158,0,126,12,1540,12
159,0,124,12,1552,12
160,0,118,8,1560,8
161,0,118,10,1570,10
162,0,112,9,1579,9
163,0,102,10,1589,10
164,0,92,8,1597,8
165,0,106,10,1607,10
166,0,108,9,1616,9
167,0,110,10,1626,10
168,0,128,11,1637,11
169,0,132,10,1647,10
170,0,134,10,1657,10
171,0,134,10,1667,10
172,0,124,8,1675,8
173,0,122,11,1686,11
174,0,114,10,1696,10
175,0,122,10,1706,10
176,0,130,11,1717,11
177,0,134,10,1727,10
178,0,144,10,1737,10
179,0,142,11,1748,11
180,0,138,8,1756,8
181,0,150,9,1765,9
182,0,142,10,1775,10
183,0,148,10,1785,10
184,0,152,8,1793,8
185,0,160,10,1803,10
186,0,150,9,1812,9
187,0,142,12,1824,12
188,0,140,9,1833,9
189,0,144,12,1845,12
190,0,152,10,1855,10
191,0,158,9,1864,9
192,0,168,8,1872,8
193,0,174,9,1881,9
194,0,174,9,1890,9
195,0,176,8,1898,8
196,0,176,7,1905,7
197,0,168,7,1912,7
198,0,166,10,1922,10
199,0,168,10,1932,10
200,0,174,11,1943,11
201,0,184,10,1953,10
202,0,194,10,1963,10
203,0,218,9,1972,9
204,0,232,6,1978,6
205,0,236,10,1988,10
206,0,250,7,1995,7
207,0,240,9,2004,9
208,0,238,7,2011,7
209,0,234,7,2018,7
210,0,240,8,2026,8
211,0,248,10,2036,10
212,0,248,7,2043,7
213,0,240,7,2050,7
214,0,254,10,2060,10
215,0,250,10,2070,10
216,0,254,9,2079,9
217,0,246,10,2089,10
218,0,238,9,2098,9
219,0,232,11,2109,11
220,0,234,9,2118,9
221,0,236,10,2128,10
222,0,238,9,2137,9
223,0,240,7,2144,7
224,0,244,5,2149,5
225,0,244,7,2156,7
226,0,232,6,2162,6
227,0,238,9,2171,9
228,0,240,8,2179,8
229,0,244,8,2187,8
230,0,244,7,2194,7
231,0,228,11,2205,11
232,0,224,8,2213,8
233,0,210,10,2223,10
234,0,192,8,2231,8
235,0,188,8,2239,8
236,0,170,9,2248,9
237,0,166,10,2258,10
238,0,166,9,2267,9
239,0,170,10,2277,10
240,0,156,9,2286,9
241,0,158,9,2295,9
242,0,150,8,2303,8
243,0,136,12,2315,12
244,0,122,9,2324,9
245,0,136,8,2332,8
246,0,136,10,2342,10
247,0,140,10,2352,10
248,0,142,12,2364,12
249,0,150,10,2374,10
250,0,148,12,2386,12
251,0,156,12,2398,12
252,0,142,10,2408,10
253,0,134,11,2419,11
254,0,134,10,2429,10
255,0,144,9,2438,9
256,0,150,9,2447,9
257,0,148,8,2455,8
258,0,144,9,2464,9
259,0,132,8,2472,8
260,0,126,8,2480,8
261,0,126,10,2490,10
262,0,126,9,2499,9
263,0,130,11,2510,11
264,0,132,10,2520,10
265,0,132,12,2532,12
266,0,126,12,2544,12
267,0,126,9,2553,9
268,0,124,10,2563,10
269,0,122,10,2573,10
270,0,120,9,2582,9
271,0,130,11,2593,11
272,0,128,9,2602,9
273,0,138,10,2612,10
274,0,140,12,2624,12
275,0,144,9,2633,9
276,0,142,10,2643,10
277,0,140,9,2652,9
278,0,146,8,2660,8
279,0,168,12,2672,12
280,0,158,9,2681,9
281,0,148,12,2693,12
282,0,152,11,2704,11
283,0,164,12,2716,12
284,0,162,10,2726,10
285,0,146,8,2734,8
286,0,150,10,2744,10
287,0,142,13,2757,13
288,0,158,10,2767,10
289,0,150,8,2775,8
290,0,140,11,2786,11
291,0,140,10,2796,10
292,0,142,12,2808,12
293,0,166,11,2819,11
294,0,164,10,2829,10
295,0,156,13,2842,13
296,0,156,10,2852,10
297,0,162,10,2862,10
298,0,166,9,2871,9
299,0,166,9,2880,9
300,0,166,9,2889,9
301,0,164,10,2899,10
302,0,154,9,2908,9
303,0,160,11,2919,11
304,0,168,10,2929,10
305,0,168,7,2936,7
306,0,168,10,2946,10
307,0,166,9,2955,9
308,0,160,11,2966,11
309,0,172,9,2975,9
310,0,178,11,2986,11
311,0,186,11,2997,11
312,0,200,10,3007,10
313,0,200,10,3017,10
314,0,200,12,3029,12
315,0,202,10,3039,10
316,0,208,10,3049,10
317,0,210,11,3060,11
318,0,210,11,3071,11
319,0,208,10,3081,10
320,0,204,12,3093,12
321,0,188,8,3101,8
322,0,176,8,3109,8
323,0,168,11,3120,11
324,0,170,10,3130,10
325,0,170,8,3138,8
326,0,174,9,3147,9
327,0,170,10,3157,10
328,0,172,11,3168,11
329,0,176,11,3179,11
330,0,174,12,3191,12
331,0,180,10,3201,10
332,0,190,10,3211,10
333,0,194,10,3221,10
334,0,192,10,3231,10
335,0,184,12,3243,12
336,0,186,12,3255,12
337,0,180,11,3266,11
338,0,180,10,3276,10
339,0,178,11,3287,11
340,0,172,12,3299,12
341,0,168,12,3311,12
342,0,168,11,3322,11
343,0,166,9,3331,9
344,0,166,9,3340,9
345,0,166,9,3349,9
346,0,170,11,3360,11
347,0,172,11,3371,11
348,0,172,10,3381,10
349,0,178,10,3391,10
350,0,180,10,3401,10
351,0,180,13,3414,13
352,0,182,9,3423,9
353,0,178,10,3433,10
354,0,184,10,3443,10
355,0,182,10,3453,10
356,0,182,11,3464,11
357,0,182,10,3474,10
358,0,180,10,3484,10
359,0,180,11,3495,11
360,0,180,11,3506,11
361,0,188,10,3516,10
362,0,186,11,3527,11
363,0,196,9,3536,9
364,0,194,11,3547,11
365,0,206,9,3556,9
366,0,206,13,3569,13
367,0,200,9,3578,9
368,0,172,8,3586,8
369,0,172,9,3595,9
370,0,166,9,3604,9
371,0,168,8,3612,8
372,0,158,9,3621,9
373,0,162,10,3631,10
374,0,162,12,3643,12
375,0,148,11,3654,11
376,0,144,9,3663,9
377,0,148,10,3673,10
378,0,150,10,3683,10
379,0,148,9,3692,9
380,0,146,7,3699,7
381,0,140,8,3707,8
382,0,148,8,3715,8
383,0,136,9,3724,9
384,0,130,8,3732,8
385,0,132,10,3742,10
386,0,128,10,3752,10
387,0,130,9,3761,9
388,0,130,8,3769,8
389,0,130,9,3778,9
390,0,132,9,3787,9
391,0,130,10,3797,10
392,0,138,10,3807,10
393,0,152,8,3815,8
394,0,160,10,3825,10
395,0,152,9,3834,9
396,0,142,9,3843,9
397,0,136,8,3851,8
398,0,128,9,3860,9
399,0,132,9,3869,9
400,0,138,9,3878,9
401,0,154,8,3886,8
402,0,160,10,3896,10
403,0,172,10,3906,10
404,0,170,8,3914,8
405,0,172,9,3923,9
406,0,192,9,3932,9
407,0,194,10,3942,10
408,0,186,8,3950,8
409,0,194,10,3960,10
410,0,190,9,3969,9
411,0,178,9,3978,9
412,0,164,9,3987,9
413,0,160,10,3997,10
414,0,150,8,4005,8
415,0,160,10,4015,10
416,0,156,10,4025,10
417,0,174,10,4035,10
418,0,176,10,4045,10
419,0,188,10,4055,10
420,0,188,10,4065,10
421,0,190,10,4075,10
422,0,204,13,4088,13
423,0,206,11,4099,11
424,0,206,11,4110,11
425,0,206,11,4121,11
426,0,208,9,4130,9
427,0,206,11,4141,11
428,0,198,9,4150,9
429,0,194,11,4161,11
430,0,182,11,4172,11
431,0,172,12,4184,12
432,0,170,12,4196,12
433,0,176,10,4206,10
434,0,166,11,4217,11
435,0,158,12,4229,12
436,0,162,11,4240,11
437,0,166,12,4252,12
438,0,178,11,4263,11
439,0,184,11,4274,11
440,0,184,9,4283,9
441,0,166,12,4295,12
442,0,162,10,4305,10
443,0,158,10,4315,10
444,0,164,11,4326,11
445,0,170,11,4337,11
446,0,176,10,4347,10
447,0,176,11,4358,11
448,0,166,12,4370,12
449,0,162,10,4380,10
450,0,162,10,4390,10
451,0,184,9,4399,9
452,0,176,13,4412,13
453,0,190,10,4422,10
454,0,202,10,4432,10
455,0,208,11,4443,11
456,0,188,11,4454,11
457,0,180,12,4466,12
458,0,162,12,4478,12
459,0,160,7,4485,7
460,0,168,12,4497,12
461,0,178,10,4507,10
462,0,182,10,4517,10
463,0,198,9,4526,9
464,0,200,9,4535,9
465,0,210,10,4545,10
466,0,206,11,4556,11
467,0,196,9,4565,9
468,0,200,11,4576,11
469,0,190,8,4584,8
470,0,184,12,4596,12
471,0,182,11,4607,11
472,0,182,10,4617,10
473,0,200,10,4627,10
474,0,206,10,4637,10
475,0,204,9,4646,9
476,0,208,9,4655,9
477,0,216,12,4667,12
478,0,210,13,4680,13
479,0,216,9,4689,9
480,0,212,10,4699,10
481,0,210,8,4707,8
482,0,208,12,4719,12
483,0,210,11,4730,11
484,0,212,11,4741,11
485,0,216,10,4751,10
486,0,224,11,4762,11
487,0,228,10,4772,10
488,0,228,12,4784,12
489,0,220,10,4794,10
490,0,220,12,4806,12
491,0,224,9,4815,9
492,0,232,9,4824,9
493,0,236,11,4835,11
494,0,230,11,4846,11
495,0,226,10,4856,10
496,0,232,9,4865,9
497,0,232,11,4876,11
498,0,228,8,4884,8
499,0,236,9,4893,9
500,0,228,11,4904,11
501,0,216,10,4914,10
502,0,208,10,4924,10
503,0,200,12,4936,12
504,0,180,10,4946,10
505,0,182,11,4957,11
506,0,160,11,4968,11
507,0,162,12,4980,12
508,0,160,11,4991,11
509,0,156,10,5001,10
510,0,140,11,5012,11
511,0,148,9,5021,9
512,0,172,10,5031,10
513,0,194,10,5041,10
514,0,200,9,5050,9
515,0,200,9,5059,9
516,0,212,10,5069,10
517,0,206,9,5078,9
518,0,208,9,5087,9
519,0,204,8,5095,8
520,0,204,9,5104,9
521,0,200,7,5111,7
522,0,196,8,5119,8
523,0,184,7,5126,7
524,0,176,8,5134,8
525,0,174,7,5141,7
526,0,180,10,5151,10
527,0,186,9,5160,9
528,0,192,8,5168,8
529,0,192,8,5176,8
530,0,190,10,5186,10
531,0,188,7,5193,7
532,0,188,9,5202,9
533,0,188,8,5210,8
534,0,188,10,5220,10
535,0,186,8,5228,8
536,0,184,8,5236,8
537,0,184,9,5245,9
538,0,184,8,5253,8
539,0,184,8,5261,8
540,0,184,9,5270,9
541,0,192,9,5279,9
542,0,192,9,5288,9
543,0,194,9,5297,9
544,0,196,10,5307,10
545,0,198,9,5316,9
546,0,190,9,5325,9
547,0,188,9,5334,9
548,0,190,8,5342,8
549,0,198,9,5351,9
550,0,208,11,5362,11
551,0,220,10,5372,10
552,0,222,9,5381,9
553,0,228,9,5390,9
554,0,222,10,5400,10
555,0,222,9,5409,9
556,0,212,9,5418,9
557,0,200,10,5428,10
558,0,198,9,5437,9
559,0,194,10,5447,10
560,0,188,11,5458,11
561,0,184,10,5468,10
562,0,176,9,5477,9
563,0,162,8,5485,8
564,0,164,12,5497,12
565,0,158,12,5509,12
566,0,152,11,5520,11
567,0,142,10,5530,10
568,0,158,10,5540,10
569,0,144,8,5548,8
570,0,138,10,5558,10
571,0,128,11,5569,11
572,0,136,11,5580,11
573,0,152,10,5590,10
574,0,156,10,5600,10
575,0,166,10,5610,10
576,0,182,13,5623,13
577,0,192,10,5633,10
578,0,206,9,5642,9
579,0,212,8,5650,8
580,0,210,10,5660,10
581,0,192,8,5668,8
582,0,182,10,5678,10
583,0,178,9,5687,9
584,0,188,11,5698,11
585,0,188,8,5706,8
586,0,194,9,5715,9
587,0,200,10,5725,10
588,0,206,9,5734,9
589,0,202,11,5745,11
590,0,200,9,5754,9
591,0,172,11,5765,11
592,0,168,9,5774,9
593,0,162,8,5782,8
594,0,154,12,5794,12
595,0,150,8,5802,8
596,0,156,11,5813,11
597,0,164,12,5825,12
598,0,156,13,5838,13
599,0,166,9,5847,9
600,0,166,12,5859,12
601,0,162,11,5870,11
602,0,154,9,5879,9
603,0,150,9,5888,9
604,0,164,9,5897,9
605,0,160,11,5908,11
606,0,160,13,5921,13
607,0,148,11,5932,11
608,0,152,10,5942,10
609,0,150,10,5952,10
610,0,152,12,5964,12
611,0,154,11,5975,11
612,0,154,10,5985,10
613,0,160,8,5993,8
614,0,148,9,6002,9
615,0,144,11,6013,11
616,0,134,11,6024,11
617,0,120,9,6033,9
618,0,118,10,6043,10
619,0,128,9,6052,9
620,0,128,11,6063,11
621,0,134,9,6072,9
622,0,140,10,6082,10
623,0,144,10,6092,10
624,0,144,10,6102,10
625,0,146,9,6111,9
626,0,140,10,6121,10
627,0,138,9,6130,9
628,0,142,9,6139,9
629,0,148,8,6147,8
630,0,148,11,6158,11
631,0,162,8,6166,8
632,0,158,12,6178,12
633,0,166,9,6187,9
634,0,168,10,6197,10
635,0,182,12,6209,12
636,0,174,9,6218,9
637,0,162,11,6229,11
638,0,144,10,6239,10
639,0,148,11,6250,11
640,0,150,10,6260,10
641,0,158,9,6269,9
642,0,172,9,6278,9
643,0,186,10,6288,10
644,0,174,10,6298,10
645,0,176,9,6307,9
646,0,172,10,6317,10
647,0,184,9,6326,9
648,0,184,8,6334,8
649,0,176,11,6345,11
650,0,160,9,6354,9
651,0,168,11,6365,11
652,0,154,8,6373,8
653,0,148,10,6383,10
654,0,144,10,6393,10
655,0,148,11,6404,11
656,0,150,9,6413,9
657,0,156,11,6424,11
658,0,160,8,6432,8
659,0,160,11,6443,11
660,0,162,10,6453,10
661,0,158,11,6464,11
662,0,166,12,6476,12
663,0,168,11,6487,11
664,0,176,10,6497,10
665,0,172,8,6505,8
666,0,176,8,6513,8
667,0,178,9,6522,9
668,0,178,10,6532,10
669,0,186,11,6543,11
670,0,184,8,6551,8
671,0,184,10,6561,10
672,0,178,10,6571,10
673,0,156,9,6580,9
674,0,154,10,6590,10
675,0,154,10,6600,10
676,0,156,10,6610,10
677,0,168,12,6622,12
678,0,180,8,6630,8
679,0,192,13,6643,13
680,0,190,11,6654,11
681,0,178,13,6667,13
682,0,168,11,6678,11
683,0,160,14,6692,14
684,0,148,11,6703,11
685,0,152,10,6713,10
686,0,150,9,6722,9
687,0,154,12,6734,12
688,0,154,12,6746,12
689,0,148,13,6759,13
690,0,144,10,6769,10
691,0,156,10,6779,10
692,0,156,10,6789,10
693,0,162,13,6802,13
694,0,154,10,6812,10
695,0,170,10,6822,10
696,0,172,11,6833,11
697,0,164,12,6845,12
698,0,166,9,6854,9
699,0,174,10,6864,10
700,0,168,10,6874,10
701,0,166,10,6884,10
702,0,152,11,6895,11
703,0,154,11,6906,11
704,0,144,12,6918,12
705,0,150,11,6929,11
706,0,142,10,6939,10
707,0,136,9,6948,9
708,0,132,10,6958,10
709,0,130,11,6969,11
710,0,130,11,6980,11
711,0,134,10,6990,10
712,0,138,9,6999,9
713,0,138,9,7008,9
714,0,140,11,7019,11
715,0,146,9,7028,9
716,0,148,11,7039,11
717,0,156,9,7048,9
718,0,160,8,7056,8
719,0,156,12,7068,12
720,0,148,10,7078,10
721,0,154,13,7091,13
722,0,158,11,7102,11
723,0,172,9,7111,9
724,0,184,10,7121,10
725,0,188,9,7130,9
726,0,186,11,7141,11
727,0,180,9,7150,9
728,0,168,8,7158,8
729,0,168,7,7165,7
730,0,144,9,7174,9
731,0,132,9,7183,9
732,0,126,8,7191,8
733,0,132,12,7203,12
734,0,128,11,7214,11
735,0,124,10,7224,10
736,0,104,10,7234,10
737,0,98,9,7243,9
738,0,92,9,7252,9
739,0,82,9,7261,9
740,0,108,11,7272,11
741,0,118,11,7283,11
742,0,130,8,7291,8
743,0,130,11,7302,11
744,0,136,11,7313,11
745,0,136,11,7324,11
746,0,132,14,7338,14
747,0,144,9,7347,9
748,0,138,11,7358,11
749,0,142,10,7368,10
750,0,144,10,7378,10
751,0,150,10,7388,10
752,0,152,11,7399,11
753,0,162,10,7409,10
754,0,156,10,7419,10
755,0,156,12,7431,12
756,0,148,11,7442,11
757,0,152,10,7452,10
758,0,148,10,7462,10
759,0,164,11,7473,11
760,0,166,10,7483,10
761,0,160,7,7490,7
762,0,166,9,7499,9
763,0,164,9,7508,9
764,0,174,9,7517,9
765,0,172,9,7526,9
766,0,182,9,7535,9
767,0,196,9,7544,9
768,0,200,9,7553,9
769,0,206,9,7562,9
770,0,214,8,7570,8
771,0,202,10,7580,10
772,0,208,10,7590,10
773,0,206,10,7600,10
774,0,200,9,7609,9
775,0,182,8,7617,8
776,0,184,9,7626,9
777,0,174,10,7636,10
778,0,164,10,7646,10
779,0,162,7,7653,7
780,0,164,11,7664,11
781,0,158,8,7672,8
782,0,146,11,7683,11
783,0,146,10,7693,10
784,0,146,11,7704,11
785,0,146,10,7714,10
786,0,142,13,7727,13
787,0,132,10,7737,10
788,0,142,9,7746,9
789,0,144,10,7756,10
790,0,146,9,7765,9
791,0,158,11,7776,11
792,0,162,8,7784,8
793,0,168,11,7795,11
794,0,170,12,7807,12
795,0,168,9,7816,9
796,0,166,10,7826,10
797,0,162,11,7837,11
798,0,158,10,7847,10
799,0,154,11,7858,11
800,0,140,10,7868,10
801,0,138,12,7880,12
802,0,140,10,7890,10
803,0,142,10,7900,10
804,0,142,10,7910,10
805,0,142,10,7920,10
806,0,144,11,7931,11
807,0,146,10,7941,10
808,0,144,11,7952,11
809,0,142,10,7962,10
810,0,142,11,7973,11
811,0,156,10,7983,10
812,0,150,11,7994,11
813,0,152,10,8004,10
814,0,162,11,8015,11
815,0,166,9,8024,9
816,0,152,9,8033,9
817,0,154,10,8043,10
818,0,168,10,8053,10
819,0,162,10,8063,10
820,0,136,11,8074,11
821,0,136,12,8086,12
822,0,140,14,8100,14
823,0,136,12,8112,12
824,0,134,9,8121,9
825,0,120,7,8128,7
826,0,118,9,8137,9
827,0,106,7,8144,7
828,0,116,8,8152,8
829,0,118,9,8161,9
830,0,126,8,8169,8
831,0,122,10,8179,10
832,0,118,6,8185,6
833,0,124,9,8194,9
834,0,140,6,8200,6
835,0,144,9,8209,9
836,0,146,7,8216,7
837,0,142,8,8224,8
838,0,134,8,8232,8
839,0,136,8,8240,8
840,0,140,11,8251,11
841,0,140,11,8262,11
842,0,158,11,8273,11
843,0,162,10,8283,10
844,0,180,12,8295,12
845,0,194,10,8305,10
846,0,204,12,8317,12
847,0,220,10,8327,10
848,0,210,9,8336,9
849,0,218,12,8348,12
850,0,234,12,8360,12
851,0,240,10,8370,10
852,0,242,10,8380,10
853,0,232,11,8391,11
854,0,242,7,8398,7
855,0,254,9,8407,9
856,0,256,9,8416,9
857,0,264,10,8426,10
858,0,260,10,8436,10
859,0,254,9,8445,9
860,0,244,10,8455,10
861,0,226,11,8466,11
862,0,224,11,8477,11
863,0,204,11,8488,11
864,0,178,10,8498,10
865,0,174,11,8509,11
866,0,170,9,8518,9
867,0,180,11,8529,11
868,0,166,10,8539,10
869,0,170,10,8549,10
870,0,160,10,8559,10
871,0,174,11,8570,11
872,0,174,13,8583,13
873,0,172,8,8591,8
874,0,170,12,8603,12
875,0,164,8,8611,8
876,0,154,10,8621,10
877,0,164,14,8635,14
878,0,162,10,8645,10
879,0,164,12,8657,12
880,0,164,11,8668,11
881,0,156,10,8678,10
882,0,158,9,8687,9
883,0,152,10,8697,10
884,0,148,9,8706,9
885,0,154,11,8717,11
886,0,142,8,8725,8
887,0,140,10,8735,10
888,0,138,9,8744,9
889,0,142,11,8755,11
890,0,148,11,8766,11
891,0,152,11,8777,11
892,0,150,14,8791,14
893,0,142,11,8802,11
894,0,136,10,8812,10
895,0,126,11,8823,11
896,0,126,12,8835,12
897,0,126,11,8846,11
898,0,130,11,8857,11
899,0,132,13,8870,13
900,0,134,12,8882,12
901,0,146,11,8893,11
902,0,138,13,8906,13
903,0,146,12,8918,12
904,0,150,11,8929,11
905,0,156,11,8940,11
906,0,158,12,8952,12
907,0,164,12,8964,12
908,0,170,12,8976,12
909,0,170,10,8986,10
910,0,154,8,8994,8
911,0,170,10,9004,10
912,0,164,8,9012,8
913,0,172,10,9022,10
914,0,168,10,9032,10
915,0,164,11,9043,11
916,0,164,7,9050,7
917,0,166,11,9061,11
918,0,172,10,9071,10
919,0,176,9,9080,9
920,0,168,10,9090,10
921,0,160,10,9100,10
922,0,154,10,9110,10
923,0,138,9,9119,9
924,0,138,10,9129,10
925,0,146,10,9139,10
926,0,148,9,9148,9
927,0,142,11,9159,11
928,0,138,10,9169,10
929,0,130,11,9180,11
930,0,116,10,9190,10
931,0,120,9,9199,9
932,0,116,9,9208,9
933,0,114,9,9217,9
934,0,112,9,9226,9
935,0,114,9,9235,9
936,0,110,9,9244,9
937,0,120,7,9251,7
938,0,134,10,9261,10
939,0,134,9,9270,9
940,0,142,9,9279,9
941,0,148,8,9287,8
942,0,148,6,9293,6
943,0,134,7,9300,7
944,0,134,9,9309,9
945,0,140,8,9317,8
946,0,136,9,9326,9
947,0,148,10,9336,10
948,0,160,8,9344,8
949,0,170,10,9354,10
950,0,168,11,9365,11
951,0,158,9,9374,9
952,0,164,9,9383,9
953,0,156,11,9394,11
954,0,140,12,9406,12
955,0,152,9,9415,9
956,0,150,10,9425,10
957,0,148,7,9432,7
958,0,138,9,9441,9
959,0,140,9,9450,9
960,0,130,9,9459,9
961,0,128,10,9469,10
962,0,130,11,9480,11
963,0,122,11,9491,11
964,0,110,10,9501,10
965,0,108,9,9510,9
966,0,108,9,9519,9
967,0,104,10,9529,10
968,0,110,8,9537,8
969,0,128,12,9549,12
970,0,132,9,9558,9
971,0,130,10,9568,10
972,0,120,11,9579,11
973,0,124,7,9586,7
974,0,114,10,9596,10
975,0,112,10,9606,10
976,0,106,9,9615,9
977,0,114,10,9625,10
978,0,128,9,9634,9
979,0,132,10,9644,10
980,0,134,9,9653,9
981,0,136,10,9663,10
982,0,132,9,9672,9
983,0,126,8,9680,8
984,0,132,8,9688,8
985,0,134,11,9699,11
986,0,138,10,9709,10
987,0,134,9,9718,9
988,0,134,10,9728,10
989,0,128,10,9738,10
990,0,126,9,9747,9
991,0,138,11,9758,11
992,0,132,10,9768,10
993,0,140,11,9779,11
994,0,138,10,9789,10
995,0,142,8,9797,8
996,0,122,10,9807,10
997,0,120,10,9817,10
998,0,92,10,9827,10
999,0,88,9,9836,9
1000,0,96,13,9849,13
