step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,8,3,267,3
115,0,12,2,269,2
116,0,12,2,271,2
117,0,10,2,273,2
118,0,12,2,275,2
119,0,14,2,277,2
120,0,16,4,281,4
121,0,14,3,284,3
122,0,14,4,288,4
123,0,14,3,291,3
124,0,16,3,294,3
125,0,14,1,295,1
126,0,14,2,297,2
127,0,14,1,298,1
128,0,14,2,300,2
129,0,16,2,302,2
130,0,16,3,305,3
131,0,16,3,308,3
132,0,16,3,311,3
133,0,18,4,315,4
134,0,18,4,319,4
135,0,18,3,322,3
136,0,18,4,326,4
137,0,18,4,330,4
138,0,18,4,334,4
139,0,18,4,338,4
140,0,18,3,341,3
141,0,14,4,345,4
142,0,10,2,347,2
143,0,12,2,349,2
144,0,10,2,351,2
145,0,10,2,353,2
146,0,12,3,356,3
147,0,10,3,359,3
148,0,10,3,362,3
149,0,8,3,365,3
150,0,8,3,368,3
151,0,4,2,370,2
152,0,6,3,373,3
153,0,8,3,376,3
154,0,10,3,379,3
155,0,12,3,382,3
156,0,12,3,385,3
157,0,12,3,388,3
158,0,12,3,391,3
159,0,12,3,394,3
160,0,12,3,397,3
161,0,12,3,400,3
162,0,14,4,404,4
163,0,14,4,408,4
164,0,14,4,412,4
165,0,16,4,416,4
166,0,16,4,420,4
167,0,16,4,424,4
168,0,18,4,428,4
169,0,18,4,432,4
170,0,18,4,436,4
171,0,18,5,441,5
172,0,18,5,446,5
173,0,18,4,450,4
174,0,18,4,454,4
175,0,18,4,458,4
176,0,18,4,462,4
177,0,18,4,466,4
178,0,18,4,470,4
179,0,18,4,474,4
180,0,18,4,478,4
181,0,22,4,482,4
182,0,22,4,486,4
183,0,24,4,490,4
184,0,26,4,494,4
185,0,28,4,498,4
186,0,26,3,501,3
187,0,18,2,503,2
188,0,12,1,504,1
189,0,14,2,506,2
190,0,16,2,508,2
191,0,18,1,509,1
192,0,14,2,511,2
193,0,12,1,512,1
194,0,8,1,513,1
195,0,6,1,514,1
196,0,8,1,515,1
197,0,4,2,517,2
198,0,2,1,518,1
199,0,6,2,520,2
200,0,8,2,522,2
201,0,6,2,524,2
202,0,4,2,526,2
203,0,8,2,528,2
204,0,8,2,530,2
205,0,8,2,532,2
206,0,12,3,535,3
207,0,12,3,538,3
208,0,12,3,541,3
209,0,14,4,545,4
210,0,18,4,549,4
211,0,16,5,554,5
212,0,16,5,559,5
213,0,14,4,563,4
214,0,12,5,568,5
215,0,12,4,572,4
216,0,10,4,576,4
217,0,10,4,580,4
218,0,12,4,584,4
219,0,12,4,588,4
220,0,12,4,592,4
221,0,12,4,596,4
222,0,12,4,600,4
223,0,12,4,604,4
224,0,12,4,608,4
225,0,12,4,612,4
226,0,16,4,616,4
227,0,16,4,620,4
228,0,16,4,624,4
229,0,16,4,628,4
230,0,14,4,632,4
231,0,8,2,634,2
232,0,8,2,636,2
233,0,12,2,638,2
234,0,14,2,640,2
235,0,12,2,642,2
236,0,10,3,645,3
237,0,14,3,648,3
238,0,10,3,651,3
239,0,10,3,654,3
240,0,8,3,657,3
241,0,6,3,660,3
242,0,6,3,663,3
243,0,6,3,666,3
244,0,8,3,669,3
245,0,12,2,671,2
246,0,14,4,675,4
247,0,12,2,677,2
248,0,12,3,680,3
249,0,12,2,682,2
250,0,12,3,685,3
251,0,12,3,688,3
252,0,12,3,691,3
253,0,12,3,694,3
254,0,14,4,698,4
255,0,14,4,702,4
256,0,14,4,706,4
257,0,14,4,710,4
258,0,14,4,714,4
259,0,14,4,718,4
260,0,14,4,722,4
261,0,14,4,726,4
262,0,14,4,730,4
263,0,14,4,734,4
264,0,14,4,738,4
265,0,14,3,741,3
266,0,14,4,745,4
267,0,14,4,749,4
268,0,14,4,753,4
269,0,14,3,756,3
270,0,14,4,760,4
271,0,18,3,763,3
272,0,18,3,766,3
273,0,18,3,769,3
274,0,18,4,773,4
275,0,20,3,776,3
276,0,16,2,778,2
277,0,18,1,779,1
278,0,14,2,781,2
279,0,8,2,783,2
280,0,10,1,784,1
281,0,12,1,785,1
282,0,8,2,787,2
283,0,8,2,789,2
284,0,4,2,791,2
285,0,2,1,792,1
286,0,2,1,793,1
287,0,2,1,794,1
288,0,0,0,794,0
289,0,2,1,795,1
290,0,2,1,796,1
291,0,4,2,798,2
292,0,4,2,800,2
293,0,6,3,803,3
294,0,4,2,805,2
295,0,6,2,807,2
296,0,4,2,809,2
297,0,4,2,811,2
298,0,6,3,814,3
299,0,8,3,817,3
300,0,8,2,819,2
301,0,8,2,821,2
302,0,6,1,822,1
303,0,4,2,824,2
304,0,6,2,826,2
305,0,12,4,830,4
306,0,12,4,834,4
307,0,8,3,837,3
308,0,6,3,840,3
309,0,4,2,842,2
310,0,4,2,844,2
311,0,8,2,846,2
312,0,8,2,848,2
313,0,10,3,851,3
314,0,10,3,854,3
315,0,10,3,857,3
316,0,10,3,860,3
317,0,12,3,863,3
318,0,12,3,866,3
319,0,14,3,869,3
320,0,16,4,873,4
321,0,8,2,875,2
322,0,4,1,876,1
323,0,4,2,878,2
324,0,4,2,880,2
325,0,4,2,882,2
326,0,8,4,886,4
327,0,12,4,890,4
328,0,14,4,894,4
329,0,12,3,897,3
330,0,10,3,900,3
331,0,8,2,902,2
332,0,10,3,905,3
333,0,10,2,907,2
334,0,12,3,910,3
335,0,12,2,912,2
336,0,12,3,915,3
337,0,12,2,917,2
338,0,14,4,921,4
339,0,14,3,924,3
340,0,14,4,928,4
341,0,14,3,931,3
342,0,14,4,935,4
343,0,14,3,938,3
344,0,14,4,942,4
345,0,16,3,945,3
346,0,16,4,949,4
347,0,16,3,952,3
348,0,16,4,956,4
349,0,16,4,960,4
350,0,16,4,964,4
351,0,16,3,967,3
352,0,16,4,971,4
353,0,16,3,974,3
354,0,16,4,978,4
355,0,16,4,982,4
356,0,16,4,986,4
357,0,16,3,989,3
358,0,16,4,993,4
359,0,16,4,997,4
360,0,16,4,1001,4
361,0,22,3,1004,3
362,0,22,3,1007,3
363,0,24,3,1010,3
364,0,24,4,1014,4
365,0,26,3,1017,3
366,0,22,4,1021,4
367,0,14,3,1024,3
368,0,8,3,1027,3
369,0,4,2,1029,2
370,0,4,2,1031,2
371,0,8,2,1033,2
372,0,8,2,1035,2
373,0,8,2,1037,2
374,0,8,2,1039,2
375,0,4,2,1041,2
376,0,6,1,1042,1
377,0,8,1,1043,1
378,0,14,2,1045,2
379,0,14,2,1047,2
380,0,18,2,1049,2
381,0,18,2,1051,2
382,0,18,3,1054,3
383,0,18,3,1057,3
384,0,18,3,1060,3
385,0,20,3,1063,3
386,0,20,4,1067,4
387,0,18,4,1071,4
388,0,16,4,1075,4
389,0,18,4,1079,4
390,0,22,4,1083,4
391,0,24,4,1087,4
392,0,24,4,1091,4
393,0,24,4,1095,4
394,0,26,4,1099,4
395,0,24,3,1102,3
396,0,26,4,1106,4
397,0,26,4,1110,4
398,0,28,4,1114,4
399,0,28,2,1116,2
400,0,28,4,1120,4
401,0,28,3,1123,3
402,0,28,4,1127,4
403,0,28,3,1130,3
404,0,28,4,1134,4
405,0,28,3,1137,3
406,0,22,4,1141,4
407,0,22,3,1144,3
408,0,22,4,1148,4
409,0,22,4,1152,4
410,0,18,3,1155,3
411,0,14,3,1158,3
412,0,12,3,1161,3
413,0,10,2,1163,2
414,0,10,3,1166,3
415,0,10,2,1168,2
416,0,8,2,1170,2
417,0,12,1,1171,1
418,0,12,1,1172,1
419,0,14,2,1174,2
420,0,12,2,1176,2
421,0,10,2,1178,2
422,0,8,2,1180,2
423,0,8,3,1183,3
424,0,10,4,1187,4
425,0,14,4,1191,4
426,0,18,4,1195,4
427,0,18,2,1197,2
428,0,18,3,1200,3
429,0,12,2,1202,2
430,0,12,3,1205,3
431,0,14,3,1208,3
432,0,14,4,1212,4
433,0,12,3,1215,3
434,0,12,4,1219,4
435,0,10,3,1222,3
436,0,12,4,1226,4
437,0,12,3,1229,3
438,0,10,4,1233,4
439,0,10,3,1236,3
440,0,10,4,1240,4
441,0,10,3,1243,3
442,0,10,4,1247,4
443,0,10,3,1250,3
444,0,10,3,1253,3
445,0,12,4,1257,4
446,0,16,3,1260,3
447,0,18,4,1264,4
448,0,18,3,1267,3
449,0,18,4,1271,4
450,0,16,3,1274,3
451,0,16,3,1277,3
452,0,14,3,1280,3
453,0,16,3,1283,3
454,0,18,3,1286,3
455,0,16,3,1289,3
456,0,14,2,1291,2
457,0,8,2,1293,2
458,0,12,1,1294,1
459,0,12,1,1295,1
460,0,12,1,1296,1
461,0,10,1,1297,1
462,0,10,2,1299,2
463,0,8,2,1301,2
464,0,6,1,1302,1
465,0,6,1,1303,1
466,0,6,1,1304,1
467,0,10,1,1305,1
468,0,12,2,1307,2
469,0,12,2,1309,2
470,0,10,3,1312,3
471,0,10,3,1315,3
472,0,10,2,1317,2
473,0,12,2,1319,2
474,0,14,2,1321,2
475,0,16,2,1323,2
476,0,20,3,1326,3
477,0,22,3,1329,3
478,0,24,3,1332,3
479,0,28,3,1335,3
480,0,32,3,1338,3
481,0,34,3,1341,3
482,0,34,3,1344,3
483,0,32,3,1347,3
484,0,32,3,1350,3
485,0,32,2,1352,2
486,0,32,3,1355,3
487,0,32,4,1359,4
488,0,32,3,1362,3
489,0,32,3,1365,3
490,0,34,5,1370,5
491,0,34,2,1372,2
492,0,34,4,1376,4
493,0,34,2,1378,2
494,0,34,4,1382,4
495,0,34,3,1385,3
496,0,32,4,1389,4
497,0,32,2,1391,2
498,0,30,4,1395,4
499,0,26,4,1399,4
500,0,22,3,1402,3
501,0,18,3,1405,3
502,0,14,2,1407,2
503,0,10,2,1409,2
504,0,10,2,1411,2
505,0,12,2,1413,2
506,0,10,2,1415,2
507,0,8,1,1416,1
508,0,10,3,1419,3
509,0,10,3,1422,3
510,0,10,3,1425,3
511,0,8,2,1427,2
512,0,6,2,1429,2
513,0,6,1,1430,1
514,0,6,2,1432,2
515,0,12,4,1436,4
516,0,12,4,1440,4
517,0,12,4,1444,4
518,0,10,3,1447,3
519,0,12,4,1451,4
520,0,12,3,1454,3
521,0,12,3,1457,3
522,0,14,3,1460,3
523,0,14,3,1463,3
524,0,16,4,1467,4
525,0,16,3,1470,3
526,0,16,3,1473,3
527,0,16,3,1476,3
528,0,16,4,1480,4
529,0,16,4,1484,4
530,0,16,3,1487,3
531,0,16,3,1490,3
532,0,16,3,1493,3
533,0,16,3,1496,3
534,0,16,4,1500,4
535,0,16,4,1504,4
536,0,16,3,1507,3
537,0,16,4,1511,4
538,0,16,3,1514,3
539,0,16,4,1518,4
540,0,16,3,1521,3
541,0,18,4,1525,4
542,0,18,3,1528,3
543,0,20,3,1531,3
544,0,18,3,1534,3
545,0,16,2,1536,2
546,0,16,2,1538,2
547,0,14,3,1541,3
548,0,16,2,1543,2
549,0,10,3,1546,3
550,0,10,2,1548,2
551,0,10,3,1551,3
552,0,8,2,1553,2
553,0,4,2,1555,2
554,0,4,2,1557,2
555,0,2,1,1558,1
556,0,0,0,1558,0
557,0,2,1,1559,1
558,0,2,1,1560,1
559,0,4,2,1562,2
560,0,4,2,1564,2
561,0,2,1,1565,1
562,0,4,2,1567,2
563,0,6,2,1569,2
564,0,8,2,1571,2
565,0,10,2,1573,2
566,0,10,2,1575,2
567,0,12,3,1578,3
568,0,12,3,1581,3
569,0,14,3,1584,3
570,0,14,4,1588,4
571,0,16,3,1591,3
572,0,14,2,1593,2
573,0,14,2,1595,2
574,0,16,2,1597,2
575,0,14,4,1601,4
576,0,14,2,1603,2
577,0,14,4,1607,4
578,0,14,3,1610,3
579,0,12,4,1614,4
580,0,12,3,1617,3
581,0,12,4,1621,4
582,0,12,3,1624,3
583,0,12,4,1628,4
584,0,12,3,1631,3
585,0,12,4,1635,4
586,0,18,3,1638,3
587,0,18,3,1641,3
588,0,18,3,1644,3
589,0,20,3,1647,3
590,0,20,3,1650,3
591,0,14,4,1654,4
592,0,8,1,1655,1
593,0,8,3,1658,3
594,0,8,2,1660,2
595,0,8,2,1662,2
596,0,8,2,1664,2
597,0,10,3,1667,3
598,0,8,3,1670,3
599,0,8,3,1673,3
600,0,6,2,1675,2
601,0,8,3,1678,3
602,0,8,3,1681,3
603,0,6,3,1684,3
604,0,6,3,1687,3
605,0,6,3,1690,3
606,0,8,3,1693,3
607,0,12,3,1696,3
608,0,12,3,1699,3
609,0,14,3,1702,3
610,0,14,3,1705,3
611,0,14,3,1708,3
612,0,14,3,1711,3
613,0,12,3,1714,3
614,0,12,3,1717,3
615,0,16,4,1721,4
616,0,16,4,1725,4
617,0,16,4,1729,4
618,0,16,4,1733,4
619,0,16,4,1737,4
620,0,16,4,1741,4
621,0,14,3,1744,3
622,0,14,3,1747,3
623,0,14,3,1750,3
624,0,14,3,1753,3
625,0,14,3,1756,3
626,0,14,3,1759,3
627,0,14,3,1762,3
628,0,14,3,1765,3
629,0,14,3,1768,3
630,0,14,3,1771,3
631,0,14,3,1774,3
632,0,14,3,1777,3
633,0,16,3,1780,3
634,0,16,3,1783,3
635,0,16,3,1786,3
636,0,12,3,1789,3
637,0,8,3,1792,3
638,0,10,3,1795,3
639,0,4,2,1797,2
640,0,4,2,1799,2
641,0,6,2,1801,2
642,0,4,2,1803,2
643,0,6,2,1805,2
644,0,4,2,1807,2
645,0,2,1,1808,1
646,0,2,1,1809,1
647,0,4,1,1810,1
648,0,6,2,1812,2
649,0,8,3,1815,3
650,0,10,3,1818,3
651,0,10,3,1821,3
652,0,10,3,1824,3
653,0,8,3,1827,3
654,0,8,2,1829,2
655,0,6,2,1831,2
656,0,8,1,1832,1
657,0,12,2,1834,2
658,0,14,2,1836,2
659,0,14,2,1838,2
660,0,16,2,1840,2
661,0,14,1,1841,1
662,0,14,2,1843,2
663,0,16,1,1844,1
664,0,20,3,1847,3
665,0,18,4,1851,4
666,0,18,4,1855,4
667,0,20,3,1858,3
668,0,16,2,1860,2
669,0,18,2,1862,2
670,0,20,2,1864,2
671,0,24,3,1867,3
672,0,24,3,1870,3
673,0,24,3,1873,3
674,0,24,3,1876,3
675,0,24,3,1879,3
676,0,20,2,1881,2
677,0,20,2,1883,2
678,0,20,2,1885,2
679,0,16,2,1887,2
680,0,18,3,1890,3
681,0,12,2,1892,2
682,0,8,2,1894,2
683,0,10,3,1897,3
684,0,6,3,1900,3
685,0,8,3,1903,3
686,0,4,2,1905,2
687,0,2,1,1906,1
688,0,6,2,1908,2
689,0,10,2,1910,2
690,0,10,1,1911,1
691,0,12,1,1912,1
692,0,16,2,1914,2
693,0,16,3,1917,3
694,0,12,2,1919,2
695,0,14,3,1922,3
696,0,20,3,1925,3
697,0,20,2,1927,2
698,0,18,3,1930,3
699,0,14,3,1933,3
700,0,12,2,1935,2
701,0,12,2,1937,2
702,0,10,2,1939,2
703,0,8,2,1941,2
704,0,10,3,1944,3
705,0,10,3,1947,3
706,0,10,3,1950,3
707,0,12,4,1954,4
708,0,12,4,1958,4
709,0,12,4,1962,4
710,0,12,4,1966,4
711,0,12,4,1970,4
712,0,12,4,1974,4
713,0,12,4,1978,4
714,0,12,4,1982,4
715,0,12,4,1986,4
716,0,12,4,1990,4
717,0,12,4,1994,4
718,0,12,4,1998,4
719,0,12,4,2002,4
720,0,12,4,2006,4
721,0,16,4,2010,4
722,0,16,4,2014,4
723,0,16,4,2018,4
724,0,16,4,2022,4
725,0,16,4,2026,4
726,0,8,3,2029,3
727,0,4,2,2031,2
728,0,2,1,2032,1
729,0,2,1,2033,1
730,0,2,1,2034,1
731,0,2,1,2035,1
732,0,4,2,2037,2
733,0,4,1,2038,1
734,0,8,2,2040,2
735,0,6,1,2041,1
736,0,6,1,2042,1
737,0,8,2,2044,2
738,0,12,2,2046,2
739,0,16,3,2049,3
740,0,16,4,2053,4
741,0,16,3,2056,3
742,0,14,3,2059,3
743,0,10,2,2061,2
744,0,10,1,2062,1
745,0,8,2,2064,2
746,0,8,1,2065,1
747,0,8,2,2067,2
748,0,12,2,2069,2
749,0,10,2,2071,2
750,0,14,3,2074,3
751,0,12,2,2076,2
752,0,8,2,2078,2
753,0,6,1,2079,1
754,0,8,2,2081,2
755,0,8,2,2083,2
756,0,6,1,2084,1
757,0,4,1,2085,1
758,0,6,2,2087,2
759,0,6,2,2089,2
760,0,6,2,2091,2
761,0,12,3,2094,3
762,0,14,3,2097,3
763,0,16,4,2101,4
764,0,16,4,2105,4
765,0,14,3,2108,3
766,0,16,3,2111,3
767,0,16,3,2114,3
768,0,16,3,2117,3
769,0,20,3,2120,3
770,0,18,4,2124,4
771,0,16,3,2127,3
772,0,6,3,2130,3
773,0,8,3,2133,3
774,0,10,3,2136,3
775,0,12,3,2139,3
776,0,12,3,2142,3
777,0,14,4,2146,4
778,0,10,2,2148,2
779,0,10,2,2150,2
780,0,4,2,2152,2
781,0,6,2,2154,2
782,0,8,2,2156,2
783,0,8,3,2159,3
784,0,8,3,2162,3
785,0,8,3,2165,3
786,0,8,3,2168,3
787,0,12,2,2170,2
788,0,14,3,2173,3
789,0,14,3,2176,3
790,0,16,4,2180,4
791,0,16,2,2182,2
792,0,10,3,2185,3
793,0,10,3,2188,3
794,0,14,3,2191,3
795,0,14,3,2194,3
796,0,14,3,2197,3
797,0,14,3,2200,3
798,0,14,3,2203,3
799,0,14,3,2206,3
800,0,14,3,2209,3
801,0,10,3,2212,3
802,0,12,4,2216,4
803,0,12,4,2220,4
804,0,12,4,2224,4
805,0,12,4,2228,4
806,0,12,4,2232,4
807,0,12,4,2236,4
808,0,12,4,2240,4
809,0,12,4,2244,4
810,0,12,4,2248,4
811,0,16,4,2252,4
812,0,16,4,2256,4
813,0,16,4,2260,4
814,0,16,4,2264,4
815,0,16,4,2268,4
816,0,8,2,2270,2
817,0,2,1,2271,1
818,0,4,2,2273,2
819,0,2,1,2274,1
820,0,2,1,2275,1
821,0,0,0,2275,0
822,0,0,0,2275,0
823,0,4,2,2277,2
824,0,6,3,2280,3
825,0,6,3,2283,3
826,0,4,2,2285,2
827,0,6,3,2288,3
828,0,8,4,2292,4
829,0,8,4,2296,4
830,0,8,4,2300,4
831,0,12,4,2304,4
832,0,10,3,2307,3
833,0,10,3,2310,3
834,0,10,3,2313,3
835,0,14,3,2316,3
836,0,14,3,2319,3
837,0,16,3,2322,3
838,0,16,4,2326,4
839,0,14,4,2330,4
840,0,12,4,2334,4
841,0,12,4,2338,4
842,0,12,4,2342,4
843,0,10,4,2346,4
844,0,10,4,2350,4
845,0,10,4,2354,4
846,0,10,4,2358,4
847,0,10,4,2362,4
848,0,10,4,2366,4
849,0,10,4,2370,4
850,0,10,4,2374,4
851,0,10,4,2378,4
852,0,14,4,2382,4
853,0,14,4,2386,4
854,0,14,4,2390,4
855,0,14,4,2394,4
856,0,16,4,2398,4
857,0,16,3,2401,3
858,0,16,3,2404,3
859,0,16,3,2407,3
860,0,12,4,2411,4
861,0,8,3,2414,3
862,0,6,2,2416,2
863,0,4,2,2418,2
864,0,8,3,2421,3
865,0,10,4,2425,4
866,0,10,3,2428,3
867,0,10,3,2431,3
868,0,12,2,2433,2
869,0,8,2,2435,2
870,0,8,2,2437,2
871,0,6,1,2438,1
872,0,10,3,2441,3
873,0,12,3,2444,3
874,0,12,3,2447,3
875,0,12,3,2450,3
876,0,12,4,2454,4
877,0,12,4,2458,4
878,0,10,4,2462,4
879,0,10,4,2466,4
880,0,10,4,2470,4
881,0,10,4,2474,4
882,0,10,4,2478,4
883,0,10,4,2482,4
884,0,10,4,2486,4
885,0,10,4,2490,4
886,0,12,4,2494,4
887,0,14,4,2498,4
888,0,14,4,2502,4
889,0,14,4,2506,4
890,0,14,4,2510,4
891,0,14,4,2514,4
892,0,10,4,2518,4
893,0,10,4,2522,4
894,0,14,4,2526,4
895,0,16,4,2530,4
896,0,16,4,2534,4
897,0,16,4,2538,4
898,0,16,4,2542,4
899,0,14,5,2547,5
900,0,14,4,2551,4
901,0,14,4,2555,4
902,0,14,4,2559,4
903,0,16,4,2563,4
904,0,14,4,2567,4
905,0,14,4,2571,4
906,0,10,3,2574,3
907,0,6,3,2577,3
908,0,4,2,2579,2
909,0,4,2,2581,2
910,0,4,2,2583,2
911,0,2,1,2584,1
912,0,4,1,2585,1
913,0,2,1,2586,1
914,0,4,1,2587,1
915,0,2,1,2588,1
916,0,0,0,2588,0
917,0,0,0,2588,0
918,0,0,0,2588,0
919,0,2,1,2589,1
920,0,4,2,2591,2
921,0,8,2,2593,2
922,0,8,2,2595,2
923,0,6,2,2597,2
924,0,6,2,2599,2
925,0,6,2,2601,2
926,0,6,2,2603,2
927,0,8,2,2605,2
928,0,10,2,2607,2
929,0,12,3,2610,3
930,0,12,3,2613,3
931,0,14,3,2616,3
932,0,14,3,2619,3
933,0,20,3,2622,3
934,0,24,3,2625,3
935,0,22,3,2628,3
936,0,22,3,2631,3
937,0,14,3,2634,3
938,0,14,4,2638,4
939,0,14,3,2641,3
940,0,14,3,2644,3
941,0,12,4,2648,4
942,0,14,2,2650,2
943,0,14,3,2653,3
944,0,14,2,2655,2
945,0,14,3,2658,3
946,0,16,2,2660,2
947,0,16,3,2663,3
948,0,14,3,2666,3
949,0,14,3,2669,3
950,0,14,3,2672,3
951,0,4,2,2674,2
952,0,4,2,2676,2
953,0,4,2,2678,2
954,0,4,2,2680,2
955,0,6,3,2683,3
956,0,10,4,2687,4
957,0,8,3,2690,3
958,0,14,2,2692,2
959,0,10,4,2696,4
960,0,20,3,2699,3
961,0,22,3,2702,3
962,0,20,2,2704,2
963,0,16,4,2708,4
964,0,10,1,2709,1
965,0,14,3,2712,3
966,0,14,2,2714,2
967,0,16,3,2717,3
968,0,16,2,2719,2
969,0,16,3,2722,3
970,0,16,2,2724,2
971,0,18,4,2728,4
972,0,16,3,2731,3
973,0,14,3,2734,3
974,0,14,2,2736,2
975,0,14,4,2740,4
976,0,14,3,2743,3
977,0,14,3,2746,3
978,0,14,3,2749,3
979,0,14,3,2752,3
980,0,14,3,2755,3
981,0,14,3,2758,3
982,0,14,3,2761,3
983,0,14,3,2764,3
984,0,14,3,2767,3
985,0,14,3,2770,3
986,0,14,3,2773,3
987,0,16,3,2776,3
988,0,18,3,2779,3
989,0,18,3,2782,3
990,0,18,3,2785,3
991,0,22,2,2787,2
992,0,22,3,2790,3
993,0,24,3,2793,3
994,0,24,2,2795,2
995,0,24,3,2798,3
996,0,22,3,2801,3
997,0,18,3,2804,3
998,0,12,3,2807,3
999,0,10,2,2809,2
1000,0,8,2,2811,2
