step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
48,t2_b0,4,1,0.173662182034936,0.027114279568195343,0.010738145560026169,0.010738145560026169,0.9500000000000001,1.0,47,47
48,t2_b0,0,3,-0.017730815344426228,0.04520406201481819,0.0019803992472589016,0.0019803992472589016,0.9333333333333333,1.0,47,47
48,t2_b0,6,7,0.1209846809822275,0.0385407954454422,0.003398497123271227,0.003398497123271227,1.0,1.0,31,31
49,t2_b0,3,0,0.09962614207106867,0.044735632836818695,0.001506483880802989,0.001506483880802989,0.9333333333333333,1.0,48,48
49,t2_b0,7,6,0.0,0.037048712372779846,0.0006863035378046334,0.0006863035378046334,1.0,1.0,32,32
49,t2_b0,8,9,0.18699208026025974,0.02839629352092743,0.012576311826705933,0.012576311826705933,0.03333333333333333,1.0,48,48
49,t2_b0,1,2,-0.009944039097327875,0.029327139258384705,0.0007711127982474864,0.0007711127982474864,0.9500000000000001,1.0,48,48
50,t2_b0,6,7,0.09735093182715683,0.02617277204990387,0.0025331652723252773,0.0025331652723252773,1.0,1.0,33,33
50,t2_b0,9,8,0.0,0.06386330723762512,0.0020392609294503927,0.0020392609294503927,0.9500000000000001,1.0,49,49
50,t2_b0,2,4,-0.11450587223919981,0.03388957679271698,0.011010604910552502,0.011010604910552502,0.9500000000000001,1.0,49,49
51,t2_b0,3,8,-0.16411993333132874,0.059270914644002914,0.024951735511422157,0.024951735511422157,0.9333333333333333,1.0,50,50
51,t2_b0,4,2,0.05324564647018709,0.0437321662902832,4.525313852354884e-05,4.525313852354884e-05,1.0,1.0,50,50
52,t2_b0,2,4,-0.008110281626780869,0.04777198284864426,0.0015614137519150972,0.0015614137519150972,1.0,1.0,51,51
52,t2_b0,9,8,0.5791707070063701,0.05261235684156418,0.13863183557987213,0.13863183557987213,0.9500000000000001,1.0,51,51
53,t2_b0,3,8,-0.01655248512950291,0.05966320261359215,0.002904415363445878,0.002904415363445878,0.9500000000000001,1.0,52,52
53,t2_b0,4,2,-0.04380312631330532,0.05363626033067703,0.004747217055410147,0.004747217055410147,1.0,1.0,52,52
54,t2_b0,0,8,-0.15928156603473823,0.0579928383231163,0.023604081943631172,0.023604081943631172,0.9500000000000001,1.0,53,53
54,t2_b0,2,4,-0.015565347207176495,0.05445241555571556,0.0024512435775250196,0.0024512435775250196,1.0,1.0,53,53
54,t2_b0,9,3,-0.32940171229425613,0.04427603632211685,0.06981752067804337,0.06981752067804337,1.0,1.0,53,53
55,t2_b0,4,2,0.015482165922024614,0.052848123013973236,0.0006981074111536145,0.0006981074111536145,0.9500000000000001,1.0,54,54
55,t2_b0,3,9,0.2133819569810826,0.0400024875998497,0.01503022201359272,0.01503022201359272,1.0,1.0,54,54
55,t2_b0,8,0,0.0,0.05083721876144409,0.0012922113528475165,0.0012922113528475165,1.0,1.0,54,54
55,t2_b0,1,7,-0.23696705309735702,0.026281066238880157,0.03464978560805321,0.03464978560805321,1.0,1.0,50,50
56,t2_b0,9,3,0.0,0.050957631319761276,0.0012983400374650955,0.0012983400374650955,1.0,1.0,55,55
56,t2_b0,4,0,-0.5393697958958924,0.05145018547773361,0.1745341420173645,0.1745341420173645,1.0,1.0,55,55
56,t2_b0,7,1,-1.0,0.033350229263305664,0.5333502292633057,0.5333502292633057,1.0,1.0,51,51
57,t2_b0,0,8,-0.061401308342952994,0.056440047919750214,0.006943292450159788,0.006943292450159788,0.9500000000000001,1.0,56,56
57,t2_b0,1,7,0.0,0.014802590012550354,0.00010955833568004891,0.00010955833568004891,1.0,1.0,52,52
58,t2_b0,4,8,0.0,0.049987565726041794,0.001249378314241767,0.001249378314241767,0.9500000000000001,1.0,57,57
58,t2_b0,7,1,-0.22496437405356967,0.021756455302238464,0.030435584485530853,0.030435584485530853,1.0,1.0,53,53
59,t2_b0,1,7,-0.08984230784222673,0.0013996809720993042,0.00416254997253418,0.00416254997253418,1.0,1.0,54,54
59,t2_b0,0,8,0.04692184346085644,0.05046085640788078,6.262312126636971e-06,6.262312126636971e-06,1.0,1.0,58,58
60,t2_b0,7,1,-0.07434508315488444,0.006216488778591156,0.0032450833823531866,0.0032450833823531866,1.0,1.0,55,55
60,t2_b0,4,8,0.0,0.043648384511470795,0.0009525907225906849,0.0009525907225906849,1.0,1.0,59,59
61,t2_b0,0,7,-0.12189402200477314,0.00853099673986435,0.008505343459546566,0.008505343459546566,1.0,1.0,59,59
61,t2_b0,8,4,0.08353801755121443,0.03438197821378708,0.0012081580935046077,0.0012081580935046077,1.0,1.0,60,60
62,t2_b0,4,8,-0.01777969951759894,0.052179004997015,0.002447109902277589,0.002447109902277589,1.0,1.0,61,61
62,t2_b0,7,0,-0.045003696093864835,-0.0004573240876197815,0.0009921896271407604,0.0009921896271407604,0.9500000000000001,1.0,60,60
62,t2_b0,3,5,0.0,0.043040789663791656,0.0009262547828257084,0.0009262547828257084,1.0,1.0,56,56
63,t2_b0,3,5,0.0,0.03566349297761917,0.0006359423859976232,0.0006359423859976232,1.0,1.0,57,57
63,t2_b0,6,1,0.7422314598202797,-0.004388734698295593,0.278720885515213,0.278720885515213,0.9500000000000001,1.0,61,61
63,t2_b0,7,8,-0.16659888691564642,0.012726709246635437,0.016078835353255272,0.016078835353255272,0.9500000000000001,1.0,62,62
64,t2_b0,1,0,-0.23327422068924242,-0.004248864948749542,0.026226308196783066,0.026226308196783066,0.9500000000000001,1.0,62,63
64,t2_b0,5,3,0.661637798710769,0.0292508602142334,0.19995661079883575,0.19995661079883575,1.0,1.0,58,58
65,t2_b0,4,7,-0.40392542856087693,0.01135033369064331,0.08622697740793228,0.08622697740793228,1.0,1.0,64,64
65,t2_b0,3,5,0.0,0.03092718869447708,0.00047824549255892634,0.00047824549255892634,1.0,1.0,59,59
65,t2_b0,0,8,-0.017689060492970383,-0.0025798454880714417,0.00011414418986532837,0.00011414418986532837,0.9333333333333333,1.0,64,64
66,t2_b0,1,8,0.11504830211692578,-0.008614234626293182,0.007646211888641119,0.007646211888641119,0.9333333333333333,1.0,65,65
66,t2_b0,7,4,-0.10599728456459892,-0.0020351558923721313,0.005404062103480101,0.005404062103480101,1.0,1.0,65,65
67,t2_b0,0,8,-0.000921656266211813,-0.010420344769954681,4.511254155659117e-05,4.511254155659117e-05,0.9500000000000001,1.0,66,66
67,t2_b0,4,7,0.014126668582649089,-0.02458469569683075,0.0007492849254049361,0.0007492849254049361,1.0,1.0,66,66
68,t2_b0,1,0,-0.01074980493960544,-0.01701459288597107,1.9623785192379728e-05,1.9623785192379728e-05,0.9500000000000001,1.0,67,67
68,t2_b0,4,7,-0.04712173204718492,-0.03996790200471878,2.558865162427537e-05,2.558865162427537e-05,1.0,1.0,67,67
69,t2_b0,6,9,-0.8909013980727842,0.05273652821779251,0.44522625207901,0.44522625207901,1.0,1.0,66,66
69,t2_b0,0,1,0.06613473405535245,-0.018207862973213196,0.0035568370949476957,0.0035568370949476957,0.9500000000000001,1.0,68,68
70,t2_b0,1,0,0.20261295458341197,-0.022942394018173218,0.025437606498599052,0.025437606498599052,0.9500000000000001,1.0,69,69
70,t2_b0,6,9,-0.2883440641512793,0.05104876309633255,0.05759374052286148,0.05759374052286148,1.0,1.0,67,67
71,t2_b0,9,6,0.014774294413714957,0.051537174731492996,0.0006757546216249466,0.0006757546216249466,1.0,1.0,68,68
71,t2_b0,8,0,0.04568653994047703,-0.02084958553314209,0.002213528146967292,0.002213528146967292,0.9500000000000001,1.0,70,70
72,t2_b0,6,9,-0.05345702751660257,0.05347694829106331,0.00571743817999959,0.00571743817999959,1.0,1.0,69,69
72,t2_b0,1,0,-0.03499530421245659,-0.01281680166721344,0.00024594293790869415,0.00024594293790869415,0.9500000000000001,1.0,71,71
72,t2_b0,2,5,0.5020557624054438,0.045861609280109406,0.10405655950307846,0.10405655950307846,1.0,1.0,60,60
73,t2_b0,5,2,-0.005131596657796867,0.07168404012918472,0.002950320951640606,0.002950320951640606,1.0,1.0,61,61
73,t2_b0,9,6,0.12298225756386785,0.05355144292116165,0.002410318935289979,0.002410318935289979,1.0,1.0,70,70
73,t2_b0,8,0,0.05363909211404046,-0.011591143906116486,0.002127491869032383,0.002127491869032383,0.9500000000000001,1.0,72,72
74,t2_b0,6,9,-0.050228552506328156,0.05579598620533943,0.005620600655674934,0.005620600655674934,1.0,1.0,71,71
74,t2_b0,1,0,-0.08218337762006389,-0.0030677393078804016,0.003129641991108656,0.003129641991108656,0.9500000000000001,1.0,73,73
74,t2_b0,2,5,-0.011839198066696402,0.0920405313372612,0.005395499058067799,0.005395499058067799,1.0,1.0,62,62
75,t2_b0,0,1,-0.01696584040147721,-0.0032481402158737183,9.408764162799343e-05,9.408764162799343e-05,0.9500000000000001,1.0,74,74
75,t2_b0,5,2,0.0,0.10393551737070084,0.005401296075433493,0.005401296075433493,1.0,1.0,63,63
76,t2_b0,1,0,0.19593866748784122,-0.007596001029014587,0.02071318030357361,0.02071318030357361,0.9500000000000001,1.0,75,75
76,t2_b0,2,5,-0.025097346161274275,0.11528798937797546,0.009854020550847054,0.009854020550847054,1.0,1.0,64,64
77,t2_b0,0,1,0.26719425662437024,-0.004273593425750732,0.03684740141034126,0.03684740141034126,0.9500000000000001,1.0,76,76
77,t2_b0,5,2,0.30872086110859437,0.11850893497467041,0.01809028722345829,0.01809028722345829,1.0,1.0,65,65
78,t2_b0,2,5,-0.015204016765185764,0.13194143772125244,0.010825891979038715,0.010825891979038715,1.0,1.0,66,66
78,t2_b0,0,1,0.0,-0.0027306601405143738,3.728252295331913e-06,3.728252295331913e-06,0.05,1.0,77,77
79,t2_b0,5,2,-0.05549792661116772,0.1297490894794464,0.017158228904008865,0.017158228904008865,1.0,1.0,67,67
79,t2_b0,8,0,0.0,-0.001342974603176117,9.017903721542098e-07,9.017903721542098e-07,0.9500000000000001,1.0,78,78
80,t2_b0,8,0,-0.008691942974506015,0.006592556834220886,0.00011680796887958422,0.00011680796887958422,0.9500000000000001,1.0,79,79
80,t2_b0,3,1,0.679115929004716,-0.00617111474275589,0.23480917513370514,0.23480917513370514,1.0,1.0,79,79
80,t2_b0,2,5,0.11363017602047457,0.13672776520252228,0.000266749324509874,0.000266749324509874,1.0,1.0,68,68
81,t2_b0,0,1,0.09256654469698929,0.013433828949928284,0.0031309931073337793,0.0031309931073337793,0.9500000000000001,1.0,80,80
81,t2_b0,5,2,0.11544391117310829,0.1342717409133911,0.00017724365170579404,0.00017724365170579404,1.0,1.0,69,69
82,t2_b0,2,5,0.0,0.1395784616470337,0.009741073474287987,0.009741073474287987,1.0,1.0,70,70
82,t2_b0,3,1,-0.1869645076494962,0.00957423448562622,0.019313739612698555,0.019313739612698555,1.0,1.0,81,81
82,t2_b0,8,0,0.45973551840787236,0.016309797763824463,0.09831318259239197,0.09831318259239197,0.9500000000000001,1.0,81,81
83,t2_b0,5,2,0.26836637027563875,0.13405610620975494,0.009019622579216957,0.009019622579216957,1.0,1.0,71,71
83,t2_b0,0,1,0.2329020163442271,0.027086950838565826,0.02117992378771305,0.02117992378771305,0.9500000000000001,1.0,82,82
84,t2_b0,3,1,0.1462954787778948,0.02233259379863739,0.007683397736400366,0.007683397736400366,1.0,1.0,83,83
84,t2_b0,2,5,0.21204816699459333,0.1412055790424347,0.0025093364529311657,0.0025093364529311657,1.0,1.0,72,72
84,t2_b0,8,0,0.0,0.03271390497684479,0.0005350997671484947,0.0005350997671484947,0.9500000000000001,1.0,83,83
85,t2_b0,0,1,-0.024549314078627427,0.04235308617353439,0.0022379655856639147,0.0022379655856639147,0.9500000000000001,1.0,84,84
85,t2_b0,5,2,0.1451674662008092,0.13801389932632446,2.5586787160136737e-05,2.5586787160136737e-05,1.0,1.0,73,73
86,t2_b0,2,5,0.34863959711464676,0.14450708031654358,0.020835043862462044,0.020835043862462044,1.0,1.0,74,74
86,t2_b0,8,0,0.2329774202140172,0.04648088663816452,0.017390476539731026,0.017390476539731026,0.9500000000000001,1.0,85,85
86,t2_b0,3,1,0.0005395729111437999,0.03710576891899109,0.0006685433909296989,0.0006685433909296989,1.0,1.0,85,85
87,t2_b0,0,1,0.2159911690685973,0.05712910369038582,0.012618578970432281,0.012618578970432281,0.9500000000000001,1.0,86,86
