step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
218,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,5,495163.5298151018,31.522622714675418,6.114632131659046,41,82,5,6,82,0,11,-105.0,70.5,-47.5,5.0,1735752,357.854204,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
219,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,7,538304.6623096553,35.825717944037635,10.800944859037925,39,78,7,8,78,0,15,-105.0,70.5,-47.5,5.0,2314336,360.16854,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
220,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,3,537535.4322792598,39.02396389952015,10.303261875469387,41,82,3,7,82,0,10,-105.0,70.5,-47.5,5.0,2025044,362.193584,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
221,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.149181673523586,35.9088334793275,40,80,6,5,80,0,11,-105.0,70.5,-47.5,5.0,1446460,363.640044,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
222,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.11991212380406,21.792390586488352,41,82,7,6,82,0,13,-105.0,70.5,-47.5,5.0,1735752,365.375796,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
223,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,8,562500.0,55.21882759572659,47.02150896251463,43,86,8,5,86,0,13,-105.0,70.5,-47.5,5.0,1446460,366.822256,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
224,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.44339803279018,23.459874739288786,41,82,4,6,82,0,10,-105.0,70.5,-47.5,5.0,1735752,368.558008,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
225,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.77409854986497,21.905577311851285,40,80,4,4,80,0,8,-105.0,70.5,-47.5,5.0,1157168,369.715176,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
226,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.89334373664284,28.410757055486417,40,80,6,7,80,0,13,-105.0,70.5,-47.5,5.0,2025044,371.74022,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
227,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.63734460557091,36.081343308405984,40,80,7,5,80,0,12,-105.0,70.5,-47.5,5.0,1446460,373.18668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
228,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.597283201516206,20.622885816758718,39,78,3,6,78,0,9,-105.0,70.5,-47.5,5.0,1735752,374.922432,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
229,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.36917448432733,26.0918692393791,36,72,6,5,72,0,11,-105.0,70.5,-47.5,5.0,1446460,376.368892,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
230,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.927677006248736,30.165535843450648,35,70,8,7,70,0,15,-105.0,70.5,-47.5,5.0,2025044,378.393936,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
231,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.969022844191805,21.987697404765157,33,66,4,7,66,0,11,-105.0,70.5,-47.5,5.0,2025044,380.41898,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
232,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.02164580750764,39.69646641255225,30,60,5,4,60,0,9,-105.0,70.5,-47.5,5.0,1157168,381.576148,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
233,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.557867868762266,26.86945056992887,26,52,4,5,52,0,9,-105.0,70.5,-47.5,5.0,1446460,383.022608,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
234,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.49500161957873,26.291284350795976,23,46,7,4,46,0,11,-105.0,70.5,-47.5,5.0,1157168,384.179776,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
235,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.0339980375599,31.083830254394933,19,38,2,6,38,0,8,-105.0,70.5,-47.5,5.0,1735752,385.915528,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
236,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,549269.2296789383,40.10754776268171,14.032721071800022,18,36,5,7,36,0,12,-105.0,70.5,-47.5,5.0,2025044,387.940572,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.87947286683866,27.110025687213493,18,36,3,5,36,0,8,-105.0,70.5,-47.5,5.0,1446460,389.387032,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
238,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.672021310836364,18.375229934819618,15,30,6,6,30,0,12,-105.0,70.5,-47.5,5.0,1735752,391.122784,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
239,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.80544697135041,18.020951824802488,14,28,4,6,28,0,10,-105.0,70.5,-47.5,5.0,1735752,392.858536,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
240,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.02468696236658,18.095276136803374,18,36,4,5,36,0,9,-105.0,70.5,-47.5,5.0,1446460,394.304996,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,534214.7629431435,44.48312475259141,10.61266746406693,23,46,4,6,46,0,10,-105.0,70.5,-47.5,5.0,1735752,396.040748,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
242,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.12522304187315,22.086314204695498,20,40,7,6,40,0,13,-105.0,70.5,-47.5,5.0,1735752,397.7765,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
243,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.34742665698479,32.026303991260896,13,26,5,7,26,0,12,-105.0,70.5,-47.5,5.0,2025044,399.801544,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
244,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.079760491116986,18.48914055181105,14,28,4,4,28,0,8,-105.0,70.5,-47.5,5.0,1157168,400.958712,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
245,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.91089663813339,36.26379990011575,13,26,5,6,26,0,11,-105.0,70.5,-47.5,5.0,1735752,402.694464,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.952796752011835,19.28558054505606,14,28,6,6,28,0,12,-105.0,70.5,-47.5,5.0,1735752,404.430216,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
247,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.850206081508354,29.076182510918755,14,28,7,6,28,0,13,-105.0,70.5,-47.5,5.0,1735752,406.165968,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
248,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.38494384734545,19.824755522724622,15,30,3,6,30,0,9,-105.0,70.5,-47.5,5.0,1735752,407.90172,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.42645147728961,22.51219778042799,16,32,3,5,32,0,8,-105.0,70.5,-47.5,5.0,1446460,409.34818,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
250,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.380487860088124,18.539696938037963,17,34,5,6,34,0,11,-105.0,70.5,-47.5,5.0,1735752,411.083932,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
251,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.06151689733359,29.59402768884527,26,52,6,5,52,0,11,-105.0,70.5,-47.5,5.0,1446460,412.530392,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
252,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.23218757037342,32.853795640519714,25,50,6,7,50,0,13,-105.0,70.5,-47.5,5.0,2025044,414.555436,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
253,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.30633598990835,35.421077088312536,26,52,5,6,52,0,11,-105.0,70.5,-47.5,5.0,1735752,416.291188,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
254,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.48357587771865,44.447290141078355,24,48,4,4,48,0,8,-105.0,70.5,-47.5,5.0,1157168,417.448356,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.68687584894208,29.59402768884527,23,46,5,5,46,0,10,-105.0,70.5,-47.5,5.0,1446460,418.894816,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.41922337694895,31.532331528346383,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,420.341276,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
257,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.272006038862926,40.209987342575246,19,38,4,5,38,0,9,-105.0,70.5,-47.5,5.0,1446460,421.787736,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
258,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.7744449871076,37.880527499383874,23,46,7,7,46,0,14,-105.0,70.5,-47.5,5.0,2025044,423.81278,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.608147829409596,41.02947586796587,23,46,6,6,46,0,12,-105.0,70.5,-47.5,5.0,1735752,425.548532,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
260,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.10914292540497,18.432397372158192,25,50,4,4,50,0,8,-105.0,70.5,-47.5,5.0,1157168,426.7057,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.247772046812884,36.00448448982888,26,52,5,6,52,0,11,-105.0,70.5,-47.5,5.0,1735752,428.441452,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,28.19254227462521,18.508154381747033,26,52,6,6,52,0,12,-105.0,70.5,-47.5,5.0,1735752,430.177204,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
263,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.07913806176023,18.142222628832187,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,2025044,432.202248,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.112830567470866,37.880527499383874,27,54,8,6,54,0,14,-105.0,70.5,-47.5,5.0,1735752,433.938,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
265,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.52001599360535,19.686558420951542,26,52,4,6,52,0,10,-105.0,70.5,-47.5,5.0,1735752,435.673752,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
266,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.80292975066324,38.7431867989678,26,52,3,5,52,0,8,-105.0,70.5,-47.5,5.0,1446460,437.120212,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
267,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,532094.1166258159,33.02812716830016,8.30292373619744,26,52,7,8,52,0,15,-105.0,70.5,-47.5,5.0,2314336,439.434548,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,546232.7139901805,35.87472965566787,13.164167177562078,26,52,4,7,52,0,11,-105.0,70.5,-47.5,5.0,2025044,441.459592,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.56489236089647,18.07600407379946,26,52,5,6,52,0,11,-105.0,70.5,-47.5,5.0,1735752,443.195344,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
270,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.021373890209276,40.78003169216767,26,52,3,6,52,1,9,-105.0,70.5,-47.5,5.0,1735752,444.931096,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
271,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.1327153461274,25.44064106484938,32,64,7,7,64,0,14,-105.0,70.5,-47.5,5.0,2025044,446.95614,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,512047.5026503635,37.25222496531709,8.82025894948444,32,64,5,7,64,0,12,-105.0,70.5,-47.5,5.0,2025044,448.981184,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
273,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.45875405315757,34.71791266575402,32,64,7,6,64,0,13,-105.0,70.5,-47.5,5.0,1735752,450.716936,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
274,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.62990795949199,34.59634000245877,30,60,9,6,60,0,15,-105.0,70.5,-47.5,5.0,1735752,452.452688,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
275,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.39863439472927,34.27590190343471,29,58,8,6,58,0,14,-105.0,70.5,-47.5,5.0,1735752,454.18844,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.6694068688492,35.811914347416064,24,48,4,7,48,0,11,-105.0,70.5,-47.5,5.0,2025044,456.213484,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
277,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.48174284824613,24.271404436355006,15,30,4,6,30,0,10,-105.0,70.5,-47.5,5.0,1735752,457.949236,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.06208660335991,26.273009571613557,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,1735752,459.684988,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
279,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,33.9525988264852,19.528941548826484,22,44,9,4,44,0,13,-105.0,70.5,-47.5,5.0,1157168,460.842156,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,22.484277014291184,20.161506533332826,21,42,7,5,42,0,12,-105.0,70.5,-47.5,5.0,1446460,462.288616,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.8777981855111,30.152500728531194,22,44,6,7,44,0,13,-105.0,70.5,-47.5,5.0,2025044,464.31366,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
282,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.54409649789377,19.951553552885134,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,1735752,466.049412,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
283,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.109610620178664,26.06633938559422,20,40,5,6,40,0,11,-105.0,70.5,-47.5,5.0,1735752,467.785164,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
284,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.80819528199568,38.963360132078606,16,32,3,4,32,0,7,-105.0,70.5,-47.5,5.0,1157168,468.942332,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.47245980078928,27.3725638559145,14,28,4,5,28,0,9,-105.0,70.5,-47.5,5.0,1446460,470.388792,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
286,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.39229259908947,47.72157259207744,11,22,2,3,22,0,5,-105.0,70.5,-47.5,5.0,867876,471.256668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.29233596224078,39.384174392035206,11,22,2,4,22,0,6,-105.0,70.5,-47.5,5.0,1157168,472.413836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
288,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.1844271514715,41.68063397651346,12,24,3,3,24,0,6,-105.0,70.5,-47.5,5.0,867876,473.281712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,516024.5381360905,32.891091376339865,11.868253867702753,17,34,5,7,34,0,12,-105.0,70.5,-47.5,5.0,2025044,475.306756,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
290,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.2609370708656,38.99384491817103,15,30,2,6,30,0,8,-105.0,70.5,-47.5,5.0,1735752,477.042508,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
291,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.49768457149391,18.571673566912914,15,30,5,6,30,0,11,-105.0,70.5,-47.5,5.0,1735752,478.77826,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
292,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.3141570240821,40.24002068458118,12,24,3,5,24,0,8,-105.0,70.5,-47.5,5.0,1446460,480.22472,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.795071661035074,18.262062537622697,13,26,3,5,26,0,8,-105.0,70.5,-47.5,5.0,1446460,481.67118,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.109483996374,39.91439737369541,12,24,1,5,24,0,6,-105.0,70.5,-47.5,5.0,1446460,483.11764,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.50958930547796,37.25837020955701,17,34,4,5,34,0,9,-105.0,70.5,-47.5,5.0,1446460,484.5641,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.17240097794629,18.26325272316957,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,1735752,486.299852,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.33139139152046,32.706573829961364,22,44,3,7,44,0,10,-105.0,70.5,-47.5,5.0,2025044,488.324896,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
298,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.28055442519012,19.75455645302006,23,46,5,5,46,0,10,-105.0,70.5,-47.5,5.0,1446460,489.771356,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.950714319849865,50.198275710249405,23,46,4,4,46,0,8,-105.0,70.5,-47.5,5.0,1157168,490.928524,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.907322077397104,18.3329052517679,21,42,4,5,42,0,9,-105.0,70.5,-47.5,5.0,1446460,492.374984,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.432937148446726,40.24002068458118,23,46,8,5,46,0,13,-105.0,70.5,-47.5,5.0,1446460,493.821444,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.21446392489408,40.24002068458118,24,48,4,5,48,0,9,-105.0,70.5,-47.5,5.0,1446460,495.267904,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.319508918406555,40.2147640999156,25,50,6,5,50,0,11,-105.0,70.5,-47.5,5.0,1446460,496.714364,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
304,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.403668248369215,39.598416161095,24,48,2,5,48,0,7,-105.0,70.5,-47.5,5.0,1446460,498.160824,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
305,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.55027508071093,18.59513862502348,22,44,4,6,44,0,10,-105.0,70.5,-47.5,5.0,1735752,499.896576,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
306,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.33261415832982,19.10039975717868,21,42,2,6,42,0,8,-105.0,70.5,-47.5,5.0,1735752,501.632328,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.16628083013526,24.867238736817846,24,48,2,5,48,0,7,-105.0,70.5,-47.5,5.0,1446460,503.078788,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
308,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.96522402323249,37.69968237689528,21,42,6,5,42,0,11,-105.0,70.5,-47.5,5.0,1446460,504.525248,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
