step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,474.05,366,512,200,16.70698159256102,1739,525,525,0.30189764232317423,0.27959796253604924,0.8761904761904762,0.8761904761904762,-0.01733849926796325,0.8914285714285715,0.00607026346129185,nan,0.0,nan,0.5223527478846628,0.5676190476190476,1.0866584887658708,87.9047619047619,4710,1476,1476,0.31337579617834393,0.22192118554515336,0.8224932249322493,0.8224932249322493,0.05462541529035397,0.8617886178861789,0.010766667388497188,nan,0.0,nan,0.518290364978263,0.5494579945799458,1.0601354601739317,57.50880758807588
300,policy,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,320.95,0,512,300,20.343848653525598,1688,515,515,0.30509478672985785,0.29369292753547943,0.8951456310679612,0.8951456310679612,0.042992986803970165,0.8932038834951457,0.005326424655061103,nan,0.0,nan,0.5178938162942902,0.545631067961165,1.0535577965872318,113.7631067961165,5083,1593,1593,0.3133975998426126,0.22914416390026315,0.8305084745762712,0.8305084745762712,0.06009689071942956,0.8675455116133082,0.010132497687171319,nan,0.0,nan,0.5174039515471741,0.5480225988700564,1.0591774516435843,63.61268047708726
325,policy,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,399.65,0,512,300,20.343848653525598,1687,507,507,0.3005334914048607,0.2816278674700601,0.8994082840236687,0.8994082840236687,0.031035357136789527,0.8717948717948718,0.006254950660676964,nan,0.0,nan,0.5148516668078019,0.5384615384615384,1.0458576191471285,147.3353057199211,5503,1713,1713,0.31128475377067055,0.23227586199917072,0.835960303561004,0.835960303561004,0.05965705596815213,0.861646234676007,0.010097525201116158,nan,0.0,nan,0.5164693716847087,0.5487448920023351,1.0624926125093237,78.47635726795096
350,policy,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,356.85,103,512,300,20.343848653525598,1690,486,486,0.2875739644970414,0.28287434904056064,0.9094650205761317,0.9094650205761317,0.02766657514285817,0.8888888888888888,0.008481518212913255,nan,0.0,nan,0.5170315581854044,0.5555555555555556,1.074509953522676,158.84567901234567,5925,1819,1819,0.3070042194092827,0.23481306374160135,0.8389224848818032,0.8389224848818032,0.05826666326893836,0.8653106102253986,0.010614731534242396,nan,0.0,nan,0.5169447458308218,0.554150632215503,1.0719726560425422,79.17482133040131
375,policy,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,426.65,0,512,300,20.343848653525598,1666,465,465,0.27911164465786314,0.28357122025427317,0.9032258064516129,0.9032258064516129,-0.040918279580643584,0.8817204301075269,0.009808716634247459,nan,0.0,nan,0.5141856742697078,0.6043010752688172,1.1752584825065366,146.9010752688172,6376,1941,1941,0.3044228356336261,0.23669051379849734,0.8418341061308604,0.8418341061308604,0.057420197056439436,0.8665636269963937,0.010516362188280743,nan,0.0,nan,0.5172178407121946,0.5625965996908809,1.087736260056693,78.9242658423493
400,policy,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,333.35,65,512,400,12.144609273741375,1672,469,469,0.2805023923444976,0.2757151117069807,0.8784648187633263,0.8784648187633263,-0.010402567041889538,0.8656716417910447,0.013171835373076039,nan,0.0,nan,0.5165769537480064,0.6311300639658849,1.2217542021314391,83.7228144989339,6755,2062,2062,0.3052553663952628,0.23973668306677648,0.8414161008729389,0.8414161008729389,0.05962122156623437,0.8671193016488846,0.010884795631039963,nan,0.0,nan,0.5171992527580981,0.566925315227934,1.0961448845965243,68.18671193016489
425,policy,100,400,2,18,400.0,89.5,1304.5,89.5,341.3,0,512,400,12.144609273741375,1669,472,472,0.28280407429598564,0.2708993173390053,0.8665254237288136,0.8665254237288136,0.0009923529311848837,0.8961864406779662,0.014582165710883594,nan,0.0,nan,0.5171160375474335,0.6588983050847458,1.2741788249495298,114.21398305084746,7172,2185,2185,0.30465699944227553,0.240619235418119,0.8425629290617849,0.8425629290617849,0.05678895222424321,0.8691075514874141,0.011141148320302139,nan,0.0,nan,0.516619857647465,0.5725400457665903,1.1082424287246129,86.19633867276887
450,policy,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,365.9,134,512,400,12.144609273741375,1703,505,505,0.29653552554315915,0.2695327681413397,0.8653465346534653,0.8653465346534653,-0.012589944373383774,0.897029702970297,0.013198813850336184,nan,0.0,nan,0.5321295752593462,0.6613861386138614,1.2429043025686344,157.0831683168317,7628,2324,2324,0.3046670162558993,0.2423575778215789,0.8446643717728055,0.8446643717728055,0.04939356443381337,0.8722030981067126,0.011191644510685463,nan,0.0,nan,0.5203348565435613,0.5774526678141136,1.1097712570131666,96.10413080895009
475,policy,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,269.85,0,512,400,12.144609273741375,1654,501,501,0.30290205562273276,0.2833256934537219,0.874251497005988,0.874251497005988,-0.016122425765322967,0.9041916167664671,0.013816252551656479,nan,0.0,nan,0.5281035872632003,0.6407185628742516,1.2132441027235918,181.28542914171658,8030,2442,2442,0.3041095890410959,0.24625817350663312,0.8484848484848485,0.8484848484848485,0.04513505486502338,0.8742833742833743,0.011196065632991012,nan,0.0,nan,0.5194600604874577,0.5786240786240786,1.113895220512433,99.92465192465193
500,policy,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,404.45,129,512,500,11.80632417326268,1750,521,521,0.2977142857142857,0.26332438339381353,0.8733205374280231,0.8733205374280231,-0.018953283570901418,0.9001919385796545,0.015108264152909414,nan,0.0,nan,0.5269428571428572,0.6410748560460653,1.2165927431335621,202.12476007677543,8505,2583,2583,0.3037037037037037,0.24449440349665896,0.8478513356562137,0.8478513356562137,0.04477798450232839,0.8737901664730933,0.011753822075869069,nan,0.0,nan,0.51920410962739,0.5818815331010453,1.1207182730480236,95.2024777390631
525,policy,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,315.6,1,512,500,11.80632417326268,1763,538,538,0.30516165626772546,0.26855100451927705,0.8884758364312267,0.8884758364312267,-0.03762632953848957,0.9089219330855018,0.014955181186613584,nan,0.0,nan,0.5248534694649272,0.6226765799256505,1.1863817544360546,119.1635687732342,8935,2723,2723,0.3047565752658086,0.24613788829231031,0.8516342269555637,0.8516342269555637,0.03655031992546376,0.8769739258171135,0.011893710149435556,nan,0.0,nan,0.5182444639859302,0.5824458318031582,1.1238823996757081,92.70987881013588
550,policy,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,376.5,0,512,500,11.80632417326268,1739,541,541,0.3110983323749281,0.2614227957106447,0.8706099815157117,0.8706099815157117,-0.026428843645915703,0.9075785582255084,0.014107225782742507,nan,0.0,nan,0.512468851830554,0.6025878003696857,1.1758525385830263,106.03512014787431,9367,2865,2865,0.30586100138785094,0.24595767655735012,0.84956369982548,0.84956369982548,0.0336057114635018,0.8788830715532286,0.0117329272940854,nan,0.0,nan,0.5188745189545872,0.5821989528795811,1.1220419034115956,97.97940663176266
575,policy,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,368.8,0,512,500,11.80632417326268,1742,541,541,0.3105625717566016,0.2423812620836604,0.8558225508317929,0.8558225508317929,-0.0023076530529674358,0.9094269870609981,0.01296454967453527,nan,0.0,nan,0.5118282215297141,0.5841035120147874,1.1412100533828757,136.13308687615526,9772,2983,2983,0.30525992632009824,0.2455550527959967,0.8498156218571907,0.8498156218571907,0.03566941569802129,0.8806570566543748,0.01151132343081849,nan,0.0,nan,0.5180995750735824,0.5796178343949044,1.1187382933340275,106.49145155883339
600,policy,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,411.75,0,512,600,18.40073940579172,1721,544,544,0.31609529343404996,0.2609583022483089,0.8823529411764706,0.8823529411764706,-0.024318940729812628,0.9136029411764706,0.010158067569419236,nan,0.0,nan,0.5063342187543234,0.5643382352941176,1.1145567777001029,258.3841911764706,10226,3127,3127,0.305789164873851,0.24735860590180683,0.8538535337384074,0.8538535337384074,0.0339031141276225,0.8807163415414135,0.011485262178978772,nan,0.0,nan,0.517038152049398,0.5788295490885833,1.1195103239369495,123.59098177166614
625,policy,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,358.2,48,512,600,18.40073940579172,1738,554,554,0.3187571921749137,0.25806826000259303,0.868231046931408,0.868231046931408,-0.028290677020612238,0.8898916967509025,0.008457549711910697,nan,0.0,nan,0.5096655981149651,0.5505415162454874,1.0802014463634682,250.59025270758121,10673,3277,3277,0.3070364471095287,0.24815480191071024,0.8544400366188587,0.8544400366188587,0.028563969431677834,0.8791577662496185,0.011334162989272695,nan,0.0,nan,0.5168474744905927,0.5770521818736649,1.1164844762807642,119.40067134574306
650,policy,100,400,2,18,400.0,73.0,1979.0,73.0,245.7,0,512,600,18.40073940579172,1729,544,544,0.31463273568536726,0.26429138436537003,0.8897058823529411,0.8897058823529411,0.039296215608343094,0.8897058823529411,0.007774736771352963,nan,0.0,nan,0.5023995428130766,0.5477941176470589,1.0903555257630315,239.90808823529412,11096,3409,3409,0.3072278298485941,0.24888332544193884,0.8559694925198005,0.8559694925198005,0.03616422977659968,0.8806101496039894,0.011116154455782915,nan,0.0,nan,0.5163073565763724,0.5767087122323262,1.1169872071094908,120.62804341449106
675,policy,100,400,2,18,400.0,104.0,2033.0,104.0,361.45,0,512,600,18.40073940579172,1720,539,539,0.3133720930232558,0.26278431572121186,0.8923933209647495,0.8923933209647495,0.03122221351919468,0.8701298701298701,0.008163429582091871,nan,0.0,nan,0.5032675802879291,0.5324675324675324,1.0580207295747075,185.56586270871986,11492,3522,3522,0.30647406891750784,0.248191785537817,0.8563316297558206,0.8563316297558206,0.037359165345747875,0.879045996592845,0.0110102463841939,nan,0.0,nan,0.5158796802744766,0.5724020442930153,1.1095650132768666,118.59284497444634
700,policy,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,306.4,66,512,700,12.745796869845076,1695,522,522,0.30796460176991153,0.25557997252166664,0.8793103448275862,0.8793103448275862,0.055474016127755314,0.867816091954023,0.00800106651139363,nan,0.0,nan,0.5065823851664559,0.5498084291187739,1.0853287544495147,217.69731800766283,11921,3649,3649,0.30609848167100073,0.2485346961664182,0.8574952041655248,0.8574952041655248,0.03739245426559089,0.8788709235406961,0.010989858130949513,nan,0.0,nan,0.5155514877706808,0.574677993970951,1.11468593846163,137.05316525075364
725,policy,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,427.4,217,512,700,12.745796869845076,1693,495,495,0.2923803898405198,0.24369934988597905,0.8949494949494949,0.8949494949494949,0.11191866667022643,0.8727272727272727,0.008054272799339877,nan,0.0,nan,0.5043273422777262,0.5474747474747474,1.0855543643581802,225.88282828282829,12366,3772,3772,0.30502992075044477,0.24757011242178079,0.8597560975609756,0.8597560975609756,0.036181660303881535,0.8783138918345705,0.010885120931084416,nan,0.0,nan,0.5151333726115386,0.573170731707317,1.1126647237035918,133.37433722163308
750,policy,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,372.65,64,512,700,12.745796869845076,1670,486,486,0.29101796407185626,0.25068099176090747,0.8888888888888888,0.8888888888888888,0.06772615892586041,0.8641975308641975,0.008030025327239385,nan,0.0,nan,0.5024080410607357,0.5411522633744856,1.07711704261729,215.8395061728395,12766,3895,3895,0.30510731630894566,0.24910762989149435,0.8600770218228498,0.8600770218228498,0.039213162240309705,0.8785622593068035,0.010712438676003211,nan,0.0,nan,0.5144891005125222,0.5722721437740693,1.1123115012620968,132.50808729139922
775,policy,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,364.05,0,512,700,12.745796869845076,1722,500,500,0.29036004645760743,0.26275960290264,0.9,0.9,0.07105447526818151,0.882,0.00798080819405923,nan,0.0,nan,0.498261987721918,0.564,1.1319346325788164,48.898,13214,4022,4022,0.30437414863024065,0.2500028021172331,0.8617603182496271,0.8617603182496271,0.04075415955094983,0.8794132272501243,0.010615461113767695,nan,0.0,nan,0.5135838072174533,0.5713575335653903,1.1124913315724445,109.92864246643461
800,policy,100,400,2,18,400.0,124.5,2438.0,124.5,319.45,0,512,800,17.999456109338713,1731,511,511,0.2952050837666089,0.2565728638487028,0.8864970645792564,0.8864970645792564,0.03818986912239796,0.8806262230919765,0.007037102542798685,nan,0.0,nan,0.5019586806415229,0.5322896281800391,1.0604251877858792,-237.59882583170256,13652,4160,4160,0.3047172575446821,0.24952207686008346,0.8610576923076924,0.8610576923076924,0.03723281605012228,0.8790865384615385,0.010488670032276127,nan,0.0,nan,0.5138279931075858,0.5694711538461539,1.1082914155806174,91.03221153846154
825,policy,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,395.15,0,512,800,17.999456109338713,1763,532,532,0.3017583664208735,0.26254799300945314,0.8796992481203008,0.8796992481203008,0.08127937009385221,0.881578947368421,0.007006642163097659,nan,0.0,nan,0.5052507900494287,0.5225563909774437,1.0342515069126799,-546.5432330827068,14129,4304,4304,0.3046217000495435,0.24942146755018266,0.8622211895910781,0.8622211895910781,0.04012745561140058,0.8787174721189591,0.01040116891268533,nan,0.0,nan,0.5139002355843604,0.5669144981412639,1.1031606115078358,49.3324814126394
850,policy,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,284.4,0,512,800,17.999456109338713,1743,521,521,0.2989099254159495,0.2576919389747821,0.8656429942418427,0.8656429942418427,0.033373528570177176,0.8867562380038387,0.006824380589084949,nan,0.0,nan,0.5105182635303117,0.5316698656429942,1.0414316266893489,-563.0403071017274,14509,4416,4416,0.304362809290785,0.250120407299192,0.860733695652174,0.860733695652174,0.03873872879081004,0.8795289855072463,0.010245357192406924,nan,0.0,nan,0.5140120746072224,0.5674818840579711,1.104024422950778,50.44723731884058
875,policy,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,240.3,0,512,800,17.999456109338713,1711,518,518,0.3027469316189363,0.2630484442565884,0.859073359073359,0.859073359073359,0.003523982236315952,0.8957528957528957,0.007830646726014247,nan,0.0,nan,0.5144680081266872,0.5347490347490348,1.0394213562398098,-360.24517374517376,14925,4540,4540,0.30418760469011724,0.2514912696564811,0.8614537444933921,0.8614537444933921,0.03771218426199581,0.8812775330396476,0.010296210365530096,nan,0.0,nan,0.513685171891202,0.5671806167400881,1.104140527654196,56.28325991189427
900,policy,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,389.35,0,512,900,17.712387973781706,1740,534,534,0.30689655172413793,0.27153462230058917,0.8838951310861424,0.8838951310861424,0.02770150524969742,0.9138576779026217,0.008103421721751672,nan,0.0,nan,0.5146866447728516,0.5449438202247191,1.058787566685786,-245.91573033707866,15392,4694,4694,0.30496361746361744,0.2520262735505884,0.8636557307200682,0.8636557307200682,0.038547682908038505,0.8830421815083085,0.010219027876590538,nan,0.0,nan,0.51392506001881,0.5666808691947166,1.1026527275668863,52.7002556455049
925,policy,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,270.45,0,512,900,17.712387973781706,1638,511,511,0.31196581196581197,0.2729162607139748,0.8571428571428571,0.8571428571428571,0.02803913357279742,0.9217221135029354,0.0076959314584713195,nan,0.0,nan,0.5154282225710798,0.5557729941291585,1.0782742771764209,9.79256360078278,15767,4815,4815,0.3053846641720048,0.25191489212062873,0.8616822429906542,0.8616822429906542,0.04148871714368344,0.8832814122533749,0.010120127563665064,nan,0.0,nan,0.5140589748933124,0.5657320872274143,1.1005198135969245,45.13624091381101
950,policy,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,366.3,34,512,900,17.712387973781706,1686,537,537,0.3185053380782918,0.2765402773651663,0.8808193668528864,0.8808193668528864,0.010037923938460393,0.925512104283054,0.008179387713504632,nan,0.0,nan,0.5149169632265718,0.547486033519553,1.06325111157515,-35.83985102420856,16195,4953,4953,0.3058351343007101,0.25298482688841634,0.8629113668483748,0.8629113668483748,0.03889113520538169,0.884514435695538,0.010030276949033707,nan,0.0,nan,0.5141062791278908,0.5653139511407228,1.0996052257904703,41.09206541490006
975,policy,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,266.5,0,512,900,17.712387973781706,1654,540,540,0.3264812575574365,0.270819387546097,0.8888888888888888,0.8888888888888888,-0.03658867254272382,0.9018518518518519,0.007060540390983498,nan,0.0,nan,0.5150443369609028,0.5314814814814814,1.0319140379594667,-112.18888888888888,16579,5080,5080,0.3064117256770613,0.2535458333691568,0.8643700787401575,0.8643700787401575,0.032949198175250646,0.8834645669291339,0.009973404518500716,nan,0.0,nan,0.513820768671785,0.5633858267716535,1.0964637109317183,38.3748031496063
1000,policy,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,390.85,0,512,1000,24.026218263180258,1621,510,510,0.3146206045650833,0.2751561903684494,0.888235294117647,0.888235294117647,-0.08479770616525999,0.8705882352941177,0.006207107094656622,nan,0.0,nan,0.5204459328456861,0.5568627450980392,1.0699723255655662,-121.62941176470588,17013,5204,5204,0.3058837359666138,0.2542930409558745,0.866064565718678,0.866064565718678,0.02933778556950195,0.8818216756341276,0.00983677174377946,nan,0.0,nan,0.514546369303026,0.5657186779400462,1.0994513064125497,35.61568024596464
