step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,101.55555555555556,414.0,101.55555555555556,178.0,73,207,200,17.668697417308262,790,91,91,0.11518987341772152,0.27081115673965145,0.7912087912087912,0.7912087912087912,0.0067390441519757415,0.8021978021978022,0.010778185672872484,nan,0.0,nan,0.5314767932489451,0.5384615384615384,1.0131421452475755,36.48351648351648,2006,250,249,0.12462612163509472,0.26028262905487487,0.8072289156626506,0.8072289156626506,0.02057184061057804,0.8473895582329317,0.009253327098164565,nan,0.0,nan,0.5349119308740445,0.56,1.0469013078189557,36.436
300,policy,100,400,1,9,400.0,51.77777777777778,422.0,51.77777777777778,197.8,129,240,300,18.672470929446842,748,96,96,0.12834224598930483,0.30307389321881356,0.8020833333333334,0.8020833333333334,0.07448799688251764,0.8125,0.008229993955045289,nan,0.0,nan,0.530770944741533,0.5208333333333334,0.9812770244742035,30.677083333333332,2143,275,274,0.12832477834811012,0.2665532340822782,0.8029197080291971,0.8029197080291971,0.018661775326984334,0.8503649635036497,0.008802709522096068,nan,0.0,nan,0.5334577694820346,0.5527272727272727,1.0361218907055154,35.57818181818182
325,policy,100,400,1,9,400.0,57.111111111111114,464.0,57.111111111111114,198.2,0,261,300,18.672470929446842,747,90,90,0.12048192771084337,0.29142183629801444,0.8222222222222222,0.8222222222222222,0.11084633415622411,0.8,0.007632772772945599,nan,0.0,nan,0.5176260597947344,0.5,0.9659482758620691,-8.4,2318,293,292,0.1264020707506471,0.26402604676276953,0.8082191780821918,0.8082191780821918,0.01979893982861019,0.8424657534246576,0.00893477852652876,nan,0.0,nan,0.5303566292781132,0.5426621160409556,1.0232022870716102,27.088737201365188
350,policy,100,400,1,9,400.0,56.44444444444444,506.0,56.44444444444444,244.9,142,279,300,18.672470929446842,754,92,92,0.1220159151193634,0.30213424720696636,0.8152173913043478,0.8152173913043478,0.0980171490258695,0.8043478260869565,0.006952030687934074,nan,0.0,nan,0.5322723253757736,0.5,0.9393687707641196,-7.478260869565218,2513,317,316,0.12614405093513728,0.27291600002791244,0.8069620253164557,0.8069620253164557,0.03628803745175415,0.8354430379746836,0.008801674750953729,nan,0.0,nan,0.53244462130256,0.5425867507886435,1.0190482335257178,30.126182965299684
375,policy,100,400,1,9,400.0,91.33333333333333,539.0,91.33333333333333,265.0,65,293,300,18.672470929446842,731,89,89,0.12175102599179206,0.3168709024776936,0.8089887640449438,0.8089887640449438,0.08591607426311589,0.8089887640449438,0.006639252719334157,nan,0.0,nan,0.5344277245782033,0.4943820224719101,0.9250680676458183,38.741573033707866,2737,339,338,0.12385823894775301,0.27518309158336857,0.8076923076923077,0.8076923076923077,0.038112170144173584,0.8372781065088757,0.008555158164688121,nan,0.0,nan,0.5347826086956522,0.5427728613569321,1.014941122862556,37.041297935103245
400,policy,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,292.8,194,308,400,13.80033463897163,818,84,84,0.10268948655256724,0.2821511481434345,0.8214285714285714,0.8214285714285714,0.12031929350159493,0.7857142857142857,0.006759818817232568,nan,0.0,nan,0.5222086389568051,0.4880952380952381,0.9346747672927932,-7.9523809523809526,2961,359,358,0.12124282337048295,0.2702130798396445,0.8072625698324022,0.8072625698324022,0.0455642066178142,0.835195530726257,0.008238344578976061,nan,0.0,nan,0.5303501069458517,0.5376044568245125,1.0136784169243158,25.39275766016713
425,policy,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,119.8,0,321,400,13.80033463897163,824,91,91,0.1104368932038835,0.29188717811371234,0.8131868131868132,0.8131868131868132,0.13763699332202173,0.8131868131868132,0.00541638898894127,nan,0.0,nan,0.5208333333333333,0.5164835164835165,0.9916483516483519,-21.36263736263736,3142,384,383,0.12221514958625079,0.2706457933761789,0.8093994778067886,0.8093994778067886,0.05048682876745303,0.835509138381201,0.008012069112470169,nan,0.0,nan,0.5278591130914492,0.5364583333333334,1.0162907488544095,15.606770833333334
450,policy,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,202.3,2,331,400,13.80033463897163,836,91,91,0.10885167464114832,0.27280889626380006,0.8461538461538461,0.8461538461538461,0.23922304175138007,0.8351648351648352,0.003958988409869485,nan,0.0,nan,0.5306020733652312,0.5164835164835165,0.973391440421311,56.05494505494506,3349,408,407,0.1218274111675127,0.27289205299465885,0.8157248157248157,0.8157248157248157,0.06540727789874788,0.8353808353808354,0.00759281067775384,nan,0.0,nan,0.5319846720414054,0.5367647058823529,1.0089852849004182,35.90931372549019
475,policy,100,400,1,9,400.0,52.0,666.0,52.0,173.6,0,367,400,13.80033463897163,772,87,87,0.11269430051813471,0.26475785797415197,0.8620689655172413,0.8620689655172413,0.3342765743928582,0.7931034482758621,0.004402030049695487,nan,0.0,nan,0.5157599309153713,0.5172413793103449,1.002872360387408,83.1264367816092,3509,426,425,0.12140210886292391,0.27304898493865837,0.8188235294117647,0.8188235294117647,0.0924298296205637,0.8282352941176471,0.007641446308098121,nan,0.0,nan,0.5305975111617744,0.5375586854460094,1.0131195004458144,46.45305164319249
500,policy,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,294.1,70,382,500,14.161152909941324,743,93,93,0.12516823687752354,0.3122649232099098,0.8709677419354839,0.8709677419354839,0.25906392389150046,0.8279569892473119,0.004681532358851565,nan,0.0,nan,0.5392552714221623,0.5591397849462365,1.036874027159036,180.3978494623656,3704,452,451,0.12203023758099352,0.278884524259677,0.8203991130820399,0.8203991130820399,0.08856997244397877,0.8337028824833703,0.007524869557498603,nan,0.0,nan,0.5321364290856732,0.5420353982300885,1.0186023143753264,57.2853982300885
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,251.3,0,399,500,14.161152909941324,750,89,89,0.11866666666666667,0.32155320975142737,0.8426966292134831,0.8426966292134831,0.272868881167377,0.8314606741573034,0.005802154062957659,nan,0.0,nan,0.5437777777777778,0.550561797752809,1.0124757212454598,213.6629213483146,3892,473,472,0.12153134635149024,0.2802448612943932,0.815677966101695,0.815677966101695,0.09616277530388852,0.8347457627118644,0.007586211895837492,nan,0.0,nan,0.5309266872216513,0.5391120507399577,1.015417125782734,52.87315010570825
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,232.7,0,408,500,14.161152909941324,742,87,87,0.11725067385444744,0.2975646164569536,0.7586206896551724,0.7586206896551724,0.16323044339544177,0.8275862068965517,0.007676309807178767,nan,0.0,nan,0.523921832884097,0.5402298850574713,1.0311268802897589,61.747126436781606,4091,495,494,0.12099731117086288,0.27723722105380794,0.805668016194332,0.805668016194332,0.08688015434990957,0.8340080971659919,0.007607955227749757,nan,0.0,nan,0.5305222846899699,0.5373737373737374,1.0129145426714194,40.45050505050505
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,232.2,0,414,500,14.161152909941324,730,89,89,0.12191780821917808,0.32141868411960506,0.7303370786516854,0.7303370786516854,0.05722376913798841,0.8764044943820225,0.006100592973959837,nan,0.0,nan,0.5226027397260274,0.5393258426966292,1.0319996465754633,70.07865168539325,4239,515,514,0.12149091766926162,0.2814242830458651,0.8035019455252919,0.8035019455252919,0.08421403847230742,0.8365758754863813,0.007376095297501059,nan,0.0,nan,0.5292207281591571,0.537864077669903,1.0163322202832283,50.53592233009709
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,210.7,0,459,600,29.787337539022943,735,88,88,0.11972789115646258,0.28966290312570386,0.7272727272727273,0.7272727272727273,0.09272715915486705,0.8522727272727273,0.0074680076010933995,nan,0.0,nan,0.507482993197279,0.5227272727272727,1.03003899585669,-23.045454545454547,4439,540,539,0.12164902004956071,0.28064425958474265,0.8051948051948052,0.8051948051948052,0.08817457383703076,0.8367346938775511,0.00751545447798569,nan,0.0,nan,0.5280543665990839,0.5388888888888889,1.0205178159203272,44.19444444444444
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,281.5,2,467,600,29.787337539022943,764,90,90,0.11780104712041885,0.27512935062340493,0.7444444444444445,0.7444444444444445,0.07839251399239339,0.8555555555555555,0.006001000430634757,nan,0.0,nan,0.5058900523560209,0.5,0.9883570504527814,-87.67777777777778,4656,563,562,0.1209192439862543,0.27942565140046266,0.8042704626334519,0.8042704626334519,0.09334624246246602,0.8380782918149466,0.00732609558153017,nan,0.0,nan,0.5268184421534937,0.5328596802841918,1.0114674006209865,30.404973357015987
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,120.0,0,492,600,29.787337539022943,743,92,92,0.12382234185733512,0.2870927956757679,0.8043478260869565,0.8043478260869565,0.14785855447747873,0.8478260869565217,0.0059709190499771395,nan,0.0,nan,0.5053835800807537,0.4891304347826087,0.9678399814739768,-1.4891304347826086,4834,587,586,0.12143152668597434,0.2787845126326821,0.8054607508532423,0.8054607508532423,0.09423382407803489,0.8361774744027304,0.007356337958390003,nan,0.0,nan,0.5266583919459386,0.5298126064735945,1.0059891090237858,33.877342419080065
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,194.8,0,500,600,29.787337539022943,776,93,93,0.11984536082474227,0.30968584438465485,0.8387096774193549,0.8387096774193549,0.2716931834175464,0.8494623655913979,0.0071023400329085174,nan,0.0,nan,0.5056915807560137,0.4946236559139785,0.9781132902677783,-61.86021505376344,5015,608,607,0.12123629112662014,0.285754308094477,0.8088962108731467,0.8088962108731467,0.12129823323513285,0.8385502471169687,0.007333735559649849,nan,0.0,nan,0.5255799268860086,0.53125,1.010788222350092,33.34375
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,203.3,0,512,700,18.437516807904917,739,93,93,0.12584573748308525,0.33608212679738714,0.8279569892473119,0.8279569892473119,0.28047538638481456,0.8279569892473119,0.006646105500485309,nan,0.0,nan,0.5082318448353631,0.4946236559139785,0.9732244465598316,-72.0,5178,633,632,0.12224797219003476,0.28880204700685647,0.8085443037974683,0.8085443037974683,0.13625588635897826,0.8354430379746836,0.007391381690350931,nan,0.0,nan,0.5252253122183598,0.5323854660347551,1.0136325375982995,27.123222748815166
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,264.4,0,512,700,18.437516807904917,747,95,95,0.12717536813922356,0.3276049861466849,0.8105263157894737,0.8105263157894737,0.26854547150746994,0.7684210526315789,0.009124925023594249,nan,0.0,nan,0.5076974564926372,0.5368421052631579,1.0574055441834647,2.3789473684210525,5403,658,657,0.12178419396631501,0.28639222187366076,0.8051750380517504,0.8051750380517504,0.13627663224538886,0.8280060882800608,0.007574795487734476,nan,0.0,nan,0.5241748411376396,0.5334346504559271,1.017665497447742,26.358662613981764
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,200.4,0,512,700,18.437516807904917,717,89,89,0.12412831241283125,0.3578458354387279,0.8089887640449438,0.8089887640449438,0.21940732205269692,0.797752808988764,0.008417745776202114,nan,0.0,nan,0.5101115760111576,0.5730337078651685,1.1233497431013693,-12.0561797752809,5551,676,675,0.12177985948477751,0.28920889445451636,0.8059259259259259,0.8059259259259259,0.13103841899741367,0.8311111111111111,0.007493435671481568,nan,0.0,nan,0.5245211073079926,0.5355029585798816,1.0209369101050123,27.829881656804734
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,313.3,0,512,700,18.437516807904917,740,89,89,0.12027027027027028,0.30042587408375104,0.797752808988764,0.797752808988764,0.1728864636733663,0.7415730337078652,0.009087453173991263,nan,0.0,nan,0.5247747747747747,0.5280898876404494,1.006317210782659,-100.17977528089888,5755,697,696,0.1211120764552563,0.2876304135155192,0.8074712643678161,0.8074712643678161,0.12965514763545036,0.8261494252873564,0.007559235305021292,nan,0.0,nan,0.5254763973356502,0.5308464849354376,1.0102194649027352,16.294117647058822
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,292.4,0,512,800,22.27064898058196,771,88,88,0.11413748378728923,0.3035818212140866,0.8068181818181818,0.8068181818181818,0.07077991414218499,0.7613636363636364,0.008390766061967285,nan,0.0,nan,0.5281020319930825,0.5340909090909091,1.011340378818889,73.125,5949,721,720,0.12119683980500924,0.2906084638544068,0.8083333333333333,0.8083333333333333,0.12613523371394142,0.8263888888888888,0.007520903517635552,nan,0.0,nan,0.5255981397433742,0.5325936199722607,1.013309560479613,32.737864077669904
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,265.8,0,512,800,22.27064898058196,741,82,82,0.1106612685560054,0.3409393347309126,0.8292682926829268,0.8292682926829268,0.0800804837436043,0.7804878048780488,0.008206379667353178,nan,0.0,nan,0.5325011246063878,0.5121951219512195,0.9618667422154686,82.08536585365853,6144,740,739,0.12044270833333333,0.2924448108510554,0.8078484438430311,0.8078484438430311,0.12762193037706024,0.8227334235453315,0.007650967993772475,nan,0.0,nan,0.5251790364583333,0.5310810810810811,1.011238157300698,32.53378378378378
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,284.8,137,512,800,22.27064898058196,787,90,90,0.11435832274459974,0.3192463646318803,0.7777777777777778,0.7777777777777778,0.2047875707831726,0.7666666666666667,0.007349565623037606,nan,0.0,nan,0.530601440067768,0.5,0.9423268808621031,58.55555555555556,6338,766,765,0.12085831492584412,0.2927427144753827,0.8026143790849674,0.8026143790849674,0.14234193550893304,0.8235294117647058,0.007475571088312525,nan,0.0,nan,0.525276112338277,0.5313315926892951,1.0115281852891844,31.43994778067885
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,224.9,33,512,800,22.27064898058196,765,96,96,0.12549019607843137,0.36170344526972187,0.7916666666666666,0.7916666666666666,0.1884301223445475,0.8333333333333334,0.006189916326427327,nan,0.0,nan,0.5238562091503268,0.5625,1.073767935121647,194.22916666666666,6520,793,792,0.12162576687116565,0.29660896281905896,0.8055555555555556,0.8055555555555556,0.14388243909261295,0.827020202020202,0.007398571345109576,nan,0.0,nan,0.5252862985685072,0.5346784363177806,1.017880035658399,37.83480453972257
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,305.7,64,512,900,17.77417766311803,785,96,96,0.12229299363057325,0.32941717213022587,0.7708333333333334,0.7708333333333334,0.29699265842967787,0.8229166666666666,0.0049493653177082155,nan,0.0,nan,0.528556263269639,0.5520833333333334,1.0445119501908016,25.71875,6734,817,816,0.12132462132462132,0.2951741942397973,0.803921568627451,0.803921568627451,0.15008079571208383,0.8259803921568627,0.007221132581053585,nan,0.0,nan,0.5259429759429759,0.5348837209302325,1.0169994569681753,31.91309669522644
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,178.0,0,512,900,17.77417766311803,733,95,95,0.1296043656207367,0.31293708842695905,0.7578947368421053,0.7578947368421053,0.3251542379311533,0.8736842105263158,0.004389298434904875,nan,0.0,nan,0.5279672578444747,0.5578947368421052,1.0566843465252278,18.989473684210527,6877,835,834,0.12141922349861858,0.29477906309291485,0.802158273381295,0.802158273381295,0.15499897989236625,0.8285371702637889,0.00730331585088314,nan,0.0,nan,0.5254762250981533,0.5341317365269461,1.016471746989459,30.992814371257484
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,261.2,38,512,900,17.77417766311803,730,90,90,0.1232876712328767,0.30630754210454625,0.7777777777777778,0.7777777777777778,0.32300049885882276,0.8555555555555555,0.008837304913272953,nan,0.0,nan,0.5212328767123288,0.5666666666666667,1.0871660096364433,-28.38888888888889,7068,856,855,0.1211092246745897,0.2941705910679262,0.8,0.8,0.16185523424919593,0.8269005847953217,0.0076162142252991,nan,0.0,nan,0.5248585172608942,0.5350467289719626,1.019411348727345,25.149532710280372
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,353.3,96,512,900,17.77417766311803,728,87,87,0.11950549450549451,0.26738758611852526,0.7586206896551724,0.7586206896551724,0.33108301810871404,0.8045977011494253,0.013993904299863693,nan,0.0,nan,0.5170100732600732,0.5172413793103449,1.0004473917670755,-155.97701149425288,7248,880,879,0.12141280353200883,0.29371674464733377,0.800910125142207,0.800910125142207,0.16343777071402124,0.8248009101251422,0.008061016487364129,nan,0.0,nan,0.5244550220750552,0.5329545454545455,1.016206391438223,18.673863636363638
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,443.5,324,512,1000,11.62393287031552,707,88,88,0.12446958981612447,0.2778086697357895,0.8068181818181818,0.8068181818181818,0.3567276391489777,0.8181818181818182,0.01451363402425444,nan,0.0,nan,0.5129184347006129,0.5227272727272727,1.0191235825485296,-162.07954545454547,7441,905,904,0.12162343770998521,0.2934837449517966,0.8042035398230089,0.8042035398230089,0.16988615656160244,0.8252212389380531,0.007914023122693554,nan,0.0,nan,0.5247054607355641,0.5337016574585636,1.017145231746565,13.049723756906078
