step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
493,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.93261688353386,39.50745686134832,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,129.313524,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
494,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.17447090148926,58.94572067260742,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,129.892108,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
495,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.10221481323242,61.10221481323242,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,130.1814,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
496,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.63029479980469,60.63029479980469,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,130.470692,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.7579116821289,65.7579116821289,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,130.759984,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
498,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,130.759984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.25070190429688,65.25070190429688,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,131.049276,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
500,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.59654998779297,57.55995178222656,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,131.62786,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
501,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.91541290283203,57.91541290283203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,131.917152,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
502,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.53779220581055,58.53778839111328,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,132.206444,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,132.206444,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.92276382446289,70.92276382446289,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,132.495736,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,132.495736,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.18515300750732,63.51162338256836,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,133.07432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
507,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.114227294921875,59.11421585083008,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,133.363612,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,133.363612,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.708133697509766,58.708133697509766,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,133.652904,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.202653100033487,19.246681845140497,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,134.231488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,134.231488,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.50926208496094,57.50926208496094,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,134.52078,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.677921295166016,57.677921295166016,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,134.810072,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.2452621459961,64.2452621459961,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,135.099364,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70691108703613,59.22861099243164,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,135.677948,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,135.677948,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93888854980469,58.93888854980469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,135.96724,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
518,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.02536582946777,58.02536392211914,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,136.256532,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,136.256532,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,136.256532,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,136.256532,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.55243110656738,61.60103225708008,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,136.835116,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.02059026519289,27.727100153469905,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,137.702992,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,137.702992,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.35389250589756,37.92184440732087,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,138.570868,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,138.570868,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,138.570868,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,138.570868,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,138.570868,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.976246321914743,18.634303762891385,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,139.149452,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,139.438744,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,139.728036,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
533,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,140.017328,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,140.017328,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,140.30662,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,140.30662,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,140.30662,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,140.595912,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.880760192871094,60.2106819152832,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,141.174496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
540,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,141.463788,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.90204433216634,38.53149619427721,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,142.042372,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.2092056274414,64.2092056274414,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,142.331664,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.03443908691406,67.03443908691406,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,142.620956,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61991500854492,57.61991500854492,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,142.910248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,142.910248,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22184944152832,59.22184371948242,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,143.19954,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.30135371775093,40.55957165932968,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,143.778124,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,143.778124,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.84828186035156,57.84828186035156,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,144.067416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,144.067416,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,144.067416,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.23868942260742,65.23868942260742,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,144.356708,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.98127746582031,70.98127746582031,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,144.646,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62745666503906,60.62745666503906,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,144.935292,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.53162384033203,62.53162384033203,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,289292,145.224584,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.2396011352539,65.2396011352539,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,145.513876,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,145.513876,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66133117675781,67.66133117675781,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,145.803168,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,145.803168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,145.803168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,145.803168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,145.803168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.352508544921875,61.352508544921875,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,146.09246,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.95646209328556,22.20309698355067,10,20,0,4,20,0,4,-105.0,70.5,-47.5,5.0,1157168,147.249628,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.55320739746094,58.55320739746094,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,147.53892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.31267547607422,62.31267547607422,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,147.828212,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
567,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,0,147.828212,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19886144002279,57.66489028930664,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,148.696088,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,0,148.696088,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.05688858032227,65.05688858032227,15,30,1,1,30,0,2,-105.0,70.5,-47.5,5.0,289292,148.98538,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.3963680267334,60.2106819152832,15,30,2,2,30,0,4,-105.0,70.5,-47.5,5.0,578584,149.563964,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.10137844085693,60.13085174560547,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,578584,150.142548,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
573,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.8882064819336,65.8882064819336,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,150.43184,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
574,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,0,150.43184,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.9560775756836,65.9560775756836,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,150.721132,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
576,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,150.721132,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.34233474731445,64.34233474731445,10,20,1,1,20,0,2,-105.0,70.5,-47.5,5.0,289292,151.010424,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
578,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.98131561279297,62.98131561279297,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,151.299716,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
579,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.09142303466797,64.09142303466797,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,151.589008,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
580,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,151.589008,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,289292,151.8783,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
582,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320777893066,67.40320587158203,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,152.456884,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
583,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,152.456884,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,152.456884,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.87506866455078,57.87506866455078,11,22,1,1,22,0,2,-105.0,70.5,-47.5,5.0,289292,152.746176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
586,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.10904693603516,66.10904693603516,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,153.035468,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
587,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.778289794921875,58.778289794921875,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,153.32476,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
588,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.605064392089844,59.605064392089844,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,153.614052,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
