step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
227,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,6,537523.7228398918,34.06306906771508,11.195331474005306,127,254,6,8,254,0,14,-105.0,70.5,-47.5,5.0,28565472,4751.50194,nan,28.565472,nan,8,6840,2313280,16,26244296,254,8,1056,512,128,544,136,264,8,0,0,8
228,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,6,515682.91365578497,30.35298862818369,11.7457610678969,127,254,6,7,254,0,13,-105.0,70.5,-47.5,5.0,28276324,4779.778264,nan,28.276324,nan,7,6984,2024120,14,26244296,254,7,924,448,112,476,119,231,7,0,0,7
229,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,5,516480.02519276104,27.646186810076156,9.46913515603168,127,254,5,8,254,0,13,-105.0,70.5,-47.5,5.0,28565616,4808.34388,nan,28.565616,nan,8,6984,2313280,16,26244296,254,8,1056,512,128,544,136,264,8,0,0,8
230,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,3,485774.990845758,24.600386964741197,7.786981555816369,115,230,3,10,230,0,13,-105.0,70.5,-47.5,5.0,26662768,4835.006648,nan,26.662768,nan,10,5328,2891600,20,23764520,230,10,1320,640,160,680,170,330,10,0,0,10
231,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.9582648877685,18.401963395503284,108,216,5,5,216,0,10,-105.0,70.5,-47.5,5.0,23768692,4858.77534,nan,23.768692,nan,5,4248,1445800,10,22317984,216,5,660,320,80,340,85,165,5,0,0,5
232,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.12181925993306,20.511697216819194,107,214,4,8,214,1,12,-105.0,70.5,-47.5,5.0,24430352,4883.205692,nan,24.430352,nan,8,4680,2313280,16,22111336,214,8,1056,512,128,544,136,264,8,0,0,8
233,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.622859630092854,22.776930605359222,102,204,5,7,204,0,12,-105.0,70.5,-47.5,5.0,23107892,4906.313584,nan,23.107892,nan,7,4752,2024120,14,21078096,204,7,924,448,112,476,119,231,7,0,0,7
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,4,515450.82932184375,33.149843326102236,9.561164016977273,96,192,4,7,192,0,11,-105.0,70.5,-47.5,5.0,21867428,4928.181012,nan,21.867428,nan,7,4176,2024120,14,19838208,192,7,924,448,112,476,119,231,7,0,0,7
235,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.89035910153074,32.891814582816465,95,190,9,6,190,0,15,-105.0,70.5,-47.5,5.0,21371920,4949.552932,nan,21.37192,nan,6,4608,1734960,12,19631560,190,6,792,384,96,408,102,198,6,0,0,6
236,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,7,515354.2032822219,29.585125442966287,9.30513996091842,97,194,7,9,194,0,16,-105.0,70.5,-47.5,5.0,22654172,4972.207104,nan,22.654172,nan,9,5688,2602440,18,20044856,194,9,1188,576,144,612,153,297,9,0,0,9
237,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.135168775765734,21.454228051913947,98,196,9,6,196,0,15,-105.0,70.5,-47.5,5.0,21993016,4994.20012,nan,21.993016,nan,6,5760,1734960,12,20251504,196,6,792,384,96,408,102,198,6,0,0,6
238,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,9,425095.74658896576,31.661164570323013,5.830790937996082,105,210,9,8,210,0,17,-105.0,70.5,-47.5,5.0,24019792,5018.219912,nan,24.019792,nan,8,7416,2313280,16,21698040,210,8,1056,512,128,544,136,264,8,0,0,8
239,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,7,562500.0,36.719174384230364,23.005123500405254,95,190,7,6,190,0,13,-105.0,70.5,-47.5,5.0,21372640,5039.592552,nan,21.37264,nan,6,5328,1734960,12,19631560,190,6,792,384,96,408,102,198,6,0,0,6
240,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,9,562500.0,31.103567040403394,18.373275813784712,99,198,9,7,198,0,16,-105.0,70.5,-47.5,5.0,22489604,5062.082156,nan,22.489604,nan,7,6408,2024120,14,20458152,198,7,924,448,112,476,119,231,7,0,0,7
241,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,8,530117.3890452776,24.09067989374304,11.105330140871704,91,182,8,10,182,0,18,-105.0,70.5,-47.5,5.0,21704368,5083.786524,nan,21.704368,nan,10,6480,2891600,20,18804968,182,10,1320,640,160,680,170,330,10,0,0,10
242,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.94564573788343,23.423636487514536,88,176,8,7,176,1,15,-105.0,70.5,-47.5,5.0,20215540,5104.002064,nan,20.21554,nan,7,5472,2024120,14,18185024,176,7,924,448,112,476,119,231,7,0,0,7
243,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,4,454608.6489359413,23.850646647439874,5.201259556037046,80,160,4,9,160,0,13,-105.0,70.5,-47.5,5.0,19140220,5123.142284,nan,19.14022,nan,9,4752,2602440,18,16531840,160,9,1188,576,144,612,153,297,9,0,0,9
244,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.6968380983485,30.9304214471477,78,156,6,6,156,0,12,-105.0,70.5,-47.5,5.0,17857536,5140.99982,nan,17.857536,nan,6,3240,1734960,12,16118544,156,6,792,384,96,408,102,198,6,0,0,6
245,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.49322174825132,21.40565572419501,79,158,5,7,158,0,12,-105.0,70.5,-47.5,5.0,18354340,5159.35416,nan,18.35434,nan,7,4104,2024120,14,16325192,158,7,924,448,112,476,119,231,7,0,0,7
246,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,6,561957.6036174163,37.297619814167014,17.74559482396854,74,148,6,7,148,0,13,-105.0,70.5,-47.5,5.0,17321028,5176.675188,nan,17.321028,nan,7,4032,2024120,14,15291952,148,7,924,448,112,476,119,231,7,0,0,7
247,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,3,486582.14465588646,31.88463087595838,7.44420547958307,69,138,3,8,138,0,11,-105.0,70.5,-47.5,5.0,16576432,5193.25162,nan,16.576432,nan,8,3384,2313280,16,14258712,138,8,1056,512,128,544,136,264,8,0,0,8
248,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.728475877968535,34.56425096065027,67,134,3,7,134,0,10,-105.0,70.5,-47.5,5.0,15873340,5209.12496,nan,15.87334,nan,7,2880,2024120,14,13845416,134,7,924,448,112,476,119,231,7,0,0,7
249,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.03580318845119,19.678166264096788,65,130,4,6,130,0,10,-105.0,70.5,-47.5,5.0,15170608,5224.295568,nan,15.170608,nan,6,2736,1734960,12,13432120,130,6,792,384,96,408,102,198,6,0,0,6
250,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.092414111459426,18.540579015881278,60,120,3,7,120,0,10,-105.0,70.5,-47.5,5.0,14426804,5238.722372,nan,14.426804,nan,7,2880,2024120,14,12398880,120,7,924,448,112,476,119,231,7,0,0,7
251,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,5,543721.9770066462,36.023053661509415,14.391166976667067,61,122,5,7,122,0,12,-105.0,70.5,-47.5,5.0,14633668,5253.35604,nan,14.633668,nan,7,3096,2024120,14,12605528,122,7,924,448,112,476,119,231,7,0,0,7
252,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.25525554968311,20.789521127071744,63,126,4,8,126,0,12,-105.0,70.5,-47.5,5.0,15335752,5268.691792,nan,15.335752,nan,8,2592,2313280,16,13018824,126,8,1056,512,128,544,136,264,8,0,0,8
253,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.35792711279917,29.947330814900766,58,116,3,6,116,0,9,-105.0,70.5,-47.5,5.0,13723352,5282.415144,nan,13.723352,nan,6,2016,1734960,12,11985584,116,6,792,384,96,408,102,198,6,0,0,6
254,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,3,512397.71406450134,30.236304545824325,12.822267706066825,64,128,3,8,128,0,11,-105.0,70.5,-47.5,5.0,15542688,5297.957832,nan,15.542688,nan,8,2880,2313280,16,13225472,128,8,1056,512,128,544,136,264,8,0,0,8
255,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.5884066924463,18.133925771951283,66,132,3,7,132,0,10,-105.0,70.5,-47.5,5.0,15666620,5313.624452,nan,15.66662,nan,7,2808,2024120,14,13638768,132,7,924,448,112,476,119,231,7,0,0,7
256,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.50638664802422,18.089541562452133,67,134,5,6,134,0,11,-105.0,70.5,-47.5,5.0,15584264,5329.208716,nan,15.584264,nan,6,3096,1734960,12,13845416,134,6,792,384,96,408,102,198,6,0,0,6
257,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.615724910304785,25.19743931709779,68,136,3,7,136,0,10,-105.0,70.5,-47.5,5.0,16080276,5345.288992,nan,16.080276,nan,7,3168,2024120,14,14052064,136,7,924,448,112,476,119,231,7,0,0,7
258,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.221255258962216,26.44543130046425,67,134,4,7,134,0,11,-105.0,70.5,-47.5,5.0,15873556,5361.162548,nan,15.873556,nan,7,3096,2024120,14,13845416,134,7,924,448,112,476,119,231,7,0,0,7
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,2,470958.0712136356,23.491420652195828,7.536334819863643,66,132,3,8,132,1,11,-105.0,70.5,-47.5,5.0,15956272,5377.11882,nan,15.956272,nan,8,3168,2313280,16,13638768,132,8,1056,512,128,544,136,264,8,0,0,8
260,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.81822943437875,19.882434635561495,60,120,3,7,120,0,10,-105.0,70.5,-47.5,5.0,14426372,5391.545192,nan,14.426372,nan,7,2448,2024120,14,12398880,120,7,924,448,112,476,119,231,7,0,0,7
261,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.09010884799851,30.01367284736261,60,120,5,5,120,0,10,-105.0,70.5,-47.5,5.0,13847788,5405.39298,nan,13.847788,nan,5,2448,1445800,10,12398880,120,5,660,320,80,340,85,165,5,0,0,5
262,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,3,552486.4907043338,44.82779800947385,14.872671552608924,64,128,3,7,128,0,10,-105.0,70.5,-47.5,5.0,15253540,5420.64652,nan,15.25354,nan,7,3024,2024120,14,13225472,128,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,3,547799.612517573,33.127761856373624,13.376431295203721,64,128,3,8,128,0,11,-105.0,70.5,-47.5,5.0,15543120,5436.18964,nan,15.54312,nan,8,3312,2313280,16,13225472,128,8,1056,512,128,544,136,264,8,0,0,8
264,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,508623.78141985665,25.302552489371806,10.542403074284044,64,128,2,8,128,0,10,-105.0,70.5,-47.5,5.0,15542616,5451.732256,nan,15.542616,nan,8,2808,2313280,16,13225472,128,8,1056,512,128,544,136,264,8,0,0,8
265,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.544432397721533,20.242384285801315,63,126,1,7,126,0,8,-105.0,70.5,-47.5,5.0,15046172,5466.778428,nan,15.046172,nan,7,2304,2024120,14,13018824,126,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.19105001977216,31.12216909889137,62,124,3,5,124,0,8,-105.0,70.5,-47.5,5.0,14260940,5481.039368,nan,14.26094,nan,5,2304,1445800,10,12812176,124,5,660,320,80,340,85,165,5,0,0,5
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.101828139278282,23.097730705437268,61,122,2,6,122,0,8,-105.0,70.5,-47.5,5.0,14343368,5495.382736,nan,14.343368,nan,6,2088,1734960,12,12605528,122,6,792,384,96,408,102,198,6,0,0,6
268,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,493970.97516391467,30.615364416769825,5.9638738820378245,61,122,1,9,122,0,10,-105.0,70.5,-47.5,5.0,15211892,5510.594628,nan,15.211892,nan,9,2736,2602440,18,12605528,122,9,1188,576,144,612,153,297,9,0,0,9
269,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.46003358337963,23.097730705437268,60,120,3,5,120,0,8,-105.0,70.5,-47.5,5.0,13847356,5524.441984,nan,13.847356,nan,5,2016,1445800,10,12398880,120,5,660,320,80,340,85,165,5,0,0,5
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.74367723006369,19.038955681654542,60,120,2,7,120,0,9,-105.0,70.5,-47.5,5.0,14426300,5538.868284,nan,14.4263,nan,7,2376,2024120,14,12398880,120,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.38901269099528,28.050089343326775,67,134,2,7,134,0,9,-105.0,70.5,-47.5,5.0,15873268,5554.741552,nan,15.873268,nan,7,2808,2024120,14,13845416,134,7,924,448,112,476,119,231,7,0,0,7
272,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.78726026385993,23.097730705437268,65,130,0,6,130,0,6,-105.0,70.5,-47.5,5.0,15169888,5569.91144,nan,15.169888,nan,6,2016,1734960,12,13432120,130,6,792,384,96,408,102,198,6,0,0,6
273,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.625731211523,18.58236109216719,71,142,2,7,142,0,9,-105.0,70.5,-47.5,5.0,16699644,5586.611084,nan,16.699644,nan,7,2592,2024120,14,14672008,142,7,924,448,112,476,119,231,7,0,0,7
274,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.54481274427125,30.472559657847693,72,144,2,7,144,0,9,-105.0,70.5,-47.5,5.0,16906652,5603.517736,nan,16.906652,nan,7,2952,2024120,14,14878656,144,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,503469.26298667927,37.07498429561829,11.54847392721514,77,154,2,6,154,0,8,-105.0,70.5,-47.5,5.0,17650600,5621.168336,nan,17.6506,nan,6,2952,1734960,12,15911896,154,6,792,384,96,408,102,198,6,0,0,6
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.1704081718463,42.9643826955717,71,142,5,5,142,0,10,-105.0,70.5,-47.5,5.0,16121852,5637.290188,nan,16.121852,nan,5,3384,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.84976656483997,24.544373298846406,69,138,2,7,138,0,9,-105.0,70.5,-47.5,5.0,16286780,5653.576968,nan,16.28678,nan,7,3024,2024120,14,14258712,138,7,924,448,112,476,119,231,7,0,0,7
278,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.27158423347237,19.776728769662594,58,116,2,8,116,0,10,-105.0,70.5,-47.5,5.0,14302080,5667.879048,nan,14.30208,nan,8,2160,2313280,16,11985584,116,8,1056,512,128,544,136,264,8,0,0,8
279,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.4191748148116,23.814943163173652,60,120,2,6,120,0,8,-105.0,70.5,-47.5,5.0,14136792,5682.01584,nan,14.136792,nan,6,2160,1734960,12,12398880,120,6,792,384,96,408,102,198,6,0,0,6
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.41254004718154,21.160279906040348,60,120,3,6,120,0,9,-105.0,70.5,-47.5,5.0,14137224,5696.153064,nan,14.137224,nan,6,2592,1734960,12,12398880,120,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.0297429769421,19.86643446001358,57,114,4,7,114,0,11,-105.0,70.5,-47.5,5.0,13806860,5709.959924,nan,13.80686,nan,7,2880,2024120,14,11778936,114,7,924,448,112,476,119,231,7,0,0,7
282,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,5,562500.0,27.42140376538208,20.481433767238066,60,120,5,5,120,0,10,-105.0,70.5,-47.5,5.0,13848364,5723.808288,nan,13.848364,nan,5,3024,1445800,10,12398880,120,5,660,320,80,340,85,165,5,0,0,5
283,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.34381999722605,39.806768944437934,60,120,6,7,120,0,13,-105.0,70.5,-47.5,5.0,14427668,5738.235956,nan,14.427668,nan,7,3744,2024120,14,12398880,120,7,924,448,112,476,119,231,7,0,0,7
284,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.95151757290825,33.911043702636256,54,108,5,5,108,0,10,-105.0,70.5,-47.5,5.0,12608332,5750.844288,nan,12.608332,nan,5,2880,1445800,10,11158992,108,5,660,320,80,340,85,165,5,0,0,5
285,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.59827940993597,22.4287560780149,47,94,2,8,94,0,10,-105.0,70.5,-47.5,5.0,12029384,5762.873672,nan,12.029384,nan,8,2592,2313280,16,9712456,94,8,1056,512,128,544,136,264,8,0,0,8
286,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,4,530146.9811319618,37.97190632610963,8.581476240489819,49,98,4,8,98,0,12,-105.0,70.5,-47.5,5.0,12442752,5775.316424,nan,12.442752,nan,8,2664,2313280,16,10125752,98,8,1056,512,128,544,136,264,8,0,0,8
287,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.76473967472085,35.468967545108086,44,88,4,5,88,0,9,-105.0,70.5,-47.5,5.0,10541636,5785.85806,nan,10.541636,nan,5,2664,1445800,10,9092512,88,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.76981149510043,39.96096431518363,40,80,3,4,80,0,7,-105.0,70.5,-47.5,5.0,9424816,5795.282876,nan,9.424816,nan,4,1728,1156640,8,8265920,80,4,528,256,64,272,68,132,4,0,0,4
289,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.78731178581478,18.900646990115636,46,92,2,8,92,0,10,-105.0,70.5,-47.5,5.0,11822088,5807.104964,nan,11.822088,nan,8,1944,2313280,16,9505808,92,8,1056,512,128,544,136,264,8,0,0,8
290,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.23443541099389,39.69920673833484,46,92,1,5,92,0,6,-105.0,70.5,-47.5,5.0,10953708,5818.058672,nan,10.953708,nan,5,1440,1445800,10,9505808,92,5,660,320,80,340,85,165,5,0,0,5
291,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.866295188698516,48.343975530100906,44,88,4,5,88,0,9,-105.0,70.5,-47.5,5.0,10541780,5828.600452,nan,10.54178,nan,5,2808,1445800,10,9092512,88,5,660,320,80,340,85,165,5,0,0,5
292,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.13480743947271,37.98620772123635,41,82,3,4,82,0,7,-105.0,70.5,-47.5,5.0,9631752,5838.232204,nan,9.631752,nan,4,2016,1156640,8,8472568,82,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.60890928821976,18.875520355653972,35,70,3,4,70,0,7,-105.0,70.5,-47.5,5.0,8391072,5846.623276,nan,8.391072,nan,4,1224,1156640,8,7232680,70,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.1573522736778,20.28636607612786,32,64,1,5,64,0,6,-105.0,70.5,-47.5,5.0,8060348,5854.683624,nan,8.060348,nan,5,1152,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.72751866059434,20.658369678792567,29,58,3,6,58,0,9,-105.0,70.5,-47.5,5.0,7729696,5862.41332,nan,7.729696,nan,6,1152,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
296,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.2429705656787,18.001720821159704,34,68,4,6,68,0,10,-105.0,70.5,-47.5,5.0,8763872,5871.177192,nan,8.763872,nan,6,2088,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
297,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,2,510585.0183760437,26.1251153827008,8.924326295813048,40,80,2,8,80,0,10,-105.0,70.5,-47.5,5.0,10582056,5881.759248,nan,10.582056,nan,8,1800,2313280,16,8265920,80,8,1056,512,128,544,136,264,8,0,0,8
298,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.239949390864155,20.251651216644014,48,96,3,6,96,0,9,-105.0,70.5,-47.5,5.0,11656728,5893.415976,nan,11.656728,nan,6,1872,1734960,12,9919104,96,6,792,384,96,408,102,198,6,0,0,6
299,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.00281559011707,28.663996837883722,50,100,3,5,100,0,8,-105.0,70.5,-47.5,5.0,11780876,5905.196852,nan,11.780876,nan,5,2016,1445800,10,10332400,100,5,660,320,80,340,85,165,5,0,0,5
300,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.34041142095154,41.22636392706255,56,112,4,6,112,0,10,-105.0,70.5,-47.5,5.0,13310488,5918.50734,nan,13.310488,nan,6,2448,1734960,12,11572288,112,6,792,384,96,408,102,198,6,0,0,6
301,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.47379267451781,18.355639737968307,55,110,6,7,110,0,13,-105.0,70.5,-47.5,5.0,13393636,5931.900976,nan,13.393636,nan,7,2952,2024120,14,11365640,110,7,924,448,112,476,119,231,7,0,0,7
302,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,3,508161.8121882016,26.346987238990053,6.722363718529028,59,118,4,9,118,1,13,-105.0,70.5,-47.5,5.0,14798740,5946.699716,nan,14.79874,nan,9,2880,2602440,18,12192232,118,9,1188,576,144,612,153,297,9,0,0,9
303,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.862990861627736,43.444866059882514,61,122,3,5,122,0,8,-105.0,70.5,-47.5,5.0,14054508,5960.754224,nan,14.054508,nan,5,2520,1445800,10,12605528,122,5,660,320,80,340,85,165,5,0,0,5
304,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.52194584081292,23.224861444509045,62,124,3,5,124,0,8,-105.0,70.5,-47.5,5.0,14261012,5975.015236,nan,14.261012,nan,5,2376,1445800,10,12812176,124,5,660,320,80,340,85,165,5,0,0,5
305,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.034760740000664,26.392033768465453,66,132,2,5,132,0,7,-105.0,70.5,-47.5,5.0,15087604,5990.10284,nan,15.087604,nan,5,2376,1445800,10,13638768,132,5,660,320,80,340,85,165,5,0,0,5
306,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.898038737757616,18.150233549003467,72,144,5,6,144,0,11,-105.0,70.5,-47.5,5.0,16618728,6006.721568,nan,16.618728,nan,6,4320,1734960,12,14878656,144,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.83071417064599,24.119877915556792,73,146,6,6,146,0,12,-105.0,70.5,-47.5,5.0,16826096,6023.547664,nan,16.826096,nan,6,5040,1734960,12,15085304,146,6,792,384,96,408,102,198,6,0,0,6
308,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.830961062155893,18.476672161544357,73,146,4,7,146,0,11,-105.0,70.5,-47.5,5.0,17114380,6040.662044,nan,17.11438,nan,7,4032,2024120,14,15085304,146,7,924,448,112,476,119,231,7,0,0,7
309,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.890057093595296,38.94587607716596,68,136,5,7,136,0,12,-105.0,70.5,-47.5,5.0,16080852,6056.742896,nan,16.080852,nan,7,3744,2024120,14,14052064,136,7,924,448,112,476,119,231,7,0,0,7
310,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.77572452042461,32.25214717179141,68,136,3,7,136,0,10,-105.0,70.5,-47.5,5.0,16080636,6072.823532,nan,16.080636,nan,7,3528,2024120,14,14052064,136,7,924,448,112,476,119,231,7,0,0,7
311,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.84703748281162,48.34516571564778,71,142,5,4,142,0,9,-105.0,70.5,-47.5,5.0,15833064,6088.656596,nan,15.833064,nan,4,3888,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,5,512223.9725019928,35.84395353308394,7.324398515565907,71,142,5,6,142,0,11,-105.0,70.5,-47.5,5.0,16411720,6105.068316,nan,16.41172,nan,6,3960,1734960,12,14672008,142,6,792,384,96,408,102,198,6,0,0,6
313,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.965398488367136,42.03429314994111,73,146,5,6,146,0,11,-105.0,70.5,-47.5,5.0,16825232,6121.893548,nan,16.825232,nan,6,4176,1734960,12,15085304,146,6,792,384,96,408,102,198,6,0,0,6
314,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,3,540033.7533740555,28.88195348335085,9.708923414962152,77,154,3,8,154,0,11,-105.0,70.5,-47.5,5.0,18229760,6140.123308,nan,18.22976,nan,8,3528,2313280,16,15911896,154,8,1056,512,128,544,136,264,8,0,0,8
