step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
139,0,258,7,982,7
140,0,248,8,990,8
141,0,230,7,997,7
142,0,218,7,1004,7
143,0,200,7,1011,7
144,0,184,7,1018,7
145,0,186,9,1027,9
146,0,190,8,1035,8
147,0,188,5,1040,5
148,0,176,7,1047,7
149,0,166,5,1052,5
150,0,146,6,1058,6
151,0,142,8,1066,8
152,0,138,9,1075,9
153,0,126,9,1084,9
154,0,130,8,1092,8
155,0,136,6,1098,6
156,0,160,8,1106,8
157,0,174,9,1115,9
158,0,172,7,1122,7
159,0,174,10,1132,10
160,0,162,6,1138,6
161,0,154,6,1144,6
162,0,154,9,1153,9
163,0,154,9,1162,9
164,0,170,7,1169,7
165,0,182,7,1176,7
166,0,190,9,1185,9
167,0,188,9,1194,9
168,0,186,10,1204,10
169,0,188,7,1211,7
170,0,196,9,1220,9
171,0,196,9,1229,9
172,0,202,5,1234,5
173,0,202,9,1243,9
174,0,198,10,1253,10
175,0,194,8,1261,8
176,0,192,7,1268,7
177,0,192,7,1275,7
178,0,192,9,1284,9
179,0,192,8,1292,8
180,0,196,9,1301,9
181,0,216,7,1308,7
182,0,214,6,1314,6
183,0,224,10,1324,10
184,0,216,8,1332,8
185,0,218,8,1340,8
186,0,210,9,1349,9
187,0,200,5,1354,5
188,0,180,8,1362,8
189,0,192,5,1367,5
190,0,186,7,1374,7
191,0,186,8,1382,8
192,0,180,5,1387,5
193,0,168,10,1397,10
194,0,166,7,1404,7
195,0,158,8,1412,8
196,0,152,6,1418,6
197,0,148,8,1426,8
198,0,142,5,1431,5
199,0,128,6,1437,6
200,0,120,8,1445,8
201,0,134,8,1453,8
202,0,150,9,1462,9
203,0,152,7,1469,7
204,0,172,6,1475,6
205,0,172,6,1481,6
206,0,178,7,1488,7
207,0,170,6,1494,6
208,0,172,6,1500,6
209,0,170,7,1507,7
210,0,172,9,1516,9
211,0,176,6,1522,6
212,0,176,9,1531,9
213,0,182,7,1538,7
214,0,190,7,1545,7
215,0,200,8,1553,8
216,0,218,8,1561,8
217,0,226,6,1567,6
218,0,228,7,1574,7
219,0,228,8,1582,8
220,0,218,7,1589,7
221,0,222,6,1595,6
222,0,222,7,1602,7
223,0,226,8,1610,8
224,0,232,5,1615,5
225,0,236,8,1623,8
226,0,244,6,1629,6
227,0,254,8,1637,8
228,0,254,7,1644,7
229,0,254,8,1652,8
230,0,230,10,1662,10
231,0,216,5,1667,5
232,0,214,8,1675,8
233,0,204,7,1682,7
234,0,192,7,1689,7
235,0,190,6,1695,6
236,0,194,9,1704,9
237,0,196,6,1710,6
238,0,210,8,1718,8
239,0,190,6,1724,6
240,0,198,7,1731,7
241,0,182,10,1741,10
242,0,176,7,1748,7
243,0,160,9,1757,9
244,0,156,6,1763,6
245,0,158,7,1770,7
246,0,148,7,1777,7
247,0,138,8,1785,8
248,0,134,7,1792,7
249,0,130,6,1798,6
250,0,120,7,1805,7
251,0,122,7,1812,7
252,0,126,8,1820,8
253,0,116,6,1826,6
254,0,128,8,1834,8
255,0,132,7,1841,7
256,0,134,6,1847,6
257,0,136,7,1854,7
258,0,134,7,1861,7
259,0,132,8,1869,8
260,0,120,7,1876,7
261,0,120,5,1881,5
262,0,128,7,1888,7
263,0,128,8,1896,8
264,0,128,8,1904,8
265,0,126,7,1911,7
266,0,124,5,1916,5
267,0,122,6,1922,6
268,0,122,9,1931,9
269,0,120,5,1936,5
270,0,120,7,1943,7
271,0,134,7,1950,7
272,0,130,6,1956,6
273,0,142,7,1963,7
274,0,144,7,1970,7
275,0,154,6,1976,6
276,0,142,5,1981,5
277,0,138,7,1988,7
278,0,116,8,1996,8
279,0,120,6,2002,6
280,0,120,6,2008,6
281,0,114,7,2015,7
282,0,120,5,2020,5
283,0,120,7,2027,7
284,0,108,5,2032,5
285,0,94,8,2040,8
286,0,98,8,2048,8
287,0,88,5,2053,5
288,0,80,4,2057,4
289,0,92,8,2065,8
290,0,92,5,2070,5
291,0,88,5,2075,5
292,0,82,4,2079,4
293,0,70,4,2083,4
294,0,64,5,2088,5
295,0,58,6,2094,6
296,0,68,6,2100,6
297,0,80,8,2108,8
298,0,96,6,2114,6
299,0,100,5,2119,5
300,0,112,6,2125,6
301,0,110,7,2132,7
302,0,118,9,2141,9
303,0,122,5,2146,5
304,0,124,5,2151,5
305,0,132,5,2156,5
306,0,144,6,2162,6
307,0,146,6,2168,6
308,0,146,7,2175,7
309,0,136,7,2182,7
310,0,136,7,2189,7
311,0,142,4,2193,4
312,0,142,6,2199,6
313,0,146,6,2205,6
314,0,154,8,2213,8
315,0,172,7,2220,7
316,0,192,9,2229,9
317,0,202,6,2235,6
318,0,214,10,2245,10
319,0,218,8,2253,8
320,0,218,7,2260,7
321,0,188,8,2268,8
322,0,188,8,2276,8
323,0,168,9,2285,9
324,0,162,9,2294,9
325,0,172,8,2302,8
326,0,176,8,2310,8
327,0,192,6,2316,6
328,0,198,9,2325,9
329,0,202,9,2334,9
330,0,198,8,2342,8
331,0,186,7,2349,7
332,0,168,7,2356,7
333,0,164,8,2364,8
334,0,152,7,2371,7
335,0,168,8,2379,8
336,0,170,8,2387,8
337,0,162,9,2396,9
338,0,162,9,2405,9
339,0,158,6,2411,6
340,0,158,6,2417,6
341,0,156,8,2425,8
342,0,160,9,2434,9
343,0,162,9,2443,9
344,0,164,8,2451,8
345,0,168,8,2459,8
346,0,152,6,2465,6
347,0,140,8,2473,8
348,0,136,8,2481,8
349,0,130,8,2489,8
350,0,132,5,2494,5
351,0,134,8,2502,8
352,0,140,6,2508,6
353,0,152,7,2515,7
354,0,150,8,2523,8
355,0,144,9,2532,9
356,0,140,9,2541,9
357,0,134,7,2548,7
358,0,138,7,2555,7
359,0,146,8,2563,8
360,0,140,8,2571,8
361,0,152,7,2578,7
362,0,154,6,2584,6
363,0,164,8,2592,8
364,0,172,7,2599,7
365,0,180,8,2607,8
366,0,184,7,2614,7
367,0,174,9,2623,9
368,0,158,9,2632,9
369,0,160,8,2640,8
370,0,152,9,2649,9
371,0,158,4,2653,4
372,0,168,9,2662,9
373,0,156,9,2671,9
374,0,166,7,2678,7
375,0,164,7,2685,7
376,0,152,7,2692,7
377,0,146,9,2701,9
378,0,142,7,2708,7
379,0,136,6,2714,6
380,0,126,6,2720,6
381,0,118,7,2727,7
382,0,116,9,2736,9
383,0,112,5,2741,5
384,0,104,7,2748,7
385,0,104,6,2754,6
386,0,110,4,2758,4
387,0,116,7,2765,7
388,0,116,5,2770,5
389,0,112,6,2776,6
390,0,114,8,2784,8
391,0,108,7,2791,7
392,0,90,8,2799,8
393,0,86,6,2805,6
394,0,122,7,2812,7
395,0,140,7,2819,7
396,0,156,11,2830,11
397,0,142,7,2837,7
398,0,146,6,2843,6
399,0,136,7,2850,7
400,0,136,6,2856,6
401,0,146,8,2864,8
402,0,166,10,2874,10
403,0,170,5,2879,5
404,0,176,8,2887,8
405,0,194,11,2898,11
406,0,208,6,2904,6
407,0,218,8,2912,8
408,0,226,5,2917,5
409,0,236,9,2926,9
410,0,236,9,2935,9
411,0,242,7,2942,7
412,0,224,8,2950,8
413,0,206,8,2958,8
414,0,202,8,2966,8
415,0,192,10,2976,10
416,0,176,6,2982,6
417,0,188,10,2992,10
418,0,182,8,3000,8
419,0,182,7,3007,7
420,0,184,9,3016,9
421,0,188,7,3023,7
422,0,184,9,3032,9
423,0,176,8,3040,8
424,0,180,8,3048,8
425,0,176,8,3056,8
426,0,188,6,3062,6
427,0,186,8,3070,8
428,0,176,7,3077,7
429,0,160,9,3086,9
430,0,156,8,3094,8
431,0,134,9,3103,9
432,0,134,7,3110,7
433,0,126,7,3117,7
434,0,142,11,3128,11
435,0,148,7,3135,7
436,0,140,7,3142,7
437,0,136,6,3148,6
438,0,136,8,3156,8
439,0,142,7,3163,7
440,0,142,8,3171,8
441,0,138,8,3179,8
442,0,144,9,3188,9
443,0,146,8,3196,8
444,0,148,7,3203,7
445,0,142,7,3210,7
446,0,140,7,3217,7
447,0,134,5,3222,5
448,0,134,8,3230,8
449,0,138,8,3238,8
450,0,142,5,3243,5
451,0,156,7,3250,7
452,0,148,8,3258,8
453,0,156,8,3266,8
454,0,160,10,3276,10
455,0,176,6,3282,6
456,0,178,8,3290,8
457,0,172,6,3296,6
458,0,174,6,3302,6
459,0,170,8,3310,8
460,0,154,7,3317,7
461,0,144,7,3324,7
462,0,150,8,3332,8
463,0,140,10,3342,10
464,0,134,7,3349,7
465,0,112,8,3357,8
466,0,122,8,3365,8
467,0,114,8,3373,8
468,0,118,8,3381,8
469,0,120,7,3388,7
470,0,138,7,3395,7
471,0,140,7,3402,7
472,0,138,5,3407,5
473,0,130,7,3414,7
474,0,124,5,3419,5
475,0,138,8,3427,8
476,0,140,5,3432,5
477,0,128,10,3442,10
478,0,132,7,3449,7
479,0,134,6,3455,6
480,0,132,7,3462,7
481,0,138,5,3467,5
482,0,150,8,3475,8
483,0,150,5,3480,5
484,0,152,8,3488,8
485,0,144,8,3496,8
486,0,140,9,3505,9
487,0,146,7,3512,7
488,0,162,7,3519,7
489,0,182,11,3530,11
490,0,184,6,3536,6
491,0,186,9,3545,9
492,0,180,8,3553,8
493,0,188,5,3558,5
494,0,192,7,3565,7
495,0,188,8,3573,8
496,0,194,7,3580,7
497,0,204,9,3589,9
498,0,212,7,3596,7
499,0,220,8,3604,8
500,0,222,8,3612,8
501,0,214,9,3621,9
502,0,210,8,3629,8
503,0,196,9,3638,9
504,0,192,11,3649,11
505,0,200,7,3656,7
506,0,200,7,3663,7
507,0,210,9,3672,9
508,0,214,6,3678,6
509,0,200,8,3686,8
510,0,186,7,3693,7
511,0,180,6,3699,6
512,0,180,8,3707,8
513,0,186,4,3711,4
514,0,186,10,3721,10
515,0,172,8,3729,8
516,0,172,9,3738,9
517,0,158,9,3747,9
518,0,150,6,3753,6
519,0,126,7,3760,7
520,0,124,7,3767,7
521,0,122,8,3775,8
522,0,126,9,3784,9
523,0,138,6,3790,6
524,0,138,8,3798,8
525,0,138,7,3805,7
526,0,140,7,3812,7
527,0,144,6,3818,6
528,0,144,8,3826,8
529,0,148,8,3834,8
530,0,150,6,3840,6
531,0,152,8,3848,8
532,0,144,8,3856,8
533,0,136,7,3863,7
534,0,136,6,3869,6
535,0,138,6,3875,6
536,0,140,6,3881,6
537,0,140,8,3889,8
538,0,140,7,3896,7
539,0,142,9,3905,9
540,0,140,7,3912,7
541,0,154,8,3920,8
542,0,152,9,3929,9
543,0,160,6,3935,6
544,0,168,9,3944,9
545,0,178,4,3948,4
546,0,168,9,3957,9
547,0,154,9,3966,9
548,0,178,6,3972,6
549,0,168,6,3978,6
550,0,150,8,3986,8
551,0,156,7,3993,7
552,0,164,8,4001,8
553,0,172,10,4011,10
554,0,170,6,4017,6
555,0,158,7,4024,7
556,0,150,7,4031,7
557,0,130,7,4038,7
558,0,108,6,4044,6
559,0,112,6,4050,6
560,0,106,9,4059,9
561,0,100,9,4068,9
562,0,104,6,4074,6
563,0,118,6,4080,6
564,0,134,8,4088,8
565,0,136,6,4094,6
566,0,148,7,4101,7
567,0,140,9,4110,9
568,0,134,4,4114,4
569,0,132,11,4125,11
570,0,140,8,4133,8
571,0,144,9,4142,9
572,0,156,8,4150,8
573,0,162,8,4158,8
574,0,160,6,4164,6
575,0,168,7,4171,7
576,0,178,9,4180,9
577,0,184,5,4185,5
578,0,186,8,4193,8
579,0,196,9,4202,9
580,0,202,6,4208,6
581,0,198,6,4214,6
582,0,200,6,4220,6
583,0,204,8,4228,8
584,0,214,8,4236,8
585,0,212,9,4245,9
586,0,226,6,4251,6
587,0,228,7,4258,7
588,0,234,10,4268,10
589,0,236,5,4273,5
590,0,232,10,4283,10
591,0,222,7,4290,7
592,0,192,6,4296,6
593,0,170,9,4305,9
594,0,156,10,4315,10
595,0,168,9,4324,9
596,0,158,8,4332,8
597,0,160,6,4338,6
598,0,164,9,4347,9
599,0,148,5,4352,5
600,0,166,8,4360,8
601,0,168,7,4367,7
602,0,174,9,4376,9
603,0,168,8,4384,8
604,0,166,7,4391,7
605,0,176,7,4398,7
606,0,168,7,4405,7
607,0,164,4,4409,4
608,0,154,8,4417,8
609,0,154,10,4427,10
610,0,144,9,4436,9
611,0,144,7,4443,7
612,0,136,6,4449,6
613,0,138,9,4458,9
614,0,130,6,4464,6
615,0,130,8,4472,8
616,0,124,7,4479,7
617,0,122,6,4485,6
618,0,122,8,4493,8
619,0,126,7,4500,7
620,0,134,8,4508,8
621,0,144,8,4516,8
622,0,146,6,4522,6
623,0,150,7,4529,7
624,0,150,9,4538,9
625,0,148,8,4546,8
626,0,146,6,4552,6
627,0,144,6,4558,6
628,0,148,9,4567,9
629,0,148,7,4574,7
630,0,150,8,4582,8
631,0,162,7,4589,7
632,0,158,6,4595,6
633,0,160,9,4604,9
634,0,152,8,4612,8
635,0,168,7,4619,7
636,0,170,6,4625,6
637,0,170,5,4630,5
638,0,146,8,4638,8
639,0,148,6,4644,6
640,0,128,6,4650,6
641,0,128,8,4658,8
642,0,112,8,4666,8
643,0,106,7,4673,7
644,0,112,7,4680,7
645,0,114,9,4689,9
646,0,116,7,4696,7
647,0,108,5,4701,5
648,0,100,7,4708,7
649,0,96,7,4715,7
650,0,98,7,4722,7
651,0,104,5,4727,5
652,0,116,7,4734,7
653,0,122,7,4741,7
654,0,136,7,4748,7
655,0,140,8,4756,8
656,0,144,6,4762,6
657,0,144,7,4769,7
658,0,156,6,4775,6
659,0,174,7,4782,7
660,0,192,8,4790,8
661,0,204,6,4796,6
662,0,202,6,4802,6
663,0,196,8,4810,8
664,0,202,8,4818,8
665,0,208,5,4823,5
666,0,212,8,4831,8
667,0,214,7,4838,7
668,0,212,7,4845,7
669,0,210,8,4853,8
670,0,190,6,4859,6
671,0,182,7,4866,7
672,0,174,6,4872,6
673,0,166,7,4879,7
674,0,182,8,4887,8
675,0,188,7,4894,7
676,0,188,6,4900,6
677,0,196,5,4905,5
678,0,196,7,4912,7
679,0,200,6,4918,6
680,0,196,10,4928,10
681,0,182,7,4935,7
682,0,176,5,4940,5
683,0,168,7,4947,7
684,0,162,6,4953,6
685,0,154,7,4960,7
686,0,142,8,4968,8
687,0,148,9,4977,9
688,0,146,8,4985,8
689,0,150,7,4992,7
690,0,150,7,4999,7
691,0,150,7,5006,7
692,0,146,6,5012,6
693,0,142,7,5019,7
694,0,130,10,5029,10
695,0,118,8,5037,8
696,0,122,7,5044,7
697,0,124,6,5050,6
698,0,118,6,5056,6
699,0,128,6,5062,6
700,0,132,8,5070,8
701,0,136,9,5079,9
702,0,140,5,5084,5
703,0,142,8,5092,8
704,0,152,6,5098,6
705,0,158,10,5108,10
706,0,156,9,5117,9
707,0,154,4,5121,4
708,0,152,8,5129,8
709,0,148,7,5136,7
710,0,150,10,5146,10
711,0,150,5,5151,5
712,0,160,8,5159,8
713,0,158,9,5168,9
714,0,156,7,5175,7
715,0,154,7,5182,7
716,0,152,6,5188,6
717,0,150,7,5195,7
718,0,150,9,5204,9
719,0,150,5,5209,5
720,0,150,7,5216,7
721,0,164,7,5223,7
722,0,160,8,5231,8
723,0,162,9,5240,9
724,0,164,6,5246,6
725,0,164,9,5255,9
726,0,148,8,5263,8
727,0,148,7,5270,7
728,0,144,5,5275,5
729,0,140,7,5282,7
730,0,126,6,5288,6
731,0,124,7,5295,7
732,0,124,6,5301,6
733,0,122,8,5309,8
734,0,116,6,5315,6
735,0,108,8,5323,8
736,0,110,9,5332,9
737,0,108,4,5336,4
738,0,106,7,5343,7
739,0,104,4,5347,4
740,0,102,8,5355,8
741,0,110,7,5362,7
742,0,106,7,5369,7
743,0,106,6,5375,6
744,0,116,7,5382,7
745,0,144,8,5390,8
746,0,148,6,5396,6
747,0,162,8,5404,8
748,0,172,6,5410,6
749,0,192,8,5418,8
750,0,194,9,5427,9
751,0,196,7,5434,7
752,0,184,8,5442,8
753,0,184,8,5450,8
754,0,184,6,5456,6
755,0,192,7,5463,7
756,0,186,7,5470,7
757,0,188,9,5479,9
758,0,186,9,5488,9
759,0,182,4,5492,4
760,0,182,8,5500,8
761,0,204,6,5506,6
762,0,212,7,5513,7
763,0,218,7,5520,7
764,0,226,5,5525,5
765,0,216,8,5533,8
766,0,208,8,5541,8
767,0,212,9,5550,9
768,0,218,9,5559,9
769,0,234,6,5565,6
770,0,228,7,5572,7
771,0,218,6,5578,6
772,0,208,8,5586,8
773,0,208,6,5592,6
774,0,190,9,5601,9
775,0,190,11,5612,11
776,0,188,8,5620,8
777,0,204,9,5629,9
778,0,202,8,5637,8
779,0,208,7,5644,7
780,0,208,8,5652,8
781,0,206,4,5656,4
782,0,200,8,5664,8
783,0,194,8,5672,8
784,0,194,8,5680,8
785,0,188,7,5687,7
786,0,174,5,5692,5
787,0,166,7,5699,7
788,0,152,7,5706,7
789,0,152,8,5714,8
790,0,158,9,5723,9
791,0,164,5,5728,5
792,0,164,7,5735,7
793,0,168,8,5743,8
794,0,154,8,5751,8
795,0,142,10,5761,10
796,0,130,4,5765,4
797,0,132,7,5772,7
798,0,124,8,5780,8
799,0,124,5,5785,5
800,0,120,4,5789,4
801,0,124,8,5797,8
802,0,136,7,5804,7
803,0,140,8,5812,8
804,0,142,8,5820,8
805,0,126,6,5826,6
806,0,126,5,5831,5
807,0,128,6,5837,6
808,0,128,8,5845,8
809,0,134,7,5852,7
810,0,134,9,5861,9
811,0,148,5,5866,5
812,0,140,7,5873,7
813,0,146,6,5879,6
814,0,156,8,5887,8
815,0,156,7,5894,7
816,0,148,7,5901,7
817,0,132,6,5907,6
818,0,122,6,5913,6
819,0,120,6,5919,6
820,0,120,6,5925,6
821,0,116,4,5929,4
822,0,114,7,5936,7
823,0,114,6,5942,6
824,0,114,6,5948,6
825,0,102,9,5957,9
826,0,102,8,5965,8
827,0,102,7,5972,7
828,0,104,6,5978,6
829,0,104,5,5983,5
830,0,110,6,5989,6
831,0,110,8,5997,8
832,0,118,4,6001,4
833,0,126,7,6008,7
834,0,142,8,6016,8
835,0,136,7,6023,7
836,0,140,8,6031,8
837,0,142,5,6036,5
838,0,148,8,6044,8
839,0,150,6,6050,6
840,0,146,7,6057,7
841,0,156,5,6062,5
842,0,154,7,6069,7
843,0,158,5,6074,5
844,0,164,5,6079,5
845,0,176,8,6087,8
846,0,186,7,6094,7
847,0,190,6,6100,6
848,0,190,5,6105,5
849,0,202,8,6113,8
850,0,208,5,6118,5
851,0,200,6,6124,6
852,0,194,6,6130,6
853,0,196,5,6135,5
854,0,194,7,6142,7
855,0,198,4,6146,4
856,0,208,6,6152,6
857,0,218,6,6158,6
858,0,218,7,6165,7
859,0,218,8,6173,8
860,0,210,7,6180,7
861,0,196,7,6187,7
862,0,186,8,6195,8
863,0,182,6,6201,6
864,0,164,8,6209,8
865,0,166,6,6215,6
866,0,160,6,6221,6
867,0,172,8,6229,8
868,0,160,8,6237,8
869,0,156,5,6242,5
870,0,134,8,6250,8
871,0,120,6,6256,6
872,0,112,6,6262,6
873,0,112,6,6268,6
874,0,116,8,6276,8
875,0,112,6,6282,6
876,0,120,7,6289,7
877,0,116,7,6296,7
878,0,118,6,6302,6
879,0,112,8,6310,8
880,0,108,8,6318,8
881,0,104,5,6323,5
882,0,108,6,6329,6
883,0,114,3,6332,3
884,0,118,7,6339,7
885,0,124,7,6346,7
886,0,132,8,6354,8
887,0,132,6,6360,6
888,0,130,5,6365,5
889,0,128,7,6372,7
890,0,122,6,6378,6
891,0,122,7,6385,7
892,0,126,7,6392,7
893,0,130,6,6398,6
894,0,130,7,6405,7
895,0,134,7,6412,7
896,0,132,8,6420,8
897,0,136,8,6428,8
898,0,138,4,6432,4
899,0,138,7,6439,7
900,0,138,7,6446,7
901,0,148,9,6455,9
902,0,146,7,6462,7
903,0,152,5,6467,5
904,0,150,6,6473,6
905,0,146,7,6480,7
906,0,136,7,6487,7
907,0,122,8,6495,8
908,0,126,7,6502,7
909,0,130,4,6506,4
910,0,126,6,6512,6
911,0,118,7,6519,7
912,0,118,8,6527,8
913,0,104,3,6530,3
914,0,92,6,6536,6
915,0,74,8,6544,8
916,0,76,6,6550,6
917,0,76,4,6554,4
918,0,76,5,6559,5
919,0,82,7,6566,7
920,0,74,6,6572,6
921,0,64,5,6577,5
922,0,66,5,6582,5
923,0,82,4,6586,4
924,0,80,8,6594,8
925,0,88,8,6602,8
926,0,90,5,6607,5
927,0,96,7,6614,7
928,0,100,8,6622,8
929,0,96,6,6628,6
930,0,100,6,6634,6
931,0,116,10,6644,10
932,0,112,6,6650,6
933,0,114,7,6657,7
934,0,106,6,6663,6
935,0,102,7,6670,7
936,0,112,6,6676,6
937,0,120,4,6680,4
938,0,122,7,6687,7
939,0,120,6,6693,6
940,0,112,9,6702,9
941,0,106,5,6707,5
942,0,106,6,6713,6
943,0,130,6,6719,6
944,0,138,6,6725,6
945,0,142,10,6735,10
946,0,164,5,6740,5
947,0,174,7,6747,7
948,0,184,6,6753,6
949,0,196,8,6761,8
950,0,216,5,6766,5
951,0,212,9,6775,9
952,0,200,7,6782,7
953,0,206,6,6788,6
954,0,192,7,6795,7
955,0,188,8,6803,8
956,0,182,9,6812,9
957,0,168,7,6819,7
958,0,170,6,6825,6
959,0,156,6,6831,6
960,0,152,8,6839,8
961,0,148,6,6845,6
962,0,140,8,6853,8
963,0,146,6,6859,6
964,0,152,8,6867,8
965,0,144,8,6875,8
966,0,146,7,6882,7
967,0,162,7,6889,7
968,0,158,5,6894,5
969,0,152,9,6903,9
970,0,144,10,6913,10
971,0,126,7,6920,7
972,0,104,6,6926,6
973,0,100,5,6931,5
974,0,100,6,6937,6
975,0,108,7,6944,7
976,0,114,8,6952,8
977,0,116,6,6958,6
978,0,118,9,6967,9
979,0,124,9,6976,9
980,0,126,7,6983,7
981,0,122,7,6990,7
982,0,122,5,6995,5
983,0,122,7,7002,7
984,0,122,7,7009,7
985,0,122,8,7017,8
986,0,122,7,7024,7
987,0,124,7,7031,7
988,0,124,8,7039,8
989,0,126,8,7047,8
990,0,126,8,7055,8
991,0,140,5,7060,5
992,0,136,5,7065,5
993,0,144,8,7073,8
994,0,146,8,7081,8
995,0,142,7,7088,7
996,0,132,8,7096,8
997,0,142,7,7103,7
998,0,148,6,7109,6
999,0,144,6,7115,6
1000,0,140,9,7124,9
