step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,174,10,916,10
87,0,174,11,927,11
88,0,174,11,938,11
89,0,174,9,947,9
90,0,174,11,958,11
91,0,184,10,968,10
92,0,188,11,979,11
93,0,188,8,987,8
94,0,188,10,997,10
95,0,178,10,1007,10
96,0,166,10,1017,10
97,0,150,10,1027,10
98,0,140,8,1035,8
99,0,134,10,1045,10
100,0,124,9,1054,9
101,0,132,9,1063,9
102,0,140,11,1074,11
103,0,132,8,1082,8
104,0,126,9,1091,9
105,0,114,9,1100,9
106,0,104,7,1107,7
107,0,110,9,1116,9
108,0,112,9,1125,9
109,0,112,9,1134,9
110,0,126,8,1142,8
111,0,128,9,1151,9
112,0,138,9,1160,9
113,0,144,8,1168,8
114,0,156,9,1177,9
115,0,156,9,1186,9
116,0,170,8,1194,8
117,0,194,7,1201,7
118,0,204,10,1211,10
119,0,218,6,1217,6
120,0,212,10,1227,10
121,0,188,7,1234,7
122,0,184,12,1246,12
123,0,176,8,1254,8
124,0,184,10,1264,10
125,0,182,10,1274,10
126,0,182,8,1282,8
127,0,186,10,1292,10
128,0,190,9,1301,9
129,0,192,7,1308,7
130,0,192,8,1316,8
131,0,190,7,1323,7
132,0,194,8,1331,8
133,0,190,11,1342,11
134,0,190,10,1352,10
135,0,186,8,1360,8
136,0,182,8,1368,8
137,0,186,7,1375,7
138,0,184,11,1386,11
139,0,176,8,1394,8
140,0,170,10,1404,10
141,0,144,11,1415,11
142,0,140,11,1426,11
143,0,138,12,1438,12
144,0,126,10,1448,10
145,0,142,11,1459,11
146,0,146,11,1470,11
147,0,146,8,1478,8
148,0,144,11,1489,11
149,0,140,9,1498,9
150,0,138,9,1507,9
151,0,136,9,1516,9
152,0,130,9,1525,9
153,0,132,9,1534,9
154,0,140,9,1543,9
155,0,138,11,1554,11
156,0,142,11,1565,11
157,0,144,13,1578,13
158,0,144,9,1587,9
159,0,146,11,1598,11
160,0,142,11,1609,11
161,0,132,11,1620,11
162,0,124,9,1629,9
163,0,124,10,1639,10
164,0,132,9,1648,9
165,0,128,10,1658,10
166,0,126,10,1668,10
167,0,114,10,1678,10
168,0,112,10,1688,10
169,0,112,9,1697,9
170,0,112,8,1705,8
171,0,120,13,1718,13
172,0,126,9,1727,9
173,0,126,11,1738,11
174,0,128,8,1746,8
175,0,128,10,1756,10
176,0,128,8,1764,8
177,0,130,11,1775,11
178,0,134,10,1785,10
179,0,136,11,1796,11
180,0,136,9,1805,9
181,0,150,8,1813,8
182,0,144,12,1825,12
183,0,154,9,1834,9
184,0,160,9,1843,9
185,0,174,9,1852,9
186,0,162,9,1861,9
187,0,138,13,1874,13
188,0,130,9,1883,9
189,0,140,9,1892,9
190,0,140,9,1901,9
191,0,126,8,1909,8
192,0,122,8,1917,8
193,0,112,7,1924,7
194,0,98,7,1931,7
195,0,94,5,1936,5
196,0,84,5,1941,5
197,0,94,8,1949,8
198,0,96,7,1956,7
199,0,92,6,1962,6
200,0,104,9,1971,9
201,0,108,8,1979,8
202,0,110,8,1987,8
203,0,112,8,1995,8
204,0,110,8,2003,8
205,0,112,10,2013,10
206,0,122,9,2022,9
207,0,132,9,2031,9
208,0,144,10,2041,10
209,0,178,10,2051,10
210,0,180,9,2060,9
211,0,204,9,2069,9
212,0,206,7,2076,7
213,0,212,9,2085,9
214,0,204,8,2093,8
215,0,194,9,2102,9
216,0,194,10,2112,10
217,0,196,9,2121,9
218,0,202,8,2129,8
219,0,214,10,2139,10
220,0,216,8,2147,8
221,0,218,11,2158,11
222,0,220,10,2168,10
223,0,226,9,2177,9
224,0,224,9,2186,9
225,0,220,9,2195,9
226,0,216,9,2204,9
227,0,220,9,2213,9
228,0,208,9,2222,9
229,0,206,8,2230,8
230,0,208,8,2238,8
231,0,188,10,2248,10
232,0,196,11,2259,11
233,0,190,7,2266,7
234,0,168,9,2275,9
235,0,176,11,2286,11
236,0,172,9,2295,9
237,0,174,8,2303,8
238,0,168,7,2310,7
239,0,156,10,2320,10
240,0,154,11,2331,11
241,0,172,10,2341,10
242,0,162,9,2350,9
243,0,162,10,2360,10
244,0,138,9,2369,9
245,0,124,8,2377,8
246,0,112,10,2387,10
247,0,114,12,2399,12
248,0,118,9,2408,9
249,0,124,10,2418,10
250,0,118,6,2424,6
251,0,114,9,2433,9
252,0,110,9,2442,9
253,0,108,9,2451,9
254,0,102,9,2460,9
255,0,106,10,2470,10
256,0,112,11,2481,11
257,0,108,9,2490,9
258,0,98,9,2499,9
259,0,98,8,2507,8
260,0,110,8,2515,8
261,0,112,10,2525,10
262,0,112,9,2534,9
263,0,114,10,2544,10
264,0,116,11,2555,11
265,0,124,11,2566,11
266,0,124,10,2576,10
267,0,122,11,2587,11
268,0,120,10,2597,10
269,0,118,11,2608,11
270,0,118,9,2617,9
271,0,132,10,2627,10
272,0,128,8,2635,8
273,0,134,9,2644,9
274,0,130,10,2654,10
275,0,132,9,2663,9
276,0,134,10,2673,10
277,0,132,9,2682,9
278,0,140,8,2690,8
279,0,138,8,2698,8
280,0,124,7,2705,7
281,0,116,10,2715,10
282,0,122,9,2724,9
283,0,132,9,2733,9
284,0,134,9,2742,9
285,0,136,10,2752,10
286,0,140,9,2761,9
287,0,138,12,2773,12
288,0,130,10,2783,10
289,0,136,11,2794,11
290,0,144,7,2801,7
291,0,150,10,2811,10
292,0,154,9,2820,9
293,0,152,10,2830,10
294,0,150,9,2839,9
295,0,158,9,2848,9
296,0,156,10,2858,10
297,0,166,10,2868,10
298,0,174,10,2878,10
299,0,160,11,2889,11
300,0,168,10,2899,10
301,0,176,9,2908,9
302,0,180,10,2918,10
303,0,180,8,2926,8
304,0,174,9,2935,9
305,0,166,10,2945,10
306,0,158,10,2955,10
307,0,146,9,2964,9
308,0,164,10,2974,10
309,0,168,8,2982,8
310,0,158,10,2992,10
311,0,150,9,3001,9
312,0,152,13,3014,13
313,0,152,11,3025,11
314,0,148,11,3036,11
315,0,152,11,3047,11
316,0,158,11,3058,11
317,0,166,11,3069,11
318,0,172,10,3079,10
319,0,176,8,3087,8
320,0,176,10,3097,10
321,0,164,11,3108,11
322,0,162,9,3117,9
323,0,162,11,3128,11
324,0,156,10,3138,10
325,0,168,9,3147,9
326,0,170,8,3155,8
327,0,162,7,3162,7
328,0,162,10,3172,10
329,0,168,11,3183,11
330,0,174,7,3190,7
331,0,158,10,3200,10
332,0,152,8,3208,8
333,0,154,11,3219,11
334,0,152,11,3230,11
335,0,136,10,3240,10
336,0,128,8,3248,8
337,0,140,11,3259,11
338,0,138,10,3269,10
339,0,142,10,3279,10
340,0,148,10,3289,10
341,0,142,12,3301,12
342,0,136,11,3312,11
343,0,142,11,3323,11
344,0,144,12,3335,12
345,0,150,10,3345,10
346,0,158,10,3355,10
347,0,160,10,3365,10
348,0,158,9,3374,9
349,0,156,11,3385,11
350,0,156,11,3396,11
351,0,152,10,3406,10
352,0,146,11,3417,11
353,0,148,11,3428,11
354,0,150,11,3439,11
355,0,150,9,3448,9
356,0,150,12,3460,12
357,0,150,10,3470,10
358,0,152,12,3482,12
359,0,152,9,3491,9
360,0,152,12,3503,12
361,0,166,12,3515,12
362,0,160,6,3521,6
363,0,170,11,3532,11
364,0,170,11,3543,11
365,0,176,10,3553,10
366,0,170,10,3563,10
367,0,154,11,3574,11
368,0,142,12,3586,12
369,0,132,11,3597,11
370,0,134,10,3607,10
371,0,152,9,3616,9
372,0,160,10,3626,10
373,0,158,9,3635,9
374,0,152,9,3644,9
375,0,158,11,3655,11
376,0,158,10,3665,10
377,0,158,9,3674,9
378,0,152,10,3684,10
379,0,132,12,3696,12
380,0,122,10,3706,10
381,0,126,11,3717,11
382,0,122,11,3728,11
383,0,120,7,3735,7
384,0,126,8,3743,8
385,0,128,10,3753,10
386,0,132,10,3763,10
387,0,140,8,3771,8
388,0,126,7,3778,7
389,0,122,10,3788,10
390,0,122,10,3798,10
391,0,128,11,3809,11
392,0,120,10,3819,10
393,0,116,10,3829,10
394,0,116,11,3840,11
395,0,114,10,3850,10
396,0,128,8,3858,8
397,0,148,8,3866,8
398,0,162,11,3877,11
399,0,170,8,3885,8
400,0,172,9,3894,9
401,0,170,9,3903,9
402,0,172,9,3912,9
403,0,180,10,3922,10
404,0,184,9,3931,9
405,0,184,10,3941,10
406,0,188,8,3949,8
407,0,194,9,3958,9
408,0,194,10,3968,10
409,0,202,9,3977,9
410,0,200,12,3989,12
411,0,190,8,3997,8
412,0,192,9,4006,9
413,0,170,11,4017,11
414,0,162,10,4027,10
415,0,162,10,4037,10
416,0,160,7,4044,7
417,0,176,9,4053,9
418,0,178,11,4064,11
419,0,172,12,4076,12
420,0,188,11,4087,11
421,0,186,12,4099,12
422,0,186,13,4112,13
423,0,188,9,4121,9
424,0,172,9,4130,9
425,0,172,9,4139,9
426,0,172,10,4149,10
427,0,182,10,4159,10
428,0,178,10,4169,10
429,0,186,10,4179,10
430,0,192,12,4191,12
431,0,202,10,4201,10
432,0,208,11,4212,11
433,0,220,10,4222,10
434,0,224,11,4233,11
435,0,222,10,4243,10
436,0,218,10,4253,10
437,0,218,9,4262,9
438,0,220,8,4270,8
439,0,222,10,4280,10
440,0,222,10,4290,10
441,0,228,11,4301,11
442,0,228,9,4310,9
443,0,226,9,4319,9
444,0,222,9,4328,9
445,0,210,10,4338,10
446,0,202,10,4348,10
447,0,194,9,4357,9
448,0,192,9,4366,9
449,0,192,9,4375,9
450,0,196,9,4384,9
451,0,212,11,4395,11
452,0,216,9,4404,9
453,0,222,8,4412,8
454,0,222,10,4422,10
455,0,228,9,4431,9
456,0,224,9,4440,9
457,0,200,12,4452,12
458,0,192,8,4460,8
459,0,196,9,4469,9
460,0,196,9,4478,9
461,0,202,11,4489,11
462,0,186,10,4499,10
463,0,182,11,4510,11
464,0,170,11,4521,11
465,0,168,10,4531,10
466,0,156,10,4541,10
467,0,158,11,4552,11
468,0,156,9,4561,9
469,0,148,11,4572,11
470,0,144,9,4581,9
471,0,136,11,4592,11
472,0,120,10,4602,10
473,0,110,10,4612,10
474,0,110,9,4621,9
475,0,108,9,4630,9
476,0,112,7,4637,7
477,0,124,7,4644,7
478,0,126,10,4654,10
479,0,116,11,4665,11
480,0,128,8,4673,8
481,0,136,8,4681,8
482,0,132,6,4687,6
483,0,134,8,4695,8
484,0,126,5,4700,5
485,0,130,9,4709,9
486,0,132,7,4716,7
487,0,132,11,4727,11
488,0,136,8,4735,8
489,0,144,11,4746,11
490,0,166,11,4757,11
491,0,190,11,4768,11
492,0,196,11,4779,11
493,0,198,10,4789,10
494,0,202,9,4798,9
495,0,214,10,4808,10
496,0,228,11,4819,11
497,0,236,9,4828,9
498,0,242,9,4837,9
499,0,236,11,4848,11
500,0,228,10,4858,10
501,0,214,11,4869,11
502,0,210,8,4877,8
503,0,190,9,4886,9
504,0,170,8,4894,8
505,0,158,13,4907,13
506,0,146,11,4918,11
507,0,154,8,4926,8
508,0,148,9,4935,9
509,0,148,11,4946,11
510,0,136,12,4958,12
511,0,132,12,4970,12
512,0,138,11,4981,11
513,0,146,10,4991,10
514,0,134,11,5002,11
515,0,130,10,5012,10
516,0,126,11,5023,11
517,0,130,10,5033,10
518,0,132,11,5044,11
519,0,136,10,5054,10
520,0,136,11,5065,11
521,0,144,11,5076,11
522,0,136,11,5087,11
523,0,138,9,5096,9
524,0,144,11,5107,11
525,0,154,9,5116,9
526,0,154,12,5128,12
527,0,150,9,5137,9
528,0,152,11,5148,11
529,0,154,8,5156,8
530,0,152,11,5167,11
531,0,150,9,5176,9
532,0,142,11,5187,11
533,0,138,10,5197,10
534,0,142,11,5208,11
535,0,144,9,5217,9
536,0,146,9,5226,9
537,0,146,10,5236,10
538,0,148,12,5248,12
539,0,146,9,5257,9
540,0,144,12,5269,12
541,0,156,9,5278,9
542,0,146,11,5289,11
543,0,154,10,5299,10
544,0,154,11,5310,11
545,0,172,10,5320,10
546,0,172,13,5333,13
547,0,168,10,5343,10
548,0,166,12,5355,12
549,0,160,10,5365,10
550,0,142,9,5374,9
551,0,134,10,5384,10
552,0,132,12,5396,12
553,0,128,9,5405,9
554,0,120,10,5415,10
555,0,114,8,5423,8
556,0,108,11,5434,11
557,0,116,9,5443,9
558,0,122,10,5453,10
559,0,134,11,5464,11
560,0,138,9,5473,9
561,0,150,12,5485,12
562,0,158,10,5495,10
563,0,150,9,5504,9
564,0,146,8,5512,8
565,0,146,10,5522,10
566,0,142,7,5529,7
567,0,154,10,5539,10
568,0,146,9,5548,9
569,0,150,10,5558,10
570,0,154,8,5566,8
571,0,150,11,5577,11
572,0,156,10,5587,10
573,0,160,8,5595,8
574,0,164,7,5602,7
575,0,172,9,5611,9
576,0,184,9,5620,9
577,0,192,10,5630,10
578,0,192,11,5641,11
579,0,194,9,5650,9
580,0,204,11,5661,11
581,0,222,8,5669,8
582,0,242,7,5676,7
583,0,238,7,5683,7
584,0,226,9,5692,9
585,0,204,10,5702,10
586,0,196,7,5709,7
587,0,202,7,5716,7
588,0,204,8,5724,8
589,0,216,10,5734,10
590,0,208,9,5743,9
591,0,194,11,5754,11
592,0,200,9,5763,9
593,0,188,10,5773,10
594,0,162,9,5782,9
595,0,178,7,5789,7
596,0,172,8,5797,8
597,0,182,7,5804,7
598,0,172,10,5814,10
599,0,158,11,5825,11
600,0,156,9,5834,9
601,0,150,8,5842,8
602,0,154,11,5853,11
603,0,156,9,5862,9
604,0,148,8,5870,8
605,0,136,11,5881,11
606,0,114,9,5890,9
607,0,118,10,5900,10
608,0,112,10,5910,10
609,0,124,10,5920,10
610,0,122,9,5929,9
611,0,128,10,5939,10
612,0,130,9,5948,9
613,0,130,11,5959,11
614,0,130,11,5970,11
615,0,122,9,5979,9
616,0,114,10,5989,10
617,0,110,10,5999,10
618,0,108,9,6008,9
619,0,106,11,6019,11
620,0,102,10,6029,10
621,0,104,8,6037,8
622,0,108,12,6049,12
623,0,110,10,6059,10
624,0,110,10,6069,10
625,0,112,10,6079,10
626,0,118,10,6089,10
627,0,120,9,6098,9
628,0,120,10,6108,10
629,0,118,10,6118,10
630,0,112,10,6128,10
631,0,130,9,6137,9
632,0,130,10,6147,10
633,0,136,8,6155,8
634,0,144,8,6163,8
635,0,152,8,6171,8
636,0,150,11,6182,11
637,0,148,10,6192,10
638,0,152,10,6202,10
639,0,140,7,6209,7
640,0,126,10,6219,10
641,0,110,8,6227,8
642,0,106,8,6235,8
643,0,110,9,6244,9
644,0,106,10,6254,10
645,0,96,8,6262,8
646,0,92,9,6271,9
647,0,104,9,6280,9
648,0,104,9,6289,9
649,0,112,8,6297,8
650,0,126,7,6304,7
651,0,124,6,6310,6
652,0,122,7,6317,7
653,0,116,8,6325,8
654,0,118,8,6333,8
655,0,122,8,6341,8
656,0,122,7,6348,7
657,0,122,7,6355,7
658,0,126,8,6363,8
659,0,136,7,6370,7
660,0,140,8,6378,8
661,0,154,8,6386,8
662,0,158,9,6395,9
663,0,168,10,6405,10
664,0,164,12,6417,12
665,0,170,11,6428,11
666,0,176,8,6436,8
667,0,192,9,6445,9
668,0,194,9,6454,9
669,0,196,8,6462,8
670,0,200,10,6472,10
671,0,198,9,6481,9
672,0,196,11,6492,11
673,0,192,9,6501,9
674,0,198,10,6511,10
675,0,196,8,6519,8
676,0,192,9,6528,9
677,0,190,9,6537,9
678,0,180,10,6547,10
679,0,182,10,6557,10
680,0,190,10,6567,10
681,0,178,10,6577,10
682,0,174,11,6588,11
683,0,154,11,6599,11
684,0,160,13,6612,13
685,0,174,12,6624,12
686,0,178,9,6633,9
687,0,184,10,6643,10
688,0,174,9,6652,9
689,0,172,9,6661,9
690,0,176,11,6672,11
691,0,176,10,6682,10
692,0,174,10,6692,10
693,0,180,11,6703,11
694,0,190,10,6713,10
695,0,194,9,6722,9
696,0,188,11,6733,11
697,0,188,11,6744,11
698,0,178,12,6756,12
699,0,174,9,6765,9
700,0,166,10,6775,10
701,0,150,11,6786,11
702,0,156,10,6796,10
703,0,148,11,6807,11
704,0,144,11,6818,11
705,0,148,12,6830,12
706,0,136,12,6842,12
707,0,134,10,6852,10
708,0,128,11,6863,11
709,0,128,10,6873,10
710,0,132,12,6885,12
711,0,128,11,6896,11
712,0,134,8,6904,8
713,0,130,10,6914,10
714,0,130,10,6924,10
715,0,130,9,6933,9
716,0,132,9,6942,9
717,0,132,10,6952,10
718,0,132,12,6964,12
719,0,136,13,6977,13
720,0,138,11,6988,11
721,0,152,13,7001,13
722,0,142,12,7013,12
723,0,144,12,7025,12
724,0,140,10,7035,10
725,0,150,12,7047,12
726,0,138,10,7057,10
727,0,128,8,7065,8
728,0,132,9,7074,9
729,0,124,11,7085,11
730,0,114,9,7094,9
731,0,112,8,7102,8
732,0,124,10,7112,10
733,0,136,9,7121,9
734,0,136,9,7130,9
735,0,132,10,7140,10
736,0,112,9,7149,9
737,0,102,9,7158,9
738,0,96,9,7167,9
739,0,92,10,7177,10
740,0,78,11,7188,11
741,0,76,9,7197,9
742,0,74,10,7207,10
743,0,82,11,7218,11
744,0,94,8,7226,8
745,0,106,9,7235,9
746,0,110,9,7244,9
747,0,116,10,7254,10
748,0,116,10,7264,10
749,0,118,12,7276,12
750,0,120,9,7285,9
751,0,138,11,7296,11
752,0,138,8,7304,8
753,0,138,10,7314,10
754,0,144,12,7326,12
755,0,138,12,7338,12
756,0,144,10,7348,10
757,0,142,11,7359,11
758,0,142,12,7371,12
759,0,150,11,7382,11
760,0,164,12,7394,12
761,0,166,11,7405,11
762,0,172,12,7417,12
763,0,182,12,7429,12
764,0,186,10,7439,10
765,0,186,9,7448,9
766,0,192,10,7458,10
767,0,182,12,7470,12
768,0,178,11,7481,11
769,0,176,10,7491,10
770,0,184,8,7499,8
771,0,174,10,7509,10
772,0,140,11,7520,11
773,0,138,9,7529,9
774,0,146,10,7539,10
775,0,158,8,7547,8
776,0,164,9,7556,9
777,0,154,9,7565,9
778,0,152,10,7575,10
779,0,154,11,7586,11
780,0,150,8,7594,8
781,0,150,11,7605,11
782,0,154,10,7615,10
783,0,150,9,7624,9
784,0,142,12,7636,12
785,0,142,10,7646,10
786,0,142,11,7657,11
787,0,138,10,7667,10
788,0,134,10,7677,10
789,0,134,10,7687,10
790,0,148,11,7698,11
791,0,150,11,7709,11
792,0,164,10,7719,10
793,0,166,10,7729,10
794,0,184,9,7738,9
795,0,186,11,7749,11
796,0,180,11,7760,11
797,0,178,10,7770,10
798,0,178,10,7780,10
799,0,178,11,7791,11
800,0,182,12,7803,12
801,0,182,10,7813,10
802,0,176,11,7824,11
803,0,170,9,7833,9
804,0,166,11,7844,11
805,0,160,10,7854,10
806,0,160,8,7862,8
807,0,158,10,7872,10
808,0,160,11,7883,11
809,0,164,8,7891,8
810,0,172,10,7901,10
811,0,190,9,7910,9
812,0,190,9,7919,9
813,0,200,10,7929,10
814,0,196,8,7937,8
815,0,190,10,7947,10
816,0,180,9,7956,9
817,0,164,11,7967,11
818,0,172,9,7976,9
819,0,156,10,7986,10
820,0,144,12,7998,12
821,0,132,10,8008,10
822,0,130,9,8017,9
823,0,118,8,8025,8
824,0,128,11,8036,11
825,0,120,8,8044,8
826,0,126,11,8055,11
827,0,122,11,8066,11
828,0,122,9,8075,9
829,0,122,9,8084,9
830,0,110,10,8094,10
831,0,108,10,8104,10
832,0,118,9,8113,9
833,0,130,9,8122,9
834,0,136,10,8132,10
835,0,160,8,8140,8
836,0,174,6,8146,6
837,0,184,9,8155,9
838,0,188,7,8162,7
839,0,194,8,8170,8
840,0,190,8,8178,8
841,0,200,8,8186,8
842,0,206,8,8194,8
843,0,222,9,8203,9
844,0,234,8,8211,8
845,0,238,9,8220,9
846,0,254,10,8230,10
847,0,246,9,8239,9
848,0,232,10,8249,10
849,0,226,8,8257,8
850,0,226,10,8267,10
851,0,224,10,8277,10
852,0,220,11,8288,11
853,0,230,8,8296,8
854,0,234,9,8305,9
855,0,244,9,8314,9
856,0,246,9,8323,9
857,0,252,9,8332,9
858,0,252,11,8343,11
859,0,256,9,8352,9
860,0,244,8,8360,8
861,0,232,10,8370,10
862,0,238,8,8378,8
863,0,220,9,8387,9
864,0,198,12,8399,12
865,0,188,9,8408,9
866,0,184,12,8420,12
867,0,196,9,8429,9
868,0,190,11,8440,11
869,0,184,11,8451,11
870,0,172,10,8461,10
871,0,158,12,8473,12
872,0,158,11,8484,11
873,0,162,11,8495,11
874,0,160,12,8507,12
875,0,170,9,8516,9
876,0,166,14,8530,14
877,0,174,12,8542,12
878,0,148,12,8554,12
879,0,134,8,8562,8
880,0,112,12,8574,12
881,0,116,12,8586,12
882,0,126,10,8596,10
883,0,136,12,8608,12
884,0,138,10,8618,10
885,0,134,11,8629,11
886,0,128,13,8642,13
887,0,122,12,8654,12
888,0,108,11,8665,11
889,0,104,13,8678,13
890,0,106,13,8691,13
891,0,112,11,8702,11
892,0,124,13,8715,13
893,0,132,10,8725,10
894,0,136,12,8737,12
895,0,140,11,8748,11
896,0,146,10,8758,10
897,0,146,13,8771,13
898,0,152,12,8783,12
899,0,158,12,8795,12
900,0,152,12,8807,12
901,0,166,11,8818,11
902,0,164,10,8828,10
903,0,170,9,8837,9
904,0,174,12,8849,12
905,0,180,12,8861,12
906,0,186,10,8871,10
907,0,184,10,8881,10
908,0,154,11,8892,11
909,0,148,12,8904,12
910,0,142,11,8915,11
911,0,148,10,8925,10
912,0,142,9,8934,9
913,0,148,8,8942,8
914,0,136,10,8952,10
915,0,136,9,8961,9
916,0,144,8,8969,8
917,0,138,9,8978,9
918,0,126,9,8987,9
919,0,126,9,8996,9
920,0,132,9,9005,9
921,0,142,6,9011,6
922,0,142,9,9020,9
923,0,144,8,9028,8
924,0,140,9,9037,9
925,0,138,9,9046,9
926,0,138,9,9055,9
927,0,142,8,9063,8
928,0,142,11,9074,11
929,0,132,11,9085,11
930,0,146,9,9094,9
931,0,150,8,9102,8
932,0,156,10,9112,10
933,0,176,10,9122,10
934,0,176,10,9132,10
935,0,174,10,9142,10
936,0,178,9,9151,9
937,0,164,9,9160,9
938,0,158,10,9170,10
939,0,166,10,9180,10
940,0,164,10,9190,10
941,0,170,9,9199,9
942,0,180,8,9207,8
943,0,200,8,9215,8
944,0,202,8,9223,8
945,0,204,9,9232,9
946,0,200,11,9243,11
947,0,206,6,9249,6
948,0,220,8,9257,8
949,0,220,10,9267,10
950,0,234,10,9277,10
951,0,224,9,9286,9
952,0,202,10,9296,10
953,0,180,8,9304,8
954,0,160,9,9313,9
955,0,178,9,9322,9
956,0,176,11,9333,11
957,0,192,7,9340,7
958,0,198,12,9352,12
959,0,184,9,9361,9
960,0,168,9,9370,9
961,0,164,10,9380,10
962,0,150,9,9389,9
963,0,152,11,9400,11
964,0,152,9,9409,9
965,0,150,8,9417,8
966,0,150,8,9425,8
967,0,148,9,9434,9
968,0,148,9,9443,9
969,0,142,11,9454,11
970,0,142,10,9464,10
971,0,136,8,9472,8
972,0,134,9,9481,9
973,0,140,9,9490,9
974,0,148,9,9499,9
975,0,140,10,9509,10
976,0,134,10,9519,10
977,0,128,10,9529,10
978,0,132,8,9537,8
979,0,144,9,9546,9
980,0,150,10,9556,10
981,0,146,8,9564,8
982,0,142,9,9573,9
983,0,140,9,9582,9
984,0,138,10,9592,10
985,0,138,7,9599,7
986,0,136,10,9609,10
987,0,134,11,9620,11
988,0,132,9,9629,9
989,0,130,10,9639,10
990,0,130,8,9647,8
991,0,144,9,9656,9
992,0,140,9,9665,9
993,0,146,10,9675,10
994,0,144,10,9685,10
995,0,154,10,9695,10
996,0,152,7,9702,7
997,0,148,9,9711,9
998,0,128,9,9720,9
999,0,126,8,9728,8
1000,0,104,9,9737,9
