step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
400,policy,100,400,8,32,400.0,249.1875,2192.125,361.4375,29.95,0,111,400,13.941887309940562,3598,995,995,0.2765425236242357,0.26739658249252546,0.914572864321608,0.914572864321608,-0.004106130515839654,0.878391959798995,0.008846386292815034,nan,0.0,nan,0.5232992094373417,0.6562814070351759,1.2541226801026863,1155.7708542713567,13764,3895,3895,0.2829845975007265,0.23226642189632576,0.8593068035943517,0.8593068035943517,0.18385319734061858,0.8834403080872913,0.008717453091319249,nan,0.0,nan,0.5218937727002243,0.6241335044929397,1.1959014212101777,730.3917843388961
425,policy,100,400,8,32,400.0,248.75,2344.875,370.1875,32.125,0,119,400,13.941887309940562,3625,992,992,0.2736551724137931,0.2613189603268798,0.9153225806451613,0.9153225806451613,0.012716617744219824,0.8820564516129032,0.007915002812698309,nan,0.0,nan,0.5240991789819376,0.686491935483871,1.3098511942288886,1460.297379032258,14691,4140,4140,0.2818051868490913,0.2329093938362186,0.8635265700483091,0.8635265700483091,0.18051598565494645,0.8833333333333333,0.008652079270401644,nan,0.0,nan,0.5216918153205676,0.6335748792270531,1.2144619881332352,848.2567632850241
450,policy,100,400,8,32,400.0,285.90625,2532.5,400.9375,32.75,0,131,400,13.941887309940562,3648,988,988,0.2708333333333333,0.25661072736926577,0.9129554655870445,0.9129554655870445,0.047747249659759856,0.8755060728744939,0.0076782247423161564,nan,0.0,nan,0.5216746399312189,0.7165991902834008,1.3736515740498372,2151.266194331984,15640,4385,4385,0.2803708439897698,0.234903962876175,0.8665906499429875,0.8665906499429875,0.17575190596379284,0.8814139110604333,0.008599917784332363,nan,0.0,nan,0.5216143418956718,0.6415051311288483,1.229845653394929,1001.0795895096921
475,policy,100,400,8,32,400.0,202.53125,2701.25,262.9375,29.5,0,139,400,13.941887309940562,3620,975,975,0.26933701657458564,0.26122760763211916,0.9158974358974359,0.9158974358974359,0.04641755214957506,0.8687179487179487,0.007398525043195633,nan,0.0,nan,0.5181533675041963,0.7343589743589743,1.4172618001040533,2558.5158974358974,16546,4631,4631,0.27988637737217453,0.23684210449579163,0.8691427337508097,0.8691427337508097,0.16628901797436688,0.8799395378967826,0.008521892761366957,nan,0.0,nan,0.5211828139559919,0.6447851435974952,1.237157339673791,1081.6311811703736
500,policy,100,400,8,32,400.0,233.71875,2797.5,314.9375,31.8,0,145,500,11.64700020661669,3617,964,964,0.2665192148189107,0.26408889033816085,0.9294605809128631,0.9294605809128631,0.04568851745943498,0.8672199170124482,0.007091349030456653,nan,0.0,nan,0.5189310965506708,0.7593360995850622,1.4632696029055894,2857.511410788382,17381,4859,4859,0.27955813819688163,0.23857983197616298,0.8732249434039926,0.8732249434039926,0.15770627805087736,0.8802222679563696,0.008379059535819564,nan,0.0,nan,0.5212772374241795,0.6509569870343692,1.2487730909774317,1152.401111339782
525,policy,100,400,8,32,400.0,191.0625,2956.0,212.21875,30.1,0,152,500,11.64700020661669,3587,977,977,0.27237245609144134,0.2688020975861068,0.925281473899693,0.925281473899693,0.03611360714944452,0.8761514841351075,0.006999018293039065,nan,0.0,nan,0.5167644532155266,0.7420675537359263,1.4359880001777767,2848.9007164790173,18278,5117,5117,0.27995404311193783,0.23976246625436218,0.8753175688880204,0.8753175688880204,0.1526300079995809,0.8819620871604456,0.008327671253890013,nan,0.0,nan,0.5207248360082369,0.6542896228258746,1.256497822999026,1230.2440883330075
550,policy,100,400,8,32,400.0,294.09375,3133.5,347.53125,35.6,0,162,500,11.64700020661669,3588,990,990,0.27591973244147155,0.26137425226413286,0.9292929292929293,0.9292929292929293,-0.00369467818544463,0.8838383838383839,0.007212936242402571,nan,0.0,nan,0.5145115351637092,0.7262626262626263,1.4115575193693983,2518.159595959596,19228,5375,5375,0.2795402537965467,0.23977942082856163,0.878139534883721,0.878139534883721,0.15050954670463865,0.881860465116279,0.008341103046843072,nan,0.0,nan,0.5202889377686549,0.6571162790697674,1.262983375906317,1280.504558139535
575,policy,100,400,8,32,400.0,229.0,3247.25,256.1875,34.1,0,165,500,11.64700020661669,3505,981,981,0.279885877318117,0.25377039249696204,0.9164118246687054,0.9164118246687054,0.015972724523849402,0.890927624872579,0.007293751599271965,nan,0.0,nan,0.5178229101695578,0.7135575942915392,1.3779954117091677,2198.5188583078493,20051,5612,5612,0.27988628996060044,0.23980123680675888,0.8774055595153243,0.8774055595153243,0.14780154243723012,0.8818602993585175,0.008307208467658768,nan,0.0,nan,0.5205954884973388,0.6568068424803991,1.261645283128028,1276.8676051318603
600,policy,100,400,8,32,400.0,223.84375,3416.5,269.59375,34.975,0,170,600,20.230651837066922,3547,976,976,0.2751621088243586,0.25003266474541125,0.9098360655737705,0.9098360655737705,0.03362066860099711,0.8801229508196722,0.008076635964565992,nan,0.0,nan,0.515701570459112,0.6793032786885246,1.3172410510283368,1990.549180327869,20928,5835,5835,0.2788130733944954,0.24049550717458393,0.8793487574978578,0.8793487574978578,0.14381504266840325,0.8802056555269923,0.008327803017889688,nan,0.0,nan,0.5203322407343336,0.6556983718937447,1.260153264707126,1292.5952013710369
625,policy,100,400,8,32,400.0,198.96875,3564.625,231.96875,35.525,0,179,600,20.230651837066922,3497,963,963,0.27537889619674005,0.24527706809701974,0.9127725856697819,0.9127725856697819,0.026227880530109916,0.8733125649013499,0.008518782764100936,nan,0.0,nan,0.5211874969309914,0.6739356178608515,1.2930771014832785,1801.3104880581516,21775,6080,6080,0.2792192881745121,0.24063591388174363,0.88125,0.88125,0.13938107660745186,0.8805921052631579,0.008358363191947767,nan,0.0,nan,0.5207991379713539,0.6574013157894737,1.2622934023090366,1320.6942434210525
650,policy,100,400,8,32,400.0,197.1875,3695.375,219.875,37.25,0,184,600,20.230651837066922,3347,930,930,0.2778607708395578,0.2443354837382717,0.9172043010752688,0.9172043010752688,-0.007155094431259157,0.878494623655914,0.008815320270494854,nan,0.0,nan,0.5245240401798513,0.6666666666666666,1.2709935400445644,1801.5655913978494,22575,6305,6305,0.27929125138427463,0.2404514491403825,0.8839016653449643,0.8839016653449643,0.13599767028698212,0.8813639968279143,0.008411411133113838,nan,0.0,nan,0.5209168397739827,0.6585249801744647,1.264165275325305,1357.3620935765266
675,policy,100,400,8,32,400.0,196.96875,3812.125,237.34375,38.125,0,186,600,20.230651837066922,3327,908,908,0.27291854523594833,0.2555941757972654,0.9361233480176211,0.9361233480176211,-0.06104598554450832,0.8744493392070485,0.009405639232939593,nan,0.0,nan,0.522130803938739,0.6817180616740088,1.3056461264713928,2096.2874449339206,23378,6520,6520,0.27889468731285827,0.2420006215618785,0.8855828220858896,0.8855828220858896,0.13018036075630346,0.8808282208588957,0.008463529759304303,nan,0.0,nan,0.520813984282844,0.6602760736196319,1.2677771594954885,1390.9831288343557
700,policy,100,400,8,32,400.0,221.5,3968.0,249.03125,40.15,0,194,700,14.57855568462898,3358,941,941,0.2802263251935676,0.25172746720550765,0.9373007438894793,0.9373007438894793,-0.01970682971955427,0.8820403825717322,0.009584950238767372,nan,0.0,nan,0.5237792714862399,0.7024442082890542,1.3411073070834723,2343.367693942614,24286,6776,6776,0.27900848225314995,0.24205531744452183,0.887396694214876,0.887396694214876,0.12975045733831092,0.8804604486422668,0.00850162745862539,nan,0.0,nan,0.5208088580968018,0.6621900826446281,1.2714647079246644,1438.5185950413222
725,policy,100,400,8,32,400.0,278.03125,4123.25,314.9375,43.975,0,203,700,14.57855568462898,3411,968,968,0.28378774552917035,0.25053893238779545,0.9452479338842975,0.9452479338842975,-0.001755691438545275,0.8729338842975206,0.009169743591516066,nan,0.0,nan,0.5198111385666355,0.7045454545454546,1.3553873748996967,2709.9287190082646,25186,7048,7048,0.2798380052410069,0.24199603333603678,0.8900397275822929,0.8900397275822929,0.12726159825443506,0.8795402951191827,0.00846825037303756,nan,0.0,nan,0.5206653308575011,0.6638762769580022,1.2750537391545587,1511.4971623155504
750,policy,100,400,8,32,400.0,149.25,4217.75,181.125,40.9,0,206,700,14.57855568462898,3410,981,981,0.287683284457478,0.25367485481577884,0.9255861365953109,0.9255861365953109,0.01246883367519608,0.8776758409785933,0.008333605664986834,nan,0.0,nan,0.5183377554345296,0.7054026503567788,1.3608938244628352,2693.782874617737,25985,7286,7286,0.2803925341543198,0.24223187200170063,0.8895141367005216,0.8895141367005216,0.12255855855212552,0.8808674169640406,0.008401200756115066,nan,0.0,nan,0.5205783876824862,0.6648366730716443,1.2771115528467631,1537.3001646994235
775,policy,100,400,8,32,400.0,210.71875,4372.125,246.84375,44.05,0,215,700,14.57855568462898,3519,1028,1028,0.292128445581131,0.23777605000787277,0.9153696498054474,0.9153696498054474,0.05812894734436533,0.882295719844358,0.007972689295887972,nan,0.0,nan,0.5148980365092898,0.6896887159533074,1.3394665876549017,2759.612840466926,26897,7548,7548,0.28062609212923373,0.2414252559607235,0.8896396396396397,0.8896396396396397,0.1205654070645683,0.8810280869104399,0.00839931190635557,nan,0.0,nan,0.5200399864312196,0.6642819289878114,1.277367022383132,1577.3836777954425
800,policy,100,400,8,32,400.0,237.8125,4556.25,275.71875,45.525,0,223,800,17.02633747514987,3530,1028,1028,0.29121813031161475,0.23511646168409248,0.9153696498054474,0.9153696498054474,0.06421357277889234,0.8764591439688716,0.00871284739974331,nan,0.0,nan,0.5174170376365844,0.6848249027237354,1.3235453278690301,3029.704280155642,27816,7804,7804,0.2805579522576934,0.2411412805760286,0.8910814966683752,0.8910814966683752,0.12076468448215792,0.8799333675038442,0.008528432405136257,nan,0.0,nan,0.5203784178385128,0.6651717068170169,1.2782461455260377,1648.1212198872372
825,policy,100,400,8,32,400.0,269.8125,4725.75,330.84375,47.925,0,233,800,17.02633747514987,3558,997,997,0.2802136031478359,0.23904247959626718,0.9117352056168505,0.9117352056168505,0.0660769057303804,0.8876629889669007,0.010299356755304016,nan,0.0,nan,0.5203428223453518,0.6810431293881645,1.3088354449062733,2938.481444332999,28744,8045,8045,0.2798844976342889,0.24163000560719275,0.8927284027346177,0.8927284027346177,0.12011037383130252,0.8805469235550031,0.008694909032517939,nan,0.0,nan,0.5206254099944957,0.6660037290242387,1.279237847863169,1688.3403356121814
850,policy,100,400,8,32,400.0,256.84375,4829.125,317.59375,48.55,1,237,800,17.02633747514987,3609,982,982,0.27209753394292047,0.2408260094795498,0.924643584521385,0.924643584521385,0.12632137336120877,0.8757637474541752,0.01134961293251534,nan,0.0,nan,0.5188976912376746,0.6629327902240326,1.2775789937372926,2989.8391038696536,29594,8268,8268,0.2793809555991079,0.2420648960707921,0.8936865021770682,0.8936865021770682,0.12163239250399094,0.8802612481857764,0.00876076078668304,nan,0.0,nan,0.5203734260865774,0.6646105466860184,1.2771800275893477,1709.819908079342
875,policy,100,400,8,32,400.0,230.34375,5006.5,287.125,48.125,0,244,800,17.02633747514987,3621,969,969,0.2676056338028169,0.24820914677485473,0.9442724458204335,0.9442724458204335,0.16207373492236427,0.8668730650154799,0.013156901367051358,nan,0.0,nan,0.520366973080312,0.6769865841073271,1.3009791534230266,3567.747162022704,30518,8517,8517,0.2790811979815191,0.24219707587370856,0.8958553481272749,0.8958553481272749,0.12245581378251277,0.8794176353176001,0.008963806022522404,nan,0.0,nan,0.5200787838182163,0.6657273687918281,1.2800510028582912,1803.832217917107
900,policy,100,400,8,32,400.0,243.59375,5166.125,307.15625,51.15,0,257,900,16.83974021511668,3613,1004,1004,0.27788541378355935,0.25148832230982576,0.9442231075697212,0.9442231075697212,0.16060661069360307,0.8764940239043825,0.01335406927121203,nan,0.0,nan,0.514331294839183,0.6762948207171314,1.3149011687663101,3084.2041832669324,31429,8808,8808,0.28025072385376565,0.24232071176366857,0.8971389645776566,0.8971389645776566,0.12314273590078997,0.8795413260672116,0.00908317566763687,nan,0.0,nan,0.5196832555553801,0.6664396003633061,1.2823957540273045,1811.816416893733
925,policy,100,400,8,32,400.0,261.25,5278.5,317.09375,53.525,0,262,900,16.83974021511668,3510,1002,1002,0.28547008547008546,0.24042495449457982,0.9331337325349301,0.9331337325349301,0.18036986444893752,0.8712574850299402,0.01290582149898232,nan,0.0,nan,0.5089367114367115,0.6696606786427146,1.315803445878928,3444.6467065868264,32254,9047,9047,0.28049234203509643,0.24149654023581682,0.8972034928705648,0.8972034928705648,0.12313072024108175,0.8795180722891566,0.00915315615713163,nan,0.0,nan,0.5193534024314703,0.6664087542831878,1.283150839415405,1882.859953575771
950,policy,100,400,8,32,400.0,221.375,5406.125,299.4375,53.45,0,267,900,16.83974021511668,3526,1010,1010,0.2864435621100397,0.2429031553868689,0.9316831683168317,0.9316831683168317,0.15369401363926272,0.8693069306930693,0.014083473604028849,nan,0.0,nan,0.5109526305924491,0.694059405940594,1.3583635045304157,4165.947524752475,33120,9278,9278,0.2801328502415459,0.24215614870166485,0.897822806639362,0.897822806639362,0.12327158355672761,0.8790687648200043,0.00932742399302245,nan,0.0,nan,0.5193704754551675,0.6678163397283897,1.2858188350870865,1977.1931450743696
975,policy,100,400,8,32,400.0,216.8125,5563.0,286.5625,53.875,0,269,900,16.83974021511668,3500,993,993,0.2837142857142857,0.23791750854661872,0.9144008056394763,0.9144008056394763,0.14349031292770806,0.8741188318227593,0.014402169482376884,nan,0.0,nan,0.5105886930529788,0.6847935548841894,1.341184331344241,4272.208459214501,34018,9510,9510,0.27955788112175906,0.24175021884365594,0.8977917981072555,0.8977917981072555,0.12282091384723881,0.8788643533123028,0.009523341330579629,nan,0.0,nan,0.5191023796298945,0.6677181913774973,1.2862938363980565,2061.5711882229234
1000,policy,100,400,8,32,400.0,257.1875,5707.5,354.03125,56.975,0,270,1000,25.125651438566553,3442,930,930,0.27019174898314935,0.23768944589372185,0.9118279569892473,0.9118279569892473,0.12799495262944682,0.8720430107526882,0.014992375741670033,nan,0.0,nan,0.5159807274202974,0.6913978494623656,1.3399683606771233,5203.137634408602,34871,9738,9738,0.2792578360242035,0.2418784158857624,0.8985417950297803,0.8985417950297803,0.12176654536003187,0.8788252207845554,0.009666453080238233,nan,0.0,nan,0.5193177913633307,0.6688231669747381,1.2878880294451704,2135.6949065516533
