step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
504,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,562500.0,39.37880324571252,18.74891736320547,85,170,21,8,170,0,29,-105.0,70.5,-47.5,5.0,19889712,9645.099988,nan,19.889712,nan,8,10296,2313280,16,17565080,170,8,1056,512,128,544,136,264,8,0,0,8
505,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,19,481571.4279884203,20.53165603137592,6.832506545507025,79,158,19,13,158,0,32,-105.0,70.5,-47.5,5.0,20095276,9665.195264,nan,20.095276,nan,13,9288,3759080,26,16325192,158,13,1716,832,208,884,221,429,13,0,0,13
506,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,14,515319.3405158348,27.418736164614824,6.628605289527428,73,146,14,11,146,0,25,-105.0,70.5,-47.5,5.0,18275796,9683.47106,nan,18.275796,nan,11,8280,3180760,22,15085304,146,11,1452,704,176,748,187,363,11,0,0,11
507,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,18,562500.0,40.160411081004995,25.65361514712727,77,154,20,8,154,2,28,-105.0,70.5,-47.5,5.0,18236024,9701.707084,nan,18.236024,nan,8,9792,2313280,16,15911896,154,8,1056,512,128,544,136,264,8,0,0,8
508,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,19,561202.1208565119,32.636813453966774,17.256195806685987,74,148,19,9,148,0,28,-105.0,70.5,-47.5,5.0,17904364,9719.611448,nan,17.904364,nan,9,8784,2602440,18,15291952,148,9,1188,576,144,612,153,297,9,0,0,9
509,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,20,523636.39156458137,27.18778348971762,5.632353067102931,74,148,20,11,148,0,31,-105.0,70.5,-47.5,5.0,18483596,9738.095044,nan,18.483596,nan,11,9432,3180760,22,15291952,148,11,1452,704,176,748,187,363,11,0,0,11
510,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,16,486116.4982334723,23.834486040722634,5.120703078019298,68,136,16,12,136,0,28,-105.0,70.5,-47.5,5.0,17531560,9755.626604,nan,17.53156,nan,12,7992,3469920,24,14052064,136,12,1584,768,192,816,204,396,12,0,0,12
511,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,15,513196.1055189911,22.57829554205954,5.698059917190101,66,132,16,12,132,1,28,-105.0,70.5,-47.5,5.0,17118192,9772.744796,nan,17.118192,nan,12,7920,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
512,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,19,528427.5421844583,25.028975565523186,8.092343056003863,69,138,19,11,138,0,30,-105.0,70.5,-47.5,5.0,17449204,9790.194,nan,17.449204,nan,11,8280,3180760,22,14258712,138,11,1452,704,176,748,187,363,11,0,0,11
513,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,550701.4621585034,27.005611237056883,11.801646715037927,73,146,21,10,146,0,31,-105.0,70.5,-47.5,5.0,17986648,9808.180648,nan,17.986648,nan,10,8424,2891600,20,15085304,146,10,1320,640,160,680,170,330,10,0,0,10
514,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,20,553342.6742512324,24.600662757059595,14.645451873519729,67,134,20,11,134,0,31,-105.0,70.5,-47.5,5.0,17036124,9825.216772,nan,17.036124,nan,11,8496,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
515,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,18,537681.2113605872,29.65433737990141,12.283128716809507,65,130,18,10,130,0,28,-105.0,70.5,-47.5,5.0,16332528,9841.5493,nan,16.332528,nan,10,7488,2891600,20,13432120,130,10,1320,640,160,680,170,330,10,0,0,10
516,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,18,523923.7967581915,24.926047528904373,9.40532713833711,63,126,18,11,126,0,29,-105.0,70.5,-47.5,5.0,16209100,9857.7584,nan,16.2091,nan,11,8064,3180760,22,13018824,126,11,1452,704,176,748,187,363,11,0,0,11
517,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,17,540163.1627961289,30.74136263681936,10.371340450760966,65,130,17,10,130,0,27,-105.0,70.5,-47.5,5.0,16332456,9874.090856,nan,16.332456,nan,10,7416,2891600,20,13432120,130,10,1320,640,160,680,170,330,10,0,0,10
518,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,16,493971.6155300749,21.38603008925886,6.095014246597007,66,132,17,11,132,1,28,-105.0,70.5,-47.5,5.0,16828540,9890.919396,nan,16.82854,nan,11,7560,3180760,22,13638768,132,11,1452,704,176,748,187,363,11,0,0,11
519,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,17,522762.0013537885,31.866746311283286,9.689474677813772,68,136,17,10,136,0,27,-105.0,70.5,-47.5,5.0,16952544,9907.87194,nan,16.952544,nan,10,7560,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
520,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,19,511637.92471534986,25.0713805317407,5.589225345880372,68,136,19,11,136,0,30,-105.0,70.5,-47.5,5.0,17242124,9925.114064,nan,17.242124,nan,11,7848,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
521,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,17,534904.3970225987,26.466216986121456,10.638672087958167,72,144,17,11,144,0,28,-105.0,70.5,-47.5,5.0,18068860,9943.182924,nan,18.06886,nan,11,7992,3180760,22,14878656,144,11,1452,704,176,748,187,363,11,0,0,11
522,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,17,499604.64646550367,19.85558164680705,5.348924490263716,68,136,17,11,136,0,28,-105.0,70.5,-47.5,5.0,17242412,9960.425336,nan,17.242412,nan,11,8136,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,17,553653.2370802439,26.82786620328629,15.005216960702576,69,138,17,9,138,0,26,-105.0,70.5,-47.5,5.0,16869828,9977.295164,nan,16.869828,nan,9,7488,2602440,18,14258712,138,9,1188,576,144,612,153,297,9,0,0,9
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,20,526159.4054581568,26.256155295625195,7.276534377975199,72,144,20,11,144,0,31,-105.0,70.5,-47.5,5.0,18070012,9995.365176,nan,18.070012,nan,11,9144,3180760,22,14878656,144,11,1452,704,176,748,187,363,11,0,0,11
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,19,550017.019149654,33.93762614929759,14.007560830673611,77,154,19,9,154,0,28,-105.0,70.5,-47.5,5.0,18524236,10013.889412,nan,18.524236,nan,9,8712,2602440,18,15911896,154,9,1188,576,144,612,153,297,9,0,0,9
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,20,493493.812476791,19.291512897295625,6.927547537695025,77,154,20,12,154,0,32,-105.0,70.5,-47.5,5.0,19393120,10033.282532,nan,19.39312,nan,12,9720,3469920,24,15911896,154,12,1584,768,192,816,204,396,12,0,0,12
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,19,545672.0226908177,26.702437751298035,11.156482278657274,75,150,19,9,150,0,28,-105.0,70.5,-47.5,5.0,18110724,10051.393256,nan,18.110724,nan,9,8496,2602440,18,15498600,150,9,1188,576,144,612,153,297,9,0,0,9
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,526844.1319101158,23.408865668761642,6.593054759491203,76,152,22,11,152,0,33,-105.0,70.5,-47.5,5.0,18897252,10070.290508,nan,18.897252,nan,11,9792,3180760,22,15705248,152,11,1452,704,176,748,187,363,11,0,0,11
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,562500.0,39.04955845817878,18.232828745450927,77,154,22,8,154,0,30,-105.0,70.5,-47.5,5.0,18235232,10088.52574,nan,18.235232,nan,8,9000,2313280,16,15911896,154,8,1056,512,128,544,136,264,8,0,0,8
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,497313.18261177675,30.376505885650236,6.001778782311916,76,152,22,11,152,0,33,-105.0,70.5,-47.5,5.0,18897252,10107.422992,nan,18.897252,nan,11,9792,3180760,22,15705248,152,11,1452,704,176,748,187,363,11,0,0,11
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,21,546359.1949062577,33.05600642627037,11.58860689512516,75,150,21,9,150,0,30,-105.0,70.5,-47.5,5.0,18110940,10125.533932,nan,18.11094,nan,9,8712,2602440,18,15498600,150,9,1188,576,144,612,153,297,9,0,0,9
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,24,515620.519078321,25.21494902391964,5.915038552020137,71,142,24,11,142,0,35,-105.0,70.5,-47.5,5.0,17863724,10143.397656,nan,17.863724,nan,11,9504,3180760,22,14672008,142,11,1452,704,176,748,187,363,11,0,0,11
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,20,562500.0,28.274146374767632,18.520360090009067,69,138,20,10,138,0,30,-105.0,70.5,-47.5,5.0,17159768,10160.557424,nan,17.159768,nan,10,8136,2891600,20,14258712,138,10,1320,640,160,680,170,330,10,0,0,10
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,20,505059.7124052317,27.028006152085155,7.243494132348908,71,142,20,11,142,0,31,-105.0,70.5,-47.5,5.0,17863076,10178.4205,nan,17.863076,nan,11,8856,3180760,22,14672008,142,11,1452,704,176,748,187,363,11,0,0,11
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,20,529348.04783943,28.761066291915895,6.553513424859711,72,144,20,9,144,0,29,-105.0,70.5,-47.5,5.0,17490420,10195.91092,nan,17.49042,nan,9,8136,2602440,18,14878656,144,9,1188,576,144,612,153,297,9,0,0,9
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,22,562500.0,32.97982321196287,19.593156597948326,73,146,22,9,146,0,31,-105.0,70.5,-47.5,5.0,17697356,10213.608276,nan,17.697356,nan,9,8424,2602440,18,15085304,146,9,1188,576,144,612,153,297,9,0,0,9
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,548273.6164538163,29.490247595048864,9.365801908700163,73,146,21,10,146,0,31,-105.0,70.5,-47.5,5.0,17986720,10231.594996,nan,17.98672,nan,10,8496,2891600,20,15085304,146,10,1320,640,160,680,170,330,10,0,0,10
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,522879.17422710283,19.511547002788635,7.17504079374182,74,148,22,12,148,1,34,-105.0,70.5,-47.5,5.0,18772816,10250.367812,nan,18.772816,nan,12,9360,3469920,24,15291952,148,12,1584,768,192,816,204,396,12,0,0,12
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,562500.0,33.57176141283294,18.532450410385163,73,146,21,9,146,0,30,-105.0,70.5,-47.5,5.0,17697212,10268.065024,nan,17.697212,nan,9,8280,2602440,18,15085304,146,9,1188,576,144,612,153,297,9,0,0,9
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,538494.1566670124,24.537802119063713,10.918827461053958,72,144,22,12,144,1,34,-105.0,70.5,-47.5,5.0,18359520,10286.424544,nan,18.35952,nan,12,9360,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,21,502921.7117758115,29.69364524968572,10.50367490362757,78,156,21,9,156,0,30,-105.0,70.5,-47.5,5.0,18731028,10305.155572,nan,18.731028,nan,9,8856,2602440,18,16118544,156,9,1188,576,144,612,153,297,9,0,0,9
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,528132.6915860404,27.57522778447326,11.784905758073576,73,146,21,11,146,0,32,-105.0,70.5,-47.5,5.0,18276516,10323.432088,nan,18.276516,nan,11,9000,3180760,22,15085304,146,11,1452,704,176,748,187,363,11,0,0,11
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,20,512192.02845724206,25.244089593015836,9.69331729031213,77,154,20,10,154,0,30,-105.0,70.5,-47.5,5.0,18813312,10342.2454,nan,18.813312,nan,10,8496,2891600,20,15911896,154,10,1320,640,160,680,170,330,10,0,0,10
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,19,541982.8526288929,29.56431203718911,10.203557001998423,77,154,19,11,154,0,30,-105.0,70.5,-47.5,5.0,19103252,10361.348652,nan,19.103252,nan,11,9144,3180760,22,15911896,154,11,1452,704,176,748,187,363,11,0,0,11
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,22,555055.878467088,30.64654123346491,13.1125346812637,86,172,22,10,172,0,32,-105.0,70.5,-47.5,5.0,20674872,10382.023524,nan,20.674872,nan,10,10224,2891600,20,17771728,172,10,1320,640,160,680,170,330,10,0,0,10
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,21,523147.79543008667,21.91630240491961,8.52384021009044,86,172,21,13,172,0,34,-105.0,70.5,-47.5,5.0,21543396,10403.56692,nan,21.543396,nan,13,10872,3759080,26,17771728,172,13,1716,832,208,884,221,429,13,0,0,13
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,530060.58932602,22.270510286423995,11.938547849757274,84,168,22,10,168,0,32,-105.0,70.5,-47.5,5.0,20261576,10423.828496,nan,20.261576,nan,10,10224,2891600,20,17358432,168,10,1320,640,160,680,170,330,10,0,0,10
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,505127.7768618558,20.256933181455402,5.270741650736561,83,166,22,12,166,0,34,-105.0,70.5,-47.5,5.0,20634160,10444.462656,nan,20.63416,nan,12,10872,3469920,24,17151784,166,12,1584,768,192,816,204,396,12,0,0,12
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,18,531559.0006207625,25.419432261436278,12.546813974237256,80,160,18,10,160,0,28,-105.0,70.5,-47.5,5.0,19433688,10463.896344,nan,19.433688,nan,10,8928,2891600,20,16531840,160,10,1320,640,160,680,170,330,10,0,0,10
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,16,536328.0118296159,31.41691791863684,12.718931101798603,71,142,17,9,142,1,26,-105.0,70.5,-47.5,5.0,17283628,10481.179972,nan,17.283628,nan,9,7992,2602440,18,14672008,142,9,1188,576,144,612,153,297,9,0,0,9
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,18,520935.6893038351,25.28671832002484,9.53139607243189,67,134,18,10,134,0,28,-105.0,70.5,-47.5,5.0,16746616,10497.926588,nan,16.746616,nan,10,8280,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,18,521592.5762868422,22.325135215758795,9.413463361370226,66,132,18,12,132,0,30,-105.0,70.5,-47.5,5.0,17118840,10515.045428,nan,17.11884,nan,12,8568,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,17,530361.6270300547,34.014067492945486,7.543471361470386,64,128,17,9,128,0,26,-105.0,70.5,-47.5,5.0,15835940,10530.881368,nan,15.83594,nan,9,6840,2602440,18,13225472,128,9,1188,576,144,612,153,297,9,0,0,9
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,17,562500.0,31.686975359646972,18.496885548758357,60,120,17,10,120,0,27,-105.0,70.5,-47.5,5.0,15299504,10546.180872,nan,15.299504,nan,10,7704,2891600,20,12398880,120,10,1320,640,160,680,170,330,10,0,0,10
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,17,555299.5125806222,39.40761463020607,14.200456686579619,57,114,17,8,114,0,25,-105.0,70.5,-47.5,5.0,14099968,10560.28084,nan,14.099968,nan,8,6696,2313280,16,11778936,114,8,1056,512,128,544,136,264,8,0,0,8
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,17,499528.2375368669,25.792195634651748,7.76203386946333,54,108,17,11,108,0,28,-105.0,70.5,-47.5,5.0,14347756,10574.628596,nan,14.347756,nan,11,6552,3180760,22,11158992,108,11,1452,704,176,748,187,363,11,0,0,11
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,17,538328.7882206053,32.45546769503528,10.122724872812931,58,116,17,9,116,0,26,-105.0,70.5,-47.5,5.0,14596340,10589.224936,nan,14.59634,nan,9,7128,2602440,18,11985584,116,9,1188,576,144,612,153,297,9,0,0,9
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,17,514352.2986291706,26.778788793044175,7.880389312880164,61,122,17,10,122,0,27,-105.0,70.5,-47.5,5.0,15505432,10604.730368,nan,15.505432,nan,10,6984,2891600,20,12605528,122,10,1320,640,160,680,170,330,10,0,0,10
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,19,496598.2585031552,21.696621046410698,10.76172073814152,67,134,19,11,134,0,30,-105.0,70.5,-47.5,5.0,17036124,10621.766492,nan,17.036124,nan,11,8496,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
560,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,19,535203.0110630898,28.84288030319339,9.240739583958455,69,138,19,9,138,0,28,-105.0,70.5,-47.5,5.0,16870620,10638.637112,nan,16.87062,nan,9,8280,2602440,18,14258712,138,9,1188,576,144,612,153,297,9,0,0,9
561,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,17,512267.36201248766,22.02174294838008,5.721864227136242,75,150,17,12,150,0,29,-105.0,70.5,-47.5,5.0,18979392,10657.616504,nan,18.979392,nan,12,9288,3469920,24,15498600,150,12,1584,768,192,816,204,396,12,0,0,12
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,14,511077.5839742666,26.876601862851707,6.49963245071746,79,158,14,10,158,0,24,-105.0,70.5,-47.5,5.0,19226320,10676.842824,nan,19.22632,nan,10,8208,2891600,20,16325192,158,10,1320,640,160,680,170,330,10,0,0,10
563,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,16,553116.5270783985,31.22457030795801,12.39511212383357,75,150,16,9,150,0,25,-105.0,70.5,-47.5,5.0,18111300,10694.954124,nan,18.1113,nan,9,9072,2602440,18,15498600,150,9,1188,576,144,612,153,297,9,0,0,9
564,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,19,562500.0,38.32766766771856,26.789202042752645,73,146,19,8,146,0,27,-105.0,70.5,-47.5,5.0,17408640,10712.362764,nan,17.40864,nan,8,9000,2313280,16,15085304,146,8,1056,512,128,544,136,264,8,0,0,8
565,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,19,532492.1902725,28.778914414502953,11.412514209311551,73,146,19,10,146,0,29,-105.0,70.5,-47.5,5.0,17987872,10730.350636,nan,17.987872,nan,10,9648,2891600,20,15085304,146,10,1320,640,160,680,170,330,10,0,0,10
566,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,20,562500.0,36.6265859379774,19.097893188391446,71,142,20,7,142,0,27,-105.0,70.5,-47.5,5.0,16706268,10747.056904,nan,16.706268,nan,7,9216,2024120,14,14672008,142,7,924,448,112,476,119,231,7,0,0,7
567,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,19,481112.8797322709,22.689991722836613,5.644443069766536,77,154,19,10,154,0,29,-105.0,70.5,-47.5,5.0,18815040,10765.871944,nan,18.81504,nan,10,10224,2891600,20,15911896,154,10,1320,640,160,680,170,330,10,0,0,10
568,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,17,517749.1831234434,21.709455845928442,9.405054593804392,73,146,17,9,146,0,26,-105.0,70.5,-47.5,5.0,17697716,10783.56966,nan,17.697716,nan,9,8784,2602440,18,15085304,146,9,1188,576,144,612,153,297,9,0,0,9
569,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,17,550495.7489320806,26.200814037266987,15.385701594529158,75,150,17,10,150,0,27,-105.0,70.5,-47.5,5.0,18400520,10801.97018,nan,18.40052,nan,10,9000,2891600,20,15498600,150,10,1320,640,160,680,170,330,10,0,0,10
570,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,18,534616.117577727,31.12541562600463,10.336887632787114,77,154,18,8,154,0,26,-105.0,70.5,-47.5,5.0,18235592,10820.205772,nan,18.235592,nan,8,9360,2313280,16,15911896,154,8,1056,512,128,544,136,264,8,0,0,8
571,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,16,530348.4547005567,27.663248978885836,11.441455604461275,75,150,17,11,150,1,28,-105.0,70.5,-47.5,5.0,18689812,10838.895584,nan,18.689812,nan,11,9000,3180760,22,15498600,150,11,1452,704,176,748,187,363,11,0,0,11
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,16,513717.07549108693,24.75205425349335,8.333779100877486,78,156,16,10,156,0,26,-105.0,70.5,-47.5,5.0,19020608,10857.916192,nan,19.020608,nan,10,9144,2891600,20,16118544,156,10,1320,640,160,680,170,330,10,0,0,10
573,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,18,562500.0,34.75866848505645,21.140377752509302,80,160,18,8,160,0,26,-105.0,70.5,-47.5,5.0,18855464,10876.771656,nan,18.855464,nan,8,9288,2313280,16,16531840,160,8,1056,512,128,544,136,264,8,0,0,8
574,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,19,562500.0,46.30678278529344,24.994378077688847,82,164,20,7,164,1,27,-105.0,70.5,-47.5,5.0,18980764,10895.75242,nan,18.980764,nan,7,10584,2024120,14,16945136,164,7,924,448,112,476,119,231,7,0,0,7
575,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,17,530756.3292970685,28.1145254320705,10.442802394432825,86,172,19,9,172,2,28,-105.0,70.5,-47.5,5.0,20386156,10916.138576,nan,20.386156,nan,9,10800,2602440,18,17771728,172,9,1188,576,144,612,153,297,9,0,0,9
576,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,17,548575.8806707435,33.209333462460464,14.676150240743745,92,184,17,9,184,0,26,-105.0,70.5,-47.5,5.0,21625900,10937.764476,nan,21.6259,nan,9,10656,2602440,18,19011616,184,9,1188,576,144,612,153,297,9,0,0,9
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,17,513959.33851225674,20.54832478514937,8.234130174440246,96,192,17,10,192,0,27,-105.0,70.5,-47.5,5.0,22742144,10960.50662,nan,22.742144,nan,10,11016,2891600,20,19838208,192,10,1320,640,160,680,170,330,10,0,0,10
578,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,17,470223.69668489543,19.990292660957696,8.580151090664627,96,192,17,11,192,0,28,-105.0,70.5,-47.5,5.0,23031364,10983.537984,nan,23.031364,nan,11,10944,3180760,22,19838208,192,11,1452,704,176,748,187,363,11,0,0,11
579,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,17,562500.0,34.729950219920624,18.969532297042726,97,194,17,9,194,0,26,-105.0,70.5,-47.5,5.0,22658780,11006.196764,nan,22.65878,nan,9,10296,2602440,18,20044856,194,9,1188,576,144,612,153,297,9,0,0,9
580,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,18,538142.6325327727,27.69701470861712,10.093968916734688,102,204,18,11,204,0,29,-105.0,70.5,-47.5,5.0,24272620,11030.469384,nan,24.27262,nan,11,12312,3180760,22,21078096,204,11,1452,704,176,748,187,363,11,0,0,11
581,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,20,503225.92246157135,32.57599272560785,6.593177113160804,111,222,21,8,222,1,29,-105.0,70.5,-47.5,5.0,25265296,11055.73468,nan,25.265296,nan,8,13032,2313280,16,22937928,222,8,1056,512,128,544,136,264,8,0,0,8
582,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,22,562500.0,29.319829687120947,18.93628233161564,121,242,23,7,242,1,30,-105.0,70.5,-47.5,5.0,27044500,11082.77918,nan,27.0445,nan,7,15048,2024120,14,25004408,242,7,924,448,112,476,119,231,7,0,0,7
583,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,23,562500.0,46.38298321305178,19.283812454237996,119,238,23,7,238,0,30,-105.0,70.5,-47.5,5.0,26630412,11109.409592,nan,26.630412,nan,7,14256,2024120,14,24591112,238,7,924,448,112,476,119,231,7,0,0,7
584,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,24,496228.0607082204,30.621477744516728,6.138176847985322,113,226,24,9,226,0,33,-105.0,70.5,-47.5,5.0,25969396,11135.378988,nan,25.969396,nan,9,14544,2602440,18,23351224,226,9,1188,576,144,612,153,297,9,0,0,9
585,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,15,516395.3208602908,22.92686133944873,10.045266512839255,102,204,16,10,204,1,26,-105.0,70.5,-47.5,5.0,23982824,11159.361812,nan,23.982824,nan,10,11808,2891600,20,21078096,204,10,1320,640,160,680,170,330,10,0,0,10
586,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,22,562500.0,41.75255577458788,21.750834738091832,98,196,22,7,196,0,29,-105.0,70.5,-47.5,5.0,22287996,11181.649808,nan,22.287996,nan,7,11448,2024120,14,20251504,196,7,924,448,112,476,119,231,7,0,0,7
587,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,24,562500.0,42.38312082166684,21.514175989801565,101,202,24,7,202,0,31,-105.0,70.5,-47.5,5.0,22909740,11204.559548,nan,22.90974,nan,7,13248,2024120,14,20871448,202,7,924,448,112,476,119,231,7,0,0,7
588,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,24,562500.0,41.40050693713296,25.90914224876891,102,204,24,8,204,0,32,-105.0,70.5,-47.5,5.0,23405536,11227.965084,nan,23.405536,nan,8,13104,2313280,16,21078096,204,8,1056,512,128,544,136,264,8,0,0,8
589,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,19,499105.8179290279,28.108716803773234,9.985425553730234,108,216,20,10,216,1,30,-105.0,70.5,-47.5,5.0,25223576,11253.18866,nan,25.223576,nan,10,12672,2891600,20,22317984,216,10,1320,640,160,680,170,330,10,0,0,10
590,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,20,562500.0,30.178692487798646,19.363770263577187,104,208,20,9,208,0,29,-105.0,70.5,-47.5,5.0,24107188,11277.295848,nan,24.107188,nan,9,12168,2602440,18,21491392,208,9,1188,576,144,612,153,297,9,0,0,9
