step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
241,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.69360625059737,19.585506804959923,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,1157168,241.848112,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
242,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.16919008890788,60.75919723510742,13,26,1,3,26,0,4,-105.0,70.5,-47.5,5.0,867876,242.715988,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.8421516418457,65.8421516418457,16,32,2,1,32,0,3,-105.0,70.5,-47.5,5.0,289292,243.00528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.75667381286621,57.95998001098633,15,30,2,3,30,0,5,-105.0,70.5,-47.5,5.0,867876,243.873156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.846999634194596,19.11676864414752,19,38,2,7,38,0,9,-105.0,70.5,-47.5,5.0,2025044,245.8982,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
246,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.820657992408215,37.95094096944128,19,38,0,4,38,0,4,-105.0,70.5,-47.5,5.0,1157168,247.055368,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.974107814888754,36.73116349000785,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,867876,247.923244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
248,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.007342958524376,22.66840959701031,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,1157168,249.080412,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.893992595853085,41.17301272669603,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,249.948288,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.70249530182786,43.031589441487284,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,1157168,251.105456,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.50829567102227,29.581903228211623,36,72,1,3,72,0,4,-105.0,70.5,-47.5,5.0,867876,251.973332,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.659269226478976,18.326413368242797,34,68,3,4,68,0,7,-105.0,70.5,-47.5,5.0,1157168,253.1305,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.11487549428602,36.92418969917331,30,60,4,4,60,0,8,-105.0,70.5,-47.5,5.0,1157168,254.287668,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.28428466184733,25.65407598075638,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,1157168,255.444836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.70995065539604,36.15184083276881,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,256.02342,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.91705271102556,39.13905253123981,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,1157168,257.180588,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.09636206835696,24.39121129751053,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,1157168,258.337756,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.9136592881338,19.158015436191953,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,1157168,259.494924,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.67206382751465,60.2106819152832,23,46,1,2,46,0,3,-105.0,70.5,-47.5,5.0,578584,260.073508,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.80224343494724,18.9895211790614,22,44,2,5,44,0,7,-105.0,70.5,-47.5,5.0,1446460,261.519968,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
261,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.14293700818695,40.240009317300334,20,40,0,4,40,0,4,-105.0,70.5,-47.5,5.0,1157168,262.677136,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.8542251586914,64.05559158325195,23,46,2,2,46,0,4,-105.0,70.5,-47.5,5.0,578584,263.25572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.43209447032511,31.094997147963266,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,1446460,264.70218,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.18464660644531,66.41884231567383,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,867876,265.570056,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.35374691030432,30.96669859328735,27,54,0,6,54,0,6,-105.0,70.5,-47.5,5.0,1735752,267.305808,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.4913528047561,44.124022915754125,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,1157168,268.462976,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.098636627197266,58.435707092285156,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,269.330852,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.4354362487793,61.83955764770508,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,270.198728,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.99013455674262,40.240009317300334,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,1157168,271.355896,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.84251002282263,47.00621869777906,25,50,0,4,50,0,4,-105.0,70.5,-47.5,5.0,1157168,272.513064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.25477682056189,36.75839035464658,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,273.38094,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.280083114328505,37.78338526006516,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,1157168,274.538108,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.9288444519043,62.479827880859375,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,1157168,275.695276,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.66007786684938,36.92012856013072,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,1157168,276.852444,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.870248343966324,37.59344244150956,30,60,3,4,60,0,7,-105.0,70.5,-47.5,5.0,1157168,278.009612,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.660915813259294,33.00501976960608,24,48,0,5,48,0,5,-105.0,70.5,-47.5,5.0,1446460,279.456072,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.14602507954086,29.55873081440416,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,867876,280.323948,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.5730279156252,38.54340961340671,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,281.191824,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.74405329964839,23.341162590289105,29,58,3,4,58,0,7,-105.0,70.5,-47.5,5.0,1157168,282.348992,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.602155493061,26.400761432669256,31,62,2,3,62,0,5,-105.0,70.5,-47.5,5.0,867876,283.216868,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.4761897705387,37.86042032475573,24,48,0,5,48,0,5,-105.0,70.5,-47.5,5.0,1446460,284.663328,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.08628572930595,34.796871111297,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,285.531204,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.16402561032404,20.14412691789698,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,867876,286.39908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.01300048828125,60.476314544677734,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,286.977664,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.258269463753166,31.901537602922943,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,287.556248,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.10363006591797,59.22288131713867,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,578584,288.134832,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.827904444700636,23.465447339269385,18,36,3,4,36,0,7,-105.0,70.5,-47.5,5.0,1157168,289.292,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.835848808288574,58.57424545288086,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,289.870584,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.29138565063477,64.29138565063477,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,290.159876,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.76151782109997,21.211626168245047,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,867876,291.027752,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.05009736356402,25.163592356526916,20,40,2,5,40,0,7,-105.0,70.5,-47.5,5.0,1446460,292.474212,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.324303212360896,28.96376276219727,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,867876,293.342088,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.00678539276123,62.8195686340332,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,578584,293.920672,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.59910774230957,60.2106819152832,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,294.499256,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.69763437906901,58.01151657104492,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,295.367132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.28983531416986,18.186940626502373,18,36,2,4,36,0,6,-105.0,70.5,-47.5,5.0,1157168,296.5243,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.6502051702289,26.63726637312145,17,34,2,3,34,0,5,-105.0,70.5,-47.5,5.0,867876,297.392176,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.365256195038604,38.99444486408675,18,36,3,3,36,0,6,-105.0,70.5,-47.5,5.0,867876,298.260052,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.01043351041356,37.65321214869728,20,40,3,4,40,0,7,-105.0,70.5,-47.5,5.0,1157168,299.41722,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.23414628269674,29.86545230032153,25,50,1,4,50,0,5,-105.0,70.5,-47.5,5.0,1157168,300.574388,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.02117012586354,27.3792191357647,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,867876,301.442264,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.95622815678493,38.94575110442545,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,1157168,302.599432,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.640978171547005,24.60032110510496,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,1446460,304.045892,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.99850193081288,33.224577203004195,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,1157168,305.20306,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.516984939575195,58.51698303222656,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,305.492352,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.26370796544243,43.72617791574292,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,867876,306.360228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.26826600335152,49.02389592201927,32,64,1,3,64,0,4,-105.0,70.5,-47.5,5.0,867876,307.228104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694580078125,60.2106819152832,33,66,1,2,66,0,3,-105.0,70.5,-47.5,5.0,578584,307.806688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.81931443397991,33.6156943782979,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,308.674564,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.28418798467952,20.00974548687351,35,70,2,3,70,0,5,-105.0,70.5,-47.5,5.0,867876,309.54244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.82027011302857,48.403745711516365,34,68,2,4,68,0,6,-105.0,70.5,-47.5,5.0,1157168,310.699608,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.582168541839685,23.216833111939287,36,72,0,4,72,0,4,-105.0,70.5,-47.5,5.0,1157168,311.856776,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.693779034346036,24.82260382757505,36,72,2,4,72,0,6,-105.0,70.5,-47.5,5.0,1157168,313.013944,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.1109962138607,35.59661324819054,37,74,2,2,74,0,4,-105.0,70.5,-47.5,5.0,578584,313.592528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.54558664265696,30.171340932550148,41,82,3,3,82,0,6,-105.0,70.5,-47.5,5.0,867876,314.460404,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.210144678751625,59.06747055053711,47,94,1,3,94,0,4,-105.0,70.5,-47.5,5.0,867876,315.32828,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.37298458821226,18.770074757187484,47,94,0,5,94,0,5,-105.0,70.5,-47.5,5.0,1446460,316.77474,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
318,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.328497048967016,27.942550667681488,45,90,4,6,90,1,10,-105.0,70.5,-47.5,5.0,1735752,318.510492,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
319,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.726606167466834,33.034182133339996,46,92,1,5,92,1,6,-105.0,70.5,-47.5,5.0,1446460,319.956952,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
320,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.58798815023521,23.87411062303377,41,82,0,3,82,0,3,-105.0,70.5,-47.5,5.0,867876,320.824828,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.00733947753906,60.76943588256836,35,70,1,2,70,0,3,-105.0,70.5,-47.5,5.0,578584,321.403412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.48805491129557,61.75638198852539,29,58,2,3,58,0,5,-105.0,70.5,-47.5,5.0,867876,322.271288,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.58885538169367,38.59718106255004,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,1157168,323.428456,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
324,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.10851725789051,34.32417491948141,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,1157168,324.585624,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
325,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.697144029937554,34.245587715559246,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,867876,325.4535,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.20292556290327,39.894386361793536,26,52,2,6,52,1,8,-105.0,70.5,-47.5,5.0,1735752,327.189252,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
327,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.849365580217558,18.20034423210004,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,1157168,328.34642,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.13069534301758,68.13069534301758,21,42,1,1,42,0,2,-105.0,70.5,-47.5,5.0,289292,328.635712,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.097862243652344,59.7339973449707,20,40,2,2,40,0,4,-105.0,70.5,-47.5,5.0,578584,329.214296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.15414107671099,30.26150091651832,18,36,2,5,36,0,7,-105.0,70.5,-47.5,5.0,1446460,330.660756,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
331,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.7522226658522,32.30879939738725,15,30,1,3,30,0,4,-105.0,70.5,-47.5,5.0,867876,331.528632,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.83601942430903,60.7979649122204,13,26,2,3,26,0,5,-105.0,70.5,-47.5,5.0,867876,332.396508,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
