step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
500,random,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,0.0,0,0,500,13.596742434250956,1773,349,349,0.19684151156232374,0.2360324502618411,0.8595988538681948,0.8595988538681948,nan,0.0,nan,nan,0.0,nan,0.5192947116804985,0.5186246418338109,0.9987096540141548,11.564469914040115,8664,1736,1736,0.20036934441366575,0.2223006475330115,0.8294930875576036,0.8294930875576036,nan,0.0,nan,nan,0.0,nan,0.5239191729323308,0.5190092165898618,0.990628408739103,6.939516129032258
525,random,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,0.0,0,0,500,13.596742434250956,1751,351,351,0.20045688178183896,0.23417455234750903,0.8433048433048433,0.8433048433048433,nan,0.0,nan,nan,0.0,nan,0.5144815207636453,0.5156695156695157,1.0023091109358158,54.66951566951567,9077,1824,1824,0.20094744959788477,0.22313769116665483,0.8278508771929824,0.8278508771929824,nan,0.0,nan,nan,0.0,nan,0.5232264173709585,0.5164473684210527,0.9870437563455446,6.890350877192983
550,random,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,0.0,0,0,500,13.596742434250956,1711,341,341,0.19929865575686734,0.23056003095181554,0.8299120234604106,0.8299120234604106,nan,0.0,nan,nan,0.0,nan,0.5109139740057332,0.5073313782991202,0.9929878690173136,70.70381231671554,9518,1907,1907,0.20035721790292077,0.2223157926881792,0.8285264813843733,0.8285264813843733,nan,0.0,nan,nan,0.0,nan,0.5222168022493722,0.51442055584688,0.9850708625825308,15.564761405348715
575,random,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,0.0,0,0,500,13.596742434250956,1672,338,338,0.2021531100478469,0.22099732480088266,0.8254437869822485,0.8254437869822485,nan,0.0,nan,nan,0.0,nan,0.5091151173388015,0.48520710059171596,0.9530400572820243,17.618343195266274,9889,1987,1987,0.20093032662554353,0.22188288661038388,0.828887770508304,0.828887770508304,nan,0.0,nan,nan,0.0,nan,0.5216108326230685,0.5128334172118773,0.9831724825056805,6.515853044791142
600,random,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,0.0,0,0,600,20.88001796954027,1659,340,340,0.2049427365883062,0.2283642831740679,0.8382352941176471,0.8382352941176471,nan,0.0,nan,nan,0.0,nan,0.5070868853870661,0.4647058823529412,0.916422600829491,-25.841176470588234,10323,2076,2076,0.2011043301365882,0.22329372851468737,0.8309248554913294,0.8309248554913294,nan,0.0,nan,nan,0.0,nan,0.5212140712140713,0.5101156069364162,0.9787065144810784,1.5708092485549132
625,random,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,0.0,0,0,600,20.88001796954027,1687,343,343,0.2033195020746888,0.22150325351421404,0.8454810495626822,0.8454810495626822,nan,0.0,nan,nan,0.0,nan,0.5068168346176645,0.4752186588921283,0.9376536579544099,-70.26530612244898,10764,2167,2167,0.2013192121887774,0.2228789869143303,0.8306414397784956,0.8306414397784956,nan,0.0,nan,nan,0.0,nan,0.5206546070676505,0.5099215505306876,0.9793854574774398,-5.322104291647439
650,random,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,0.0,0,0,600,20.88001796954027,1709,348,348,0.20362785254534815,0.2190603241358736,0.853448275862069,0.853448275862069,nan,0.0,nan,nan,0.0,nan,0.5085039984396333,0.49137931034482757,0.9663233953963909,-147.55747126436782,11227,2255,2255,0.20085508149995546,0.22181339665438654,0.8323725055432373,0.8323725055432373,nan,0.0,nan,nan,0.0,nan,0.5201294074234307,0.5108647450110865,0.9821877742728705,-9.608869179600887
675,random,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,0.0,0,0,600,20.88001796954027,1761,354,354,0.2010221465076661,0.23831433555474899,0.8615819209039548,0.8615819209039548,nan,0.0,nan,nan,0.0,nan,0.5106405992266299,0.4971751412429379,0.9736302636255606,-109.33333333333333,11650,2341,2341,0.2009442060085837,0.2243676080654481,0.8338316958564715,0.8338316958564715,nan,0.0,nan,nan,0.0,nan,0.5199525853259759,0.5104656129859034,0.981754158729445,-11.002563007261854
700,random,100,400,2,18,400.0,83.0,2044.5,83.0,0.0,0,0,700,24.859860860823193,1733,351,351,0.20253894979803808,0.23480551948787115,0.8603988603988604,0.8603988603988604,nan,0.0,nan,nan,0.0,nan,0.5103041793751546,0.4985754985754986,0.9770162948419955,-131.45584045584044,12056,2427,2427,0.2013105507631055,0.22495859816099456,0.8351874742480428,0.8351874742480428,nan,0.0,nan,nan,0.0,nan,0.5196458195089583,0.5084466419447878,0.9784484409501203,-17.667902760609806
725,random,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,0.0,0,0,700,24.859860860823193,1716,340,340,0.19813519813519814,0.2273606437611288,0.861764705882353,0.861764705882353,nan,0.0,nan,nan,0.0,nan,0.5177974802974803,0.5147058823529411,0.9940293298786178,-99.75294117647059,12480,2507,2507,0.20088141025641026,0.22348679039574695,0.8348623853211009,0.8348623853211009,nan,0.0,nan,nan,0.0,nan,0.5202617521367522,0.5105704028719585,0.981372166558486,-18.12883925009972
750,random,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,0.0,0,0,700,24.859860860823193,1629,337,337,0.20687538367096378,0.24391129275789225,0.8130563798219584,0.8130563798219584,nan,0.0,nan,nan,0.0,nan,0.517837411207577,0.5192878338278932,1.0028009228165533,-98.71810089020771,12856,2592,2592,0.2016179215930305,0.22468646416475746,0.8298611111111112,0.8298611111111112,nan,0.0,nan,nan,0.0,nan,0.5198389856876167,0.5119598765432098,0.9848431738262479,-21.194444444444443
775,random,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,0.0,0,0,700,24.859860860823193,1645,340,340,0.2066869300911854,0.22754992406785077,0.8058823529411765,0.8058823529411765,nan,0.0,nan,nan,0.0,nan,0.510720798957881,0.5235294117647059,1.0250794814563273,-135.5,13295,2681,2681,0.20165475742760436,0.22477118413438385,0.8302872062663186,0.8302872062663186,nan,0.0,nan,nan,0.0,nan,0.5188103296978814,0.5121223424095487,0.9871089935849439,-26.7911227154047
800,random,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,0.0,0,0,800,15.868266659724272,1659,338,338,0.20373719107896324,0.22534603639397618,0.8047337278106509,0.8047337278106509,nan,0.0,nan,nan,0.0,nan,0.5175837423577025,0.5502958579881657,1.0632015903000598,-159.85207100591717,13715,2765,2765,0.2016040831206708,0.22500595950737712,0.8314647377938518,0.8314647377938518,nan,0.0,nan,nan,0.0,nan,0.5193963856049164,0.5135623869801085,0.9887677334950774,-35.04882459312839
825,random,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,0.0,0,0,800,15.868266659724272,1687,345,345,0.2045050385299348,0.2344605499286144,0.8231884057971014,0.8231884057971014,nan,0.0,nan,nan,0.0,nan,0.5151085330397719,0.5304347826086957,1.029753437549326,-95.73333333333333,14167,2852,2852,0.2013129102844639,0.22481426130698093,0.8334502103786816,0.8334502103786816,nan,0.0,nan,nan,0.0,nan,0.5196481091201216,0.5129733520336606,0.9871552364584509,-27.516479663394108
850,random,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,0.0,0,0,800,15.868266659724272,1741,342,342,0.19643882825962092,0.22529777722458902,0.8596491228070176,0.8596491228070176,nan,0.0,nan,nan,0.0,nan,0.516248187959848,0.5146198830409356,0.9968458873912038,-136.0906432748538,14597,2934,2934,0.20100020552168255,0.22475772151528997,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5194107073534353,0.5122699386503068,0.9862521726987242,-34.58725289706885
875,random,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,0.0,0,0,800,15.868266659724272,1699,335,335,0.19717480871100648,0.23642294497087618,0.8567164179104477,0.8567164179104477,nan,0.0,nan,nan,0.0,nan,0.5213290731242467,0.5104477611940299,0.9791277477294587,-212.69552238805971,14994,3016,3016,0.20114712551687342,0.22606539497000225,0.8332228116710876,0.8332228116710876,nan,0.0,nan,nan,0.0,nan,0.5190957335315078,0.5119363395225465,0.9862079505831137,-47.44031830238727
900,random,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,0.0,0,0,900,17.547931335808773,1748,342,342,0.1956521739130435,0.2260544355970462,0.8654970760233918,0.8654970760233918,nan,0.0,nan,nan,0.0,nan,0.5182780320366133,0.5029239766081871,0.9703748673890513,-16.239766081871345,15463,3107,3107,0.20093125525447844,0.2251213694921428,0.8352108142903122,0.8352108142903122,nan,0.0,nan,nan,0.0,nan,0.5192699623987214,0.5123913743160605,0.9867533487766444,-32.97843579015127
925,random,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,0.0,0,0,900,17.547931335808773,1688,337,337,0.19964454976303317,0.22922705065306062,0.8486646884272997,0.8486646884272997,nan,0.0,nan,nan,0.0,nan,0.517325378018506,0.5133531157270029,0.9923215398658425,-62.89317507418398,15855,3189,3189,0.2011352885525071,0.22528058617672972,0.8350580119159611,0.8350580119159611,nan,0.0,nan,nan,0.0,nan,0.5194008199306213,0.5130134838507369,0.9877024913423557,-31.254938852304797
950,random,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,0.0,0,0,900,17.547931335808773,1671,340,340,0.20347097546379414,0.22905815872238558,0.8647058823529412,0.8647058823529412,nan,0.0,nan,nan,0.0,nan,0.5126342936935396,0.5323529411764706,1.0384653304031959,102.61764705882354,16268,3274,3274,0.20125399557413326,0.22520431548303965,0.8365913255956017,0.8365913255956017,nan,0.0,nan,nan,0.0,nan,0.5187146545365134,0.51435552840562,0.9915962926962447,-20.338729383017714
975,random,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,0.0,0,0,900,17.547931335808773,1704,351,351,0.20598591549295775,0.22303491306064585,0.8746438746438746,0.8746438746438746,nan,0.0,nan,nan,0.0,nan,0.5164354180639391,0.5327635327635327,1.031616953695403,144.32763532763533,16698,3367,3367,0.20164091507965026,0.2257494760064786,0.8375408375408375,0.8375408375408375,nan,0.0,nan,nan,0.0,nan,0.5188242532610122,0.5141075141075141,0.9909087920931768,-27.449064449064448
1000,random,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,0.0,0,0,1000,23.81892984225307,1699,348,348,0.20482636845203062,0.2206178149443991,0.8735632183908046,0.8735632183908046,nan,0.0,nan,nan,0.0,nan,0.51453165727739,0.5172413793103449,1.0052663854490376,-17.025862068965516,17162,3455,3455,0.20131686283649924,0.22466775531483024,0.8390738060781476,0.8390738060781476,nan,0.0,nan,nan,0.0,nan,0.5188008806832372,0.5128798842257598,0.9885871503346724,-31.37163531114327
