step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,2,542,2
608,0,0,1,543,1
609,0,0,2,545,2
610,0,0,1,546,1
611,0,0,0,546,0
612,0,0,1,547,1
613,0,0,1,548,1
614,0,0,2,550,2
615,0,0,2,552,2
616,0,0,1,553,1
617,0,0,0,553,0
618,0,0,1,554,1
619,0,0,1,555,1
620,0,0,1,556,1
621,0,0,2,558,2
622,0,0,1,559,1
623,0,0,0,559,0
624,0,0,1,560,1
625,0,0,0,560,0
626,0,0,0,560,0
627,0,0,0,560,0
628,0,0,3,563,3
629,0,0,0,563,0
630,0,0,1,564,1
631,0,0,1,565,1
632,0,0,1,566,1
633,0,0,2,568,2
634,0,0,1,569,1
635,0,0,0,569,0
636,0,0,1,570,1
637,0,0,0,570,0
638,0,0,2,572,2
639,0,0,0,572,0
640,0,0,0,572,0
641,0,0,1,573,1
642,0,0,0,573,0
643,0,0,1,574,1
644,0,0,1,575,1
645,0,0,1,576,1
646,0,0,0,576,0
647,0,0,0,576,0
648,0,0,1,577,1
649,0,0,0,577,0
650,0,0,2,579,2
651,0,0,2,581,2
652,0,0,1,582,1
653,0,0,0,582,0
654,0,0,1,583,1
655,0,0,1,584,1
656,0,0,1,585,1
657,0,0,0,585,0
658,0,0,1,586,1
659,0,0,1,587,1
660,0,0,0,587,0
661,0,0,0,587,0
662,0,0,1,588,1
663,0,0,0,588,0
664,0,0,2,590,2
665,0,0,1,591,1
666,0,0,2,593,2
667,0,0,2,595,2
668,0,0,2,597,2
669,0,0,0,597,0
670,0,0,1,598,1
671,0,0,0,598,0
672,0,0,1,599,1
673,0,0,0,599,0
674,0,0,1,600,1
675,0,0,0,600,0
676,0,0,1,601,1
677,0,0,1,602,1
678,0,0,2,604,2
679,0,0,0,604,0
680,0,0,1,605,1
681,0,0,1,606,1
682,0,0,1,607,1
683,0,0,2,609,2
684,0,0,1,610,1
685,0,0,1,611,1
686,0,0,0,611,0
687,0,0,0,611,0
688,0,0,1,612,1
689,0,0,1,613,1
690,0,0,1,614,1
691,0,0,1,615,1
692,0,0,2,617,2
693,0,0,1,618,1
694,0,0,1,619,1
695,0,0,2,621,2
696,0,0,1,622,1
697,0,0,1,623,1
698,0,0,2,625,2
699,0,0,1,626,1
700,0,0,0,626,0
701,0,0,0,626,0
702,0,0,0,626,0
703,0,0,1,627,1
704,0,0,1,628,1
705,0,0,1,629,1
706,0,0,1,630,1
707,0,0,2,632,2
708,0,0,1,633,1
709,0,0,1,634,1
710,0,0,2,636,2
711,0,0,0,636,0
712,0,0,0,636,0
713,0,0,0,636,0
714,0,0,1,637,1
715,0,0,1,638,1
716,0,0,1,639,1
717,0,0,1,640,1
718,0,0,1,641,1
719,0,0,0,641,0
720,0,0,1,642,1
721,0,0,3,645,3
722,0,0,1,646,1
723,0,0,1,647,1
724,0,0,2,649,2
725,0,0,1,650,1
726,0,0,1,651,1
727,0,0,1,652,1
728,0,0,1,653,1
729,0,0,0,653,0
730,0,0,1,654,1
731,0,0,0,654,0
732,0,0,1,655,1
733,0,0,1,656,1
734,0,0,0,656,0
735,0,0,0,656,0
736,0,0,0,656,0
737,0,0,0,656,0
738,0,0,1,657,1
739,0,0,2,659,2
740,0,0,3,662,3
741,0,0,0,662,0
742,0,0,1,663,1
743,0,0,0,663,0
744,0,0,0,663,0
745,0,0,0,663,0
746,0,0,1,664,1
747,0,0,0,664,0
748,0,0,2,666,2
749,0,0,0,666,0
750,0,0,2,668,2
751,0,0,1,669,1
752,0,0,1,670,1
753,0,0,1,671,1
754,0,0,1,672,1
755,0,0,0,672,0
756,0,0,1,673,1
757,0,0,0,673,0
758,0,0,0,673,0
759,0,0,1,674,1
760,0,0,1,675,1
761,0,0,1,676,1
762,0,0,1,677,1
763,0,0,2,679,2
764,0,0,1,680,1
765,0,0,1,681,1
766,0,0,1,682,1
767,0,0,0,682,0
768,0,0,3,685,3
769,0,0,2,687,2
770,0,0,1,688,1
771,0,0,2,690,2
772,0,0,0,690,0
773,0,0,2,692,2
774,0,0,0,692,0
775,0,0,1,693,1
776,0,0,1,694,1
777,0,0,1,695,1
778,0,0,1,696,1
779,0,0,0,696,0
780,0,0,0,696,0
781,0,0,1,697,1
782,0,0,1,698,1
783,0,0,1,699,1
784,0,0,0,699,0
785,0,0,0,699,0
786,0,0,1,700,1
787,0,0,1,701,1
788,0,0,2,703,2
789,0,0,2,705,2
790,0,0,1,706,1
791,0,0,2,708,2
792,0,0,0,708,0
793,0,0,1,709,1
794,0,0,1,710,1
795,0,0,1,711,1
796,0,0,0,711,0
797,0,0,2,713,2
798,0,0,1,714,1
799,0,0,1,715,1
800,0,0,1,716,1
801,0,0,0,716,0
802,0,0,1,717,1
803,0,0,0,717,0
804,0,0,1,718,1
805,0,0,2,720,2
806,0,0,0,720,0
807,0,0,1,721,1
808,0,0,1,722,1
809,0,0,2,724,2
810,0,0,1,725,1
811,0,0,1,726,1
812,0,0,1,727,1
813,0,0,1,728,1
814,0,0,1,729,1
815,0,0,2,731,2
816,0,0,2,733,2
817,0,0,0,733,0
818,0,0,1,734,1
819,0,0,1,735,1
820,0,0,0,735,0
821,0,0,0,735,0
822,0,0,0,735,0
823,0,0,1,736,1
824,0,0,1,737,1
825,0,0,1,738,1
826,0,0,1,739,1
827,0,0,1,740,1
828,0,0,2,742,2
829,0,0,0,742,0
830,0,0,0,742,0
831,0,0,1,743,1
832,0,0,1,744,1
833,0,0,1,745,1
834,0,0,1,746,1
835,0,0,1,747,1
836,0,0,1,748,1
837,0,0,1,749,1
838,0,0,1,750,1
839,0,0,1,751,1
840,0,0,2,753,2
841,0,0,2,755,2
842,0,0,1,756,1
843,0,0,1,757,1
844,0,0,0,757,0
845,0,0,0,757,0
846,0,0,1,758,1
847,0,0,0,758,0
848,0,0,2,760,2
849,0,0,0,760,0
850,0,0,1,761,1
851,0,0,1,762,1
852,0,0,3,765,3
853,0,0,1,766,1
854,0,0,1,767,1
855,0,0,1,768,1
856,0,0,0,768,0
857,0,0,1,769,1
858,0,0,1,770,1
859,0,0,1,771,1
860,0,0,3,774,3
861,0,0,0,774,0
862,0,0,0,774,0
863,0,0,1,775,1
864,0,0,1,776,1
865,0,0,2,778,2
866,0,0,1,779,1
867,0,0,1,780,1
868,0,0,0,780,0
869,0,0,1,781,1
870,0,0,0,781,0
871,0,0,1,782,1
872,0,0,2,784,2
873,0,0,1,785,1
874,0,0,0,785,0
875,0,0,1,786,1
876,0,0,1,787,1
877,0,0,3,790,3
878,0,0,1,791,1
879,0,0,1,792,1
880,0,0,0,792,0
881,0,0,1,793,1
882,0,0,1,794,1
883,0,0,0,794,0
884,0,0,0,794,0
885,0,0,1,795,1
886,0,0,1,796,1
887,0,0,1,797,1
888,0,0,2,799,2
889,0,0,3,802,3
890,0,0,2,804,2
891,0,0,0,804,0
892,0,0,1,805,1
893,0,0,0,805,0
894,0,0,0,805,0
895,0,0,1,806,1
896,0,0,1,807,1
897,0,0,1,808,1
898,0,0,0,808,0
899,0,0,2,810,2
900,0,0,1,811,1
901,0,0,0,811,0
902,0,0,1,812,1
903,0,0,1,813,1
904,0,0,0,813,0
905,0,0,2,815,2
906,0,0,1,816,1
907,0,0,2,818,2
908,0,0,1,819,1
909,0,0,1,820,1
910,0,0,2,822,2
911,0,0,0,822,0
912,0,0,0,822,0
913,0,0,0,822,0
914,0,0,1,823,1
915,0,0,1,824,1
916,0,0,0,824,0
917,0,0,0,824,0
918,0,0,0,824,0
919,0,0,1,825,1
920,0,0,1,826,1
921,0,0,1,827,1
922,0,0,1,828,1
923,0,0,0,828,0
924,0,0,2,830,2
925,0,0,2,832,2
926,0,0,0,832,0
927,0,0,0,832,0
928,0,0,1,833,1
929,0,0,1,834,1
930,0,0,1,835,1
931,0,0,1,836,1
932,0,0,3,839,3
933,0,0,0,839,0
934,0,0,1,840,1
935,0,0,0,840,0
936,0,0,1,841,1
937,0,0,0,841,0
938,0,0,2,843,2
939,0,0,2,845,2
940,0,0,1,846,1
941,0,0,0,846,0
942,0,0,0,846,0
943,0,0,1,847,1
944,0,0,0,847,0
945,0,0,1,848,1
946,0,0,0,848,0
947,0,0,0,848,0
948,0,0,2,850,2
949,0,0,1,851,1
950,0,0,2,853,2
951,0,0,0,853,0
952,0,0,1,854,1
953,0,0,1,855,1
954,0,0,1,856,1
955,0,0,3,859,3
956,0,0,1,860,1
957,0,0,1,861,1
958,0,0,1,862,1
959,0,0,1,863,1
960,0,0,1,864,1
961,0,0,1,865,1
962,0,0,0,865,0
963,0,0,1,866,1
964,0,0,0,866,0
965,0,0,2,868,2
966,0,0,1,869,1
967,0,0,0,869,0
968,0,0,3,872,3
969,0,0,0,872,0
970,0,0,0,872,0
971,0,0,1,873,1
972,0,0,2,875,2
973,0,0,1,876,1
974,0,0,0,876,0
975,0,0,1,877,1
976,0,0,1,878,1
977,0,0,1,879,1
978,0,0,1,880,1
979,0,0,1,881,1
980,0,0,1,882,1
981,0,0,1,883,1
982,0,0,1,884,1
983,0,0,0,884,0
984,0,0,0,884,0
985,0,0,1,885,1
986,0,0,0,885,0
987,0,0,1,886,1
988,0,0,2,888,2
989,0,0,2,890,2
990,0,0,3,893,3
991,0,0,0,893,0
992,0,0,0,893,0
993,0,0,1,894,1
994,0,0,1,895,1
995,0,0,0,895,0
996,0,0,0,895,0
997,0,0,1,896,1
998,0,0,3,899,3
999,0,0,1,900,1
1000,0,0,2,902,2
