step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,102.5,416.0,102.5,193.8,162,205,200,23.647608098963893,795,90,90,0.11320754716981132,0.29518724688940445,0.7666666666666667,0.7666666666666667,0.2617556939579258,0.9222222222222223,0.015892190598859168,nan,0.0,nan,0.5048008385744235,0.5222222222222223,1.0345113999750821,10.277777777777779,1972,246,246,0.12474645030425964,0.24635408046559665,0.7845528455284553,0.7845528455284553,0.20324037462210945,0.8252032520325203,0.013876018648288349,nan,0.0,nan,0.5277974983096687,0.5447154471544715,1.0320538632695009,17.9390243902439
300,policy,100,400,2,8,400.0,31.0,426.0,31.0,125.0,1,235,300,17.746258136337033,721,89,89,0.12343966712898752,0.29875421595197715,0.7415730337078652,0.7415730337078652,0.10800294986273293,0.9438202247191011,0.01847075352776788,nan,0.0,nan,0.49907535829865923,0.5168539325842697,1.0356230256412926,5.258426966292135,2074,265,265,0.12777242044358728,0.25101477559425794,0.7849056603773585,0.7849056603773585,0.1699560245741745,0.8301886792452831,0.013998794826486848,nan,0.0,nan,0.5263500482160077,0.5433962264150943,1.032385630545418,22.169811320754718
325,policy,100,400,2,8,400.0,16.0,460.5,16.0,107.0,0,236,300,17.746258136337033,653,90,90,0.13782542113323124,0.30960299919378864,0.7888888888888889,0.7888888888888889,-0.1496244918631408,0.9555555555555556,0.017474992016552334,nan,0.0,nan,0.5150587034201123,0.5,0.9707631318136769,-33.68888888888889,2222,287,287,0.12916291629162915,0.2582764165563622,0.7874564459930313,0.7874564459930313,0.15299150564018693,0.8432055749128919,0.013631655302271851,nan,0.0,nan,0.5252700270027003,0.5400696864111498,1.0281753358227947,10.348432055749129
350,policy,100,400,2,8,400.0,54.125,505.0,54.125,185.1,6,269,300,17.746258136337033,685,91,91,0.13284671532846715,0.26022756889050763,0.7692307692307693,0.7692307692307693,-0.18073369860637706,0.9230769230769231,0.01974330403025661,nan,0.0,nan,0.5287104622871046,0.4945054945054945,0.9353049159767982,-56.92307692307692,2438,314,314,0.1287940935192781,0.25818284090976856,0.7866242038216561,0.7866242038216561,0.12638833529978533,0.8439490445859873,0.014496521747133381,nan,0.0,nan,0.5279532403609516,0.5414012738853503,1.025472016262661,15.359872611464969
375,policy,100,400,2,8,400.0,96.375,539.0,96.375,206.5,74,281,300,17.746258136337033,671,89,89,0.13263785394932937,0.27510838233302787,0.797752808988764,0.797752808988764,-0.16004682601401463,0.9325842696629213,0.01843827833143488,nan,0.0,nan,0.5336562344759066,0.5280898876404494,0.9895694147733066,-46.741573033707866,2643,335,335,0.12674990541051834,0.25399328305127244,0.7880597014925373,0.7880597014925373,0.1253028452646858,0.8537313432835821,0.015034276781996756,nan,0.0,nan,0.5292849035187287,0.5402985074626866,1.020808460378784,0.755223880597015
400,policy,100,400,2,8,400.0,93.375,562.0,93.375,288.8,232,313,400,14.5898211356807,777,91,91,0.11711711711711711,0.2644219822699699,0.7472527472527473,0.7472527472527473,-0.08926181762207111,0.8901098901098901,0.017100497949359077,nan,0.0,nan,0.5275632775632775,0.5054945054945055,0.9581684832752124,-97.57142857142857,2851,356,356,0.12486846720448966,0.2544418986490045,0.7752808988764045,0.7752808988764045,0.1183541519548299,0.8455056179775281,0.014844120440822773,nan,0.0,nan,0.5266806968315211,0.5337078651685393,1.013342369255781,-8.438202247191011
425,policy,100,400,2,8,400.0,32.375,605.0,32.375,138.6,0,343,400,14.5898211356807,825,97,97,0.11757575757575757,0.24525956022548528,0.7731958762886598,0.7731958762886598,-0.08400962241843278,0.8247422680412371,0.018347921323040143,nan,0.0,nan,0.5257575757575758,0.5154639175257731,0.9804212840547847,-47.93814432989691,3047,384,384,0.12602559894978668,0.25498830441028136,0.7838541666666666,0.7838541666666666,0.10941574181060638,0.8385416666666666,0.014908622636414893,nan,0.0,nan,0.5254020347883164,0.5338541666666666,1.016086979719741,-4.375
450,policy,100,400,2,8,400.0,71.625,649.5,71.625,232.7,109,355,400,14.5898211356807,820,94,94,0.11463414634146342,0.25166687967593177,0.7872340425531915,0.7872340425531915,-0.012445575884486594,0.8085106382978723,0.016392164861978763,nan,0.0,nan,0.4972560975609756,0.48936170212765956,0.9841240852107439,-34.351063829787236,3258,408,408,0.1252302025782689,0.2566816145470709,0.7867647058823529,0.7867647058823529,0.1040266637132559,0.8357843137254902,0.014973632660016506,nan,0.0,nan,0.5202271332105586,0.5294117647058824,1.0176550412483125,3.906862745098039
475,policy,100,400,2,8,400.0,59.25,671.0,59.25,287.7,0,375,400,14.5898211356807,754,90,90,0.11936339522546419,0.272179253192257,0.8,0.8,-0.01920030698136129,0.7777777777777778,0.01568885188618649,nan,0.0,nan,0.4732537577365164,0.45555555555555555,0.9626031449478436,-70.85555555555555,3397,425,425,0.12511039152193112,0.25784442966936333,0.7905882352941176,0.7905882352941176,0.10307109962587303,0.8376470588235294,0.015179566634383879,nan,0.0,nan,0.5168481993916201,0.5223529411764706,1.0106505968122363,-14.409411764705883
500,policy,100,400,2,8,400.0,102.25,703.5,102.25,389.3,354,398,500,12.724767888476537,778,97,97,0.12467866323907455,0.2553168997394578,0.865979381443299,0.865979381443299,0.002078240868302904,0.7319587628865979,0.020564910905666308,nan,0.0,nan,0.4724507283633247,0.44329896907216493,0.9382967206079923,-111.87628865979381,3629,453,453,0.12482777624689997,0.2546292609134062,0.7947019867549668,0.7947019867549668,0.10118096634215769,0.8211920529801324,0.016070567115291846,nan,0.0,nan,0.5150546523376504,0.5143487858719646,0.9986295309391304,-30.58719646799117
525,policy,100,400,2,8,400.0,57.25,747.0,57.25,241.9,3,421,500,12.724767888476537,757,93,93,0.12285336856010567,0.24216005456806694,0.7956989247311828,0.7956989247311828,0.06947515052768044,0.7419354838709677,0.022204655799380434,nan,0.0,nan,0.4785116688683399,0.44086021505376344,0.9213154949729427,-111.47311827956989,3804,477,477,0.1253943217665615,0.25248719909513256,0.7861635220125787,0.7861635220125787,0.1017229180292983,0.8197064989517819,0.016360540907804196,nan,0.0,nan,0.5160708026638625,0.5157232704402516,0.9993265803416566,-25.255765199161427
550,policy,100,400,2,8,400.0,85.75,791.5,85.75,226.8,0,436,500,12.724767888476537,759,88,88,0.11594202898550725,0.2266740886244999,0.7840909090909091,0.7840909090909091,0.09405622493347594,0.7727272727272727,0.02288332490593297,nan,0.0,nan,0.5073342116820377,0.4431818181818182,0.8735500346260389,-197.38636363636363,4017,496,496,0.12347523027134677,0.25135769865758245,0.7862903225806451,0.7862903225806451,0.09929877590424897,0.8245967741935484,0.01646814508586928,nan,0.0,nan,0.5177910546842585,0.5141129032258065,0.992896456157021,-31.806451612903224
575,policy,100,400,2,8,400.0,41.0,806.0,41.0,218.8,98,446,500,12.724767888476537,756,93,93,0.12301587301587301,0.2513136663606027,0.7956989247311828,0.7956989247311828,0.09225545715157958,0.7849462365591398,0.020758421470764076,nan,0.0,nan,0.5199294532627865,0.5053763440860215,0.9720094541952994,-123.66666666666667,4153,518,518,0.124729111485673,0.25667191811006845,0.7915057915057915,0.7915057915057915,0.09946253551379672,0.8281853281853282,0.016195125087623326,nan,0.0,nan,0.5174091018540814,0.5193050193050193,1.0036642522215864,-34.02509652509652
600,policy,100,400,2,8,400.0,58.0,850.5,58.0,246.9,98,475,600,17.34482250851105,721,88,88,0.12205270457697642,0.2718865579688451,0.7840909090909091,0.7840909090909091,0.08255233008454696,0.8977272727272727,0.015012885106891265,nan,0.0,nan,0.5335182616736015,0.5795454545454546,1.0862710729478493,-28.75,4350,541,541,0.12436781609195402,0.2574363628373963,0.7929759704251387,0.7929759704251387,0.09964063408903688,0.833641404805915,0.01589525936171557,nan,0.0,nan,0.5181149425287357,0.5249537892791127,1.0131994779324431,-30.288354898336415
625,policy,100,400,2,8,400.0,73.125,894.0,73.125,273.0,105,483,600,17.34482250851105,749,89,89,0.11882510013351134,0.28262445715397483,0.8876404494382022,0.8876404494382022,0.01984265664550922,0.9101123595505618,0.01303070351920134,nan,0.0,nan,0.5242545616377392,0.5617977528089888,1.071612521699319,-86.37078651685393,4553,566,566,0.12431363935866462,0.2572260965637492,0.8021201413427562,0.8021201413427562,0.0955972342610875,0.833922261484099,0.015812759619848224,nan,0.0,nan,0.5174170876345268,0.5229681978798587,1.0107285019725767,-34.86572438162544
650,policy,100,400,2,8,400.0,36.25,916.0,36.25,220.5,0,512,600,17.34482250851105,695,89,89,0.12805755395683452,0.2911727537783941,0.898876404494382,0.898876404494382,0.062215862708641365,0.9101123595505618,0.010632598168282709,nan,0.0,nan,0.5105515587529976,0.5955056179775281,1.1663966307967553,-26.213483146067414,4712,585,585,0.12415110356536503,0.2574150318298085,0.8034188034188035,0.8034188034188035,0.0996404538425537,0.8376068376068376,0.015607426684400126,nan,0.0,nan,0.516723259762309,0.5264957264957265,1.0189123801740854,-30.955555555555556
675,policy,100,400,2,8,400.0,70.875,950.0,70.875,373.0,130,512,600,17.34482250851105,732,88,88,0.12021857923497267,0.26842758907719627,0.8522727272727273,0.8522727272727273,0.19679246404946069,0.8863636363636364,0.012588034467882035,nan,0.0,nan,0.5021402550091074,0.5340909090909091,1.0636289438320816,-85.31818181818181,4885,606,606,0.1240532241555783,0.25837901224390886,0.8003300330033003,0.8003300330033003,0.1099264974630343,0.8366336633663366,0.015654615295678468,nan,0.0,nan,0.5151211190719891,0.5214521452145214,1.0122903641651073,-41.473597359735976
700,policy,100,400,2,8,400.0,56.5,993.0,56.5,354.2,32,512,700,16.356550616260442,692,91,91,0.1315028901734104,0.25995625574323483,0.7912087912087912,0.7912087912087912,0.22430444024801163,0.8571428571428571,0.01585368277787052,nan,0.0,nan,0.49612235067437377,0.4835164835164835,0.9745912129522984,-209.8131868131868,5042,632,632,0.12534708449028165,0.2577991955184585,0.7927215189873418,0.7927215189873418,0.1116309287425454,0.8370253164556962,0.015889553095150555,nan,0.0,nan,0.5150965225439641,0.5189873417721519,1.0075535730836849,-56.1376582278481
725,policy,100,400,2,8,400.0,97.75,1039.0,97.75,407.2,37,512,700,16.356550616260442,723,90,90,0.12448132780082988,0.26248443222499324,0.7222222222222222,0.7222222222222222,0.2596341707216365,0.8777777777777778,0.014817379818243106,nan,0.0,nan,0.5094283079760258,0.4888888888888889,0.9596814335490294,-253.36666666666667,5276,656,656,0.1243366186504928,0.25794751456605397,0.7911585365853658,0.7911585365853658,0.1127082228220753,0.8399390243902439,0.015676357118604763,nan,0.0,nan,0.5163223401566844,0.5182926829268293,1.0038161098540632,-64.84298780487805
750,policy,100,400,2,8,400.0,25.625,1046.0,25.625,203.2,0,512,700,16.356550616260442,683,89,89,0.13030746705710103,0.27907970587979974,0.6853932584269663,0.6853932584269663,0.28517813923276586,0.8876404494382022,0.014858274160335395,nan,0.0,nan,0.5094924353343094,0.4606741573033708,0.9041825262844071,-352.08988764044943,5395,674,674,0.12493049119555144,0.2602757973942732,0.787833827893175,0.787833827893175,0.12203445969231283,0.844213649851632,0.015512584946877192,nan,0.0,nan,0.5158078467717022,0.5178041543026706,1.003870254288419,-73.36053412462908
775,policy,100,400,2,8,400.0,51.875,1087.0,51.875,281.9,0,512,700,16.356550616260442,675,93,93,0.13777777777777778,0.28331188839560834,0.6989247311827957,0.6989247311827957,0.11573835049594172,0.9139784946236559,0.016626616448884805,nan,0.0,nan,0.5169135802469135,0.4946236559139785,0.9568788184626765,-224.20430107526883,5560,699,699,0.12571942446043166,0.26169626186065853,0.7868383404864091,0.7868383404864091,0.11335441163212093,0.8469241773962805,0.01577261903280334,nan,0.0,nan,0.5153387290167865,0.5178826895565093,1.0049364823493403,-65.78540772532189
800,policy,100,400,2,8,400.0,51.5,1131.0,51.5,292.5,100,512,800,17.332373247831953,712,91,91,0.12780898876404495,0.32542471831243913,0.7582417582417582,0.7582417582417582,0.07278268522295868,0.9340659340659341,0.014846082601649447,nan,0.0,nan,0.522003745318352,0.5274725274725275,1.0104765189966984,-156.78021978021977,5754,723,723,0.1256517205422315,0.266310844998752,0.7883817427385892,0.7883817427385892,0.11628949026926647,0.8492392807745505,0.015760434049030853,nan,0.0,nan,0.5159512223380837,0.5200553250345782,1.0079544393322617,-68.80497925311204
825,policy,100,400,2,8,400.0,40.75,1162.0,40.75,236.8,2,512,800,17.332373247831953,658,90,90,0.13677811550151975,0.32259727130349625,0.7777777777777778,0.7777777777777778,0.061443171812760204,0.9555555555555556,0.015184432054571474,nan,0.0,nan,0.5154508611955421,0.5222222222222223,1.013136773136773,-168.45555555555555,5934,746,746,0.12571621166161107,0.26574708307325207,0.789544235924933,0.789544235924933,0.1156806689792381,0.853887399463807,0.015621809310695445,nan,0.0,nan,0.5162257049769688,0.5187667560321716,1.004922364443894,-77.343163538874
850,policy,100,400,2,8,400.0,64.0,1196.0,64.0,364.4,0,512,800,17.332373247831953,747,95,95,0.12717536813922356,0.31771036062368235,0.8210526315789474,0.8210526315789474,0.12584307304189796,0.9263157894736842,0.014626918599535209,nan,0.0,nan,0.5124944221329764,0.5157894736842106,1.006429438856174,-129.8,6142,769,769,0.12520351676978184,0.26737109454224967,0.7919375812743823,0.7919375812743823,0.12989275601285563,0.8543563068920677,0.015404868769497764,nan,0.0,nan,0.5154048626940193,0.517555266579974,1.0041722615396265,-80.33289986996098
875,policy,100,400,2,8,400.0,52.0,1238.0,52.0,336.3,1,512,800,17.332373247831953,777,95,95,0.12226512226512226,0.31171334236487136,0.8421052631578947,0.8421052631578947,0.26305919151467605,0.9157894736842105,0.012291788445306042,nan,0.0,nan,0.5126555126555127,0.5052631578947369,0.98558026866329,-73.33684210526316,6337,794,794,0.1252958813318605,0.26768067325599887,0.7934508816120907,0.7934508816120907,0.13223014575589942,0.8551637279596978,0.015345823172540535,nan,0.0,nan,0.5150097312082479,0.5163727959697733,1.002646677681852,-66.68891687657431
900,policy,100,400,2,8,400.0,93.5,1282.0,93.5,418.9,138,512,900,16.64842771547161,823,96,96,0.1166464155528554,0.29537173539326794,0.875,0.875,0.3415792330179722,0.90625,0.008707557968869762,nan,0.0,nan,0.5050627784528149,0.5,0.9899759422614275,-29.052083333333332,6577,819,819,0.12452485935837007,0.26971724973364036,0.7985347985347986,0.7985347985347986,0.14244647415639936,0.8559218559218559,0.014877886228752218,nan,0.0,nan,0.5145887182606051,0.5177045177045178,1.006054931508107,-64.14529914529915
925,policy,100,400,2,8,400.0,14.875,1296.0,14.875,142.8,0,512,900,16.64842771547161,763,95,95,0.12450851900393185,0.33153571253778574,0.8736842105263158,0.8736842105263158,0.27415127037660564,0.8842105263157894,0.007449646538488503,nan,0.0,nan,0.5002184359982524,0.5157894736842106,1.0311284762123651,64.42105263157895,6697,841,841,0.12557861729132447,0.2731786167226346,0.7990487514863258,0.7990487514863258,0.1366770589443076,0.8573127229488704,0.014690741639321114,nan,0.0,nan,0.5144019710318053,0.5184304399524375,1.0078313636951115,-61.32936979785969
950,policy,100,400,2,8,400.0,52.5,1337.5,52.5,250.9,0,512,900,16.64842771547161,751,93,93,0.12383488681757657,0.3131165514291212,0.8494623655913979,0.8494623655913979,0.28982739922527806,0.8817204301075269,0.013377893055790983,nan,0.0,nan,0.49722592099422996,0.5376344086021505,1.0812678621563445,-51.483870967741936,6893,862,862,0.12505440301755405,0.27230650926438316,0.7981438515081206,0.7981438515081206,0.14661210963309917,0.857308584686775,0.015184027515908066,nan,0.0,nan,0.5134242468204459,0.5197215777262181,1.0122653554925982,-77.22041763341068
975,policy,100,400,2,8,400.0,37.625,1380.5,37.625,250.5,32,512,900,16.64842771547161,744,92,92,0.12365591397849462,0.35436527636506254,0.8260869565217391,0.8260869565217391,0.31678286730970495,0.8913043478260869,0.015839393491164835,nan,0.0,nan,0.5045922939068099,0.5652173913043478,1.1201466969068186,-312.4673913043478,7081,886,886,0.1251235701172151,0.27668178328538245,0.7968397291196389,0.7968397291196389,0.14864162295712702,0.8589164785553047,0.015397682559217061,nan,0.0,nan,0.5139151720566775,0.5214446952595937,1.0146512958019573,-92.20993227990971
1000,policy,100,400,2,8,400.0,64.875,1422.0,64.875,351.0,0,512,1000,21.822418590118094,704,92,92,0.13068181818181818,0.32316789061608076,0.7608695652173914,0.7608695652173914,0.27993843720330464,0.8586956521739131,0.02943241052149369,nan,0.0,nan,0.5168087121212122,0.5217391304347826,1.0095401222888325,-379.7282608695652,7281,911,911,0.12512017580002746,0.27511511906534675,0.7947310647639956,0.7947310647639956,0.1517060365970924,0.8562019758507134,0.016285163402504448,nan,0.0,nan,0.5148033695005264,0.5181119648737651,1.0064269108736579,-96.01536772777168
