step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,16,400.0,170.75,888.0,178.9375,0.0,0,0,200,19.181466215410175,1715,669,669,0.3900874635568513,0.19512952121534913,0.7713004484304933,0.7713004484304933,nan,0.0,nan,nan,0.0,nan,0.5267888379841732,0.5291479820627802,1.0044783486446573,-75.65022421524664,4655,1803,1803,0.38732545649838884,0.17230048699136305,0.754853022739878,0.754853022739878,nan,0.0,nan,nan,0.0,nan,0.5197892690910951,0.48141985579589575,0.9261827521712939,-49.124237382140876
300,random,100,400,4,16,400.0,85.875,921.5,85.875,0.0,0,0,300,14.196792365280153,1633,630,630,0.385793018983466,0.195020114603333,0.7698412698412699,0.7698412698412699,nan,0.0,nan,nan,0.0,nan,0.525694748199341,0.5111111111111111,0.9722583549898811,-134.57619047619048,4979,1925,1925,0.3866238200441856,0.17579413348983852,0.7568831168831169,0.7568831168831169,nan,0.0,nan,nan,0.0,nan,0.5193316692011208,0.48103896103896104,0.9262654091150173,-61.354805194805195
325,random,100,400,4,16,400.0,116.4375,1013.5,116.4375,0.0,0,0,300,14.196792365280153,1637,625,625,0.38179596823457546,0.18894269851374088,0.7792,0.7792,nan,0.0,nan,nan,0.0,nan,0.5198024842190999,0.512,0.9849895211046912,-219.8256,5419,2089,2089,0.38549547887064034,0.1766580772062555,0.7606510292005745,0.7606510292005745,nan,0.0,nan,nan,0.0,nan,0.5181495443720946,0.47678314983245573,0.9201651434630371,-112.8358066060316
350,random,100,400,4,16,400.0,119.4375,1105.25,119.4375,0.0,0,0,300,14.196792365280153,1667,645,645,0.3869226154769046,0.1841728990647755,0.7751937984496124,0.7751937984496124,nan,0.0,nan,nan,0.0,nan,0.5310666438140943,0.5023255813953489,0.9458804977613948,-243.31162790697675,5877,2272,2272,0.38659179853666836,0.17550624102209525,0.7579225352112676,0.7579225352112676,nan,0.0,nan,nan,0.0,nan,0.5205871152272378,0.4779929577464789,0.918180538405822,-115.91901408450704
375,random,100,400,4,16,400.0,141.4375,1181.0,141.4375,0.0,0,0,300,14.196792365280153,1668,636,636,0.381294964028777,0.1921049384013245,0.7861635220125787,0.7861635220125787,nan,0.0,nan,nan,0.0,nan,0.5248329907502569,0.4638364779874214,0.8837791948336936,-384.27672955974845,6323,2439,2439,0.3857346196425747,0.1774647473836285,0.7630176301763018,0.7630176301763018,nan,0.0,nan,nan,0.0,nan,0.5211197969619604,0.47683476834768346,0.9150194852077178,-136.51947519475195
400,random,100,400,4,16,400.0,157.1875,1234.0,157.1875,0.0,0,0,400,18.093028421606032,1710,659,659,0.3853801169590643,0.18503831579792193,0.7921092564491654,0.7921092564491654,nan,0.0,nan,nan,0.0,nan,0.5232483987747145,0.4613050075872534,0.8816176192177304,-450.97572078907433,6689,2584,2584,0.38630587531768573,0.1781516861759945,0.7658668730650154,0.7658668730650154,nan,0.0,nan,nan,0.0,nan,0.5203329560258847,0.4760061919504644,0.9148107696003495,-160.7202012383901
425,random,100,400,4,16,400.0,90.4375,1323.25,90.4375,0.0,0,0,400,18.093028421606032,1701,656,656,0.3856554967666079,0.1929325416654425,0.8033536585365854,0.8033536585365854,nan,0.0,nan,nan,0.0,nan,0.5205397385291565,0.4649390243902439,0.8931864178208208,-359.5625,7120,2745,2745,0.38553370786516855,0.18054734812983533,0.770856102003643,0.770856102003643,nan,0.0,nan,nan,0.0,nan,0.5187205724986623,0.4739526411657559,0.9136954774759356,-171.79854280510017
450,random,100,400,4,16,400.0,135.25,1415.75,135.25,0.0,0,0,400,18.093028421606032,1712,649,649,0.379088785046729,0.19383635754598116,0.827426810477658,0.827426810477658,nan,0.0,nan,nan,0.0,nan,0.520813862928349,0.4560862865947612,0.8757184073986666,-322.3436055469954,7589,2921,2921,0.3848991962050336,0.17957890299539273,0.7733652858610065,0.7733652858610065,nan,0.0,nan,nan,0.0,nan,0.5206382671661365,0.47312564190345774,0.9087415807499271,-161.78329339267376
475,random,100,400,4,16,400.0,59.375,1455.5,59.375,0.0,0,0,400,18.093028421606032,1609,614,614,0.38160348042262277,0.19136353476813728,0.8175895765472313,0.8175895765472313,nan,0.0,nan,nan,0.0,nan,0.5190180236171534,0.4511400651465798,0.8692184945765141,-338.2328990228013,7932,3053,3053,0.38489662128088753,0.18025998336596993,0.7739927939731411,0.7739927939731411,nan,0.0,nan,nan,0.0,nan,0.5206934538818049,0.4716672125777923,0.9058443294446692,-177.08679986898133
500,random,100,400,4,16,400.0,130.1875,1520.0,130.1875,0.0,0,0,500,11.610215020146406,1671,638,638,0.3818073010173549,0.19980102105555061,0.8244514106583072,0.8244514106583072,nan,0.0,nan,nan,0.0,nan,0.5228106922002793,0.48119122257053293,0.9203928491695753,-329.77899686520374,8360,3222,3222,0.3854066985645933,0.18243855012793636,0.7774674115456238,0.7774674115456238,nan,0.0,nan,nan,0.0,nan,0.5208282068808384,0.47703289882060834,0.9159121808657147,-194.1961514587213
525,random,100,400,4,16,400.0,107.5,1611.0,107.5,0.0,0,0,500,11.610215020146406,1679,648,648,0.38594401429422276,0.19232371235379506,0.8148148148148148,0.8148148148148148,nan,0.0,nan,nan,0.0,nan,0.5288465356362915,0.49537037037037035,0.9366996604683367,-401.8796296296296,8799,3393,3393,0.3856120013637913,0.18279641503732896,0.7792513999410551,0.7792513999410551,nan,0.0,nan,nan,0.0,nan,0.5206527798072291,0.47804302976716767,0.9181609093572156,-215.73975832596523
550,random,100,400,4,16,400.0,154.875,1703.5,154.875,0.0,0,0,500,11.610215020146406,1681,656,656,0.3902439024390244,0.19157390326531926,0.8170731707317073,0.8170731707317073,nan,0.0,nan,nan,0.0,nan,0.5203450327186199,0.5076219512195121,0.9755487595747112,-463.1432926829268,9270,3577,3577,0.3858683926645092,0.18177871294145698,0.7813810455689125,0.7813810455689125,nan,0.0,nan,nan,0.0,nan,0.520585092721015,0.4794520547945205,0.9209869078050262,-217.0508806262231
575,random,100,400,4,16,400.0,121.875,1739.25,121.875,0.0,0,0,500,11.610215020146406,1718,673,673,0.3917345750873108,0.19058568976923185,0.8216939078751857,0.8216939078751857,nan,0.0,nan,nan,0.0,nan,0.5202741282776207,0.563150074294205,1.082410298122119,-397.09806835066865,9650,3726,3726,0.3861139896373057,0.18212503983655376,0.782608695652174,0.782608695652174,nan,0.0,nan,nan,0.0,nan,0.5206188008882309,0.488191089640365,0.9377131383028412,-216.82581857219537
600,random,100,400,4,16,400.0,133.3125,1827.25,133.3125,0.0,0,0,600,23.04933893611389,1766,680,680,0.38505096262740657,0.17994418922678726,0.825,0.825,nan,0.0,nan,nan,0.0,nan,0.5162972550288518,0.5617647058823529,1.0880644830291812,-403.6,10126,3902,3902,0.38534465731779577,0.18200385883814105,0.7857508969759098,0.7857508969759098,nan,0.0,nan,nan,0.0,nan,0.520037997422947,0.4917990773962071,0.9456983524921677,-230.6888774987186
625,random,100,400,4,16,400.0,128.3125,1917.75,132.3125,0.0,0,0,600,23.04933893611389,1775,672,672,0.37859154929577465,0.1790741806524978,0.8303571428571429,0.8303571428571429,nan,0.0,nan,nan,0.0,nan,0.5173883299798793,0.5550595238095238,1.0728102889972597,-373.91815476190476,10574,4065,4065,0.384433516171742,0.18218107887334212,0.78769987699877,0.78769987699877,nan,0.0,nan,nan,0.0,nan,0.5201047943293072,0.4907749077490775,0.9436077365561462,-241.88880688806887
650,random,100,400,4,16,400.0,72.1875,1974.0,72.1875,0.0,0,0,600,23.04933893611389,1729,656,656,0.37941006362058993,0.19060285816922978,0.8262195121951219,0.8262195121951219,nan,0.0,nan,nan,0.0,nan,0.5142168608334021,0.510670731707317,0.9931038256498672,-542.7408536585366,10999,4233,4233,0.3848531684698609,0.1831462157218536,0.7883297897472242,0.7883297897472242,nan,0.0,nan,nan,0.0,nan,0.5195840314487464,0.4842901015828018,0.9320727202344243,-267.5239782660052
675,random,100,400,4,16,400.0,125.625,2040.5,125.625,0.0,0,0,600,23.04933893611389,1769,676,676,0.3821368004522329,0.18665403230961544,0.8269230769230769,0.8269230769230769,nan,0.0,nan,nan,0.0,nan,0.510151013486231,0.46597633136094674,0.9134086163557595,-626.5547337278107,11419,4402,4402,0.38549785445310447,0.18282054163387082,0.7894139027714675,0.7894139027714675,nan,0.0,nan,nan,0.0,nan,0.5189971601216018,0.48477964561562925,0.9340699388452235,-279.7464788732394
700,random,100,400,4,16,400.0,82.1875,2131.0,82.1875,0.0,0,0,700,20.836576670909096,1716,664,664,0.38694638694638694,0.19123818085239025,0.8268072289156626,0.8268072289156626,nan,0.0,nan,nan,0.0,nan,0.5136946386946387,0.4397590361445783,0.8560709087057247,-803.816265060241,11842,4566,4566,0.38557676068231717,0.18334673878064248,0.7917214191852825,0.7917214191852825,nan,0.0,nan,nan,0.0,nan,0.5191187942834624,0.48423127463863336,0.9327947282413765,-314.03460359176523
725,random,100,400,4,16,400.0,171.9375,2225.25,171.9375,0.0,0,0,700,20.836576670909096,1734,681,681,0.39273356401384085,0.1958489984309973,0.8384728340675477,0.8384728340675477,nan,0.0,nan,nan,0.0,nan,0.5250480584390619,0.4654919236417034,0.8865701266005716,-769.4082232011748,12308,4746,4746,0.3856028599285018,0.1841422784558881,0.7949852507374632,0.7949852507374632,nan,0.0,nan,nan,0.0,nan,0.5208012210409025,0.48714707121786766,0.9353800481577754,-317.58217446270544
750,random,100,400,4,16,400.0,68.5625,2254.5,68.5625,0.0,0,0,700,20.836576670909096,1629,633,633,0.3885819521178637,0.20629243765370703,0.8436018957345972,0.8436018957345972,nan,0.0,nan,nan,0.0,nan,0.52292817679558,0.5039494470774092,0.9637068137454947,-749.8593996840442,12628,4866,4866,0.38533417801710484,0.18615722239732901,0.7955199342375668,0.7955199342375668,nan,0.0,nan,nan,0.0,nan,0.5200154230206495,0.48684751335799425,0.9362174501094784,-330.26921496095355
775,random,100,400,4,16,400.0,129.1875,2341.0,129.1875,0.0,0,0,700,20.836576670909096,1667,641,641,0.38452309538092383,0.2011848225126264,0.8377535101404057,0.8377535101404057,nan,0.0,nan,nan,0.0,nan,0.5221798497443368,0.49921996879875197,0.9560307029142809,-971.572542901716,13086,5043,5043,0.38537368179734066,0.18515476809496187,0.7955581994844338,0.7955581994844338,nan,0.0,nan,nan,0.0,nan,0.5194025967409736,0.4866151100535396,0.9368746192391774,-367.6823319452707
800,random,100,400,4,16,400.0,108.6875,2430.0,108.6875,0.0,0,0,800,17.07068219603261,1651,633,633,0.38340399757722593,0.19550218294703867,0.8072669826224329,0.8072669826224329,nan,0.0,nan,nan,0.0,nan,0.5246805687750569,0.4913112164296998,0.9364006324395381,-756.6508688783571,13493,5199,5199,0.38531090194915885,0.1848267149601633,0.7936141565685709,0.7936141565685709,nan,0.0,nan,nan,0.0,nan,0.5197993315758083,0.48509328717060973,0.9332318410260654,-367.9249855741489
825,random,100,400,4,16,400.0,112.375,2506.25,112.375,0.0,0,0,800,17.07068219603261,1639,624,624,0.38071995118974983,0.19432412870796414,0.8060897435897436,0.8060897435897436,nan,0.0,nan,nan,0.0,nan,0.5136349109503472,0.47115384615384615,0.9172932682517609,-764.2948717948718,13947,5370,5370,0.3850290385029039,0.18532542083154835,0.7962756052141527,0.7962756052141527,nan,0.0,nan,nan,0.0,nan,0.519959062710192,0.48528864059590315,0.9333208619663718,-369.49068901303536
850,random,100,400,4,16,400.0,122.5625,2562.25,122.5625,0.0,0,0,800,17.07068219603261,1719,661,661,0.3845258871436882,0.18993383545558332,0.8124054462934948,0.8124054462934948,nan,0.0,nan,nan,0.0,nan,0.5166832876256959,0.4735249621785174,0.916470444311247,-721.0605143721634,14347,5527,5527,0.38523733184637904,0.18660888536666248,0.7975393522706713,0.7975393522706713,nan,0.0,nan,nan,0.0,nan,0.5196161799214701,0.4852542066220373,0.9338704708836704,-377.00578975936315
875,random,100,400,4,16,400.0,85.75,2646.25,85.75,0.0,0,0,800,17.07068219603261,1684,646,646,0.3836104513064133,0.20092165081383045,0.8204334365325078,0.8204334365325078,nan,0.0,nan,nan,0.0,nan,0.5201985069562267,0.47368421052631576,0.9105835641434761,-729.8560371517028,14770,5689,5689,0.3851726472579553,0.18694513656681794,0.7983828440850764,0.7983828440850764,nan,0.0,nan,nan,0.0,nan,0.5194933423606409,0.485146774477061,0.9338844888223111,-408.80805062401123
900,random,100,400,4,16,400.0,158.5,2740.0,158.5,0.0,0,0,900,10.450334236950946,1761,689,689,0.3912549687677456,0.2076286040812059,0.8621190130624092,0.8621190130624092,nan,0.0,nan,nan,0.0,nan,0.5199021118952976,0.502177068214804,0.9659069596469284,-711.6545718432511,15254,5888,5888,0.3859971155106857,0.18749493873808423,0.8016304347826086,0.8016304347826086,nan,0.0,nan,nan,0.0,nan,0.5198111970630654,0.48709239130434784,0.9370563659582961,-408.1474184782609
925,random,100,400,4,16,400.0,62.6875,2777.75,62.6875,0.0,0,0,900,10.450334236950946,1674,660,660,0.3942652329749104,0.2115367134291812,0.8575757575757575,0.8575757575757575,nan,0.0,nan,nan,0.0,nan,0.5173422654605451,0.4984848484848485,0.963549436737187,-675.0075757575758,15621,6030,6030,0.38601882081812944,0.18819431852880167,0.8029850746268656,0.8029850746268656,nan,0.0,nan,nan,0.0,nan,0.5196786377312592,0.4867330016583748,0.936603828441527,-402.9303482587065
950,random,100,400,4,16,400.0,139.1875,2857.5,139.1875,0.0,0,0,900,10.450334236950946,1716,676,676,0.3939393939393939,0.20719548483908254,0.8668639053254438,0.8668639053254438,nan,0.0,nan,nan,0.0,nan,0.5227661227661228,0.49556213017751477,0.9479614469953351,-991.2470414201183,16063,6203,6203,0.38616696756521196,0.1888524032198554,0.8050943092052233,0.8050943092052233,nan,0.0,nan,nan,0.0,nan,0.5199526862977027,0.48637755924552634,0.9354265725767349,-443.9455102369821
975,random,100,400,4,16,400.0,87.1875,2948.0,87.1875,0.0,0,0,900,10.450334236950946,1693,672,672,0.396928529238039,0.2018638506500555,0.8630952380952381,0.8630952380952381,nan,0.0,nan,nan,0.0,nan,0.5239220318960425,0.4955357142857143,0.945819576421324,-714.2738095238095,16463,6361,6361,0.38638158294357045,0.18852120571694145,0.8052193051407012,0.8052193051407012,nan,0.0,nan,nan,0.0,nan,0.519948774018506,0.4862443012105015,0.9351773203588611,-441.0786039930828
1000,random,100,400,4,16,400.0,153.9375,3039.0,153.9375,0.0,0,0,1000,17.90860109996133,1667,650,650,0.3899220155968806,0.2026937080006991,0.8692307692307693,0.8692307692307693,nan,0.0,nan,nan,0.0,nan,0.5249950009998001,0.47692307692307695,0.9084335584430804,-771.4107692307692,16921,6538,6538,0.3863837834643343,0.18900598187370668,0.8083511777301927,0.8083511777301927,nan,0.0,nan,nan,0.0,nan,0.5203218879892835,0.4860813704496788,0.9341935860666506,-444.26261853777913
