step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
216,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.75162174378978,18.56237037273217,33,66,10,7,66,1,17,-105.0,70.5,-47.5,5.0,2025044,403.56234,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
217,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.81376318993698,19.12091915409023,35,70,11,8,70,1,19,-105.0,70.5,-47.5,5.0,2314336,405.876676,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
218,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.78329274223519,19.12091915409023,36,72,12,8,72,0,20,-105.0,70.5,-47.5,5.0,2314336,408.191012,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
219,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,507548.46391114674,24.959915475622065,8.444974104315934,40,80,11,9,80,0,20,-105.0,70.5,-47.5,5.0,2603628,410.79464,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
220,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.21590376196624,19.12091915409023,40,80,12,8,80,0,20,-105.0,70.5,-47.5,5.0,2314336,413.108976,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
221,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,560546.2299945008,36.930925342553984,17.540172649343496,40,80,13,7,80,0,20,-105.0,70.5,-47.5,5.0,2025044,415.13402,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
222,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,514765.12460300967,30.886240560037066,6.6450538287106,39,78,12,8,78,0,20,-105.0,70.5,-47.5,5.0,2314336,417.448356,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
223,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.16137779894766,18.622191819883632,37,74,11,7,74,0,18,-105.0,70.5,-47.5,5.0,2025044,419.4734,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
224,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,11,524680.2606938895,35.758050254044605,8.821870216649497,37,74,11,7,74,0,18,-105.0,70.5,-47.5,5.0,2025044,421.498444,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
225,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.40917027754604,18.29532249065209,36,72,11,7,72,0,18,-105.0,70.5,-47.5,5.0,2025044,423.523488,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
226,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,11,519150.3859800619,44.60381990564545,8.231391594628782,41,82,12,6,82,1,18,-105.0,70.5,-47.5,5.0,1735752,425.25924,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
227,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.13183941468389,28.6464711456976,41,82,12,6,82,0,18,-105.0,70.5,-47.5,5.0,1735752,426.994992,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
228,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.8788909252945,18.48312958556894,42,84,11,7,84,0,18,-105.0,70.5,-47.5,5.0,2025044,429.020036,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
229,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.748430174638784,19.382201326503722,40,80,12,6,80,0,18,-105.0,70.5,-47.5,5.0,1735752,430.755788,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
230,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.9505733217601,18.566039827191695,39,78,11,7,78,0,18,-105.0,70.5,-47.5,5.0,2025044,432.780832,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
231,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,13,503491.38956223754,40.54136011249761,7.630909812283029,45,90,13,6,90,0,19,-105.0,70.5,-47.5,5.0,1735752,434.516584,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
232,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,12,539749.563569233,37.34306447749902,11.488735274973987,41,82,12,7,82,0,19,-105.0,70.5,-47.5,5.0,2025044,436.541628,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
233,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.71008402948798,22.077275469605468,35,70,12,7,70,0,19,-105.0,70.5,-47.5,5.0,2025044,438.566672,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
234,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,562500.0,56.05776734704255,43.21373662492374,34,68,11,6,68,0,17,-105.0,70.5,-47.5,5.0,1735752,440.302424,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,480357.6829389851,26.373240898830073,5.598803965738954,33,66,10,7,66,0,17,-105.0,70.5,-47.5,5.0,2025044,442.327468,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,555816.2108714242,45.12010084266253,15.361859378236867,28,56,10,6,56,1,16,-105.0,70.5,-47.5,5.0,1735752,444.06322,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.14094349212768,18.42028753944296,29,58,11,7,58,0,18,-105.0,70.5,-47.5,5.0,2025044,446.088264,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.80588645642766,38.01811729000849,26,52,12,6,52,0,18,-105.0,70.5,-47.5,5.0,1735752,447.824016,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,546767.3789813232,32.48107565194282,10.93285542515489,26,52,11,8,52,0,19,-105.0,70.5,-47.5,5.0,2314336,450.138352,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,523580.7971351839,39.26457782915042,11.470629413139285,21,42,11,8,42,0,19,-105.0,70.5,-47.5,5.0,2314336,452.452688,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,548500.5028578829,40.631401341841816,14.039793439079336,18,36,11,7,36,0,18,-105.0,70.5,-47.5,5.0,2025044,454.477732,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.358408200241946,24.95761902036149,18,36,11,7,36,0,18,-105.0,70.5,-47.5,5.0,2025044,456.502776,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,478363.3335438998,34.84571636381706,6.82478903435392,16,32,9,7,32,0,16,-105.0,70.5,-47.5,5.0,2025044,458.52782,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,535532.4415532165,35.48523831398711,11.746395592173107,13,26,8,7,26,0,15,-105.0,70.5,-47.5,5.0,2025044,460.552864,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.88142754861439,31.093882879086856,15,30,9,6,30,0,15,-105.0,70.5,-47.5,5.0,1735752,462.288616,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.97829215735815,24.978130615742046,14,28,8,4,28,0,12,-105.0,70.5,-47.5,5.0,1157168,463.445784,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.63636556224559,35.29553608172102,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,1446460,464.892244,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.208334538791924,29.207894412093516,16,32,10,7,32,0,17,-105.0,70.5,-47.5,5.0,2025044,466.917288,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.124256951797406,33.78342929847066,16,32,10,8,32,0,18,-105.0,70.5,-47.5,5.0,2314336,469.231624,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.46378406515035,18.829889079100816,13,26,8,5,26,0,13,-105.0,70.5,-47.5,5.0,1446460,470.678084,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.44688209019253,20.482045255871558,13,26,8,5,26,0,13,-105.0,70.5,-47.5,5.0,1446460,472.124544,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.43556113177109,22.890494294777994,17,34,8,6,34,0,14,-105.0,70.5,-47.5,5.0,1735752,473.860296,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.70307420224349,24.40116557562597,14,28,8,5,28,0,13,-105.0,70.5,-47.5,5.0,1446460,475.306756,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.490158241323634,18.896518660223883,14,28,7,6,28,0,13,-105.0,70.5,-47.5,5.0,1735752,477.042508,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.11609377158764,18.900070143378183,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,1446460,478.488968,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.68244647684397,34.88157938752968,21,42,11,7,42,0,18,-105.0,70.5,-47.5,5.0,2025044,480.514012,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.55188643911719,30.79467989186023,22,44,11,7,44,0,18,-105.0,70.5,-47.5,5.0,2025044,482.539056,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,521455.8580513267,34.79937205437328,11.096889640803791,28,56,11,8,56,0,19,-105.0,70.5,-47.5,5.0,2314336,484.853392,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.40666397571755,18.52036771935426,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,2025044,486.878436,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.36940738329638,26.748437209917345,27,54,13,7,54,0,20,-105.0,70.5,-47.5,5.0,2025044,488.90348,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,536507.3933030538,27.46294929239368,10.647210736616673,28,56,12,8,56,0,20,-105.0,70.5,-47.5,5.0,2314336,491.217816,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,513424.41812434257,29.890129191496257,10.79839693220542,26,52,11,8,52,0,19,-105.0,70.5,-47.5,5.0,2314336,493.532152,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.535808721558396,24.742684283615617,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,2025044,495.557196,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,499661.55073766195,25.336491062673648,8.346604400971481,27,54,11,8,54,0,19,-105.0,70.5,-47.5,5.0,2314336,497.871532,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,526920.6375441428,30.37161995635906,11.739611858326356,27,54,11,8,54,0,19,-105.0,70.5,-47.5,5.0,2314336,500.185868,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,521665.2144407754,35.427832198054745,7.6543240350219035,28,56,11,8,56,0,19,-105.0,70.5,-47.5,5.0,2314336,502.500204,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,520096.73671637767,30.93980458494198,9.820421575957996,27,54,11,8,54,0,19,-105.0,70.5,-47.5,5.0,2314336,504.81454,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,538035.1160010678,32.26826519396659,10.645433107343035,27,54,11,8,54,0,19,-105.0,70.5,-47.5,5.0,2314336,507.128876,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.05617469832394,32.64304607648765,25,50,12,7,50,0,19,-105.0,70.5,-47.5,5.0,2025044,509.15392,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.159275217537235,34.35162916427292,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,2025044,511.178964,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,503541.0968773806,31.319250408854142,7.477991988964704,29,58,11,8,58,0,19,-105.0,70.5,-47.5,5.0,2314336,513.4933,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,506703.0871230943,36.11962305783122,10.427123185221593,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,2025044,515.518344,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.32157390944342,31.947339327920105,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,2025044,517.543388,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.39022050631145,20.777594101129118,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,2025044,519.568432,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,548803.3510396669,37.68808831759697,11.61508766447743,28,56,11,7,56,0,18,-105.0,70.5,-47.5,5.0,2025044,521.593476,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,14,562500.0,51.01539278599448,38.05322547444508,22,44,14,4,44,0,18,-105.0,70.5,-47.5,5.0,1157168,522.750644,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,502500.28746180335,32.020163790957085,9.451981597883858,19,38,11,7,38,0,18,-105.0,70.5,-47.5,5.0,2025044,524.775688,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.58360359078062,26.6766762520967,15,30,10,6,30,0,16,-105.0,70.5,-47.5,5.0,1735752,526.51144,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.768628252065504,19.986309130451783,16,32,10,7,32,0,17,-105.0,70.5,-47.5,5.0,2025044,528.536484,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,10,562500.0,28.19346445704518,20.895131243514573,12,24,10,6,24,0,16,-105.0,70.5,-47.5,5.0,1735752,530.272236,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.76038993329657,22.505176525824456,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,1446460,531.718696,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.050466173349186,20.78517866672705,15,30,7,5,30,0,12,-105.0,70.5,-47.5,5.0,1446460,533.165156,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.035688110944264,20.950593485572288,13,26,8,3,26,0,11,-105.0,70.5,-47.5,5.0,867876,534.033032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.788558959568874,27.0564678775797,12,24,6,5,24,0,11,-105.0,70.5,-47.5,5.0,1446460,535.479492,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.65694457546738,36.42213544708929,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,536.63666,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.558870317251724,40.60518932861481,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,537.504536,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.384724719734514,28.006339395386863,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,538.372412,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.75484404336239,36.188845496158386,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,539.52958,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.08228762335881,18.327090016496562,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,540.686748,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.34588853715911,23.537099917972846,8,16,7,4,16,0,11,-105.0,70.5,-47.5,5.0,1157168,541.843916,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.34454088629216,23.492511106366322,8,16,6,6,16,0,12,-105.0,70.5,-47.5,5.0,1735752,543.579668,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.375353766869694,42.33980763818687,11,22,7,6,22,0,13,-105.0,70.5,-47.5,5.0,1735752,545.31542,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.68914350841126,43.60737083402472,14,28,9,6,28,0,15,-105.0,70.5,-47.5,5.0,1735752,547.051172,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.16793332887634,38.83494704383193,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,1446460,548.497632,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.445533558485366,23.963147712596435,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,1446460,549.944092,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.84816288950431,18.61354964148931,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,1446460,551.390552,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,33.740450660857405,18.186978773018115,19,38,10,4,38,0,14,-105.0,70.5,-47.5,5.0,1157168,552.54772,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,55.590400253746864,39.185442292759035,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,1446460,553.99418,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.99629251060466,20.703334251951688,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,1446460,555.44064,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.32170172709589,20.948890470911223,22,44,11,5,44,0,16,-105.0,70.5,-47.5,5.0,1446460,556.8871,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,533311.1583233321,40.22219565794578,11.243676230780842,23,46,10,6,46,0,16,-105.0,70.5,-47.5,5.0,1735752,558.622852,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.51603234981908,30.23200136091713,25,50,11,6,50,0,17,-105.0,70.5,-47.5,5.0,1735752,560.358604,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,546436.7936364835,34.76815677941509,10.46731441320979,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,2025044,562.383648,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.230486242181485,34.274038935564114,30,60,12,6,60,0,18,-105.0,70.5,-47.5,5.0,1735752,564.1194,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,506457.4073919138,39.653640383015734,6.779969219750026,35,70,12,7,70,0,19,-105.0,70.5,-47.5,5.0,2025044,566.144444,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
