step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
580,0,0,4,2249,4
581,0,0,5,2254,5
582,0,0,4,2258,4
583,0,0,3,2261,3
584,0,0,4,2265,4
585,0,0,3,2268,3
586,0,0,2,2270,2
587,0,0,2,2272,2
588,0,0,3,2275,3
589,0,0,3,2278,3
590,0,0,6,2284,6
591,0,0,4,2288,4
592,0,0,3,2291,3
593,0,0,6,2297,6
594,0,0,4,2301,4
595,0,0,4,2305,4
596,0,0,3,2308,3
597,0,0,6,2314,6
598,0,0,6,2320,6
599,0,0,4,2324,4
600,0,0,2,2326,2
601,0,0,4,2330,4
602,0,0,3,2333,3
603,0,0,3,2336,3
604,0,0,6,2342,6
605,0,0,4,2346,4
606,0,0,2,2348,2
607,0,0,4,2352,4
608,0,0,5,2357,5
609,0,0,3,2360,3
610,0,0,5,2365,5
611,0,0,3,2368,3
612,0,0,6,2374,6
613,0,0,3,2377,3
614,0,0,3,2380,3
615,0,0,2,2382,2
616,0,0,2,2384,2
617,0,0,4,2388,4
618,0,0,6,2394,6
619,0,0,3,2397,3
620,0,0,5,2402,5
621,0,0,3,2405,3
622,0,0,3,2408,3
623,0,0,2,2410,2
624,0,0,4,2414,4
625,0,0,5,2419,5
626,0,0,1,2420,1
627,0,0,3,2423,3
628,0,0,6,2429,6
629,0,0,3,2432,3
630,0,0,2,2434,2
631,0,0,6,2440,6
632,0,0,3,2443,3
633,0,0,3,2446,3
634,0,0,7,2453,7
635,0,0,5,2458,5
636,0,0,3,2461,3
637,0,0,7,2468,7
638,0,0,0,2468,0
639,0,0,6,2474,6
640,0,0,4,2478,4
641,0,0,5,2483,5
642,0,0,3,2486,3
643,0,0,4,2490,4
644,0,0,3,2493,3
645,0,0,5,2498,5
646,0,0,4,2502,4
647,0,0,5,2507,5
648,0,0,5,2512,5
649,0,0,2,2514,2
650,0,0,6,2520,6
651,0,0,2,2522,2
652,0,0,1,2523,1
653,0,0,5,2528,5
654,0,0,3,2531,3
655,0,0,6,2537,6
656,0,0,2,2539,2
657,0,0,3,2542,3
658,0,0,1,2543,1
659,0,0,5,2548,5
660,0,0,4,2552,4
661,0,0,5,2557,5
662,0,0,3,2560,3
663,0,0,2,2562,2
664,0,0,3,2565,3
665,0,0,3,2568,3
666,0,0,2,2570,2
667,0,0,3,2573,3
668,0,0,2,2575,2
669,0,0,7,2582,7
670,0,0,6,2588,6
671,0,0,6,2594,6
672,0,0,4,2598,4
673,0,0,3,2601,3
674,0,0,3,2604,3
675,0,0,3,2607,3
676,0,0,3,2610,3
677,0,0,1,2611,1
678,0,0,4,2615,4
679,0,0,4,2619,4
680,0,0,2,2621,2
681,0,0,6,2627,6
682,0,0,5,2632,5
683,0,0,5,2637,5
684,0,0,4,2641,4
685,0,0,6,2647,6
686,0,0,6,2653,6
687,0,0,7,2660,7
688,0,0,5,2665,5
689,0,0,4,2669,4
690,0,0,4,2673,4
691,0,0,4,2677,4
692,0,0,4,2681,4
693,0,0,4,2685,4
694,0,0,2,2687,2
695,0,0,4,2691,4
696,0,0,4,2695,4
697,0,0,3,2698,3
698,0,0,5,2703,5
699,0,0,2,2705,2
700,0,0,2,2707,2
701,0,0,4,2711,4
702,0,0,5,2716,5
703,0,0,6,2722,6
704,0,0,3,2725,3
705,0,0,2,2727,2
706,0,0,6,2733,6
707,0,0,7,2740,7
708,0,0,2,2742,2
709,0,0,3,2745,3
710,0,0,2,2747,2
711,0,0,5,2752,5
712,0,0,4,2756,4
713,0,0,1,2757,1
714,0,0,3,2760,3
715,0,0,4,2764,4
716,0,0,3,2767,3
717,0,0,2,2769,2
718,0,0,5,2774,5
719,0,0,3,2777,3
720,0,0,3,2780,3
721,0,0,2,2782,2
722,0,0,3,2785,3
723,0,0,2,2787,2
724,0,0,2,2789,2
725,0,0,5,2794,5
726,0,0,3,2797,3
727,0,0,7,2804,7
728,0,0,4,2808,4
729,0,0,7,2815,7
730,0,0,5,2820,5
731,0,0,4,2824,4
732,0,0,3,2827,3
733,0,0,3,2830,3
734,0,0,3,2833,3
735,0,0,4,2837,4
736,0,0,2,2839,2
737,0,0,5,2844,5
738,0,0,1,2845,1
739,0,0,4,2849,4
740,0,0,2,2851,2
741,0,0,4,2855,4
742,0,0,3,2858,3
743,0,0,2,2860,2
744,0,0,3,2863,3
745,0,0,4,2867,4
746,0,0,4,2871,4
747,0,0,4,2875,4
748,0,0,4,2879,4
749,0,0,2,2881,2
750,0,0,4,2885,4
751,0,0,4,2889,4
752,0,0,4,2893,4
753,0,0,1,2894,1
754,0,0,2,2896,2
755,0,0,3,2899,3
756,0,0,5,2904,5
757,0,0,5,2909,5
758,0,0,3,2912,3
759,0,0,5,2917,5
760,0,0,6,2923,6
761,0,0,4,2927,4
762,0,0,2,2929,2
763,0,0,4,2933,4
764,0,0,3,2936,3
765,0,0,4,2940,4
766,0,0,5,2945,5
767,0,0,6,2951,6
768,0,0,1,2952,1
769,0,0,1,2953,1
770,0,0,4,2957,4
771,0,0,4,2961,4
772,0,0,3,2964,3
773,0,0,3,2967,3
774,0,0,1,2968,1
775,0,0,4,2972,4
776,0,0,6,2978,6
777,0,0,4,2982,4
778,0,0,10,2992,10
779,0,0,2,2994,2
780,0,0,3,2997,3
781,0,0,3,3000,3
782,0,0,2,3002,2
783,0,0,3,3005,3
784,0,0,3,3008,3
785,0,0,5,3013,5
786,0,0,5,3018,5
787,0,0,3,3021,3
788,0,0,3,3024,3
789,0,0,3,3027,3
790,0,0,3,3030,3
791,0,0,6,3036,6
792,0,0,0,3036,0
793,0,0,0,3036,0
794,0,0,2,3038,2
795,0,0,3,3041,3
796,0,0,2,3043,2
797,0,0,4,3047,4
798,0,0,4,3051,4
799,0,0,4,3055,4
800,0,0,3,3058,3
801,0,0,2,3060,2
802,0,0,3,3063,3
803,0,0,6,3069,6
804,0,0,1,3070,1
805,0,0,2,3072,2
806,0,0,2,3074,2
807,0,0,5,3079,5
808,0,0,3,3082,3
809,0,0,5,3087,5
810,0,0,4,3091,4
811,0,0,3,3094,3
812,0,0,4,3098,4
813,0,0,4,3102,4
814,0,0,2,3104,2
815,0,0,6,3110,6
816,0,0,2,3112,2
817,0,0,6,3118,6
818,0,0,2,3120,2
819,0,0,2,3122,2
820,0,0,2,3124,2
821,0,0,1,3125,1
822,0,0,5,3130,5
823,0,0,6,3136,6
824,0,0,2,3138,2
825,0,0,2,3140,2
826,0,0,4,3144,4
827,0,0,3,3147,3
828,0,0,3,3150,3
829,0,0,3,3153,3
830,0,0,6,3159,6
831,0,0,3,3162,3
832,0,0,3,3165,3
833,0,0,4,3169,4
834,0,0,3,3172,3
835,0,0,4,3176,4
836,0,0,5,3181,5
837,0,0,2,3183,2
838,0,0,5,3188,5
839,0,0,2,3190,2
840,0,0,6,3196,6
841,0,0,5,3201,5
842,0,0,2,3203,2
843,0,0,4,3207,4
844,0,0,4,3211,4
845,0,0,3,3214,3
846,0,0,6,3220,6
847,0,0,1,3221,1
848,0,0,7,3228,7
849,0,0,1,3229,1
850,0,0,4,3233,4
851,0,0,4,3237,4
852,0,0,3,3240,3
853,0,0,3,3243,3
854,0,0,4,3247,4
855,0,0,5,3252,5
856,0,0,5,3257,5
857,0,0,4,3261,4
858,0,0,3,3264,3
859,0,0,3,3267,3
860,0,0,2,3269,2
861,0,0,4,3273,4
862,0,0,4,3277,4
863,0,0,2,3279,2
864,0,0,5,3284,5
865,0,0,6,3290,6
866,0,0,4,3294,4
867,0,0,3,3297,3
868,0,0,5,3302,5
869,0,0,6,3308,6
870,0,0,2,3310,2
871,0,0,2,3312,2
872,0,0,6,3318,6
873,0,0,3,3321,3
874,0,0,4,3325,4
875,0,0,5,3330,5
876,0,0,4,3334,4
877,0,0,6,3340,6
878,0,0,8,3348,8
879,0,0,2,3350,2
880,0,0,3,3353,3
881,0,0,6,3359,6
882,0,0,4,3363,4
883,0,0,6,3369,6
884,0,0,1,3370,1
885,0,0,4,3374,4
886,0,0,3,3377,3
887,0,0,4,3381,4
888,0,0,5,3386,5
889,0,0,4,3390,4
890,0,0,3,3393,3
891,0,0,3,3396,3
892,0,0,3,3399,3
893,0,0,4,3403,4
894,0,0,3,3406,3
895,0,0,3,3409,3
896,0,0,3,3412,3
897,0,0,4,3416,4
898,0,0,5,3421,5
899,0,0,2,3423,2
900,0,0,4,3427,4
901,0,0,4,3431,4
902,0,0,2,3433,2
903,0,0,6,3439,6
904,0,0,3,3442,3
905,0,0,4,3446,4
906,0,0,6,3452,6
907,0,0,3,3455,3
908,0,0,4,3459,4
909,0,0,5,3464,5
910,0,0,4,3468,4
911,0,0,4,3472,4
912,0,0,4,3476,4
913,0,0,3,3479,3
914,0,0,6,3485,6
915,0,0,2,3487,2
916,0,0,1,3488,1
917,0,0,2,3490,2
918,0,0,3,3493,3
919,0,0,5,3498,5
920,0,0,5,3503,5
921,0,0,2,3505,2
922,0,0,3,3508,3
923,0,0,3,3511,3
924,0,0,1,3512,1
925,0,0,6,3518,6
926,0,0,3,3521,3
927,0,0,6,3527,6
928,0,0,2,3529,2
929,0,0,6,3535,6
930,0,0,3,3538,3
931,0,0,5,3543,5
932,0,0,4,3547,4
933,0,0,5,3552,5
934,0,0,5,3557,5
935,0,0,4,3561,4
936,0,0,2,3563,2
937,0,0,2,3565,2
938,0,0,4,3569,4
939,0,0,8,3577,8
940,0,0,2,3579,2
941,0,0,6,3585,6
942,0,0,2,3587,2
943,0,0,4,3591,4
944,0,0,3,3594,3
945,0,0,4,3598,4
946,0,0,3,3601,3
947,0,0,5,3606,5
948,0,0,1,3607,1
949,0,0,2,3609,2
950,0,0,4,3613,4
951,0,0,5,3618,5
952,0,0,5,3623,5
953,0,0,4,3627,4
954,0,0,5,3632,5
955,0,0,6,3638,6
956,0,0,3,3641,3
957,0,0,6,3647,6
958,0,0,2,3649,2
959,0,0,5,3654,5
960,0,0,4,3658,4
961,0,0,4,3662,4
962,0,0,5,3667,5
963,0,0,5,3672,5
964,0,0,2,3674,2
965,0,0,3,3677,3
966,0,0,0,3677,0
967,0,0,4,3681,4
968,0,0,5,3686,5
969,0,0,5,3691,5
970,0,0,4,3695,4
971,0,0,3,3698,3
972,0,0,6,3704,6
973,0,0,3,3707,3
974,0,0,5,3712,5
975,0,0,3,3715,3
976,0,0,2,3717,2
977,0,0,4,3721,4
978,0,0,4,3725,4
979,0,0,3,3728,3
980,0,0,4,3732,4
981,0,0,4,3736,4
982,0,0,3,3739,3
983,0,0,3,3742,3
984,0,0,5,3747,5
985,0,0,5,3752,5
986,0,0,7,3759,7
987,0,0,1,3760,1
988,0,0,4,3764,4
989,0,0,2,3766,2
990,0,0,6,3772,6
991,0,0,3,3775,3
992,0,0,3,3778,3
993,0,0,2,3780,2
994,0,0,5,3785,5
995,0,0,4,3789,4
996,0,0,4,3793,4
997,0,0,5,3798,5
998,0,0,5,3803,5
999,0,0,8,3811,8
1000,0,0,8,3819,8
