step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
240,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.92238608744543,37.3722813718365,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,63.9334,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.12032699584961,60.12032699584961,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,64.222692,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,64.511984,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
243,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,64.511984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,64.511984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,64.511984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.44342613220215,61.36835479736328,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,65.090568,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.54162216186523,67.54162216186523,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,65.37986,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,65.37986,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,65.669152,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,65.958444,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
251,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,65.958444,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.803903579711914,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,66.537028,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.130137399673245,37.92184440732087,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,67.115612,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,67.115612,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.567188675545125,46.52695329174441,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,67.694196,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,67.983488,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.320335642901686,18.07600407379946,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,68.562072,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,68.562072,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.61059640381258,18.14339374089273,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,69.429948,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,69.429948,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,69.429948,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,69.429948,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,69.71924,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,70.008532,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,70.297824,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.56755256652832,67.50382995605469,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,70.876408,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.73147717232888,29.59402768884527,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,71.454992,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,71.744284,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,72.033576,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,72.322868,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7727165222168,61.7727165222168,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,72.61216,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.07771873474121,60.07771682739258,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,72.901452,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,0,72.901452,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.3746337890625,62.3746337890625,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,73.190744,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.54651641845703,62.54651641845703,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,73.480036,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.92060089111328,63.92060089111328,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,73.769328,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.311161041259766,59.311161041259766,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,74.05862,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.320133248856166,43.20292753538803,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,74.637204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.138153076171875,60.138153076171875,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,74.926496,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
280,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.70257568359375,57.54054641723633,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,75.50508,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.613719520130246,39.75972587910796,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,76.083664,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,76.083664,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,76.083664,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.97339030156961,19.471518694736552,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,76.95154,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.85931968688965,58.859317779541016,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,77.240832,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,77.240832,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,77.240832,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.577720642089844,60.57769775390625,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,77.530124,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.69855117797852,71.69855117797852,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,77.819416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,77.819416,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.06676483154297,67.06676483154297,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,78.108708,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,78.108708,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.22023563875894,40.17794067485085,3,6,1,3,6,0,4,-105.0,70.5,-47.5,5.0,867876,78.976584,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.07122421264648,66.07122421264648,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,79.265876,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.250179290771484,61.250179290771484,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,79.555168,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.24264144897461,62.24264144897461,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,79.84446,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,79.84446,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,79.84446,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.70100402832031,57.70100402832031,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,80.133752,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.982975006103516,57.98297119140625,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,80.423044,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,80.423044,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.48538589477539,65.48538589477539,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,80.712336,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.91293716430664,59.64795684814453,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,81.29092,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,81.29092,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.93895149230957,64.47469711303711,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,81.869504,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,81.869504,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,81.869504,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,81.869504,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,289292,82.158796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.43511390686035,61.42793273925781,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,578584,82.73738,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86676025390625,60.21068572998047,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,83.315964,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,83.315964,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,83.315964,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,83.315964,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,289292,83.605256,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.56521415710449,61.60295486450195,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,84.18384,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.24823760986328,63.24823760986328,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,84.473132,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.04509735107422,63.04509735107422,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,84.762424,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
319,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.11336135864258,64.11336135864258,11,22,1,1,22,0,2,-105.0,70.5,-47.5,5.0,289292,85.051716,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
320,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.21803283691406,61.092227935791016,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,85.6303,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
321,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,85.6303,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86400604248047,67.86400604248047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,85.919592,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.49259567260742,66.49259567260742,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,86.208884,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,86.208884,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.01298904418945,61.012977600097656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,86.498176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,86.498176,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.51063537597656,60.51063537597656,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,86.787468,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
328,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,86.787468,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,86.787468,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.48251675209942,23.266777178664512,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,87.655344,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,87.655344,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.906795501708984,57.906795501708984,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,87.944636,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.35219955444336,67.35219955444336,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,88.233928,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.606075298815654,18.026256858118632,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,88.812512,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.853858947753906,57.532649993896484,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,89.391096,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
