step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
431,t2_b0,35,5,2075,1420,6.0565595626831055
431,t2_b0,36,5,2033,1132,4.221725940704346
431,t2_b0,37,5,1970,988,5.09181022644043
431,t2_b0,41,5,2029,1200,6.0943498611450195
431,t2_b0,42,5,2050,1240,4.35141658782959
431,t2_b0,43,5,2011,1236,3.0982093811035156
431,t2_b0,44,5,2050,1272,5.289954662322998
431,t2_b0,45,5,2045,1236,4.631069183349609
431,t2_b0,47,5,2040,1200,4.517454147338867
431,t2_b0,49,5,2027,1128,3.6063427925109863
431,t2_b0,50,5,2042,1204,4.2073235511779785
431,t2_b0,51,5,2048,1240,52.223941802978516
431,t2_b0,52,5,2030,1156,5.974666118621826
431,t2_b0,53,5,2050,1240,5.424695014953613
431,t2_b0,54,45,2095,1340,5.9749436378479
431,t2_b0,55,5,2035,1132,4.299683094024658
431,t2_b0,56,5,2007,1100,4.201630115509033
431,t2_b0,57,5,2040,1232,2.948806047439575
431,t2_b0,58,5,2010,1124,7.616688251495361
431,t2_b0,59,5,2027,1164,4.560222625732422
432,t2_b0,0,5,2030,1068,5.4380388259887695
432,t2_b0,2,5,2060,1296,4.416192531585693
432,t2_b0,3,5,2065,1316,4.416129112243652
432,t2_b0,4,5,2050,1208,40.26401138305664
432,t2_b0,5,5,2021,1188,4.328352928161621
432,t2_b0,6,5,2060,1280,4.90334415435791
432,t2_b0,7,5,2038,1132,4.27415657043457
432,t2_b0,9,5,2035,1136,39.01005172729492
432,t2_b0,12,5,2035,1140,5.618318557739258
432,t2_b0,13,5,2033,1156,6.189060688018799
432,t2_b0,16,5,2002,984,3.799783706665039
432,t2_b0,17,5,2023,1112,7.481577396392822
432,t2_b0,18,5,2050,1208,38.67935562133789
432,t2_b0,19,5,2043,1232,5.342886447906494
432,t2_b0,20,5,2040,1236,7.7763142585754395
432,t2_b0,22,5,2055,1300,4.20411491394043
432,t2_b0,23,5,2040,1136,6.192168235778809
432,t2_b0,24,5,2055,1244,44.03504180908203
432,t2_b0,25,5,2008,1124,4.1186604499816895
432,t2_b0,26,5,2040,1228,5.33670711517334
432,t2_b0,27,5,2045,1172,3.2697765827178955
432,t2_b0,29,5,2005,1044,7.0572919845581055
432,t2_b0,30,5,2037,1172,6.391650199890137
432,t2_b0,31,5,2055,1244,5.567586898803711
432,t2_b0,34,5,2040,1200,7.141659736633301
432,t2_b0,35,5,2080,1424,39.26157760620117
432,t2_b0,36,5,2038,1136,7.346401214599609
432,t2_b0,37,5,1975,992,3.6651618480682373
432,t2_b0,41,5,2034,1204,4.1383514404296875
432,t2_b0,42,5,2055,1244,5.053555965423584
432,t2_b0,43,5,2016,1240,4.009063720703125
432,t2_b0,44,45,2095,1276,5.66514778137207
432,t2_b0,45,5,2050,1240,4.521165370941162
432,t2_b0,47,5,2045,1204,1.9839051961898804
432,t2_b0,48,5,2050,1208,3.142641067504883
432,t2_b0,49,5,2032,1132,4.691442489624023
432,t2_b0,50,5,2047,1208,5.506656169891357
432,t2_b0,51,5,2053,1244,5.107814311981201
432,t2_b0,52,5,2035,1160,4.760233402252197
432,t2_b0,53,5,2055,1244,4.954400062561035
432,t2_b0,55,5,2040,1136,5.085114479064941
432,t2_b0,56,5,2012,1104,6.615187644958496
432,t2_b0,57,5,2045,1236,3.5401628017425537
432,t2_b0,58,5,2015,1128,4.233147144317627
432,t2_b0,59,5,2032,1168,4.126049041748047
433,t2_b0,0,5,2035,1072,4.286489486694336
433,t2_b0,1,5,2040,1140,4.42884635925293
433,t2_b0,2,5,2065,1300,45.47890090942383
433,t2_b0,3,45,2110,1320,2.7684292793273926
433,t2_b0,4,5,2055,1212,5.401376247406006
433,t2_b0,5,5,2026,1192,4.190762519836426
433,t2_b0,6,5,2065,1284,3.937098503112793
433,t2_b0,7,45,2083,1136,4.587615013122559
433,t2_b0,9,5,2040,1140,5.287487030029297
433,t2_b0,12,5,2040,1144,4.802213668823242
433,t2_b0,13,5,2038,1160,6.016906261444092
433,t2_b0,16,5,2007,988,4.232688903808594
433,t2_b0,17,5,2028,1116,7.920120716094971
433,t2_b0,18,5,2055,1212,3.694223642349243
433,t2_b0,19,5,2048,1236,53.4774284362793
433,t2_b0,20,5,2045,1240,5.316827774047852
433,t2_b0,21,5,2034,1136,4.913127899169922
433,t2_b0,22,5,2060,1304,3.0059022903442383
433,t2_b0,23,5,2045,1140,5.478602409362793
433,t2_b0,24,5,2060,1248,3.7791450023651123
433,t2_b0,25,5,2013,1128,6.704952239990234
433,t2_b0,26,5,2045,1232,4.15275239944458
433,t2_b0,27,5,2050,1176,3.313270330429077
433,t2_b0,29,5,2010,1048,3.5864429473876953
433,t2_b0,30,5,2042,1176,3.1719493865966797
433,t2_b0,31,5,2060,1248,3.9768619537353516
433,t2_b0,34,5,2045,1204,5.722370147705078
433,t2_b0,35,5,2085,1428,20.808557510375977
433,t2_b0,36,5,2043,1140,42.319454193115234
433,t2_b0,37,5,1980,996,9.8449125289917
433,t2_b0,41,5,2039,1208,36.7584228515625
433,t2_b0,42,5,2060,1248,3.841242790222168
433,t2_b0,43,5,2021,1244,2.458331346511841
433,t2_b0,45,5,2055,1244,3.423872709274292
433,t2_b0,47,5,2050,1208,24.805618286132812
433,t2_b0,48,5,2055,1212,2.2181501388549805
433,t2_b0,49,5,2037,1136,5.967960834503174
433,t2_b0,50,5,2052,1212,4.254188537597656
433,t2_b0,51,5,2058,1248,7.805788993835449
433,t2_b0,52,5,2040,1164,7.488044261932373
433,t2_b0,53,5,2060,1248,7.433257102966309
433,t2_b0,55,5,2045,1140,6.566188812255859
433,t2_b0,56,5,2017,1108,27.26637077331543
433,t2_b0,57,5,2050,1240,3.911343574523926
433,t2_b0,58,5,2020,1132,4.346372127532959
433,t2_b0,59,5,2037,1172,3.4156863689422607
434,t2_b0,0,5,2040,1076,5.026729106903076
434,t2_b0,1,5,2045,1144,33.71504211425781
434,t2_b0,2,5,2070,1304,5.657423496246338
434,t2_b0,4,5,2060,1216,38.4482536315918
434,t2_b0,5,5,2031,1196,4.451471328735352
434,t2_b0,6,5,2070,1288,4.059429168701172
434,t2_b0,9,5,2045,1144,7.826108932495117
434,t2_b0,11,5,2055,1180,4.9844865798950195
434,t2_b0,12,5,2045,1148,3.158087730407715
434,t2_b0,13,5,2043,1164,4.781912326812744
434,t2_b0,14,5,2065,1288,4.882020473480225
434,t2_b0,16,5,2012,992,2.832383155822754
434,t2_b0,17,5,2033,1120,6.48206090927124
434,t2_b0,18,5,2060,1216,35.1376953125
434,t2_b0,19,45,2093,1240,6.292583465576172
434,t2_b0,20,5,2050,1244,6.301556587219238
434,t2_b0,21,5,2039,1140,8.356191635131836
434,t2_b0,22,5,2065,1308,20.88132667541504
434,t2_b0,23,5,2050,1144,3.6350927352905273
434,t2_b0,24,5,2065,1252,4.0529866218566895
434,t2_b0,25,5,2018,1132,5.920960426330566
434,t2_b0,26,5,2050,1236,5.163858890533447
434,t2_b0,27,5,2055,1180,6.211524486541748
434,t2_b0,29,5,2015,1052,6.218784332275391
434,t2_b0,30,5,2047,1180,4.2611799240112305
434,t2_b0,31,5,2065,1252,7.0257158279418945
434,t2_b0,34,5,2050,1208,5.973548412322998
434,t2_b0,35,5,2090,1432,3.9585952758789062
434,t2_b0,36,5,2048,1144,27.00198745727539
434,t2_b0,37,5,1985,1000,4.268239498138428
434,t2_b0,41,5,2044,1212,5.8267292976379395
434,t2_b0,42,5,2065,1252,6.81916618347168
434,t2_b0,43,5,2026,1248,3.9256982803344727
434,t2_b0,45,5,2060,1248,4.577122688293457
434,t2_b0,47,5,2055,1212,2.903259038925171
434,t2_b0,48,5,2060,1216,3.1705644130706787
434,t2_b0,49,5,2042,1140,5.206673622131348
434,t2_b0,50,5,2057,1216,3.4823102951049805
434,t2_b0,51,5,2063,1252,5.223315715789795
434,t2_b0,52,5,2045,1168,3.883641004562378
434,t2_b0,53,5,2065,1252,4.696937561035156
434,t2_b0,55,5,2050,1144,7.190371990203857
434,t2_b0,56,5,2022,1112,28.79568099975586
434,t2_b0,57,5,2055,1244,4.393097400665283
434,t2_b0,58,5,2025,1136,6.853610992431641
434,t2_b0,59,5,2042,1176,6.102241516113281
435,t2_b0,0,5,2045,1080,3.125173568725586
435,t2_b0,1,5,2050,1148,2.8597700595855713
435,t2_b0,2,5,2075,1308,5.803013324737549
435,t2_b0,4,5,2065,1220,7.811583995819092
435,t2_b0,5,5,2036,1200,18.221975326538086
435,t2_b0,6,5,2075,1292,4.806573867797852
435,t2_b0,9,5,2050,1148,6.807375431060791
435,t2_b0,11,5,2060,1184,4.053455352783203
435,t2_b0,12,5,2050,1152,3.6718862056732178
435,t2_b0,13,45,2088,1168,5.2483344078063965
435,t2_b0,14,5,2070,1292,4.683789253234863
435,t2_b0,16,5,2017,996,5.403028964996338
435,t2_b0,17,5,2038,1124,4.740413665771484
435,t2_b0,18,5,2065,1220,25.117704391479492
435,t2_b0,20,5,2055,1248,5.569356918334961
435,t2_b0,21,5,2044,1144,5.008159160614014
435,t2_b0,22,5,2070,1312,3.0278804302215576
435,t2_b0,23,5,2055,1148,3.8464133739471436
435,t2_b0,24,5,2070,1256,27.390335083007812
435,t2_b0,25,5,2023,1136,6.925083637237549
435,t2_b0,26,5,2055,1240,3.464444875717163
435,t2_b0,27,5,2060,1184,8.271218299865723
435,t2_b0,29,5,2020,1056,7.053596019744873
435,t2_b0,30,5,2052,1184,4.737884044647217
435,t2_b0,31,5,2070,1256,29.614543914794922
435,t2_b0,34,5,2055,1212,6.079425811767578
435,t2_b0,35,5,2095,1436,3.9389827251434326
435,t2_b0,36,5,2053,1148,7.422030448913574
435,t2_b0,37,5,1990,1004,4.726181983947754
435,t2_b0,41,5,2049,1216,6.547092914581299
435,t2_b0,42,5,2070,1256,4.992525577545166
435,t2_b0,43,5,2031,1252,3.9096226692199707
435,t2_b0,45,5,2065,1252,4.999109745025635
435,t2_b0,47,5,2060,1216,2.8158411979675293
435,t2_b0,48,5,2065,1220,4.817113399505615
435,t2_b0,49,5,2047,1144,2.59639835357666
435,t2_b0,50,5,2062,1220,3.438715696334839
435,t2_b0,51,5,2068,1256,3.851067543029785
435,t2_b0,52,5,2050,1172,5.027506351470947
435,t2_b0,53,5,2070,1256,4.21714973449707
435,t2_b0,55,5,2055,1148,3.3928732872009277
435,t2_b0,56,5,2027,1116,30.75987434387207
435,t2_b0,57,5,2060,1248,5.700941562652588
435,t2_b0,58,5,2030,1140,4.722844123840332
435,t2_b0,59,5,2047,1180,5.250210285186768
436,t2_b0,0,5,2050,1084,4.939091682434082
436,t2_b0,1,5,2055,1152,14.40625286102295
436,t2_b0,2,5,2080,1312,4.078752040863037
436,t2_b0,4,5,2070,1224,6.6050944328308105
436,t2_b0,5,5,2041,1204,2.1389970779418945
436,t2_b0,6,5,2080,1296,6.320479869842529
436,t2_b0,9,5,2055,1152,37.02394104003906
436,t2_b0,11,5,2065,1188,6.6921820640563965
436,t2_b0,12,5,2055,1156,4.83556604385376
436,t2_b0,14,5,2075,1296,9.439143180847168
436,t2_b0,16,5,2022,1000,3.1566035747528076
436,t2_b0,17,5,2043,1128,7.963873386383057
436,t2_b0,18,5,2070,1224,3.7327494621276855
436,t2_b0,20,5,2060,1252,6.865323066711426
436,t2_b0,21,5,2049,1148,7.948392391204834
436,t2_b0,22,5,2075,1316,3.001424551010132
436,t2_b0,23,5,2060,1152,4.022585391998291
436,t2_b0,24,5,2075,1260,4.050416469573975
436,t2_b0,25,5,2028,1140,17.61341667175293
436,t2_b0,26,5,2060,1244,4.700437068939209
436,t2_b0,27,5,2065,1188,6.1480889320373535
436,t2_b0,28,5,2060,1152,4.577986240386963
436,t2_b0,29,5,2025,1060,6.6665120124816895
436,t2_b0,30,5,2057,1188,3.9900765419006348
436,t2_b0,31,5,2075,1260,6.410200595855713
436,t2_b0,34,5,2060,1216,5.478062152862549
436,t2_b0,35,5,2100,1440,5.266622543334961
436,t2_b0,36,5,2058,1152,6.733010768890381
436,t2_b0,37,5,1995,1008,11.640061378479004
436,t2_b0,38,5,2049,1084,4.853538513183594
436,t2_b0,41,5,2054,1220,6.536911487579346
436,t2_b0,42,5,2075,1260,5.410869598388672
436,t2_b0,43,5,2036,1256,5.856493949890137
436,t2_b0,45,5,2070,1256,30.871692657470703
436,t2_b0,47,5,2065,1220,3.5781140327453613
436,t2_b0,48,5,2070,1224,5.86361837387085
436,t2_b0,49,5,2052,1148,6.207670211791992
436,t2_b0,50,5,2067,1224,4.614800930023193
436,t2_b0,51,5,2073,1260,4.9272613525390625
436,t2_b0,52,5,2055,1176,10.384007453918457
436,t2_b0,53,5,2075,1260,5.39548397064209
436,t2_b0,55,5,2060,1152,6.924211502075195
436,t2_b0,56,5,2032,1120,5.270856857299805
436,t2_b0,57,5,2065,1252,2.89328932762146
436,t2_b0,58,5,2035,1144,6.036290168762207
436,t2_b0,59,5,2052,1184,62.391571044921875
437,t2_b0,0,5,2055,1088,4.061113357543945
437,t2_b0,1,5,2060,1156,3.461771249771118
437,t2_b0,2,5,2085,1316,4.611127853393555
437,t2_b0,4,5,2075,1228,4.154223442077637
437,t2_b0,5,5,2046,1208,6.675431728363037
437,t2_b0,6,5,2085,1300,4.626519680023193
437,t2_b0,8,5,2089,1336,5.374142646789551
437,t2_b0,9,5,2060,1156,5.635227203369141
437,t2_b0,11,5,2070,1192,3.917419910430908
437,t2_b0,12,5,2060,1160,5.984105110168457
437,t2_b0,14,5,2080,1300,5.129524230957031
437,t2_b0,16,5,2027,1004,8.295695304870605
437,t2_b0,17,5,2048,1132,10.609834671020508
437,t2_b0,18,5,2075,1228,5.812465667724609
437,t2_b0,20,5,2065,1256,7.603366374969482
437,t2_b0,21,5,2054,1152,11.74670124053955
437,t2_b0,22,5,2080,1320,2.6160404682159424
437,t2_b0,23,5,2065,1156,50.01760482788086
437,t2_b0,24,5,2080,1264,7.85313081741333
437,t2_b0,25,45,2073,1144,5.06549596786499
437,t2_b0,26,5,2065,1248,5.255152225494385
437,t2_b0,27,5,2070,1192,45.432464599609375
437,t2_b0,28,5,2065,1156,5.924079418182373
437,t2_b0,29,5,2030,1064,6.288266181945801
437,t2_b0,30,5,2062,1192,2.815220594406128
437,t2_b0,31,5,2080,1264,2.879979372024536
437,t2_b0,34,5,2065,1220,5.400259971618652
437,t2_b0,35,5,2105,1444,22.052684783935547
437,t2_b0,36,5,2063,1156,5.610227108001709
437,t2_b0,37,5,2000,1012,2.5254459381103516
437,t2_b0,38,5,2054,1088,5.010550498962402
437,t2_b0,41,5,2059,1224,7.143376350402832
437,t2_b0,42,5,2080,1264,4.022641181945801
437,t2_b0,43,5,2041,1260,5.194356441497803
437,t2_b0,45,5,2075,1260,4.696686744689941
437,t2_b0,47,5,2070,1224,4.129481315612793
437,t2_b0,48,5,2075,1228,3.820560932159424
437,t2_b0,49,5,2057,1152,2.9056243896484375
437,t2_b0,50,5,2072,1228,5.242220878601074
437,t2_b0,51,5,2078,1264,5.992023468017578
437,t2_b0,52,5,2060,1180,4.8193583488464355
437,t2_b0,53,5,2080,1264,3.70912504196167
437,t2_b0,55,5,2065,1156,4.410315990447998
437,t2_b0,56,5,2037,1124,6.484370708465576
437,t2_b0,57,5,2070,1256,3.890751361846924
437,t2_b0,58,5,2040,1148,8.232264518737793
437,t2_b0,59,5,2057,1188,43.30742263793945
438,t2_b0,0,5,2060,1092,6.481915473937988
438,t2_b0,1,5,2065,1160,6.029441833496094
438,t2_b0,2,5,2090,1320,3.2723746299743652
438,t2_b0,4,5,2080,1232,4.77867317199707
438,t2_b0,5,5,2051,1212,2.681325674057007
438,t2_b0,6,5,2090,1304,5.249038219451904
438,t2_b0,8,5,2094,1340,4.4940266609191895
438,t2_b0,9,5,2065,1160,35.945796966552734
438,t2_b0,11,5,2075,1196,5.279236316680908
438,t2_b0,12,5,2065,1164,5.259228706359863
438,t2_b0,14,5,2085,1304,4.768909931182861
438,t2_b0,15,5,2069,1232,4.022610187530518
438,t2_b0,16,5,2032,1008,3.755408525466919
438,t2_b0,17,5,2053,1136,4.354893684387207
438,t2_b0,18,5,2080,1232,4.943992614746094
438,t2_b0,20,5,2070,1260,5.338910102844238
438,t2_b0,21,5,2059,1156,6.824329853057861
438,t2_b0,22,5,2085,1324,5.883217811584473
438,t2_b0,23,5,2070,1160,4.783148765563965
438,t2_b0,24,5,2085,1268,4.671761512756348
438,t2_b0,26,5,2070,1252,7.632187843322754
438,t2_b0,27,5,2075,1196,45.30075454711914
438,t2_b0,28,5,2070,1160,8.478642463684082
438,t2_b0,29,5,2035,1068,5.831601619720459
438,t2_b0,30,5,2067,1196,3.3131635189056396
438,t2_b0,31,5,2085,1268,3.4159581661224365
438,t2_b0,32,5,2056,1180,5.061631202697754
438,t2_b0,34,5,2070,1224,7.365015506744385
438,t2_b0,35,45,2150,1448,4.498486042022705
438,t2_b0,36,5,2068,1160,4.071312427520752
438,t2_b0,37,5,2005,1016,6.10369873046875
438,t2_b0,38,5,2059,1092,4.436957359313965
438,t2_b0,39,5,2085,1296,3.830773115158081
438,t2_b0,41,5,2064,1228,3.459139347076416
438,t2_b0,42,5,2085,1268,4.336682319641113
438,t2_b0,43,5,2046,1264,3.4131996631622314
438,t2_b0,45,5,2080,1264,4.206510066986084
438,t2_b0,47,5,2075,1228,4.700533866882324
438,t2_b0,48,5,2080,1232,4.711068630218506
438,t2_b0,49,5,2062,1156,3.884563446044922
438,t2_b0,50,5,2077,1232,27.383073806762695
438,t2_b0,51,5,2083,1268,4.97111177444458
438,t2_b0,52,5,2065,1184,4.514947414398193
438,t2_b0,53,5,2085,1268,2.8564114570617676
438,t2_b0,55,5,2070,1160,4.832587242126465
438,t2_b0,56,5,2042,1128,6.408391952514648
438,t2_b0,57,5,2075,1260,3.8718955516815186
438,t2_b0,58,5,2045,1152,5.411014080047607
438,t2_b0,59,5,2062,1192,31.477983474731445
439,t2_b0,0,5,2065,1096,5.642280578613281
439,t2_b0,1,5,2070,1164,14.942024230957031
439,t2_b0,2,5,2095,1324,17.542984008789062
439,t2_b0,4,5,2085,1236,5.863137245178223
439,t2_b0,5,5,2056,1216,3.104607105255127
439,t2_b0,6,5,2095,1308,4.6302361488342285
439,t2_b0,8,5,2099,1344,3.443511962890625
439,t2_b0,9,5,2070,1164,5.3557915687561035
439,t2_b0,11,5,2080,1200,2.884960174560547
439,t2_b0,12,5,2070,1168,5.818113327026367
439,t2_b0,14,5,2090,1308,4.242459774017334
439,t2_b0,15,5,2074,1236,42.90647506713867
439,t2_b0,16,5,2037,1012,33.61761474609375
439,t2_b0,17,45,2098,1140,7.331303596496582
439,t2_b0,18,5,2085,1236,3.376553773880005
439,t2_b0,20,5,2075,1264,5.027216911315918
439,t2_b0,21,5,2064,1160,10.68533706665039
439,t2_b0,22,45,2130,1328,7.346197605133057
439,t2_b0,23,5,2075,1164,6.482577800750732
439,t2_b0,24,5,2090,1272,44.13527297973633
439,t2_b0,26,5,2075,1256,10.001696586608887
439,t2_b0,27,5,2080,1200,3.0155837535858154
439,t2_b0,28,5,2075,1164,5.737054824829102
439,t2_b0,29,5,2040,1072,5.916955471038818
439,t2_b0,30,5,2072,1200,3.6684024333953857
439,t2_b0,31,5,2090,1272,3.9395973682403564
439,t2_b0,32,5,2061,1184,5.9776530265808105
439,t2_b0,34,5,2075,1228,4.360708713531494
439,t2_b0,36,5,2073,1164,3.9494621753692627
439,t2_b0,37,5,2010,1020,5.910028457641602
439,t2_b0,38,5,2064,1096,6.471330642700195
439,t2_b0,39,5,2090,1300,3.9024009704589844
439,t2_b0,40,5,2055,1128,4.19417142868042
439,t2_b0,41,5,2069,1232,4.111000061035156
439,t2_b0,42,5,2090,1272,6.42421817779541
439,t2_b0,43,5,2051,1268,4.584493160247803
439,t2_b0,45,5,2085,1268,6.929675579071045
439,t2_b0,46,5,2059,1156,3.85262393951416
439,t2_b0,47,5,2080,1232,6.149448394775391
439,t2_b0,48,5,2085,1236,7.600658416748047
439,t2_b0,49,5,2067,1160,4.943942070007324
439,t2_b0,50,5,2082,1236,3.875344753265381
439,t2_b0,51,5,2088,1272,2.7750134468078613
439,t2_b0,52,5,2070,1188,12.795990943908691
439,t2_b0,53,5,2090,1272,3.1972568035125732
439,t2_b0,55,5,2075,1164,4.383021354675293
439,t2_b0,56,5,2047,1132,6.579021453857422
439,t2_b0,57,5,2080,1264,5.937869548797607
439,t2_b0,58,5,2050,1156,12.678388595581055
439,t2_b0,59,5,2067,1196,42.83203125
440,t2_b0,0,5,2070,1100,5.214983940124512
440,t2_b0,1,5,2075,1168,5.0959906578063965
440,t2_b0,2,5,2100,1328,4.814666748046875
440,t2_b0,4,5,2090,1240,4.110534191131592
440,t2_b0,5,45,2101,1220,3.2709832191467285
440,t2_b0,6,5,2100,1312,5.443061828613281
440,t2_b0,8,5,2104,1348,5.555390357971191
440,t2_b0,9,5,2075,1168,5.819321155548096
440,t2_b0,11,5,2085,1204,11.617889404296875
440,t2_b0,12,5,2075,1172,5.015857219696045
440,t2_b0,14,5,2095,1312,6.1813201904296875
440,t2_b0,15,5,2079,1240,10.626940727233887
440,t2_b0,16,5,2042,1016,3.307262420654297
440,t2_b0,18,5,2090,1240,3.5614969730377197
440,t2_b0,20,45,2120,1268,8.98405933380127
440,t2_b0,21,5,2069,1164,5.9527106285095215
440,t2_b0,23,5,2080,1168,48.733062744140625
440,t2_b0,24,5,2095,1276,7.681887626647949
440,t2_b0,26,5,2080,1260,3.9074440002441406
440,t2_b0,27,5,2085,1204,45.632869720458984
440,t2_b0,28,5,2080,1168,3.747352361679077
440,t2_b0,29,45,2085,1076,7.56197452545166
440,t2_b0,30,5,2077,1204,6.070215225219727
440,t2_b0,31,5,2095,1276,5.287344932556152
440,t2_b0,32,5,2066,1188,6.911425590515137
440,t2_b0,33,5,2061,1096,4.159761905670166
440,t2_b0,34,5,2080,1232,4.743934154510498
440,t2_b0,36,5,2078,1168,30.217205047607422
440,t2_b0,37,5,2015,1024,3.4390740394592285
440,t2_b0,38,5,2069,1100,4.124883651733398
440,t2_b0,39,5,2095,1304,5.3858795166015625
440,t2_b0,40,5,2060,1132,4.564821720123291
440,t2_b0,41,5,2074,1236,8.043523788452148
440,t2_b0,42,45,2135,1276,17.7126407623291
440,t2_b0,43,5,2056,1272,4.029799461364746
440,t2_b0,45,5,2090,1272,3.359877109527588
440,t2_b0,46,5,2064,1160,5.200684070587158
440,t2_b0,47,45,2125,1236,4.486212253570557
440,t2_b0,48,5,2090,1240,5.997845649719238
440,t2_b0,49,5,2072,1164,6.940534591674805
440,t2_b0,50,5,2087,1240,5.8347601890563965
440,t2_b0,51,5,2093,1276,4.983891487121582
440,t2_b0,52,5,2075,1192,3.9926164150238037
440,t2_b0,53,5,2095,1276,9.01088809967041
440,t2_b0,55,5,2080,1168,6.694077968597412
440,t2_b0,56,5,2052,1136,5.393381118774414
440,t2_b0,57,5,2085,1268,3.295339345932007
440,t2_b0,58,5,2055,1160,4.955801963806152
440,t2_b0,59,5,2072,1200,3.4868500232696533
441,t2_b0,0,5,2075,1104,4.358043193817139
441,t2_b0,1,5,2080,1172,13.773646354675293
441,t2_b0,2,5,2105,1332,5.046562671661377
441,t2_b0,4,5,2095,1244,4.6067705154418945
441,t2_b0,6,5,2105,1316,3.6849522590637207
441,t2_b0,8,5,2109,1352,4.133567810058594
441,t2_b0,9,5,2080,1172,6.37064790725708
441,t2_b0,10,5,2070,1068,5.310817718505859
441,t2_b0,11,5,2090,1208,6.927988529205322
441,t2_b0,12,5,2080,1176,20.33304214477539
441,t2_b0,14,5,2100,1316,3.6785991191864014
441,t2_b0,15,5,2084,1244,25.827880859375
441,t2_b0,16,5,2047,1020,4.102126598358154
441,t2_b0,18,5,2095,1244,5.505564212799072
441,t2_b0,21,5,2074,1168,4.6494293212890625
441,t2_b0,23,5,2085,1172,6.221306324005127
441,t2_b0,24,5,2100,1280,6.897162914276123
441,t2_b0,26,5,2085,1264,6.2000412940979
441,t2_b0,27,5,2090,1208,4.72738790512085
441,t2_b0,28,5,2085,1172,3.9945034980773926
441,t2_b0,30,5,2082,1208,2.919966697692871
441,t2_b0,31,5,2100,1280,5.812553882598877
441,t2_b0,32,5,2071,1192,22.392101287841797
441,t2_b0,33,5,2066,1100,7.2729058265686035
441,t2_b0,34,5,2085,1236,5.956783294677734
441,t2_b0,36,5,2083,1172,4.158810138702393
441,t2_b0,37,5,2020,1028,6.855162143707275
441,t2_b0,38,5,2074,1104,4.020648956298828
441,t2_b0,39,5,2100,1308,5.158594131469727
441,t2_b0,40,5,2065,1136,5.3151535987854
441,t2_b0,41,5,2079,1240,3.506803274154663
441,t2_b0,43,5,2061,1276,15.726492881774902
441,t2_b0,45,5,2095,1276,3.942164897918701
441,t2_b0,46,5,2069,1164,2.678507089614868
441,t2_b0,48,5,2095,1244,6.658312797546387
441,t2_b0,49,5,2077,1168,37.86343765258789
441,t2_b0,50,5,2092,1244,3.011714220046997
441,t2_b0,51,5,2098,1280,4.0957417488098145
441,t2_b0,52,5,2080,1196,3.5431909561157227
441,t2_b0,53,5,2100,1280,3.6257834434509277
441,t2_b0,54,5,2100,1344,2.386171817779541
441,t2_b0,55,5,2085,1172,4.988084316253662
441,t2_b0,56,5,2057,1140,7.54575252532959
441,t2_b0,57,5,2090,1272,2.487230062484741
441,t2_b0,58,5,2060,1164,5.459909915924072
441,t2_b0,59,5,2077,1204,2.7918691635131836
442,t2_b0,0,5,2080,1108,5.495856285095215
442,t2_b0,1,5,2085,1176,5.128825664520264
442,t2_b0,2,5,2110,1336,46.3364143371582
442,t2_b0,4,5,2100,1248,22.32925796508789
442,t2_b0,6,5,2110,1320,7.432365894317627
442,t2_b0,8,5,2114,1356,3.7086801528930664
442,t2_b0,9,5,2085,1176,5.5335693359375
442,t2_b0,10,5,2075,1072,4.191720962524414
442,t2_b0,11,5,2095,1212,7.215095520019531
442,t2_b0,12,5,2085,1180,3.578339099884033
442,t2_b0,14,5,2105,1320,4.223926544189453
442,t2_b0,15,5,2089,1248,5.463852882385254
442,t2_b0,16,5,2052,1024,7.348901748657227
442,t2_b0,18,5,2100,1248,5.886805057525635
442,t2_b0,20,5,2125,1272,7.195079803466797
442,t2_b0,21,5,2079,1172,3.5467734336853027
442,t2_b0,23,45,2130,1176,4.798409938812256
442,t2_b0,24,5,2105,1284,5.033883571624756
442,t2_b0,26,5,2090,1268,3.902008056640625
442,t2_b0,27,5,2095,1212,7.135957717895508
442,t2_b0,28,5,2090,1176,7.707627296447754
442,t2_b0,30,5,2087,1212,4.15396785736084
442,t2_b0,31,5,2105,1284,3.4699463844299316
442,t2_b0,32,5,2076,1196,5.401185035705566
442,t2_b0,33,5,2071,1104,5.215273857116699
442,t2_b0,34,5,2090,1240,4.2018208503723145
442,t2_b0,36,5,2088,1176,4.3379034996032715
442,t2_b0,37,5,2025,1032,7.0148515701293945
442,t2_b0,38,5,2079,1108,3.590665340423584
442,t2_b0,39,5,2105,1312,3.6826272010803223
442,t2_b0,40,5,2070,1140,5.589828014373779
442,t2_b0,41,5,2084,1244,37.875640869140625
442,t2_b0,43,45,2106,1280,32.047447204589844
442,t2_b0,45,5,2100,1280,3.0708305835723877
442,t2_b0,46,5,2074,1168,3.3583693504333496
442,t2_b0,48,5,2100,1248,3.456329822540283
442,t2_b0,49,5,2082,1172,4.127200126647949
442,t2_b0,50,5,2097,1248,3.8857297897338867
442,t2_b0,51,5,2103,1284,4.7388811111450195
442,t2_b0,52,5,2085,1200,8.410441398620605
442,t2_b0,53,5,2105,1284,4.956233978271484
442,t2_b0,54,5,2105,1348,3.7037312984466553
442,t2_b0,55,5,2090,1176,4.128026962280273
442,t2_b0,56,5,2062,1144,26.42849349975586
