step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
457,0,0,12,5226,12
458,0,0,11,5237,11
459,0,0,12,5249,12
460,0,0,10,5259,10
461,0,0,13,5272,13
462,0,0,11,5283,11
463,0,0,10,5293,10
464,0,0,11,5304,11
465,0,0,8,5312,8
466,0,0,9,5321,9
467,0,0,11,5332,11
468,0,0,11,5343,11
469,0,0,11,5354,11
470,0,0,10,5364,10
471,0,0,10,5374,10
472,0,0,12,5386,12
473,0,0,11,5397,11
474,0,0,11,5408,11
475,0,0,9,5417,9
476,0,0,9,5426,9
477,0,0,11,5437,11
478,0,0,9,5446,9
479,0,0,11,5457,11
480,0,0,11,5468,11
481,0,0,8,5476,8
482,0,0,9,5485,9
483,0,0,9,5494,9
484,0,0,8,5502,8
485,0,0,10,5512,10
486,0,0,10,5522,10
487,0,0,12,5534,12
488,0,0,10,5544,10
489,0,0,12,5556,12
490,0,0,11,5567,11
491,0,0,11,5578,11
492,0,0,13,5591,13
493,0,0,10,5601,10
494,0,0,10,5611,10
495,0,0,11,5622,11
496,0,0,11,5633,11
497,0,0,11,5644,11
498,0,0,12,5656,12
499,0,0,11,5667,11
500,0,0,11,5678,11
501,0,0,10,5688,10
502,0,0,12,5700,12
503,0,0,11,5711,11
504,0,0,11,5722,11
505,0,0,11,5733,11
506,0,0,12,5745,12
507,0,0,11,5756,11
508,0,0,10,5766,10
509,0,0,12,5778,12
510,0,0,13,5791,13
511,0,0,14,5805,14
512,0,0,11,5816,11
513,0,0,12,5828,12
514,0,0,14,5842,14
515,0,0,9,5851,9
516,0,0,11,5862,11
517,0,0,11,5873,11
518,0,0,11,5884,11
519,0,0,12,5896,12
520,0,0,14,5910,14
521,0,0,11,5921,11
522,0,0,11,5932,11
523,0,0,13,5945,13
524,0,0,13,5958,13
525,0,0,12,5970,12
526,0,0,12,5982,12
527,0,0,12,5994,12
528,0,0,13,6007,13
529,0,0,13,6020,13
530,0,0,12,6032,12
531,0,0,13,6045,13
532,0,0,14,6059,14
533,0,0,13,6072,13
534,0,0,14,6086,14
535,0,0,14,6100,14
536,0,0,13,6113,13
537,0,0,14,6127,14
538,0,0,14,6141,14
539,0,0,14,6155,14
540,0,0,14,6169,14
541,0,0,11,6180,11
542,0,0,14,6194,14
543,0,0,15,6209,15
544,0,0,14,6223,14
545,0,0,14,6237,14
546,0,0,13,6250,13
547,0,0,14,6264,14
548,0,0,11,6275,11
549,0,0,12,6287,12
550,0,0,12,6299,12
551,0,0,9,6308,9
552,0,0,12,6320,12
553,0,0,11,6331,11
554,0,0,12,6343,12
555,0,0,13,6356,13
556,0,0,12,6368,12
557,0,0,10,6378,10
558,0,0,12,6390,12
559,0,0,11,6401,11
560,0,0,12,6413,12
561,0,0,11,6424,11
562,0,0,12,6436,12
563,0,0,13,6449,13
564,0,0,12,6461,12
565,0,0,11,6472,11
566,0,0,11,6483,11
567,0,0,11,6494,11
568,0,0,12,6506,12
569,0,0,11,6517,11
570,0,0,13,6530,13
571,0,0,13,6543,13
572,0,0,12,6555,12
573,0,0,11,6566,11
574,0,0,10,6576,10
575,0,0,11,6587,11
576,0,0,10,6597,10
577,0,0,11,6608,11
578,0,0,10,6618,10
579,0,0,11,6629,11
580,0,0,11,6640,11
581,0,0,10,6650,10
582,0,0,10,6660,10
583,0,0,10,6670,10
584,0,0,11,6681,11
585,0,0,10,6691,10
586,0,0,11,6702,11
587,0,0,11,6713,11
588,0,0,11,6724,11
589,0,0,10,6734,10
590,0,0,10,6744,10
591,0,0,11,6755,11
592,0,0,11,6766,11
593,0,0,9,6775,9
594,0,0,9,6784,9
595,0,0,11,6795,11
596,0,0,9,6804,9
597,0,0,9,6813,9
598,0,0,12,6825,12
599,0,0,14,6839,14
600,0,0,11,6850,11
601,0,0,11,6861,11
602,0,0,12,6873,12
603,0,0,13,6886,13
604,0,0,12,6898,12
605,0,0,13,6911,13
606,0,0,13,6924,13
607,0,0,10,6934,10
608,0,0,12,6946,12
609,0,0,12,6958,12
610,0,0,12,6970,12
611,0,0,13,6983,13
612,0,0,13,6996,13
613,0,0,13,7009,13
614,0,0,12,7021,12
615,0,0,11,7032,11
616,0,0,12,7044,12
617,0,0,13,7057,13
618,0,0,11,7068,11
619,0,0,10,7078,10
620,0,0,12,7090,12
621,0,0,10,7100,10
622,0,0,14,7114,14
623,0,0,14,7128,14
624,0,0,13,7141,13
625,0,0,12,7153,12
626,0,0,12,7165,12
627,0,0,13,7178,13
628,0,0,11,7189,11
629,0,0,12,7201,12
630,0,0,12,7213,12
631,0,0,13,7226,13
632,0,0,13,7239,13
633,0,0,12,7251,12
634,0,0,11,7262,11
635,0,0,12,7274,12
636,0,0,12,7286,12
637,0,0,11,7297,11
638,0,0,11,7308,11
639,0,0,10,7318,10
640,0,0,12,7330,12
641,0,0,12,7342,12
642,0,0,9,7351,9
643,0,0,12,7363,12
644,0,0,11,7374,11
645,0,0,10,7384,10
646,0,0,9,7393,9
647,0,0,11,7404,11
648,0,0,10,7414,10
649,0,0,10,7424,10
650,0,0,9,7433,9
651,0,0,10,7443,10
652,0,0,9,7452,9
653,0,0,10,7462,10
654,0,0,11,7473,11
655,0,0,10,7483,10
656,0,0,9,7492,9
657,0,0,11,7503,11
658,0,0,10,7513,10
659,0,0,11,7524,11
660,0,0,12,7536,12
661,0,0,11,7547,11
662,0,0,11,7558,11
663,0,0,11,7569,11
664,0,0,13,7582,13
665,0,0,13,7595,13
666,0,0,11,7606,11
667,0,0,11,7617,11
668,0,0,13,7630,13
669,0,0,12,7642,12
670,0,0,12,7654,12
671,0,0,12,7666,12
672,0,0,11,7677,11
673,0,0,10,7687,10
674,0,0,10,7697,10
675,0,0,11,7708,11
676,0,0,11,7719,11
677,0,0,12,7731,12
678,0,0,11,7742,11
679,0,0,11,7753,11
680,0,0,11,7764,11
681,0,0,11,7775,11
682,0,0,10,7785,10
683,0,0,13,7798,13
684,0,0,13,7811,13
685,0,0,12,7823,12
686,0,0,12,7835,12
687,0,0,14,7849,14
688,0,0,11,7860,11
689,0,0,13,7873,13
690,0,0,12,7885,12
691,0,0,12,7897,12
692,0,0,11,7908,11
693,0,0,15,7923,15
694,0,0,14,7937,14
695,0,0,14,7951,14
696,0,0,11,7962,11
697,0,0,13,7975,13
698,0,0,12,7987,12
699,0,0,12,7999,12
700,0,0,15,8014,15
701,0,0,13,8027,13
702,0,0,13,8040,13
703,0,0,11,8051,11
704,0,0,15,8066,15
705,0,0,13,8079,13
706,0,0,14,8093,14
707,0,0,12,8105,12
708,0,0,12,8117,12
709,0,0,13,8130,13
710,0,0,13,8143,13
711,0,0,12,8155,12
712,0,0,13,8168,13
713,0,0,11,8179,11
714,0,0,11,8190,11
715,0,0,11,8201,11
716,0,0,12,8213,12
717,0,0,12,8225,12
718,0,0,14,8239,14
719,0,0,13,8252,13
720,0,0,12,8264,12
721,0,0,12,8276,12
722,0,0,12,8288,12
723,0,0,11,8299,11
724,0,0,13,8312,13
725,0,0,15,8327,15
726,0,0,12,8339,12
727,0,0,11,8350,11
728,0,0,10,8360,10
729,0,0,11,8371,11
730,0,0,10,8381,10
731,0,0,11,8392,11
732,0,0,11,8403,11
733,0,0,12,8415,12
734,0,0,10,8425,10
735,0,0,13,8438,13
736,0,0,13,8451,13
737,0,0,12,8463,12
738,0,0,13,8476,13
739,0,0,11,8487,11
740,0,0,10,8497,10
741,0,0,9,8506,9
742,0,0,11,8517,11
743,0,0,11,8528,11
744,0,0,11,8539,11
745,0,0,11,8550,11
746,0,0,12,8562,12
747,0,0,10,8572,10
748,0,0,11,8583,11
749,0,0,12,8595,12
750,0,0,13,8608,13
751,0,0,12,8620,12
752,0,0,11,8631,11
753,0,0,12,8643,12
754,0,0,12,8655,12
755,0,0,12,8667,12
756,0,0,14,8681,14
757,0,0,12,8693,12
758,0,0,13,8706,13
759,0,0,13,8719,13
760,0,0,13,8732,13
761,0,0,13,8745,13
762,0,0,12,8757,12
763,0,0,16,8773,16
764,0,0,14,8787,14
765,0,0,15,8802,15
766,0,0,13,8815,13
767,0,0,13,8828,13
768,0,0,11,8839,11
769,0,0,11,8850,11
770,0,0,11,8861,11
771,0,0,12,8873,12
772,0,0,11,8884,11
773,0,0,11,8895,11
774,0,0,11,8906,11
775,0,0,14,8920,14
776,0,0,13,8933,13
777,0,0,12,8945,12
778,0,0,13,8958,13
779,0,0,14,8972,14
780,0,0,11,8983,11
781,0,0,12,8995,12
782,0,0,13,9008,13
783,0,0,11,9019,11
784,0,0,10,9029,10
785,0,0,12,9041,12
786,0,0,11,9052,11
787,0,0,13,9065,13
788,0,0,13,9078,13
789,0,0,13,9091,13
790,0,0,14,9105,14
