step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,8,32,400.0,249.96875,1673.75,337.96875,390.375,0,512,200,20.73326305889873,3555,1195,1195,0.3361462728551336,0.2385704442746154,0.8702928870292888,0.8702928870292888,0.11167211094762793,0.9205020920502092,0.010923476642086526,nan,0.0,nan,0.5173797752489736,0.6468619246861924,1.2502651932517257,485.11548117154814,9845,3271,3271,0.33224987303199593,0.20857711264506928,0.8401100580862122,0.8401100580862122,0.09886534439343111,0.8740446346682972,0.012681456278540103,nan,0.0,nan,0.526173506815965,0.6276368083154998,1.192832402591913,440.0602262305105
300,policy,100,400,8,32,400.0,136.46875,1774.375,160.375,282.4,0,512,300,26.99127223873268,3331,1130,1130,0.3392374662263585,0.23663518080815912,0.8460176991150442,0.8460176991150442,0.08146231671723152,0.915929203539823,0.008141064073308231,nan,0.0,nan,0.517946025421258,0.6,1.158421863575467,207.93362831858408,10546,3527,3527,0.3344395979518301,0.21180134351206592,0.8389566203572442,0.8389566203572442,0.09965442204198939,0.8777998298837539,0.012280615263595439,nan,0.0,nan,0.5254631260178387,0.6223419336546641,1.1843684225209294,392.96399206124187
325,policy,100,400,8,32,400.0,216.75,1902.5,269.8125,406.475,0,512,300,26.99127223873268,3276,1111,1111,0.33913308913308915,0.238841404009776,0.8658865886588659,0.8658865886588659,0.12742521110875143,0.9117911791179117,0.008683170473345544,nan,0.0,nan,0.5212656060870346,0.5976597659765976,1.1465551515340293,183.2034203420342,11372,3791,3791,0.3333626450932114,0.21464007877785685,0.8441044579266684,0.8441044579266684,0.11069988187829947,0.8783962015299394,0.012018417324580656,nan,0.0,nan,0.5257651606512845,0.6241097335795305,1.187050379691235,399.20495911369034
350,policy,100,400,8,32,400.0,238.375,2068.0,272.4375,421.025,0,512,300,26.99127223873268,3274,1110,1110,0.339034819792303,0.23876951964631243,0.8711711711711712,0.8711711711711712,0.09581005534604563,0.9126126126126126,0.008901436320908635,nan,0.0,nan,0.5231968982961652,0.5936936936936937,1.134742380214996,281.8657657657658,12283,4088,4088,0.3328177155418057,0.2156732243838174,0.8458904109589042,0.8458904109589042,0.10918151448756092,0.8808708414872799,0.011661106930697817,nan,0.0,nan,0.5246576616233867,0.6210861056751468,1.1837930732840019,426.2915851272016
375,policy,100,400,8,32,400.0,274.59375,2239.0,337.71875,436.475,35,512,300,26.99127223873268,3360,1125,1125,0.33482142857142855,0.24103811294897823,0.8755555555555555,0.8755555555555555,0.10394053676246778,0.912,0.008120389548504248,nan,0.0,nan,0.5188436018346733,0.5991111111111111,1.1547046335207862,408.26044444444443,13205,4396,4396,0.3329042029534267,0.21688435225878577,0.8491810737033667,0.8491810737033667,0.10876684208269438,0.8837579617834395,0.011520897080287891,nan,0.0,nan,0.5243084192932735,0.620336669699727,1.1831522189475652,431.9222020018198
400,policy,100,400,8,32,400.0,191.28125,2305.25,226.96875,363.175,0,512,400,18.218649005637943,3454,1144,1144,0.33121019108280253,0.24025786487689624,0.888986013986014,0.888986013986014,0.08393474298372551,0.909965034965035,0.007970971882674644,nan,0.0,nan,0.5207175882407499,0.6206293706293706,1.1918732622920878,605.0996503496503,14000,4671,4671,0.33364285714285713,0.21877078483969725,0.8512095910939842,0.8512095910939842,0.10381503604401936,0.8856775850995504,0.011217364675188267,nan,0.0,nan,0.5242923340548341,0.6219225005352172,1.1862132252160154,444.91928923142797
425,policy,100,400,8,32,400.0,220.46875,2479.0,251.9375,394.7,1,512,400,18.218649005637943,3574,1177,1177,0.3293228875209849,0.23316934119256796,0.8802039082412915,0.8802039082412915,0.05748483487253632,0.913338997451147,0.0075312956915686395,nan,0.0,nan,0.5216971558255834,0.6142735768903993,1.177452416657925,629.3857264231096,14946,4968,4968,0.33239662786029706,0.21902996240549671,0.8526570048309179,0.8526570048309179,0.10207268809394948,0.8866747181964574,0.01094542303069701,nan,0.0,nan,0.5247923887225373,0.6217793880837359,1.184810224853464,453.7385265700483
450,policy,100,400,8,32,400.0,260.34375,2661.0,308.375,375.675,0,512,400,18.218649005637943,3586,1181,1181,0.3293363078639152,0.22482356422579172,0.8831498729889924,0.8831498729889924,0.04934876413350951,0.9170194750211685,0.007778926677226316,nan,0.0,nan,0.520895413380076,0.6164267569856055,1.1833983198001865,354.268416596105,15869,5269,5269,0.33203100384397255,0.2177241925662755,0.8542417916113114,0.8542417916113114,0.0969952412723348,0.8889732397039286,0.010783830581277638,nan,0.0,nan,0.5238074869305571,0.6200417536534447,1.1837206781575569,410.14822546972863
475,policy,100,400,8,32,400.0,202.15625,2805.75,226.96875,353.75,0,512,400,18.218649005637943,3531,1167,1167,0.33050127442650806,0.2293199180278137,0.8774635818337618,0.8774635818337618,0.039723530581543674,0.9143101970865467,0.007903550748486565,nan,0.0,nan,0.5202215748944721,0.6075407026563839,1.167849877774917,372.5964010282776,16736,5563,5563,0.3323972275334608,0.21949307152041722,0.8551141470429624,0.8551141470429624,0.09466772695564304,0.8901671759841812,0.010757700982200505,nan,0.0,nan,0.5234461674067913,0.6176523458565523,1.179973002604009,419.4769009527233
500,policy,100,400,8,32,400.0,197.0,2917.75,235.8125,395.95,0,512,500,14.633722903889652,3587,1165,1165,0.32478394201282407,0.224798468262667,0.8695278969957082,0.8695278969957082,0.060889317811059766,0.9158798283261803,0.009435032179423824,nan,0.0,nan,0.5215300180103637,0.6111587982832618,1.1718573757553434,458.49270386266096,17587,5836,5836,0.33183601523852846,0.21997404926529004,0.8548663468128855,0.8548663468128855,0.09559682202072123,0.8917066483893078,0.01085384465117581,nan,0.0,nan,0.5237289390669729,0.6197738176833447,1.1833866174885743,447.6288553803975
525,policy,100,400,8,32,400.0,199.53125,3084.5,218.71875,361.15,0,512,500,14.633722903889652,3546,1144,1144,0.32261703327693175,0.21743560939631246,0.8723776223776224,0.8723776223776224,0.07076784869696466,0.9117132867132867,0.01070354893742925,nan,0.0,nan,0.5162997410247833,0.6022727272727273,1.1665175854578187,432.30594405594405,18492,6112,6112,0.33052130651092365,0.2187315429286468,0.856348167539267,0.856348167539267,0.09641877446976103,0.8913612565445026,0.01089904159360381,nan,0.0,nan,0.5231638505040518,0.618128272251309,1.1815194640374367,449.72693062827227
550,policy,100,400,8,32,400.0,286.53125,3261.25,336.875,449.55,0,512,500,14.633722903889652,3521,1138,1138,0.32320363533087193,0.21970893694527865,0.875219683655536,0.875219683655536,0.07042462852362705,0.8989455184534271,0.011538294439795904,nan,0.0,nan,0.5176629769927128,0.6449912126537786,1.2459674369620954,1164.622144112478,19390,6407,6407,0.33042805569881384,0.21807671934999726,0.8579678476666146,0.8579678476666146,0.09291457711930565,0.8907444982050882,0.010920832502156587,nan,0.0,nan,0.522691714909353,0.6244732324020602,1.1947257142010728,544.1565475261433
575,policy,100,400,8,32,400.0,201.125,3370.125,250.53125,392.375,0,512,500,14.633722903889652,3519,1137,1137,0.32310315430520037,0.21393867736438496,0.8812664907651715,0.8812664907651715,0.09714737671600998,0.8988566402814424,0.011219347832701192,nan,0.0,nan,0.516229716890416,0.6534740545294635,1.2658590413309767,1159.116974494283,20255,6700,6700,0.33078252283386816,0.21855048254199796,0.8595522388059702,0.8595522388059702,0.0945584057243188,0.8916417910447761,0.010837905142502257,nan,0.0,nan,0.5221924182403077,0.623731343283582,1.1944473368369495,544.9949253731344
600,policy,100,400,8,32,400.0,233.6875,3528.5,269.5,422.925,0,512,600,19.312323879256404,3596,1148,1148,0.3192436040044494,0.2063253285430256,0.8850174216027874,0.8850174216027874,0.08188656273879971,0.9015679442508711,0.010651343841431158,nan,0.0,nan,0.5089367575324194,0.5993031358885017,1.1775591505597351,679.7134146341464,21183,6984,6984,0.32969834301090495,0.21773053102514695,0.8598224513172967,0.8598224513172967,0.09404507488288759,0.893327605956472,0.010819468363027685,nan,0.0,nan,0.5212178365414452,0.6164089347079038,1.1826320810471525,485.7779209621993
625,policy,100,400,8,32,400.0,263.0625,3695.375,306.125,425.725,0,512,600,19.312323879256404,3581,1164,1164,0.32504886903099695,0.2132781448771749,0.8874570446735395,0.8874570446735395,0.07071976153721529,0.9063573883161512,0.010902515397220617,nan,0.0,nan,0.5113558995226127,0.5867697594501718,1.1474782240665715,470.5962199312715,22073,7276,7276,0.3296334888778145,0.21785911916120407,0.8613249037932931,0.8613249037932931,0.09316228139687945,0.8937603078614623,0.010899605164063277,nan,0.0,nan,0.5212481946138451,0.613111599780099,1.1762373589309194,453.0655579989005
650,policy,100,400,8,32,400.0,199.34375,3840.0,246.46875,326.525,0,512,600,19.312323879256404,3528,1166,1166,0.33049886621315194,0.2086546683276753,0.8799313893653516,0.8799313893653516,0.09204677754158594,0.9150943396226415,0.011284675501513226,nan,0.0,nan,0.5098848666450707,0.5248713550600344,1.0293919066740918,-418.39708404802747,22918,7573,7573,0.3304389562789074,0.21662602458015343,0.8613495312293675,0.8613495312293675,0.09324190430935882,0.8944935956688235,0.010976842542375203,nan,0.0,nan,0.5207202269664091,0.6091377261323122,1.1697984725521462,395.95404727320744
656,policy,100,400,8,32,400.0,207.46875,3860.75,261.5625,343.275,0,512,600,19.312323879256404,3503,1160,1160,0.33114473308592635,0.20811823677361535,0.8767241379310344,0.8767241379310344,0.09444821836997387,0.9181034482758621,0.011303041807574582,nan,0.0,nan,0.5115031786813117,0.5163793103448275,1.0095329449879213,-463.68793103448274,23109,7637,7637,0.3304773032151975,0.2166257264065582,0.8610711012177557,0.8610711012177557,0.0933035531438373,0.8947230587927196,0.010972292970552537,nan,0.0,nan,0.5206770386181007,0.608092182794291,1.1678874574692095,384.1899960717559
