step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
358,0,0,14,4188,14
359,0,0,12,4200,12
360,0,0,12,4212,12
361,0,0,13,4225,13
362,0,0,14,4239,14
363,0,0,12,4251,12
364,0,0,15,4266,15
365,0,0,12,4278,12
366,0,0,14,4292,14
367,0,0,12,4304,12
368,0,0,11,4315,11
369,0,0,11,4326,11
370,0,0,11,4337,11
371,0,0,11,4348,11
372,0,0,12,4360,12
373,0,0,12,4372,12
374,0,0,12,4384,12
375,0,0,12,4396,12
376,0,0,13,4409,13
377,0,0,10,4419,10
378,0,0,10,4429,10
379,0,0,11,4440,11
380,0,0,11,4451,11
381,0,0,10,4461,10
382,0,0,11,4472,11
383,0,0,11,4483,11
384,0,0,10,4493,10
385,0,0,10,4503,10
386,0,0,10,4513,10
387,0,0,10,4523,10
388,0,0,8,4531,8
389,0,0,12,4543,12
390,0,0,13,4556,13
391,0,0,10,4566,10
392,0,0,10,4576,10
393,0,0,8,4584,8
394,0,0,11,4595,11
395,0,0,11,4606,11
396,0,0,14,4620,14
397,0,0,14,4634,14
398,0,0,13,4647,13
399,0,0,14,4661,14
400,0,0,10,4671,10
401,0,0,12,4683,12
402,0,0,12,4695,12
403,0,0,13,4708,13
404,0,0,13,4721,13
405,0,0,14,4735,14
406,0,0,12,4747,12
407,0,0,12,4759,12
408,0,0,10,4769,10
409,0,0,11,4780,11
410,0,0,11,4791,11
411,0,0,13,4804,13
412,0,0,11,4815,11
413,0,0,11,4826,11
414,0,0,8,4834,8
415,0,0,11,4845,11
416,0,0,13,4858,13
417,0,0,13,4871,13
418,0,0,10,4881,10
419,0,0,10,4891,10
420,0,0,13,4904,13
421,0,0,13,4917,13
422,0,0,15,4932,15
423,0,0,13,4945,13
424,0,0,12,4957,12
425,0,0,11,4968,11
426,0,0,11,4979,11
427,0,0,11,4990,11
428,0,0,13,5003,13
429,0,0,14,5017,14
430,0,0,12,5029,12
431,0,0,12,5041,12
432,0,0,12,5053,12
433,0,0,12,5065,12
434,0,0,13,5078,13
435,0,0,13,5091,13
436,0,0,14,5105,14
437,0,0,11,5116,11
438,0,0,10,5126,10
439,0,0,11,5137,11
440,0,0,11,5148,11
441,0,0,13,5161,13
442,0,0,13,5174,13
443,0,0,13,5187,13
444,0,0,12,5199,12
445,0,0,12,5211,12
446,0,0,12,5223,12
447,0,0,11,5234,11
448,0,0,13,5247,13
449,0,0,10,5257,10
450,0,0,12,5269,12
451,0,0,12,5281,12
452,0,0,13,5294,13
453,0,0,12,5306,12
454,0,0,11,5317,11
455,0,0,12,5329,12
456,0,0,12,5341,12
457,0,0,13,5354,13
458,0,0,13,5367,13
459,0,0,13,5380,13
460,0,0,10,5390,10
461,0,0,10,5400,10
462,0,0,11,5411,11
463,0,0,13,5424,13
464,0,0,13,5437,13
465,0,0,11,5448,11
466,0,0,14,5462,14
467,0,0,11,5473,11
468,0,0,13,5486,13
469,0,0,11,5497,11
470,0,0,11,5508,11
471,0,0,10,5518,10
472,0,0,10,5528,10
473,0,0,12,5540,12
474,0,0,11,5551,11
475,0,0,12,5563,12
476,0,0,13,5576,13
477,0,0,13,5589,13
478,0,0,12,5601,12
479,0,0,12,5613,12
480,0,0,12,5625,12
481,0,0,10,5635,10
482,0,0,12,5647,12
483,0,0,11,5658,11
484,0,0,12,5670,12
485,0,0,10,5680,10
486,0,0,10,5690,10
487,0,0,11,5701,11
488,0,0,13,5714,13
489,0,0,14,5728,14
490,0,0,11,5739,11
491,0,0,9,5748,9
492,0,0,10,5758,10
493,0,0,11,5769,11
494,0,0,11,5780,11
495,0,0,10,5790,10
496,0,0,8,5798,8
497,0,0,10,5808,10
498,0,0,9,5817,9
499,0,0,10,5827,10
500,0,0,9,5836,9
501,0,0,12,5848,12
502,0,0,10,5858,10
503,0,0,12,5870,12
504,0,0,10,5880,10
505,0,0,11,5891,11
506,0,0,9,5900,9
507,0,0,12,5912,12
508,0,0,10,5922,10
509,0,0,11,5933,11
510,0,0,9,5942,9
511,0,0,9,5951,9
512,0,0,10,5961,10
513,0,0,11,5972,11
514,0,0,12,5984,12
515,0,0,12,5996,12
516,0,0,13,6009,13
517,0,0,11,6020,11
518,0,0,11,6031,11
519,0,0,11,6042,11
520,0,0,11,6053,11
521,0,0,12,6065,12
522,0,0,13,6078,13
523,0,0,13,6091,13
524,0,0,10,6101,10
525,0,0,11,6112,11
526,0,0,11,6123,11
527,0,0,13,6136,13
528,0,0,11,6147,11
529,0,0,13,6160,13
530,0,0,13,6173,13
531,0,0,13,6186,13
532,0,0,14,6200,14
533,0,0,13,6213,13
534,0,0,11,6224,11
535,0,0,12,6236,12
536,0,0,9,6245,9
537,0,0,11,6256,11
538,0,0,10,6266,10
539,0,0,12,6278,12
540,0,0,12,6290,12
541,0,0,11,6301,11
542,0,0,13,6314,13
543,0,0,10,6324,10
544,0,0,12,6336,12
545,0,0,11,6347,11
546,0,0,13,6360,13
547,0,0,13,6373,13
548,0,0,10,6383,10
549,0,0,12,6395,12
550,0,0,12,6407,12
551,0,0,12,6419,12
552,0,0,10,6429,10
553,0,0,12,6441,12
554,0,0,14,6455,14
555,0,0,12,6467,12
556,0,0,10,6477,10
557,0,0,12,6489,12
558,0,0,13,6502,13
559,0,0,11,6513,11
560,0,0,10,6523,10
561,0,0,11,6534,11
562,0,0,12,6546,12
563,0,0,10,6556,10
564,0,0,13,6569,13
565,0,0,11,6580,11
566,0,0,11,6591,11
567,0,0,11,6602,11
568,0,0,12,6614,12
569,0,0,12,6626,12
570,0,0,12,6638,12
571,0,0,11,6649,11
572,0,0,13,6662,13
573,0,0,14,6676,14
574,0,0,12,6688,12
575,0,0,12,6700,12
576,0,0,12,6712,12
577,0,0,13,6725,13
578,0,0,11,6736,11
579,0,0,12,6748,12
580,0,0,11,6759,11
581,0,0,11,6770,11
582,0,0,9,6779,9
583,0,0,9,6788,9
584,0,0,10,6798,10
585,0,0,12,6810,12
586,0,0,12,6822,12
587,0,0,11,6833,11
588,0,0,12,6845,12
589,0,0,11,6856,11
590,0,0,12,6868,12
591,0,0,12,6880,12
592,0,0,12,6892,12
593,0,0,14,6906,14
594,0,0,12,6918,12
595,0,0,11,6929,11
596,0,0,11,6940,11
597,0,0,11,6951,11
598,0,0,13,6964,13
599,0,0,11,6975,11
600,0,0,9,6984,9
601,0,0,12,6996,12
602,0,0,12,7008,12
603,0,0,11,7019,11
604,0,0,12,7031,12
605,0,0,15,7046,15
606,0,0,13,7059,13
607,0,0,12,7071,12
608,0,0,13,7084,13
609,0,0,11,7095,11
610,0,0,11,7106,11
611,0,0,11,7117,11
612,0,0,11,7128,11
613,0,0,11,7139,11
614,0,0,10,7149,10
615,0,0,11,7160,11
616,0,0,10,7170,10
617,0,0,10,7180,10
618,0,0,11,7191,11
619,0,0,10,7201,10
620,0,0,11,7212,11
621,0,0,14,7226,14
622,0,0,14,7240,14
623,0,0,13,7253,13
624,0,0,12,7265,12
625,0,0,11,7276,11
626,0,0,10,7286,10
627,0,0,11,7297,11
628,0,0,12,7309,12
629,0,0,12,7321,12
630,0,0,12,7333,12
631,0,0,11,7344,11
632,0,0,12,7356,12
633,0,0,12,7368,12
634,0,0,13,7381,13
635,0,0,12,7393,12
636,0,0,13,7406,13
637,0,0,11,7417,11
638,0,0,12,7429,12
639,0,0,11,7440,11
640,0,0,13,7453,13
641,0,0,13,7466,13
642,0,0,13,7479,13
643,0,0,12,7491,12
644,0,0,13,7504,13
645,0,0,12,7516,12
646,0,0,13,7529,13
647,0,0,12,7541,12
648,0,0,11,7552,11
649,0,0,10,7562,10
650,0,0,11,7573,11
651,0,0,11,7584,11
652,0,0,10,7594,10
653,0,0,9,7603,9
654,0,0,12,7615,12
655,0,0,12,7627,12
656,0,0,10,7637,10
