step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
122,0,190,4,817,4
123,0,190,7,824,7
124,0,186,7,831,7
125,0,186,4,835,4
126,0,186,6,841,6
127,0,190,7,848,7
128,0,184,4,852,4
129,0,188,6,858,6
130,0,194,5,863,5
131,0,186,8,871,8
132,0,172,5,876,5
133,0,168,6,882,6
134,0,166,5,887,5
135,0,162,5,892,5
136,0,180,6,898,6
137,0,182,4,902,4
138,0,186,6,908,6
139,0,182,4,912,4
140,0,184,6,918,6
141,0,184,8,926,8
142,0,188,7,933,7
143,0,176,3,936,3
144,0,172,6,942,6
145,0,178,5,947,5
146,0,170,5,952,5
147,0,172,3,955,3
148,0,176,4,959,4
149,0,178,5,964,5
150,0,166,10,974,10
151,0,170,8,982,8
152,0,164,5,987,5
153,0,156,4,991,4
154,0,148,4,995,4
155,0,148,5,1000,5
156,0,134,8,1008,8
157,0,130,7,1015,7
158,0,126,10,1025,10
159,0,124,8,1033,8
160,0,118,6,1039,6
161,0,118,5,1044,5
162,0,112,8,1052,8
163,0,102,6,1058,6
164,0,92,6,1064,6
165,0,106,9,1073,9
166,0,108,8,1081,8
167,0,110,7,1088,7
168,0,128,7,1095,7
169,0,132,9,1104,9
170,0,134,9,1113,9
171,0,134,8,1121,8
172,0,124,5,1126,5
173,0,122,10,1136,10
174,0,114,8,1144,8
175,0,122,6,1150,6
176,0,130,7,1157,7
177,0,134,6,1163,6
178,0,144,6,1169,6
179,0,142,10,1179,10
180,0,138,6,1185,6
181,0,150,7,1192,7
182,0,142,7,1199,7
183,0,148,6,1205,6
184,0,152,6,1211,6
185,0,160,7,1218,7
186,0,150,8,1226,8
187,0,142,9,1235,9
188,0,140,7,1242,7
189,0,144,4,1246,4
190,0,152,8,1254,8
191,0,158,8,1262,8
192,0,168,9,1271,9
193,0,174,8,1279,8
194,0,174,6,1285,6
195,0,176,6,1291,6
196,0,176,8,1299,8
197,0,168,5,1304,5
198,0,166,3,1307,3
199,0,168,7,1314,7
200,0,174,6,1320,6
201,0,184,10,1330,10
202,0,194,8,1338,8
203,0,218,5,1343,5
204,0,232,6,1349,6
205,0,236,7,1356,7
206,0,250,8,1364,8
207,0,240,7,1371,7
208,0,238,5,1376,5
209,0,234,5,1381,5
210,0,240,8,1389,8
211,0,248,6,1395,6
212,0,248,9,1404,9
213,0,240,8,1412,8
214,0,254,7,1419,7
215,0,250,7,1426,7
216,0,254,8,1434,8
217,0,246,6,1440,6
218,0,238,6,1446,6
219,0,232,8,1454,8
220,0,234,6,1460,6
221,0,236,8,1468,8
222,0,238,7,1475,7
223,0,240,7,1482,7
224,0,244,8,1490,8
225,0,244,6,1496,6
226,0,232,6,1502,6
227,0,238,7,1509,7
228,0,240,5,1514,5
229,0,244,8,1522,8
230,0,244,7,1529,7
231,0,228,9,1538,9
232,0,224,7,1545,7
233,0,210,6,1551,6
234,0,192,7,1558,7
235,0,188,6,1564,6
236,0,170,7,1571,7
237,0,166,7,1578,7
238,0,166,10,1588,10
239,0,170,6,1594,6
240,0,156,8,1602,8
241,0,158,5,1607,5
242,0,150,6,1613,6
243,0,136,8,1621,8
244,0,122,8,1629,8
245,0,136,7,1636,7
246,0,136,9,1645,9
247,0,140,5,1650,5
248,0,142,8,1658,8
249,0,150,9,1667,9
250,0,148,11,1678,11
251,0,156,6,1684,6
252,0,142,7,1691,7
253,0,134,5,1696,5
254,0,134,6,1702,6
255,0,144,7,1709,7
256,0,150,8,1717,8
257,0,148,5,1722,5
258,0,144,8,1730,8
259,0,132,7,1737,7
260,0,126,6,1743,6
261,0,126,6,1749,6
262,0,126,5,1754,5
263,0,130,8,1762,8
264,0,132,9,1771,9
265,0,132,8,1779,8
266,0,126,5,1784,5
267,0,126,5,1789,5
268,0,124,8,1797,8
269,0,122,9,1806,9
270,0,120,6,1812,6
271,0,130,4,1816,4
272,0,128,8,1824,8
273,0,138,8,1832,8
274,0,140,7,1839,7
275,0,144,6,1845,6
276,0,142,7,1852,7
277,0,140,7,1859,7
278,0,146,8,1867,8
279,0,168,7,1874,7
280,0,158,9,1883,9
281,0,148,7,1890,7
282,0,152,8,1898,8
283,0,164,7,1905,7
284,0,162,8,1913,8
285,0,146,8,1921,8
286,0,150,8,1929,8
287,0,142,9,1938,9
288,0,158,8,1946,8
289,0,150,8,1954,8
290,0,140,7,1961,7
291,0,140,8,1969,8
292,0,142,11,1980,11
293,0,166,7,1987,7
294,0,164,6,1993,6
295,0,156,7,2000,7
296,0,156,8,2008,8
297,0,162,6,2014,6
298,0,166,6,2020,6
299,0,166,5,2025,5
300,0,166,6,2031,6
301,0,164,10,2041,10
302,0,154,7,2048,7
303,0,160,8,2056,8
304,0,168,7,2063,7
305,0,168,7,2070,7
306,0,168,5,2075,5
307,0,166,8,2083,8
308,0,160,7,2090,7
309,0,172,9,2099,9
310,0,178,7,2106,7
311,0,186,8,2114,8
312,0,200,8,2122,8
313,0,200,6,2128,6
314,0,200,8,2136,8
315,0,202,7,2143,7
316,0,208,7,2150,7
317,0,210,8,2158,8
318,0,210,7,2165,7
319,0,208,11,2176,11
320,0,204,8,2184,8
321,0,188,8,2192,8
322,0,176,7,2199,7
323,0,168,9,2208,9
324,0,170,6,2214,6
325,0,170,8,2222,8
326,0,174,7,2229,7
327,0,170,7,2236,7
328,0,172,8,2244,8
329,0,176,8,2252,8
330,0,174,6,2258,6
331,0,180,9,2267,9
332,0,190,7,2274,7
333,0,194,7,2281,7
334,0,192,8,2289,8
335,0,184,9,2298,9
336,0,186,7,2305,7
337,0,180,8,2313,8
338,0,180,7,2320,7
339,0,178,7,2327,7
340,0,172,6,2333,6
341,0,168,10,2343,10
342,0,168,8,2351,8
343,0,166,7,2358,7
344,0,166,6,2364,6
345,0,166,7,2371,7
346,0,170,8,2379,8
347,0,172,7,2386,7
348,0,172,6,2392,6
349,0,178,7,2399,7
350,0,180,7,2406,7
351,0,180,8,2414,8
352,0,182,7,2421,7
353,0,178,6,2427,6
354,0,184,6,2433,6
355,0,182,6,2439,6
356,0,182,6,2445,6
357,0,182,6,2451,6
358,0,180,7,2458,7
359,0,180,8,2466,8
360,0,180,8,2474,8
361,0,188,6,2480,6
362,0,186,7,2487,7
363,0,196,4,2491,4
364,0,194,6,2497,6
365,0,206,7,2504,7
366,0,206,7,2511,7
367,0,200,9,2520,9
368,0,172,5,2525,5
369,0,172,7,2532,7
370,0,166,6,2538,6
371,0,168,6,2544,6
372,0,158,6,2550,6
373,0,162,6,2556,6
374,0,162,7,2563,7
375,0,148,5,2568,5
376,0,144,6,2574,6
377,0,148,8,2582,8
378,0,150,4,2586,4
379,0,148,6,2592,6
380,0,146,6,2598,6
381,0,140,5,2603,5
382,0,148,8,2611,8
383,0,136,7,2618,7
384,0,130,5,2623,5
385,0,132,5,2628,5
386,0,128,4,2632,4
387,0,130,7,2639,7
388,0,130,4,2643,4
389,0,130,6,2649,6
390,0,132,8,2657,8
391,0,130,7,2664,7
392,0,138,4,2668,4
393,0,152,6,2674,6
394,0,160,9,2683,9
395,0,152,6,2689,6
396,0,142,6,2695,6
397,0,136,6,2701,6
398,0,128,7,2708,7
399,0,132,7,2715,7
400,0,138,5,2720,5
401,0,154,5,2725,5
402,0,160,9,2734,9
403,0,172,6,2740,6
404,0,170,6,2746,6
405,0,172,4,2750,4
406,0,192,8,2758,8
407,0,194,8,2766,8
408,0,186,4,2770,4
409,0,194,6,2776,6
410,0,190,5,2781,5
411,0,178,7,2788,7
412,0,164,6,2794,6
413,0,160,7,2801,7
414,0,150,6,2807,6
415,0,160,8,2815,8
416,0,156,9,2824,9
417,0,174,6,2830,6
418,0,176,6,2836,6
419,0,188,6,2842,6
420,0,188,7,2849,7
421,0,190,6,2855,6
422,0,204,7,2862,7
423,0,206,7,2869,7
424,0,206,8,2877,8
425,0,206,9,2886,9
426,0,208,4,2890,4
427,0,206,8,2898,8
428,0,198,7,2905,7
429,0,194,9,2914,9
430,0,182,6,2920,6
431,0,172,6,2926,6
432,0,170,8,2934,8
433,0,176,6,2940,6
434,0,166,9,2949,9
435,0,158,8,2957,8
436,0,162,8,2965,8
437,0,166,6,2971,6
438,0,178,6,2977,6
439,0,184,7,2984,7
440,0,184,8,2992,8
441,0,166,7,2999,7
442,0,162,6,3005,6
443,0,158,6,3011,6
444,0,164,9,3020,9
445,0,170,9,3029,9
446,0,176,6,3035,6
447,0,176,5,3040,5
448,0,166,7,3047,7
449,0,162,8,3055,8
450,0,162,9,3064,9
451,0,184,4,3068,4
452,0,176,8,3076,8
453,0,190,8,3084,8
454,0,202,10,3094,10
455,0,208,7,3101,7
456,0,188,8,3109,8
457,0,180,6,3115,6
458,0,162,8,3123,8
459,0,160,7,3130,7
460,0,168,9,3139,9
461,0,178,6,3145,6
462,0,182,6,3151,6
463,0,198,8,3159,8
464,0,200,6,3165,6
465,0,210,5,3170,5
466,0,206,6,3176,6
467,0,196,7,3183,7
468,0,200,10,3193,10
469,0,190,4,3197,4
470,0,184,7,3204,7
471,0,182,6,3210,6
472,0,182,5,3215,5
473,0,200,9,3224,9
474,0,206,6,3230,6
475,0,204,7,3237,7
476,0,208,5,3242,5
477,0,216,8,3250,8
478,0,210,7,3257,7
479,0,216,4,3261,4
480,0,212,8,3269,8
481,0,210,5,3274,5
482,0,208,7,3281,7
483,0,210,9,3290,9
484,0,212,4,3294,4
485,0,216,9,3303,9
486,0,224,7,3310,7
487,0,228,8,3318,8
488,0,228,8,3326,8
489,0,220,7,3333,7
490,0,220,8,3341,8
491,0,224,6,3347,6
492,0,232,8,3355,8
493,0,236,8,3363,8
494,0,230,5,3368,5
495,0,226,6,3374,6
496,0,232,7,3381,7
497,0,232,9,3390,9
498,0,228,7,3397,7
499,0,236,4,3401,4
500,0,228,8,3409,8
501,0,216,8,3417,8
502,0,208,7,3424,7
503,0,200,7,3431,7
504,0,180,6,3437,6
505,0,182,7,3444,7
506,0,160,8,3452,8
507,0,162,9,3461,9
508,0,160,8,3469,8
509,0,156,7,3476,7
510,0,140,6,3482,6
511,0,148,8,3490,8
512,0,172,7,3497,7
513,0,194,7,3504,7
514,0,200,6,3510,6
515,0,200,6,3516,6
516,0,212,8,3524,8
517,0,206,8,3532,8
518,0,208,5,3537,5
519,0,204,6,3543,6
520,0,204,5,3548,5
521,0,200,6,3554,6
522,0,196,7,3561,7
523,0,184,5,3566,5
524,0,176,6,3572,6
525,0,174,7,3579,7
526,0,180,8,3587,8
527,0,186,7,3594,7
528,0,192,7,3601,7
529,0,192,6,3607,6
530,0,190,8,3615,8
531,0,188,6,3621,6
532,0,188,6,3627,6
533,0,188,6,3633,6
534,0,188,7,3640,7
535,0,186,9,3649,9
536,0,184,8,3657,8
537,0,184,6,3663,6
538,0,184,4,3667,4
539,0,184,5,3672,5
540,0,184,8,3680,8
541,0,192,7,3687,7
542,0,192,6,3693,6
543,0,194,5,3698,5
544,0,196,7,3705,7
545,0,198,9,3714,9
546,0,190,7,3721,7
547,0,188,5,3726,5
548,0,190,4,3730,4
549,0,198,6,3736,6
550,0,208,7,3743,7
551,0,220,8,3751,8
552,0,222,5,3756,5
553,0,228,8,3764,8
554,0,222,5,3769,5
555,0,222,7,3776,7
556,0,212,6,3782,6
557,0,200,5,3787,5
558,0,198,5,3792,5
559,0,194,7,3799,7
560,0,188,7,3806,7
561,0,184,8,3814,8
562,0,176,9,3823,9
563,0,162,7,3830,7
564,0,164,5,3835,5
565,0,158,8,3843,8
566,0,152,6,3849,6
567,0,142,9,3858,9
568,0,158,6,3864,6
569,0,144,5,3869,5
570,0,138,8,3877,8
571,0,128,8,3885,8
572,0,136,9,3894,9
573,0,152,8,3902,8
574,0,156,8,3910,8
575,0,166,8,3918,8
576,0,182,6,3924,6
577,0,192,9,3933,9
578,0,206,7,3940,7
579,0,212,6,3946,6
580,0,210,7,3953,7
581,0,192,7,3960,7
582,0,182,6,3966,6
583,0,178,10,3976,10
584,0,188,7,3983,7
585,0,188,6,3989,6
586,0,194,7,3996,7
587,0,200,6,4002,6
588,0,206,7,4009,7
589,0,202,6,4015,6
590,0,200,7,4022,7
591,0,172,7,4029,7
592,0,168,7,4036,7
593,0,162,7,4043,7
594,0,154,9,4052,9
595,0,150,3,4055,3
596,0,156,8,4063,8
597,0,164,8,4071,8
598,0,156,9,4080,9
599,0,166,7,4087,7
600,0,166,7,4094,7
601,0,162,5,4099,5
602,0,154,8,4107,8
603,0,150,7,4114,7
604,0,164,8,4122,8
605,0,160,7,4129,7
606,0,160,8,4137,8
607,0,148,8,4145,8
608,0,152,8,4153,8
609,0,150,9,4162,9
610,0,152,7,4169,7
611,0,154,6,4175,6
612,0,154,7,4182,7
613,0,160,7,4189,7
614,0,148,6,4195,6
615,0,144,6,4201,6
616,0,134,7,4208,7
617,0,120,9,4217,9
618,0,118,8,4225,8
619,0,128,7,4232,7
620,0,128,5,4237,5
621,0,134,6,4243,6
622,0,140,8,4251,8
623,0,144,7,4258,7
624,0,144,6,4264,6
625,0,146,9,4273,9
626,0,140,5,4278,5
627,0,138,7,4285,7
628,0,142,8,4293,8
629,0,148,6,4299,6
630,0,148,8,4307,8
631,0,162,7,4314,7
632,0,158,8,4322,8
633,0,166,7,4329,7
634,0,168,7,4336,7
635,0,182,6,4342,6
636,0,174,6,4348,6
637,0,162,9,4357,9
638,0,144,5,4362,5
639,0,148,6,4368,6
640,0,150,7,4375,7
641,0,158,7,4382,7
642,0,172,3,4385,3
643,0,186,8,4393,8
644,0,174,8,4401,8
645,0,176,8,4409,8
646,0,172,6,4415,6
647,0,184,10,4425,10
648,0,184,7,4432,7
649,0,176,6,4438,6
650,0,160,8,4446,8
651,0,168,7,4453,7
652,0,154,6,4459,6
653,0,148,8,4467,8
654,0,144,9,4476,9
655,0,148,5,4481,5
656,0,150,5,4486,5
657,0,156,7,4493,7
658,0,160,8,4501,8
659,0,160,6,4507,6
660,0,162,4,4511,4
661,0,158,6,4517,6
662,0,166,8,4525,8
663,0,168,7,4532,7
664,0,176,6,4538,6
665,0,172,6,4544,6
666,0,176,7,4551,7
667,0,178,7,4558,7
668,0,178,4,4562,4
669,0,186,8,4570,8
670,0,184,7,4577,7
671,0,184,9,4586,9
672,0,178,6,4592,6
673,0,156,6,4598,6
674,0,154,5,4603,5
675,0,154,9,4612,9
676,0,156,7,4619,7
677,0,168,11,4630,11
678,0,180,6,4636,6
679,0,192,9,4645,9
680,0,190,7,4652,7
681,0,178,7,4659,7
682,0,168,7,4666,7
683,0,160,6,4672,6
684,0,148,9,4681,9
685,0,152,8,4689,8
686,0,150,7,4696,7
687,0,154,8,4704,8
688,0,154,7,4711,7
689,0,148,8,4719,8
690,0,144,8,4727,8
691,0,156,5,4732,5
692,0,156,7,4739,7
693,0,162,8,4747,8
694,0,154,8,4755,8
695,0,170,9,4764,9
696,0,172,9,4773,9
697,0,164,5,4778,5
698,0,166,4,4782,4
699,0,174,8,4790,8
700,0,168,8,4798,8
701,0,166,9,4807,9
702,0,152,8,4815,8
703,0,154,5,4820,5
704,0,144,8,4828,8
705,0,150,7,4835,7
706,0,142,7,4842,7
707,0,136,8,4850,8
708,0,132,7,4857,7
709,0,130,7,4864,7
710,0,130,6,4870,6
711,0,134,9,4879,9
712,0,138,7,4886,7
713,0,138,5,4891,5
714,0,140,8,4899,8
715,0,146,8,4907,8
716,0,148,8,4915,8
717,0,156,6,4921,6
718,0,160,6,4927,6
719,0,156,9,4936,9
720,0,148,8,4944,8
721,0,154,8,4952,8
722,0,158,7,4959,7
723,0,172,8,4967,8
724,0,184,5,4972,5
725,0,188,8,4980,8
726,0,186,8,4988,8
727,0,180,7,4995,7
728,0,168,5,5000,5
729,0,168,6,5006,6
730,0,144,9,5015,9
731,0,132,8,5023,8
732,0,126,8,5031,8
733,0,132,6,5037,6
734,0,128,8,5045,8
735,0,124,7,5052,7
736,0,104,7,5059,7
737,0,98,9,5068,9
738,0,92,6,5074,6
739,0,82,5,5079,5
740,0,108,8,5087,8
741,0,118,5,5092,5
742,0,130,8,5100,8
743,0,130,9,5109,9
744,0,136,7,5116,7
745,0,136,9,5125,9
746,0,132,9,5134,9
747,0,144,8,5142,8
748,0,138,5,5147,5
749,0,142,7,5154,7
750,0,144,9,5163,9
751,0,150,6,5169,6
752,0,152,6,5175,6
753,0,162,5,5180,5
754,0,156,9,5189,9
755,0,156,7,5196,7
756,0,148,7,5203,7
757,0,152,5,5208,5
758,0,148,8,5216,8
759,0,164,6,5222,6
760,0,166,9,5231,9
761,0,160,7,5238,7
762,0,166,8,5246,8
763,0,164,5,5251,5
764,0,174,7,5258,7
765,0,172,6,5264,6
766,0,182,7,5271,7
767,0,196,7,5278,7
768,0,200,8,5286,8
769,0,206,6,5292,6
770,0,214,7,5299,7
771,0,202,6,5305,6
772,0,208,9,5314,9
773,0,206,9,5323,9
774,0,200,7,5330,7
775,0,182,8,5338,8
776,0,184,9,5347,9
777,0,174,8,5355,8
778,0,164,7,5362,7
779,0,162,4,5366,4
780,0,164,9,5375,9
781,0,158,8,5383,8
782,0,146,7,5390,7
783,0,146,9,5399,9
784,0,146,7,5406,7
785,0,146,9,5415,9
786,0,142,9,5424,9
787,0,132,7,5431,7
788,0,142,8,5439,8
789,0,144,8,5447,8
790,0,146,5,5452,5
791,0,158,8,5460,8
792,0,162,7,5467,7
793,0,168,8,5475,8
794,0,170,8,5483,8
795,0,168,10,5493,10
796,0,166,8,5501,8
797,0,162,6,5507,6
798,0,158,7,5514,7
799,0,154,9,5523,9
800,0,140,7,5530,7
801,0,138,8,5538,8
802,0,140,8,5546,8
803,0,142,6,5552,6
804,0,142,8,5560,8
805,0,142,8,5568,8
806,0,144,8,5576,8
807,0,146,7,5583,7
808,0,144,7,5590,7
809,0,142,8,5598,8
810,0,142,7,5605,7
811,0,156,7,5612,7
812,0,150,9,5621,9
813,0,152,8,5629,8
814,0,162,7,5636,7
815,0,166,9,5645,9
816,0,152,6,5651,6
817,0,154,6,5657,6
818,0,168,7,5664,7
819,0,162,6,5670,6
820,0,136,7,5677,7
821,0,136,11,5688,11
822,0,140,6,5694,6
823,0,136,4,5698,4
824,0,134,6,5704,6
825,0,120,8,5712,8
826,0,118,6,5718,6
827,0,106,5,5723,5
828,0,116,6,5729,6
829,0,118,7,5736,7
830,0,126,5,5741,5
831,0,122,6,5747,6
832,0,118,6,5753,6
833,0,124,7,5760,7
834,0,140,8,5768,8
835,0,144,5,5773,5
836,0,146,5,5778,5
837,0,142,6,5784,6
838,0,134,5,5789,5
839,0,136,6,5795,6
840,0,140,8,5803,8
841,0,140,7,5810,7
842,0,158,9,5819,9
843,0,162,10,5829,10
844,0,180,10,5839,10
845,0,194,8,5847,8
846,0,204,7,5854,7
847,0,220,8,5862,8
848,0,210,7,5869,7
849,0,218,8,5877,8
850,0,234,7,5884,7
851,0,240,7,5891,7
852,0,242,6,5897,6
853,0,232,7,5904,7
854,0,242,8,5912,8
855,0,254,7,5919,7
856,0,256,6,5925,6
857,0,264,6,5931,6
858,0,260,6,5937,6
859,0,254,9,5946,9
860,0,244,7,5953,7
861,0,226,8,5961,8
862,0,224,8,5969,8
863,0,204,8,5977,8
864,0,178,10,5987,10
865,0,174,9,5996,9
866,0,170,5,6001,5
867,0,180,5,6006,5
868,0,166,8,6014,8
869,0,170,8,6022,8
870,0,160,7,6029,7
871,0,174,7,6036,7
872,0,174,7,6043,7
873,0,172,6,6049,6
874,0,170,6,6055,6
875,0,164,7,6062,7
876,0,154,11,6073,11
877,0,164,7,6080,7
878,0,162,5,6085,5
879,0,164,5,6090,5
880,0,164,9,6099,9
881,0,156,6,6105,6
882,0,158,7,6112,7
883,0,152,3,6115,3
884,0,148,4,6119,4
885,0,154,6,6125,6
886,0,142,6,6131,6
887,0,140,6,6137,6
888,0,138,7,6144,7
889,0,142,5,6149,5
890,0,148,6,6155,6
891,0,152,7,6162,7
892,0,150,7,6169,7
893,0,142,6,6175,6
894,0,136,8,6183,8
895,0,126,5,6188,5
896,0,126,6,6194,6
897,0,126,7,6201,7
898,0,130,5,6206,5
899,0,132,7,6213,7
900,0,134,5,6218,5
901,0,146,7,6225,7
902,0,138,6,6231,6
903,0,146,10,6241,10
904,0,150,6,6247,6
905,0,156,7,6254,7
906,0,158,4,6258,4
907,0,164,6,6264,6
908,0,170,7,6271,7
909,0,170,7,6278,7
910,0,154,7,6285,7
911,0,170,8,6293,8
912,0,164,6,6299,6
913,0,172,6,6305,6
914,0,168,6,6311,6
915,0,164,7,6318,7
916,0,164,8,6326,8
917,0,166,7,6333,7
918,0,172,7,6340,7
919,0,176,5,6345,5
920,0,168,8,6353,8
921,0,160,7,6360,7
922,0,154,7,6367,7
923,0,138,6,6373,6
924,0,138,4,6377,4
925,0,146,6,6383,6
926,0,148,11,6394,11
927,0,142,5,6399,5
928,0,138,7,6406,7
929,0,130,3,6409,3
930,0,116,7,6416,7
931,0,120,7,6423,7
932,0,116,4,6427,4
933,0,114,7,6434,7
934,0,112,6,6440,6
935,0,114,6,6446,6
936,0,110,5,6451,5
937,0,120,5,6456,5
938,0,134,8,6464,8
939,0,134,6,6470,6
940,0,142,6,6476,6
941,0,148,6,6482,6
942,0,148,6,6488,6
943,0,134,6,6494,6
944,0,134,7,6501,7
945,0,140,9,6510,9
946,0,136,6,6516,6
947,0,148,9,6525,9
948,0,160,7,6532,7
949,0,170,7,6539,7
950,0,168,6,6545,6
951,0,158,8,6553,8
952,0,164,7,6560,7
953,0,156,7,6567,7
954,0,140,8,6575,8
955,0,152,7,6582,7
956,0,150,6,6588,6
957,0,148,3,6591,3
958,0,138,9,6600,9
959,0,140,7,6607,7
960,0,130,6,6613,6
961,0,128,9,6622,9
962,0,130,9,6631,9
963,0,122,6,6637,6
964,0,110,5,6642,5
965,0,108,4,6646,4
966,0,108,5,6651,5
967,0,104,8,6659,8
968,0,110,6,6665,6
969,0,128,7,6672,7
970,0,132,5,6677,5
971,0,130,8,6685,8
972,0,120,7,6692,7
973,0,124,5,6697,5
974,0,114,6,6703,6
975,0,112,8,6711,8
976,0,106,7,6718,7
977,0,114,7,6725,7
978,0,128,5,6730,5
979,0,132,8,6738,8
980,0,134,7,6745,7
981,0,136,5,6750,5
982,0,132,6,6756,6
983,0,126,5,6761,5
984,0,132,7,6768,7
985,0,134,8,6776,8
986,0,138,8,6784,8
987,0,134,7,6791,7
988,0,134,5,6796,5
989,0,128,6,6802,6
990,0,126,8,6810,8
991,0,138,9,6819,9
992,0,132,6,6825,6
993,0,140,7,6832,7
994,0,138,5,6837,5
995,0,142,7,6844,7
996,0,122,8,6852,8
997,0,120,5,6857,5
998,0,92,7,6864,7
999,0,88,8,6872,8
1000,0,96,8,6880,8
