step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,12.3,0,48,200,20.60314993902369,3478,695,695,0.1998274870615296,0.25042238112973003,0.9007194244604316,0.9007194244604316,0.05157405390860937,0.8805755395683453,0.003353041837067869,nan,0.0,nan,0.526323721004572,0.679136690647482,1.2903402669202184,854.1812949640288,9546,1846,1846,0.19337942593756546,0.2209304008200244,0.875406283856988,0.875406283856988,0.054733543958277016,0.8488624052004333,0.0034281339986450775,nan,0.0,nan,0.5286531553973414,0.6446370530877573,1.2193950731330474,507.70043336944747
300,policy,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,12.625,0,51,300,16.99203962420415,3513,711,711,0.20239111870196413,0.24598659388685676,0.8818565400843882,0.8818565400843882,0.048480372741812626,0.8720112517580872,0.003038694940321547,nan,0.0,nan,0.52143589481335,0.6638537271448663,1.2731262533863255,876.789029535865,10437,2032,2032,0.19469196129155888,0.22236838619050783,0.8730314960629921,0.8730314960629921,0.05373884608906768,0.8528543307086615,0.003380961577357099,nan,0.0,nan,0.5272375376212685,0.6441929133858267,1.2218267240459102,537.2864173228346
325,policy,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,14.85,0,55,300,16.99203962420415,3555,726,726,0.2042194092827004,0.23016994768692067,0.8732782369146006,0.8732782369146006,0.02982369056774633,0.8925619834710744,0.002710068004488979,nan,0.0,nan,0.5248731694934227,0.6308539944903582,1.2019170175896439,810.599173553719,11369,2223,2223,0.19553170903333628,0.22113201440649527,0.8713450292397661,0.8713450292397661,0.053866652026497215,0.8578497525865947,0.003305624458835815,nan,0.0,nan,0.5274656652658235,0.6369770580296896,1.2076180498093205,539.4147548358075
350,policy,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,16.2,0,60,300,16.99203962420415,3620,728,728,0.2011049723756906,0.2182236960681667,0.8777472527472527,0.8777472527472527,0.06992411544594193,0.896978021978022,0.0028894072024199585,nan,0.0,nan,0.5261999134996372,0.6236263736263736,1.1851510378988377,859.9876373626373,12303,2407,2407,0.19564333902300252,0.2204300813230194,0.8741171582883257,0.8741171582883257,0.056974096766070216,0.8612380556709597,0.003290053901924029,nan,0.0,nan,0.5280489113151878,0.6393851267137516,1.2108445127199745,584.3988367262152
375,policy,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,19.025,0,65,300,16.99203962420415,3651,723,723,0.19802793755135578,0.2154781000344771,0.8865836791147994,0.8865836791147994,0.09373152530380476,0.9017980636237898,0.0030020577493946048,nan,0.0,nan,0.5254850615162858,0.6417704011065007,1.221291427875559,1068.3554633471647,13197,2569,2569,0.19466545426990983,0.21939594637551266,0.8785519657454263,0.8785519657454263,0.05991590921162274,0.8637602179836512,0.0033102583916121545,nan,0.0,nan,0.5277766902340668,0.6438302841572596,1.2198914731753756,665.4869599065785
400,policy,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,16.1,0,70,400,24.97873216565958,3552,689,689,0.19397522522522523,0.21681719652501774,0.8998548621190131,0.8998548621190131,0.08989839256527228,0.8867924528301887,0.0032780982362394886,nan,0.0,nan,0.5318047552422552,0.6560232220609579,1.2335790825377575,1392.0624092888245,13989,2721,2721,0.19450997212095217,0.2209627376497057,0.8798235942668137,0.8798235942668137,0.05896126611571759,0.8614479970599045,0.0033548431566229678,nan,0.0,nan,0.5283972171544549,0.6471885336273429,1.2248144248612958,753.7291436971701
425,policy,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,16.0,0,74,400,24.97873216565958,3502,664,664,0.1896059394631639,0.23094589083169018,0.9156626506024096,0.9156626506024096,0.10463666562057194,0.8689759036144579,0.004097584924560033,nan,0.0,nan,0.5337299114997573,0.7048192771084337,1.3205542015209957,1954.2213855421687,14871,2887,2887,0.19413623831618587,0.22338917199095298,0.881537928645653,0.881537928645653,0.054032073805858914,0.860408728784205,0.0034921247312429305,nan,0.0,nan,0.5289408444946068,0.6525805334257014,1.2337495586093945,864.8153792864565
450,policy,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,17.325,1,79,400,24.97873216565958,3532,658,658,0.18629671574178935,0.23185897233985386,0.9164133738601824,0.9164133738601824,0.06144025518709983,0.8541033434650456,0.004854828616042693,nan,0.0,nan,0.5346595505287465,0.7370820668693009,1.378600767797696,2264.379939209726,15835,3065,3065,0.19355857278181243,0.22288365727377862,0.8831973898858075,0.8831973898858075,0.05006942613969711,0.8597063621533442,0.0036390772230649906,nan,0.0,nan,0.5295234157485499,0.6603588907014681,1.2470815662947887,945.0603588907014
475,policy,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,16.75,1,83,400,24.97873216565958,3569,669,669,0.1874474642757075,0.23669537463259796,0.9073243647234679,0.9073243647234679,0.028866542909726796,0.8460388639760837,0.005174203580155441,nan,0.0,nan,0.5286207853663724,0.726457399103139,1.374250538785855,2279.657698056801,16766,3238,3238,0.1931289514493618,0.22297016425815314,0.8844966028412601,0.8844966028412601,0.047986985302924,0.8600988264360716,0.0037070388030347357,nan,0.0,nan,0.5279563738513398,0.6609017912291538,1.2518113692008355,998.9891908585547
500,policy,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,19.6,0,87,500,14.081069166667445,3744,689,689,0.1840277777777778,0.22161140819145933,0.9085631349782293,0.9085631349782293,-0.06463870925862415,0.865021770682148,0.005415965979481606,nan,0.0,nan,0.5222107367940702,0.7285921625544267,1.3952071667989114,2266.766328011611,17733,3410,3410,0.19229684768510685,0.22109380333981368,0.8856304985337243,0.8856304985337243,0.042096559601053206,0.8621700879765396,0.00379001170389544,nan,0.0,nan,0.5270910544933552,0.6636363636363637,1.259054499178054,1059.442521994135
525,policy,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,18.825,0,92,500,14.081069166667445,3771,693,693,0.18377088305489261,0.21075533452443643,0.911976911976912,0.911976911976912,-0.04637545903339636,0.8787878787878788,0.005386149572897844,nan,0.0,nan,0.5219092179513818,0.7344877344877345,1.407309373401708,2228.4141414141413,18642,3580,3580,0.19203948074240962,0.22094357160986472,0.8874301675977654,0.8874301675977654,0.0402890081592538,0.8639664804469274,0.0038752578541847117,nan,0.0,nan,0.5275184507764166,0.6684357541899442,1.2671324637197459,1128.7745810055867
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,22.4,0,96,500,14.081069166667445,3717,679,679,0.18267419962335216,0.2054547734290897,0.9057437407952872,0.9057437407952872,-0.044278160970677494,0.8777614138438881,0.005322303547458712,nan,0.0,nan,0.5220600738155218,0.7363770250368189,1.4105216276259989,2449.743740795287,19552,3744,3744,0.19148936170212766,0.21972281001668895,0.8872863247863247,0.8872863247863247,0.035884157510708115,0.8629807692307693,0.003959072734919096,nan,0.0,nan,0.5281045715400257,0.6741452991452992,1.2765375182786216,1217.9449786324785
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,17.225,1,100,500,14.081069166667445,3660,681,681,0.1860655737704918,0.21458243992242879,0.9045521292217328,0.9045521292217328,-0.07021855866921149,0.8898678414096917,0.0052178738797287166,nan,0.0,nan,0.5290888392117901,0.7547723935389133,1.4265513418565685,2605.546255506608,20426,3919,3919,0.1918633114657789,0.22151263930979176,0.887981627966318,0.887981627966318,0.03455338789472942,0.8652717529982138,0.003977755359418755,nan,0.0,nan,0.5281592928378886,0.677213574891554,1.2822146350067452,1278.1587139576422
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,17.175,0,102,600,18.529514451019004,3587,685,685,0.19096738221354892,0.21964608363348373,0.9007299270072993,0.9007299270072993,-0.016431725816229467,0.8817518248175182,0.0047971317792361735,nan,0.0,nan,0.5319564275516324,0.7591240875912408,1.4270418558248537,2670.8087591240874,21320,4095,4095,0.19207317073170732,0.2208516328883275,0.8881562881562881,0.8881562881562881,0.03553360327259853,0.8654456654456655,0.0039594554051265475,nan,0.0,nan,0.5279096329717811,0.6796092796092796,1.2873591182330395,1328.9873015873015
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,17.425,0,106,600,18.529514451019004,3584,694,694,0.19363839285714285,0.2170341528354371,0.8948126801152738,0.8948126801152738,0.021594565807768137,0.8832853025936599,0.004571714097484527,nan,0.0,nan,0.5276360242250309,0.760806916426513,1.4419161723158564,2875.57060518732,22226,4274,4274,0.19229730945739223,0.22030877127541157,0.8886289190453908,0.8886289190453908,0.037486636398493145,0.8671034160037435,0.003987563225191035,nan,0.0,nan,0.5275374097991752,0.6834347215722976,1.2955189696072358,1412.4143659335516
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,17.975,0,110,600,18.529514451019004,3584,703,703,0.19614955357142858,0.22389525864004814,0.9018492176386913,0.9018492176386913,0.052085523960464175,0.9018492176386913,0.004175320454918272,nan,0.0,nan,0.5231338617359823,0.7596017069701281,1.4520216765350347,3082.2702702702704,23136,4447,4447,0.1922112724757953,0.22038240780895824,0.8895884866201934,0.8895884866201934,0.0358741368392156,0.8691252529795368,0.0039925716901610155,nan,0.0,nan,0.527334558403023,0.6876545986058017,1.3040195975175437,1512.665167528671
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,18.1,0,114,600,18.529514451019004,3563,694,694,0.19477968004490598,0.2203116238074792,0.9063400576368876,0.9063400576368876,0.028834489212761636,0.8861671469740634,0.003641198724114072,nan,0.0,nan,0.5195269927939027,0.7463976945244957,1.4366870343166038,3069.7391930835734,23989,4613,4613,0.19229646921505691,0.22133195325763377,0.8907435508345979,0.8907435508345979,0.03309600824698547,0.8684153479297637,0.003927767811309597,nan,0.0,nan,0.5268771683201213,0.6876219380013007,1.305089647732683,1547.691957511381
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,16.825,0,118,700,18.635055348847974,3583,704,704,0.19648339380407479,0.22231001537171816,0.90625,0.90625,0.03676423786491169,0.8849431818181818,0.0033419078640994594,nan,0.0,nan,0.5185898799002343,0.7400568181818182,1.4270560357332647,3231.963068181818,24903,4799,4799,0.1927077058988877,0.22106557355686404,0.8908105855386539,0.8908105855386539,0.032781015495694496,0.8683058970618879,0.0038706037471134547,nan,0.0,nan,0.5265687232317758,0.6884767659929152,1.3074775155034672,1608.1485726192957
725,policy,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,19.825,0,123,700,18.635055348847974,3609,707,707,0.19589914103629813,0.21957411072261954,0.9165487977369166,0.9165487977369166,-0.022697647236266275,0.8896746817538896,0.0027613229517916703,nan,0.0,nan,0.5223404231924598,0.7284299858557284,1.3945502846662388,3503.840169731259,25835,4981,4981,0.19280046448616217,0.220204494019675,0.8925918490263,0.8925918490263,0.03185830527448971,0.8703071672354948,0.0038162645549104732,nan,0.0,nan,0.5268114208437412,0.6898213210198755,1.3094274226535514,1709.270026099177
750,policy,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,17.2,0,125,700,18.635055348847974,3548,717,717,0.2020856820744081,0.230703975740708,0.9205020920502092,0.9205020920502092,0.103652887020929,0.8940027894002789,0.0019578176051361527,nan,0.0,nan,0.5186305497396252,0.6806136680613668,1.3123285321373068,2987.3110181311017,26684,5164,5164,0.19352420926397843,0.22181551474293668,0.8938807126258714,0.8938807126258714,0.04039950281027951,0.872579395817196,0.003722023515462012,nan,0.0,nan,0.5261772423058212,0.6866769945778466,1.3050298252518129,1717.4136328427576
775,policy,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,18.45,0,130,700,18.635055348847974,3552,726,726,0.20439189189189189,0.2287971641339938,0.9132231404958677,0.9132231404958677,0.11115600515234018,0.90633608815427,0.0017650885061149574,nan,0.0,nan,0.5199547762047761,0.6652892561983471,1.279513693583869,2813.563360881543,27541,5339,5339,0.19385643222831414,0.22234707651971228,0.8938003371417869,0.8938003371417869,0.0409627167188655,0.8735718299306986,0.003648844137802776,nan,0.0,nan,0.5259843780512964,0.68458512830118,1.3015312942134873,1719.8258100767935
800,policy,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,18.775,0,135,800,17.894190292477894,3554,732,732,0.20596510973550927,0.22539703468617137,0.9207650273224044,0.9207650273224044,0.12876743532790788,0.9193989071038251,0.0014602394535157572,nan,0.0,nan,0.5213087645487758,0.6379781420765027,1.223800913128156,2692.4521857923496,28457,5531,5531,0.1943634255192044,0.22163882062731294,0.8947749050804557,0.8947749050804557,0.03969364904171782,0.8750677996745616,0.0035695729041065943,nan,0.0,nan,0.5259118060177553,0.6817935273910686,1.2964027800662274,1751.6506960766587
825,policy,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,21.1,0,140,800,17.894190292477894,3524,732,732,0.20771850170261066,0.21900805018885208,0.9193989071038251,0.9193989071038251,0.13419750050080526,0.9153005464480874,0.001076504236585384,nan,0.0,nan,0.5180238005152875,0.6174863387978142,1.1920038001798172,2190.054644808743,29359,5713,5713,0.19459109642699002,0.2200511950726835,0.896026605986347,0.896026605986347,0.03777720517442805,0.8760721162261509,0.0034874074629871236,nan,0.0,nan,0.5257566310335477,0.680553124453002,1.2944261361290883,1770.872396289165
850,policy,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,21.775,1,142,800,17.894190292477894,3489,721,721,0.2066494697621095,0.214334249765748,0.9167822468793343,0.9167822468793343,0.026369142684330212,0.9112343966712899,0.0009324119933208437,nan,0.0,nan,0.5217311095642996,0.6047156726768377,1.1590561911898236,1787.509015256588,30173,5885,5885,0.1950419248997448,0.22089894854946973,0.8966864910790144,0.8966864910790144,0.03786721936989579,0.8773152081563297,0.0033994518586578973,nan,0.0,nan,0.5256631218293962,0.6766355140186916,1.2872036974248564,1726.0013593882752
875,policy,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,20.025,0,145,800,17.894190292477894,3564,724,724,0.2031425364758698,0.21258076163542458,0.9281767955801105,0.9281767955801105,-0.006644568772495109,0.9088397790055248,0.0007470680979730216,nan,0.0,nan,0.5213341933038902,0.6132596685082873,1.1763273469975772,2024.745856353591,31105,6063,6063,0.19492043079890692,0.22118085320184586,0.8979053273956787,0.8979053273956787,0.03746545047705555,0.8777832756061356,0.0033163596560167852,nan,0.0,nan,0.5254515615124841,0.6760679531585024,1.2866418194904155,1756.2371763153553
900,policy,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,21.075,0,149,900,20.979736094061,3545,688,688,0.19407616361071933,0.21132903593777302,0.9273255813953488,0.9273255813953488,0.01459028181511912,0.8895348837209303,0.0006380424412298278,nan,0.0,nan,0.5196840356008199,0.6337209302325582,1.2194350544170505,1931.6308139534883,32002,6219,6219,0.19433160427473284,0.22049826235968095,0.8983759446856407,0.8983759446856407,0.03913618311322876,0.8766682746422254,0.003244834591160587,nan,0.0,nan,0.5252219289435713,0.6764753175751729,1.287979957226523,1771.5616658626789
925,policy,100,400,4,36,400.0,230.75,5566.5,302.0,21.5,0,153,900,20.979736094061,3535,671,671,0.18981612446958981,0.22926198191853986,0.9344262295081968,0.9344262295081968,0.06451722242527798,0.8584202682563339,0.0006591997274084376,nan,0.0,nan,0.5238244946943674,0.6363636363636364,1.21484131194539,1917.5335320417287,32894,6384,6384,0.19407794734602055,0.2210193087903479,0.900062656641604,0.900062656641604,0.03520893823723185,0.8742167919799498,0.0031834701386948315,nan,0.0,nan,0.5255489912828637,0.6759085213032582,1.28609993076643,1786.2874373433583
950,policy,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,21.525,0,154,900,20.979736094061,3498,661,661,0.18896512292738707,0.225062209667002,0.9304084720121029,0.9304084720121029,0.039722055710855235,0.8396369137670197,0.0007405782060768605,nan,0.0,nan,0.5242102475378633,0.6641452344931922,1.2669443941864595,2244.1497730711044,33671,6546,6546,0.19441062041519408,0.22131934506622633,0.9000916590284143,0.9000916590284143,0.034209425356120524,0.8735105407882676,0.003123227807197339,nan,0.0,nan,0.5255121861793776,0.675374274366025,1.2851733834683974,1778.3227925450658
975,policy,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,20.175,0,158,900,20.979736094061,3389,649,649,0.19150191796990262,0.22637015819062073,0.9229583975346687,0.9229583975346687,0.05757049357461873,0.8335901386748844,0.0008718743581192394,nan,0.0,nan,0.5210657027638438,0.662557781201849,1.2715436415935668,2217.184899845917,34494,6712,6712,0.19458456543166927,0.22168262002808467,0.9003277711561383,0.9003277711561383,0.034483257546201074,0.8735101311084624,0.003076191491275822,nan,0.0,nan,0.5250206554042003,0.674761620977354,1.2852096656232923,1800.8073599523243
1000,policy,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,22.225,0,164,1000,27.892758449568408,3318,662,662,0.1995177817962628,0.2203710766917455,0.9229607250755287,0.9229607250755287,0.041181452673326804,0.8459214501510574,0.0010168251099671123,nan,0.0,nan,0.5221887348469627,0.6510574018126888,1.2467856128751866,2510.0800604229607,35320,6881,6881,0.19481879954699888,0.22048602621490937,0.9007411713413748,0.9007411713413748,0.03794795881502208,0.8737102165382938,0.003035532907734767,nan,0.0,nan,0.524936987323737,0.674029937509083,1.2840206611186993,1842.6122656590612
