step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
425,policy,100,400,4,16,400.0,90.4375,1323.25,90.4375,339.75,65,512,400,17.773948749037686,1701,630,630,0.37037037037037035,0.1989560925139283,0.7904761904761904,0.7904761904761904,0.04200349138462215,0.9333333333333333,0.00818341911427644,nan,0.0,nan,0.5205397385291565,0.5349206349206349,1.0276268944079336,-143.28571428571428,7120,2679,2679,0.3762640449438202,0.20521589616300884,0.7898469578200821,0.7898469578200821,0.0386309773590384,0.9111608809257186,0.011703367485828174,nan,0.0,nan,0.5187205724986623,0.5304217991787981,1.0225578612079549,-67.24337439343039
450,policy,100,400,4,16,400.0,135.25,1415.75,135.25,406.6,9,512,400,17.773948749037686,1712,634,634,0.3703271028037383,0.20322847083881476,0.807570977917981,0.807570977917981,0.025433815009541758,0.9274447949526814,0.008064845489267936,nan,0.0,nan,0.520813862928349,0.501577287066246,0.9630643935744287,-141.37066246056781,7589,2854,2854,0.3760706285413098,0.20484900885597124,0.795374912403644,0.795374912403644,0.03770291773628275,0.9117028731604765,0.011331587447790234,nan,0.0,nan,0.5206382671661365,0.5213735108619482,1.001412196801848,-84.19936930623686
475,policy,100,400,4,16,400.0,59.375,1455.5,59.375,282.75,0,512,400,17.773948749037686,1609,596,596,0.3704164077066501,0.20746658370865192,0.8238255033557047,0.8238255033557047,0.05408947822895859,0.9295302013422819,0.0072897599994531884,nan,0.0,nan,0.5190180236171534,0.5201342281879194,1.0021506084952252,14.389261744966444,7932,2984,2984,0.3761976802824004,0.20607268304684012,0.7989276139410187,0.7989276139410187,0.04557725774653396,0.9121983914209115,0.011053009326612599,nan,0.0,nan,0.5206934538818049,0.5241286863270778,1.006597418153931,-58.18934316353887
500,policy,100,400,4,16,400.0,130.1875,1520.0,130.1875,427.4,133,512,500,11.216174700274442,1671,629,629,0.37642130460801915,0.22290737393069762,0.863275039745628,0.863275039745628,0.1762247298171058,0.9300476947535771,0.008240750649337094,nan,0.0,nan,0.5228106922002793,0.5627980922098569,1.0764854288677383,94.3100158982512,8360,3155,3155,0.37739234449760767,0.20868047747298116,0.8047543581616482,0.8047543581616482,0.055253213422526905,0.9131537242472266,0.01113815746296058,nan,0.0,nan,0.5208282068808384,0.5356576862123613,1.0284728805690737,-50.392076069730585
525,policy,100,400,4,16,400.0,107.5,1611.0,107.5,343.75,8,512,500,11.216174700274442,1679,633,633,0.3770101250744491,0.21287780032363288,0.8625592417061612,0.8625592417061612,0.14957167111479028,0.9320695102685624,0.007867719414487672,nan,0.0,nan,0.5288465356362915,0.5734597156398105,1.084359406741394,-21.507109004739338,8799,3312,3312,0.3764064098192976,0.20668026371544693,0.803743961352657,0.803743961352657,0.054461098731248644,0.9151570048309179,0.010971460097286211,nan,0.0,nan,0.5206527798072291,0.538647342995169,1.0345615425209145,-58.50211352657005
550,policy,100,400,4,16,400.0,154.875,1703.5,154.875,396.45,0,512,500,11.216174700274442,1681,619,619,0.3682331945270672,0.2207044753994713,0.8626817447495961,0.8626817447495961,0.16346745547221364,0.938610662358643,0.008644902243323184,nan,0.0,nan,0.5203450327186199,0.6801292407108239,1.3070735722360753,38.562197092084006,9270,3473,3473,0.37464940668824165,0.20767496157420526,0.8073711488626548,0.8073711488626548,0.055641452744852604,0.9164987042902389,0.01084439027101471,nan,0.0,nan,0.520585092721015,0.5496688741721855,1.0558674880587804,-62.31932047221422
575,policy,100,400,4,16,400.0,121.875,1739.25,121.875,353.4,33,512,500,11.216174700274442,1718,637,637,0.37077997671711294,0.213773808734734,0.847723704866562,0.847723704866562,0.03472904236376795,0.9481946624803768,0.008899014434066087,nan,0.0,nan,0.5202741282776207,0.7017268445839875,1.348763673694616,-151.45996860282574,9650,3621,3621,0.37523316062176165,0.2074274516365083,0.8075117370892019,0.8075117370892019,0.04424601423094739,0.9185307925987296,0.010669531272167531,nan,0.0,nan,0.5206188008882309,0.5553714443523888,1.0667525709883436,-74.5973487986744
600,policy,100,400,4,16,400.0,133.3125,1827.25,133.3125,356.3,0,512,600,23.257167098577824,1766,639,639,0.36183465458663644,0.20399288746524846,0.8403755868544601,0.8403755868544601,0.0029712075425409124,0.94679186228482,0.009483108973373133,nan,0.0,nan,0.5162972550288518,0.6666666666666666,1.2912458088304417,-369.6306729264476,10126,3794,3794,0.3746790440450326,0.2078909756240246,0.8107538218239325,0.8107538218239325,0.0475789374129361,0.9188191881918819,0.010849512822173356,nan,0.0,nan,0.520037997422947,0.5577227200843436,1.0724653253188106,-104.1594623089088
625,policy,100,400,4,16,400.0,128.3125,1917.75,132.3125,325.8,0,512,600,23.257167098577824,1775,650,650,0.36619718309859156,0.20496984004327215,0.8461538461538461,0.8461538461538461,-0.04439624473169639,0.9415384615384615,0.011167610037471005,nan,0.0,nan,0.5173883299798793,0.6046153846153847,1.1685910747907622,-503.5676923076923,10574,3962,3962,0.374692642330244,0.2063996540771548,0.8107016658253408,0.8107016658253408,0.03881033275516711,0.9194851085310449,0.011004386723333877,nan,0.0,nan,0.5201047943293072,0.549469964664311,1.0564601031468497,-131.51892983341747
650,policy,100,400,4,16,400.0,72.1875,1974.0,72.1875,328.55,0,512,600,23.257167098577824,1729,652,652,0.37709658762290343,0.20290658660372887,0.8297546012269938,0.8297546012269938,-0.053459904046947546,0.9371165644171779,0.011855883859560924,nan,0.0,nan,0.5142168608334021,0.49079754601226994,0.9544563459409402,-667.9325153374233,10999,4125,4125,0.3750340940085462,0.2069212693364475,0.8109090909090909,0.8109090909090909,0.03648924349563418,0.9197575757575758,0.011003393127146759,nan,0.0,nan,0.5195840314487464,0.5403636363636364,1.0399927704801677,-158.0429090909091
675,policy,100,400,4,16,400.0,125.625,2040.5,125.625,424.7,6,512,600,23.257167098577824,1769,666,666,0.3764838892029395,0.2031657022359614,0.8363363363363363,0.8363363363363363,0.0048161276854493925,0.9369369369369369,0.012342676769892296,nan,0.0,nan,0.510151013486231,0.4264264264264264,0.835882738941056,-726.4984984984985,11419,4287,4287,0.3754269200455381,0.2067653744028334,0.8119897364124096,0.8119897364124096,0.0384334413534076,0.9213902495917892,0.010928730360132774,nan,0.0,nan,0.5189971601216018,0.5353393981805459,1.0314881069004598,-175.87240494518312
700,policy,100,400,4,16,400.0,82.1875,2131.0,82.1875,302.45,0,512,700,20.517041310261416,1716,656,656,0.3822843822843823,0.19962879799449032,0.8246951219512195,0.8246951219512195,-0.07695338277034912,0.9405487804878049,0.011025157996253686,nan,0.0,nan,0.5136946386946387,0.3902439024390244,0.7596806994729051,-770.3826219512196,11842,4450,4450,0.3757811180543827,0.20667300067459213,0.812808988764045,0.812808988764045,0.029889280565838082,0.9220224719101123,0.010874965205108826,nan,0.0,nan,0.5191187942834624,0.5330337078651686,1.0268048734411799,-202.3712359550562
725,policy,100,400,4,16,400.0,171.9375,2225.25,171.9375,410.95,178,512,700,20.517041310261416,1734,662,662,0.3817762399077278,0.20905227290834513,0.8444108761329305,0.8444108761329305,-0.053673812864651296,0.9350453172205438,0.009557796574692383,nan,0.0,nan,0.5250480584390619,0.4607250755287009,0.8774912469887242,-875.1510574018126,12308,4624,4624,0.3756906077348066,0.2067794191433849,0.8155276816608996,0.8155276816608996,0.02780252274676211,0.9217128027681661,0.010800585348801512,nan,0.0,nan,0.5208012210409025,0.5367647058823529,1.030651780749563,-237.9818339100346
750,policy,100,400,4,16,400.0,68.5625,2254.5,68.5625,276.85,0,512,700,20.517041310261416,1629,618,618,0.37937384898710863,0.21759065373217,0.8478964401294499,0.8478964401294499,-0.09979575301747434,0.9368932038834952,0.008891641053556517,nan,0.0,nan,0.52292817679558,0.511326860841424,0.9778147048314607,-956.8883495145631,12628,4743,4743,0.37559391827684513,0.20831146110464416,0.8157284419144002,0.8157284419144002,0.0224878579676952,0.9219903014969428,0.010730979116386662,nan,0.0,nan,0.5200154230206495,0.5365802234872443,1.0318544407209573,-262.1302972802024
775,policy,100,400,4,16,400.0,129.1875,2341.0,129.1875,415.3,0,512,700,20.517041310261416,1667,619,619,0.3713257348530294,0.21631875342938717,0.8546042003231018,0.8546042003231018,-0.09423610622575261,0.9289176090468497,0.010536348819063162,nan,0.0,nan,0.5221798497443368,0.5541195476575121,1.0611660866056267,-987.4781906300485,13086,4906,4906,0.37490447806816446,0.20797074366851562,0.8173664900122299,0.8173664900122299,0.02540296581337901,0.9223399918467183,0.010878745641428583,nan,0.0,nan,0.5194025967409736,0.537708927843457,1.035244974163294,-278.27435792906647
800,policy,100,400,4,16,400.0,108.6875,2430.0,108.6875,310.0,0,512,800,17.096429500432475,1651,610,610,0.36947304663840097,0.20954033693238247,0.8442622950819673,0.8442622950819673,-0.02865929419956953,0.9377049180327869,0.009705839264668179,nan,0.0,nan,0.5246805687750569,0.5688524590163935,1.084188157271504,-860.3672131147541,13493,5060,5060,0.3750092640628474,0.20701866769381186,0.8166007905138339,0.8166007905138339,0.024478488888923525,0.9239130434782609,0.010731911256567545,nan,0.0,nan,0.5197993315758083,0.5373517786561265,1.0337677369209128,-281.694861660079
825,policy,100,400,4,16,400.0,112.375,2506.25,112.375,353.1,2,512,800,17.096429500432475,1639,597,597,0.3642464917632703,0.207825506944442,0.8442211055276382,0.8442211055276382,-0.014926299740346587,0.9413735343383585,0.009027377100956415,nan,0.0,nan,0.5136349109503472,0.5276381909547738,1.0272631001240107,-613.1809045226131,13947,5221,5221,0.3743457374345737,0.20689903500571608,0.8188086573453361,0.8188086573453361,0.023887061265180743,0.923960927025474,0.010592204455547182,nan,0.0,nan,0.519959062710192,0.5357211262210304,1.0303140470880179,-280.88431334993294
850,policy,100,400,4,16,400.0,122.5625,2562.25,122.5625,364.7,64,512,800,17.096429500432475,1719,624,624,0.36300174520069806,0.21018111439626116,0.8557692307692307,0.8557692307692307,0.016165772690646247,0.9439102564102564,0.00863452621748349,nan,0.0,nan,0.5166832876256959,0.5416666666666666,1.048353371667538,-381.95352564102564,14347,5367,5367,0.37408517460096186,0.20852883834592773,0.820383827091485,0.820383827091485,0.021744757991650973,0.9245388485187256,0.010479790538062654,nan,0.0,nan,0.5196161799214701,0.5371716042481833,1.03378536890319,-276.0616731880007
875,policy,100,400,4,16,400.0,85.75,2646.25,85.75,351.65,4,512,800,17.096429500432475,1684,623,623,0.36995249406175773,0.21203980115448925,0.841091492776886,0.841091492776886,0.0066106618518061355,0.9454253611556982,0.007269624195670442,nan,0.0,nan,0.5201985069562267,0.49919743178170145,0.9596287284686643,-688.1412520064206,14770,5529,5529,0.37433987813134734,0.20842923938451516,0.8200397901971423,0.8200397901971423,0.023292858611421857,0.9249412190269488,0.010467252038540518,nan,0.0,nan,0.5194933423606409,0.5333695062398264,1.0267109561330092,-324.4575872671369
900,policy,100,400,4,16,400.0,158.5,2740.0,158.5,446.3,66,512,900,10.962213183163076,1761,654,654,0.37137989778534924,0.20753132067701344,0.8608562691131498,0.8608562691131498,0.012024241381146559,0.9403669724770642,0.007384803274980495,nan,0.0,nan,0.5199021118952976,0.4908256880733945,0.9440732723398539,-745.0412844036697,15254,5714,5714,0.37459027140422185,0.2070773437615427,0.8216660833041652,0.8216660833041652,0.023282108403225633,0.9257962898144907,0.010345503943366103,nan,0.0,nan,0.5198111970630654,0.5320266013300665,1.0234996943813794,-334.7275113755688
925,policy,100,400,4,16,400.0,62.6875,2777.75,62.6875,256.8,0,512,900,10.962213183163076,1674,627,627,0.37455197132616486,0.21206570813209857,0.8484848484848485,0.8484848484848485,0.05334060004611164,0.94896331738437,0.00775089193338348,nan,0.0,nan,0.5173422654605451,0.48484848484848486,0.9371909415072944,-848.6666666666666,15621,5848,5848,0.37436783816657065,0.20745298576670135,0.8219904240766074,0.8219904240766074,0.025647431626079614,0.926641586867305,0.010287719649062192,nan,0.0,nan,0.5196786377312592,0.530266757865937,1.0203743609337146,-341.75974692202465
950,policy,100,400,4,16,400.0,139.1875,2857.5,139.1875,446.15,0,512,900,10.962213183163076,1716,646,646,0.3764568764568765,0.20158158610151306,0.8513931888544891,0.8513931888544891,-0.000968222608645834,0.9520123839009288,0.013113971469371483,nan,0.0,nan,0.5227661227661228,0.47987616099071206,0.9179557360211749,-1146.639318885449,16063,6013,6013,0.37433854199091077,0.20778246799005012,0.8237152835523034,0.8237152835523034,0.020558755851513948,0.9274904373856644,0.01076119839949115,nan,0.0,nan,0.5199526862977027,0.5310161317146184,1.0212777925924228,-369.59121902544484
975,policy,100,400,4,16,400.0,87.1875,2948.0,87.1875,297.0,0,512,900,10.962213183163076,1693,631,631,0.3727111636148848,0.20150237799451956,0.8700475435816165,0.8700475435816165,-0.0616478563556621,0.9508716323296355,0.01453638449301404,nan,0.0,nan,0.5239220318960425,0.5039619651347068,0.9619026008715431,-967.026941362916,16463,6160,6160,0.37417238656380974,0.20771968588823478,0.8251623376623377,0.8251623376623377,0.016826395748311775,0.9275974025974026,0.010885708045673098,nan,0.0,nan,0.519948774018506,0.5303571428571429,1.020018065930215,-390.2792207792208
1000,policy,100,400,4,16,400.0,153.9375,3039.0,153.9375,385.75,0,512,1000,17.99786242890066,1667,618,618,0.3707258548290342,0.21194048211914543,0.8673139158576052,0.8673139158576052,-0.028847322462677825,0.9449838187702265,0.0152813188365633,nan,0.0,nan,0.5249950009998001,0.4886731391585761,0.9308148424803042,-1267.8495145631068,16921,6332,6332,0.37420956208261924,0.20755198360756266,0.8261212886923562,0.8261212886923562,0.017981085923042737,0.9276689829437776,0.010831763823217159,nan,0.0,nan,0.5203218879892835,0.5277953253316487,1.0143631039071705,-425.79974731522424
