step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
261,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.22717030843099,60.21068572998047,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,197.586436,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.50750122964988,36.830874874982634,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,198.454312,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.920979499816895,60.21068572998047,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,578584,199.032896,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.19880510272785,36.830874874982634,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,199.900772,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.13093249003093,60.21068572998047,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,867876,200.768648,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.89694678315999,40.24004708021686,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,201.636524,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.702886931751905,41.29100965190276,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,1157168,202.793692,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.69654309019917,41.29100965190276,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,1157168,203.95086,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.12247403462727,60.21068572998047,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,204.818736,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.68464081345406,40.24004708021686,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,1157168,205.975904,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.68828582763672,57.634193420410156,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,206.554488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.60300839132325,45.75833860664658,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,1157168,207.711656,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.71480051676433,64.82265090942383,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,208.579532,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.30630809250141,40.236948869212235,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,209.447408,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.51287678738311,38.143822469241826,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,210.315284,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.8327865600586,67.8327865600586,8,16,3,1,16,0,4,-105.0,70.5,-47.5,5.0,289292,210.604576,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.05171871185303,57.7281608581543,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,578584,211.18316,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.47200638227564,38.053059143221915,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,578584,211.761744,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.50986187258416,36.42796974928841,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,212.340328,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.24920463562012,60.1859245300293,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,212.918912,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.38861083984375,58.82100296020508,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,213.497496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.883785944605265,40.05542245147297,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,214.07608,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.90763854980469,65.90763854980469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,214.365372,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.492153093906474,44.492591448894075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,214.943956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.02124404907227,70.02124404907227,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,215.233248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.11436080932617,73.11436080932617,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,215.52254,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.43429946899414,63.43429946899414,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,215.811832,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,215.811832,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.566829681396484,59.566829681396484,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,216.101124,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.2716293334961,68.2716293334961,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,216.390416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.87605857849121,58.927040100097656,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,216.969,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.44478988647461,63.21467971801758,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,217.547584,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.96230824788412,58.85113525390625,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,218.41546,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.11997985839844,65.11997985839844,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,218.704752,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.39180564880371,59.60780715942383,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,219.283336,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.181636810302734,60.778350830078125,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,219.86192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.563743591308594,57.563743591308594,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,220.151212,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.41849739384856,43.34011556340111,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,221.019088,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.0660400390625,58.86552429199219,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,221.597672,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.72456741333008,58.849449157714844,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,222.176256,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.74029922485352,58.38288497924805,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,222.75484,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.03892517089844,63.03892517089844,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,223.044132,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
303,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.21345945321205,29.14032593514075,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,223.622716,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.641293038387545,37.45620082051571,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,224.2013,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.374179331372396,34.87901517706392,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,1157168,225.358468,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.16046434585846,19.343640995797532,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,1157168,226.515636,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.78797202376573,45.752393845758675,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,227.09422,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.369929449836484,43.27288671635257,3,6,1,3,6,0,4,-105.0,70.5,-47.5,5.0,867876,227.962096,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.6592903137207,67.6592903137207,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,228.251388,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.53349494934082,67.40201950073242,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,228.829972,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.53409004211426,67.4032096862793,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,229.408556,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.53409004211426,67.4032096862793,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,229.98714,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.894551042436746,39.22325882798495,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,230.855016,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.35567927730002,40.13402542954744,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,231.722892,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.25949359309592,40.21506104356112,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,232.590768,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.926286697387695,61.64128494262695,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,233.169352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
317,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.06731507559825,44.40589897599713,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,234.037228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
318,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.38478591971086,28.390787640467114,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,234.905104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.22238093629889,51.15859491267746,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,867876,235.77298,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.758126833336235,39.272703176749374,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,1157168,236.930148,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
321,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.38796031229725,41.66022770377255,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,237.508732,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
322,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.633628845214844,60.633628845214844,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,237.798024,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.31154251098633,57.99659729003906,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,238.376608,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.853572845458984,60.74640655517578,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,238.955192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62490463256836,60.62490463256836,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,239.244484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.70118894945552,61.357200622558594,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,867876,240.11236,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
327,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.94640319703348,41.22202719059848,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,241.269528,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
328,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.22615760553117,36.59960069344254,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,242.426696,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.11364873250326,58.031917572021484,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,243.294572,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.58083152770996,60.2106819152832,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,243.873156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.01308822631836,58.62297058105469,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,244.45174,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.849101986061406,20.029556244462498,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,245.319616,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.57535076141357,61.747493743896484,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,245.8982,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
334,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.79228591918945,61.589107513427734,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,246.766076,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.63933753967285,59.87546920776367,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,247.34466,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.52572441101074,60.2106819152832,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,247.923244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.530688652831984,19.321583394748917,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,248.79112,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
338,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.16997473678066,18.93122081524842,7,14,0,4,14,0,4,-105.0,70.5,-47.5,5.0,1157168,249.948288,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
339,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.64692942301433,61.78275680541992,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,250.816164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.931707020643316,18.214090685670072,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,1157168,251.973332,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
341,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.55560811360677,61.7855224609375,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,252.841208,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.21036653148217,50.15334545978098,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,253.709084,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
343,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,19.211762992892474,18.16409966366024,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,254.866252,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
344,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.352091119749275,19.479484775725503,7,14,0,4,14,0,4,-105.0,70.5,-47.5,5.0,1157168,256.02342,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
345,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.209716494010436,20.012392862419862,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,1157168,257.180588,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.93289165303644,19.479484775725503,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,1157168,258.337756,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
347,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.64467430114746,61.7855224609375,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,578584,258.91634,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
348,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.78166847035822,19.479484775725503,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,260.073508,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
349,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.291390091623484,18.097663677199694,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,260.941384,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
350,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.088766113048166,32.3088070144137,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,261.80926,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
351,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,19.582251707920634,18.165263146326257,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,262.966428,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
352,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,19.112386972842636,18.165263146326257,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,264.123596,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
