step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
306,0,0,17,7640,17
307,0,0,30,7670,30
308,0,0,32,7702,32
309,0,0,30,7732,30
310,0,0,25,7757,25
311,0,0,25,7782,25
312,0,0,22,7804,22
313,0,0,25,7829,25
314,0,0,17,7846,17
315,0,0,28,7874,28
316,0,0,36,7910,36
317,0,0,19,7929,19
318,0,0,17,7946,17
319,0,0,20,7966,20
320,0,0,23,7989,23
321,0,0,24,8013,24
322,0,0,22,8035,22
323,0,0,18,8053,18
324,0,0,27,8080,27
325,0,0,26,8106,26
326,0,0,32,8138,32
327,0,0,29,8167,29
328,0,0,19,8186,19
329,0,0,38,8224,38
330,0,0,23,8247,23
331,0,0,31,8278,31
332,0,0,30,8308,30
333,0,0,28,8336,28
334,0,0,20,8356,20
335,0,0,28,8384,28
336,0,0,28,8412,28
337,0,0,20,8432,20
338,0,0,21,8453,21
339,0,0,24,8477,24
340,0,0,22,8499,22
341,0,0,23,8522,23
342,0,0,15,8537,15
343,0,0,20,8557,20
344,0,0,32,8589,32
345,0,0,28,8617,28
346,0,0,33,8650,33
347,0,0,21,8671,21
348,0,0,28,8699,28
349,0,0,30,8729,30
350,0,0,23,8752,23
351,0,0,19,8771,19
352,0,0,24,8795,24
353,0,0,20,8815,20
354,0,0,23,8838,23
355,0,0,32,8870,32
356,0,0,27,8897,27
357,0,0,29,8926,29
358,0,0,33,8959,33
359,0,0,164,9123,164
