step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
473,0,0,4,1550,4
474,0,0,4,1554,4
475,0,0,3,1557,3
476,0,0,3,1560,3
477,0,0,2,1562,2
478,0,0,3,1565,3
479,0,0,3,1568,3
480,0,0,3,1571,3
481,0,0,5,1576,5
482,0,0,4,1580,4
483,0,0,5,1585,5
484,0,0,3,1588,3
485,0,0,5,1593,5
486,0,0,4,1597,4
487,0,0,2,1599,2
488,0,0,3,1602,3
489,0,0,1,1603,1
490,0,0,2,1605,2
491,0,0,4,1609,4
492,0,0,4,1613,4
493,0,0,4,1617,4
494,0,0,3,1620,3
495,0,0,5,1625,5
496,0,0,4,1629,4
497,0,0,3,1632,3
498,0,0,5,1637,5
499,0,0,3,1640,3
500,0,0,3,1643,3
501,0,0,3,1646,3
502,0,0,4,1650,4
503,0,0,5,1655,5
504,0,0,2,1657,2
505,0,0,3,1660,3
506,0,0,2,1662,2
507,0,0,3,1665,3
508,0,0,4,1669,4
509,0,0,2,1671,2
510,0,0,4,1675,4
511,0,0,6,1681,6
512,0,0,4,1685,4
513,0,0,2,1687,2
514,0,0,5,1692,5
515,0,0,4,1696,4
516,0,0,5,1701,5
517,0,0,4,1705,4
518,0,0,2,1707,2
519,0,0,2,1709,2
520,0,0,4,1713,4
521,0,0,2,1715,2
522,0,0,4,1719,4
523,0,0,4,1723,4
524,0,0,5,1728,5
525,0,0,5,1733,5
526,0,0,5,1738,5
527,0,0,3,1741,3
528,0,0,0,1741,0
529,0,0,1,1742,1
530,0,0,4,1746,4
531,0,0,4,1750,4
532,0,0,4,1754,4
533,0,0,3,1757,3
534,0,0,3,1760,3
535,0,0,6,1766,6
536,0,0,3,1769,3
537,0,0,3,1772,3
538,0,0,4,1776,4
539,0,0,3,1779,3
540,0,0,2,1781,2
541,0,0,4,1785,4
542,0,0,2,1787,2
543,0,0,2,1789,2
544,0,0,5,1794,5
545,0,0,4,1798,4
546,0,0,3,1801,3
547,0,0,4,1805,4
548,0,0,1,1806,1
549,0,0,2,1808,2
550,0,0,3,1811,3
551,0,0,3,1814,3
552,0,0,4,1818,4
553,0,0,3,1821,3
554,0,0,2,1823,2
555,0,0,4,1827,4
556,0,0,3,1830,3
557,0,0,1,1831,1
558,0,0,4,1835,4
559,0,0,3,1838,3
560,0,0,1,1839,1
561,0,0,5,1844,5
562,0,0,3,1847,3
563,0,0,2,1849,2
564,0,0,3,1852,3
565,0,0,3,1855,3
566,0,0,4,1859,4
567,0,0,3,1862,3
568,0,0,2,1864,2
569,0,0,2,1866,2
570,0,0,2,1868,2
571,0,0,3,1871,3
572,0,0,4,1875,4
573,0,0,5,1880,5
574,0,0,3,1883,3
575,0,0,4,1887,4
576,0,0,2,1889,2
577,0,0,5,1894,5
578,0,0,3,1897,3
579,0,0,2,1899,2
580,0,0,1,1900,1
581,0,0,2,1902,2
582,0,0,3,1905,3
583,0,0,5,1910,5
584,0,0,4,1914,4
585,0,0,4,1918,4
586,0,0,5,1923,5
587,0,0,3,1926,3
588,0,0,2,1928,2
589,0,0,4,1932,4
590,0,0,5,1937,5
591,0,0,2,1939,2
592,0,0,3,1942,3
593,0,0,2,1944,2
594,0,0,4,1948,4
595,0,0,3,1951,3
596,0,0,3,1954,3
597,0,0,4,1958,4
598,0,0,5,1963,5
599,0,0,1,1964,1
600,0,0,3,1967,3
601,0,0,2,1969,2
602,0,0,5,1974,5
603,0,0,2,1976,2
604,0,0,3,1979,3
605,0,0,3,1982,3
606,0,0,4,1986,4
607,0,0,5,1991,5
608,0,0,2,1993,2
609,0,0,4,1997,4
610,0,0,2,1999,2
611,0,0,2,2001,2
612,0,0,4,2005,4
613,0,0,5,2010,5
614,0,0,2,2012,2
615,0,0,4,2016,4
616,0,0,4,2020,4
617,0,0,2,2022,2
618,0,0,2,2024,2
619,0,0,3,2027,3
620,0,0,5,2032,5
621,0,0,5,2037,5
622,0,0,4,2041,4
623,0,0,2,2043,2
624,0,0,3,2046,3
625,0,0,5,2051,5
626,0,0,4,2055,4
627,0,0,3,2058,3
628,0,0,4,2062,4
629,0,0,2,2064,2
630,0,0,5,2069,5
631,0,0,4,2073,4
632,0,0,3,2076,3
633,0,0,4,2080,4
634,0,0,3,2083,3
635,0,0,3,2086,3
636,0,0,3,2089,3
637,0,0,4,2093,4
638,0,0,5,2098,5
639,0,0,4,2102,4
640,0,0,4,2106,4
641,0,0,3,2109,3
642,0,0,5,2114,5
643,0,0,2,2116,2
644,0,0,4,2120,4
645,0,0,2,2122,2
646,0,0,2,2124,2
647,0,0,1,2125,1
648,0,0,3,2128,3
649,0,0,6,2134,6
650,0,0,1,2135,1
651,0,0,3,2138,3
652,0,0,3,2141,3
653,0,0,3,2144,3
654,0,0,3,2147,3
655,0,0,5,2152,5
656,0,0,1,2153,1
657,0,0,4,2157,4
658,0,0,2,2159,2
659,0,0,5,2164,5
660,0,0,5,2169,5
661,0,0,1,2170,1
662,0,0,3,2173,3
663,0,0,4,2177,4
664,0,0,2,2179,2
665,0,0,3,2182,3
666,0,0,3,2185,3
667,0,0,3,2188,3
668,0,0,2,2190,2
669,0,0,3,2193,3
670,0,0,1,2194,1
671,0,0,3,2197,3
672,0,0,3,2200,3
673,0,0,4,2204,4
674,0,0,4,2208,4
675,0,0,2,2210,2
676,0,0,2,2212,2
677,0,0,4,2216,4
678,0,0,5,2221,5
679,0,0,2,2223,2
680,0,0,6,2229,6
681,0,0,2,2231,2
682,0,0,5,2236,5
683,0,0,2,2238,2
684,0,0,3,2241,3
685,0,0,6,2247,6
686,0,0,3,2250,3
687,0,0,3,2253,3
688,0,0,3,2256,3
689,0,0,4,2260,4
690,0,0,4,2264,4
691,0,0,4,2268,4
692,0,0,2,2270,2
693,0,0,3,2273,3
694,0,0,2,2275,2
695,0,0,2,2277,2
696,0,0,2,2279,2
697,0,0,4,2283,4
698,0,0,5,2288,5
699,0,0,4,2292,4
700,0,0,4,2296,4
701,0,0,5,2301,5
702,0,0,3,2304,3
703,0,0,2,2306,2
704,0,0,4,2310,4
705,0,0,3,2313,3
706,0,0,6,2319,6
707,0,0,3,2322,3
708,0,0,3,2325,3
709,0,0,2,2327,2
710,0,0,2,2329,2
711,0,0,4,2333,4
712,0,0,2,2335,2
713,0,0,4,2339,4
714,0,0,3,2342,3
715,0,0,3,2345,3
716,0,0,2,2347,2
717,0,0,3,2350,3
718,0,0,4,2354,4
719,0,0,3,2357,3
720,0,0,2,2359,2
721,0,0,4,2363,4
722,0,0,2,2365,2
723,0,0,3,2368,3
724,0,0,2,2370,2
725,0,0,4,2374,4
726,0,0,3,2377,3
727,0,0,2,2379,2
728,0,0,2,2381,2
729,0,0,3,2384,3
730,0,0,4,2388,4
731,0,0,5,2393,5
732,0,0,2,2395,2
733,0,0,2,2397,2
734,0,0,4,2401,4
735,0,0,1,2402,1
736,0,0,3,2405,3
737,0,0,3,2408,3
738,0,0,1,2409,1
739,0,0,4,2413,4
740,0,0,1,2414,1
741,0,0,3,2417,3
742,0,0,3,2420,3
743,0,0,3,2423,3
744,0,0,1,2424,1
745,0,0,3,2427,3
746,0,0,3,2430,3
747,0,0,6,2436,6
748,0,0,3,2439,3
749,0,0,3,2442,3
750,0,0,3,2445,3
751,0,0,2,2447,2
752,0,0,4,2451,4
753,0,0,6,2457,6
754,0,0,5,2462,5
755,0,0,5,2467,5
756,0,0,3,2470,3
757,0,0,4,2474,4
758,0,0,3,2477,3
759,0,0,3,2480,3
760,0,0,4,2484,4
761,0,0,1,2485,1
762,0,0,2,2487,2
763,0,0,5,2492,5
764,0,0,3,2495,3
765,0,0,2,2497,2
766,0,0,5,2502,5
767,0,0,2,2504,2
768,0,0,5,2509,5
769,0,0,3,2512,3
770,0,0,4,2516,4
771,0,0,4,2520,4
772,0,0,3,2523,3
773,0,0,3,2526,3
774,0,0,6,2532,6
775,0,0,4,2536,4
776,0,0,4,2540,4
777,0,0,2,2542,2
778,0,0,3,2545,3
779,0,0,2,2547,2
780,0,0,4,2551,4
781,0,0,3,2554,3
782,0,0,6,2560,6
783,0,0,2,2562,2
784,0,0,4,2566,4
785,0,0,2,2568,2
786,0,0,2,2570,2
787,0,0,3,2573,3
788,0,0,3,2576,3
789,0,0,3,2579,3
790,0,0,3,2582,3
791,0,0,3,2585,3
792,0,0,3,2588,3
793,0,0,5,2593,5
794,0,0,4,2597,4
795,0,0,4,2601,4
796,0,0,4,2605,4
797,0,0,2,2607,2
798,0,0,4,2611,4
799,0,0,3,2614,3
800,0,0,5,2619,5
801,0,0,2,2621,2
802,0,0,3,2624,3
803,0,0,3,2627,3
804,0,0,3,2630,3
805,0,0,4,2634,4
806,0,0,3,2637,3
807,0,0,4,2641,4
808,0,0,4,2645,4
809,0,0,4,2649,4
810,0,0,4,2653,4
811,0,0,2,2655,2
812,0,0,3,2658,3
813,0,0,3,2661,3
814,0,0,4,2665,4
815,0,0,3,2668,3
816,0,0,5,2673,5
817,0,0,4,2677,4
818,0,0,3,2680,3
819,0,0,1,2681,1
820,0,0,3,2684,3
821,0,0,5,2689,5
822,0,0,2,2691,2
823,0,0,3,2694,3
824,0,0,5,2699,5
825,0,0,2,2701,2
826,0,0,2,2703,2
827,0,0,1,2704,1
828,0,0,2,2706,2
829,0,0,3,2709,3
830,0,0,4,2713,4
831,0,0,5,2718,5
832,0,0,3,2721,3
833,0,0,2,2723,2
834,0,0,3,2726,3
835,0,0,3,2729,3
836,0,0,4,2733,4
837,0,0,3,2736,3
838,0,0,3,2739,3
839,0,0,4,2743,4
840,0,0,3,2746,3
841,0,0,1,2747,1
842,0,0,3,2750,3
843,0,0,4,2754,4
844,0,0,4,2758,4
845,0,0,3,2761,3
846,0,0,2,2763,2
847,0,0,2,2765,2
848,0,0,4,2769,4
849,0,0,2,2771,2
850,0,0,4,2775,4
851,0,0,4,2779,4
852,0,0,3,2782,3
853,0,0,3,2785,3
854,0,0,3,2788,3
855,0,0,2,2790,2
856,0,0,3,2793,3
857,0,0,4,2797,4
858,0,0,3,2800,3
859,0,0,1,2801,1
860,0,0,5,2806,5
861,0,0,1,2807,1
862,0,0,5,2812,5
863,0,0,2,2814,2
864,0,0,4,2818,4
865,0,0,2,2820,2
866,0,0,1,2821,1
867,0,0,4,2825,4
868,0,0,5,2830,5
869,0,0,3,2833,3
870,0,0,2,2835,2
871,0,0,3,2838,3
872,0,0,4,2842,4
873,0,0,2,2844,2
874,0,0,3,2847,3
875,0,0,5,2852,5
876,0,0,2,2854,2
877,0,0,2,2856,2
878,0,0,1,2857,1
879,0,0,4,2861,4
880,0,0,4,2865,4
881,0,0,3,2868,3
882,0,0,2,2870,2
883,0,0,3,2873,3
884,0,0,5,2878,5
885,0,0,4,2882,4
886,0,0,3,2885,3
887,0,0,4,2889,4
888,0,0,2,2891,2
889,0,0,4,2895,4
890,0,0,5,2900,5
891,0,0,3,2903,3
892,0,0,2,2905,2
893,0,0,4,2909,4
894,0,0,4,2913,4
895,0,0,5,2918,5
896,0,0,2,2920,2
897,0,0,4,2924,4
898,0,0,2,2926,2
899,0,0,3,2929,3
900,0,0,4,2933,4
901,0,0,3,2936,3
902,0,0,4,2940,4
903,0,0,4,2944,4
904,0,0,2,2946,2
905,0,0,4,2950,4
906,0,0,5,2955,5
907,0,0,5,2960,5
908,0,0,2,2962,2
909,0,0,0,2962,0
910,0,0,3,2965,3
911,0,0,2,2967,2
912,0,0,3,2970,3
913,0,0,4,2974,4
914,0,0,4,2978,4
915,0,0,2,2980,2
916,0,0,4,2984,4
917,0,0,3,2987,3
918,0,0,3,2990,3
919,0,0,4,2994,4
920,0,0,4,2998,4
921,0,0,1,2999,1
922,0,0,4,3003,4
923,0,0,4,3007,4
924,0,0,4,3011,4
925,0,0,3,3014,3
926,0,0,3,3017,3
927,0,0,3,3020,3
928,0,0,3,3023,3
929,0,0,3,3026,3
930,0,0,4,3030,4
931,0,0,3,3033,3
932,0,0,2,3035,2
933,0,0,3,3038,3
934,0,0,5,3043,5
935,0,0,5,3048,5
936,0,0,1,3049,1
937,0,0,3,3052,3
938,0,0,2,3054,2
939,0,0,3,3057,3
940,0,0,4,3061,4
941,0,0,4,3065,4
942,0,0,5,3070,5
943,0,0,4,3074,4
944,0,0,3,3077,3
945,0,0,3,3080,3
946,0,0,5,3085,5
947,0,0,4,3089,4
948,0,0,2,3091,2
949,0,0,3,3094,3
950,0,0,5,3099,5
951,0,0,3,3102,3
952,0,0,5,3107,5
953,0,0,3,3110,3
954,0,0,2,3112,2
955,0,0,3,3115,3
956,0,0,1,3116,1
957,0,0,4,3120,4
958,0,0,4,3124,4
959,0,0,4,3128,4
960,0,0,3,3131,3
961,0,0,2,3133,2
962,0,0,2,3135,2
963,0,0,3,3138,3
964,0,0,4,3142,4
965,0,0,4,3146,4
966,0,0,2,3148,2
967,0,0,2,3150,2
968,0,0,4,3154,4
969,0,0,4,3158,4
970,0,0,3,3161,3
971,0,0,3,3164,3
972,0,0,2,3166,2
973,0,0,2,3168,2
974,0,0,4,3172,4
975,0,0,4,3176,4
976,0,0,3,3179,3
977,0,0,4,3183,4
978,0,0,4,3187,4
979,0,0,2,3189,2
980,0,0,2,3191,2
981,0,0,3,3194,3
982,0,0,3,3197,3
983,0,0,3,3200,3
984,0,0,5,3205,5
985,0,0,5,3210,5
986,0,0,2,3212,2
987,0,0,2,3214,2
988,0,0,3,3217,3
989,0,0,2,3219,2
990,0,0,5,3224,5
991,0,0,3,3227,3
992,0,0,4,3231,4
993,0,0,3,3234,3
994,0,0,1,3235,1
995,0,0,6,3241,6
996,0,0,2,3243,2
997,0,0,3,3246,3
998,0,0,4,3250,4
999,0,0,1,3251,1
1000,0,0,5,3256,5
