step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
22,t2_b0,17,13,0.17657300894904784,0.20277976989746094,0.00034339717240072787,0.00034339717240072787,1.0,1.0,0,0
22,t2_b0,19,4,0.0,0.10061994194984436,0.005062186159193516,0.005062186159193516,0.3333333333333333,1.0,0,0
22,t2_b0,0,6,0.0,0.11504961550235748,0.006618206854909658,0.006618206854909658,1.0,1.0,0,0
22,t2_b0,16,7,0.984223170335071,0.1846684217453003,0.31964391469955444,0.31964391469955444,1.0,1.0,0,0
23,t2_b0,7,16,0.09390254675080617,0.10322444885969162,4.344896296970546e-05,4.344896296970546e-05,0.09921875000000001,1.0,0,0
23,t2_b0,5,18,0.0004652943652471987,0.207064688205719,0.021341655403375626,0.021341655403375626,0.2,1.0,0,0
23,t2_b0,10,3,0.17502040913007938,0.061331622302532196,0.006462570279836655,0.006462570279836655,0.3333333333333333,1.0,0,0
23,t2_b0,4,19,0.36055489825644216,0.08431517332792282,0.03815419226884842,0.03815419226884842,0.8505859375,1.0,0,0
23,t2_b0,11,1,-0.008957703240029103,0.0837772861123085,0.0042998893186450005,0.0042998893186450005,0.06588541666666667,1.0,0,0
24,t2_b0,8,0,0.9463207510708495,0.18520544469356537,0.28964826464653015,0.28964826464653015,1.0,1.0,0,0
24,t2_b0,4,19,0.045531614461204274,0.1538187861442566,0.00586305558681488,0.00586305558681488,0.8511718749999999,1.0,0,0
24,t2_b0,3,10,-0.06395814829547342,0.2003757655620575,0.03493620455265045,0.03493620455265045,0.25,1.0,0,0
24,t2_b0,2,14,0.03182860001492564,-0.014375999569892883,0.0010674325749278069,0.0010674325749278069,1.0,1.0,0,0
25,t2_b0,13,3,0.3282572212631021,-0.019703857600688934,0.06053846329450607,0.06053846329450607,0.0396875,1.0,0,0
25,t2_b0,6,4,-0.005561638261875271,0.08834890276193619,0.004409594461321831,0.004409594461321831,0.900390625,1.0,0,0
25,t2_b0,15,8,0.8086719590803633,0.13659502565860748,0.22584371268749237,0.22584371268749237,1.0,1.0,0,0
26,t2_b0,10,3,-0.010580020840403525,0.024553552269935608,0.0006171840359456837,0.0006171840359456837,1.0,1.0,0,0
26,t2_b0,16,7,0.07287026935754609,0.19113437831401825,0.006993199698626995,0.006993199698626995,1.0,1.0,0,0
26,t2_b0,6,0,-0.04523920096621961,0.04748374968767166,0.004298773128539324,0.004298773128539324,0.09921875000000001,1.0,0,0
26,t2_b0,18,9,0.0,0.19578760862350464,0.01916639320552349,0.01916639320552349,0.8511718749999999,1.0,0,0
27,t2_b0,9,5,-0.0030720178591694077,0.14335201680660248,0.01071999967098236,0.01071999967098236,0.0494140625,1.0,0,0
28,t2_b0,14,2,0.8296803628721221,0.12899857759475708,0.24547749757766724,0.24547749757766724,1.0,1.0,0,0
28,t2_b0,18,13,-0.8277921124885077,0.15033024549484253,0.47836166620254517,0.47836166620254517,0.049218750000000006,1.0,0,0
28,t2_b0,11,19,-0.02426464550408377,0.07779182493686676,0.005207762122154236,0.005207762122154236,0.06380208333333333,1.0,0,0
28,t2_b0,8,0,0.30686540342813895,0.1957133710384369,0.0061773862689733505,0.0061773862689733505,0.901953125,1.0,0,0
28,t2_b0,3,5,0.12709041890161624,0.282575786113739,0.012087848968803883,0.012087848968803883,0.901953125,1.0,0,0
29,t2_b0,13,18,0.20457874857724923,0.1262555718421936,0.003067259443923831,0.003067259443923831,0.09843750000000001,1.0,0,0
29,t2_b0,12,17,0.44041198836983647,-0.11146628111600876,0.15228481590747833,0.15228481590747833,1.0,1.0,0,0
29,t2_b0,2,14,-0.002405774482766826,0.04417157918214798,0.0010847249068319798,0.0010847249068319798,1.0,1.0,0,0
29,t2_b0,0,6,-0.08597775143859525,0.002834118902683258,0.003943773917853832,0.003943773917853832,0.8697916666666666,1.0,0,0
30,t2_b0,1,19,-0.004184169524600904,0.08130283653736115,0.0036540143191814423,0.0036540143191814423,0.8576171875,1.0,0,0
30,t2_b0,0,8,0.13149035816738489,-0.23177188634872437,0.0659797266125679,0.0659797266125679,0.06484375,1.0,0,0
30,t2_b0,17,12,0.08545779772443395,0.01590818166732788,0.0024185744114220142,0.0024185744114220142,1.0,1.0,0,0
31,t2_b0,6,4,0.0,0.06684005260467529,0.002233796287328005,0.002233796287328005,0.094140625,1.0,0,0
31,t2_b0,16,7,0.0,0.2758815884590149,0.03805532678961754,0.03805532678961754,1.0,1.0,0,0
31,t2_b0,15,0,0.4446741915403378,0.41239413619041443,0.0005210010567680001,0.0005210010567680001,0.9011718750000001,1.0,0,0
32,t2_b0,9,18,0.11102128175003548,0.03432908654212952,0.002940846374258399,0.002940846374258399,0.09609375,1.0,0,0
32,t2_b0,12,5,-0.20256974548838927,0.25523126125335693,0.10479088127613068,0.10479088127613068,1.0,1.0,0,0
32,t2_b0,14,2,0.06945038048605409,0.17947730422019958,0.00605296203866601,0.00605296203866601,1.0,1.0,0,0
33,t2_b0,7,1,-0.14823710563392797,0.05999979376792908,0.021681303158402443,0.021681303158402443,0.09257812500000001,1.0,0,0
33,t2_b0,13,2,-0.30093340979201083,0.07251116633415222,0.06973043084144592,0.06973043084144592,0.18125000000000002,1.0,0,0
33,t2_b0,8,0,-0.625676076567964,0.31470787525177,0.4421609938144684,0.4421609938144684,0.908203125,1.0,0,0
33,t2_b0,4,19,0.12062780393335908,0.07151545584201813,0.001206011394970119,0.001206011394970119,0.8634765625,1.0,0,0
33,t2_b0,3,5,0.22658481240945508,0.22640711069107056,1.5787996687777195e-08,1.5787996687777195e-08,0.90390625,1.0,0,0
34,t2_b0,5,12,-0.12383754049332643,0.146839439868927,0.03663301095366478,0.03663301095366478,0.8564453125,1.0,0,0
34,t2_b0,14,2,-0.022072915288035788,0.21450753509998322,0.02798515371978283,0.02798515371978283,0.90859375,1.0,0,0
35,t2_b0,15,0,0.029241784330652856,0.4796481132507324,0.1014329344034195,0.1014329344034195,0.90859375,1.0,0,0
35,t2_b0,2,14,0.0,-0.0062218233942985535,1.9355542463017628e-05,1.9355542463017628e-05,0.06067708333333333,1.0,0,0
35,t2_b0,4,19,0.5750951558262314,0.047768183052539825,0.1390368789434433,0.1390368789434433,0.045312500000000006,1.0,0,0
35,t2_b0,1,7,0.004881864335338745,0.055684223771095276,0.0012904397444799542,0.0012904397444799542,0.04609375,1.0,0,0
36,t2_b0,17,2,0.9271927443160892,0.19426433742046356,0.2685920298099518,0.2685920298099518,0.88125,1.0,0,0
36,t2_b0,18,5,-0.013061444441691824,0.06402482092380524,0.002971146022900939,0.002971146022900939,0.09531250000000001,1.0,0,0
36,t2_b0,10,11,0.6084897843145128,0.18136711418628693,0.09121690690517426,0.09121690690517426,0.8500000000000001,1.0,0,0
36,t2_b0,16,7,-0.15305302301646173,0.2806253731250763,0.0940384715795517,0.0940384715795517,0.9078125,1.0,0,0
37,t2_b0,17,2,0.05246402186073048,0.343586266040802,0.0423760861158371,0.0423760861158371,0.8817708333333333,1.0,0,0
38,t2_b0,9,18,0.042117805966526936,0.005602002143859863,0.0006667018751613796,0.0006667018751613796,0.90625,1.0,0,0
38,t2_b0,3,5,0.29364092822013843,0.23358911275863647,0.0018031110521405935,0.0018031110521405935,1.0,1.0,0,0
38,t2_b0,8,0,-1.0,0.3092555105686188,0.8092554807662964,0.8092554807662964,0.91015625,1.0,0,0
38,t2_b0,19,1,0.030924629218253414,0.027095891535282135,7.329616892093327e-06,7.329616892093327e-06,0.8822916666666667,1.0,0,0
38,t2_b0,6,4,-0.0488661603612944,0.08355199545621872,0.008767283521592617,0.008767283521592617,0.0890625,1.0,0,0
38,t2_b0,7,16,0.0,0.031687185168266296,0.0005020388634875417,0.0005020388634875417,0.05911458333333334,1.0,0,0
38,t2_b0,2,13,-0.1204396841800001,0.08862770348787308,0.021854586899280548,0.021854586899280548,0.05911458333333334,1.0,0,0
39,t2_b0,14,2,0.2992297592367298,0.257913738489151,0.0008535072556696832,0.0008535072556696832,0.912109375,1.0,0,0
39,t2_b0,5,9,0.05704128513397286,0.04419303685426712,8.25387251097709e-05,8.25387251097709e-05,0.06223958333333334,1.0,0,0
39,t2_b0,0,8,0.0753373948837851,0.04644135385751724,0.0004174906061962247,0.0004174906061962247,0.05885416666666667,1.0,0,0
39,t2_b0,19,11,0.04297625712742763,0.058097876608371735,0.00011433169856900349,0.00011433169856900349,0.05859375,1.0,0,0
40,t2_b0,11,19,-0.012916662003741763,0.0676577165722847,0.0032461152877658606,0.0032461152877658606,0.8817708333333333,1.0,0,0
40,t2_b0,4,1,0.26142043453489716,0.10916760563850403,0.011590461246669292,0.011590461246669292,0.043750000000000004,1.0,0,0
40,t2_b0,10,7,0.528916477190168,0.1981835663318634,0.05469213053584099,0.05469213053584099,0.91171875,1.0,0,0
40,t2_b0,15,0,-1.0,0.3685535490512848,0.8685535192489624,0.8685535192489624,0.910546875,1.0,0,0
41,t2_b0,11,1,0.04683274471908172,0.02981986105442047,0.0001447190879844129,0.0001447190879844129,0.05833333333333334,1.0,0,0
41,t2_b0,16,7,0.2827090084513196,0.29139086604118347,3.768737587961368e-05,3.768737587961368e-05,0.912109375,1.0,0,0
41,t2_b0,18,9,-0.008246680957736098,0.03896161913871765,0.0011143118608742952,0.0011143118608742952,0.09257812500000001,1.0,0,0
42,t2_b0,13,2,-0.1702240645266081,0.011153779923915863,0.016448963433504105,0.016448963433504105,1.0,1.0,0,0
42,t2_b0,12,11,-0.7056100746209868,0.21727877855300903,0.4258619248867035,0.4258619248867035,0.8775390624999999,1.0,0,0
42,t2_b0,6,4,0.22554276220086744,0.03850509226322174,0.017491545528173447,0.017491545528173447,0.08554687500000001,1.0,0,0
43,t2_b0,8,0,-0.029608994841887056,0.20712566375732422,0.02802164852619171,0.02802164852619171,0.9128906250000001,1.0,0,0
43,t2_b0,7,16,0.0,0.04820720851421356,0.0011619675206020474,0.0011619675206020474,0.05000000000000001,1.0,0,0
43,t2_b0,9,18,0.0,0.022186264395713806,0.0002461151743773371,0.0002461151743773371,0.9078125,1.0,0,0
43,t2_b0,3,5,-0.09814381977508484,0.2572573125362396,0.06315498054027557,0.06315498054027557,1.0,1.0,0,0
44,t2_b0,0,8,0.3505281946140466,0.0700664296746254,0.039329398423433304,0.039329398423433304,0.8869791666666667,1.0,0,0
44,t2_b0,14,2,0.41350515134660115,0.30411475896835327,0.0059831272810697556,0.0059831272810697556,1.0,1.0,0,0
44,t2_b0,1,7,0.023520811545687945,0.04806337505578995,0.00030116867856122553,0.00030116867856122553,0.028437500000000004,1.0,0,0
44,t2_b0,19,11,0.09646057668538638,0.028768517076969147,0.002291107317432761,0.002291107317432761,0.04739583333333334,1.0,0,0
44,t2_b0,5,3,0.0,0.044353894889354706,0.0009836340323090553,0.0009836340323090553,0.8776041666666666,1.0,0,0
45,t2_b0,0,8,0.3193943975390371,0.15189805626869202,0.01402751449495554,0.01402751449495554,0.8880208333333334,1.0,0,0
45,t2_b0,17,14,0.9554155704373667,0.1355791985988617,0.3360658288002014,0.3360658288002014,0.05833333333333334,1.0,0,0
45,t2_b0,9,18,0.033990065965935436,0.0038028284907341003,0.000455634668469429,0.000455634668469429,0.091015625,1.0,0,0
46,t2_b0,15,0,-1.0,0.23082312941551208,0.7308231592178345,0.7308231592178345,0.916015625,1.0,0,0
46,t2_b0,16,7,0.4200155370926175,0.2682969272136688,0.01150926947593689,0.01150926947593689,0.04661458333333334,1.0,0,0
46,t2_b0,11,4,-0.007769411337796721,0.07393155246973038,0.003337523899972439,0.003337523899972439,0.03515625,1.0,0,0
46,t2_b0,2,14,0.11368271954281346,0.09372225403785706,0.00019921004422940314,0.00019921004422940314,0.8848958333333334,1.0,0,0
46,t2_b0,18,9,0.10481949187025906,0.0406281054019928,0.002060266910120845,0.002060266910120845,0.09062500000000001,1.0,0,0
47,t2_b0,12,7,-0.2749096412433216,0.2031572461128235,0.11427397280931473,0.11427397280931473,0.9304687500000001,1.0,0,0
47,t2_b0,13,14,-0.030819532753426915,0.06559716165065765,0.004648089874535799,0.004648089874535799,0.8854166666666666,1.0,0,0
47,t2_b0,17,2,0.03135653878764055,0.32697635889053345,0.043695539236068726,0.043695539236068726,0.8848958333333334,1.0,0,0
48,t2_b0,4,19,0.0,0.043155454099178314,0.0009311966132372618,0.0009311966132372618,0.9296875,1.0,0,0
48,t2_b0,10,5,0.9359217464311596,0.27959030866622925,0.21538546681404114,0.21538546681404114,0.9089843750000001,1.0,0,0
48,t2_b0,3,18,-0.008690371019209902,0.19041278958320618,0.019821034744381905,0.019821034744381905,0.8646484375000001,1.0,0,0
48,t2_b0,1,16,0.07224243893782074,0.14558625221252441,0.002689657500013709,0.002689657500013709,0.9027343750000001,1.0,0,0
48,t2_b0,6,0,0.06791717992749514,0.076537124812603,3.7151698052184656e-05,3.7151698052184656e-05,0.08359375000000001,1.0,0,0
49,t2_b0,5,3,0.0,0.05271925777196884,0.0013896600576117635,0.0013896600576117635,0.865234375,1.0,0,0
49,t2_b0,14,2,0.30573963775108126,0.3727431893348694,0.002244737697765231,0.002244737697765231,0.8864583333333333,1.0,0,0
50,t2_b0,0,8,0.0,0.17814825475215912,0.015868401154875755,0.015868401154875755,0.90625,1.0,0,0
50,t2_b0,10,18,-0.526726872461353,0.3374634087085724,0.37341246008872986,0.37341246008872986,0.04453125,1.0,0,0
51,t2_b0,1,11,0.20476367927702188,0.09510249644517899,0.006012787576764822,0.006012787576764822,0.128125,1.0,0,0
51,t2_b0,8,6,-0.23554960438636705,0.12360067665576935,0.06449446827173233,0.06449446827173233,0.08281250000000001,1.0,0,0
51,t2_b0,16,19,-1.0,0.2658815085887909,0.7658815383911133,0.7658815383911133,0.9151041666666667,1.0,0,0
51,t2_b0,2,17,0.30473479051142444,0.08210227638483047,0.02478262037038803,0.02478262037038803,0.033906250000000006,1.0,0,0
52,t2_b0,6,0,0.06852293258939211,0.05548784136772156,8.495677320752293e-05,8.495677320752293e-05,0.046875,1.0,0,0
52,t2_b0,13,14,0.2045803078045374,0.05218493938446045,0.011612174101173878,0.011612174101173878,0.8869791666666667,1.0,0,0
52,t2_b0,12,9,0.9226399056250923,-0.10871968418359756,0.5313595533370972,0.5313595533370972,0.5,1.0,0,0
52,t2_b0,18,3,-0.10361340613192743,0.06001006066799164,0.013386319391429424,0.013386319391429424,0.858125,1.0,0,0
53,t2_b0,17,13,-0.2426642979444831,0.2931480407714844,0.1435474157333374,0.1435474157333374,0.8875000000000001,1.0,0,0
53,t2_b0,8,15,0.6303211879422237,0.06435524672269821,0.16015872359275818,0.16015872359275818,1.0,1.0,0,0
53,t2_b0,9,2,0.0,0.010273538529872894,5.277279706206173e-05,5.277279706206173e-05,0.03546875000000001,1.0,0,0
53,t2_b0,3,18,-0.0871126858377523,0.17809367179870605,0.035167209804058075,0.035167209804058075,0.87109375,1.0,0,0
53,t2_b0,19,16,0.0786845392418819,0.08488697558641434,1.9235112631577067e-05,1.9235112631577067e-05,0.9203125,1.0,0,0
54,t2_b0,14,18,0.39133196877532667,0.33590462803840637,0.0015360951656475663,0.0015360951656475663,0.8845703125,1.0,0,0
54,t2_b0,15,6,-0.452711541895527,0.09296246618032455,0.14888006448745728,0.14888006448745728,1.0,1.0,0,0
55,t2_b0,11,1,0.021049194785739144,0.05490487068891525,0.0005731034325435758,0.0005731034325435758,1.0,1.0,0,0
55,t2_b0,10,18,0.07441928820401929,0.2642696797847748,0.018021585419774055,0.018021585419774055,0.8869140625,1.0,0,0
55,t2_b0,13,3,-0.0037034052805533955,0.06580261886119843,0.0024155438877642155,0.0024155438877642155,0.076171875,1.0,0,0
55,t2_b0,2,9,0.28590769756949996,0.02008107304573059,0.03533189371228218,0.03533189371228218,0.037890625000000004,1.0,0,0
56,t2_b0,19,16,-0.040457452949489735,0.06286386400461197,0.005337647162377834,0.005337647162377834,1.0,1.0,0,0
57,t2_b0,18,2,-0.015929858166935835,-0.009274855256080627,2.2144526155898347e-05,2.2144526155898347e-05,0.875,1.0,0,0
57,t2_b0,17,13,-0.07541678603931107,0.29135051369667053,0.06725911796092987,0.06725911796092987,0.8989583333333333,1.0,0,0
58,t2_b0,13,17,0.012757417587788122,0.07272899895906448,0.0017982952995225787,0.0017982952995225787,0.926171875,1.0,0,0
58,t2_b0,11,9,0.0,0.07951747626066208,0.003161514410749078,0.003161514410749078,0.027734375000000002,1.0,0,0
58,t2_b0,4,0,-0.15729777807659703,0.07895425707101822,0.027907513082027435,0.027907513082027435,1.0,1.0,0,0
59,t2_b0,0,15,0.004823039176293465,0.13994461297988892,0.009128918871283531,0.009128918871283531,0.9229166666666667,1.0,0,0
59,t2_b0,9,1,-1.0,0.024456888437271118,0.5244568586349487,0.5244568586349487,0.027539062500000003,1.0,0,0
59,t2_b0,14,2,0.0,0.24814805388450623,0.030788728967308998,0.030788728967308998,1.0,1.0,0,0
59,t2_b0,5,4,-1.0,-0.017792940139770508,0.48236533999443054,0.48236533999443054,0.92265625,1.0,0,0
60,t2_b0,5,9,0.0,-0.2336748242378235,0.027301961556077003,0.027301961556077003,0.03411458333333334,1.0,0,0
60,t2_b0,1,2,-0.4876976057022021,0.06890778243541718,0.1549047827720642,0.1549047827720642,0.92,1.0,0,0
60,t2_b0,12,18,-0.006633627657216456,0.19564688205718994,0.020458701997995377,0.020458701997995377,0.9187500000000001,1.0,0,0
60,t2_b0,16,0,-0.6325275129848389,0.09309086948633194,0.2632610499858856,0.2632610499858856,0.9421875000000001,1.0,0,0
61,t2_b0,2,1,-0.49767381239652947,-0.01759810745716095,0.11523634940385818,0.11523634940385818,0.02421875,1.0,0,0
62,t2_b0,18,12,0.22249650079503777,0.04426306486129761,0.01588357798755169,0.01588357798755169,1.0,1.0,0,0
62,t2_b0,1,14,-0.04491202037848708,0.17078305780887604,0.023262184113264084,0.023262184113264084,0.925,1.0,0,0
62,t2_b0,3,13,-0.01679224930149708,0.08891377598047256,0.005586881656199694,0.005586881656199694,0.9265625000000001,1.0,0,0
62,t2_b0,0,15,0.005896220045239025,0.1366989016532898,0.0085546700283885,0.0085546700283885,0.925,1.0,0,0
62,t2_b0,10,6,-1.0,0.18975165486335754,0.6897516250610352,0.6897516250610352,1.0,1.0,0,0
63,t2_b0,4,15,0.052869876531310867,0.06494777649641037,7.293785165529698e-05,7.293785165529698e-05,0.9333333333333333,1.0,0,0
63,t2_b0,7,16,0.9587408502872588,-0.11447333544492722,0.5732141733169556,0.5732141733169556,1.0,1.0,0,0
63,t2_b0,12,2,-0.4052333253107961,0.18079577386379242,0.17171506583690643,0.17171506583690643,0.9197916666666667,1.0,0,0
64,t2_b0,15,16,-0.2726465871827669,0.054641276597976685,0.05355866998434067,0.05355866998434067,0.92,1.0,0,0
64,t2_b0,8,17,0.9139563509843319,0.12716588377952576,0.3095196485519409,0.3095196485519409,0.2,1.0,0,0
64,t2_b0,3,13,0.0,0.08627486974000931,0.0037216765340417624,0.0037216765340417624,0.14609375000000002,1.0,0,0
