step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,479.2,387,512,200,17.151157225913295,1739,333,333,0.19148936170212766,0.2549424248554205,0.8318318318318318,0.8318318318318318,-0.08490374359359934,0.8378378378378378,0.012882397154605901,nan,0.0,nan,0.5223527478846628,0.5465465465465466,1.0463169740369123,53.93693693693694,4710,918,918,0.19490445859872613,0.2250945169961163,0.8148148148148148,0.8148148148148148,0.008879419909195618,0.8104575163398693,0.014115273084172151,nan,0.0,nan,0.518290364978263,0.5588235294117647,1.0782055140754965,54.08714596949891
300,policy,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,316.0,0,512,300,19.922535706900113,1688,330,330,0.19549763033175355,0.275285006849647,0.8454545454545455,0.8454545454545455,-0.05097203931131864,0.8212121212121212,0.011933162964852497,nan,0.0,nan,0.5178938162942902,0.5363636363636364,1.0356633338499852,43.04545454545455,5083,995,995,0.1957505410190832,0.2302188097693912,0.8190954773869347,0.8190954773869347,0.005617287946708808,0.8100502512562814,0.013393389897810729,nan,0.0,nan,0.5174039515471741,0.5547738693467337,1.0722258067179689,48.48140703517588
325,policy,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,395.8,0,512,300,19.922535706900113,1687,328,328,0.1944279786603438,0.26379542115771165,0.8475609756097561,0.8475609756097561,-0.03134903689297908,0.8048780487804879,0.013599452145542989,nan,0.0,nan,0.5148516668078019,0.5030487804878049,0.9770751711979926,-12.423780487804878,5503,1070,1070,0.19443939669271307,0.23086098538278316,0.8205607476635514,0.8205607476635514,0.00636832187445967,0.8093457943925234,0.013743687304280853,nan,0.0,nan,0.5164693716847087,0.5495327102803739,1.0640180045678478,42.734579439252336
350,policy,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,357.3,101,512,300,19.922535706900113,1690,316,316,0.18698224852071005,0.25991196407359995,0.8386075949367089,0.8386075949367089,0.04173735226421971,0.7943037974683544,0.01577714845048771,nan,0.0,nan,0.5170315581854044,0.49683544303797467,0.960938331852874,-37.13607594936709,5925,1145,1145,0.19324894514767932,0.23413553651618066,0.8165938864628821,0.8165938864628821,0.01950615334307757,0.8087336244541484,0.014424015897050259,nan,0.0,nan,0.5169447458308218,0.5467248908296943,1.0576079846812458,40.75982532751092
375,policy,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,430.8,0,512,300,19.922535706900113,1666,311,311,0.18667466986794717,0.26035082534141935,0.842443729903537,0.842443729903537,0.08073236645289775,0.8102893890675241,0.015393895454214362,nan,0.0,nan,0.5141856742697078,0.5016077170418006,0.9755381025623253,26.40192926045016,6376,1229,1229,0.19275407779171894,0.23401617028772675,0.8218063466232709,0.8218063466232709,0.026609230259280307,0.8104149715215623,0.01444936732327038,nan,0.0,nan,0.5172178407121946,0.5443449959316518,1.052448220235605,47.08136696501221
400,policy,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,321.0,66,512,400,11.755949183660219,1672,312,312,0.18660287081339713,0.27061657521723825,0.8397435897435898,0.8397435897435898,0.07915921906148056,0.8205128205128205,0.019848886575296917,nan,0.0,nan,0.5165769537480064,0.5416666666666666,1.048569168129981,70.6474358974359,6755,1307,1307,0.19348630643967432,0.23986234673934398,0.8240244835501148,0.8240244835501148,0.023986906746933465,0.8125478194338179,0.014991256729010862,nan,0.0,nan,0.5171992527580981,0.5516449885233359,1.0666005134028076,53.77276205049732
425,policy,100,400,2,18,400.0,89.5,1304.5,89.5,343.65,0,512,400,11.755949183660219,1669,319,319,0.19113241461953265,0.27912715646636066,0.8620689655172413,0.8620689655172413,0.07888993720405595,0.8244514106583072,0.02041888977732534,nan,0.0,nan,0.5171160375474335,0.5830721003134797,1.127545962563569,186.6959247648903,7172,1389,1389,0.19366982710540992,0.24194587276626858,0.830093592512599,0.830093592512599,0.02434131950203149,0.8128149748020158,0.015297077283019177,nan,0.0,nan,0.516619857647465,0.5572354211663066,1.0786178907326425,75.79697624190065
450,policy,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,405.5,161,512,400,11.755949183660219,1703,328,328,0.19260129183793306,0.27005857201119143,0.8841463414634146,0.8841463414634146,0.10577699956474818,0.8414634146341463,0.019061389682280338,nan,0.0,nan,0.5321295752593462,0.6189024390243902,1.1630671697260073,193.8871951219512,7628,1473,1473,0.1931043523859465,0.2421346917384234,0.8316361167684997,0.8316361167684997,0.03711377075090095,0.8160217243720299,0.015459339383710828,nan,0.0,nan,0.5203348565435613,0.5627970128988459,1.0816054427668922,74.85743380855398
475,policy,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,275.7,0,512,400,11.755949183660219,1654,329,329,0.1989117291414752,0.284068452651572,0.8966565349544073,0.8966565349544073,0.08745223283891747,0.8449848024316109,0.01994025225813521,nan,0.0,nan,0.5281035872632003,0.6595744680851063,1.2489490395307286,200.52887537993922,8030,1558,1558,0.19402241594022415,0.24458561887418703,0.8376123234916559,0.8376123234916559,0.03906367445590062,0.8177150192554558,0.01558036653650406,nan,0.0,nan,0.5194600604874577,0.5686777920410783,1.0947478647490916,79.48459563543004
500,policy,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,432.2,161,512,500,12.02564657291354,1750,337,337,0.19257142857142856,0.2576550645532802,0.8991097922848664,0.8991097922848664,0.15260989651836412,0.8219584569732937,0.018501234937351358,nan,0.0,nan,0.5269428571428572,0.6468842729970327,1.2276175001299214,219.10979228486647,8505,1644,1644,0.19329805996472663,0.24350963743477982,0.8394160583941606,0.8394160583941606,0.048879594940522984,0.8144768856447688,0.015713474467352526,nan,0.0,nan,0.51920410962739,0.5711678832116789,1.100083517485216,87.66484184914842
525,policy,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,317.5,1,512,500,12.02564657291354,1763,345,345,0.19568916619398752,0.24836413280468841,0.8927536231884058,0.8927536231884058,0.057576157521388865,0.8376811594202899,0.016720247714330345,nan,0.0,nan,0.5248534694649272,0.6318840579710145,1.2039247041944905,188.10434782608695,8935,1734,1734,0.19406827084499162,0.24322286222027945,0.842560553633218,0.842560553633218,0.03076453452842644,0.817762399077278,0.015577888639527467,nan,0.0,nan,0.5182444639859302,0.5720876585928489,1.103895358944694,98.14186851211073
550,policy,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,392.05,0,512,500,12.02564657291354,1739,339,339,0.19493962047153537,0.2453628905305814,0.8820058997050148,0.8820058997050148,-0.024171515212875482,0.8171091445427728,0.014575974963780965,nan,0.0,nan,0.512468851830554,0.6312684365781711,1.2318181569928814,267.9793510324484,9367,1812,1812,0.19344507312907014,0.24273864283695623,0.8410596026490066,0.8410596026490066,0.024980168200931272,0.8162251655629139,0.015295341227816941,nan,0.0,nan,0.5188745189545872,0.57560706401766,1.1093376972478353,110.9878587196468
575,policy,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,364.05,0,512,500,12.02564657291354,1742,331,331,0.19001148105625718,0.24291807085913816,0.8670694864048338,0.8670694864048338,-0.015195144197860114,0.8157099697885196,0.012118159593200577,nan,0.0,nan,0.5118282215297141,0.6102719033232629,1.19233734611063,287.7643504531722,9772,1889,1889,0.19330740892345477,0.2442934227953193,0.8427739544732663,0.8427739544732663,0.028643023638317267,0.8173636844891476,0.014963178192742836,nan,0.0,nan,0.5180995750735824,0.5759661196400212,1.111690005841484,115.98041291688725
600,policy,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,420.1,0,512,600,19.79144136873564,1721,325,325,0.18884369552585706,0.2389306810382724,0.88,0.88,-0.058928546207199534,0.8276923076923077,0.010137731106532313,nan,0.0,nan,0.5063342187543234,0.6061538461538462,1.1971417765228225,350.5169230769231,10226,1969,1969,0.19254840602386075,0.2427538421941171,0.8461147790756729,0.8461147790756729,0.02955753197625004,0.8166582021330625,0.014775096379735514,nan,0.0,nan,0.517038152049398,0.5769426104621636,1.115860808675957,131.05078720162518
625,policy,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,373.25,135,512,600,19.79144136873564,1738,319,319,0.18354430379746836,0.24010125153762063,0.877742946708464,0.877742946708464,0.029519421463318016,0.8119122257053292,0.009139425716326666,nan,0.0,nan,0.5096655981149651,0.6081504702194357,1.1932342941503682,319.0564263322884,10673,2053,2053,0.1923545394921765,0.24273781896272062,0.8480272771553824,0.8480272771553824,0.030732573478075488,0.8168533852898198,0.014529444100923234,nan,0.0,nan,0.5168474744905927,0.5776911836337068,1.117720821221158,132.46809547004383
650,policy,100,400,2,18,400.0,73.0,1979.0,73.0,236.3,0,512,600,19.79144136873564,1729,325,325,0.18796992481203006,0.22943040380597218,0.8707692307692307,0.8707692307692307,0.09291741965819128,0.8276923076923077,0.008270277985429784,nan,0.0,nan,0.5023995428130766,0.5815384615384616,1.1575218764775617,249.30153846153846,11096,2137,2137,0.19259192501802452,0.2407146944583555,0.8455779129620964,0.8455779129620964,0.0347814276954194,0.8179691155825924,0.014200682400664147,nan,0.0,nan,0.5163073565763724,0.5765091249415067,1.1166006402936646,132.02292934019653
675,policy,100,400,2,18,400.0,104.0,2033.0,104.0,370.85,0,512,600,19.79144136873564,1720,323,323,0.1877906976744186,0.22754745850517571,0.8606811145510835,0.8606811145510835,0.18580823820885506,0.8142414860681114,0.009511648980845227,nan,0.0,nan,0.5032675802879291,0.56656346749226,1.125769848254716,174.8359133126935,11492,2212,2212,0.192481726418378,0.24184814862456144,0.8453887884267631,0.8453887884267631,0.04766850891388752,0.8169077757685352,0.014147251439830909,nan,0.0,nan,0.5158796802744766,0.5745931283905967,1.1138122906583203,124.5745931283906
700,policy,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,311.8,66,512,700,13.186065047270889,1695,330,330,0.19469026548672566,0.23579133551402834,0.8393939393939394,0.8393939393939394,0.1991599613805566,0.8242424242424242,0.010605467767760493,nan,0.0,nan,0.5065823851664559,0.5484848484848485,1.0827159896304408,41.087878787878786,11921,2299,2299,0.19285294857813942,0.2417544393213771,0.845150065245759,0.845150065245759,0.05183643575465945,0.8177468464549804,0.014182233323171664,nan,0.0,nan,0.5155514877706808,0.5728577642453241,1.1111552926021877,118.13745106568074
725,policy,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,440.65,259,512,700,13.186065047270889,1693,324,324,0.19137625516834023,0.22654651020599606,0.8395061728395061,0.8395061728395061,0.20452811641860622,0.8148148148148148,0.013814163220480083,nan,0.0,nan,0.5043273422777262,0.5370370370370371,1.0648580634386824,-63.7037037037037,12366,2377,2377,0.19222060488436035,0.24053084208548936,0.8468657972233908,0.8468657972233908,0.04978784489813476,0.8165755153554901,0.014431516676486048,nan,0.0,nan,0.5151333726115386,0.5721497686159024,1.1106827843735136,105.72864955826672
750,policy,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,370.0,32,512,700,13.186065047270889,1670,312,312,0.18682634730538922,0.25008266156777775,0.8589743589743589,0.8589743589743589,0.1158526004041802,0.8076923076923077,0.014716356239887289,nan,0.0,nan,0.5024080410607357,0.5256410256410257,1.0462432578332905,-130.3301282051282,12766,2449,2449,0.19183769387435376,0.24190816352252037,0.847284605961617,0.847284605961617,0.04439592206719582,0.8166598611678236,0.01426814090853683,nan,0.0,nan,0.5144891005125222,0.5700285830951409,1.1079507467258132,98.59942833809718
775,policy,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,368.25,0,512,700,13.186065047270889,1722,328,328,0.19047619047619047,0.2420712632072061,0.8810975609756098,0.8810975609756098,0.022632723924103745,0.8079268292682927,0.0138804301206424,nan,0.0,nan,0.498261987721918,0.5396341463414634,1.0830329417837017,39.204268292682926,13214,2540,2540,0.19222037233237477,0.24187696027145414,0.85,0.85,0.04491223606790556,0.815748031496063,0.014112480264437946,nan,0.0,nan,0.5135838072174533,0.5700787401574803,1.1100013905152324,113.5503937007874
800,policy,100,400,2,18,400.0,124.5,2438.0,124.5,331.7,5,512,800,14.780772504718696,1731,324,324,0.18717504332755633,0.2347359353887108,0.8796296296296297,0.8796296296296297,0.015392447714377082,0.7932098765432098,0.014198878895259094,nan,0.0,nan,0.5019586806415229,0.5432098765432098,1.0821804612462649,95.85802469135803,13652,2623,2623,0.19213302080281278,0.24088749487830277,0.8494090735798704,0.8494090735798704,0.04845458443638196,0.8147159740754861,0.014184343891973551,nan,0.0,nan,0.5138279931075858,0.5691955775829203,1.1077550955145055,115.3854365230652
825,policy,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,393.2,0,512,800,14.780772504718696,1763,328,328,0.18604651162790697,0.2301991029758136,0.8628048780487805,0.8628048780487805,0.036731898909984684,0.7835365853658537,0.013888150286234687,nan,0.0,nan,0.5052507900494287,0.5335365853658537,1.0559836736003079,125.27439024390245,14129,2705,2705,0.19145020879043104,0.23927804710287437,0.8487985212569316,0.8487985212569316,0.04895092465674084,0.8125693160813309,0.01436371605747457,nan,0.0,nan,0.5139002355843604,0.5674676524953789,1.1042369962140737,108.09870609981516
850,policy,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,290.7,0,512,800,14.780772504718696,1743,330,330,0.18932874354561102,0.23158922010816782,0.8454545454545455,0.8454545454545455,0.08048249516057036,0.7696969696969697,0.013322027630669791,nan,0.0,nan,0.5105182635303117,0.5454545454545454,1.0684329717856595,137.65454545454546,14509,2779,2779,0.19153628782135226,0.24068281219947743,0.8470672903922274,0.8470672903922274,0.04909872529864003,0.8110831234256927,0.01415448211445576,nan,0.0,nan,0.5140120746072224,0.5671104713925873,1.1033018471909235,103.23713566030946
875,policy,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,245.35,0,512,800,14.780772504718696,1711,316,316,0.18468731735827001,0.24790297555915003,0.8291139240506329,0.8291139240506329,0.1512127258684825,0.7563291139240507,0.015130615856581656,nan,0.0,nan,0.5144680081266872,0.5316455696202531,1.0333889789495636,6.325949367088608,14925,2856,2856,0.19135678391959798,0.24254370425986865,0.8476890756302521,0.8476890756302521,0.05859854862696989,0.8091736694677871,0.014229199192287718,nan,0.0,nan,0.513685171891202,0.5658263305322129,1.1015041147655598,101.68662464985995
900,policy,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,395.4,0,512,900,16.508977281963716,1740,314,314,0.18045977011494252,0.24850349765223928,0.8280254777070064,0.8280254777070064,0.17021499861995457,0.7738853503184714,0.013768052803440749,nan,0.0,nan,0.5146866447728516,0.5445859872611465,1.0580923223711982,-184.52866242038218,15392,2937,2937,0.19081340956340956,0.24170173555621086,0.8471229145386449,0.8471229145386449,0.06246962122095211,0.8103506979911475,0.014137283958628495,nan,0.0,nan,0.51392506001881,0.5665645216207014,1.102426337411849,83.3210759278175
925,policy,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,264.75,0,512,900,16.508977281963716,1638,313,313,0.19108669108669107,0.2661628395504683,0.8370607028753994,0.8370607028753994,0.1746666388551367,0.792332268370607,0.010164397252445079,nan,0.0,nan,0.5154282225710798,0.5559105431309904,1.0785411407197982,-43.584664536741215,15767,3018,3018,0.19141244371154945,0.24206629761185278,0.8475811795891319,0.8475811795891319,0.06210729235465213,0.8104705102717031,0.013927457783697804,nan,0.0,nan,0.5140589748933124,0.5662690523525513,1.1015643729789457,92.3674618952949
950,policy,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,361.25,35,512,900,16.508977281963716,1686,324,324,0.19217081850533807,0.26446225811036495,0.8641975308641975,0.8641975308641975,0.1788826736225987,0.8117283950617284,0.009976107800541619,nan,0.0,nan,0.5149169632265718,0.5771604938271605,1.1208807148448916,181.78086419753086,16195,3103,3103,0.19160234640321086,0.2431657449984228,0.8488559458588463,0.8488559458588463,0.06216001288514943,0.8111504995165968,0.013719487418978188,nan,0.0,nan,0.5141062791278908,0.5681598453109894,1.1051408402846061,111.43828553013213
975,policy,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,284.35,0,512,900,16.508977281963716,1654,324,324,0.19588875453446192,0.2512642276216608,0.8672839506172839,0.8672839506172839,0.15876403543895826,0.8271604938271605,0.008272053680055284,nan,0.0,nan,0.5150443369609028,0.5895061728395061,1.144573642568282,155.2469135802469,16579,3180,3180,0.19180891489233368,0.2434322104137116,0.849685534591195,0.849685534591195,0.06648491277338837,0.8110062893081761,0.013634885984179121,nan,0.0,nan,0.513820768671785,0.5682389937106919,1.1059089635079888,107.1437106918239
1000,policy,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,419.1,0,512,1000,23.519653220592737,1621,323,323,0.19925971622455274,0.2586054065710165,0.8854489164086687,0.8854489164086687,0.14207823173503037,0.7987616099071208,0.00715538555227025,nan,0.0,nan,0.5204459328456861,0.6037151702786377,1.1599959422829063,193.54489164086687,17013,3260,3260,0.1916181743372715,0.2433765471322177,0.850920245398773,0.850920245398773,0.06768059410859004,0.80920245398773,0.013472048120345609,nan,0.0,nan,0.514546369303026,0.5702453987730062,1.108248804758698,94.2420245398773
