step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
520,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.62900808199744,19.1132699886038,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,2025044,1005.868284,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
521,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,523805.1246829756,33.51319418031708,11.09141505606884,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,2025044,1007.893328,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.01590874503259,20.313889527341573,26,52,10,8,52,0,18,-105.0,70.5,-47.5,5.0,2314336,1010.207664,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
523,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,34.48580652891788,19.83363163983432,28,56,10,8,56,0,18,-105.0,70.5,-47.5,5.0,2314336,1012.522,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
524,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.84351007795408,18.180779175386217,27,54,12,8,54,0,20,-105.0,70.5,-47.5,5.0,2314336,1014.836336,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
525,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,491161.0877614078,36.76127494385531,7.37076359383871,29,58,12,8,58,0,20,-105.0,70.5,-47.5,5.0,2314336,1017.150672,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
526,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,539964.961636417,31.887140887262216,9.161284562334158,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,2025044,1019.175716,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
527,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.34432448154852,18.165263146326257,23,46,13,5,46,0,18,-105.0,70.5,-47.5,5.0,1446460,1020.622176,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
528,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.85186673100348,19.415551244339852,20,40,9,7,40,0,16,-105.0,70.5,-47.5,5.0,2025044,1022.64722,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
529,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.134623307002165,20.88285145794766,21,42,12,5,42,0,17,-105.0,70.5,-47.5,5.0,1446460,1024.09368,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
530,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.64544376890956,39.14500600447736,20,40,11,6,40,0,17,-105.0,70.5,-47.5,5.0,1735752,1025.829432,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
531,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.9511727054794,19.712898906958674,21,42,10,7,42,0,17,-105.0,70.5,-47.5,5.0,2025044,1027.854476,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
532,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.184448049726065,19.65255266332699,21,42,12,6,42,0,18,-105.0,70.5,-47.5,5.0,1735752,1029.590228,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.977203920927295,18.26557497360502,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,2025044,1031.615272,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.53085143607363,31.065727029012045,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,2025044,1033.640316,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
535,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,506746.0600470472,31.393516285198103,10.803909106560319,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,2025044,1035.66536,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
536,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.9534365848451,19.675238224419793,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,2025044,1037.690404,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
537,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.279072595894334,19.688885386283573,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,2025044,1039.715448,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
538,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,507359.49304679036,36.234322472631746,10.739044732363887,22,44,11,7,44,0,18,-105.0,70.5,-47.5,5.0,2025044,1041.740492,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.360896997848315,19.948100093158473,22,44,11,7,44,0,18,-105.0,70.5,-47.5,5.0,2025044,1043.765536,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,514252.04939536436,32.86606904156555,10.739044732363887,23,46,10,8,46,0,18,-105.0,70.5,-47.5,5.0,2314336,1046.079872,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.20172356166152,18.122916973054398,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,1735752,1047.815624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.49684541961311,18.84479939850808,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,2025044,1049.840668,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
543,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,31.180412220978834,18.317470143452177,28,56,10,8,56,0,18,-105.0,70.5,-47.5,5.0,2314336,1052.155004,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
544,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.56933609192766,22.557408560969705,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,1735752,1053.890756,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
545,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.08096173400235,36.53032231577231,29,58,12,6,58,0,18,-105.0,70.5,-47.5,5.0,1735752,1055.626508,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
546,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,510105.31508892693,37.168783556703715,9.449799937710921,28,56,11,7,56,0,18,-105.0,70.5,-47.5,5.0,2025044,1057.651552,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
547,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,532184.2598858933,38.92977299702016,14.117945453259797,21,42,9,7,42,0,16,-105.0,70.5,-47.5,5.0,2025044,1059.676596,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
548,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.66739157376763,20.476584005934377,16,32,11,5,32,0,16,-105.0,70.5,-47.5,5.0,1446460,1061.123056,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.13070560923699,18.457212803597564,16,32,10,6,32,0,16,-105.0,70.5,-47.5,5.0,1735752,1062.858808,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
550,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,545668.3442848928,38.00856906244928,13.16818504897796,15,30,9,6,30,0,15,-105.0,70.5,-47.5,5.0,1735752,1064.59456,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
551,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.271244572380034,18.268585445601612,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,1446460,1066.04102,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
552,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.54064351758965,20.16855469283065,14,28,8,6,28,0,14,-105.0,70.5,-47.5,5.0,1735752,1067.776772,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
553,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.96768123309155,20.97748416805743,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,1446460,1069.223232,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
554,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.96394810873772,38.27390415012141,15,30,9,5,30,0,14,-105.0,70.5,-47.5,5.0,1446460,1070.669692,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
555,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.42831099830237,37.578359278678676,17,34,8,4,34,0,12,-105.0,70.5,-47.5,5.0,1157168,1071.82686,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,29.51814339695235,18.321842947309175,19,38,8,4,38,0,12,-105.0,70.5,-47.5,5.0,1157168,1072.984028,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
557,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.2579920567872,35.89508441484235,18,36,9,4,36,0,13,-105.0,70.5,-47.5,5.0,1157168,1074.141196,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
558,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.64951627994743,28.981461076017215,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,1735752,1075.876948,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
559,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.916289298557416,24.988415407296777,15,30,8,6,30,0,14,-105.0,70.5,-47.5,5.0,1735752,1077.6127,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
560,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.39370314172619,20.512543430832302,16,32,8,5,32,0,13,-105.0,70.5,-47.5,5.0,1446460,1079.05916,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
561,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,29.05067375573095,20.11770651561017,14,28,8,5,28,0,13,-105.0,70.5,-47.5,5.0,1446460,1080.50562,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.80243378997038,20.33664118030103,14,28,9,5,28,0,14,-105.0,70.5,-47.5,5.0,1446460,1081.95208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
563,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.03277009526685,32.80719390399409,19,38,9,6,38,0,15,-105.0,70.5,-47.5,5.0,1735752,1083.687832,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
564,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,52.54841543837534,34.68666167134122,21,42,8,6,42,0,14,-105.0,70.5,-47.5,5.0,1735752,1085.423584,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
565,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.249724482115795,21.66029526835394,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,1446460,1086.870044,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
566,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.49736375232166,19.228359657955078,16,32,8,4,32,0,12,-105.0,70.5,-47.5,5.0,1157168,1088.027212,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.08516991366111,20.299474425254065,18,36,9,6,36,0,15,-105.0,70.5,-47.5,5.0,1735752,1089.762964,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.34363880733736,27.313937861845993,22,44,10,7,44,0,17,-105.0,70.5,-47.5,5.0,2025044,1091.788008,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.4787755827694,33.996812459636025,25,50,12,7,50,0,19,-105.0,70.5,-47.5,5.0,2025044,1093.813052,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.738156194611655,35.28832287318469,25,50,11,7,50,0,18,-105.0,70.5,-47.5,5.0,2025044,1095.838096,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.199234495707515,19.92994242762511,23,46,11,7,46,0,18,-105.0,70.5,-47.5,5.0,2025044,1097.86314,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,472315.75973449147,19.732133908602393,5.56415190853317,22,44,9,8,44,0,17,-105.0,70.5,-47.5,5.0,2314336,1100.177476,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,513716.53811413364,31.36709312959492,9.151778456753197,23,46,9,8,46,0,17,-105.0,70.5,-47.5,5.0,2314336,1102.491812,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.42952728239595,22.19682233865197,22,44,10,7,44,0,17,-105.0,70.5,-47.5,5.0,2025044,1104.516856,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,534746.7598717613,38.46981364260173,10.786468248028925,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,2025044,1106.5419,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.94633528345923,22.59080820903289,24,48,10,6,48,0,16,-105.0,70.5,-47.5,5.0,1735752,1108.277652,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.33910495600549,21.241623779608737,28,56,12,6,56,0,18,-105.0,70.5,-47.5,5.0,1735752,1110.013404,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.698170562994385,27.83379707412128,30,60,11,6,60,0,17,-105.0,70.5,-47.5,5.0,1735752,1111.749156,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,51.006425942009905,18.833772876859094,28,56,10,7,56,0,17,-105.0,70.5,-47.5,5.0,2025044,1113.7742,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,520229.14657816105,30.043631970816154,10.665636593540462,27,54,9,8,54,0,17,-105.0,70.5,-47.5,5.0,2314336,1116.088536,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.143803382765036,30.53716308177847,28,56,10,6,56,0,16,-105.0,70.5,-47.5,5.0,1735752,1117.824288,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.85024773677828,21.516397239320384,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,1735752,1119.56004,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.20791397231473,19.099761410396482,29,58,9,7,58,0,16,-105.0,70.5,-47.5,5.0,2025044,1121.585084,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,28.575089568698647,18.140886335085366,27,54,10,6,54,0,16,-105.0,70.5,-47.5,5.0,1735752,1123.320836,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.455459568413765,30.54164153636831,26,52,10,7,52,0,17,-105.0,70.5,-47.5,5.0,2025044,1125.34588,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.552314970485305,19.55756356661435,28,56,10,6,56,0,16,-105.0,70.5,-47.5,5.0,1735752,1127.081632,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.183573124075906,28.137272469022534,27,54,9,7,54,0,16,-105.0,70.5,-47.5,5.0,2025044,1129.106676,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.15801348755368,20.23741522649797,30,60,11,7,60,0,18,-105.0,70.5,-47.5,5.0,2025044,1131.13172,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,526819.3397554108,34.687684240066496,12.04838154588109,32,64,12,7,64,0,19,-105.0,70.5,-47.5,5.0,2025044,1133.156764,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
590,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.308254505405515,34.89565509798909,36,72,12,7,72,0,19,-105.0,70.5,-47.5,5.0,2025044,1135.181808,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
591,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.33769459425337,29.719835393508227,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,2025044,1137.206852,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.743521037173196,27.15975792924479,31,62,13,6,62,0,19,-105.0,70.5,-47.5,5.0,1735752,1138.942604,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
593,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.54397282673781,18.089031617338712,27,54,13,6,54,0,19,-105.0,70.5,-47.5,5.0,1735752,1140.678356,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
594,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,491174.1132073106,34.574081701528534,5.940252113324728,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,2025044,1142.7034,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
595,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,516176.38214684394,27.509867726087382,7.312650534509744,27,54,11,8,54,0,19,-105.0,70.5,-47.5,5.0,2314336,1145.017736,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
596,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,477223.10471890727,39.46704669150042,6.838376231503976,29,58,12,6,58,0,18,-105.0,70.5,-47.5,5.0,1735752,1146.753488,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
597,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,504821.8827379629,31.688247181942934,7.260376542619205,31,62,13,7,62,0,20,-105.0,70.5,-47.5,5.0,2025044,1148.778532,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
598,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,514422.3235122313,40.67020545565165,11.94245718547406,26,52,11,6,52,0,17,-105.0,70.5,-47.5,5.0,1735752,1150.514284,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,549746.6547359492,41.31384203562504,12.066903169066432,24,48,9,7,48,0,16,-105.0,70.5,-47.5,5.0,2025044,1152.539328,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
600,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.224243441437686,19.405934747238845,18,36,9,6,36,0,15,-105.0,70.5,-47.5,5.0,1735752,1154.27508,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
601,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.32497240706991,19.944179651926547,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,1446460,1155.72154,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
602,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,515147.1681107936,31.040142756206627,8.22187110506179,18,36,8,7,36,0,15,-105.0,70.5,-47.5,5.0,2025044,1157.746584,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
603,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,543994.9468407879,32.94134405949642,12.60606021271509,19,38,9,7,38,0,16,-105.0,70.5,-47.5,5.0,2025044,1159.771628,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
604,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.29996317471986,18.986356645683877,18,36,10,6,36,0,16,-105.0,70.5,-47.5,5.0,1735752,1161.50738,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
605,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.327935984865704,20.473903128333617,18,36,11,5,36,0,16,-105.0,70.5,-47.5,5.0,1446460,1162.95384,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
606,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,551708.7001529541,37.66102047570629,14.175048566896473,19,38,10,7,38,0,17,-105.0,70.5,-47.5,5.0,2025044,1164.978884,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,532983.0945760872,40.351781900263504,12.056735732563562,20,40,10,7,40,0,17,-105.0,70.5,-47.5,5.0,2025044,1167.003928,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
608,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,512928.7841969993,32.99816304934895,12.112462462342275,19,38,9,7,38,0,16,-105.0,70.5,-47.5,5.0,2025044,1169.028972,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
609,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.813825305379375,20.90427266538514,19,38,11,5,38,0,16,-105.0,70.5,-47.5,5.0,1446460,1170.475432,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
