step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,101.55555555555556,414.0,101.55555555555556,279.9,78,334,200,17.633246715366248,790,153,153,0.19367088607594937,0.2766453642449831,0.8169934640522876,0.8169934640522876,0.15778086198037083,0.8758169934640523,0.0028006800481818464,nan,0.0,nan,0.5314767932489451,0.5555555555555556,1.0453053879538479,52.189542483660134,2006,403,402,0.2008973080757727,0.22722864867745513,0.7611940298507462,0.7611940298507462,0.07050880359511916,0.8706467661691543,0.004588964441620497,nan,0.0,nan,0.5349119308740445,0.5459057071960298,1.020552497873849,34.90074441687345
300,policy,100,400,1,9,400.0,51.77777777777778,422.0,51.77777777777778,237.8,129,392,300,14.85165840934534,748,156,156,0.20855614973262032,0.3093989882266626,0.8076923076923077,0.8076923076923077,0.18854079716843644,0.8910256410256411,0.0025840744306098637,nan,0.0,nan,0.530770944741533,0.5705128205128205,1.074875756039435,56.15384615384615,2143,439,438,0.2048530097993467,0.24207987492666874,0.7648401826484018,0.7648401826484018,0.08231801942344069,0.8744292237442922,0.004364094526003611,nan,0.0,nan,0.5334577694820346,0.5535307517084282,1.0376280623785528,37.170842824601365
325,policy,100,400,1,9,400.0,57.111111111111114,464.0,57.111111111111114,296.2,0,428,300,14.85165840934534,747,149,149,0.1994645247657296,0.2772158130324757,0.7986577181208053,0.7986577181208053,0.20120777889317,0.87248322147651,0.002520623033767289,nan,0.0,nan,0.5176260597947344,0.5503355704697986,1.0631913908817405,24.671140939597315,2318,470,469,0.20276100086281276,0.24043996749475605,0.7697228144989339,0.7697228144989339,0.08808903714656682,0.8678038379530917,0.0043568250018377825,nan,0.0,nan,0.5303566292781132,0.551063829787234,1.0390439175565809,38.93191489361702
350,policy,100,400,1,9,400.0,56.44444444444444,506.0,56.44444444444444,318.2,73,457,300,14.85165840934534,754,151,151,0.2002652519893899,0.29466325766251755,0.8013245033112583,0.8013245033112583,0.1125115686741631,0.8807947019867549,0.0024553888422784364,nan,0.0,nan,0.5322723253757736,0.5827814569536424,1.0948934016853316,63.64900662251656,2513,509,508,0.20254675686430562,0.2462314138925063,0.7736220472440944,0.7736220472440944,0.08440310772054385,0.8700787401574803,0.004203918791340582,nan,0.0,nan,0.53244462130256,0.5540275049115914,1.0405354524123682,40.915520628683694
375,policy,100,400,1,9,400.0,91.33333333333333,539.0,91.33333333333333,395.2,32,489,300,14.85165840934534,731,151,151,0.20656634746922026,0.28604036180046344,0.8278145695364238,0.8278145695364238,0.14906897501997546,0.8675496688741722,0.0031214656779703933,nan,0.0,nan,0.5344277245782033,0.5827814569536424,1.090477589675203,50.57615894039735,2737,554,553,0.20241139934234564,0.2432875432191807,0.779385171790235,0.779385171790235,0.08418399039414663,0.8698010849909584,0.004197023778036929,nan,0.0,nan,0.5347826086956522,0.555956678700361,1.0395937894396994,39.17328519855596
400,policy,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,459.3,194,512,400,13.757168437303024,818,155,155,0.18948655256723718,0.24360398289575838,0.832258064516129,0.832258064516129,0.11753104317197913,0.8516129032258064,0.003474741466204016,nan,0.0,nan,0.5222086389568051,0.5483870967741935,1.050130265691667,8.23225806451613,2961,594,593,0.2006079027355623,0.24247825053410363,0.7824620573355818,0.7824620573355818,0.08473608775827136,0.8684654300168634,0.004118403609787444,nan,0.0,nan,0.5303501069458517,0.5521885521885522,1.0411774127254587,29.61952861952862
425,policy,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,159.0,0,512,400,13.757168437303024,824,163,163,0.19781553398058252,0.23915928471758605,0.8282208588957055,0.8282208588957055,0.02174637181721374,0.8773006134969326,0.003340573073339792,nan,0.0,nan,0.5208333333333333,0.5460122699386503,1.0483435582822087,-37.67484662576687,3142,633,632,0.20146403564608528,0.24010966481646695,0.7848101265822784,0.7848101265822784,0.0766543941827452,0.870253164556962,0.00409030953745766,nan,0.0,nan,0.5278591130914492,0.5497630331753555,1.041495769497327,19.205371248025276
450,policy,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,242.4,1,512,400,13.757168437303024,836,162,162,0.1937799043062201,0.21884923689269103,0.8209876543209876,0.8209876543209876,-0.03572653145987151,0.8703703703703703,0.0033700805603286235,nan,0.0,nan,0.5306020733652312,0.5370370370370371,1.0121276640156973,-13.055555555555555,3349,671,670,0.20035831591519856,0.23961064870747634,0.7850746268656716,0.7850746268656716,0.058239305719018,0.8701492537313433,0.003995770460159333,nan,0.0,nan,0.5319846720414054,0.5499254843517138,1.0337243030733638,27.885245901639344
475,policy,100,400,1,9,400.0,52.0,666.0,52.0,232.5,0,512,400,13.757168437303024,772,155,155,0.20077720207253885,0.24479661681522513,0.8258064516129032,0.8258064516129032,0.06073876243808829,0.8709677419354839,0.003642491261803921,nan,0.0,nan,0.5157599309153713,0.535483870967742,1.0382424823451573,-51.94838709677419,3509,709,708,0.20205186662866914,0.24361791950080058,0.78954802259887,0.78954802259887,0.07774185751552479,0.8700564971751412,0.004075023463835766,nan,0.0,nan,0.5305975111617744,0.5514809590973202,1.0393583601434921,19.2524682651622
500,policy,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,382.1,107,512,500,12.459081358956832,743,155,155,0.20861372812920592,0.2638113008781574,0.8387096774193549,0.8387096774193549,0.01836271904915702,0.8838709677419355,0.0041721441374118606,nan,0.0,nan,0.5392552714221623,0.5612903225806452,1.0408620041865708,25.038709677419355,3704,749,748,0.20221382289416848,0.24689886925513083,0.7941176470588235,0.7941176470588235,0.06944500498910358,0.8716577540106952,0.004129183634632191,nan,0.0,nan,0.5321364290856732,0.5540720961281709,1.0412218856735442,28.671562082777037
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,302.0,0,512,500,12.459081358956832,750,157,157,0.20933333333333334,0.260304355033207,0.802547770700637,0.802547770700637,0.022559775956984742,0.89171974522293,0.0046970073736736445,nan,0.0,nan,0.5437777777777778,0.5286624203821656,0.9722030615936841,-18.88535031847134,3892,790,789,0.20298047276464543,0.2441281266213189,0.788339670468948,0.788339670468948,0.06381652398890683,0.8745247148288974,0.004207222018742858,nan,0.0,nan,0.5309266872216513,0.5455696202531646,1.0275799529086398,11.635443037974683
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,286.6,0,512,500,12.459081358956832,742,153,153,0.20619946091644206,0.2584173622225011,0.7777777777777778,0.7777777777777778,0.0891629550268886,0.9019607843137255,0.005901421219823568,nan,0.0,nan,0.523921832884097,0.5163398692810458,0.98552844503289,-110.66666666666667,4091,824,823,0.20141774627230505,0.24310691501099857,0.7837181044957473,0.7837181044957473,0.06580844090219462,0.8760631834750912,0.0043414054793895615,nan,0.0,nan,0.5305222846899699,0.5436893203883495,1.02481900587093,2.158980582524272
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,260.8,0,512,500,12.459081358956832,730,149,149,0.20410958904109588,0.25631153703026144,0.7181208053691275,0.7181208053691275,0.052277543791448576,0.9194630872483222,0.004924931017947025,nan,0.0,nan,0.5226027397260274,0.5100671140939598,0.9760130885677342,-57.59731543624161,4239,858,857,0.2024062278839349,0.245824861171617,0.7771295215869312,0.7771295215869312,0.07325663079141602,0.8786464410735122,0.004221386406629166,nan,0.0,nan,0.5292207281591571,0.5442890442890443,1.0284726491766505,5.906759906759906
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,224.8,0,512,600,29.87877304432281,735,150,150,0.20408163265306123,0.23380367590327078,0.72,0.72,0.058812254593052664,0.9133333333333333,0.005480607734833421,nan,0.0,nan,0.507482993197279,0.4866666666666667,0.9589812332439678,-101.82,4439,899,898,0.2025230907862131,0.24471147615626782,0.7817371937639198,0.7817371937639198,0.06745275023898,0.878619153674833,0.004352949508398333,nan,0.0,nan,0.5280543665990839,0.542825361512792,1.0279724889102617,6.898776418242492
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,291.6,1,512,600,29.87877304432281,764,151,151,0.19764397905759162,0.2439764065501194,0.7615894039735099,0.7615894039735099,0.019397848827698447,0.9072847682119205,0.004630575953013477,nan,0.0,nan,0.5058900523560209,0.5298013245033113,1.0472657488241393,-77.43046357615894,4656,941,940,0.20210481099656358,0.24410375456732836,0.7840425531914894,0.7840425531914894,0.056195448056638155,0.8797872340425532,0.004276689889400664,nan,0.0,nan,0.5268184421534937,0.5430393198724761,1.0307902617316809,-2.656748140276302
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,117.3,0,512,600,29.87877304432281,743,154,154,0.2072678331090175,0.23343722892048277,0.7662337662337663,0.7662337662337663,0.013972393496731943,0.8896103896103896,0.0037309189860689857,nan,0.0,nan,0.5053835800807537,0.5,0.9893475366178429,-54.35064935064935,4834,978,977,0.20231692180388913,0.24158272702948433,0.7809621289662231,0.7809621289662231,0.057154788495050714,0.8781985670419652,0.0042475719120463286,nan,0.0,nan,0.5266583919459386,0.5368098159509203,1.0192751585472197,-6.7392638036809815
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,187.6,0,512,600,29.87877304432281,776,160,160,0.20618556701030927,0.23897914426650635,0.825,0.825,-0.10444787432667459,0.89375,0.004306923734429568,nan,0.0,nan,0.5056915807560137,0.4875,0.9640263325546825,-109.325,5015,1018,1017,0.20299102691924228,0.24474785556216008,0.7846607669616519,0.7846607669616519,0.04296804369861177,0.8810226155358899,0.00423462209284514,nan,0.0,nan,0.5255799268860086,0.5353634577603144,1.0186147346461114,-12.204322200392927
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,197.5,0,512,700,17.954429523315746,739,155,155,0.20974289580514208,0.26487935594618994,0.8129032258064516,0.8129032258064516,-0.011097473749114045,0.896774193548387,0.003742369486927675,nan,0.0,nan,0.5082318448353631,0.5032258064516129,0.9901500891086982,-131.5483870967742,5178,1054,1053,0.20355349555813054,0.24768015741689262,0.7863247863247863,0.7863247863247863,0.05238204710230187,0.8812915479582146,0.004265808018273417,nan,0.0,nan,0.5252253122183598,0.5370018975332068,1.0224219683265208,-13.461100569259962
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,254.6,0,512,700,17.954429523315746,747,157,157,0.2101740294511379,0.26857628635982156,0.802547770700637,0.802547770700637,-0.026526594869524786,0.8471337579617835,0.004262506046338577,nan,0.0,nan,0.5076974564926372,0.5031847133757962,0.9911113537026229,-118.29299363057325,5403,1098,1097,0.20322043309272628,0.2476062044227718,0.7866909753874203,0.7866909753874203,0.042416970457088234,0.8751139471285324,0.004274728880559765,nan,0.0,nan,0.5241748411376396,0.5373406193078324,1.0251171501127725,-19.191256830601095
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,205.2,0,512,700,17.954429523315746,717,152,152,0.21199442119944212,0.29599419130481136,0.8289473684210527,0.8289473684210527,-0.004413433086677594,0.8618421052631579,0.004335530315287447,nan,0.0,nan,0.5101115760111576,0.5460526315789473,1.0704572435874373,-114.38157894736842,5551,1130,1129,0.20356692487840028,0.2489082740355514,0.787422497785651,0.787422497785651,0.05008423499845075,0.8759964570416298,0.004258933139775365,nan,0.0,nan,0.5245211073079926,0.5380530973451327,1.0257987521352392,-21.21858407079646
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,316.1,0,512,700,17.954429523315746,740,148,148,0.2,0.262442530535723,0.8108108108108109,0.8108108108108109,0.09414682364897657,0.831081081081081,0.004496329328156073,nan,0.0,nan,0.5247747747747747,0.5608108108108109,1.0686695278969958,-119.64864864864865,5755,1166,1165,0.20260642919200694,0.24699576276910196,0.7879828326180257,0.7879828326180257,0.050728304150428526,0.8746781115879828,0.004268273414153583,nan,0.0,nan,0.5254763973356502,0.5385934819897084,1.0249622717986315,-25.842195540308747
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,282.5,0,512,800,22.189918308856804,771,151,151,0.19584954604409857,0.256873195255033,0.8211920529801324,0.8211920529801324,0.10060205799212314,0.8278145695364238,0.004220832066494492,nan,0.0,nan,0.5281020319930825,0.543046357615894,1.0282981786046361,-25.29139072847682,5949,1205,1204,0.20255505126912085,0.24883310485340354,0.7906976744186046,0.7906976744186046,0.05835176608868299,0.8745847176079734,0.004259979062344429,nan,0.0,nan,0.5255981397433742,0.537759336099585,1.0231378222954681,-14.94356846473029
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,258.6,0,512,800,22.189918308856804,741,147,147,0.19838056680161945,0.27290944562652386,0.8503401360544217,0.8503401360544217,0.22819306300758302,0.8639455782312925,0.004617975671882676,nan,0.0,nan,0.5325011246063878,0.5578231292517006,1.047552959937935,61.8843537414966,6144,1245,1244,0.20263671875,0.2505962176518325,0.7942122186495176,0.7942122186495176,0.05661377496661647,0.8737942122186495,0.004316126320724198,nan,0.0,nan,0.5251790364583333,0.5397590361445783,1.0277619605393402,-9.61847389558233
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,287.9,140,512,800,22.189918308856804,787,155,155,0.19695044472681067,0.27812786851102184,0.832258064516129,0.832258064516129,0.18910206940649094,0.8580645161290322,0.003844965472979782,nan,0.0,nan,0.530601440067768,0.5806451612903226,1.0943150874527652,79.10967741935484,6338,1285,1284,0.20274534553486903,0.2524355615306432,0.7928348909657321,0.7928348909657321,0.0625342201828032,0.8738317757009346,0.004207530086167267,nan,0.0,nan,0.525276112338277,0.5431906614785992,1.03410501395271,-9.116731517509727
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,230.8,33,512,800,22.189918308856804,765,162,162,0.21176470588235294,0.30272131813260517,0.8333333333333334,0.8333333333333334,0.20934077124354109,0.8827160493827161,0.0036089889923888938,nan,0.0,nan,0.5238562091503268,0.6049382716049383,1.1547792333818534,179.33333333333334,6520,1328,1327,0.20368098159509201,0.2537987318488966,0.7935192162773173,0.7935192162773173,0.06557863149338994,0.8756593820648079,0.004190918723563094,nan,0.0,nan,0.5252862985685072,0.5466867469879518,1.0407405418297877,-0.8132530120481928
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,318.4,65,512,900,16.817043013279477,785,165,165,0.21019108280254778,0.28061163770528963,0.8303030303030303,0.8303030303030303,0.25186451196935855,0.9030303030303031,0.0027650057122089464,nan,0.0,nan,0.528556263269639,0.6181818181818182,1.169566725702496,82.89090909090909,6734,1370,1369,0.20344520344520345,0.2526632421218924,0.7954711468224982,0.7954711468224982,0.07488869614908397,0.8780131482834186,0.004085706107212805,nan,0.0,nan,0.5259429759429759,0.5474452554744526,1.0408832906132546,-3.1605839416058394
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,186.9,0,512,900,16.817043013279477,733,155,155,0.21145975443383355,0.27229842275880994,0.8129032258064516,0.8129032258064516,0.3170466999566017,0.9161290322580645,0.001705324338098814,nan,0.0,nan,0.5279672578444747,0.5935483870967742,1.1242143869300658,22.53548387096774,6877,1400,1399,0.20357714119528864,0.25300067926125464,0.7962830593280915,0.7962830593280915,0.08074833465850602,0.8784846318799142,0.004037848313851376,nan,0.0,nan,0.5254762250981533,0.5457142857142857,1.0385137512403195,-6.058571428571429
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,273.3,40,512,900,16.817043013279477,730,154,154,0.21095890410958903,0.2574465121266506,0.8571428571428571,0.8571428571428571,0.37396134962853517,0.922077922077922,0.005017249016979483,nan,0.0,nan,0.5212328767123288,0.5844155844155844,1.121217809785484,29.98701298701299,7068,1439,1438,0.20359366157328807,0.25297220018974276,0.799721835883171,0.799721835883171,0.09481053473843215,0.8789986091794159,0.004291159800300391,nan,0.0,nan,0.5248585172608942,0.5476025017373176,1.0433335531928083,-4.931897150799166
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,351.6,64,512,900,16.817043013279477,728,145,145,0.19917582417582416,0.248371350435396,0.8482758620689655,0.8482758620689655,0.43271140187810153,0.9103448275862069,0.00583947883077813,nan,0.0,nan,0.5170100732600732,0.5241379310344828,1.0137866903239698,-106.22068965517241,7248,1473,1472,0.20322847682119205,0.2532641052830287,0.7989130434782609,0.7989130434782609,0.10184344422518284,0.8790760869565217,0.004356502575391536,nan,0.0,nan,0.5244550220750552,0.5444670739986422,1.0381578039703148,-11.189409368635438
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,433.0,263,512,1000,12.123996189520886,707,143,143,0.20226308345120225,0.2550592301399935,0.8671328671328671,0.8671328671328671,0.429011416013193,0.8741258741258742,0.006206167605038527,nan,0.0,nan,0.5129184347006129,0.5174825174825175,1.0088982623222902,-110.34265734265735,7441,1513,1512,0.20333288536487032,0.2528898468087895,0.8022486772486772,0.8022486772486772,0.11029340370038837,0.8776455026455027,0.004287179871352408,nan,0.0,nan,0.5247054607355641,0.5446133509583608,1.0379410768755648,-13.290812954395241
