step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
262,0,90,-62.07537557813856,-88.1954345703125,-37.36872482299805,85.07537557813856,60.36872482299805,111.1954345703125
263,0,90,-62.075373543633354,-88.19535064697266,-37.36872482299805,85.07537354363336,60.36872482299805,111.19535064697266
264,0,90,-62.07537532382541,-88.19539642333984,-37.36872482299805,85.07537532382541,60.36872482299805,111.19539642333984
265,0,90,-62.07537574768067,-88.1954345703125,-37.36872482299805,85.07537574768067,60.36872482299805,111.1954345703125
266,0,90,-62.075376171535915,-88.1954345703125,-37.36872482299805,85.07537617153591,60.36872482299805,111.1954345703125
267,0,90,-62.07537430657281,-88.1954345703125,-37.36872482299805,85.07537430657281,60.36872482299805,111.1954345703125
268,0,90,-62.07537583245171,-88.1954345703125,-37.36872482299805,85.07537583245171,60.36872482299805,111.1954345703125
269,0,90,-62.07537651062012,-88.1954345703125,-37.36872482299805,85.07537651062012,60.36872482299805,111.1954345703125
270,0,90,-62.07537362840441,-88.19535064697266,-37.36872482299805,85.0753736284044,60.36872482299805,111.19535064697266
271,0,90,-62.10297520955404,-88.02470397949219,-37.449161529541016,85.10297520955405,60.449161529541016,111.02470397949219
272,0,90,-61.94297765096029,-87.52308654785156,-38.47128677368164,84.94297765096029,61.47128677368164,110.52308654785156
273,0,90,-61.608844163682726,-86.82987976074219,-30.46741485595703,84.60884416368273,53.46741485595703,109.82987976074219
274,0,90,-61.575996441311304,-86.38603210449219,-33.59759521484375,84.5759964413113,56.59759521484375,109.38603210449219
275,0,90,-62.151833089192706,-88.086669921875,-38.14716720581055,85.1518330891927,61.14716720581055,111.086669921875
276,0,90,-62.584908676147464,-87.4911117553711,-29.359296798706055,85.58490867614746,52.359296798706055,110.4911117553711
277,0,90,-64.9089067671034,-120.0,-37.42008972167969,87.9089067671034,60.42008972167969,143.0
278,0,72,-63.28629361258613,-120.0,-31.03266143798828,86.28629361258612,54.03266143798828,143.0
279,0,90,-72.07480608622232,-120.0,-43.4778938293457,95.07480608622232,66.4778938293457,143.0
280,0,72,-71.00492599275377,-120.0,-45.97796630859375,94.00492599275377,68.97796630859375,143.0
281,0,90,-72.49883600870768,-120.0,-42.223716735839844,95.49883600870768,65.22371673583984,143.0
282,0,72,-67.6520151562161,-120.0,-30.616392135620117,90.6520151562161,53.61639213562012,143.0
283,0,56,-60.146957056862966,-89.95597076416016,-39.26118469238281,83.14695705686296,62.26118469238281,112.95597076416016
284,0,72,-65.68769433763292,-120.0,-35.16383361816406,88.68769433763292,58.16383361816406,143.0
285,0,56,-67.8035204069955,-120.0,-40.28548812866211,90.8035204069955,63.28548812866211,143.0
286,0,72,-74.70538759231567,-120.0,-43.044673919677734,97.70538759231567,66.04467391967773,143.0
287,0,72,-75.71860398186578,-120.0,-45.99109649658203,98.71860398186578,68.99109649658203,143.0
288,0,56,-72.6912386076791,-120.0,-44.42225646972656,95.6912386076791,67.42225646972656,143.0
289,0,72,-74.08347092734442,-120.0,-33.301448822021484,97.08347092734442,56.301448822021484,143.0
290,0,72,-72.17867342631023,-120.0,-41.75376510620117,95.17867342631023,64.75376510620117,143.0
291,0,72,-72.93742375903659,-120.0,-37.93323516845703,95.93742375903659,60.93323516845703,143.0
292,0,72,-72.01521502600775,-120.0,-39.86715316772461,95.01521502600775,62.86715316772461,143.0
293,0,56,-63.92214570726667,-91.3724136352539,-44.293540954589844,86.92214570726668,67.29354095458984,114.3724136352539
294,0,72,-64.26048782136705,-90.71611785888672,-38.928775787353516,87.26048782136705,61.928775787353516,113.71611785888672
295,0,72,-62.67378436194526,-89.0760269165039,-38.951133728027344,85.67378436194525,61.951133728027344,112.0760269165039
296,0,72,-62.09200408723619,-87.34634399414062,-40.815101623535156,85.09200408723619,63.815101623535156,110.34634399414062
297,0,72,-61.5446130434672,-86.2123031616211,-34.08870315551758,84.5446130434672,57.08870315551758,109.2123031616211
298,0,72,-60.92893679936727,-87.04935455322266,-32.72686004638672,83.92893679936728,55.72686004638672,110.04935455322266
299,0,72,-60.74867375691732,-85.99620056152344,-39.6737060546875,83.74867375691733,62.6737060546875,108.99620056152344
300,0,72,-59.28895828458998,-85.99620056152344,-36.86087417602539,82.28895828458998,59.86087417602539,108.99620056152344
301,0,72,-58.753677156236435,-86.637451171875,-30.444665908813477,81.75367715623644,53.44466590881348,109.637451171875
302,0,90,-61.23179694281684,-120.0,-36.74007034301758,84.23179694281684,59.74007034301758,143.0
303,0,90,-59.41599549187554,-120.0,-37.670249938964844,82.41599549187555,60.670249938964844,143.0
304,0,90,-59.879182222154405,-120.0,-37.60393524169922,82.87918222215441,60.60393524169922,143.0
305,0,72,-59.43986860911051,-120.0,-36.61806869506836,82.4398686091105,59.61806869506836,143.0
306,0,90,-64.01579009162054,-120.0,-31.4001522064209,87.01579009162054,54.4001522064209,143.0
307,0,90,-63.504564921061196,-120.0,-37.489051818847656,86.50456492106119,60.489051818847656,143.0
308,0,90,-63.08478567335341,-120.0,-37.47941970825195,86.08478567335341,60.47941970825195,143.0
309,0,90,-62.45432217915853,-120.0,-37.47700500488281,85.45432217915854,60.47700500488281,143.0
310,0,90,-61.26865700615777,-120.0,-37.47700500488281,84.26865700615777,60.47700500488281,143.0
311,0,90,-59.00469974941677,-90.08132934570312,-37.47700500488281,82.00469974941677,60.47700500488281,113.08132934570312
312,0,90,-58.719797939724394,-90.72506713867188,-37.47368621826172,81.7197979397244,60.47368621826172,113.72506713867188
313,0,90,-58.18575104607476,-85.99620056152344,-37.47252655029297,81.18575104607476,60.47252655029297,108.99620056152344
314,0,90,-58.113869773017036,-90.41613006591797,-37.47252655029297,81.11386977301703,60.47252655029297,113.41613006591797
315,0,90,-57.457151624891495,-89.4289321899414,-37.47252655029297,80.4571516248915,60.47252655029297,112.4289321899414
316,0,90,-56.24537828233507,-88.00878143310547,-37.47252655029297,79.24537828233507,60.47252655029297,111.00878143310547
317,0,90,-55.80608088175456,-86.8585433959961,-37.47252655029297,78.80608088175455,60.47252655029297,109.8585433959961
318,0,90,-55.510923851860895,-86.21700286865234,-33.53902053833008,78.5109238518609,56.53902053833008,109.21700286865234
319,0,90,-55.11906483968099,-86.80265808105469,-29.98613166809082,78.11906483968099,52.98613166809082,109.80265808105469
320,0,90,-55.741882960001625,-88.65877532958984,-33.620174407958984,78.74188296000162,56.620174407958984,111.65877532958984
321,0,90,-56.86037746005588,-91.45162963867188,-33.40851593017578,79.86037746005587,56.40851593017578,114.45162963867188
322,0,72,-56.765284326341416,-88.34078216552734,-37.13599395751953,79.76528432634142,60.13599395751953,111.34078216552734
323,0,90,-66.11527065700955,-120.0,-32.81436538696289,89.11527065700955,55.81436538696289,143.0
324,0,72,-65.18525049421523,-120.0,-32.344749450683594,88.18525049421523,55.344749450683594,143.0
325,0,90,-70.66658621893988,-120.0,-39.905311584472656,93.66658621893988,62.905311584472656,143.0
326,0,90,-72.44857453240289,-120.0,-41.253196716308594,95.44857453240289,64.2531967163086,143.0
327,0,72,-69.7707806163364,-120.0,-44.055076599121094,92.7707806163364,67.0550765991211,143.0
328,0,72,-71.44029553731282,-120.0,-43.303558349609375,94.44029553731282,66.30355834960938,143.0
329,0,90,-72.4935742272271,-120.0,-44.26620864868164,95.4935742272271,67.26620864868164,143.0
330,0,72,-66.65348842408922,-90.66712188720703,-43.60615539550781,89.65348842408922,66.60615539550781,113.66712188720703
331,0,72,-63.54365348815918,-89.64918518066406,-39.7435188293457,86.54365348815918,62.7435188293457,112.64918518066406
332,0,72,-62.60298776626587,-88.51508331298828,-37.79904556274414,85.60298776626587,60.79904556274414,111.51508331298828
333,0,72,-61.254011419084335,-87.87743377685547,-37.64780044555664,84.25401141908434,60.64780044555664,110.87743377685547
334,0,90,-68.62860641479492,-120.0,-37.60392761230469,91.62860641479492,60.60392761230469,143.0
335,0,90,-67.32651460435656,-120.0,-37.59798049926758,90.32651460435656,60.59798049926758,143.0
336,0,90,-66.44059944152832,-120.0,-37.59679412841797,89.44059944152832,60.59679412841797,143.0
337,0,90,-63.17488678826226,-120.0,-37.59679412841797,86.17488678826226,60.59679412841797,143.0
338,0,90,-58.541005537245006,-90.41633605957031,-37.526851654052734,81.54100553724501,60.526851654052734,113.41633605957031
339,0,90,-57.99691416422526,-91.1539077758789,-36.73211669921875,80.99691416422526,59.73211669921875,114.1539077758789
340,0,90,-58.244845157199435,-91.53031921386719,-37.36872482299805,81.24484515719944,60.36872482299805,114.53031921386719
341,0,90,-57.954300011528865,-92.00895690917969,-37.36872482299805,80.95430001152886,60.36872482299805,115.00895690917969
342,0,90,-57.30680686102973,-89.68167877197266,-37.36872482299805,80.30680686102973,60.36872482299805,112.68167877197266
343,0,90,-56.82035310533312,-89.03153228759766,-37.36872482299805,79.82035310533311,60.36872482299805,112.03153228759766
344,0,90,-56.25277625189887,-88.85723114013672,-37.36872482299805,79.25277625189887,60.36872482299805,111.85723114013672
345,0,90,-56.064733801947696,-88.83253479003906,-37.36872482299805,79.0647338019477,60.36872482299805,111.83253479003906
346,0,90,-55.922778617011176,-88.8322982788086,-37.36872482299805,78.92277861701118,60.36872482299805,111.8322982788086
347,0,90,-55.856911214192706,-88.8322525024414,-37.36872482299805,78.8569112141927,60.36872482299805,111.8322525024414
348,0,90,-55.828011957804364,-88.8322525024414,-36.736568450927734,78.82801195780436,59.736568450927734,111.8322525024414
349,0,90,-55.67819730970594,-88.8322525024414,-30.555419921875,78.67819730970595,53.555419921875,111.8322525024414
350,0,90,-55.96593263414171,-88.8322525024414,-30.5313777923584,78.96593263414171,53.5313777923584,111.8322525024414
351,0,90,-56.675767220391165,-88.8322525024414,-37.36872482299805,79.67576722039117,60.36872482299805,111.8322525024414
352,0,90,-57.3994211408827,-88.8322525024414,-37.36872482299805,80.39942114088271,60.36872482299805,111.8322525024414
353,0,90,-57.951225958930124,-88.8322525024414,-37.36872482299805,80.95122595893012,60.36872482299805,111.8322525024414
354,0,90,-58.11736772325304,-88.8322525024414,-37.36872482299805,81.11736772325304,60.36872482299805,111.8322525024414
355,0,90,-58.19775780571832,-88.8322525024414,-37.36872482299805,81.19775780571831,60.36872482299805,111.8322525024414
356,0,90,-58.39813579983181,-88.83224487304688,-37.36872482299805,81.3981357998318,60.36872482299805,111.83224487304688
357,0,90,-58.408626810709634,-88.8322525024414,-37.36872482299805,81.40862681070963,60.36872482299805,111.8322525024414
358,0,90,-58.496439615885414,-88.8322525024414,-37.49617004394531,81.49643961588541,60.49617004394531,111.8322525024414
359,0,90,-58.49641507466634,-88.8322525024414,-37.49617004394531,81.49641507466634,60.49617004394531,111.8322525024414
360,0,90,-58.49640956454807,-88.8322525024414,-37.49617004394531,81.49640956454806,60.49617004394531,111.8322525024414
361,0,90,-58.52136183844672,-88.6448745727539,-38.887428283691406,81.52136183844672,61.887428283691406,111.6448745727539
362,0,90,-58.49634280734592,-88.162353515625,-39.214698791503906,81.49634280734591,62.214698791503906,111.162353515625
363,0,90,-57.7650641547309,-87.68649291992188,-32.211265563964844,80.76506415473091,55.211265563964844,110.68649291992188
364,0,90,-58.24074541727702,-87.94574737548828,-34.84162521362305,81.24074541727703,57.84162521362305,110.94574737548828
365,0,90,-59.65719384087457,-91.70367431640625,-37.63262176513672,82.65719384087457,60.63262176513672,114.70367431640625
366,0,90,-60.496907509697806,-89.0189208984375,-37.56642150878906,83.4969075096978,60.56642150878906,112.0189208984375
367,0,90,-61.544757715861,-91.39120483398438,-38.9846076965332,84.54475771586101,61.9846076965332,114.39120483398438
368,0,90,-63.060629823472766,-120.0,-35.34672546386719,86.06062982347277,58.34672546386719,143.0
369,0,56,-61.006172452654155,-89.15907287597656,-37.822872161865234,84.00617245265416,60.822872161865234,112.15907287597656
370,0,72,-65.01649634043376,-120.0,-31.988758087158203,88.01649634043376,54.9887580871582,143.0
371,0,72,-67.06129598617554,-120.0,-36.164005279541016,90.06129598617554,59.164005279541016,143.0
372,0,72,-66.9145106209649,-120.0,-30.48089027404785,89.9145106209649,53.48089027404785,143.0
373,0,72,-67.25736549165514,-120.0,-37.64188766479492,90.25736549165514,60.64188766479492,143.0
374,0,72,-68.62954669528537,-120.0,-37.6015510559082,91.62954669528537,60.6015510559082,143.0
375,0,56,-63.29952784946987,-88.6707763671875,-37.59679412841797,86.29952784946987,60.59679412841797,111.6707763671875
376,0,72,-63.17559321721395,-120.0,-37.59679412841797,86.17559321721396,60.59679412841797,143.0
377,0,72,-63.21762916776869,-120.0,-37.59679412841797,86.21762916776869,60.59679412841797,143.0
378,0,56,-56.0505816595895,-88.6707763671875,-37.555049896240234,79.0505816595895,60.555049896240234,111.6707763671875
379,0,72,-61.61244895723131,-120.0,-37.485443115234375,84.61244895723131,60.485443115234375,143.0
380,0,72,-60.487987465328644,-88.6707763671875,-37.47941970825195,83.48798746532864,60.47941970825195,111.6707763671875
381,0,72,-58.65619844860501,-88.6707763671875,-32.027587890625,81.65619844860501,55.027587890625,111.6707763671875
382,0,72,-57.45540205637614,-89.06105041503906,-32.478981018066406,80.45540205637613,55.478981018066406,112.06105041503906
383,0,90,-60.96677606370714,-120.0,-30.843006134033203,83.96677606370713,53.8430061340332,143.0
384,0,90,-60.95337969462077,-120.0,-30.507017135620117,83.95337969462076,53.50701713562012,143.0
385,0,90,-61.388926060994464,-120.0,-37.47700500488281,84.38892606099446,60.47700500488281,143.0
386,0,90,-62.06465064154731,-120.0,-37.47700500488281,85.0646506415473,60.47700500488281,143.0
387,0,90,-61.82163060506185,-120.0,-37.352779388427734,84.82163060506184,60.352779388427734,143.0
388,0,90,-61.95863104926215,-120.0,-37.21551513671875,84.95863104926215,60.21551513671875,143.0
389,0,90,-61.70300237867567,-120.0,-37.20332336425781,84.70300237867568,60.20332336425781,143.0
390,0,90,-61.486831495496965,-120.0,-37.202213287353516,84.48683149549697,60.202213287353516,143.0
391,0,90,-61.30657090081109,-120.0,-37.16685485839844,84.3065709008111,60.16685485839844,143.0
392,0,90,-61.1619566599528,-120.0,-30.4334659576416,84.1619566599528,53.4334659576416,143.0
393,0,90,-60.613895967271596,-120.0,-30.55098533630371,83.61389596727159,53.55098533630371,143.0
394,0,90,-61.09081013997396,-120.0,-37.202213287353516,84.09081013997397,60.202213287353516,143.0
395,0,90,-60.4474984910753,-120.0,-37.202213287353516,83.4474984910753,60.202213287353516,143.0
396,0,90,-60.55466660393609,-120.0,-37.202213287353516,83.55466660393608,60.202213287353516,143.0
397,0,90,-60.76816262139214,-120.0,-37.202213287353516,83.76816262139215,60.202213287353516,143.0
398,0,90,-60.76587278578017,-120.0,-37.202213287353516,83.76587278578018,60.202213287353516,143.0
399,0,90,-60.76630265977648,-120.0,-37.202213287353516,83.76630265977647,60.202213287353516,143.0
400,0,90,-60.59346232944065,-120.0,-37.202213287353516,83.59346232944065,60.202213287353516,143.0
401,0,90,-60.95732654995388,-120.0,-37.4386100769043,83.95732654995388,60.4386100769043,143.0
402,0,90,-60.957331297132704,-120.0,-37.4386100769043,83.9573312971327,60.4386100769043,143.0
403,0,90,-60.957329813639326,-120.0,-37.4386100769043,83.95732981363932,60.4386100769043,143.0
404,0,90,-60.95733087327745,-120.0,-37.4386100769043,83.95733087327744,60.4386100769043,143.0
405,0,90,-60.95733138190376,-120.0,-37.4386100769043,83.95733138190376,60.4386100769043,143.0
406,0,90,-60.99720238579644,-120.0,-37.47700500488281,83.99720238579644,60.47700500488281,143.0
407,0,90,-60.70782441033258,-120.0,-38.78365707397461,83.70782441033258,61.78365707397461,143.0
408,0,90,-59.30644819471571,-88.73494720458984,-30.871410369873047,82.30644819471571,53.87141036987305,111.73494720458984
409,0,90,-59.03176294962565,-87.24923706054688,-33.59305953979492,82.03176294962566,56.59305953979492,110.24923706054688
410,0,90,-60.01575465732151,-86.39862823486328,-38.251609802246094,83.01575465732151,61.251609802246094,109.39862823486328
411,0,90,-66.05284474690755,-120.0,-38.52995681762695,89.05284474690755,61.52995681762695,143.0
412,0,90,-68.20458776685926,-120.0,-42.12807083129883,91.20458776685926,65.12807083129883,143.0
413,0,72,-72.5244427786933,-120.0,-43.097633361816406,95.5244427786933,66.0976333618164,143.0
414,0,72,-73.36555168363783,-120.0,-43.19316101074219,96.36555168363783,66.19316101074219,143.0
415,0,30,-66.4198013305664,-120.0,-46.04433822631836,89.4198013305664,69.04433822631836,143.0
416,0,56,-70.7382481438773,-120.0,-44.550540924072266,93.7382481438773,67.55054092407227,143.0
417,0,56,-81.96388864517212,-120.0,-43.302730560302734,104.96388864517212,66.30273056030273,143.0
418,0,90,-82.68342569139269,-120.0,-41.9375114440918,105.68342569139269,64.9375114440918,143.0
419,0,90,-79.72168104383681,-120.0,-42.497039794921875,102.72168104383681,65.49703979492188,143.0
420,0,90,-76.77223099602594,-120.0,-42.581459045410156,99.77223099602594,65.58145904541016,143.0
421,0,90,-70.99709866841634,-120.0,-40.53505325317383,93.99709866841634,63.53505325317383,143.0
422,0,90,-64.97885619269476,-85.63146209716797,-36.717613220214844,87.97885619269476,59.717613220214844,108.63146209716797
423,0,90,-63.26284323798286,-85.49125671386719,-30.391496658325195,86.26284323798285,53.391496658325195,108.49125671386719
424,0,90,-63.350434960259335,-85.07331085205078,-31.35112190246582,86.35043496025934,54.35112190246582,108.07331085205078
425,0,90,-61.951537407769095,-85.07331085205078,-39.67886734008789,84.9515374077691,62.67886734008789,108.07331085205078
426,0,90,-62.27661243014865,-120.0,-43.4940071105957,85.27661243014865,66.4940071105957,143.0
427,0,90,-62.187187661064996,-120.0,-44.71983337402344,85.187187661065,67.71983337402344,143.0
428,0,72,-57.34053140216403,-85.07331085205078,-44.30522155761719,80.34053140216403,67.30522155761719,108.07331085205078
429,0,90,-59.364743338690865,-91.16807556152344,-41.320228576660156,82.36474333869086,64.32022857666016,114.16807556152344
430,0,90,-58.58603943718804,-90.3192138671875,-36.799293518066406,81.58603943718805,59.799293518066406,113.3192138671875
431,0,90,-57.229495196872286,-88.47854614257812,-30.455249786376953,80.22949519687228,53.45524978637695,111.47854614257812
432,0,90,-57.064519839816626,-87.86906433105469,-30.976303100585938,80.06451983981663,53.97630310058594,110.86906433105469
433,0,90,-57.302843983968096,-87.7546157836914,-36.76744842529297,80.3028439839681,59.76744842529297,110.7546157836914
434,0,90,-58.577393256293405,-87.75031280517578,-37.48381805419922,81.5773932562934,60.48381805419922,110.75031280517578
435,0,90,-59.167269770304365,-87.74907684326172,-37.47685623168945,82.16726977030436,60.47685623168945,110.74907684326172
436,0,90,-59.30195435418023,-87.74916076660156,-37.47453689575195,82.30195435418022,60.47453689575195,110.74916076660156
437,0,90,-59.34828915066189,-87.74907684326172,-37.47453689575195,82.34828915066188,60.47453689575195,110.74907684326172
438,0,90,-59.98836932712131,-87.74907684326172,-37.47453689575195,82.98836932712132,60.47453689575195,110.74907684326172
439,0,72,-60.03726291656494,-87.74907684326172,-37.47453689575195,83.03726291656494,60.47453689575195,110.74907684326172
440,0,90,-62.002798800998264,-87.74907684326172,-37.47453689575195,85.00279880099826,60.47453689575195,110.74907684326172
441,0,90,-61.88061790466308,-87.74907684326172,-37.47453689575195,84.88061790466308,60.47453689575195,110.74907684326172
442,0,90,-61.27594367133246,-87.74907684326172,-37.47453689575195,84.27594367133247,60.47453689575195,110.74907684326172
443,0,90,-61.18394266764323,-87.74907684326172,-37.47453689575195,84.18394266764324,60.47453689575195,110.74907684326172
444,0,90,-60.90878863864475,-87.74916076660156,-37.47453689575195,83.90878863864475,60.47453689575195,110.74916076660156
445,0,90,-60.82952537536621,-87.74907684326172,-37.47453689575195,83.82952537536622,60.47453689575195,110.74907684326172
446,0,90,-60.70434273613824,-87.74907684326172,-37.47453689575195,83.70434273613824,60.47453689575195,110.74907684326172
447,0,90,-60.6240111456977,-87.74907684326172,-37.47453689575195,83.6240111456977,60.47453689575195,110.74907684326172
448,0,90,-61.008406236436635,-87.74907684326172,-37.47453689575195,84.00840623643663,60.47453689575195,110.74907684326172
449,0,90,-60.94946568806966,-87.74907684326172,-37.47453689575195,83.94946568806967,60.47453689575195,110.74907684326172
450,0,90,-60.80327373080783,-87.74907684326172,-37.47453689575195,83.80327373080783,60.47453689575195,110.74907684326172
451,0,90,-60.589608595106334,-87.32295989990234,-38.88211441040039,83.58960859510634,61.88211441040039,110.32295989990234
452,0,90,-60.173300721910266,-86.62544250488281,-38.813899993896484,83.17330072191027,61.813899993896484,109.62544250488281
453,0,90,-59.42915891011556,-86.60298156738281,-37.298919677734375,82.42915891011556,60.298919677734375,109.60298156738281
454,0,90,-59.777452892727325,-88.41969299316406,-37.10205078125,82.77745289272733,60.10205078125,111.41969299316406
455,0,90,-59.8347779168023,-93.20258331298828,-35.182037353515625,82.8347779168023,58.182037353515625,116.20258331298828
456,0,90,-58.94907251993815,-88.18827819824219,-28.49036407470703,81.94907251993814,51.49036407470703,111.18827819824219
457,0,90,-61.47680710686578,-89.76007843017578,-36.20458221435547,84.47680710686578,59.20458221435547,112.76007843017578
458,0,72,-62.94095208909776,-91.36151123046875,-37.69118118286133,85.94095208909776,60.69118118286133,114.36151123046875
459,0,90,-70.07530581156412,-120.0,-36.787349700927734,93.07530581156412,59.787349700927734,143.0
460,0,56,-72.07735647474017,-120.0,-32.21397399902344,95.07735647474017,55.21397399902344,143.0
461,0,90,-71.01797048780654,-120.0,-33.876060485839844,94.01797048780654,56.876060485839844,143.0
462,0,90,-71.17453435262044,-120.0,-39.225555419921875,94.17453435262044,62.225555419921875,143.0
463,0,90,-69.20894169277615,-120.0,-39.113624572753906,92.20894169277615,62.113624572753906,143.0
464,0,72,-66.68705738915338,-120.0,-39.11235427856445,89.68705738915338,62.11235427856445,143.0
465,0,56,-59.74382420948574,-87.21890258789062,-28.776363372802734,82.74382420948574,51.776363372802734,110.21890258789062
466,0,72,-59.92164368099637,-87.21890258789062,-38.67715072631836,82.92164368099637,61.67715072631836,110.21890258789062
467,0,72,-59.901059203677704,-87.21890258789062,-37.84541320800781,82.9010592036777,60.84541320800781,110.21890258789062
468,0,72,-59.748863485124375,-87.21890258789062,-37.60511779785156,82.74886348512437,60.60511779785156,110.21890258789062
469,0,72,-60.42286411921183,-87.21890258789062,-37.21223449707031,83.42286411921182,60.21223449707031,110.21890258789062
470,0,72,-61.84461318122016,-87.21890258789062,-36.665897369384766,84.84461318122015,59.665897369384766,110.21890258789062
471,0,72,-62.91272645526462,-120.0,-37.5967903137207,85.91272645526462,60.5967903137207,143.0
472,0,72,-65.42325120502048,-120.0,-37.5967903137207,88.42325120502048,60.5967903137207,143.0
473,0,72,-66.80296474032932,-120.0,-37.5967903137207,89.80296474032932,60.5967903137207,143.0
474,0,56,-62.64192983082363,-87.21890258789062,-36.724422454833984,85.64192983082363,59.724422454833984,110.21890258789062
475,0,72,-62.85691505008273,-90.71605682373047,-37.5967903137207,85.85691505008273,60.5967903137207,113.71605682373047
476,0,72,-62.368569480048286,-89.34847259521484,-37.5967903137207,85.36856948004828,60.5967903137207,112.34847259521484
477,0,72,-62.651753955417206,-90.8243408203125,-37.5967903137207,85.6517539554172,60.5967903137207,113.8243408203125
478,0,56,-61.05470936638968,-87.21890258789062,-37.5967903137207,84.05470936638969,60.5967903137207,110.21890258789062
479,0,72,-61.22807126575046,-87.21890258789062,-33.157630920410156,84.22807126575046,56.157630920410156,110.21890258789062
480,0,72,-61.95246145460341,-87.75444030761719,-37.500118255615234,84.95246145460341,60.500118255615234,110.75444030761719
481,0,72,-67.0634929339091,-120.0,-37.5967903137207,90.0634929339091,60.5967903137207,143.0
482,0,72,-68.0045951737298,-120.0,-37.50493240356445,91.0045951737298,60.50493240356445,143.0
483,0,56,-61.78595849445888,-120.0,-33.45586013793945,84.78595849445888,56.45586013793945,143.0
484,0,90,-64.53772866990832,-120.0,-31.474878311157227,87.53772866990832,54.47487831115723,143.0
485,0,90,-63.87344657050239,-120.0,-37.5967903137207,86.87344657050238,60.5967903137207,143.0
486,0,90,-63.6657159169515,-120.0,-37.5967903137207,86.6657159169515,60.5967903137207,143.0
487,0,90,-62.002845213148326,-120.0,-37.5967903137207,85.00284521314833,60.5967903137207,143.0
488,0,90,-61.75126291910807,-120.0,-37.5967903137207,84.75126291910807,60.5967903137207,143.0
489,0,90,-61.95641441345215,-120.0,-37.52031707763672,84.95641441345215,60.52031707763672,143.0
490,0,90,-61.79505810207791,-120.0,-37.37013626098633,84.79505810207792,60.37013626098633,143.0
491,0,90,-61.227089394463434,-120.0,-37.34410858154297,84.22708939446343,60.34410858154297,143.0
492,0,90,-61.36980679829915,-120.0,-37.33502960205078,84.36980679829915,60.33502960205078,143.0
493,0,90,-60.678019205729164,-120.0,-37.33502960205078,83.67801920572916,60.33502960205078,143.0
494,0,90,-60.952330101860895,-120.0,-37.33502960205078,83.9523301018609,60.33502960205078,143.0
495,0,90,-61.266481484307185,-120.0,-37.33502960205078,84.26648148430718,60.33502960205078,143.0
496,0,90,-61.02482901679145,-120.0,-37.47700500488281,84.02482901679144,60.47700500488281,143.0
497,0,90,-60.83955455356174,-120.0,-38.704429626464844,83.83955455356174,61.704429626464844,143.0
498,0,90,-60.747335052490236,-120.0,-33.33510971069336,83.74733505249023,56.33510971069336,143.0
499,0,90,-58.56639133029514,-87.21573638916016,-28.939273834228516,81.56639133029515,51.939273834228516,110.21573638916016
500,0,90,-58.90133306715224,-88.90496826171875,-37.775840759277344,81.90133306715224,60.775840759277344,111.90496826171875
501,0,90,-59.283285776774086,-89.4450912475586,-30.407304763793945,82.28328577677408,53.407304763793945,112.4450912475586
502,0,72,-57.543791717953155,-87.84500885009766,-37.739864349365234,80.54379171795316,60.739864349365234,110.84500885009766
503,0,90,-61.08167237175836,-86.69342041015625,-38.37157440185547,84.08167237175836,61.37157440185547,109.69342041015625
504,0,90,-60.9771536509196,-86.29275512695312,-39.063926696777344,83.9771536509196,62.063926696777344,109.29275512695312
505,0,56,-60.558448791503906,-86.16515350341797,-37.963783264160156,83.5584487915039,60.963783264160156,109.16515350341797
506,0,90,-64.15578922695583,-120.0,-36.95089340209961,87.15578922695583,59.95089340209961,143.0
507,0,90,-65.78014314439562,-120.0,-40.6724739074707,88.78014314439562,63.6724739074707,143.0
508,0,90,-64.13132294548882,-87.82543182373047,-42.613746643066406,87.13132294548882,65.6137466430664,110.82543182373047
509,0,90,-64.17733349270291,-87.56971740722656,-41.302215576171875,87.17733349270291,64.30221557617188,110.56971740722656
510,0,90,-64.05789523654514,-87.41053009033203,-30.492198944091797,87.05789523654514,53.4921989440918,110.41053009033203
511,0,72,-62.55649662017822,-83.9237289428711,-40.45012283325195,85.55649662017822,63.45012283325195,106.9237289428711
512,0,90,-63.60570208231608,-120.0,-43.70609664916992,86.60570208231607,66.70609664916992,143.0
513,0,90,-64.01156090630425,-120.0,-41.1942024230957,87.01156090630425,64.1942024230957,143.0
514,0,72,-60.1771682633294,-85.8352279663086,-38.13042449951172,83.1771682633294,61.13042449951172,108.8352279663086
515,0,90,-60.76517130533854,-86.06806182861328,-37.50897979736328,83.76517130533854,60.50897979736328,109.06806182861328
516,0,90,-59.61637314690484,-85.08031463623047,-37.498504638671875,82.61637314690483,60.498504638671875,108.08031463623047
517,0,90,-59.53708525763618,-85.07421875,-37.48265838623047,82.53708525763618,60.48265838623047,108.07421875
518,0,90,-59.30116322835286,-85.0734634399414,-35.353477478027344,82.30116322835286,58.353477478027344,108.0734634399414
519,0,90,-59.14401363796658,-85.07330322265625,-30.878751754760742,82.14401363796658,53.87875175476074,108.07330322265625
520,0,90,-60.40956030951606,-85.07330322265625,-37.470924377441406,83.40956030951605,60.470924377441406,108.07330322265625
521,0,90,-61.42632539537218,-120.0,-37.470924377441406,84.42632539537217,60.470924377441406,143.0
