step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
607,0,0,1,902,1
608,0,0,2,904,2
609,0,0,1,905,1
610,0,0,1,906,1
611,0,0,3,909,3
612,0,0,1,910,1
613,0,0,2,912,2
614,0,0,2,914,2
615,0,0,2,916,2
616,0,0,2,918,2
617,0,0,2,920,2
618,0,0,1,921,1
619,0,0,2,923,2
620,0,0,2,925,2
621,0,0,2,927,2
622,0,0,2,929,2
623,0,0,1,930,1
624,0,0,1,931,1
625,0,0,2,933,2
626,0,0,2,935,2
627,0,0,1,936,1
628,0,0,2,938,2
629,0,0,3,941,3
630,0,0,0,941,0
631,0,0,3,944,3
632,0,0,1,945,1
633,0,0,2,947,2
634,0,0,1,948,1
635,0,0,1,949,1
636,0,0,3,952,3
637,0,0,2,954,2
638,0,0,1,955,1
639,0,0,0,955,0
640,0,0,2,957,2
641,0,0,2,959,2
642,0,0,1,960,1
643,0,0,0,960,0
644,0,0,0,960,0
645,0,0,0,960,0
646,0,0,1,961,1
647,0,0,3,964,3
648,0,0,3,967,3
649,0,0,1,968,1
650,0,0,2,970,2
651,0,0,2,972,2
652,0,0,2,974,2
653,0,0,2,976,2
654,0,0,1,977,1
655,0,0,2,979,2
656,0,0,1,980,1
657,0,0,1,981,1
658,0,0,3,984,3
659,0,0,1,985,1
660,0,0,1,986,1
661,0,0,0,986,0
662,0,0,1,987,1
663,0,0,2,989,2
664,0,0,3,992,3
665,0,0,2,994,2
666,0,0,2,996,2
667,0,0,1,997,1
668,0,0,1,998,1
669,0,0,2,1000,2
670,0,0,1,1001,1
671,0,0,2,1003,2
672,0,0,3,1006,3
673,0,0,2,1008,2
674,0,0,1,1009,1
675,0,0,1,1010,1
676,0,0,1,1011,1
677,0,0,2,1013,2
678,0,0,2,1015,2
679,0,0,1,1016,1
680,0,0,1,1017,1
681,0,0,2,1019,2
682,0,0,2,1021,2
683,0,0,2,1023,2
684,0,0,1,1024,1
685,0,0,2,1026,2
686,0,0,1,1027,1
687,0,0,1,1028,1
688,0,0,1,1029,1
689,0,0,0,1029,0
690,0,0,1,1030,1
691,0,0,1,1031,1
692,0,0,0,1031,0
693,0,0,2,1033,2
694,0,0,1,1034,1
695,0,0,1,1035,1
696,0,0,3,1038,3
697,0,0,1,1039,1
698,0,0,2,1041,2
699,0,0,2,1043,2
700,0,0,1,1044,1
701,0,0,1,1045,1
702,0,0,2,1047,2
703,0,0,2,1049,2
704,0,0,2,1051,2
705,0,0,0,1051,0
706,0,0,1,1052,1
707,0,0,3,1055,3
708,0,0,3,1058,3
709,0,0,2,1060,2
710,0,0,0,1060,0
711,0,0,0,1060,0
712,0,0,2,1062,2
713,0,0,3,1065,3
714,0,0,2,1067,2
715,0,0,2,1069,2
716,0,0,2,1071,2
717,0,0,3,1074,3
718,0,0,2,1076,2
719,0,0,0,1076,0
720,0,0,0,1076,0
721,0,0,3,1079,3
722,0,0,1,1080,1
723,0,0,3,1083,3
724,0,0,2,1085,2
725,0,0,3,1088,3
726,0,0,0,1088,0
727,0,0,1,1089,1
728,0,0,2,1091,2
729,0,0,0,1091,0
730,0,0,1,1092,1
731,0,0,0,1092,0
732,0,0,1,1093,1
733,0,0,1,1094,1
734,0,0,2,1096,2
735,0,0,2,1098,2
736,0,0,2,1100,2
737,0,0,0,1100,0
738,0,0,1,1101,1
739,0,0,1,1102,1
740,0,0,1,1103,1
741,0,0,1,1104,1
742,0,0,3,1107,3
743,0,0,3,1110,3
744,0,0,1,1111,1
745,0,0,0,1111,0
746,0,0,2,1113,2
747,0,0,2,1115,2
748,0,0,2,1117,2
749,0,0,2,1119,2
750,0,0,1,1120,1
751,0,0,2,1122,2
752,0,0,0,1122,0
753,0,0,2,1124,2
754,0,0,2,1126,2
755,0,0,2,1128,2
756,0,0,1,1129,1
757,0,0,1,1130,1
758,0,0,1,1131,1
759,0,0,2,1133,2
760,0,0,1,1134,1
761,0,0,3,1137,3
762,0,0,2,1139,2
763,0,0,1,1140,1
764,0,0,0,1140,0
765,0,0,1,1141,1
766,0,0,1,1142,1
767,0,0,3,1145,3
768,0,0,2,1147,2
769,0,0,2,1149,2
770,0,0,0,1149,0
771,0,0,3,1152,3
772,0,0,0,1152,0
773,0,0,2,1154,2
774,0,0,1,1155,1
775,0,0,1,1156,1
776,0,0,1,1157,1
777,0,0,1,1158,1
778,0,0,1,1159,1
779,0,0,1,1160,1
780,0,0,1,1161,1
781,0,0,2,1163,2
782,0,0,1,1164,1
783,0,0,1,1165,1
784,0,0,2,1167,2
785,0,0,2,1169,2
786,0,0,3,1172,3
787,0,0,2,1174,2
788,0,0,1,1175,1
789,0,0,1,1176,1
790,0,0,2,1178,2
791,0,0,3,1181,3
792,0,0,1,1182,1
793,0,0,2,1184,2
794,0,0,2,1186,2
795,0,0,1,1187,1
796,0,0,2,1189,2
797,0,0,2,1191,2
798,0,0,3,1194,3
799,0,0,1,1195,1
800,0,0,0,1195,0
801,0,0,1,1196,1
802,0,0,2,1198,2
803,0,0,3,1201,3
804,0,0,1,1202,1
805,0,0,2,1204,2
806,0,0,3,1207,3
807,0,0,2,1209,2
808,0,0,3,1212,3
809,0,0,1,1213,1
810,0,0,2,1215,2
811,0,0,0,1215,0
812,0,0,2,1217,2
813,0,0,2,1219,2
814,0,0,2,1221,2
815,0,0,2,1223,2
816,0,0,3,1226,3
817,0,0,1,1227,1
818,0,0,2,1229,2
819,0,0,1,1230,1
820,0,0,1,1231,1
821,0,0,0,1231,0
822,0,0,2,1233,2
823,0,0,0,1233,0
824,0,0,1,1234,1
825,0,0,1,1235,1
826,0,0,1,1236,1
827,0,0,1,1237,1
828,0,0,2,1239,2
829,0,0,1,1240,1
830,0,0,0,1240,0
831,0,0,1,1241,1
832,0,0,2,1243,2
833,0,0,2,1245,2
834,0,0,1,1246,1
835,0,0,0,1246,0
836,0,0,3,1249,3
837,0,0,3,1252,3
838,0,0,2,1254,2
839,0,0,3,1257,3
840,0,0,2,1259,2
841,0,0,1,1260,1
842,0,0,2,1262,2
843,0,0,3,1265,3
844,0,0,0,1265,0
845,0,0,1,1266,1
846,0,0,3,1269,3
847,0,0,3,1272,3
848,0,0,1,1273,1
849,0,0,1,1274,1
850,0,0,1,1275,1
851,0,0,1,1276,1
852,0,0,2,1278,2
853,0,0,3,1281,3
854,0,0,1,1282,1
855,0,0,4,1286,4
856,0,0,1,1287,1
857,0,0,2,1289,2
858,0,0,3,1292,3
859,0,0,2,1294,2
860,0,0,1,1295,1
861,0,0,2,1297,2
862,0,0,0,1297,0
863,0,0,1,1298,1
864,0,0,1,1299,1
865,0,0,2,1301,2
866,0,0,1,1302,1
867,0,0,2,1304,2
868,0,0,2,1306,2
869,0,0,3,1309,3
870,0,0,1,1310,1
871,0,0,0,1310,0
872,0,0,2,1312,2
873,0,0,2,1314,2
874,0,0,2,1316,2
875,0,0,2,1318,2
876,0,0,2,1320,2
877,0,0,1,1321,1
878,0,0,1,1322,1
879,0,0,1,1323,1
880,0,0,3,1326,3
881,0,0,2,1328,2
882,0,0,1,1329,1
883,0,0,3,1332,3
884,0,0,2,1334,2
885,0,0,3,1337,3
886,0,0,1,1338,1
887,0,0,2,1340,2
888,0,0,2,1342,2
889,0,0,2,1344,2
890,0,0,2,1346,2
891,0,0,2,1348,2
892,0,0,1,1349,1
893,0,0,1,1350,1
894,0,0,0,1350,0
895,0,0,3,1353,3
896,0,0,3,1356,3
897,0,0,1,1357,1
898,0,0,1,1358,1
899,0,0,0,1358,0
900,0,0,2,1360,2
901,0,0,2,1362,2
902,0,0,2,1364,2
903,0,0,2,1366,2
904,0,0,0,1366,0
905,0,0,2,1368,2
906,0,0,3,1371,3
907,0,0,1,1372,1
908,0,0,2,1374,2
909,0,0,1,1375,1
910,0,0,1,1376,1
911,0,0,1,1377,1
912,0,0,0,1377,0
913,0,0,1,1378,1
914,0,0,0,1378,0
915,0,0,2,1380,2
916,0,0,0,1380,0
917,0,0,0,1380,0
918,0,0,2,1382,2
919,0,0,1,1383,1
920,0,0,2,1385,2
921,0,0,0,1385,0
922,0,0,1,1386,1
923,0,0,2,1388,2
924,0,0,1,1389,1
925,0,0,1,1390,1
926,0,0,1,1391,1
927,0,0,0,1391,0
928,0,0,2,1393,2
929,0,0,2,1395,2
930,0,0,1,1396,1
931,0,0,2,1398,2
932,0,0,2,1400,2
933,0,0,2,1402,2
934,0,0,1,1403,1
935,0,0,2,1405,2
936,0,0,2,1407,2
937,0,0,0,1407,0
938,0,0,3,1410,3
939,0,0,1,1411,1
940,0,0,1,1412,1
941,0,0,2,1414,2
942,0,0,2,1416,2
943,0,0,1,1417,1
944,0,0,2,1419,2
945,0,0,2,1421,2
946,0,0,1,1422,1
947,0,0,2,1424,2
948,0,0,2,1426,2
949,0,0,2,1428,2
950,0,0,1,1429,1
951,0,0,1,1430,1
952,0,0,0,1430,0
953,0,0,2,1432,2
954,0,0,2,1434,2
955,0,0,2,1436,2
956,0,0,1,1437,1
957,0,0,0,1437,0
958,0,0,1,1438,1
959,0,0,2,1440,2
960,0,0,1,1441,1
961,0,0,1,1442,1
962,0,0,3,1445,3
963,0,0,2,1447,2
964,0,0,1,1448,1
965,0,0,2,1450,2
966,0,0,1,1451,1
967,0,0,0,1451,0
968,0,0,2,1453,2
969,0,0,2,1455,2
970,0,0,2,1457,2
971,0,0,1,1458,1
972,0,0,0,1458,0
973,0,0,0,1458,0
974,0,0,2,1460,2
975,0,0,3,1463,3
976,0,0,1,1464,1
977,0,0,0,1464,0
978,0,0,2,1466,2
979,0,0,1,1467,1
980,0,0,2,1469,2
981,0,0,2,1471,2
982,0,0,2,1473,2
983,0,0,2,1475,2
984,0,0,2,1477,2
985,0,0,2,1479,2
986,0,0,1,1480,1
987,0,0,1,1481,1
988,0,0,1,1482,1
989,0,0,2,1484,2
990,0,0,2,1486,2
991,0,0,2,1488,2
992,0,0,2,1490,2
993,0,0,2,1492,2
994,0,0,1,1493,1
995,0,0,2,1495,2
996,0,0,1,1496,1
997,0,0,0,1496,0
998,0,0,2,1498,2
999,0,0,3,1501,3
1000,0,0,2,1503,2
