step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,16,400.0,170.75,888.0,178.9375,16.9,1,48,200,17.443416121135527,1715,368,368,0.21457725947521866,0.25665427385418554,0.8913043478260869,0.8913043478260869,-0.031588821522778816,0.9293478260869565,0.008509598728175305,nan,0.0,nan,0.5267888379841732,0.6358695652173914,1.2070672713010207,327.9320652173913,4655,971,971,0.20859291084854995,0.2319331418525148,0.8475798146240988,0.8475798146240988,0.07330853788206934,0.8959835221421215,0.005936044632932771,nan,0.0,nan,0.5197892690910951,0.5736354273944387,1.1035922853842273,161.53861997940268
300,policy,100,400,4,16,400.0,85.875,921.5,85.875,13.7,0,50,300,13.186492330338647,1633,361,361,0.22106552357624004,0.25403483727677567,0.8808864265927978,0.8808864265927978,-0.002364042340660535,0.9307479224376731,0.007854769316990924,nan,0.0,nan,0.525694748199341,0.6149584487534626,1.169801393032508,352.1689750692521,4979,1050,1050,0.21088572002410122,0.2336755205707666,0.8466666666666667,0.8466666666666667,0.07286507115369474,0.9,0.005703756097729031,nan,0.0,nan,0.5193316692011208,0.5714285714285714,1.100315280806176,160.5047619047619
325,policy,100,400,4,16,400.0,116.4375,1013.5,116.4375,15.85,0,55,300,13.186492330338647,1637,358,358,0.21869273060476482,0.24257669972539433,0.8798882681564246,0.8798882681564246,0.022005862629049935,0.9385474860335196,0.007674371931320563,nan,0.0,nan,0.5198024842190999,0.6089385474860335,1.1714806411532313,452.7039106145251,5419,1143,1143,0.2109245248200775,0.23289136334831456,0.8512685914260717,0.8512685914260717,0.07216753582676362,0.9037620297462817,0.005920636443801717,nan,0.0,nan,0.5181495443720946,0.5774278215223098,1.1144038005901364,211.21259842519686
350,policy,100,400,4,16,400.0,119.4375,1105.25,119.4375,17.2,4,60,300,13.186492330338647,1667,369,369,0.22135572885422916,0.24617330729724007,0.8672086720867209,0.8672086720867209,0.00307948698402656,0.959349593495935,0.006344452661352988,nan,0.0,nan,0.5310666438140943,0.6341463414634146,1.1940993637051032,504.0243902439024,5877,1247,1247,0.21218308660881402,0.23566137558231318,0.8500400962309543,0.8500400962309543,0.06492995765583778,0.909382518043304,0.0058947049457764925,nan,0.0,nan,0.5205871152272378,0.5878107457898958,1.1291304156333464,247.4867682437851
375,policy,100,400,4,16,400.0,141.4375,1181.0,141.4375,18.8,0,65,300,13.186492330338647,1668,368,368,0.22062350119904076,0.24138075468158407,0.842391304347826,0.842391304347826,0.03308925387348975,0.9483695652173914,0.005760882305276967,nan,0.0,nan,0.5248329907502569,0.6358695652173914,1.2115655387981725,567.7391304347826,6323,1339,1339,0.21176656650324213,0.23452964784287889,0.8461538461538461,0.8461538461538461,0.06521732551898206,0.9103808812546677,0.005889837015894992,nan,0.0,nan,0.5211197969619604,0.590739357729649,1.1335960774730853,273.17550410754296
400,policy,100,400,4,16,400.0,157.1875,1234.0,157.1875,20.15,0,68,400,17.79373539876266,1710,371,371,0.21695906432748538,0.23813497191410402,0.8571428571428571,0.8571428571428571,0.00647177089348257,0.9514824797843666,0.006079482326484457,nan,0.0,nan,0.5232483987747145,0.6495956873315364,1.2414671289060568,644.4743935309973,6689,1421,1421,0.21243833158917627,0.23483981082296795,0.8494018296973962,0.8494018296973962,0.062211028011545565,0.9134412385643913,0.005799808101193193,nan,0.0,nan,0.5203329560258847,0.5918367346938775,1.13741927709925,286.8613652357495
425,policy,100,400,4,16,400.0,90.4375,1323.25,90.4375,18.2,1,72,400,17.79373539876266,1701,374,374,0.21987066431510877,0.2593409299393675,0.8609625668449198,0.8609625668449198,0.02039393077562372,0.9625668449197861,0.00526611106781544,nan,0.0,nan,0.5205397385291565,0.6443850267379679,1.2379170676935256,666.2112299465241,7120,1517,1517,0.21306179775280898,0.23941221892185036,0.8536585365853658,0.8536585365853658,0.06729004842266965,0.9182597231377719,0.005764267389791512,nan,0.0,nan,0.5187205724986623,0.5939353988134476,1.1450006618254556,323.38760711931445
450,policy,100,400,4,16,400.0,135.25,1415.75,135.25,21.1,2,77,400,17.79373539876266,1712,368,368,0.21495327102803738,0.23729129101542049,0.8695652173913043,0.8695652173913043,0.07693249699025133,0.9619565217391305,0.0046956972226960434,nan,0.0,nan,0.520813862928349,0.6385869565217391,1.2261327932616741,578.6983695652174,7589,1615,1615,0.21280801159573065,0.236032774269238,0.8544891640866873,0.8544891640866873,0.0638606222831403,0.9213622291021671,0.005624221190088823,nan,0.0,nan,0.5206382671661365,0.5993808049535604,1.1512423168892751,322.9578947368421
475,policy,100,400,4,16,400.0,59.375,1455.5,59.375,18.65,0,79,400,17.79373539876266,1609,358,358,0.22249844623990056,0.2619289674378669,0.9022346368715084,0.9022346368715084,0.09355017648139188,0.9720670391061452,0.003987426485867994,nan,0.0,nan,0.5190180236171534,0.6424581005586593,1.2378338927061225,556.2932960893854,7932,1697,1697,0.21394351991931418,0.24030982251288813,0.8579846788450206,0.8579846788450206,0.0693065178419537,0.9233942251031232,0.005503934526886742,nan,0.0,nan,0.5206934538818049,0.6016499705362405,1.1554782685491805,332.9021803182086
500,policy,100,400,4,16,400.0,130.1875,1520.0,130.1875,22.75,2,84,500,11.166904455621916,1671,372,372,0.22262118491921004,0.25604097567900513,0.8817204301075269,0.8817204301075269,0.037377600758880206,0.9650537634408602,0.004723876764647585,nan,0.0,nan,0.5228106922002793,0.6532258064516129,1.2494499752911976,594.8844086021505,8360,1793,1793,0.21447368421052632,0.2392384908711809,0.8561070831009482,0.8561070831009482,0.060423745435286606,0.9241494701617401,0.005584750533804711,nan,0.0,nan,0.5208282068808384,0.6045733407696597,1.1607922397105914,350.76798661461237
525,policy,100,400,4,16,400.0,107.5,1611.0,107.5,22.45,1,89,500,11.166904455621916,1679,370,370,0.22036926742108398,0.2372271196183545,0.8621621621621621,0.8621621621621621,-0.0062979886800348765,0.9432432432432433,0.004888261459527789,nan,0.0,nan,0.5288465356362915,0.6567567567567567,1.2418664253261444,559.6216216216217,8799,1887,1887,0.21445618820320492,0.23898376807802765,0.8553259141494436,0.8553259141494436,0.056750661658001036,0.9231584525702172,0.005597110445034971,nan,0.0,nan,0.5206527798072291,0.606253312135665,1.1644100169024918,369.70800211976683
550,policy,100,400,4,16,400.0,154.875,1703.5,154.875,25.4,0,94,500,11.166904455621916,1681,371,371,0.22070196311719215,0.2503518822156626,0.8733153638814016,0.8733153638814016,-0.01758278208944083,0.9326145552560647,0.0051908249410916605,nan,0.0,nan,0.5203450327186199,0.6415094339622641,1.2328539596325208,542.4824797843665,9270,1986,1986,0.21423948220064726,0.23870769322599703,0.8580060422960725,0.8580060422960725,0.05553436262341372,0.9234642497482377,0.005545630133501527,nan,0.0,nan,0.520585092721015,0.6072507552870091,1.166477418923017,363.96676737160124
575,policy,100,400,4,16,400.0,121.875,1739.25,121.875,24.8,1,97,500,11.166904455621916,1718,376,376,0.21885913853317812,0.23948249050056702,0.8537234042553191,0.8537234042553191,-0.09169410469755941,0.9361702127659575,0.005496705767421119,nan,0.0,nan,0.5202741282776207,0.6462765957446809,1.242184764951112,587.6409574468086,9650,2073,2073,0.21481865284974094,0.24015976132782652,0.8572117703810902,0.8572117703810902,0.051258401558108645,0.9257115291847564,0.005502647582973587,nan,0.0,nan,0.5206188008882309,0.6097443318861553,1.1711915337015621,379.10660877954655
600,policy,100,400,4,16,400.0,133.3125,1827.25,133.3125,25.95,0,102,600,23.751552128131994,1766,374,374,0.21177802944507362,0.24251482911165842,0.8877005347593583,0.8877005347593583,-0.05798985932008748,0.9331550802139037,0.00575274358213473,nan,0.0,nan,0.5162972550288518,0.6550802139037433,1.2688043709764367,857.0534759358288,10126,2167,2167,0.21400355520442427,0.2398039502629385,0.8615597600369174,0.8615597600369174,0.049530152550580575,0.925703737886479,0.005614048946144313,nan,0.0,nan,0.520037997422947,0.613290263036456,1.1793181768940373,438.1472081218274
625,policy,100,400,4,16,400.0,128.3125,1917.75,132.3125,26.5,0,107,600,23.751552128131994,1775,374,374,0.21070422535211267,0.24366949309913138,0.9090909090909091,0.9090909090909091,-0.07197032714749768,0.9331550802139037,0.005586740874777942,nan,0.0,nan,0.5173883299798793,0.6417112299465241,1.240289339288885,807.4625668449198,10574,2261,2261,0.21382636655948553,0.23975885041234551,0.8642193719593101,0.8642193719593101,0.04254572094072072,0.924812030075188,0.005595369761546583,nan,0.0,nan,0.5201047943293072,0.6121185316231755,1.17691384178168,442.1185316231756
650,policy,100,400,4,16,400.0,72.1875,1974.0,72.1875,25.05,1,109,600,23.751552128131994,1729,368,368,0.2128397917871602,0.25049923287171816,0.8994565217391305,0.8994565217391305,-0.0798702462092845,0.9375,0.005471711015675904,nan,0.0,nan,0.5142168608334021,0.6385869565217391,1.2418631226653436,911.5027173913044,10999,2354,2354,0.21401945631421038,0.24055106051130945,0.8644859813084113,0.8644859813084113,0.0373392175070511,0.9256584536958369,0.0055340103358180555,nan,0.0,nan,0.5195840314487464,0.6121495327102804,1.1781530910475353,449.5628717077315
675,policy,100,400,4,16,400.0,125.625,2040.5,125.625,27.95,1,113,600,23.751552128131994,1769,367,367,0.20746184284906727,0.23529341733384804,0.9073569482288828,0.9073569482288828,-0.06736488737627384,0.9182561307901907,0.005649175568787405,nan,0.0,nan,0.510151013486231,0.6321525885558583,1.2391479617690109,1051.7384196185287,11419,2440,2440,0.21367895612575533,0.23942781532545354,0.8647540983606558,0.8647540983606558,0.03831676664591302,0.9245901639344263,0.005525347294586219,nan,0.0,nan,0.5189971601216018,0.6131147540983607,1.1813451039976923,480.2770491803279
700,policy,100,400,4,16,400.0,82.1875,2131.0,82.1875,26.85,0,118,700,20.01839273324475,1716,365,365,0.2127039627039627,0.2417487190355453,0.8849315068493151,0.8849315068493151,-0.06753258285118086,0.9287671232876712,0.004944757746475878,nan,0.0,nan,0.5136946386946387,0.6301369863013698,1.2266761979502558,1099.9123287671232,11842,2532,2532,0.21381523391319035,0.2400842980520386,0.8649289099526066,0.8649289099526066,0.03596384219907279,0.9261453396524486,0.0055170633272766355,nan,0.0,nan,0.5191187942834624,0.6157187993680885,1.1860845843926007,533.5438388625593
725,policy,100,400,4,16,400.0,171.9375,2225.25,171.9375,31.5,2,123,700,20.01839273324475,1734,367,367,0.2116493656286044,0.22714543355059394,0.8773841961852861,0.8773841961852861,-0.05355178638757684,0.9155313351498637,0.0045485890717075405,nan,0.0,nan,0.5250480584390619,0.6485013623978202,1.2351276268419655,1269.324250681199,12308,2628,2628,0.2135196620084498,0.23799738770752707,0.8660578386605784,0.8660578386605784,0.03761851357184804,0.9235159817351598,0.005447895133972574,nan,0.0,nan,0.5208012210409025,0.617199391171994,1.1850958988506684,557.6377473363775
750,policy,100,400,4,16,400.0,68.5625,2254.5,68.5625,27.7,0,125,700,20.01839273324475,1629,348,348,0.2136279926335175,0.23361706510458657,0.8620689655172413,0.8620689655172413,0.07332168575312363,0.9195402298850575,0.004316405971740131,nan,0.0,nan,0.52292817679558,0.6235632183908046,1.1924452459454375,1238.9942528735633,12628,2702,2702,0.2139689578713969,0.23965800706884477,0.8641746854182087,0.8641746854182087,0.03919424233210052,0.9248704663212435,0.005376940529903979,nan,0.0,nan,0.5200154230206495,0.613619541080681,1.1800025805317595,551.2364914877868
775,policy,100,400,4,16,400.0,129.1875,2341.0,129.1875,31.45,0,131,700,20.01839273324475,1667,358,358,0.21475704859028194,0.22677777241859454,0.8715083798882681,0.8715083798882681,0.03673267609861833,0.9273743016759777,0.004646248751332166,nan,0.0,nan,0.5221798497443368,0.6312849162011173,1.2089415486066708,1404.5111731843576,13086,2798,2798,0.21381629222069387,0.23780926087203844,0.8656182987848463,0.8656182987848463,0.03872044055804246,0.9249463902787706,0.005413360646901326,nan,0.0,nan,0.5194025967409736,0.6154395997140815,1.1848989658035953,598.5314510364547
800,policy,100,400,4,16,400.0,108.6875,2430.0,108.6875,31.55,0,136,800,16.420340351967948,1651,364,364,0.2204724409448819,0.2206928041308347,0.8626373626373627,0.8626373626373627,0.022521241111442554,0.9285714285714286,0.0039724450172719285,nan,0.0,nan,0.5246805687750569,0.6208791208791209,1.1833468930032105,1082.1868131868132,13493,2896,2896,0.2146298080486178,0.2376469693961967,0.8646408839779005,0.8646408839779005,0.03621434341502919,0.926450276243094,0.005328064229239301,nan,0.0,nan,0.5197993315758083,0.6163674033149171,1.1857795227368915,602.5031077348066
825,policy,100,400,4,16,400.0,112.375,2506.25,112.375,32.55,1,140,800,16.420340351967948,1639,361,361,0.2202562538133008,0.2269177219068773,0.8559556786703602,0.8559556786703602,0.011793334214307267,0.9418282548476454,0.003669652081384345,nan,0.0,nan,0.5136349109503472,0.6011080332409973,1.170302135672211,934.8282548476454,13947,2989,2989,0.21431132143113216,0.23665922800393574,0.8648377383740381,0.8648377383740381,0.03621851737637382,0.9257276681164269,0.005238922569034443,nan,0.0,nan,0.519959062710192,0.6152559384409502,1.1832776511943854,603.1933757109401
850,policy,100,400,4,16,400.0,122.5625,2562.25,122.5625,33.7,1,143,800,16.420340351967948,1719,374,374,0.21756835369400815,0.22687141729989002,0.8903743315508021,0.8903743315508021,-0.05646861842386114,0.9358288770053476,0.00376810652585576,nan,0.0,nan,0.5166832876256959,0.6336898395721925,1.22645700905902,1266.4385026737968,14347,3076,3076,0.2144002230431449,0.2381033306795115,0.8673602080624188,0.8673602080624188,0.03509393414710636,0.9262028608582574,0.00518417649191981,nan,0.0,nan,0.5196161799214701,0.6160598179453837,1.185605532988771,638.1953836150846
875,policy,100,400,4,16,400.0,85.75,2646.25,85.75,33.2,1,148,800,16.420340351967948,1684,371,371,0.22030878859857483,0.23837314344002963,0.8840970350404312,0.8840970350404312,0.02521723341888209,0.9433962264150944,0.003029473883602265,nan,0.0,nan,0.5201985069562267,0.6145552560646901,1.1813860436865944,1250.566037735849,14770,3169,3169,0.2145565335138795,0.2378752755242078,0.8677816345850426,0.8677816345850426,0.036834220303039136,0.9271063426948564,0.0051415620477547035,nan,0.0,nan,0.5194933423606409,0.615336068160303,1.184492693138551,674.8662038497949
900,policy,100,400,4,16,400.0,158.5,2740.0,158.5,37.25,2,153,900,10.507110954541108,1761,370,370,0.21010789324247586,0.2280312903352607,0.8810810810810811,0.8810810810810811,0.09703727189956667,0.9351351351351351,0.003088428365708747,nan,0.0,nan,0.5199021118952976,0.5972972972972973,1.1488649182821289,1408.1216216216217,15254,3266,3266,0.2141077750098335,0.23655762424844823,0.8665033680342927,0.8665033680342927,0.039519521065853526,0.9274341702388242,0.005069509177732986,nan,0.0,nan,0.5198111970630654,0.614206981016534,1.1815962882038806,693.7703612982241
925,policy,100,400,4,16,400.0,62.6875,2777.75,62.6875,33.65,0,154,900,10.507110954541108,1674,358,358,0.21385902031063322,0.24772077057726744,0.8798882681564246,0.8798882681564246,0.20800989284196636,0.9441340782122905,0.0030352581119492852,nan,0.0,nan,0.5173422654605451,0.6033519553072626,1.1662529733002784,1530.7625698324023,15621,3347,3347,0.21426285128993022,0.23784238672555294,0.8664475649835673,0.8664475649835673,0.0430509783076956,0.9276964445772333,0.005002770318784104,nan,0.0,nan,0.5196786377312592,0.6139826710487003,1.181466057040829,702.4075291305647
950,policy,100,400,4,16,400.0,139.1875,2857.5,139.1875,37.95,0,160,900,10.507110954541108,1716,365,365,0.2127039627039627,0.23423647663314265,0.8821917808219178,0.8821917808219178,0.12819280611534511,0.9397260273972603,0.003428941899619762,nan,0.0,nan,0.5227661227661228,0.5945205479452055,1.1372591337774665,1610.495890410959,16063,3441,3441,0.2142190126377389,0.23769315871586005,0.8689334495786109,0.8689334495786109,0.04106706042032879,0.927637314734089,0.004996665904832286,nan,0.0,nan,0.5199526862977027,0.6137750653879687,1.1804440703217123,741.3310084277826
975,policy,100,400,4,16,400.0,87.1875,2948.0,87.1875,36.2,0,165,900,10.507110954541108,1693,363,363,0.21441228588304784,0.24323145689871067,0.8842975206611571,0.8842975206611571,0.1132793951753186,0.9393939393939394,0.00396718381860124,nan,0.0,nan,0.5239220318960425,0.6088154269972452,1.1620344057568617,1797.2424242424242,16463,3532,3532,0.21454169956872987,0.23842575509355785,0.8694790486976217,0.8694790486976217,0.04102130436834211,0.9283691959229898,0.005020792908353816,nan,0.0,nan,0.519948774018506,0.6146659116647791,1.1821662871021634,790.218006795017
1000,policy,100,400,4,16,400.0,153.9375,3039.0,153.9375,40.0,0,170,1000,17.497088284331785,1667,362,362,0.21715656868626274,0.24425002734419224,0.9116022099447514,0.9116022099447514,0.060433181965065016,0.9392265193370166,0.004579420120248327,nan,0.0,nan,0.5249950009998001,0.6243093922651933,1.189172070355449,2150.8370165745855,16921,3628,3628,0.21440813190709768,0.23732516832801256,0.8710033076074972,0.8710033076074972,0.040633591435541905,0.9286108048511577,0.005021227252384193,nan,0.0,nan,0.5203218879892835,0.6152149944873209,1.1823738510496637,839.1557331863286
