step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
122,0,54,2,420,2
123,0,54,1,421,1
124,0,66,3,424,3
125,0,84,4,428,4
126,0,90,3,431,3
127,0,88,4,435,4
128,0,84,4,439,4
129,0,76,3,442,3
130,0,78,3,445,3
131,0,78,3,448,3
132,0,80,2,450,2
133,0,88,4,454,4
134,0,86,4,458,4
135,0,82,4,462,4
136,0,80,3,465,3
137,0,80,2,467,2
138,0,78,3,470,3
139,0,74,3,473,3
140,0,72,4,477,4
141,0,60,4,481,4
142,0,54,4,485,4
143,0,48,2,487,2
144,0,40,3,490,3
145,0,46,4,494,4
146,0,34,1,495,1
147,0,34,3,498,3
148,0,38,2,500,2
149,0,40,3,503,3
150,0,38,2,505,2
151,0,44,2,507,2
152,0,42,3,510,3
153,0,42,3,513,3
154,0,36,3,516,3
155,0,38,5,521,5
156,0,34,4,525,4
157,0,34,5,530,5
158,0,36,4,534,4
159,0,40,4,538,4
160,0,40,5,543,5
161,0,42,4,547,4
162,0,36,1,548,1
163,0,46,3,551,3
164,0,44,5,556,5
165,0,40,3,559,3
166,0,40,4,563,4
167,0,40,3,566,3
168,0,40,4,570,4
169,0,44,6,576,6
170,0,46,5,581,5
171,0,46,4,585,4
172,0,46,3,588,3
173,0,46,5,593,5
174,0,46,4,597,4
175,0,46,4,601,4
176,0,46,4,605,4
177,0,46,3,608,3
178,0,46,5,613,5
179,0,46,3,616,3
180,0,46,3,619,3
181,0,56,4,623,4
182,0,54,5,628,5
183,0,58,5,633,5
184,0,58,4,637,4
185,0,64,3,640,3
186,0,58,3,643,3
187,0,50,4,647,4
188,0,48,3,650,3
189,0,40,3,653,3
190,0,32,4,657,4
191,0,38,2,659,2
192,0,36,3,662,3
193,0,40,3,665,3
194,0,36,3,668,3
195,0,30,4,672,4
196,0,28,3,675,3
197,0,28,2,677,2
198,0,24,3,680,3
199,0,24,3,683,3
200,0,28,4,687,4
201,0,26,4,691,4
202,0,26,4,695,4
203,0,34,3,698,3
204,0,32,3,701,3
205,0,40,4,705,4
206,0,38,4,709,4
207,0,42,4,713,4
208,0,52,4,717,4
209,0,54,5,722,5
210,0,60,4,726,4
211,0,56,4,730,4
212,0,54,4,734,4
213,0,60,4,738,4
214,0,66,3,741,3
215,0,64,3,744,3
216,0,66,4,748,4
217,0,70,5,753,5
218,0,72,6,759,6
219,0,80,2,761,2
220,0,80,3,764,3
221,0,80,4,768,4
222,0,78,6,774,6
223,0,74,4,778,4
224,0,74,2,780,2
225,0,72,3,783,3
226,0,82,3,786,3
227,0,82,5,791,5
228,0,84,3,794,3
229,0,80,3,797,3
230,0,78,4,801,4
231,0,90,4,805,4
232,0,82,3,808,3
233,0,70,4,812,4
234,0,68,3,815,3
235,0,66,3,818,3
236,0,56,4,822,4
237,0,58,4,826,4
238,0,52,4,830,4
239,0,52,7,837,7
240,0,42,3,840,3
241,0,36,5,845,5
242,0,36,5,850,5
243,0,32,3,853,3
244,0,26,2,855,2
245,0,30,3,858,3
246,0,28,2,860,2
247,0,30,5,865,5
248,0,32,5,870,5
249,0,32,3,873,3
250,0,26,3,876,3
251,0,26,3,879,3
252,0,34,3,882,3
253,0,28,3,885,3
254,0,28,2,887,2
255,0,34,4,891,4
256,0,42,5,896,5
257,0,44,3,899,3
258,0,56,4,903,4
259,0,56,3,906,3
260,0,54,5,911,5
261,0,56,4,915,4
262,0,52,5,920,5
263,0,48,4,924,4
264,0,54,3,927,3
265,0,54,5,932,5
266,0,56,3,935,3
267,0,54,4,939,4
268,0,54,4,943,4
269,0,50,3,946,3
270,0,48,4,950,4
271,0,58,4,954,4
272,0,56,4,958,4
273,0,60,4,962,4
274,0,58,3,965,3
275,0,56,4,969,4
276,0,44,5,974,5
277,0,38,4,978,4
278,0,30,4,982,4
279,0,32,5,987,5
280,0,24,3,990,3
281,0,30,2,992,2
282,0,30,3,995,3
283,0,26,2,997,2
284,0,24,3,1000,3
285,0,14,3,1003,3
286,0,14,2,1005,2
287,0,14,2,1007,2
288,0,16,2,1009,2
289,0,16,2,1011,2
290,0,16,3,1014,3
291,0,16,4,1018,4
292,0,22,4,1022,4
293,0,28,4,1026,4
294,0,34,2,1028,2
295,0,40,3,1031,3
296,0,40,3,1034,3
297,0,38,4,1038,4
298,0,40,4,1042,4
299,0,36,2,1044,2
300,0,44,4,1048,4
301,0,46,2,1050,2
302,0,50,5,1055,5
303,0,60,5,1060,5
304,0,60,4,1064,4
305,0,70,4,1068,4
306,0,70,3,1071,3
307,0,68,5,1076,5
308,0,62,3,1079,3
309,0,62,5,1084,5
310,0,58,2,1086,2
311,0,52,3,1089,3
312,0,54,4,1093,4
313,0,54,3,1096,3
314,0,52,4,1100,4
315,0,54,3,1103,3
316,0,54,4,1107,4
317,0,60,6,1113,6
318,0,64,2,1115,2
319,0,62,3,1118,3
320,0,70,5,1123,5
321,0,66,3,1126,3
322,0,54,3,1129,3
323,0,52,4,1133,4
324,0,40,3,1136,3
325,0,44,5,1141,5
326,0,36,4,1145,4
327,0,42,5,1150,5
328,0,40,2,1152,2
329,0,40,6,1158,6
330,0,34,4,1162,4
331,0,32,4,1166,4
332,0,36,4,1170,4
333,0,28,5,1175,5
334,0,40,4,1179,4
335,0,46,4,1183,4
336,0,42,3,1186,3
337,0,50,5,1191,5
338,0,58,4,1195,4
339,0,62,4,1199,4
340,0,62,3,1202,3
341,0,62,5,1207,5
342,0,64,4,1211,4
343,0,66,4,1215,4
344,0,64,5,1220,5
345,0,64,4,1224,4
346,0,62,4,1228,4
347,0,60,3,1231,3
348,0,60,5,1236,5
349,0,60,4,1240,4
350,0,60,5,1245,5
351,0,60,3,1248,3
352,0,60,4,1252,4
353,0,60,4,1256,4
354,0,60,4,1260,4
355,0,60,4,1264,4
356,0,60,4,1268,4
357,0,60,4,1272,4
358,0,60,4,1276,4
359,0,60,4,1280,4
360,0,60,4,1284,4
361,0,70,4,1288,4
362,0,66,3,1291,3
363,0,68,4,1295,4
364,0,66,5,1300,5
365,0,66,3,1303,3
366,0,52,4,1307,4
367,0,48,2,1309,2
368,0,40,4,1313,4
369,0,40,3,1316,3
370,0,34,4,1320,4
371,0,28,5,1325,5
372,0,26,2,1327,2
373,0,26,3,1330,3
374,0,24,4,1334,4
375,0,26,3,1337,3
376,0,24,3,1340,3
377,0,20,3,1343,3
378,0,20,2,1345,2
379,0,18,2,1347,2
380,0,18,2,1349,2
381,0,24,3,1352,3
382,0,32,3,1355,3
383,0,40,4,1359,4
384,0,46,3,1362,3
385,0,40,3,1365,3
386,0,36,3,1368,3
387,0,40,4,1372,4
388,0,44,2,1374,2
389,0,44,2,1376,2
390,0,54,4,1380,4
391,0,58,4,1384,4
392,0,56,3,1387,3
393,0,56,6,1393,6
394,0,48,6,1399,6
395,0,46,3,1402,3
396,0,46,3,1405,3
397,0,54,5,1410,5
398,0,54,4,1414,4
399,0,58,3,1417,3
400,0,54,2,1419,2
401,0,52,4,1423,4
402,0,50,3,1426,3
403,0,50,4,1430,4
404,0,50,4,1434,4
405,0,58,3,1437,3
406,0,64,4,1441,4
407,0,64,3,1444,3
408,0,64,4,1448,4
409,0,64,4,1452,4
410,0,66,3,1455,3
411,0,58,5,1460,5
412,0,60,4,1464,4
413,0,46,4,1468,4
414,0,40,4,1472,4
415,0,42,3,1475,3
416,0,40,3,1478,3
417,0,44,4,1482,4
418,0,48,5,1487,5
419,0,44,4,1491,4
420,0,44,5,1496,5
421,0,44,5,1501,5
422,0,36,3,1504,3
423,0,40,4,1508,4
424,0,40,4,1512,4
425,0,36,3,1515,3
426,0,38,4,1519,4
427,0,34,4,1523,4
428,0,40,3,1526,3
429,0,40,3,1529,3
430,0,46,6,1535,6
431,0,48,3,1538,3
432,0,46,4,1542,4
433,0,44,5,1547,5
434,0,42,3,1550,3
435,0,44,4,1554,4
436,0,46,4,1558,4
437,0,48,4,1562,4
438,0,48,4,1566,4
439,0,48,2,1568,2
440,0,48,3,1571,3
441,0,46,5,1576,5
442,0,46,5,1581,5
443,0,44,4,1585,4
444,0,46,3,1588,3
445,0,48,4,1592,4
446,0,48,5,1597,5
447,0,48,5,1602,5
448,0,48,4,1606,4
449,0,48,3,1609,3
450,0,48,4,1613,4
451,0,56,3,1616,3
452,0,54,4,1620,4
453,0,60,4,1624,4
454,0,60,4,1628,4
455,0,64,4,1632,4
456,0,54,3,1635,3
457,0,42,4,1639,4
458,0,32,4,1643,4
459,0,26,4,1647,4
460,0,28,3,1650,3
461,0,20,4,1654,4
462,0,18,3,1657,3
463,0,8,1,1658,1
464,0,10,3,1661,3
465,0,14,4,1665,4
466,0,12,3,1668,3
467,0,12,2,1670,2
468,0,16,2,1672,2
469,0,14,4,1676,4
470,0,20,3,1679,3
471,0,16,2,1681,2
472,0,18,3,1684,3
473,0,24,3,1687,3
474,0,28,4,1691,4
475,0,30,4,1695,4
476,0,32,3,1698,3
477,0,30,3,1701,3
478,0,30,5,1706,5
479,0,32,3,1709,3
480,0,34,4,1713,4
481,0,36,3,1716,3
482,0,40,4,1720,4
483,0,40,5,1725,5
484,0,42,2,1727,2
485,0,44,2,1729,2
486,0,42,2,1731,2
487,0,42,4,1735,4
488,0,38,5,1740,5
489,0,42,4,1744,4
490,0,42,5,1749,5
491,0,46,4,1753,4
492,0,48,4,1757,4
493,0,48,4,1761,4
494,0,40,4,1765,4
495,0,40,4,1769,4
496,0,58,4,1773,4
497,0,60,5,1778,5
498,0,64,4,1782,4
499,0,62,5,1787,5
500,0,66,4,1791,4
501,0,48,2,1793,2
502,0,42,3,1796,3
503,0,48,5,1801,5
504,0,50,2,1803,2
505,0,50,3,1806,3
506,0,50,4,1810,4
507,0,48,3,1813,3
508,0,48,5,1818,5
509,0,50,3,1821,3
510,0,42,4,1825,4
511,0,44,3,1828,3
512,0,40,6,1834,6
513,0,36,3,1837,3
514,0,38,4,1841,4
515,0,36,4,1845,4
516,0,34,2,1847,2
517,0,38,4,1851,4
518,0,40,2,1853,2
519,0,46,5,1858,5
520,0,50,5,1863,5
521,0,52,6,1869,6
522,0,58,4,1873,4
523,0,62,4,1877,4
524,0,62,3,1880,3
525,0,62,5,1885,5
526,0,60,4,1889,4
527,0,56,4,1893,4
528,0,48,4,1897,4
529,0,46,3,1900,3
530,0,50,5,1905,5
531,0,54,5,1910,5
532,0,54,4,1914,4
533,0,52,3,1917,3
534,0,50,3,1920,3
535,0,48,5,1925,5
536,0,50,4,1929,4
537,0,46,4,1933,4
538,0,46,3,1936,3
539,0,44,3,1939,3
540,0,46,6,1945,6
541,0,56,4,1949,4
542,0,54,4,1953,4
543,0,64,4,1957,4
544,0,62,3,1960,3
545,0,70,4,1964,4
546,0,62,5,1969,5
547,0,56,4,1973,4
548,0,48,2,1975,2
549,0,46,4,1979,4
550,0,42,5,1984,5
551,0,44,2,1986,2
552,0,48,3,1989,3
553,0,52,3,1992,3
554,0,52,4,1996,4
555,0,44,4,2000,4
556,0,38,6,2006,6
557,0,26,2,2008,2
558,0,18,3,2011,3
559,0,20,4,2015,4
560,0,24,3,2018,3
561,0,22,3,2021,3
562,0,20,2,2023,2
563,0,22,3,2026,3
564,0,18,4,2030,4
565,0,20,2,2032,2
566,0,28,4,2036,4
567,0,32,4,2040,4
568,0,38,4,2044,4
569,0,42,5,2049,5
570,0,42,3,2052,3
571,0,44,4,2056,4
572,0,42,3,2059,3
573,0,42,4,2063,4
574,0,40,4,2067,4
575,0,44,4,2071,4
576,0,48,4,2075,4
577,0,50,4,2079,4
578,0,50,5,2084,5
579,0,46,4,2088,4
580,0,48,4,2092,4
581,0,48,4,2096,4
582,0,48,4,2100,4
583,0,48,5,2105,5
584,0,48,3,2108,3
585,0,48,4,2112,4
586,0,62,4,2116,4
587,0,62,5,2121,5
588,0,62,4,2125,4
589,0,64,4,2129,4
590,0,66,2,2131,2
591,0,74,4,2135,4
592,0,64,6,2141,6
593,0,56,4,2145,4
594,0,48,2,2147,2
595,0,50,2,2149,2
596,0,44,4,2153,4
597,0,50,5,2158,5
598,0,46,3,2161,3
599,0,52,3,2164,3
600,0,52,1,2165,1
601,0,52,4,2169,4
602,0,54,5,2174,5
603,0,48,3,2177,3
604,0,46,4,2181,4
605,0,38,4,2185,4
606,0,34,3,2188,3
607,0,40,5,2193,5
608,0,42,5,2198,5
609,0,36,3,2201,3
610,0,44,4,2205,4
611,0,54,1,2206,1
612,0,54,4,2210,4
613,0,58,4,2214,4
614,0,56,3,2217,3
615,0,60,3,2220,3
616,0,58,4,2224,4
617,0,58,3,2227,3
618,0,54,5,2232,5
619,0,52,4,2236,4
620,0,52,4,2240,4
621,0,40,2,2242,2
622,0,42,5,2247,5
623,0,38,3,2250,3
624,0,44,6,2256,6
625,0,46,3,2259,3
626,0,46,3,2262,3
627,0,46,5,2267,5
628,0,46,3,2270,3
629,0,46,5,2275,5
630,0,46,5,2280,5
631,0,58,3,2283,3
632,0,58,4,2287,4
633,0,64,5,2292,5
634,0,58,4,2296,4
635,0,62,4,2300,4
636,0,62,4,2304,4
637,0,48,3,2307,3
638,0,42,4,2311,4
639,0,42,4,2315,4
640,0,46,3,2318,3
641,0,44,3,2321,3
642,0,44,2,2323,2
643,0,36,4,2327,4
644,0,34,4,2331,4
645,0,26,2,2333,2
646,0,28,3,2336,3
647,0,30,4,2340,4
648,0,26,5,2345,5
649,0,34,4,2349,4
650,0,36,3,2352,3
651,0,36,4,2356,4
652,0,42,3,2359,3
653,0,42,1,2360,1
654,0,42,2,2362,2
655,0,44,4,2366,4
656,0,46,4,2370,4
657,0,52,4,2374,4
658,0,56,2,2376,2
659,0,60,4,2380,4
660,0,58,4,2384,4
661,0,54,5,2389,5
662,0,60,4,2393,4
663,0,64,2,2395,2
664,0,64,3,2398,3
665,0,66,5,2403,5
666,0,66,3,2406,3
667,0,66,3,2409,3
668,0,66,3,2412,3
669,0,70,4,2416,4
670,0,72,4,2420,4
671,0,72,5,2425,5
672,0,74,3,2428,3
673,0,72,3,2431,3
674,0,76,4,2435,4
675,0,78,3,2438,3
676,0,80,4,2442,4
677,0,84,5,2447,5
678,0,84,3,2450,3
679,0,82,4,2454,4
680,0,78,4,2458,4
681,0,72,5,2463,5
682,0,58,3,2466,3
683,0,52,4,2470,4
684,0,40,4,2474,4
685,0,40,4,2478,4
686,0,42,3,2481,3
687,0,44,4,2485,4
688,0,44,3,2488,3
689,0,40,2,2490,2
690,0,40,4,2494,4
691,0,38,4,2498,4
692,0,32,3,2501,3
693,0,36,5,2506,5
694,0,34,3,2509,3
695,0,30,4,2513,4
696,0,30,2,2515,2
697,0,44,6,2521,6
698,0,46,2,2523,2
699,0,50,3,2526,3
700,0,50,4,2530,4
701,0,50,4,2534,4
702,0,46,3,2537,3
703,0,44,4,2541,4
704,0,42,3,2544,3
705,0,50,5,2549,5
706,0,52,4,2553,4
707,0,56,4,2557,4
708,0,54,4,2561,4
709,0,52,3,2564,3
710,0,48,4,2568,4
711,0,46,3,2571,3
712,0,46,6,2577,6
713,0,46,2,2579,2
714,0,46,3,2582,3
715,0,46,4,2586,4
716,0,46,4,2590,4
717,0,48,4,2594,4
718,0,48,4,2598,4
719,0,46,2,2600,2
720,0,48,6,2606,6
721,0,60,5,2611,5
722,0,58,4,2615,4
723,0,60,5,2620,5
724,0,62,3,2623,3
725,0,66,3,2626,3
726,0,58,4,2630,4
727,0,46,6,2636,6
728,0,34,3,2639,3
729,0,34,2,2641,2
730,0,28,2,2643,2
731,0,34,5,2648,5
732,0,32,4,2652,4
733,0,40,5,2657,5
734,0,32,3,2660,3
735,0,26,3,2663,3
736,0,20,2,2665,2
737,0,24,3,2668,3
738,0,24,2,2670,2
739,0,24,4,2674,4
740,0,28,1,2675,1
741,0,30,2,2677,2
742,0,24,2,2679,2
743,0,20,1,2680,1
744,0,28,3,2683,3
745,0,24,2,2685,2
746,0,28,4,2689,4
747,0,44,2,2691,2
748,0,40,3,2694,3
749,0,42,3,2697,3
750,0,42,3,2700,3
751,0,50,5,2705,5
752,0,52,2,2707,2
753,0,60,4,2711,4
754,0,58,5,2716,5
755,0,64,5,2721,5
756,0,66,4,2725,4
757,0,62,5,2730,5
758,0,58,3,2733,3
759,0,56,4,2737,4
760,0,58,4,2741,4
761,0,56,3,2744,3
762,0,56,3,2747,3
763,0,58,4,2751,4
764,0,54,6,2757,6
765,0,48,3,2760,3
766,0,60,4,2764,4
767,0,60,3,2767,3
768,0,54,3,2770,3
769,0,58,5,2775,5
770,0,60,3,2778,3
771,0,64,4,2782,4
772,0,66,3,2785,3
773,0,62,3,2788,3
774,0,52,4,2792,4
775,0,42,4,2796,4
776,0,30,5,2801,5
777,0,24,4,2805,4
778,0,24,5,2810,5
779,0,26,1,2811,1
780,0,22,2,2813,2
781,0,20,3,2816,3
782,0,22,5,2821,5
783,0,22,5,2826,5
784,0,22,2,2828,2
785,0,26,4,2832,4
786,0,34,5,2837,5
787,0,38,4,2841,4
788,0,38,5,2846,5
789,0,42,2,2848,2
790,0,40,5,2853,5
791,0,42,7,2860,7
792,0,38,3,2863,3
793,0,32,4,2867,4
794,0,32,3,2870,3
795,0,32,4,2874,4
796,0,32,2,2876,2
797,0,40,6,2882,6
798,0,42,3,2885,3
799,0,42,4,2889,4
800,0,42,4,2893,4
801,0,42,4,2897,4
802,0,42,6,2903,6
803,0,38,3,2906,3
804,0,38,4,2910,4
805,0,40,4,2914,4
806,0,46,5,2919,5
807,0,46,4,2923,4
808,0,46,3,2926,3
809,0,44,4,2930,4
810,0,46,4,2934,4
811,0,56,5,2939,5
812,0,56,4,2943,4
813,0,58,2,2945,2
814,0,62,5,2950,5
815,0,62,3,2953,3
816,0,66,3,2956,3
817,0,52,3,2959,3
818,0,40,2,2961,2
819,0,36,3,2964,3
820,0,32,4,2968,4
821,0,44,4,2972,4
822,0,52,5,2977,5
823,0,58,2,2979,2
824,0,64,3,2982,3
825,0,56,4,2986,4
826,0,46,4,2990,4
827,0,52,3,2993,3
828,0,54,2,2995,2
829,0,60,3,2998,3
830,0,60,3,3001,3
831,0,64,1,3002,1
832,0,54,2,3004,2
833,0,56,4,3008,4
834,0,54,3,3011,3
835,0,52,3,3014,3
836,0,52,3,3017,3
837,0,58,5,3022,5
838,0,60,4,3026,4
839,0,66,3,3029,3
840,0,64,5,3034,5
841,0,52,4,3038,4
842,0,56,5,3043,5
843,0,42,4,3047,4
844,0,42,2,3049,2
845,0,40,3,3052,3
846,0,42,3,3055,3
847,0,40,4,3059,4
848,0,46,8,3067,8
849,0,48,4,3071,4
850,0,48,2,3073,2
851,0,50,3,3076,3
852,0,56,3,3079,3
853,0,60,5,3084,5
854,0,60,3,3087,3
855,0,64,3,3090,3
856,0,58,3,3093,3
857,0,58,4,3097,4
858,0,60,5,3102,5
859,0,64,4,3106,4
860,0,66,5,3111,5
861,0,64,4,3115,4
862,0,60,3,3118,3
863,0,46,3,3121,3
864,0,42,4,3125,4
865,0,40,2,3127,2
866,0,40,4,3131,4
867,0,36,2,3133,2
868,0,40,3,3136,3
869,0,44,5,3141,5
870,0,38,4,3145,4
871,0,38,6,3151,6
872,0,32,3,3154,3
873,0,32,4,3158,4
874,0,34,4,3162,4
875,0,36,4,3166,4
876,0,40,5,3171,5
877,0,44,2,3173,2
878,0,42,5,3178,5
879,0,42,4,3182,4
880,0,40,3,3185,3
881,0,42,4,3189,4
882,0,42,3,3192,3
883,0,42,5,3197,5
884,0,38,3,3200,3
885,0,38,4,3204,4
886,0,38,4,3208,4
887,0,38,3,3211,3
888,0,38,4,3215,4
889,0,38,5,3220,5
890,0,38,4,3224,4
891,0,38,3,3227,3
892,0,38,3,3230,3
893,0,40,5,3235,5
894,0,42,5,3240,5
895,0,40,4,3244,4
896,0,42,3,3247,3
897,0,42,4,3251,4
898,0,42,4,3255,4
899,0,42,4,3259,4
900,0,42,4,3263,4
901,0,56,5,3268,5
902,0,56,4,3272,4
903,0,62,4,3276,4
904,0,60,4,3280,4
905,0,64,3,3283,3
906,0,52,4,3287,4
907,0,36,2,3289,2
908,0,32,3,3292,3
909,0,30,2,3294,2
910,0,28,6,3300,6
911,0,28,6,3306,6
912,0,36,3,3309,3
913,0,36,3,3312,3
914,0,26,2,3314,2
915,0,26,2,3316,2
916,0,30,3,3319,3
917,0,28,2,3321,2
918,0,18,1,3322,1
919,0,16,3,3325,3
920,0,14,3,3328,3
921,0,20,3,3331,3
922,0,22,3,3334,3
923,0,26,4,3338,4
924,0,32,3,3341,3
925,0,24,3,3344,3
926,0,30,5,3349,5
927,0,32,3,3352,3
928,0,38,5,3357,5
929,0,46,4,3361,4
930,0,42,3,3364,3
931,0,46,3,3367,3
932,0,44,3,3370,3
933,0,44,5,3375,5
934,0,52,3,3378,3
935,0,52,3,3381,3
936,0,56,3,3384,3
937,0,58,5,3389,5
938,0,52,5,3394,5
939,0,54,3,3397,3
940,0,56,4,3401,4
941,0,56,3,3404,3
942,0,62,5,3409,5
943,0,64,4,3413,4
944,0,64,2,3415,2
945,0,64,4,3419,4
946,0,64,4,3423,4
947,0,64,4,3427,4
948,0,64,4,3431,4
949,0,62,2,3433,2
950,0,60,5,3438,5
951,0,58,3,3441,3
952,0,48,4,3445,4
953,0,40,6,3451,6
954,0,32,3,3454,3
955,0,38,4,3458,4
956,0,36,2,3460,2
957,0,42,3,3463,3
958,0,38,4,3467,4
959,0,44,4,3471,4
960,0,46,3,3474,3
961,0,44,3,3477,3
962,0,54,3,3480,3
963,0,48,3,3483,3
964,0,48,4,3487,4
965,0,48,4,3491,4
966,0,48,3,3494,3
967,0,52,4,3498,4
968,0,46,5,3503,5
969,0,38,3,3506,3
970,0,40,4,3510,4
971,0,40,2,3512,2
972,0,46,4,3516,4
973,0,54,4,3520,4
974,0,54,5,3525,5
975,0,56,4,3529,4
976,0,56,5,3534,5
977,0,56,4,3538,4
978,0,58,4,3542,4
979,0,60,6,3548,6
980,0,60,4,3552,4
981,0,60,3,3555,3
982,0,58,3,3558,3
983,0,56,4,3562,4
984,0,54,5,3567,5
985,0,52,4,3571,4
986,0,50,4,3575,4
987,0,50,3,3578,3
988,0,50,3,3581,3
989,0,50,4,3585,4
990,0,50,4,3589,4
991,0,64,3,3592,3
992,0,60,4,3596,4
993,0,68,3,3599,3
994,0,64,3,3602,3
995,0,66,4,3606,4
996,0,60,5,3611,5
997,0,50,3,3614,3
998,0,48,2,3616,2
999,0,40,5,3621,5
1000,0,38,4,3625,4
