step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,0.0,0,0,200,23.09086091894485,3478,394,394,0.11328349626221966,0.23343310976492437,0.8121827411167513,0.8121827411167513,nan,0.0,nan,nan,0.0,nan,0.526323721004572,0.5228426395939086,0.9933860449914376,-37.92893401015228,9546,1079,1079,0.11303163628745024,0.22416672150854916,0.8109360518999074,0.8109360518999074,nan,0.0,nan,nan,0.0,nan,0.5286531553973414,0.5189990732159406,0.9817383437839416,0.17701575532900835
300,random,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,0.0,0,0,300,14.83964447845712,3513,394,394,0.11215485340165102,0.242921099043288,0.8223350253807107,0.8223350253807107,nan,0.0,nan,nan,0.0,nan,0.52143589481335,0.5203045685279187,0.9978303636234399,-108.4517766497462,10437,1179,1179,0.11296349525725784,0.2265013121498008,0.81509754028838,0.81509754028838,nan,0.0,nan,nan,0.0,nan,0.5272375376212685,0.5165394402035624,0.9797091507065817,-33.07379134860051
325,random,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,0.0,0,0,300,14.83964447845712,3555,399,399,0.11223628691983123,0.22436759548320753,0.8295739348370927,0.8295739348370927,nan,0.0,nan,nan,0.0,nan,0.5248731694934227,0.518796992481203,0.988423532835401,-78.05764411027569,11369,1282,1282,0.11276277596974228,0.22515596806096427,0.8190327613104524,0.8190327613104524,nan,0.0,nan,nan,0.0,nan,0.5274656652658235,0.5179407176287052,0.9819420518446105,-32.21294851794072
350,random,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,0.0,0,0,300,14.83964447845712,3620,394,394,0.10883977900552486,0.21365494820986083,0.8527918781725888,0.8527918781725888,nan,0.0,nan,nan,0.0,nan,0.5261999134996372,0.5126903553299492,0.9743261870192281,-4.49746192893401,12303,1380,1380,0.11216776396000976,0.2231999502706594,0.8217391304347826,0.8217391304347826,nan,0.0,nan,nan,0.0,nan,0.5280489113151878,0.518840579710145,0.9825615934287071,-18.565217391304348
375,random,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,0.0,0,0,300,14.83964447845712,3651,395,395,0.1081895371131197,0.20762730323387385,0.8430379746835444,0.8430379746835444,nan,0.0,nan,nan,0.0,nan,0.5254850615162858,0.5265822784810127,1.0020880079094177,-124.94683544303797,13197,1474,1474,0.11169205122376298,0.21973451647564768,0.819538670284939,0.819538670284939,nan,0.0,nan,nan,0.0,nan,0.5277766902340668,0.5210312075983717,0.9872190591958439,-33.35345997286296
400,random,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,0.0,0,0,400,25.32872357469842,3552,389,389,0.10951576576576577,0.21520898785432382,0.8380462724935732,0.8380462724935732,nan,0.0,nan,nan,0.0,nan,0.5318047552422552,0.5372750642673522,1.0102863108521942,-8.796915167095115,13989,1568,1568,0.11208806919722639,0.22369983628823162,0.8207908163265306,0.8207908163265306,nan,0.0,nan,nan,0.0,nan,0.5283972171544549,0.5216836734693877,0.9872945135456594,-27.051020408163264
425,random,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,0.0,0,0,400,25.32872357469842,3502,379,379,0.10822387207310108,0.22486611254166486,0.8364116094986808,0.8364116094986808,nan,0.0,nan,nan,0.0,nan,0.5337299114997573,0.5461741424802111,1.0233155959827809,44.01583113456464,14871,1661,1661,0.11169390088090915,0.2250898300466268,0.822998193859121,0.822998193859121,nan,0.0,nan,nan,0.0,nan,0.5289408444946068,0.5243829018663456,0.9913828877544593,-14.819385912101144
450,random,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,0.0,0,0,400,25.32872357469842,3532,381,381,0.10787089467723669,0.23018384124373453,0.8241469816272966,0.8241469816272966,nan,0.0,nan,nan,0.0,nan,0.5346595505287465,0.5643044619422573,1.0554463328751795,47.77952755905512,15835,1761,1761,0.1112093463845911,0.2247109454215632,0.8222600795002839,0.8222600795002839,nan,0.0,nan,nan,0.0,nan,0.5295234157485499,0.5286768881317433,0.9984013405420232,-4.211243611584327
475,random,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,0.0,0,0,400,25.32872357469842,3569,388,388,0.10871392546931914,0.24110987486125607,0.845360824742268,0.845360824742268,nan,0.0,nan,nan,0.0,nan,0.5286207853663724,0.5644329896907216,1.0677464929789486,102.55154639175258,16766,1862,1862,0.11105809376118335,0.22418867278800864,0.8249194414607949,0.8249194414607949,nan,0.0,nan,nan,0.0,nan,0.5279563738513398,0.5300751879699248,1.0040132371224704,-5.033834586466165
500,random,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,0.0,0,0,500,13.972049191826372,3744,394,394,0.10523504273504274,0.21408743053746,0.850253807106599,0.850253807106599,nan,0.0,nan,nan,0.0,nan,0.5222107367940702,0.5456852791878173,1.0449522400436668,141.48730964467006,17733,1962,1962,0.11064117746574184,0.2217695162750797,0.8267074413863404,0.8267074413863404,nan,0.0,nan,nan,0.0,nan,0.5270910544933552,0.5265035677879715,0.9988854170444071,6.794087665647298
525,random,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,0.0,0,0,500,13.972049191826372,3771,406,406,0.10766374966852293,0.2054510144079505,0.8596059113300493,0.8596059113300493,nan,0.0,nan,nan,0.0,nan,0.5219092179513818,0.5517241379310345,1.0571266399483867,134.63793103448276,18642,2067,2067,0.1108786610878661,0.22123237520903483,0.8301886792452831,0.8301886792452831,nan,0.0,nan,nan,0.0,nan,0.5275184507764166,0.5297532656023222,1.0042364676014959,14.537010159651668
550,random,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,0.0,0,0,500,13.972049191826372,3717,392,392,0.10546139359698682,0.19364982662240512,0.8852040816326531,0.8852040816326531,nan,0.0,nan,nan,0.0,nan,0.5220600738155218,0.5459183673469388,1.0457002837950173,160.52551020408163,19552,2153,2153,0.11011661211129296,0.21905560005729474,0.8337203901532745,0.8337203901532745,nan,0.0,nan,nan,0.0,nan,0.5281045715400257,0.5318160705991639,1.007027962375548,25.78262888992104
575,random,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,0.0,0,0,500,13.972049191826372,3660,397,397,0.10846994535519126,0.20622719374191179,0.8816120906801007,0.8816120906801007,nan,0.0,nan,nan,0.0,nan,0.5290888392117901,0.5566750629722922,1.0521391148632027,169.03778337531486,20426,2259,2259,0.11059434054636248,0.22103209590385614,0.8348826914563966,0.8348826914563966,nan,0.0,nan,nan,0.0,nan,0.5281592928378886,0.5347498893315626,1.0124784257004389,25.55776892430279
600,random,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,0.0,0,0,600,18.868093081978486,3587,398,398,0.11095623083356565,0.2189359925127059,0.8894472361809045,0.8894472361809045,nan,0.0,nan,nan,0.0,nan,0.5319564275516324,0.5778894472361809,1.0863473346791925,60.81909547738694,21320,2360,2360,0.11069418386491557,0.2212916593015946,0.8372881355932204,0.8372881355932204,nan,0.0,nan,nan,0.0,nan,0.5279096329717811,0.5351694915254237,1.0137520857741777,15.905084745762712
625,random,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,0.0,0,0,600,18.868093081978486,3584,390,390,0.10881696428571429,0.21471853856304782,0.8846153846153846,0.8846153846153846,nan,0.0,nan,nan,0.0,nan,0.5276360242250309,0.5641025641025641,1.0691130593880387,180.12820512820514,22226,2457,2457,0.11054620714478539,0.220198432884275,0.8388278388278388,0.8388278388278388,nan,0.0,nan,nan,0.0,nan,0.5275374097991752,0.5352055352055352,1.0145356997701436,40.82132682132682
650,random,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,0.0,0,0,600,18.868093081978486,3584,396,396,0.11049107142857142,0.22548818085584318,0.8863636363636364,0.8863636363636364,nan,0.0,nan,nan,0.0,nan,0.5231338617359823,0.5555555555555556,1.0619759036663852,55.86868686868687,23136,2549,2549,0.11017461964038727,0.22005493391222808,0.8418987838367987,0.8418987838367987,nan,0.0,nan,nan,0.0,nan,0.527334558403023,0.5355041192624559,1.0154921780286381,30.456649666535895
675,random,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,0.0,0,0,600,18.868093081978486,3563,389,389,0.1091776592758911,0.22863053232360941,0.8868894601542416,0.8868894601542416,nan,0.0,nan,nan,0.0,nan,0.5195269927939027,0.5398457583547558,1.0391101248687449,32.81233933161954,23989,2648,2648,0.11038392596606778,0.22214833146551935,0.8425226586102719,0.8425226586102719,nan,0.0,nan,nan,0.0,nan,0.5268771683201213,0.5354984894259819,1.0163630569404791,26.623489425981873
700,random,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,0.0,0,0,700,19.25448856652073,3583,397,397,0.11080100474462741,0.23984722054261715,0.8967254408060453,0.8967254408060453,nan,0.0,nan,nan,0.0,nan,0.5185898799002343,0.5390428211586902,1.0394395302553736,-56.032745591939545,24903,2757,2757,0.11070955306589568,0.22396360627754167,0.8458469350743562,0.8458469350743562,nan,0.0,nan,nan,0.0,nan,0.5265687232317758,0.5357272397533551,1.0173928228501108,5.546245919477693
725,random,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,0.0,0,0,700,19.25448856652073,3609,396,396,0.10972568578553615,0.2397153409087889,0.9040404040404041,0.9040404040404041,nan,0.0,nan,nan,0.0,nan,0.5223404231924598,0.5404040404040404,1.034582077912291,-164.18434343434345,25835,2853,2853,0.11043158505902845,0.22290740434509082,0.8478794251664914,0.8478794251664914,nan,0.0,nan,nan,0.0,nan,0.5268114208437412,0.5359270942867157,1.0173034848568294,12.366281107606028
750,random,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,0.0,0,0,700,19.25448856652073,3548,411,411,0.11583990980834273,0.2612349099735076,0.9075425790754258,0.9075425790754258,nan,0.0,nan,nan,0.0,nan,0.5186305497396252,0.5352798053527981,1.032102342643586,3.995133819951338,26684,2960,2960,0.11092789686703643,0.22577282923695305,0.8510135135135135,0.8510135135135135,nan,0.0,nan,nan,0.0,nan,0.5261772423058212,0.535472972972973,1.0176665388005304,26.782432432432433
775,random,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,0.0,0,0,700,19.25448856652073,3552,406,406,0.1143018018018018,0.2597970945091816,0.9211822660098522,0.9211822660098522,nan,0.0,nan,nan,0.0,nan,0.5199547762047761,0.5369458128078818,1.0326779123506196,-24.214285714285715,27541,3054,3054,0.1108892197087978,0.22715337331087848,0.8529796987557302,0.8529796987557302,nan,0.0,nan,nan,0.0,nan,0.5259843780512964,0.535690897184021,1.0184540065024097,19.865094957432873
800,random,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,0.0,0,0,800,18.921949340877905,3554,407,407,0.11451885199774901,0.25196410226517363,0.9238329238329238,0.9238329238329238,nan,0.0,nan,nan,0.0,nan,0.5213087645487758,0.5233415233415234,1.003899337457921,44.07125307125307,28457,3164,3164,0.11118529711494536,0.22756543999023637,0.8558786346396966,0.8558786346396966,nan,0.0,nan,nan,0.0,nan,0.5259118060177553,0.534134007585335,1.015634183286051,10.501896333754742
825,random,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,0.0,0,0,800,18.921949340877905,3524,408,408,0.11577752553916004,0.25094237151935495,0.928921568627451,0.928921568627451,nan,0.0,nan,nan,0.0,nan,0.5180238005152875,0.5343137254901961,1.0314462867511196,77.87745098039215,29359,3261,3261,0.11107326543819612,0.22641499913414317,0.8580190125728304,0.8580190125728304,nan,0.0,nan,nan,0.0,nan,0.5257566310335477,0.5357252376571604,1.0189604962357128,20.562710824900336
850,random,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,0.0,0,0,800,18.921949340877905,3489,395,395,0.11321295500143308,0.2495884068135065,0.9265822784810127,0.9265822784810127,nan,0.0,nan,nan,0.0,nan,0.5217311095642996,0.5544303797468354,1.0626745647002787,96.84303797468354,30173,3355,3355,0.11119212541013489,0.22857674969678574,0.8599105812220567,0.8599105812220567,nan,0.0,nan,nan,0.0,nan,0.5256631218293962,0.5377049180327869,1.0229078200530468,35.03099850968704
875,random,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,0.0,0,0,800,18.921949340877905,3564,412,412,0.11560044893378227,0.24109085315135714,0.9101941747572816,0.9101941747572816,nan,0.0,nan,nan,0.0,nan,0.5213341933038902,0.5436893203883495,1.0428806078166224,104.11650485436893,31105,3466,3466,0.11142903070245941,0.22881010778701152,0.8597807270628968,0.8597807270628968,nan,0.0,nan,nan,0.0,nan,0.5254515615124841,0.5366416618580496,1.0212961596561925,29.8799769186382
900,random,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,0.0,0,0,900,21.17847291858663,3545,396,396,0.11170662905500706,0.23335196428742896,0.9040404040404041,0.9040404040404041,nan,0.0,nan,nan,0.0,nan,0.5196840356008199,0.5580808080808081,1.0738848412682078,270.07323232323233,32002,3560,3560,0.11124304730954315,0.22820910954689042,0.8612359550561798,0.8612359550561798,nan,0.0,nan,nan,0.0,nan,0.5252219289435713,0.5367977528089888,1.0220398715809544,39.37556179775281
925,random,100,400,4,36,400.0,230.75,5566.5,302.0,0.0,0,0,900,21.17847291858663,3535,403,403,0.11400282885431401,0.24228908710271146,0.8982630272952854,0.8982630272952854,nan,0.0,nan,nan,0.0,nan,0.5238244946943674,0.5359801488833746,1.023205585672544,119.34739454094293,32894,3664,3664,0.11138809509333009,0.2281609755127821,0.8624454148471615,0.8624454148471615,nan,0.0,nan,nan,0.0,nan,0.5255489912828637,0.5357532751091703,1.019416427384625,31.427947598253276
950,random,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,0.0,0,0,900,21.17847291858663,3498,395,395,0.11292166952544311,0.2333634384874057,0.8810126582278481,0.8810126582278481,nan,0.0,nan,nan,0.0,nan,0.5242102475378633,0.5063291139240507,0.9658893856085462,15.384810126582279,33671,3750,3750,0.11137180362923584,0.22908094758273104,0.8621333333333333,0.8621333333333333,nan,0.0,nan,nan,0.0,nan,0.5255121861793776,0.5344,1.0169126693050439,32.9616
975,random,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,0.0,0,0,900,21.17847291858663,3389,387,387,0.11419297727943346,0.22473784732722232,0.8811369509043928,0.8811369509043928,nan,0.0,nan,nan,0.0,nan,0.5210657027638438,0.4909560723514212,0.9422152902163495,56.05684754521964,34494,3853,3853,0.11170058560909144,0.22840108500010825,0.8619257721256164,0.8619257721256164,nan,0.0,nan,nan,0.0,nan,0.5250206554042003,0.5320529457565534,1.0133943117855795,32.50921359979237
1000,random,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,0.0,0,0,1000,28.33771710410242,3318,386,386,0.11633514165159735,0.23055467375271815,0.8756476683937824,0.8756476683937824,nan,0.0,nan,nan,0.0,nan,0.5221887348469627,0.4792746113989637,0.9178187490762784,-195.13471502590673,35320,3946,3946,0.11172140430351075,0.2284385539927722,0.8626457171819564,0.8626457171819564,nan,0.0,nan,nan,0.0,nan,0.524936987323737,0.5311708058793715,1.0118753654365567,16.435631018753167
