step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
222,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.92926522503963,26.461965115058884,119,238,0,5,238,0,5,-105.0,70.5,-47.5,5.0,1446460,252.841208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
223,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.079324722159726,18.255494074099694,120,240,0,5,240,0,5,-105.0,70.5,-47.5,5.0,1446460,254.287668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
224,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,122,244,0,0,244,0,0,-105.0,70.5,-47.5,5.0,0,254.287668,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.66569232940674,60.720191955566406,122,244,1,4,244,0,5,-105.0,70.5,-47.5,5.0,1157168,255.444836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
226,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,0,532963.2380416961,37.52116949733911,12.923244019992168,116,232,0,6,232,0,6,-105.0,70.5,-47.5,5.0,1735752,257.180588,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
227,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.43676596033486,36.474889799694964,119,238,1,5,238,0,6,-105.0,70.5,-47.5,5.0,1446460,258.627048,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
228,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.93639582133669,25.77521027521029,120,240,0,4,240,0,4,-105.0,70.5,-47.5,5.0,1157168,259.784216,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
229,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.05671855901863,51.6970371585592,122,244,0,3,244,0,3,-105.0,70.5,-47.5,5.0,867876,260.652092,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.33463382720947,60.01742172241211,122,244,0,4,244,0,4,-105.0,70.5,-47.5,5.0,1157168,261.80926,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
231,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.64505109355886,26.40354774916148,114,228,2,4,228,0,6,-105.0,70.5,-47.5,5.0,1157168,262.966428,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.955087913962316,28.39475212297609,112,224,0,5,224,0,5,-105.0,70.5,-47.5,5.0,1446460,264.412888,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
233,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.71692726420525,23.86622876179047,105,210,0,5,210,0,5,-105.0,70.5,-47.5,5.0,1446460,265.859348,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,96,192,0,1,192,0,1,-105.0,70.5,-47.5,5.0,289292,266.14864,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
235,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.0291219223135,22.855158027055296,94,188,1,2,188,0,3,-105.0,70.5,-47.5,5.0,578584,266.727224,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.14655343781931,34.24293927046429,85,170,1,3,170,0,4,-105.0,70.5,-47.5,5.0,867876,267.5951,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.69838543790587,43.03422753644813,83,166,1,3,166,0,4,-105.0,70.5,-47.5,5.0,867876,268.462976,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.0994965137509,35.51590004871628,83,166,2,6,166,0,8,-105.0,70.5,-47.5,5.0,1735752,270.198728,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
239,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.979447564412865,18.910384117793082,85,170,0,4,170,0,4,-105.0,70.5,-47.5,5.0,1157168,271.355896,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
240,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.959874192640434,40.00441024855232,78,156,0,4,156,0,4,-105.0,70.5,-47.5,5.0,1157168,272.513064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
241,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.66318205384747,24.360511861694796,79,158,0,6,158,0,6,-105.0,70.5,-47.5,5.0,1735752,274.248816,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
242,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.019079083957564,33.15066210009158,75,150,1,3,150,0,4,-105.0,70.5,-47.5,5.0,867876,275.116692,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.68261994321504,28.47003621003165,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,1157168,276.27386,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,546673.6312611088,38.62543028252404,13.72068562200111,61,122,0,7,122,0,7,-105.0,70.5,-47.5,5.0,2025044,278.298904,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.098585471668095,18.50471208824493,68,136,1,3,136,0,4,-105.0,70.5,-47.5,5.0,867876,279.16678,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.09033061636749,41.0156130609526,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,1157168,280.323948,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,70,140,0,1,140,0,1,-105.0,70.5,-47.5,5.0,289292,280.61324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.910287086327585,18.391916769388665,71,142,1,4,142,0,5,-105.0,70.5,-47.5,5.0,1157168,281.770408,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.866463749280044,35.6047377628714,75,150,1,5,150,0,6,-105.0,70.5,-47.5,5.0,1446460,283.216868,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.4352323590031,31.477455902866176,74,148,0,7,148,0,7,-105.0,70.5,-47.5,5.0,2025044,285.241912,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.41998291015625,67.41998291015625,78,156,1,1,156,0,2,-105.0,70.5,-47.5,5.0,289292,285.531204,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.03396266621511,32.24719218117567,71,142,2,5,142,0,7,-105.0,70.5,-47.5,5.0,1446460,286.977664,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.58863777828548,19.977664624726096,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,287.84554,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.566852810238636,20.012392862419862,67,134,1,5,134,0,6,-105.0,70.5,-47.5,5.0,1446460,289.292,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.68417549133301,58.684173583984375,72,144,1,1,144,0,2,-105.0,70.5,-47.5,5.0,289292,289.581292,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.10829339672202,39.48771465362661,75,150,1,3,150,0,4,-105.0,70.5,-47.5,5.0,867876,290.449168,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.42940798441604,18.99865564652596,74,148,0,5,148,0,5,-105.0,70.5,-47.5,5.0,1446460,291.895628,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.39424047783526,36.87076926282199,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,1446460,293.342088,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.83546065268719,27.568843064315935,66,132,0,5,132,0,5,-105.0,70.5,-47.5,5.0,1446460,294.788548,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.69704849703062,36.360366216915125,63,126,1,4,126,0,5,-105.0,70.5,-47.5,5.0,1157168,295.945716,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.404961268107094,58.40507125854492,63,126,1,3,126,0,4,-105.0,70.5,-47.5,5.0,867876,296.813592,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.40385774874767,22.182973977181266,63,126,0,4,126,0,4,-105.0,70.5,-47.5,5.0,1157168,297.97076,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.23376634247936,36.00451489154755,65,130,1,5,130,0,6,-105.0,70.5,-47.5,5.0,1446460,299.41722,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.19531279983615,20.690913416201106,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,1157168,300.574388,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.55577434097254,36.682239585924364,66,132,0,3,132,0,3,-105.0,70.5,-47.5,5.0,867876,301.442264,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.53093402495673,29.376856415481708,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,867876,302.31014,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,289292,302.599432,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.87913969549851,36.58393878107911,62,124,0,6,124,0,6,-105.0,70.5,-47.5,5.0,1735752,304.335184,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.036290576361765,44.90965423550824,61,122,1,5,122,0,6,-105.0,70.5,-47.5,5.0,1446460,305.781644,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.75493812561035,59.42190170288086,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,578584,306.360228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.922966709555254,22.61927924537639,65,130,1,4,130,0,5,-105.0,70.5,-47.5,5.0,1157168,307.517396,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.941771195021815,37.631005502558665,64,128,1,5,128,0,6,-105.0,70.5,-47.5,5.0,1446460,308.963856,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.582076677661135,32.02708526369992,69,138,1,2,138,0,3,-105.0,70.5,-47.5,5.0,578584,309.54244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.13035059134095,20.24008646888376,70,140,1,5,140,0,6,-105.0,70.5,-47.5,5.0,1446460,310.9889,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.57195510182174,37.65415639226485,72,144,1,4,144,0,5,-105.0,70.5,-47.5,5.0,1157168,312.146068,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.90454010107771,20.86812999639726,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,867876,313.013944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.97831153869629,57.5396614074707,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,578584,313.592528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.29469648839499,33.61606250905784,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,1157168,314.749696,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.19151091991662,23.396054778565972,84,168,0,4,168,0,4,-105.0,70.5,-47.5,5.0,1157168,315.906864,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.80084620155932,33.434240215582676,79,158,0,4,158,0,4,-105.0,70.5,-47.5,5.0,1157168,317.064032,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.9253781636556,58.7663688659668,74,148,0,3,148,0,3,-105.0,70.5,-47.5,5.0,867876,317.931908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.17814491440311,35.67926393748428,76,152,2,6,152,0,8,-105.0,70.5,-47.5,5.0,1735752,319.66766,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.70750366943098,43.562676421005506,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,1157168,320.824828,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.7120815743625,35.893846263769625,81,162,0,4,162,0,4,-105.0,70.5,-47.5,5.0,1157168,321.981996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.811033251135264,21.51137461443286,73,146,1,6,146,0,7,-105.0,70.5,-47.5,5.0,1735752,323.717748,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.10747155796679,22.605508936327965,75,150,1,5,150,0,6,-105.0,70.5,-47.5,5.0,1446460,325.164208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.68905168475151,23.335651328091522,71,142,0,5,142,0,5,-105.0,70.5,-47.5,5.0,1446460,326.610668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.59610176086426,59.77788162231445,79,158,1,4,158,0,5,-105.0,70.5,-47.5,5.0,1157168,327.767836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.69820493713102,36.63155933825957,75,150,1,3,150,0,4,-105.0,70.5,-47.5,5.0,867876,328.635712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.95732742408279,30.094798889796653,70,140,1,5,140,0,6,-105.0,70.5,-47.5,5.0,1446460,330.082172,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.732754929991202,18.15214432933432,70,140,0,6,140,0,6,-105.0,70.5,-47.5,5.0,1735752,331.817924,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,71,142,0,0,142,0,0,-105.0,70.5,-47.5,5.0,0,331.817924,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.95120909890037,38.22259512862911,83,166,1,4,166,0,5,-105.0,70.5,-47.5,5.0,1157168,332.975092,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.68754361390606,42.82701242628829,82,164,1,2,164,0,3,-105.0,70.5,-47.5,5.0,578584,333.553676,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.64352334584682,29.88264298065821,78,156,0,4,156,0,4,-105.0,70.5,-47.5,5.0,1157168,334.710844,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.543999739269935,25.50246546646635,78,156,2,3,156,0,5,-105.0,70.5,-47.5,5.0,867876,335.57872,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,524478.0159615758,28.03820231708705,6.574075386599569,81,162,2,8,162,0,10,-105.0,70.5,-47.5,5.0,2314336,337.893056,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.88926696777344,59.42190170288086,83,166,1,2,166,0,3,-105.0,70.5,-47.5,5.0,578584,338.47164,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.17227912440905,28.366855087813335,83,166,1,6,166,0,7,-105.0,70.5,-47.5,5.0,1735752,340.207392,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.57732813709915,39.22217837122134,83,166,1,3,166,0,4,-105.0,70.5,-47.5,5.0,867876,341.075268,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.37318948517799,38.529951786951145,82,164,4,5,164,0,9,-105.0,70.5,-47.5,5.0,1446460,342.521728,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.770747232469866,30.424779375757254,77,154,0,5,154,0,5,-105.0,70.5,-47.5,5.0,1446460,343.968188,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.621145721867755,30.9913522967745,80,160,0,4,160,0,4,-105.0,70.5,-47.5,5.0,1157168,345.125356,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.75654272017475,19.549355552963267,84,168,2,6,168,0,8,-105.0,70.5,-47.5,5.0,1735752,346.861108,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.705265045166016,60.70526123046875,84,168,0,1,168,0,1,-105.0,70.5,-47.5,5.0,289292,347.1504,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.10547299223951,24.240274061798548,84,168,0,6,168,0,6,-105.0,70.5,-47.5,5.0,1735752,348.886152,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.88603206072726,39.977462854798475,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,349.464736,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.4698486328125,60.989864349365234,80,160,1,3,160,0,4,-105.0,70.5,-47.5,5.0,867876,350.332612,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,540846.4639190901,45.61156952751503,10.758701212261258,86,172,0,5,172,0,5,-105.0,70.5,-47.5,5.0,1446460,351.779072,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.90591812133789,59.90591812133789,89,178,0,1,178,0,1,-105.0,70.5,-47.5,5.0,289292,352.068364,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.13801956176758,58.746952056884766,93,186,2,3,186,0,5,-105.0,70.5,-47.5,5.0,867876,352.93624,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.087301872893576,37.84429718468824,100,200,3,4,200,0,7,-105.0,70.5,-47.5,5.0,1157168,354.093408,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,527088.2424403981,36.704445756994346,9.646726557053324,100,200,1,7,200,0,8,-105.0,70.5,-47.5,5.0,2025044,356.118452,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
