step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
185,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,26,487996.4738535184,18.973260959780557,7.9604879649464655,109,218,27,13,218,1,40,-105.0,70.5,-47.5,5.0,26301124,4135.010276,nan,26.301124,nan,13,15696,3759080,26,22524632,218,13,1716,832,208,884,221,429,13,0,0,13
186,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,23,447183.2999251623,15.071504288788102,5.4215329166815,105,210,26,14,210,3,40,-105.0,70.5,-47.5,5.0,25763248,4160.773524,nan,25.763248,nan,14,15120,4048240,28,21698040,210,14,1848,896,224,952,238,462,14,0,0,14
187,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,24,454509.96399932716,17.551964751636003,5.482884693836478,100,200,27,13,200,3,40,-105.0,70.5,-47.5,5.0,24439996,4185.21352,nan,24.439996,nan,13,14400,3759080,26,20664800,200,13,1716,832,208,884,221,429,13,0,0,13
188,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,448636.87091735675,17.227663161378576,7.058576638120445,90,180,23,14,180,0,37,-105.0,70.5,-47.5,5.0,22661368,4207.874888,nan,22.661368,nan,14,12960,4048240,28,18598320,180,14,1848,896,224,952,238,462,14,0,0,14
189,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,24,433154.10200601217,16.081060473815892,7.751496728588836,96,192,24,14,192,0,38,-105.0,70.5,-47.5,5.0,23902120,4231.777008,nan,23.90212,nan,14,13824,4048240,28,19838208,192,14,1848,896,224,952,238,462,14,0,0,14
190,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,25,479328.8091827568,21.59239321744351,9.733801444696654,93,186,25,12,186,0,37,-105.0,70.5,-47.5,5.0,22703160,4254.480168,nan,22.70316,nan,12,13392,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
191,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,22,544306.6362068121,24.07027335711338,13.551519379820034,93,186,25,12,186,3,37,-105.0,70.5,-47.5,5.0,22703160,4277.183328,nan,22.70316,nan,12,13392,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
192,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,21,452824.8105712388,16.085762083763047,8.611574930834882,90,180,22,13,180,1,35,-105.0,70.5,-47.5,5.0,22372076,4299.555404,nan,22.372076,nan,13,12960,3759080,26,18598320,180,13,1716,832,208,884,221,429,13,0,0,13
193,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,19,383119.0430130159,12.907267170391515,5.13163600438622,84,168,19,15,168,0,34,-105.0,70.5,-47.5,5.0,21709908,4321.265312,nan,21.709908,nan,15,12096,4337400,30,17358432,168,15,1980,960,240,1020,255,495,15,0,0,15
194,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,21,462220.5144410978,16.712901888831873,6.109137676589917,83,166,21,13,166,0,34,-105.0,70.5,-47.5,5.0,20924532,4342.189844,nan,20.924532,nan,13,11952,3759080,26,17151784,166,13,1716,832,208,884,221,429,13,0,0,13
195,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,19,484639.5135587752,18.18857406551812,7.1862614596191765,79,158,22,12,158,3,34,-105.0,70.5,-47.5,5.0,19808072,4361.997916,nan,19.808072,nan,12,11376,3469920,24,16325192,158,12,1584,768,192,816,204,396,12,0,0,12
196,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,21,453512.5371174013,16.811379328247984,5.0968267792999455,76,152,22,12,152,1,34,-105.0,70.5,-47.5,5.0,19187696,4381.185612,nan,19.187696,nan,12,10944,3469920,24,15705248,152,12,1584,768,192,816,204,396,12,0,0,12
197,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,446970.5308978947,15.691043859911078,7.928185195710908,74,148,22,11,148,1,33,-105.0,70.5,-47.5,5.0,18484820,4399.670432,nan,18.48482,nan,11,10656,3180760,22,15291952,148,11,1452,704,176,748,187,363,11,0,0,11
198,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,23,508054.05226110964,26.805349597937287,8.484056788616025,71,142,23,10,142,0,33,-105.0,70.5,-47.5,5.0,17575152,4417.245584,nan,17.575152,nan,10,10224,2891600,20,14672008,142,10,1320,640,160,680,170,330,10,0,0,10
199,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,20,502678.58043136285,20.072583609117803,9.314076287357505,64,128,20,12,128,0,32,-105.0,70.5,-47.5,5.0,16706192,4433.951776,nan,16.706192,nan,12,9216,3469920,24,13225472,128,12,1584,768,192,816,204,396,12,0,0,12
200,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,21,524418.6495723391,31.56988015422567,6.6395797872641165,60,120,21,10,120,0,31,-105.0,70.5,-47.5,5.0,15300440,4449.252216,nan,15.30044,nan,10,8640,2891600,20,12398880,120,10,1320,640,160,680,170,330,10,0,0,10
201,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,23,550544.7247331878,25.740003020098293,14.048824123856324,67,134,23,10,134,0,33,-105.0,70.5,-47.5,5.0,16747984,4466.0002,nan,16.747984,nan,10,9648,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
202,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,22,466196.1178535179,17.570553958771022,6.902139907781585,75,150,22,13,150,0,35,-105.0,70.5,-47.5,5.0,19270196,4485.270396,nan,19.270196,nan,13,10800,3759080,26,15498600,150,13,1716,832,208,884,221,429,13,0,0,13
203,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,464782.57689267775,21.158593456722517,6.07538623039742,76,152,23,13,152,1,36,-105.0,70.5,-47.5,5.0,19476988,4504.747384,nan,19.476988,nan,13,10944,3759080,26,15705248,152,13,1716,832,208,884,221,429,13,0,0,13
204,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,458170.6590022157,15.437414957599454,6.940708823697477,86,172,23,13,172,0,36,-105.0,70.5,-47.5,5.0,21544908,4526.292292,nan,21.544908,nan,13,12384,3759080,26,17771728,172,13,1716,832,208,884,221,429,13,0,0,13
205,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,22,495946.4780119071,22.056510691186443,9.966997104932569,86,172,24,11,172,2,35,-105.0,70.5,-47.5,5.0,20966324,4547.258616,nan,20.966324,nan,11,12384,3180760,22,17771728,172,11,1452,704,176,748,187,363,11,0,0,11
206,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,24,516519.88946195954,21.66462047886139,10.818583696325488,89,178,25,11,178,1,36,-105.0,70.5,-47.5,5.0,21586700,4568.845316,nan,21.5867,nan,11,12816,3180760,22,18391672,178,11,1452,704,176,748,187,363,11,0,0,11
207,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,495023.5299846744,19.338967992997453,7.5783312895492045,85,170,23,12,170,2,35,-105.0,70.5,-47.5,5.0,21048824,4589.89414,nan,21.048824,nan,12,12240,3469920,24,17565080,170,12,1584,768,192,816,204,396,12,0,0,12
208,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,514194.0792035414,21.196767987794225,9.053423842613098,86,172,23,11,172,0,34,-105.0,70.5,-47.5,5.0,20966324,4610.860464,nan,20.966324,nan,11,12384,3180760,22,17771728,172,11,1452,704,176,748,187,363,11,0,0,11
209,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,20,470957.5631250402,27.40017067782667,6.990401450190568,85,170,21,10,170,1,31,-105.0,70.5,-47.5,5.0,20470240,4631.330704,nan,20.47024,nan,10,12240,2891600,20,17565080,170,10,1320,640,160,680,170,330,10,0,0,10
210,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,19,483667.51219421753,18.60056787380403,5.241964724845484,86,172,20,11,172,1,31,-105.0,70.5,-47.5,5.0,20966324,4652.297028,nan,20.966324,nan,11,12384,3180760,22,17771728,172,11,1452,704,176,748,187,363,11,0,0,11
211,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,21,495403.38387189293,17.917946508609813,12.597496845412747,88,176,22,10,176,1,32,-105.0,70.5,-47.5,5.0,21090616,4673.387644,nan,21.090616,nan,10,12672,2891600,20,18185024,176,10,1320,640,160,680,170,330,10,0,0,10
212,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,21,480799.76030337095,20.520912442236916,7.12290189954464,88,176,24,12,176,3,36,-105.0,70.5,-47.5,5.0,21669200,4695.056844,nan,21.6692,nan,12,12672,3469920,24,18185024,176,12,1584,768,192,816,204,396,12,0,0,12
213,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,21,439527.3846473523,17.198067088462867,7.191593198370273,91,182,23,13,182,2,36,-105.0,70.5,-47.5,5.0,22578868,4717.635712,nan,22.578868,nan,13,13104,3759080,26,18804968,182,13,1716,832,208,884,221,429,13,0,0,13
214,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,22,497570.67146427045,21.81350533812673,8.24421313246582,95,190,24,12,190,2,36,-105.0,70.5,-47.5,5.0,23116744,4740.752456,nan,23.116744,nan,12,13680,3469920,24,19631560,190,12,1584,768,192,816,204,396,12,0,0,12
215,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,21,492975.92309785524,20.306998148303844,8.68372449502411,100,200,26,12,200,5,38,-105.0,70.5,-47.5,5.0,24150704,4764.90316,nan,24.150704,nan,12,14400,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
216,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,24,505213.87068178086,21.436700105213067,9.82969412994181,109,218,25,12,218,1,37,-105.0,70.5,-47.5,5.0,26011832,4790.914992,nan,26.011832,nan,12,15696,3469920,24,22524632,218,12,1584,768,192,816,204,396,12,0,0,12
217,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,22,553895.6216693254,31.597075720337585,15.256108602706345,113,226,27,10,226,5,37,-105.0,70.5,-47.5,5.0,26260416,4817.175408,nan,26.260416,nan,10,16272,2891600,20,23351224,226,10,1320,640,160,680,170,330,10,0,0,10
218,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,23,480393.277480504,18.075228466201995,7.028435110011145,114,228,25,12,228,2,37,-105.0,70.5,-47.5,5.0,27045792,4844.2212,nan,27.045792,nan,12,16416,3469920,24,23557872,228,12,1584,768,192,816,204,396,12,0,0,12
219,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,22,471006.0514983368,21.983076297527475,7.412578985798207,114,228,26,12,228,4,38,-105.0,70.5,-47.5,5.0,27045792,4871.266992,nan,27.045792,nan,12,16416,3469920,24,23557872,228,12,1584,768,192,816,204,396,12,0,0,12
220,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,20,519103.34406930505,27.717596814888907,10.150835552479165,109,218,25,10,218,5,35,-105.0,70.5,-47.5,5.0,25433248,4896.70024,nan,25.433248,nan,10,15696,2891600,20,22524632,218,10,1320,640,160,680,170,330,10,0,0,10
221,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,20,505868.83918939624,25.857787253713617,9.472092213824265,111,222,25,11,222,5,36,-105.0,70.5,-47.5,5.0,26136124,4922.836364,nan,26.136124,nan,11,15984,3180760,22,22937928,222,11,1452,704,176,748,187,363,11,0,0,11
222,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,22,455007.284998946,19.768820535525375,5.751514266702974,111,222,23,13,222,1,36,-105.0,70.5,-47.5,5.0,26714708,4949.551072,nan,26.714708,nan,13,15984,3759080,26,22937928,222,13,1716,832,208,884,221,429,13,0,0,13
223,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,22,534063.6685755174,23.357339902540524,9.689806262070999,113,226,24,11,226,2,35,-105.0,70.5,-47.5,5.0,26549708,4976.10078,nan,26.549708,nan,11,16272,3180760,22,23351224,226,11,1452,704,176,748,187,363,11,0,0,11
224,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,21,484737.39951860526,17.149188580885156,9.178343589337745,116,232,22,13,232,1,35,-105.0,70.5,-47.5,5.0,27748668,5003.849448,nan,27.748668,nan,13,16704,3759080,26,23971168,232,13,1716,832,208,884,221,429,13,0,0,13
225,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,21,485329.7879207836,20.090867249482,8.1034895590828,118,236,22,13,236,1,35,-105.0,70.5,-47.5,5.0,28162252,5032.0117,nan,28.162252,nan,13,16992,3759080,26,24384464,236,13,1716,832,208,884,221,429,13,0,0,13
226,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,20,476543.6406616889,20.86418553726315,7.308684987652695,122,244,24,12,244,4,36,-105.0,70.5,-47.5,5.0,28700128,5060.711828,nan,28.700128,nan,12,17568,3469920,24,25211056,244,12,1584,768,192,816,204,396,12,0,0,12
227,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,21,427641.1244793326,14.221654162081316,5.423945823726612,127,254,24,13,254,3,37,-105.0,70.5,-47.5,5.0,30023380,5090.735208,nan,30.02338,nan,13,18288,3759080,26,26244296,254,13,1716,832,208,884,221,429,13,0,0,13
228,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,21,414841.40530021733,14.000472356899607,5.799856947465376,127,254,23,14,254,2,37,-105.0,70.5,-47.5,5.0,30312672,5121.04788,nan,30.312672,nan,14,18288,4048240,28,26244296,254,14,1848,896,224,952,238,462,14,0,0,14
229,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,22,395942.10739720886,12.943696240750123,7.185683841091842,127,254,23,14,254,1,37,-105.0,70.5,-47.5,5.0,30312672,5151.360552,nan,30.312672,nan,14,18288,4048240,28,26244296,254,14,1848,896,224,952,238,462,14,0,0,14
230,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,21,444897.12374809233,14.958413769840009,7.547594650933567,115,230,24,13,230,3,37,-105.0,70.5,-47.5,5.0,27541876,5178.902428,nan,27.541876,nan,13,16560,3759080,26,23764520,230,13,1716,832,208,884,221,429,13,0,0,13
231,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,22,442491.7694527157,15.643619985436551,5.339451050903607,108,216,24,13,216,2,37,-105.0,70.5,-47.5,5.0,26094332,5204.99676,nan,26.094332,nan,13,15552,3759080,26,22317984,216,13,1716,832,208,884,221,429,13,0,0,13
232,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,19,460469.9329437599,15.940165466272399,5.286913110558032,107,214,23,14,214,4,37,-105.0,70.5,-47.5,5.0,26176832,5231.173592,nan,26.176832,nan,14,15408,4048240,28,22111336,214,14,1848,896,224,952,238,462,14,0,0,14
233,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,20,451141.9293433172,16.896235189413183,7.086813834802783,102,204,25,13,204,5,38,-105.0,70.5,-47.5,5.0,24853580,5256.027172,nan,24.85358,nan,13,14688,3759080,26,21078096,204,13,1716,832,208,884,221,429,13,0,0,13
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,23,453135.1113132728,16.426952575001824,5.830909948516531,96,192,24,13,192,1,37,-105.0,70.5,-47.5,5.0,23612828,5279.64,nan,23.612828,nan,13,13824,3759080,26,19838208,192,13,1716,832,208,884,221,429,13,0,0,13
235,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,23,420495.29719662055,15.480812536652055,5.600881189928072,95,190,26,14,190,3,40,-105.0,70.5,-47.5,5.0,23695328,5303.335328,nan,23.695328,nan,14,13680,4048240,28,19631560,190,14,1848,896,224,952,238,462,14,0,0,14
236,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,24,430430.5294369418,15.203872881821402,6.683213489871984,97,194,26,14,194,2,40,-105.0,70.5,-47.5,5.0,24108912,5327.44424,nan,24.108912,nan,14,13968,4048240,28,20044856,194,14,1848,896,224,952,238,462,14,0,0,14
237,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,24,467238.2233806989,17.231915109316123,6.050354095440396,98,196,27,13,196,3,40,-105.0,70.5,-47.5,5.0,24026412,5351.470652,nan,24.026412,nan,13,14112,3759080,26,20251504,196,13,1716,832,208,884,221,429,13,0,0,13
238,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,24,441850.1109331763,16.61900221458124,6.9073572229913704,105,210,26,14,210,2,40,-105.0,70.5,-47.5,5.0,25763248,5377.2339,nan,25.763248,nan,14,15120,4048240,28,21698040,210,14,1848,896,224,952,238,462,14,0,0,14
239,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,21,461835.5741932486,16.941085832411982,5.179574109618628,95,190,22,14,190,1,36,-105.0,70.5,-47.5,5.0,23695328,5400.929228,nan,23.695328,nan,14,13680,4048240,28,19631560,190,14,1848,896,224,952,238,462,14,0,0,14
240,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,23,507917.99768202106,18.90565220585332,8.924736122807163,99,198,25,12,198,2,37,-105.0,70.5,-47.5,5.0,23943912,5424.87314,nan,23.943912,nan,12,14256,3469920,24,20458152,198,12,1584,768,192,816,204,396,12,0,0,12
241,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,18,451085.55372521083,14.829048451438334,6.6294006119111515,91,182,23,14,182,5,37,-105.0,70.5,-47.5,5.0,22868160,5447.7413,nan,22.86816,nan,14,13104,4048240,28,18804968,182,14,1848,896,224,952,238,462,14,0,0,14
242,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,20,459177.6191136892,17.827995329912003,5.215868899389029,88,176,24,13,176,4,37,-105.0,70.5,-47.5,5.0,21958492,5469.699792,nan,21.958492,nan,13,12672,3759080,26,18185024,176,13,1716,832,208,884,221,429,13,0,0,13
243,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,23,463694.16903736553,16.314236437871475,5.209440290948711,80,160,24,12,160,1,36,-105.0,70.5,-47.5,5.0,20014864,5489.714656,nan,20.014864,nan,12,11520,3469920,24,16531840,160,12,1584,768,192,816,204,396,12,0,0,12
244,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,471528.1029133939,20.964307035037137,7.406066481849615,78,156,25,12,156,1,37,-105.0,70.5,-47.5,5.0,19601280,5509.315936,nan,19.60128,nan,12,11232,3469920,24,16118544,156,12,1584,768,192,816,204,396,12,0,0,12
245,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,22,462422.92750420945,20.031197504001234,6.686252447673571,79,158,23,13,158,1,36,-105.0,70.5,-47.5,5.0,20097364,5529.4133,nan,20.097364,nan,13,11376,3759080,26,16325192,158,13,1716,832,208,884,221,429,13,0,0,13
246,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,491121.4045483671,19.754674108804572,8.509823423769213,74,148,22,12,148,1,34,-105.0,70.5,-47.5,5.0,18774112,5548.187412,nan,18.774112,nan,12,10656,3469920,24,15291952,148,12,1584,768,192,816,204,396,12,0,0,12
247,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,461771.40700942185,16.360113935255484,5.280700623679319,69,138,21,13,138,0,34,-105.0,70.5,-47.5,5.0,18029444,5566.216856,nan,18.029444,nan,13,9936,3759080,26,14258712,138,13,1716,832,208,884,221,429,13,0,0,13
248,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,492398.87651008676,22.173145292329725,5.127113115524602,67,134,21,12,134,0,33,-105.0,70.5,-47.5,5.0,17326568,5583.543424,nan,17.326568,nan,12,9648,3469920,24,13845416,134,12,1584,768,192,816,204,396,12,0,0,12
249,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,20,475053.4598705842,20.806169742232093,7.43799918855903,65,130,20,13,130,0,33,-105.0,70.5,-47.5,5.0,17202276,5600.7457,nan,17.202276,nan,13,9360,3759080,26,13432120,130,13,1716,832,208,884,221,429,13,0,0,13
250,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,18,499093.8069680004,22.197146020919405,6.565572775990401,60,120,18,12,120,0,30,-105.0,70.5,-47.5,5.0,15879024,5616.624724,nan,15.879024,nan,12,8640,3469920,24,12398880,120,12,1584,768,192,816,204,396,12,0,0,12
251,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,19,489104.42400169093,18.410593531435104,5.898573071499095,61,122,19,13,122,0,32,-105.0,70.5,-47.5,5.0,16375108,5632.999832,nan,16.375108,nan,13,8784,3759080,26,12605528,122,13,1716,832,208,884,221,429,13,0,0,13
252,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,20,503179.3794258062,22.328197505744594,8.640855922047333,63,126,20,15,126,0,35,-105.0,70.5,-47.5,5.0,17367276,5650.367108,nan,17.367276,nan,15,9072,4337400,30,13018824,126,15,1980,960,240,1020,255,495,15,0,0,15
253,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,20,506218.06936446816,20.739072141727565,7.120616507853152,58,116,20,14,116,0,34,-105.0,70.5,-47.5,5.0,16044024,5666.411132,nan,16.044024,nan,14,8352,4048240,28,11985584,116,14,1848,896,224,952,238,462,14,0,0,14
254,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,21,498158.93739722884,18.134472000006763,7.91286832505657,64,128,21,14,128,0,35,-105.0,70.5,-47.5,5.0,17284776,5683.695908,nan,17.284776,nan,14,9216,4048240,28,13225472,128,14,1848,896,224,952,238,462,14,0,0,14
255,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,21,483041.9751509544,19.803111589585054,8.063144842941236,66,132,21,14,132,0,35,-105.0,70.5,-47.5,5.0,17698360,5701.394268,nan,17.69836,nan,14,9504,4048240,28,13638768,132,14,1848,896,224,952,238,462,14,0,0,14
256,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,20,473851.7909772152,16.20139056948896,7.798474591309866,67,134,20,14,134,0,34,-105.0,70.5,-47.5,5.0,17905152,5719.29942,nan,17.905152,nan,14,9648,4048240,28,13845416,134,14,1848,896,224,952,238,462,14,0,0,14
257,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,507586.20216000633,22.84415968812867,8.162911100095362,68,136,21,13,136,0,34,-105.0,70.5,-47.5,5.0,17822652,5737.122072,nan,17.822652,nan,13,9792,3759080,26,14052064,136,13,1716,832,208,884,221,429,13,0,0,13
258,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,22,524626.808812954,22.256536253683223,7.91574474027156,67,134,22,13,134,0,35,-105.0,70.5,-47.5,5.0,17615860,5754.737932,nan,17.61586,nan,13,9648,3759080,26,13845416,134,13,1716,832,208,884,221,429,13,0,0,13
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,21,516015.48789236014,21.277313576208314,7.521177888738245,66,132,22,13,132,1,35,-105.0,70.5,-47.5,5.0,17409068,5772.147,nan,17.409068,nan,13,9504,3759080,26,13638768,132,13,1716,832,208,884,221,429,13,0,0,13
260,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,21,535344.1426829486,21.84369267255078,12.104019728306024,60,120,21,13,120,0,34,-105.0,70.5,-47.5,5.0,16168316,5788.315316,nan,16.168316,nan,13,8640,3759080,26,12398880,120,13,1716,832,208,884,221,429,13,0,0,13
261,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,21,510528.88010733353,18.01548521041723,8.580389178372132,60,120,21,13,120,0,34,-105.0,70.5,-47.5,5.0,16168316,5804.483632,nan,16.168316,nan,13,8640,3759080,26,12398880,120,13,1716,832,208,884,221,429,13,0,0,13
262,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,20,526294.1086383099,22.363778124853486,9.096312732088181,64,128,21,13,128,1,34,-105.0,70.5,-47.5,5.0,16995484,5821.479116,nan,16.995484,nan,13,9216,3759080,26,13225472,128,13,1716,832,208,884,221,429,13,0,0,13
263,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,19,501981.38717728195,18.479225491941513,6.269391776646099,64,128,20,13,128,1,33,-105.0,70.5,-47.5,5.0,16995484,5838.4746,nan,16.995484,nan,13,9216,3759080,26,13225472,128,13,1716,832,208,884,221,429,13,0,0,13
264,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,19,496075.3383048584,20.647093221051794,7.845066016690257,64,128,20,13,128,1,33,-105.0,70.5,-47.5,5.0,16995484,5855.470084,nan,16.995484,nan,13,9216,3759080,26,13225472,128,13,1716,832,208,884,221,429,13,0,0,13
265,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,19,514047.35166802787,19.62196673863352,6.3552467895016775,63,126,20,13,126,1,33,-105.0,70.5,-47.5,5.0,16788692,5872.258776,nan,16.788692,nan,13,9072,3759080,26,13018824,126,13,1716,832,208,884,221,429,13,0,0,13
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,19,516906.5889365329,22.711391863644938,7.845066016690257,62,124,20,13,124,1,33,-105.0,70.5,-47.5,5.0,16581900,5888.840676,nan,16.5819,nan,13,8928,3759080,26,12812176,124,13,1716,832,208,884,221,429,13,0,0,13
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,19,511447.5435428932,22.521843538719487,7.845066016690257,61,122,20,13,122,1,33,-105.0,70.5,-47.5,5.0,16375108,5905.215784,nan,16.375108,nan,13,8784,3759080,26,12605528,122,13,1716,832,208,884,221,429,13,0,0,13
268,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,19,508425.8742745619,22.314187047527447,7.845066016690257,61,122,20,13,122,1,33,-105.0,70.5,-47.5,5.0,16375108,5921.590892,nan,16.375108,nan,13,8784,3759080,26,12605528,122,13,1716,832,208,884,221,429,13,0,0,13
269,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,19,516045.71145361307,23.789045897388394,7.845066016690257,60,120,20,12,120,1,32,-105.0,70.5,-47.5,5.0,15879024,5937.469916,nan,15.879024,nan,12,8640,3469920,24,12398880,120,12,1584,768,192,816,204,396,12,0,0,12
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,19,491638.4445323557,19.543674906260986,6.0992649151944995,60,120,20,12,120,1,32,-105.0,70.5,-47.5,5.0,15879024,5953.34894,nan,15.879024,nan,12,8640,3469920,24,12398880,120,12,1584,768,192,816,204,396,12,0,0,12
