step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
271,0,380,-60.00025189048365,-88.64891052246094,-37.34714126586914,83.00025189048365,60.34714126586914,111.64891052246094
272,0,380,-60.25484786786531,-88.14461517333984,-37.44915008544922,83.25484786786531,60.44915008544922,111.14461517333984
273,0,380,-60.275455474853516,-88.16863250732422,-33.914066314697266,83.27545547485352,56.914066314697266,111.16863250732422
274,0,380,-60.32616949583355,-88.64240264892578,-29.911279678344727,83.32616949583354,52.91127967834473,111.64240264892578
275,0,380,-60.269164145620245,-92.61274719238281,-30.545578002929688,83.26916414562024,53.54557800292969,115.61274719238281
276,0,380,-60.5662365762811,-91.0513916015625,-30.881925582885742,83.5662365762811,53.88192558288574,114.0513916015625
277,0,380,-61.5235758630853,-93.3438949584961,-30.769210815429688,84.5235758630853,53.76921081542969,116.3438949584961
278,0,306,-61.57250502841924,-91.87742614746094,-34.238525390625,84.57250502841924,57.238525390625,114.87742614746094
279,0,342,-63.26831537659405,-93.39002227783203,-30.4411678314209,86.26831537659405,53.4411678314209,116.39002227783203
280,0,306,-63.03569094340006,-92.0436782836914,-29.591535568237305,86.03569094340006,52.591535568237305,115.0436782836914
281,0,306,-66.30236688003042,-120.0,-32.34095001220703,89.30236688003042,55.34095001220703,143.0
282,0,306,-67.71755570056392,-120.0,-30.97410774230957,90.71755570056392,53.97410774230957,143.0
283,0,342,-68.03686143083182,-120.0,-30.506315231323242,91.03686143083182,53.50631523132324,143.0
284,0,342,-69.45461323386745,-120.0,-37.450313568115234,92.45461323386745,60.450313568115234,143.0
285,0,306,-66.67850134107802,-120.0,-35.4400749206543,89.67850134107802,58.4400749206543,143.0
286,0,342,-66.85977556552106,-120.0,-31.025663375854492,89.85977556552106,54.02566337585449,143.0
287,0,306,-68.12287018969168,-120.0,-36.24896240234375,91.12287018969168,59.24896240234375,143.0
288,0,306,-66.845197590348,-120.0,-30.4112491607666,89.845197590348,53.4112491607666,143.0
289,0,342,-67.54652831986634,-120.0,-34.80619812011719,90.54652831986634,57.80619812011719,143.0
290,0,306,-64.9152380251417,-120.0,-31.131887435913086,87.9152380251417,54.131887435913086,143.0
291,0,272,-62.37019259789411,-120.0,-37.59798049926758,85.37019259789412,60.59798049926758,143.0
292,0,306,-65.40082665985706,-120.0,-30.51421356201172,88.40082665985706,53.51421356201172,143.0
293,0,272,-63.666828506133136,-120.0,-30.689250946044922,86.66682850613313,53.68925094604492,143.0
294,0,272,-65.59262453808503,-120.0,-31.06429100036621,88.59262453808503,54.06429100036621,143.0
295,0,306,-66.81942624360128,-120.0,-37.5967903137207,89.81942624360128,60.5967903137207,143.0
296,0,306,-65.06289609273274,-120.0,-37.52632141113281,88.06289609273274,60.52632141113281,143.0
297,0,306,-64.38289877947639,-120.0,-35.42605972290039,87.38289877947639,58.42605972290039,143.0
298,0,306,-66.8366821762783,-120.0,-31.120330810546875,89.8366821762783,54.120330810546875,143.0
299,0,342,-65.2642341412996,-120.0,-30.79600715637207,88.2642341412996,53.79600715637207,143.0
300,0,342,-64.70089399326615,-120.0,-31.242151260375977,87.70089399326615,54.24215126037598,143.0
301,0,342,-65.64796288250483,-120.0,-32.68951416015625,88.64796288250483,55.68951416015625,143.0
302,0,342,-63.944984056796244,-120.0,-36.25908279418945,86.94498405679624,59.25908279418945,143.0
303,0,342,-63.9349184315107,-120.0,-30.510217666625977,86.93491843151071,53.51021766662598,143.0
304,0,342,-63.83267650269625,-120.0,-30.477251052856445,86.83267650269624,53.477251052856445,143.0
305,0,306,-59.92797145968169,-91.55159759521484,-35.539695739746094,82.92797145968169,58.539695739746094,114.55159759521484
306,0,342,-60.85474177131876,-120.0,-34.30787658691406,83.85474177131876,57.30787658691406,143.0
307,0,342,-60.164986682914154,-89.33573150634766,-30.52678871154785,83.16498668291416,53.52678871154785,112.33573150634766
308,0,342,-59.544812464574626,-90.11396789550781,-30.432401657104492,82.54481246457462,53.43240165710449,113.11396789550781
309,0,342,-59.97338596143221,-89.33573150634766,-30.4507999420166,82.9733859614322,53.4507999420166,112.33573150634766
310,0,342,-59.9349567011783,-90.4205551147461,-30.43366241455078,82.9349567011783,53.43366241455078,113.4205551147461
311,0,380,-61.50938161548815,-120.0,-30.432323455810547,84.50938161548815,53.43232345581055,143.0
312,0,342,-59.85958681608501,-120.0,-30.432170867919922,82.85958681608501,53.43217086791992,143.0
313,0,380,-60.32395123933491,-120.0,-30.432165145874023,83.32395123933492,53.43216514587402,143.0
314,0,380,-59.93795722158332,-120.0,-30.432165145874023,82.93795722158332,53.43216514587402,143.0
315,0,380,-59.392790041471784,-120.0,-30.432165145874023,82.39279004147178,53.43216514587402,143.0
316,0,380,-58.87511267411082,-120.0,-30.432165145874023,81.87511267411082,53.43216514587402,143.0
317,0,380,-58.68460216522217,-120.0,-30.432165145874023,81.68460216522217,53.43216514587402,143.0
318,0,380,-58.29957999179238,-120.0,-30.7982234954834,81.29957999179237,53.7982234954834,143.0
319,0,380,-57.716781084161056,-88.33677673339844,-30.371435165405273,80.71678108416106,53.37143516540527,111.33677673339844
320,0,380,-58.40347659462377,-89.54579162597656,-32.742897033691406,81.40347659462377,55.742897033691406,112.54579162597656
321,0,380,-59.20481447922556,-91.67864990234375,-30.432493209838867,82.20481447922556,53.43249320983887,114.67864990234375
322,0,342,-59.15560803775899,-90.53890228271484,-33.37594223022461,82.15560803775898,56.37594223022461,113.53890228271484
323,0,380,-60.142044840360946,-120.0,-31.343591690063477,83.14204484036094,54.34359169006348,143.0
324,0,306,-59.28686967238881,-91.26392364501953,-30.79136085510254,82.2868696723888,53.79136085510254,114.26392364501953
325,0,380,-62.552913193953664,-92.4442367553711,-30.387500762939453,85.55291319395366,53.38750076293945,115.4442367553711
326,0,380,-63.92539855555484,-120.0,-33.69403076171875,86.92539855555484,56.69403076171875,143.0
327,0,342,-64.37500515318753,-120.0,-30.49521827697754,87.37500515318753,53.49521827697754,143.0
328,0,380,-67.72841995640805,-120.0,-30.70519256591797,90.72841995640805,53.70519256591797,143.0
329,0,342,-66.92938999822962,-120.0,-30.43539810180664,89.92938999822962,53.43539810180664,143.0
330,0,380,-69.16080469834178,-120.0,-30.40540885925293,92.16080469834178,53.40540885925293,143.0
331,0,306,-67.77391472361447,-120.0,-33.69396209716797,90.77391472361447,56.69396209716797,143.0
332,0,342,-68.19410649795978,-120.0,-30.5355167388916,91.19410649795978,53.5355167388916,143.0
333,0,380,-69.33451208817331,-120.0,-37.496177673339844,92.33451208817331,60.496177673339844,143.0
334,0,342,-68.46917610837703,-120.0,-30.453224182128906,91.46917610837703,53.453224182128906,143.0
335,0,380,-67.36587732214677,-120.0,-36.99203109741211,90.36587732214677,59.99203109741211,143.0
336,0,342,-62.575023372270905,-120.0,-37.48365020751953,85.5750233722709,60.48365020751953,143.0
337,0,342,-62.4326229876245,-92.13965606689453,-35.21269226074219,85.4326229876245,58.21269226074219,115.13965606689453
338,0,380,-61.7072874470761,-91.94358825683594,-31.904577255249023,84.7072874470761,54.90457725524902,114.94358825683594
339,0,380,-63.905462887412625,-120.0,-31.941265106201172,86.90546288741263,54.94126510620117,143.0
340,0,380,-63.74198952725059,-120.0,-30.39727020263672,86.74198952725058,53.39727020263672,143.0
341,0,380,-61.28152968758031,-91.93878936767578,-37.470916748046875,84.2815296875803,60.470916748046875,114.93878936767578
342,0,380,-61.542788475438165,-91.93878936767578,-34.41741180419922,84.54278847543816,57.41741180419922,114.93878936767578
343,0,380,-61.570307942440635,-91.93878936767578,-32.655513763427734,84.57030794244064,55.655513763427734,114.93878936767578
344,0,380,-61.70262936039975,-91.93894958496094,-33.12092590332031,84.70262936039975,56.12092590332031,114.93894958496094
345,0,380,-62.19204050365247,-120.0,-37.36872482299805,85.19204050365246,60.36872482299805,143.0
346,0,380,-63.449845856114436,-120.0,-37.35171890258789,86.44984585611444,60.35171890258789,143.0
347,0,342,-62.37610757838913,-120.0,-37.34714889526367,85.37610757838914,60.34714889526367,143.0
348,0,380,-63.25342343982897,-120.0,-37.34714889526367,86.25342343982896,60.34714889526367,143.0
349,0,342,-61.76713140387284,-91.93894958496094,-37.34714889526367,84.76713140387284,60.34714889526367,114.93894958496094
350,0,380,-62.576732715807466,-120.0,-37.34714889526367,85.57673271580747,60.34714889526367,143.0
351,0,380,-62.30053821362947,-120.0,-37.34714889526367,85.30053821362947,60.34714889526367,143.0
352,0,380,-61.750247915167556,-91.93878936767578,-37.34714889526367,84.75024791516756,60.34714889526367,114.93878936767578
353,0,380,-61.27999864879408,-91.93878936767578,-37.34714889526367,84.27999864879408,60.34714889526367,114.93878936767578
354,0,380,-61.36036808616237,-91.93878936767578,-36.8536491394043,84.36036808616237,59.8536491394043,114.93878936767578
355,0,380,-61.08636408354106,-91.93877410888672,-37.34714889526367,84.08636408354107,60.34714889526367,114.93877410888672
356,0,380,-61.08080359007183,-91.93878936767578,-37.34714889526367,84.08080359007184,60.34714889526367,114.93878936767578
357,0,380,-60.930771867852464,-91.93894958496094,-37.34714889526367,83.93077186785246,60.34714889526367,114.93894958496094
358,0,380,-61.07258572829397,-91.93878936767578,-37.470916748046875,84.07258572829397,60.470916748046875,114.93878936767578
359,0,380,-61.24588813781738,-91.93894958496094,-37.470916748046875,84.24588813781739,60.470916748046875,114.93894958496094
360,0,380,-61.59864496933786,-91.93877410888672,-37.470916748046875,84.59864496933787,60.470916748046875,114.93877410888672
361,0,380,-61.734037288866546,-91.93878936767578,-37.470916748046875,84.73403728886655,60.470916748046875,114.93878936767578
362,0,380,-61.970350355851025,-91.7929916381836,-37.47093200683594,84.97035035585102,60.47093200683594,114.7929916381836
363,0,380,-61.68082432997854,-91.4683609008789,-30.951045989990234,84.68082432997855,53.951045989990234,114.4683609008789
364,0,380,-61.56242484042519,-91.15023040771484,-29.036466598510742,84.5624248404252,52.03646659851074,114.15023040771484
365,0,380,-61.67434039868807,-90.85762023925781,-30.410734176635742,84.67434039868806,53.41073417663574,113.85762023925781
366,0,380,-62.33052219591643,-91.01276397705078,-29.049673080444336,85.33052219591643,52.049673080444336,114.01276397705078
367,0,380,-62.81640071868897,-93.39702606201172,-30.5688533782959,85.81640071868897,53.5688533782959,116.39702606201172
368,0,306,-64.24756321875877,-120.0,-37.01996612548828,87.24756321875877,60.01996612548828,143.0
369,0,380,-66.31850128173828,-120.0,-36.657814025878906,89.31850128173828,59.657814025878906,143.0
370,0,306,-68.00166506549112,-120.0,-37.45398712158203,91.00166506549112,60.45398712158203,143.0
371,0,306,-66.44235315509871,-120.0,-37.45398712158203,89.44235315509871,60.45398712158203,143.0
372,0,342,-67.7294282634356,-120.0,-32.24546813964844,90.7294282634356,55.24546813964844,143.0
373,0,272,-66.52948481896344,-120.0,-31.010189056396484,89.52948481896344,54.010189056396484,143.0
374,0,240,-68.3399942557017,-120.0,-35.51369857788086,91.3399942557017,58.51369857788086,143.0
375,0,240,-72.34750391642253,-120.0,-37.47700500488281,95.34750391642253,60.47700500488281,143.0
376,0,210,-70.9514723823184,-120.0,-37.47700500488281,93.9514723823184,60.47700500488281,143.0
377,0,306,-73.01801009583318,-120.0,-34.3708381652832,96.01801009583318,57.3708381652832,143.0
378,0,306,-71.94442611893797,-120.0,-30.47093391418457,94.94442611893797,53.47093391418457,143.0
379,0,306,-68.61644485573363,-120.0,-37.08183288574219,91.61644485573363,60.08183288574219,143.0
380,0,306,-67.64180335499881,-120.0,-35.55746078491211,90.64180335499881,58.55746078491211,143.0
381,0,306,-66.87328397214802,-120.0,-31.57270622253418,89.87328397214802,54.57270622253418,143.0
382,0,240,-63.221649726231895,-94.0780029296875,-32.318790435791016,86.2216497262319,55.318790435791016,117.0780029296875
383,0,306,-65.33644580217748,-120.0,-37.33866882324219,88.33644580217748,60.33866882324219,143.0
384,0,306,-65.39970624836442,-120.0,-31.529298782348633,88.39970624836442,54.52929878234863,143.0
385,0,306,-65.57442727431753,-120.0,-32.874977111816406,88.57442727431753,55.874977111816406,143.0
386,0,306,-64.97266658458834,-120.0,-33.36215591430664,87.97266658458834,56.36215591430664,143.0
387,0,272,-61.07077696744133,-91.07434844970703,-31.296594619750977,84.07077696744133,54.29659461975098,114.07434844970703
388,0,342,-64.96914686236465,-120.0,-37.18250274658203,87.96914686236465,60.18250274658203,143.0
389,0,380,-65.96531942267167,-120.0,-33.18281173706055,88.96531942267167,56.18281173706055,143.0
390,0,380,-65.91888999938965,-120.0,-31.42412567138672,88.91888999938965,54.42412567138672,143.0
391,0,342,-63.25034421508075,-120.0,-36.11623001098633,86.25034421508076,59.11623001098633,143.0
392,0,380,-64.61236779062372,-120.0,-35.34358596801758,87.61236779062372,58.34358596801758,143.0
393,0,380,-65.67926600606818,-120.0,-37.26387023925781,88.67926600606818,60.26387023925781,143.0
394,0,342,-65.47680784526624,-120.0,-37.24267578125,88.47680784526624,60.24267578125,143.0
395,0,306,-61.66483618543039,-88.70189666748047,-30.44847297668457,84.66483618543039,53.44847297668457,111.70189666748047
396,0,380,-64.04181847823294,-120.0,-30.514442443847656,87.04181847823294,53.514442443847656,143.0
397,0,342,-62.41688602291352,-120.0,-37.237083435058594,85.41688602291353,60.237083435058594,143.0
398,0,380,-65.79101987136038,-120.0,-37.237083435058594,88.79101987136038,60.237083435058594,143.0
399,0,342,-64.15468968843159,-120.0,-33.34935760498047,87.15468968843159,56.34935760498047,143.0
400,0,380,-66.77300356814736,-120.0,-31.638816833496094,89.77300356814736,54.638816833496094,143.0
401,0,380,-67.07242724769993,-120.0,-31.03970718383789,90.07242724769993,54.03970718383789,143.0
402,0,380,-65.74794226194683,-120.0,-30.47014045715332,88.74794226194683,53.47014045715332,143.0
403,0,380,-64.84403846138402,-120.0,-30.50319480895996,87.84403846138402,53.50319480895996,143.0
404,0,380,-62.76463866986727,-120.0,-37.237083435058594,85.76463866986727,60.237083435058594,143.0
405,0,380,-62.67758564196135,-120.0,-37.237083435058594,85.67758564196134,60.237083435058594,143.0
406,0,380,-62.0520449287013,-120.0,-37.47252655029297,85.05204492870129,60.47252655029297,143.0
407,0,380,-61.397431734988565,-120.0,-37.47252655029297,84.39743173498857,60.47252655029297,143.0
408,0,380,-60.08642031017103,-89.15364074707031,-33.24270248413086,83.08642031017104,56.24270248413086,112.15364074707031
409,0,380,-59.31327066923443,-88.64337158203125,-29.85977554321289,82.31327066923443,52.85977554321289,111.64337158203125
410,0,380,-59.654959839268734,-91.2488021850586,-30.613061904907227,82.65495983926874,53.61306190490723,114.2488021850586
411,0,380,-60.06109301918431,-93.16920471191406,-30.5240478515625,83.06109301918431,53.5240478515625,116.16920471191406
412,0,306,-59.414855632906644,-92.21133422851562,-33.48139190673828,82.41485563290664,56.48139190673828,115.21133422851562
413,0,380,-64.49010380192807,-120.0,-30.838346481323242,87.49010380192807,53.83834648132324,143.0
414,0,380,-65.03860077105071,-120.0,-33.0856819152832,88.03860077105071,56.0856819152832,143.0
415,0,342,-64.2493277209544,-120.0,-31.747398376464844,87.2493277209544,54.747398376464844,143.0
416,0,380,-65.23567339244642,-120.0,-30.43396759033203,88.23567339244642,53.43396759033203,143.0
417,0,380,-64.7545187899941,-120.0,-30.42525863647461,87.7545187899941,53.42525863647461,143.0
418,0,342,-66.62155129059016,-120.0,-32.400936126708984,89.62155129059016,55.400936126708984,143.0
419,0,342,-69.47196375975135,-120.0,-33.821563720703125,92.47196375975135,56.821563720703125,143.0
420,0,306,-70.08049939972123,-120.0,-33.50677490234375,93.08049939972123,56.50677490234375,143.0
421,0,380,-71.80052263360274,-120.0,-30.536867141723633,94.80052263360274,53.53686714172363,143.0
422,0,306,-67.61475368574554,-120.0,-38.285316467285156,90.61475368574554,61.285316467285156,143.0
423,0,380,-68.69405889009174,-120.0,-39.109832763671875,91.69405889009174,62.109832763671875,143.0
424,0,306,-63.83862731036018,-120.0,-33.48924255371094,86.83862731036018,56.48924255371094,143.0
425,0,380,-66.92669472945364,-120.0,-32.011131286621094,89.92669472945364,55.011131286621094,143.0
426,0,380,-65.74613075256347,-120.0,-37.626487731933594,88.74613075256347,60.626487731933594,143.0
427,0,380,-63.75195339604428,-120.0,-31.613849639892578,86.75195339604429,54.61384963989258,143.0
428,0,380,-63.058758575037906,-120.0,-31.158206939697266,86.0587585750379,54.158206939697266,143.0
429,0,380,-61.93707302495053,-91.33743286132812,-35.955047607421875,84.93707302495054,58.955047607421875,114.33743286132812
430,0,380,-61.78935618149607,-120.0,-34.051353454589844,84.78935618149606,57.051353454589844,143.0
431,0,380,-61.85999050140381,-120.0,-37.11573028564453,84.85999050140381,60.11573028564453,143.0
432,0,380,-61.52479072370027,-120.0,-31.582477569580078,84.52479072370028,54.58247756958008,143.0
433,0,342,-59.64883280079267,-90.64887237548828,-31.978984832763672,82.64883280079266,54.97898483276367,113.64887237548828
434,0,380,-60.69489739066676,-92.32756805419922,-31.350074768066406,83.69489739066677,54.350074768066406,115.32756805419922
435,0,380,-60.94711910047029,-91.33969116210938,-32.445098876953125,83.94711910047029,55.445098876953125,114.33969116210938
436,0,380,-61.36877622102436,-90.96713256835938,-37.352630615234375,84.36877622102436,60.352630615234375,113.96713256835938
437,0,380,-61.37421483491597,-90.93801879882812,-37.36872482299805,84.37421483491596,60.36872482299805,113.93801879882812
438,0,380,-61.42456213298597,-90.9303207397461,-32.74837112426758,84.42456213298597,55.74837112426758,113.9303207397461
439,0,380,-61.39999826330887,-90.92908477783203,-32.86128234863281,84.39999826330887,55.86128234863281,113.92908477783203
440,0,380,-61.508320376747534,-90.928955078125,-32.515357971191406,84.50832037674753,55.515357971191406,113.928955078125
441,0,342,-60.953155104876956,-90.92882537841797,-33.360069274902344,83.95315510487696,56.360069274902344,113.92882537841797
442,0,380,-65.26070273549934,-120.0,-37.36872482299805,88.26070273549934,60.36872482299805,143.0
443,0,380,-64.83001771224173,-120.0,-37.36872482299805,87.83001771224173,60.36872482299805,143.0
444,0,380,-64.61828582161351,-120.0,-37.449161529541016,87.61828582161351,60.449161529541016,143.0
445,0,380,-63.185040584363435,-120.0,-37.449161529541016,86.18504058436343,60.449161529541016,143.0
446,0,380,-61.75405125868948,-92.4606704711914,-37.449161529541016,84.75405125868949,60.449161529541016,115.4606704711914
447,0,380,-61.9241141068308,-93.25137329101562,-37.449161529541016,84.9241141068308,60.449161529541016,116.25137329101562
448,0,380,-61.74049990804572,-93.1517333984375,-37.449161529541016,84.74049990804572,60.449161529541016,116.1517333984375
449,0,380,-61.40795745849609,-92.34461975097656,-37.449161529541016,84.4079574584961,60.449161529541016,115.34461975097656
450,0,380,-61.34656471453215,-91.95191192626953,-37.449161529541016,84.34656471453215,60.449161529541016,114.95191192626953
451,0,380,-61.430388932479055,-91.94153594970703,-37.449161529541016,84.43038893247905,60.449161529541016,114.94153594970703
452,0,380,-61.552670860290526,-91.93965911865234,-38.22954177856445,84.55267086029053,61.22954177856445,114.93965911865234
453,0,380,-61.46224661375347,-91.62471771240234,-30.541494369506836,84.46224661375348,53.541494369506836,114.62471771240234
454,0,380,-61.17701688063772,-91.203857421875,-28.375774383544922,84.17701688063772,51.37577438354492,114.203857421875
455,0,380,-61.46195421720806,-90.6820297241211,-30.648090362548828,84.46195421720806,53.64809036254883,113.6820297241211
456,0,380,-63.243477931775544,-120.0,-30.61302375793457,86.24347793177554,53.61302375793457,143.0
457,0,380,-64.72339756614284,-120.0,-31.688175201416016,87.72339756614284,54.688175201416016,143.0
458,0,306,-66.07066007377276,-120.0,-31.133174896240234,89.07066007377276,54.133174896240234,143.0
459,0,306,-67.50007902407178,-120.0,-32.855831146240234,90.50007902407178,55.855831146240234,143.0
460,0,342,-68.45928265755637,-120.0,-31.987001419067383,91.45928265755637,54.98700141906738,143.0
461,0,240,-65.48589153289795,-120.0,-30.808916091918945,88.48589153289795,53.808916091918945,143.0
462,0,272,-68.96341235497418,-120.0,-30.46255874633789,91.96341235497418,53.46255874633789,143.0
463,0,272,-71.75985302644618,-120.0,-30.99773406982422,94.75985302644618,53.99773406982422,143.0
464,0,306,-73.94338713751898,-120.0,-28.829225540161133,96.94338713751898,51.82922554016113,143.0
465,0,240,-72.02118933995565,-120.0,-33.957054138183594,95.02118933995565,56.957054138183594,143.0
466,0,306,-72.22913996378581,-120.0,-38.603885650634766,95.22913996378581,61.603885650634766,143.0
467,0,272,-68.35122499746434,-120.0,-32.902400970458984,91.35122499746434,55.902400970458984,143.0
468,0,272,-70.10452682831708,-120.0,-35.567840576171875,93.10452682831708,58.567840576171875,143.0
469,0,272,-66.65163972798516,-120.0,-34.93315887451172,89.65163972798516,57.93315887451172,143.0
470,0,306,-69.53648472455592,-120.0,-37.018009185791016,92.53648472455592,60.018009185791016,143.0
471,0,306,-70.35871783736485,-120.0,-32.53445816040039,93.35871783736485,55.53445816040039,143.0
472,0,306,-69.5619249530867,-120.0,-32.19013977050781,92.5619249530867,55.19013977050781,143.0
473,0,306,-67.4276688893636,-120.0,-35.65087127685547,90.4276688893636,58.65087127685547,143.0
474,0,306,-64.08093256732218,-120.0,-35.474910736083984,87.08093256732218,58.474910736083984,143.0
475,0,342,-64.73406489411293,-120.0,-37.32974624633789,87.73406489411293,60.32974624633789,143.0
476,0,272,-62.48160043884726,-90.77978515625,-37.329742431640625,85.48160043884727,60.329742431640625,113.77978515625
477,0,342,-67.3806215810497,-120.0,-37.329742431640625,90.3806215810497,60.329742431640625,143.0
478,0,342,-67.29180303651687,-120.0,-37.329742431640625,90.29180303651687,60.329742431640625,143.0
479,0,342,-66.18645292137101,-120.0,-37.329742431640625,89.18645292137101,60.329742431640625,143.0
480,0,342,-65.77982554519386,-120.0,-36.73564147949219,88.77982554519386,59.73564147949219,143.0
481,0,380,-68.11982478091592,-120.0,-30.69194221496582,91.11982478091592,53.69194221496582,143.0
482,0,380,-69.15170066231175,-120.0,-37.20553970336914,92.15170066231175,60.20553970336914,143.0
483,0,342,-69.60016242802492,-120.0,-33.295555114746094,92.60016242802492,56.295555114746094,143.0
484,0,380,-69.54886321017617,-120.0,-37.202213287353516,92.54886321017617,60.202213287353516,143.0
485,0,306,-63.45184796152551,-120.0,-37.202213287353516,86.45184796152552,60.202213287353516,143.0
486,0,380,-68.07680267534758,-120.0,-37.202213287353516,91.07680267534758,60.202213287353516,143.0
487,0,380,-68.03636740634316,-120.0,-37.329742431640625,91.03636740634316,60.329742431640625,143.0
488,0,380,-67.57861795927349,-120.0,-32.7689094543457,90.57861795927349,55.7689094543457,143.0
489,0,380,-67.17488582008764,-120.0,-30.904741287231445,90.17488582008764,53.904741287231445,143.0
490,0,380,-67.09875681023848,-120.0,-31.777118682861328,90.09875681023848,54.77711868286133,143.0
491,0,380,-67.33107697336297,-120.0,-36.171077728271484,90.33107697336297,59.171077728271484,143.0
492,0,380,-67.7604447214227,-120.0,-37.329742431640625,90.7604447214227,60.329742431640625,143.0
493,0,380,-67.59799718354877,-120.0,-37.329742431640625,90.59799718354877,60.329742431640625,143.0
494,0,342,-63.61350784524839,-120.0,-37.329742431640625,86.61350784524839,60.329742431640625,143.0
495,0,380,-64.05546091983193,-120.0,-37.329742431640625,87.05546091983193,60.329742431640625,143.0
496,0,380,-63.564550168890705,-120.0,-37.329742431640625,86.5645501688907,60.329742431640625,143.0
497,0,380,-63.13843914835076,-120.0,-37.32974624633789,86.13843914835076,60.32974624633789,143.0
498,0,380,-62.69101767289011,-120.0,-34.526912689208984,85.69101767289011,57.526912689208984,143.0
499,0,380,-61.7518173418547,-93.01109313964844,-30.98143196105957,84.75181734185469,53.98143196105957,116.01109313964844
500,0,380,-62.45146300667211,-91.20874786376953,-34.31483840942383,85.4514630066721,57.31483840942383,114.20874786376953
501,0,380,-63.56540888736122,-120.0,-34.100276947021484,86.56540888736123,57.100276947021484,143.0
502,0,306,-62.93782045950297,-87.7024917602539,-30.402685165405273,85.93782045950297,53.40268516540527,110.7024917602539
503,0,342,-65.57490209389849,-120.0,-30.78670883178711,88.57490209389849,53.78670883178711,143.0
504,0,342,-67.08054200111077,-120.0,-33.2137336730957,90.08054200111077,56.2137336730957,143.0
505,0,306,-67.38522088293935,-120.0,-37.21809387207031,90.38522088293935,60.21809387207031,143.0
506,0,342,-67.82330259802745,-120.0,-34.3328971862793,90.82330259802745,57.3328971862793,143.0
507,0,380,-69.41847450858668,-120.0,-30.544816970825195,92.41847450858668,53.544816970825195,143.0
508,0,342,-69.07291031999198,-120.0,-30.765460968017578,92.07291031999198,53.76546096801758,143.0
509,0,342,-67.99513340554041,-120.0,-31.856815338134766,90.99513340554041,54.856815338134766,143.0
510,0,380,-68.9502599113866,-120.0,-33.50587463378906,91.9502599113866,56.50587463378906,143.0
511,0,342,-68.29310747336226,-120.0,-37.329742431640625,91.29310747336226,60.329742431640625,143.0
512,0,380,-68.50691076579847,-120.0,-37.329742431640625,91.50691076579847,60.329742431640625,143.0
513,0,306,-63.83942752414279,-93.03739929199219,-37.329742431640625,86.83942752414279,60.329742431640625,116.03739929199219
514,0,380,-71.97805244044254,-120.0,-30.791658401489258,94.97805244044254,53.79165840148926,143.0
515,0,342,-72.66801633332905,-120.0,-31.883779525756836,95.66801633332905,54.883779525756836,143.0
516,0,380,-73.61307435286672,-120.0,-34.00332260131836,96.61307435286672,57.00332260131836,143.0
517,0,380,-73.19936667994449,-120.0,-33.916229248046875,96.19936667994449,56.916229248046875,143.0
518,0,306,-65.41072213416005,-120.0,-30.770822525024414,88.41072213416005,53.770822525024414,143.0
519,0,342,-65.32739701745106,-120.0,-36.83026123046875,88.32739701745106,59.83026123046875,143.0
520,0,380,-66.50629008443732,-120.0,-30.735210418701172,89.50629008443732,53.73521041870117,143.0
521,0,380,-65.80678988004986,-120.0,-37.46194839477539,88.80678988004986,60.46194839477539,143.0
522,0,380,-64.76448072132311,-120.0,-31.34234046936035,87.76448072132311,54.34234046936035,143.0
523,0,380,-63.073099658363745,-120.0,-35.55204772949219,86.07309965836374,58.55204772949219,143.0
524,0,380,-62.344876279329,-120.0,-37.470916748046875,85.344876279329,60.470916748046875,143.0
525,0,380,-61.54737702419883,-92.9232406616211,-37.470916748046875,84.54737702419882,60.470916748046875,115.9232406616211
526,0,380,-61.4948694630673,-120.0,-37.470916748046875,84.4948694630673,60.470916748046875,143.0
527,0,380,-61.26501771023399,-120.0,-37.16804885864258,84.26501771023399,60.16804885864258,143.0
528,0,342,-60.658942808184705,-92.92215728759766,-35.852821350097656,83.6589428081847,58.852821350097656,115.92215728759766
529,0,342,-61.13243767810844,-92.92215728759766,-37.470916748046875,84.13243767810843,60.470916748046875,115.92215728759766
530,0,306,-60.93829924140881,-92.92216491699219,-37.470916748046875,83.9382992414088,60.470916748046875,115.92216491699219
531,0,342,-64.47302585177951,-120.0,-37.470916748046875,87.47302585177951,60.470916748046875,143.0
532,0,342,-64.17205883048432,-120.0,-30.479591369628906,87.17205883048432,53.479591369628906,143.0
533,0,342,-64.02973139355754,-120.0,-30.41742706298828,87.02973139355754,53.41742706298828,143.0
534,0,342,-63.46713592573913,-120.0,-37.470916748046875,86.46713592573913,60.470916748046875,143.0
535,0,342,-61.626019996509214,-92.92216491699219,-30.4051570892334,84.62601999650921,53.4051570892334,115.92216491699219
536,0,342,-61.691529190331174,-93.05381774902344,-37.470916748046875,84.69152919033118,60.470916748046875,116.05381774902344
537,0,342,-61.79267007705064,-93.26769256591797,-37.1501350402832,84.79267007705064,60.1501350402832,116.26769256591797
538,0,342,-61.94531904744823,-93.30097198486328,-36.973846435546875,84.94531904744824,59.973846435546875,116.30097198486328
539,0,342,-62.302504500450446,-93.30936431884766,-36.930694580078125,85.30250450045045,59.930694580078125,116.30936431884766
540,0,342,-62.315117796959235,-93.31087493896484,-36.912540435791016,85.31511779695924,59.912540435791016,116.31087493896484
