step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
31,t2_b0,1,4,0.09632541534628071,0.0617075189948082,0.0005991992657072842,0.0005991992657072842,0.9500000000000001,1.0,29,29
31,t2_b0,6,0,-0.11001682901309985,0.06803146749734879,0.015850597992539406,0.015850597992539406,1.0,1.0,29,29
32,t2_b0,7,8,0.0,0.05430310219526291,0.0014744134387001395,0.0014744134387001395,0.9500000000000001,1.0,30,30
33,t2_b0,8,7,-0.13199042945120237,0.04767107218503952,0.016139129176735878,0.016139129176735878,1.0,1.0,31,31
33,t2_b0,3,5,0.007968004700008276,0.18666209280490875,0.015965787693858147,0.015965787693858147,1.0,1.0,32,32
34,t2_b0,4,1,0.0,0.042576372623443604,0.0009063737816177309,0.0009063737816177309,1.0,1.0,32,32
34,t2_b0,9,5,-0.006352389961105506,0.16495375335216522,0.014672897756099701,0.014672897756099701,1.0,1.0,33,33
35,t2_b0,5,3,0.0687302153558413,0.15995335578918457,0.0041608307510614395,0.0041608307510614395,0.9500000000000001,1.0,34,34
35,t2_b0,0,6,0.2849772220560302,0.042726121842861176,0.02934279665350914,0.02934279665350914,1.0,1.0,33,33
36,t2_b0,6,0,-0.10553840969564891,0.0613647922873497,0.013928338885307312,0.013928338885307312,1.0,1.0,34,34
36,t2_b0,1,7,0.0,0.03841061890125275,0.0007376878056675196,0.0007376878056675196,0.9500000000000001,1.0,34,34
37,t2_b0,7,8,0.007574201890649706,0.027073152363300323,0.00019010451796930283,0.00019010451796930283,0.9500000000000001,1.0,35,35
38,t2_b0,8,7,0.517964118480603,0.027097679674625397,0.1204749345779419,0.1204749345779419,1.0,1.0,36,36
38,t2_b0,3,5,0.0,0.17498555779457092,0.015309972688555717,0.015309972688555717,1.0,1.0,37,37
39,t2_b0,4,1,0.0,0.016383729875087738,0.000134213303681463,0.000134213303681463,1.0,1.0,37,37
39,t2_b0,9,5,0.10305880452498027,0.15160298347473145,0.0011782684596255422,0.0011782684596255422,1.0,1.0,38,38
40,t2_b0,0,6,0.021803126702194676,0.03505869209766388,8.7854998128023e-05,8.7854998128023e-05,1.0,1.0,38,38
40,t2_b0,5,3,-0.11624726016421269,0.14536505937576294,0.03422050550580025,0.03422050550580025,0.9500000000000001,1.0,39,39
41,t2_b0,1,4,-0.08977013268525716,0.014451920986175537,0.005431117955595255,0.005431117955595255,0.9500000000000001,1.0,39,39
41,t2_b0,6,0,-0.009071883512840058,0.05068371444940567,0.001785365748219192,0.001785365748219192,1.0,1.0,39,39
43,t2_b0,7,8,0.10151199205971892,0.003878489136695862,0.004766150377690792,0.004766150377690792,0.9500000000000001,1.0,41,41
43,t2_b0,3,5,0.03311465613378528,0.15156462788581848,0.0070151980035007,0.0070151980035007,1.0,1.0,42,42
44,t2_b0,8,7,0.15861823552715934,0.02482137829065323,0.008950801566243172,0.008950801566243172,1.0,1.0,42,42
44,t2_b0,9,5,0.31442747415267625,0.12739074230194092,0.01749136857688427,0.01749136857688427,1.0,1.0,43,43
45,t2_b0,0,6,0.21142710676395432,0.025763176381587982,0.01723554916679859,0.01723554916679859,1.0,1.0,43,43
45,t2_b0,5,3,-0.318656230907788,0.128167986869812,0.09982594102621078,0.09982594102621078,0.9500000000000001,1.0,44,44
46,t2_b0,6,0,0.05777226287964855,0.04580773413181305,7.157498475862667e-05,7.157498475862667e-05,1.0,1.0,44,44
46,t2_b0,1,8,0.27614420592575806,0.0017214715480804443,0.03765391930937767,0.03765391930937767,0.9333333333333333,1.0,44,44
47,t2_b0,7,8,0.0,0.005420655012130737,1.469175003876444e-05,1.469175003876444e-05,0.9333333333333333,1.0,45,45
48,t2_b0,3,5,0.5397914876070337,0.1322205364704132,0.08305703103542328,0.08305703103542328,0.9500000000000001,1.0,47,47
48,t2_b0,8,7,0.30789687310994446,0.02679549902677536,0.039508990943431854,0.039508990943431854,0.9500000000000001,1.0,46,46
49,t2_b0,4,7,-0.10744489860532143,0.00799039751291275,0.006662653759121895,0.006662653759121895,0.03333333333333333,1.0,47,47
49,t2_b0,9,3,0.3749468548995092,0.11275944858789444,0.03437112271785736,0.03437112271785736,0.9500000000000001,1.0,48,48
50,t2_b0,0,6,0.013121712046859394,0.023618675768375397,5.509312541107647e-05,5.509312541107647e-05,1.0,1.0,48,48
50,t2_b0,5,3,0.0,0.1192471906542778,0.007109946105629206,0.007109946105629206,0.9500000000000001,1.0,49,49
51,t2_b0,6,0,0.24267104864342026,0.04017022252082825,0.020503291860222816,0.020503291860222816,1.0,1.0,49,49
51,t2_b0,2,3,-1.0,0.10132191330194473,0.6013219356536865,0.6013219356536865,1.0,1.0,50,50
51,t2_b0,1,4,0.4795206392348178,0.0013248547911643982,0.11433560401201248,0.11433560401201248,1.0,1.0,49,49
52,t2_b0,2,3,-0.18121734924727806,0.08433818072080612,0.03525986894965172,0.03525986894965172,1.0,1.0,51,51
53,t2_b0,3,2,-0.3335401600048046,0.09793438762426376,0.0930851474404335,0.0930851474404335,1.0,1.0,52,52
54,t2_b0,4,1,-0.20788720404080907,0.01591043919324875,0.025042694061994553,0.025042694061994553,1.0,1.0,52,53
54,t2_b0,9,2,-0.1953415101516447,0.09147710353136063,0.04113246127963066,0.04113246127963066,0.9500000000000001,1.0,53,53
54,t2_b0,8,0,-1.0,0.04079073667526245,0.5407907962799072,0.5407907962799072,1.0,1.0,51,51
55,t2_b0,5,1,-0.23058704856385245,0.07169239223003387,0.04568643122911453,0.04568643122911453,0.9333333333333333,1.0,54,54
55,t2_b0,0,8,0.0,0.0365477055311203,0.0006678673671558499,0.0006678673671558499,1.0,1.0,52,52
56,t2_b0,1,2,0.0,0.059142835438251495,0.001748937531374395,0.001748937531374395,0.9333333333333333,1.0,55,55
57,t2_b0,2,1,-0.9372306952466223,0.06922978907823563,0.5064605474472046,0.5064605474472046,0.9500000000000001,1.0,56,56
58,t2_b0,8,0,-0.15160177808562866,0.052614517509937286,0.02085214853286743,0.02085214853286743,1.0,1.0,55,57
59,t2_b0,9,2,-0.043849238896971246,0.04369603097438812,0.00383208692073822,0.00383208692073822,0.925,1.0,58,58
59,t2_b0,4,0,-0.17013360206414974,0.04185275733470917,0.022469108924269676,0.022469108924269676,0.03333333333333333,1.0,58,58
60,t2_b0,5,8,-0.1477440990142039,0.03544963151216507,0.016779974102973938,0.016779974102973938,0.925,1.0,59,59
61,t2_b0,1,2,-0.4845135911815336,0.04522739350795746,0.14031276106834412,0.14031276106834412,1.0,1.0,60,60
61,t2_b0,0,8,-0.22247312378374448,0.025817900896072388,0.030824217945337296,0.030824217945337296,0.92,1.0,60,60
62,t2_b0,2,9,0.14864490645490827,0.026896528899669647,0.0074113341979682446,0.0074113341979682446,0.9333333333333333,1.0,61,61
63,t2_b0,6,7,0.0,0.0490587055683136,0.0012033783132210374,0.0012033783132210374,1.0,1.0,50,50
63,t2_b0,8,5,-1.0,0.04442085325717926,0.5444208383560181,0.5444208383560181,0.92,1.0,62,62
64,t2_b0,9,8,-0.010387864507358378,0.019387729465961456,0.0004432929854374379,0.0004432929854374379,0.925,1.0,63,63
65,t2_b0,0,8,0.09472944844339971,0.016892440617084503,0.0030292996671050787,0.0030292996671050787,0.925,1.0,64,64
65,t2_b0,7,6,0.8560102268342642,-0.002265356481075287,0.36831843852996826,0.36831843852996826,0.1,1.0,52,52
66,t2_b0,5,8,-0.021586828421231247,0.017018936574459076,0.00074520253110677,0.00074520253110677,0.9500000000000001,1.0,65,65
66,t2_b0,6,7,0.0,0.020093664526939392,0.0002018776722252369,0.0002018776722252369,1.0,1.0,53,53
67,t2_b0,4,8,0.0,0.018834322690963745,0.00017736585868988186,0.00017736585868988186,0.9333333333333333,1.0,66,66
68,t2_b0,7,6,-0.48310537592587316,-0.01812025159597397,0.10810557007789612,0.10810557007789612,1.0,1.0,55,55
68,t2_b0,8,9,-0.022231759450971566,0.024434655904769897,0.001088877092115581,0.001088877092115581,0.925,1.0,67,67
69,t2_b0,1,0,0.13929211007087342,0.01726660132408142,0.007445111870765686,0.007445111870765686,1.0,1.0,68,68
70,t2_b0,5,9,0.34614234030557084,-0.0034070536494255066,0.06109239533543587,0.06109239533543587,0.1,1.0,69,69
70,t2_b0,0,8,0.11098895748581922,0.008949428796768188,0.005206033121794462,0.005206033121794462,0.9500000000000001,1.0,69,69
71,t2_b0,1,8,0.0,0.014035239815711975,9.849397611105815e-05,9.849397611105815e-05,0.9500000000000001,1.0,70,70
71,t2_b0,9,5,0.06789713258767198,-0.015378296375274658,0.0034673986956477165,0.0034673986956477165,0.1,1.0,70,70
72,t2_b0,7,1,0.11569977081732767,0.03359368443489075,0.0033707045949995518,0.0033707045949995518,1.0,1.0,71,71
73,t2_b0,8,0,0.12699301037578434,0.03313283622264862,0.004404866602271795,0.004404866602271795,0.9500000000000001,1.0,72,72
75,t2_b0,0,7,-0.005319422384747227,0.011963523924350739,0.00014935011859051883,0.00014935011859051883,0.9333333333333333,1.0,74,74
76,t2_b0,2,4,0.04616754559814982,-0.1193016991019249,0.013690035790205002,0.013690035790205002,1.0,1.0,3,3
76,t2_b0,1,7,0.0,0.01564270257949829,0.0001223470753757283,0.0001223470753757283,0.9333333333333333,1.0,75,75
77,t2_b0,3,7,0.6907240886173903,0.013204686343669891,0.22951625287532806,0.22951625287532806,1.0,1.0,76,76
78,t2_b0,9,5,0.008806503920046994,-0.01889985054731369,0.00038382105412892997,0.00038382105412892997,1.0,1.0,77,77
78,t2_b0,8,0,0.0,0.032731279730796814,0.0005356683395802975,0.0005356683395802975,0.9500000000000001,1.0,77,77
78,t2_b0,2,4,0.39901570333889935,-0.05291418358683586,0.1021203026175499,0.1021203026175499,1.0,1.0,5,5
78,t2_b0,3,7,0.250146813078644,0.029326409101486206,0.024380823597311974,0.024380823597311974,1.0,1.0,77,77
79,t2_b0,5,9,0.0,-0.020647242665290833,0.00021315431513357908,0.00021315431513357908,1.0,1.0,78,78
79,t2_b0,7,3,0.019565094170027334,0.04683588445186615,0.00037184800021350384,0.00037184800021350384,1.0,1.0,78,78
80,t2_b0,0,8,-0.08480577259544676,0.010482192039489746,0.004539898131042719,0.004539898131042719,0.9500000000000001,1.0,79,79
81,t2_b0,1,3,0.0,0.01463305950164795,0.00010706321336328983,0.00010706321336328983,0.9333333333333333,1.0,80,80
83,t2_b0,8,0,-0.23156402793686717,0.0294906347990036,0.03407476842403412,0.03407476842403412,0.9500000000000001,1.0,82,82
83,t2_b0,9,5,-0.017616151445586203,-0.030744798481464386,8.618069114163518e-05,8.618069114163518e-05,1.0,1.0,82,82
83,t2_b0,3,1,-0.21911976319010448,0.03628385812044144,0.032615501433610916,0.032615501433610916,1.0,1.0,82,82
84,t2_b0,5,4,0.0,-0.026035331189632416,0.00033891922794282436,0.00033891922794282436,0.9500000000000001,1.0,83,83
85,t2_b0,9,5,0.0861946072538086,-0.04017237573862076,0.00798430573195219,0.00798430573195219,0.05,1.0,84,84
85,t2_b0,0,8,0.0,0.0061138346791267395,1.868948675110005e-05,1.868948675110005e-05,0.9500000000000001,1.0,84,84
86,t2_b0,1,3,-0.0051243615668418955,0.00877060741186142,9.653509187046438e-05,9.653509187046438e-05,0.9333333333333333,1.0,85,85
86,t2_b0,4,5,0.010338088577443708,0.0007671937346458435,4.5801014493918046e-05,4.5801014493918046e-05,0.9500000000000001,1.0,85,85
88,t2_b0,3,1,0.270107124949987,0.029424652457237244,0.028964025899767876,0.028964025899767876,1.0,1.0,87,87
88,t2_b0,8,0,-0.06020212062855571,0.024150259792804718,0.003557662246748805,0.003557662246748805,0.9500000000000001,1.0,87,87
89,t2_b0,4,5,-0.33889141233754017,0.0002855658531188965,0.057520512491464615,0.057520512491464615,0.9500000000000001,1.0,88,88
90,t2_b0,6,7,0.0,0.0001074373722076416,5.77139447344166e-09,5.77139447344166e-09,1.0,1.0,56,56
90,t2_b0,0,8,-0.050705657037285384,0.0015669018030166626,0.0013662101700901985,0.0013662101700901985,0.9500000000000001,1.0,89,89
91,t2_b0,1,3,0.0,0.0025686845183372498,3.2990701583912596e-06,3.2990701583912596e-06,0.9333333333333333,1.0,90,90
91,t2_b0,2,8,0.91230080291906,0.0108843594789505,0.40627583861351013,0.40627583861351013,0.9500000000000001,1.0,90,90
91,t2_b0,7,6,0.953141232004279,-0.035879407078027725,0.48908090591430664,0.48908090591430664,1.0,1.0,57,57
92,t2_b0,7,6,0.19731176973821865,-0.03072214126586914,0.025999732315540314,0.025999732315540314,0.1,1.0,58,58
92,t2_b0,2,9,-0.42955643438774294,0.0205470472574234,0.101296566426754,0.101296566426754,0.9333333333333333,1.0,91,91
93,t2_b0,8,0,0.1097661240982174,0.018791384994983673,0.00413820194080472,0.00413820194080472,0.9333333333333333,1.0,92,92
93,t2_b0,9,2,-0.012444259314796346,-0.028897725045681,0.00013535826292354614,0.00013535826292354614,0.9333333333333333,1.0,92,92
94,t2_b0,3,0,-0.369637009855301,0.01798117905855179,0.07512392848730087,0.07512392848730087,0.9333333333333333,1.0,93,93
94,t2_b0,5,9,0.02033133374782544,-0.03359277546405792,0.001453904784284532,0.001453904784284532,1.0,1.0,93,93
95,t2_b0,6,7,0.053536628512876605,-0.01956961303949356,0.00267226155847311,0.00267226155847311,1.0,1.0,61,61
95,t2_b0,5,9,-0.05401299700492838,-0.039576053619384766,0.00010421263868920505,0.00010421263868920505,1.0,1.0,94,94
96,t2_b0,1,0,0.0045137342466751735,-0.0065640732645988464,6.13589072600007e-05,6.13589072600007e-05,1.0,1.0,95,95
96,t2_b0,6,7,0.3025505156753174,-0.03081018477678299,0.05556467920541763,0.05556467920541763,0.1,1.0,62,62
96,t2_b0,9,2,0.0733508006193809,-0.03328225389122963,0.0056853038258850574,0.0056853038258850574,0.1,1.0,95,95
97,t2_b0,4,3,0.09491215343153296,-0.007717624306678772,0.005266435910016298,0.005266435910016298,0.1,1.0,96,96
97,t2_b0,7,6,-0.02468395615316781,-0.033712323755025864,4.075571268913336e-05,4.075571268913336e-05,1.0,1.0,63,63
97,t2_b0,2,9,-0.4420506241414232,0.010630235075950623,0.10245998948812485,0.10245998948812485,1.0,1.0,96,96
98,t2_b0,3,4,-0.04795786417806311,-0.015138134360313416,0.0005385673139244318,0.0005385673139244318,1.0,1.0,97,97
98,t2_b0,0,8,0.0,-0.002795003354549408,3.906021902366774e-06,3.906021902366774e-06,1.0,1.0,97,97
100,t2_b0,9,2,0.055435390498249686,-0.019397974014282227,0.0028000161983072758,0.0028000161983072758,1.0,1.0,99,99
102,t2_b0,8,4,-0.0031602818394945447,-0.0059900060296058655,4.003669801022625e-06,4.003669801022625e-06,1.0,1.0,98,98
103,t2_b0,4,7,0.0,-0.014914818108081818,0.00011122589785372838,0.00011122589785372838,0.9500000000000001,1.0,99,99
104,t2_b0,4,7,0.0,-0.015852712094783783,0.00012565424549393356,0.00012565424549393356,0.9500000000000001,1.0,100,100
105,t2_b0,7,9,0.15606821912073593,-0.06855252385139465,0.025227239355444908,0.025227239355444908,0.1,1.0,101,101
107,t2_b0,9,7,0.03748102191356506,-0.005273215472698212,0.0009139623725786805,0.0009139623725786805,0.1,1.0,103,103
107,t2_b0,3,5,0.19654114985888615,-0.0020137205719947815,0.019712019711732864,0.019712019711732864,1.0,1.0,99,99
108,t2_b0,7,9,0.0075852914349696845,0.02661852538585663,0.00018113201076630503,0.00018113201076630503,1.0,1.0,104,104
108,t2_b0,3,5,0.16547871660378966,0.011187627911567688,0.011902870610356331,0.011902870610356331,1.0,1.0,100,100
110,t2_b0,6,2,-0.06358450629544571,-0.11959782242774963,0.0015687458217144012,0.0015687458217144012,1.0,1.0,3,3
111,t2_b0,2,6,0.1291007454702084,-0.05357463285326958,0.01668514683842659,0.01668514683842659,1.0,1.0,4,4
112,t2_b0,5,7,0.4942813669278142,0.06554186344146729,0.09190879017114639,0.09190879017114639,1.0,1.0,105,105
112,t2_b0,2,6,0.14921898419677146,-0.021131664514541626,0.014509673230350018,0.014509673230350018,0.1,1.0,5,5
113,t2_b0,7,5,0.6038087539054613,0.08641993254423141,0.13384559750556946,0.13384559750556946,1.0,1.0,106,106
113,t2_b0,6,2,0.2409669464977993,0.02116374671459198,0.02415672317147255,0.02415672317147255,1.0,1.0,6,6
114,t2_b0,0,9,0.0,0.0014063864946365356,9.889614602798247e-07,9.889614602798247e-07,1.0,1.0,105,105
114,t2_b0,3,4,0.8825840054069755,-0.11910603195428848,0.5016900300979614,0.5016900300979614,0.1,1.0,1,1
115,t2_b0,5,7,0.14963406331145504,0.12365937978029251,0.00033734209137037396,0.00033734209137037396,1.0,1.0,108,108
115,t2_b0,9,0,0.4644868987295587,0.03207438439130783,0.09349028766155243,0.09349028766155243,1.0,1.0,106,106
116,t2_b0,0,9,-0.09616042959874546,0.0028991326689720154,0.004906398244202137,0.004906398244202137,1.0,1.0,107,107
118,t2_b0,3,4,0.09010814723620379,-0.05450563132762909,0.010456571355462074,0.010456571355462074,1.0,1.0,5,5
119,t2_b0,9,0,0.4219517617764175,0.03073360025882721,0.07652583718299866,0.07652583718299866,0.9500000000000001,1.0,110,110
120,t2_b0,0,9,-0.1317176818260985,0.00033376365900039673,0.008718791417777538,0.008718791417777538,0.9500000000000001,1.0,111,111
120,t2_b0,2,8,0.0,0.0208607017993927,0.00021758444199804217,0.00021758444199804217,1.0,1.0,7,7
121,t2_b0,8,2,0.4279135303971655,0.06782643496990204,0.06483136117458344,0.06483136117458344,1.0,1.0,8,8
122,t2_b0,4,1,-0.3353306202570516,0.03119293600320816,0.06716974824666977,0.06716974824666977,1.0,1.0,113,113
122,t2_b0,2,8,-0.07739520050960493,0.08310654759407043,0.01288040541112423,0.01288040541112423,1.0,1.0,9,9
123,t2_b0,8,2,0.05747780776836331,0.09298866242170334,0.0006305103306658566,0.0006305103306658566,1.0,1.0,10,10
124,t2_b0,9,0,0.1448351811061399,0.029419511556625366,0.006660387385636568,0.006660387385636568,0.9500000000000001,1.0,115,115
124,t2_b0,4,1,0.4591722577071804,0.027621284127235413,0.09311812371015549,0.09311812371015549,0.9500000000000001,1.0,115,115
125,t2_b0,6,3,0.6803905721051673,-0.0036972463130950928,0.23398810625076294,0.23398810625076294,0.9500000000000001,1.0,6,6
125,t2_b0,1,4,0.0,-0.012591235339641571,7.926960097393021e-05,7.926960097393021e-05,1.0,1.0,116,116
126,t2_b0,3,6,0.0,0.016438230872154236,0.00013510772259905934,0.00013510772259905934,1.0,1.0,7,117
127,t2_b0,1,6,-0.021432563698343055,0.001592092216014862,0.0002650673850439489,0.0002650673850439489,0.9333333333333333,1.0,118,118
128,t2_b0,7,1,0.9402230825012553,0.04184684157371521,0.4035399258136749,0.4035399258136749,0.9333333333333333,1.0,119,119
129,t2_b0,0,9,-0.10268818474283359,-0.0033562853932380676,0.004933413118124008,0.004933413118124008,1.0,1.0,120,120
129,t2_b0,5,8,-0.967444773749042,0.13795527815818787,0.6054000854492188,0.6054000854492188,1.0,1.0,109,109
129,t2_b0,3,1,0.18205796295968163,0.04193439334630966,0.009817307814955711,0.009817307814955711,0.9500000000000001,1.0,120,120
130,t2_b0,5,8,-0.7281070629514388,0.12280991673469543,0.3620298504829407,0.3620298504829407,1.0,1.0,110,110
130,t2_b0,4,9,0.19913030768190174,0.004762984812259674,0.018889326602220535,0.018889326602220535,1.0,1.0,121,121
131,t2_b0,9,0,0.01762147266298548,0.028998084366321564,6.471364758908749e-05,6.471364758908749e-05,0.9500000000000001,1.0,122,122
131,t2_b0,1,7,-0.13064461334106808,0.007876820862293243,0.009594094008207321,0.009594094008207321,0.9500000000000001,1.0,122,122
131,t2_b0,8,5,-0.2933567344961306,0.09879038482904434,0.07688968628644943,0.07688968628644943,1.0,1.0,111,111
132,t2_b0,7,1,-0.9388010927180991,0.04481847584247589,0.4837537407875061,0.4837537407875061,1.0,1.0,123,123
133,t2_b0,3,1,0.4589133065011757,0.043797388672828674,0.08616060018539429,0.08616060018539429,1.0,1.0,124,124
133,t2_b0,2,6,-0.5972489085404916,0.08421068638563156,0.23219360411167145,0.23219360411167145,1.0,1.0,120,120
133,t2_b0,8,5,0.011376238004240338,0.09445177018642426,0.00345077202655375,0.00345077202655375,1.0,1.0,113,113
134,t2_b0,0,9,-0.01469274124300198,-0.017012611031532288,2.690897417778615e-06,2.690897417778615e-06,1.0,1.0,125,125
134,t2_b0,6,2,-0.4651178284529503,0.06297335773706436,0.1394401490688324,0.1394401490688324,1.0,1.0,121,121
135,t2_b0,5,8,-0.22082163444077937,0.0856277346611023,0.04695560410618782,0.04695560410618782,1.0,1.0,115,115
135,t2_b0,9,0,0.6055958959031732,0.026816189289093018,0.16749297082424164,0.16749297082424164,0.9500000000000001,1.0,126,126
136,t2_b0,4,0,-0.008075753063506719,0.0401010662317276,0.0011605028994381428,0.0011605028994381428,0.9333333333333333,1.0,127,127
136,t2_b0,1,3,-0.03488416004443837,0.004828058183193207,0.0007885301019996405,0.0007885301019996405,1.0,1.0,127,127
