step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
225,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.43312180029414,40.03950625684425,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,3141292,400.46798,nan,3.141292,nan,3,288,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
226,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.0477409362793,66.0477409362793,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,2149412,402.617392,nan,2.149412,nan,1,288,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
227,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.60446323096151,44.85824347571083,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,2521348,405.13874,nan,2.521348,nan,3,288,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
228,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.5958366394043,66.5958366394043,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,2149484,407.288224,nan,2.149484,nan,1,360,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
229,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.25837326049805,58.25837326049805,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,2149484,409.437708,nan,2.149484,nan,1,360,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
230,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.928318954810806,42.259228916912335,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025480,411.463188,nan,2.02548,nan,2,360,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
231,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.659828186035156,59.659828186035156,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,412.579216,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,412.992512,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
233,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.84761428833008,62.84761428833008,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,702804,413.695316,nan,0.702804,nan,1,216,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
234,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.967960357666016,62.967960357666016,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,414.191328,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
235,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.084414785489216,44.48826925707217,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198744,415.390072,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,415.390072,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.86170533666403,18.314963267964583,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,416.38224,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.506370544433594,59.506370544433594,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,416.878252,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
239,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1755485534668,60.1755485534668,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,417.374264,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,417.580912,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
241,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.84897232055664,58.84897232055664,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,702732,418.283644,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.20189307636209,37.920005974784104,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,419.275668,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.90169620513916,57.79875564575195,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,420.68106,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.435054779052734,59.174198150634766,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818832,422.499892,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.63548002411152,18.633560597133688,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2314772,424.814664,nan,2.314772,nan,3,360,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.427426663580164,45.10933587359462,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,426.840072,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.83950328826904,60.2106819152832,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,428.865408,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,430.311944,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
249,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,1116172,431.428116,nan,1.116172,nan,1,288,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.21173201197725,37.92184440732087,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,1198744,432.62686,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.99694503568772,38.097785882335096,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901404,434.528264,nan,1.901404,nan,3,288,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.14200142613737,37.962611854293996,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,2108052,436.636316,nan,2.108052,nan,3,288,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
253,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.51902389526367,64.51902389526367,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,438.165568,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529396,439.694964,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.261343988564875,43.06552637531391,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,2108052,441.803016,nan,2.108052,nan,3,288,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,443.125692,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.23985191615559,40.239543463366175,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,444.737732,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,446.060336,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.94918632584387,26.83285772792882,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818760,447.879096,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.211716843270466,37.92184440732087,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,449.491136,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,450.813812,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.24004143498209,40.240009317300334,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,452.425852,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,453.748456,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322748,455.071204,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.151093054990874,43.06552637531391,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,456.683244,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,458.00592,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.24003765869061,40.240009317300334,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,459.61796,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,460.940564,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322748,462.263312,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.151077886284085,43.06552637531391,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,463.875352,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.97035217285156,65.97035217285156,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,2149340,466.024692,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.57124090234521,44.44265298617401,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,2728140,468.752832,nan,2.72814,nan,3,432,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.72142028808594,65.72142028808594,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,470.9021,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,75.84518623352051,75.84518623352051,10,20,1,1,20,0,2,-105.0,70.5,-47.5,5.0,2356204,473.258304,nan,2.356204,nan,1,432,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.45904426409824,41.807990056618074,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852144,476.110448,nan,2.852144,nan,2,432,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.23154640197754,57.66801834106445,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852000,478.962448,nan,2.852,nan,2,288,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.60622140052756,47.4724536964278,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,481.194504,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.55749191664598,25.1072800781079,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438776,483.63328,nan,2.438776,nan,2,360,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.42251151313728,35.147061199577664,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438560,486.07184,nan,2.43856,nan,2,144,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.23523235321045,57.662784576416016,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,2852288,488.924128,nan,2.852288,nan,2,576,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.44039154052734,67.44039154052734,13,26,1,1,26,0,2,-105.0,70.5,-47.5,5.0,2976220,491.900348,nan,2.97622,nan,1,504,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.793624755775994,29.435653577324086,15,30,1,2,30,0,3,-105.0,70.5,-47.5,5.0,3679024,495.579372,nan,3.679024,nan,2,720,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.701809608330784,27.64398629011117,15,30,1,2,30,0,3,-105.0,70.5,-47.5,5.0,3679024,499.258396,nan,3.679024,nan,2,720,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.54083251953125,64.54083251953125,15,30,1,1,30,0,2,-105.0,70.5,-47.5,5.0,3389588,502.647984,nan,3.389588,nan,1,576,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
285,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.79207992553711,61.79207992553711,16,32,1,1,32,0,2,-105.0,70.5,-47.5,5.0,3596380,506.244364,nan,3.59638,nan,1,720,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
286,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.44039154052734,67.44039154052734,16,32,1,1,32,0,2,-105.0,70.5,-47.5,5.0,3596380,509.840744,nan,3.59638,nan,1,720,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.299329121907554,59.43073654174805,12,24,0,3,24,0,3,-105.0,70.5,-47.5,5.0,3348084,513.188828,nan,3.348084,nan,3,432,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.83373260498047,65.77922439575195,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852072,516.0409,nan,2.852072,nan,2,360,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.5483341217041,62.5483283996582,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,518.396888,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.84196853637695,59.543006896972656,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,2645640,521.042528,nan,2.64564,nan,2,576,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.16727828979492,64.16727828979492,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,1942908,522.985436,nan,1.942908,nan,1,432,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.727585286351804,48.53509062888337,10,20,1,3,20,0,4,-105.0,70.5,-47.5,5.0,2934860,525.920296,nan,2.93486,nan,3,504,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
293,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.42643928527832,61.44967269897461,12,24,1,2,24,0,3,-105.0,70.5,-47.5,5.0,3059008,528.979304,nan,3.059008,nan,2,648,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.80571167682967,42.56002549584986,10,20,0,3,20,0,3,-105.0,70.5,-47.5,5.0,2934788,531.914092,nan,2.934788,nan,3,432,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.27339172363281,68.27339172363281,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,534.27008,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.91998291015625,58.965110778808594,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438704,536.708784,nan,2.438704,nan,2,288,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.99884743115161,42.36621482158739,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231912,538.940696,nan,2.231912,nan,2,144,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.91265869140625,67.40320587158203,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,540.552736,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.65119171142578,64.65119171142578,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,541.875412,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,542.908652,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.82178115844727,64.24273300170898,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,544.520692,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.631587900301106,49.63155973613432,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,546.339308,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.866057489048078,18.59513099567915,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,548.157924,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.505632400512695,58.219017028808594,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,550.18326,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,551.629796,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.49650192260742,67.49650192260742,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1736188,553.365984,nan,1.736188,nan,1,360,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.46215405326352,39.18549561801731,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025552,555.391536,nan,2.025552,nan,2,432,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.058136684186344,18.59513099567915,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2314772,557.706308,nan,2.314772,nan,3,360,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.363834381103516,58.51698684692383,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,559.731644,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,561.17818,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1736188,562.914368,nan,1.736188,nan,1,360,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.463941270558855,39.185434674864915,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025552,564.93992,nan,2.025552,nan,2,432,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.05561607878178,42.32304579086207,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,2521564,567.461484,nan,2.521564,nan,3,504,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.642208099365234,58.51698684692383,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,2521420,569.982904,nan,2.52142,nan,3,360,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,571.925452,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
