step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,6,2,186,2
115,0,6,2,188,2
116,0,4,1,189,1
117,0,4,0,189,0
118,0,4,1,190,1
119,0,4,1,191,1
120,0,8,2,193,2
121,0,8,1,194,1
122,0,10,2,196,2
123,0,10,1,197,1
124,0,8,2,199,2
125,0,10,2,201,2
126,0,10,1,202,1
127,0,16,1,203,1
128,0,16,1,204,1
129,0,12,3,207,3
130,0,12,2,209,2
131,0,10,3,212,3
132,0,10,1,213,1
133,0,12,3,216,3
134,0,12,2,218,2
135,0,12,2,220,2
136,0,16,3,223,3
137,0,16,2,225,2
138,0,16,2,227,2
139,0,18,1,228,1
140,0,16,1,229,1
141,0,14,0,229,0
142,0,18,1,230,1
143,0,18,1,231,1
144,0,18,3,234,3
145,0,16,2,236,2
146,0,16,1,237,1
147,0,14,2,239,2
148,0,16,1,240,1
149,0,14,2,242,2
150,0,10,3,245,3
151,0,8,1,246,1
152,0,8,0,246,0
153,0,12,1,247,1
154,0,8,2,249,2
155,0,12,3,252,3
156,0,16,2,254,2
157,0,18,2,256,2
158,0,18,2,258,2
159,0,18,2,260,2
160,0,18,2,262,2
161,0,16,2,264,2
162,0,16,3,267,3
163,0,14,2,269,2
164,0,12,1,270,1
165,0,12,2,272,2
166,0,12,1,273,1
167,0,12,3,276,3
168,0,12,1,277,1
169,0,14,2,279,2
170,0,14,2,281,2
171,0,14,2,283,2
172,0,14,3,286,3
173,0,14,1,287,1
174,0,14,1,288,1
175,0,14,2,290,2
176,0,14,1,291,1
177,0,14,4,295,4
178,0,14,2,297,2
179,0,14,2,299,2
180,0,14,2,301,2
181,0,16,1,302,1
182,0,16,4,306,4
183,0,16,1,307,1
184,0,16,1,308,1
185,0,16,2,310,2
186,0,8,2,312,2
187,0,4,0,312,0
188,0,6,2,314,2
189,0,4,1,315,1
190,0,4,0,315,0
191,0,4,0,315,0
192,0,2,0,315,0
193,0,8,2,317,2
194,0,8,2,319,2
195,0,8,2,321,2
196,0,8,1,322,1
197,0,6,1,323,1
198,0,8,2,325,2
199,0,10,3,328,3
200,0,10,1,329,1
201,0,10,1,330,1
202,0,12,2,332,2
203,0,14,1,333,1
204,0,12,2,335,2
205,0,16,2,337,2
206,0,16,1,338,1
207,0,18,2,340,2
208,0,20,2,342,2
209,0,20,2,344,2
210,0,18,2,346,2
211,0,18,1,347,1
212,0,18,3,350,3
213,0,18,2,352,2
214,0,18,2,354,2
215,0,18,1,355,1
216,0,18,1,356,1
217,0,18,3,359,3
218,0,18,2,361,2
219,0,22,3,364,3
220,0,22,2,366,2
221,0,22,1,367,1
222,0,22,3,370,3
223,0,22,2,372,2
224,0,22,1,373,1
225,0,22,3,376,3
226,0,18,1,377,1
227,0,16,3,380,3
228,0,18,1,381,1
229,0,18,1,382,1
230,0,14,2,384,2
231,0,8,1,385,1
232,0,4,0,385,0
233,0,4,1,386,1
234,0,2,1,387,1
235,0,6,1,388,1
236,0,0,0,388,0
237,0,4,1,389,1
238,0,2,1,390,1
239,0,2,1,391,1
240,0,2,0,391,0
241,0,4,1,392,1
242,0,4,2,394,2
243,0,8,2,396,2
244,0,12,2,398,2
245,0,14,3,401,3
246,0,14,2,403,2
247,0,14,2,405,2
248,0,14,0,405,0
249,0,8,1,406,1
250,0,6,2,408,2
251,0,10,3,411,3
252,0,12,3,414,3
253,0,12,1,415,1
254,0,12,1,416,1
255,0,12,3,419,3
256,0,10,1,420,1
257,0,10,2,422,2
258,0,10,1,423,1
259,0,12,2,425,2
260,0,10,2,427,2
261,0,10,1,428,1
262,0,10,2,430,2
263,0,10,1,431,1
264,0,10,1,432,1
265,0,10,2,434,2
266,0,10,1,435,1
267,0,10,2,437,2
268,0,10,1,438,1
269,0,10,1,439,1
270,0,10,2,441,2
271,0,18,1,442,1
272,0,18,3,445,3
273,0,18,1,446,1
274,0,20,1,447,1
275,0,22,2,449,2
276,0,22,2,451,2
277,0,16,2,453,2
278,0,18,2,455,2
279,0,18,2,457,2
280,0,22,2,459,2
281,0,26,1,460,1
282,0,30,2,462,2
283,0,30,2,464,2
284,0,30,1,465,1
285,0,32,1,466,1
286,0,32,1,467,1
287,0,24,3,470,3
288,0,22,2,472,2
289,0,20,1,473,1
290,0,20,2,475,2
291,0,16,1,476,1
292,0,20,3,479,3
293,0,24,2,481,2
294,0,20,3,484,3
295,0,20,1,485,1
296,0,18,2,487,2
297,0,16,2,489,2
298,0,10,2,491,2
299,0,10,1,492,1
300,0,10,0,492,0
301,0,10,2,494,2
302,0,12,2,496,2
303,0,12,2,498,2
304,0,14,2,500,2
305,0,14,0,500,0
306,0,14,1,501,1
307,0,14,2,503,2
308,0,14,3,506,3
309,0,14,2,508,2
310,0,14,0,508,0
311,0,14,1,509,1
312,0,14,2,511,2
313,0,16,3,514,3
314,0,16,3,517,3
315,0,16,1,518,1
316,0,20,1,519,1
317,0,20,2,521,2
318,0,18,3,524,3
319,0,20,2,526,2
320,0,20,1,527,1
321,0,14,1,528,1
322,0,10,1,529,1
323,0,10,1,530,1
324,0,12,3,533,3
325,0,10,2,535,2
326,0,8,3,538,3
327,0,6,2,540,2
328,0,12,0,540,0
329,0,12,2,542,2
330,0,12,2,544,2
331,0,8,1,545,1
332,0,8,1,546,1
333,0,10,1,547,1
334,0,10,2,549,2
335,0,10,2,551,2
336,0,12,2,553,2
337,0,12,3,556,3
338,0,12,2,558,2
339,0,12,1,559,1
340,0,12,2,561,2
341,0,12,2,563,2
342,0,12,2,565,2
343,0,12,2,567,2
344,0,12,1,568,1
345,0,12,2,570,2
346,0,12,2,572,2
347,0,12,2,574,2
348,0,12,2,576,2
349,0,12,1,577,1
350,0,12,2,579,2
351,0,12,2,581,2
352,0,12,2,583,2
353,0,12,2,585,2
354,0,12,1,586,1
355,0,12,2,588,2
356,0,12,2,590,2
357,0,12,2,592,2
358,0,12,2,594,2
359,0,12,1,595,1
360,0,12,2,597,2
361,0,12,2,599,2
362,0,12,2,601,2
363,0,12,2,603,2
364,0,10,1,604,1
365,0,8,2,606,2
366,0,6,1,607,1
367,0,8,2,609,2
368,0,8,0,609,0
369,0,8,1,610,1
370,0,10,3,613,3
371,0,4,1,614,1
372,0,4,0,614,0
373,0,4,1,615,1
374,0,4,1,616,1
375,0,4,2,618,2
376,0,4,1,619,1
377,0,2,1,620,1
378,0,2,1,621,1
379,0,4,1,622,1
380,0,4,0,622,0
381,0,6,0,622,0
382,0,4,1,623,1
383,0,4,1,624,1
384,0,4,1,625,1
385,0,4,0,625,0
386,0,4,0,625,0
387,0,6,2,627,2
388,0,10,3,630,3
389,0,12,2,632,2
390,0,12,1,633,1
391,0,12,2,635,2
392,0,12,2,637,2
393,0,8,3,640,3
394,0,8,1,641,1
395,0,8,0,641,0
396,0,6,1,642,1
397,0,8,1,643,1
398,0,10,2,645,2
399,0,10,3,648,3
400,0,12,1,649,1
401,0,12,1,650,1
402,0,12,1,651,1
403,0,12,2,653,2
404,0,12,2,655,2
405,0,10,2,657,2
406,0,16,0,657,0
407,0,16,1,658,1
408,0,16,2,660,2
409,0,18,2,662,2
410,0,18,2,664,2
411,0,18,2,666,2
412,0,8,0,666,0
413,0,6,1,667,1
414,0,6,1,668,1
415,0,10,3,671,3
416,0,8,3,674,3
417,0,10,2,676,2
418,0,10,1,677,1
419,0,8,2,679,2
420,0,6,1,680,1
421,0,4,1,681,1
422,0,6,2,683,2
423,0,8,1,684,1
424,0,8,2,686,2
425,0,8,1,687,1
426,0,8,1,688,1
427,0,8,2,690,2
428,0,8,1,691,1
429,0,8,1,692,1
430,0,14,2,694,2
431,0,16,1,695,1
432,0,16,2,697,2
433,0,16,2,699,2
434,0,16,1,700,1
435,0,14,1,701,1
436,0,8,1,702,1
437,0,8,2,704,2
438,0,12,2,706,2
439,0,12,1,707,1
440,0,14,2,709,2
441,0,14,2,711,2
442,0,14,3,714,3
443,0,12,2,716,2
444,0,12,2,718,2
445,0,12,1,719,1
446,0,10,1,720,1
447,0,10,3,723,3
448,0,10,1,724,1
449,0,10,2,726,2
450,0,10,2,728,2
451,0,14,1,729,1
452,0,14,2,731,2
453,0,14,1,732,1
454,0,16,2,734,2
455,0,16,1,735,1
456,0,10,1,736,1
457,0,8,1,737,1
458,0,12,1,738,1
459,0,12,1,739,1
460,0,12,1,740,1
461,0,10,2,742,2
462,0,10,2,744,2
463,0,10,1,745,1
464,0,8,1,746,1
465,0,4,1,747,1
466,0,4,1,748,1
467,0,6,2,750,2
468,0,8,2,752,2
469,0,12,2,754,2
470,0,12,2,756,2
471,0,10,1,757,1
472,0,10,2,759,2
473,0,12,3,762,3
474,0,8,1,763,1
475,0,10,3,766,3
476,0,10,1,767,1
477,0,10,2,769,2
478,0,12,2,771,2
479,0,14,2,773,2
480,0,14,1,774,1
481,0,16,1,775,1
482,0,12,2,777,2
483,0,12,2,779,2
484,0,14,1,780,1
485,0,14,1,781,1
486,0,16,1,782,1
487,0,18,3,785,3
488,0,22,2,787,2
489,0,22,3,790,3
490,0,22,2,792,2
491,0,22,1,793,1
492,0,20,2,795,2
493,0,20,1,796,1
494,0,22,3,799,3
495,0,22,3,802,3
496,0,18,1,803,1
497,0,18,3,806,3
498,0,18,2,808,2
499,0,18,1,809,1
500,0,20,2,811,2
501,0,14,2,813,2
502,0,10,1,814,1
503,0,10,1,815,1
504,0,10,1,816,1
505,0,12,1,817,1
506,0,12,2,819,2
507,0,14,1,820,1
508,0,10,0,820,0
509,0,10,2,822,2
510,0,6,2,824,2
511,0,4,1,825,1
512,0,4,1,826,1
513,0,6,2,828,2
514,0,6,1,829,1
515,0,8,2,831,2
516,0,8,2,833,2
517,0,8,1,834,1
518,0,8,2,836,2
519,0,12,1,837,1
520,0,12,2,839,2
521,0,14,2,841,2
522,0,14,1,842,1
523,0,16,3,845,3
524,0,10,1,846,1
525,0,10,2,848,2
526,0,14,2,850,2
527,0,14,2,852,2
528,0,14,2,854,2
529,0,14,1,855,1
530,0,12,2,857,2
531,0,12,2,859,2
532,0,10,2,861,2
533,0,12,2,863,2
534,0,14,1,864,1
535,0,14,2,866,2
536,0,14,2,868,2
537,0,14,2,870,2
538,0,14,2,872,2
539,0,14,1,873,1
540,0,14,2,875,2
541,0,18,2,877,2
542,0,18,2,879,2
543,0,18,2,881,2
544,0,20,1,882,1
545,0,18,2,884,2
546,0,16,2,886,2
547,0,10,2,888,2
548,0,12,1,889,1
549,0,10,0,889,0
550,0,6,1,890,1
551,0,12,1,891,1
552,0,12,1,892,1
553,0,14,2,894,2
554,0,14,2,896,2
555,0,8,1,897,1
556,0,6,0,897,0
557,0,6,1,898,1
558,0,10,2,900,2
559,0,12,1,901,1
560,0,12,1,902,1
561,0,12,0,902,0
562,0,12,1,903,1
563,0,8,1,904,1
564,0,20,3,907,3
565,0,26,4,911,4
566,0,28,3,914,3
567,0,34,2,916,2
568,0,38,1,917,1
569,0,34,2,919,2
570,0,30,1,920,1
571,0,30,2,922,2
572,0,36,2,924,2
573,0,34,2,926,2
574,0,32,2,928,2
575,0,30,1,929,1
576,0,22,1,930,1
577,0,20,1,931,1
578,0,20,2,933,2
579,0,18,2,935,2
580,0,20,1,936,1
581,0,18,2,938,2
582,0,20,1,939,1
583,0,20,1,940,1
584,0,22,1,941,1
585,0,22,2,943,2
586,0,20,2,945,2
587,0,22,2,947,2
588,0,22,1,948,1
589,0,24,2,950,2
590,0,28,2,952,2
591,0,30,1,953,1
592,0,28,2,955,2
593,0,26,1,956,1
594,0,22,2,958,2
595,0,20,3,961,3
596,0,10,2,963,2
597,0,10,1,964,1
598,0,10,1,965,1
599,0,12,2,967,2
600,0,12,3,970,3
601,0,10,2,972,2
602,0,12,0,972,0
603,0,8,1,973,1
604,0,8,1,974,1
605,0,8,2,976,2
606,0,12,2,978,2
607,0,12,2,980,2
608,0,12,1,981,1
609,0,12,1,982,1
610,0,12,2,984,2
611,0,10,3,987,3
612,0,10,1,988,1
613,0,16,3,991,3
614,0,20,3,994,3
615,0,20,2,996,2
616,0,20,2,998,2
617,0,18,1,999,1
618,0,16,2,1001,2
619,0,16,3,1004,3
620,0,14,2,1006,2
621,0,14,2,1008,2
622,0,14,1,1009,1
623,0,12,2,1011,2
624,0,12,2,1013,2
625,0,12,2,1015,2
626,0,12,2,1017,2
627,0,12,1,1018,1
628,0,12,2,1020,2
629,0,12,2,1022,2
630,0,12,2,1024,2
631,0,18,2,1026,2
632,0,18,1,1027,1
633,0,18,2,1029,2
634,0,24,2,1031,2
635,0,22,3,1034,3
636,0,14,1,1035,1
637,0,10,2,1037,2
638,0,8,1,1038,1
639,0,6,1,1039,1
640,0,2,0,1039,0
641,0,0,0,1039,0
642,0,0,0,1039,0
643,0,0,0,1039,0
644,0,0,0,1039,0
645,0,0,0,1039,0
646,0,0,0,1039,0
647,0,0,0,1039,0
648,0,0,0,1039,0
649,0,2,1,1040,1
650,0,6,1,1041,1
651,0,8,2,1043,2
652,0,10,1,1044,1
653,0,12,2,1046,2
654,0,12,1,1047,1
655,0,10,1,1048,1
656,0,10,3,1051,3
657,0,14,2,1053,2
658,0,18,1,1054,1
659,0,18,2,1056,2
660,0,18,1,1057,1
661,0,20,2,1059,2
662,0,18,4,1063,4
663,0,18,1,1064,1
664,0,20,3,1067,3
665,0,18,2,1069,2
666,0,20,2,1071,2
667,0,20,2,1073,2
668,0,20,1,1074,1
669,0,20,3,1077,3
670,0,20,1,1078,1
671,0,22,3,1081,3
672,0,22,2,1083,2
673,0,22,1,1084,1
674,0,22,2,1086,2
675,0,22,2,1088,2
676,0,24,2,1090,2
677,0,24,2,1092,2
678,0,26,2,1094,2
679,0,26,1,1095,1
680,0,26,1,1096,1
681,0,18,2,1098,2
682,0,14,2,1100,2
683,0,10,1,1101,1
684,0,6,2,1103,2
685,0,6,1,1104,1
686,0,4,1,1105,1
687,0,6,1,1106,1
688,0,6,2,1108,2
689,0,6,1,1109,1
690,0,6,1,1110,1
691,0,8,2,1112,2
692,0,6,0,1112,0
693,0,12,2,1114,2
694,0,14,2,1116,2
695,0,16,1,1117,1
696,0,16,3,1120,3
697,0,16,1,1121,1
698,0,16,2,1123,2
699,0,14,2,1125,2
700,0,12,2,1127,2
701,0,16,2,1129,2
702,0,18,1,1130,1
703,0,18,2,1132,2
704,0,18,1,1133,1
705,0,16,2,1135,2
706,0,14,2,1137,2
707,0,14,1,1138,1
708,0,12,1,1139,1
709,0,12,1,1140,1
710,0,12,2,1142,2
711,0,12,1,1143,1
712,0,12,1,1144,1
713,0,12,0,1144,0
714,0,12,2,1146,2
715,0,12,1,1147,1
716,0,12,1,1148,1
717,0,12,2,1150,2
718,0,12,0,1150,0
719,0,12,2,1152,2
720,0,12,2,1154,2
721,0,16,1,1155,1
722,0,16,2,1157,2
723,0,18,0,1157,0
724,0,16,2,1159,2
725,0,18,2,1161,2
726,0,20,2,1163,2
727,0,18,3,1166,3
728,0,14,2,1168,2
729,0,14,0,1168,0
730,0,10,1,1169,1
731,0,10,1,1170,1
732,0,8,1,1171,1
733,0,6,1,1172,1
734,0,2,1,1173,1
735,0,2,0,1173,0
736,0,2,1,1174,1
737,0,0,0,1174,0
738,0,2,0,1174,0
739,0,4,1,1175,1
740,0,2,1,1176,1
741,0,2,0,1176,0
742,0,4,0,1176,0
743,0,8,2,1178,2
744,0,2,1,1179,1
745,0,10,2,1181,2
746,0,12,1,1182,1
747,0,18,1,1183,1
748,0,16,1,1184,1
749,0,14,2,1186,2
750,0,16,2,1188,2
751,0,22,2,1190,2
752,0,18,1,1191,1
753,0,16,2,1193,2
754,0,14,3,1196,3
755,0,18,3,1199,3
756,0,16,2,1201,2
757,0,16,2,1203,2
758,0,14,0,1203,0
759,0,10,3,1206,3
760,0,10,1,1207,1
761,0,10,2,1209,2
762,0,10,1,1210,1
763,0,10,0,1210,0
764,0,10,3,1213,3
765,0,10,2,1215,2
766,0,10,2,1217,2
767,0,10,0,1217,0
768,0,10,1,1218,1
769,0,10,4,1222,4
770,0,12,1,1223,1
771,0,10,2,1225,2
772,0,12,1,1226,1
773,0,12,1,1227,1
774,0,6,2,1229,2
775,0,6,2,1231,2
776,0,6,1,1232,1
777,0,8,1,1233,1
778,0,8,2,1235,2
779,0,4,1,1236,1
780,0,4,1,1237,1
781,0,4,1,1238,1
782,0,6,0,1238,0
783,0,6,2,1240,2
784,0,8,3,1243,3
785,0,12,1,1244,1
786,0,12,1,1245,1
787,0,10,1,1246,1
788,0,10,2,1248,2
789,0,10,1,1249,1
790,0,10,3,1252,3
791,0,12,2,1254,2
792,0,14,3,1257,3
793,0,14,2,1259,2
794,0,14,1,1260,1
795,0,14,2,1262,2
796,0,14,1,1263,1
797,0,12,1,1264,1
798,0,12,2,1266,2
799,0,12,1,1267,1
800,0,12,3,1270,3
801,0,14,1,1271,1
802,0,14,2,1273,2
803,0,14,2,1275,2
804,0,14,2,1277,2
805,0,14,3,1280,3
806,0,14,2,1282,2
807,0,14,1,1283,1
808,0,14,1,1284,1
809,0,14,1,1285,1
810,0,14,3,1288,3
811,0,18,1,1289,1
812,0,18,2,1291,2
813,0,18,2,1293,2
814,0,18,1,1294,1
815,0,18,2,1296,2
816,0,16,2,1298,2
817,0,10,2,1300,2
818,0,4,0,1300,0
819,0,4,1,1301,1
820,0,6,1,1302,1
821,0,8,1,1303,1
822,0,6,1,1304,1
823,0,4,1,1305,1
824,0,2,0,1305,0
825,0,2,0,1305,0
826,0,2,1,1306,1
827,0,2,1,1307,1
828,0,2,1,1308,1
829,0,8,3,1311,3
830,0,8,2,1313,2
831,0,8,0,1313,0
832,0,10,1,1314,1
833,0,6,2,1316,2
834,0,10,1,1317,1
835,0,10,2,1319,2
836,0,14,2,1321,2
837,0,18,1,1322,1
838,0,18,1,1323,1
839,0,16,1,1324,1
840,0,14,1,1325,1
841,0,14,1,1326,1
842,0,14,2,1328,2
843,0,16,2,1330,2
844,0,16,2,1332,2
845,0,16,0,1332,0
846,0,18,2,1334,2
847,0,16,2,1336,2
848,0,20,1,1337,1
849,0,22,2,1339,2
850,0,22,2,1341,2
851,0,24,2,1343,2
852,0,22,1,1344,1
853,0,20,2,1346,2
854,0,22,1,1347,1
855,0,22,2,1349,2
856,0,26,2,1351,2
857,0,26,1,1352,1
858,0,24,2,1354,2
859,0,26,1,1355,1
860,0,26,2,1357,2
861,0,24,2,1359,2
862,0,18,2,1361,2
863,0,20,1,1362,1
864,0,18,2,1364,2
865,0,18,2,1366,2
866,0,14,2,1368,2
867,0,14,2,1370,2
868,0,14,2,1372,2
869,0,14,2,1374,2
870,0,12,1,1375,1
871,0,12,2,1377,2
872,0,12,1,1378,1
873,0,12,1,1379,1
874,0,12,2,1381,2
875,0,12,2,1383,2
876,0,14,1,1384,1
877,0,14,1,1385,1
878,0,18,2,1387,2
879,0,20,2,1389,2
880,0,20,1,1390,1
881,0,18,1,1391,1
882,0,16,1,1392,1
883,0,18,1,1393,1
884,0,18,2,1395,2
885,0,14,1,1396,1
886,0,14,2,1398,2
887,0,12,1,1399,1
888,0,14,2,1401,2
889,0,12,1,1402,1
890,0,14,2,1404,2
891,0,18,2,1406,2
892,0,18,1,1407,1
893,0,18,2,1409,2
894,0,16,2,1411,2
895,0,14,2,1413,2
896,0,14,2,1415,2
897,0,14,1,1416,1
898,0,14,2,1418,2
899,0,14,1,1419,1
900,0,14,2,1421,2
901,0,16,2,1423,2
902,0,16,1,1424,1
903,0,16,2,1426,2
904,0,12,1,1427,1
905,0,10,2,1429,2
906,0,14,2,1431,2
907,0,12,1,1432,1
908,0,14,3,1435,3
909,0,12,1,1436,1
910,0,10,3,1439,3
911,0,10,2,1441,2
912,0,10,2,1443,2
913,0,12,1,1444,1
914,0,10,2,1446,2
915,0,4,1,1447,1
916,0,2,0,1447,0
917,0,2,1,1448,1
918,0,8,2,1450,2
919,0,8,2,1452,2
920,0,8,1,1453,1
921,0,2,0,1453,0
922,0,2,1,1454,1
923,0,4,1,1455,1
924,0,4,2,1457,2
925,0,6,1,1458,1
926,0,6,2,1460,2
927,0,8,2,1462,2
928,0,8,2,1464,2
929,0,6,1,1465,1
930,0,6,0,1465,0
931,0,14,2,1467,2
932,0,18,2,1469,2
933,0,20,2,1471,2
934,0,16,2,1473,2
935,0,12,1,1474,1
936,0,12,2,1476,2
937,0,12,3,1479,3
938,0,12,2,1481,2
939,0,16,2,1483,2
940,0,16,1,1484,1
941,0,16,1,1485,1
942,0,16,2,1487,2
943,0,16,2,1489,2
944,0,14,1,1490,1
945,0,14,1,1491,1
946,0,22,1,1492,1
947,0,22,3,1495,3
948,0,22,2,1497,2
949,0,22,1,1498,1
950,0,22,1,1499,1
951,0,20,1,1500,1
952,0,14,1,1501,1
953,0,14,2,1503,2
954,0,6,1,1504,1
955,0,2,0,1504,0
956,0,6,2,1506,2
957,0,8,2,1508,2
958,0,8,2,1510,2
959,0,8,3,1513,3
960,0,8,2,1515,2
961,0,8,1,1516,1
962,0,8,1,1517,1
963,0,4,2,1519,2
964,0,2,0,1519,0
965,0,6,1,1520,1
966,0,10,2,1522,2
967,0,16,3,1525,3
968,0,18,3,1528,3
969,0,18,2,1530,2
970,0,16,2,1532,2
971,0,12,2,1534,2
972,0,10,1,1535,1
973,0,12,3,1538,3
974,0,16,2,1540,2
975,0,16,2,1542,2
976,0,18,2,1544,2
977,0,18,1,1545,1
978,0,16,1,1546,1
979,0,14,2,1548,2
980,0,14,1,1549,1
981,0,14,2,1551,2
982,0,14,2,1553,2
983,0,10,1,1554,1
984,0,10,2,1556,2
985,0,10,1,1557,1
986,0,14,4,1561,4
987,0,14,1,1562,1
988,0,14,2,1564,2
989,0,14,2,1566,2
990,0,14,3,1569,3
991,0,14,1,1570,1
992,0,14,2,1572,2
993,0,14,1,1573,1
994,0,16,3,1576,3
995,0,14,2,1578,2
996,0,14,1,1579,1
997,0,12,1,1580,1
998,0,10,1,1581,1
999,0,10,2,1583,2
1000,0,10,3,1586,3
