step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
494,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.466206413074886,57.40265164928094,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,578584,281.481116,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
495,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320777893066,67.40320587158203,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,282.0597,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
496,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.043540954589844,57.63402557373047,35,70,2,2,70,0,4,-105.0,70.5,-47.5,5.0,578584,282.638284,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
497,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.68471145629883,58.485477447509766,38,76,1,3,76,0,4,-105.0,70.5,-47.5,5.0,867876,283.50616,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
498,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.25567712579161,45.80247741430864,39,78,1,3,78,0,4,-105.0,70.5,-47.5,5.0,867876,284.374036,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
499,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.76577949523926,57.67501449584961,37,74,0,2,74,0,2,-105.0,70.5,-47.5,5.0,578584,284.95262,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
500,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.732355562558375,41.24393586113086,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,578584,285.531204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
501,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,285.531204,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.65732192993164,63.65732192993164,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,285.820496,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.240447017404364,21.97827713114296,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,867876,286.688372,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.530701081064755,26.03178388878296,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,287.556248,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
505,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.09305381774902,57.88300704956055,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,288.424124,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.14337830496234,41.805898891205956,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,867876,289.292,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
507,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.29800284569105,29.712347638683315,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,290.159876,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.38300256770665,40.48528498463642,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,290.73846,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.9327574468158,34.69462060091632,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,291.606336,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
510,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.3369083404541,57.50550079345703,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,292.18492,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.25495910644531,61.00608825683594,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,578584,292.763504,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.085411071777344,60.085411071777344,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,289292,293.052796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.79665396952086,20.45492627342899,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,293.63138,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.373439133194985,34.528947147852435,34,68,2,3,68,0,5,-105.0,70.5,-47.5,5.0,867876,294.499256,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.62359945412567,31.456619016278825,30,60,0,4,60,0,4,-105.0,70.5,-47.5,5.0,1157168,295.656424,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.10915673273399,24.423762884043168,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,296.5243,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.12197494506836,66.12197494506836,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,296.813592,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
518,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.99714660644531,58.99714660644531,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,297.102884,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
519,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.1500198890696,29.323325727558263,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,1157168,298.260052,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.604408264160156,58.989261627197266,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,298.838636,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
521,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.07118034362793,60.35683822631836,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,578584,299.41722,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.12692120967319,35.019015232796,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,299.995804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.91035079956055,66.91035079956055,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,300.285096,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
524,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.542138618954176,21.360817672339948,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,301.152972,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.10731506347656,67.10731506347656,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,301.442264,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
526,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.50741507333348,42.29117599664675,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,302.31014,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.20106887817383,60.616615295410156,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,302.888724,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,303.178016,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,303.467308,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
530,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.116290094993786,30.938833030990935,31,62,0,3,62,0,3,-105.0,70.5,-47.5,5.0,867876,304.335184,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.606717257844895,22.954449015984473,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,304.913768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382232666016,67.50382232666016,30,60,1,1,60,0,2,-105.0,70.5,-47.5,5.0,289292,305.20306,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
533,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.87820816040039,60.21068572998047,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,306.070936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.564483642578125,59.564483642578125,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,306.360228,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.06758689880371,60.3563346862793,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,306.938812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.870074161858305,38.78193316936424,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,307.806688,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.47515487670898,61.44647979736328,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,308.385272,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,308.674564,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,308.963856,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.94089889526367,60.3563346862793,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,309.54244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.221534729003906,60.3563346862793,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,310.410316,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.43111763831453,35.83713407868086,35,70,0,3,70,0,3,-105.0,70.5,-47.5,5.0,867876,311.278192,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.60836791992188,64.60836791992188,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,289292,311.567484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66990661621094,57.90301513671875,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,312.146068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
545,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.32829475402832,57.99518966674805,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,312.724652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.45131919213658,40.08049810671427,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,313.303236,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.28602657793455,32.78527481005782,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,1157168,314.460404,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.54945755004883,62.05300521850586,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,315.038988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.26400852203369,59.769248962402344,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,315.617572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.183306515805235,24.554575986365165,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,316.196156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,316.196156,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.50592803955078,63.50592803955078,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,316.485448,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.28960609436035,60.28960037231445,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,316.77474,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.640555432511185,34.42491269169358,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,317.353324,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.54131565971263,34.7722203201067,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,317.931908,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.07444781402225,33.69826890332823,9,18,0,4,18,0,4,-105.0,70.5,-47.5,5.0,1157168,319.089076,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
557,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.66347789764404,60.4891357421875,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,319.66766,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.289289474487305,59.28928756713867,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,319.956952,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.12879928002318,29.238289105710052,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,320.535536,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.84333801269531,65.84333801269531,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,320.824828,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.14371430990506,34.450282683111034,12,24,0,4,24,0,4,-105.0,70.5,-47.5,5.0,1157168,321.981996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66465377807617,67.66465377807617,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,322.271288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
563,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50798416137695,58.50798034667969,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,322.56058,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.209144592285156,60.209144592285156,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,322.849872,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.68187713623047,60.68187713623047,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,323.139164,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,323.139164,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.82853926648943,31.281746067882462,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,323.717748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
568,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.54683876037598,58.635719299316406,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,324.296332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.35292389332744,35.82662408097126,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,324.874916,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
570,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.94024974784316,33.169471078510824,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,867876,325.742792,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
571,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.7923446785109,18.283928453233912,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,326.321376,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,23.922098205892866,19.048994668605744,23,46,1,2,46,0,3,-105.0,70.5,-47.5,5.0,578584,326.89996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.999731073763414,37.7726890776962,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,1157168,328.057128,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
574,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.22418975830078,63.194400787353516,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,578584,328.635712,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.858158111572266,59.04531478881836,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,329.214296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,329.214296,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.5982313443499,39.77029709184909,25,50,1,2,50,0,3,-105.0,70.5,-47.5,5.0,578584,329.79288,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.14259910583496,64.72380828857422,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,330.371464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
579,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10605239868164,62.10605239868164,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,330.660756,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.69997343507147,41.62365287524777,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,331.23934,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
581,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.459529496131445,22.28169211222688,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,332.107216,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80635070800781,60.21068572998047,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,332.6858,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.44828607567663,40.240103762991666,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,867876,333.553676,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
584,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.07760861369312,40.646243472461165,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,867876,334.421552,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
585,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46302032470703,67.40320587158203,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,335.000136,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
586,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.29050064086914,62.29050064086914,33,66,1,1,66,0,2,-105.0,70.5,-47.5,5.0,289292,335.289428,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
